date,open,high,low,close,volume,ticker,day,vix,turbulence,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2018-05-04,0.013475068520532485,0.038028169014084456,0.02138268559582235,0.03923333518882699,0.6496703670871957,aapl,1.0,0.1477000045776367,0.06818860308659137,0.09233333333333334,0.9076666666666666,0.0,-0.11686666666666667,0.06633333333333334,0.8290000000000001,0.10433333333333333,-0.18456666666666663,0.4158333333333333,0.4
2018-05-07,0.03887793927507022,0.018561726832810432,0.036931031591611596,0.007235038470702282,-0.24465448308135218,aapl,0.0,0.1475,0.04172408816735858,0.113,0.673,0.21366666666666667,0.005966666666666666,0.09466666666666666,0.7856666666666667,0.11966666666666666,-0.24863333333333335,0.4254166666666665,0.41
2018-05-08,-0.00102595955357776,-0.007726311943248687,-0.005845747394071399,0.004806467343308363,-0.3309337265673217,aapl,0.25,0.14710000038146973,0.04618664802090249,0.0,0.954,0.046,0.050575,0.05325,0.834,0.1125,0.6072,0.4116666666666665,0.49
2018-05-09,0.008432874816317604,0.006336551756235487,0.008439064992705303,0.007041147465538078,-0.18278479586519636,aapl,0.5,0.13420000076293945,0.08830963464476778,0.12366666666666666,0.8763333333333333,0.0,-0.20473333333333332,0.06166666666666667,0.84,0.09766666666666667,0.6284666666666666,0.4054166666666666,0.49
2018-05-10,0.00637899984957957,0.015848459538071014,0.013119493897884693,0.01430409002445221,0.20585320879575386,aapl,0.75,0.1322999954223633,0.02707104603210318,0.11075,0.75375,0.1355,0.02755000000000002,0.0605,0.85075,0.08875,0.47930000000000006,0.4183333333333333,0.53
2018-05-11,0.009321401666112727,-0.0016283950546037707,-0.001065797787089151,-0.0038033116747012707,-0.0634921202030776,aapl,1.0,0.12649999618530272,0.05373249292795465,0.0,0.8846666666666666,0.11533333333333333,0.19063333333333332,0.042333333333333334,0.8879999999999999,0.06966666666666667,0.2472,0.4179166666666665,0.54
2018-05-14,-0.002533173108939857,-0.0027885866889664213,0.0021872695053848368,-0.0023332505199401554,-0.20728515729316888,aapl,0.0,0.1293000030517578,0.049315528018481915,0.18466666666666667,0.8153333333333332,0.0,-0.2488,0.11133333333333334,0.8035,0.08516666666666667,-0.00739999999999998,0.40625,0.54
2018-05-15,-0.011798295287810179,-0.01297943054356654,-0.014691762471355285,-0.00908851489217688,0.14035459218049162,aapl,0.25,0.1463000011444092,0.036657352168006585,0.0392,0.9608000000000001,0.0,-0.059199999999999996,0.047,0.89,0.0634,0.49188,0.39375,0.55
2018-05-16,-0.00380121779482967,0.007430370103313155,0.004862203494369721,0.009332855354022618,-0.19042253283365407,aapl,0.5,0.13420000076293945,0.05095362497041775,0.1686,0.7827999999999999,0.0486,-0.14185999999999999,0.09319999999999999,0.8382,0.0686,0.18974000000000002,0.3870833333333333,0.53
2018-05-17,0.0103724007083974,0.0023877583158817828,0.0019354871524277506,-0.0063236406829347835,-0.0984773055449849,aapl,0.75,0.1343000030517578,0.09485319229429853,0.0715,0.8362499999999999,0.09225,-0.038275,0.07300000000000001,0.84075,0.086,0.35167499999999996,0.3904166666666666,0.53
2018-05-18,-0.004308497652094401,-0.00582291081568731,-0.0012341474929480345,-0.0036366019178822873,0.05803746964265066,aapl,1.0,0.13420000076293945,0.06651375353666077,0.0955,0.8185,0.086,-0.0386,0.033,0.8734999999999999,0.0935,0.9805,0.3816666666666666,0.52
2018-05-21,0.004327141129491174,0.007773849810160938,0.004190612791247439,0.007085071632759288,0.005634587953677217,aapl,0.0,0.13079999923706057,0.030197938332873386,0.05075,0.8645,0.08474999999999999,0.019199999999999995,0.0545,0.8315,0.114,0.498575,0.4195833333333333,0.56
2018-05-22,0.002021302568151695,-0.0020605451516079176,-0.0006955480191821461,-0.002504979845456501,-0.17173709838702667,aapl,0.25,0.13220000267028809,0.04715016793744961,0.12177777777777779,0.8160000000000001,0.06222222222222223,-0.06668888888888888,0.04811111111111111,0.842111111111111,0.10966666666666666,0.7157,0.4166666666666666,0.59
2018-05-23,-0.010776084120815765,-0.002011885181008255,-0.005460993035267259,0.006411528998504945,0.31610752786945473,aapl,0.5,0.12579999923706056,0.027720587887300033,0.0655,0.8618333333333333,0.07266666666666666,-0.020049999999999995,0.0545,0.8738333333333334,0.0715,0.4038333333333333,0.4104166666666666,0.54
2018-05-24,0.012986305820677169,0.001803694100215525,0.0024225464057856527,-0.001114964351812353,0.15831771228014202,aapl,0.75,0.12529999732971192,0.021503882459033508,0.23575000000000002,0.76425,0.0,-0.39427500000000004,0.1235,0.783,0.0935,-0.4727,0.40625,0.48
2018-05-25,-0.0028606692414037127,0.004289332632396281,0.00773313533482578,0.0022856468966996335,-0.2484720667986572,aapl,1.0,0.13220000267028809,0.04478871873833453,0.1025,0.59775,0.29975,0.192,0.07275,0.8394999999999999,0.08775,-0.2106,0.4195833333333333,0.44
2018-05-29,-0.003346914085549546,-0.004745551940147141,-0.004156668290259069,-0.0036059398862450243,0.28939350552660215,aapl,0.25,0.17020000457763673,0.0660559053795941,0.126,0.8165,0.0575,-0.16235,0.0735,0.835,0.091,0.009500000000000008,0.3970833333333333,0.34
2018-05-30,0.0006396328000186635,-0.003973509933774877,-0.00048159865276509173,-0.002128872153891015,-0.16983135013169526,aapl,0.5,0.149399995803833,0.06032123659624871,0.0,0.7335,0.2665,0.36845000000000006,0.0305,0.8975,0.0725,0.8787499999999999,0.4041666666666665,0.42
2018-05-31,-0.0026635414273844527,0.0012233815294631079,-0.0034264878136371912,-0.0033598962539340693,0.4704154517000616,aapl,0.75,0.15430000305175778,0.050543474724343534,0.0,0.878,0.122,0.21200000000000002,0.02625,0.89825,0.0755,0.95465,0.4025,0.43
2018-06-01,0.0041128312543552425,0.010784672078701263,0.008649406982006669,0.01803373397539354,-0.14701194929192074,aapl,1.0,0.13460000038146971,0.0361142954831467,0.0,0.599,0.40099999999999997,0.64795,0.027999999999999997,0.8600000000000001,0.1125,0.99565,0.40875,0.52
2018-06-04,0.01941589334448479,0.01660887077338713,0.019174466596621143,0.008358019581526932,0.12045217020368981,aapl,0.0,0.12739999771118163,0.056361310865385435,0.09799999999999999,0.7636666666666666,0.13833333333333334,0.038099999999999995,0.037,0.8303333333333334,0.13266666666666668,0.8332333333333333,0.5208333333333334,0.55
2018-06-05,0.007461949170970206,0.00268847211965495,0.00527825698782336,0.007715033410216288,-0.178944803587881,aapl,0.25,0.12399999618530272,0.024955221659623245,0.0,0.9168888888888888,0.08311111111111111,0.08386666666666666,0.04088888888888889,0.8568888888888888,0.10255555555555557,0.7171,0.4891666666666666,0.58
2018-06-06,0.002900489653234306,0.0007218695879449566,-0.0022873905178318887,0.003465818313514779,-0.029323935824909553,aapl,0.5,0.11640000343322754,0.04548502133963333,0.05764705882352941,0.7793529411764706,0.16294117647058823,0.13483529411764705,0.05052941176470588,0.8591176470588235,0.09047058823529412,0.4157058823529412,0.42875,0.65
2018-06-07,0.002633860940842281,0.0006182765666498113,0.00218840231842643,-0.0026804713669447144,0.019757710092864977,aapl,0.75,0.12130000114440918,0.13848401820893871,0.15619999999999998,0.6498,0.194,0.04294,0.048,0.8602000000000001,0.0916,0.59094,0.4083333333333334,0.62
2018-06-08,-0.015298244720513221,-0.011328511754964299,-0.013361714226690968,-0.009097404530702402,0.24872582821166245,aapl,1.0,0.1218000030517578,0.05343661696954463,0.17559999999999998,0.7798,0.0446,-0.21076,0.0644,0.8794000000000001,0.055999999999999994,0.0837,0.41125,0.63
2018-06-11,0.0009416118444025567,-0.00015624364217126097,0.002318609008273631,-0.0024518791599627,-0.3131771255364485,aapl,0.0,0.12350000381469728,0.03781895549604872,0.064,0.8876666666666667,0.04833333333333333,-0.016133333333333333,0.05433333333333334,0.86,0.08666666666666667,0.3192,0.4175,0.64
2018-06-12,0.00020900593079242746,0.003333851047448988,0.0049418387542101705,0.005490822111921423,-0.07632520414015354,aapl,0.25,0.1234000015258789,0.018947566632549994,0.0364,0.8343999999999999,0.12940000000000002,0.15276,0.039,0.8802,0.08080000000000001,0.8156599999999999,0.4095833333333333,0.65
2018-06-13,0.005381675022632315,0.0014018185535815686,-0.003714315865804285,-0.008217258066180344,0.27953829141806263,aapl,0.5,0.12939999580383302,0.05568902877195585,0.024166666666666666,0.9359999999999999,0.03983333333333333,0.01968333333333333,0.043333333333333335,0.8856666666666667,0.07116666666666667,0.59205,0.4045833333333333,0.64
2018-06-14,-0.004521334193255955,-0.006791774810404383,-0.0011552258868029464,0.0005244244813766841,-0.0013078601005619417,aapl,0.75,0.12119999885559082,0.06294808647433998,0.08033333333333333,0.8121111111111111,0.10755555555555557,0.06732222222222223,0.04022222222222222,0.8797777777777778,0.07988888888888888,0.6531555555555556,0.3941666666666665,0.63
2018-06-15,-0.007935287122131873,-0.007360252691973046,-0.01030389391908959,-0.010272367300351859,1.8560349096024544,aapl,1.0,0.11979999542236328,0.0641984633222905,0.0,1.0,0.0,0.0,0.05366666666666667,0.7133333333333334,0.2333333333333333,0.7938000000000001,0.4075,0.61
2018-06-18,-0.011313971006132628,-0.004943218464996013,-0.005630498191453115,-0.0005296737933930817,-0.7005000064809654,aapl,0.0,0.123100004196167,0.06363007854326248,0.1146,0.8375999999999999,0.047799999999999995,-0.11413999999999999,0.0502,0.8454,0.1046,0.18897999999999998,0.4166666666666666,0.61
2018-06-19,-0.014583805737460431,-0.015273223607464192,-0.02003205160861632,-0.016159912045381364,0.816536740799247,aapl,0.25,0.1335000038146973,0.07244150537362419,0.0716,0.8914,0.037,-0.04764,0.0862,0.8404,0.07339999999999999,-0.024499999999999987,0.41875,0.53
2018-06-20,0.006535630970380346,0.004669109153856654,0.012428448172392859,0.004362267531211161,-0.38565748916717546,aapl,0.5,0.12789999961853027,0.08127891845561647,0.16966666666666666,0.8303333333333334,0.0,-0.2473,0.06133333333333333,0.8996666666666666,0.039,-0.3623,0.41375,0.57
2018-06-21,0.004829588768483495,0.0061432113996851,-0.00425345019278256,-0.005576549539864861,0.24641397664418996,aapl,0.75,0.14640000343322754,0.05066700614220008,0.256,0.679,0.065,-0.25445,0.0615,0.8534999999999999,0.08499999999999999,0.006599999999999995,0.3983333333333334,0.52
2018-06-22,-0.006034739027035885,-0.011680446698908886,-0.0012977478641490459,-0.0029116993351006037,0.05789148215417761,aapl,1.0,0.13770000457763673,0.0980491152617171,0.231,0.769,0.0,-0.34,0.125,0.852,0.023,-0.9772,0.3941666666666665,0.52
2018-06-25,-0.0146142343222746,-0.006607551801602662,-0.02149432206983537,-0.014871461498359162,0.1640674401847031,aapl,0.0,0.17329999923706055,0.11369037645102323,0.0,1.0,0.0,0.0,0.066,0.845,0.09,0.9952,0.4041666666666665,0.42
2018-06-26,-0.0022354875516064077,0.008706471048526954,0.010014926140552882,0.012406208941907915,-0.22404312906822133,aapl,0.25,0.15920000076293944,0.03480801834860824,0.2185,0.649,0.1325,-0.26639999999999997,0.135,0.792,0.07300000000000001,-0.52395,0.41,0.47
2018-06-27,0.012241052336919411,0.004020800969861238,0.008162624892992465,-0.0014639371967414272,0.02914624814808775,aapl,0.5,0.17909999847412109,0.036859263463540015,0.0,1.0,0.0,0.0,0.026500000000000003,0.8985000000000001,0.0745,0.90165,0.40875,0.36
2018-06-28,-0.006100467797265252,-0.005713328024369746,-0.0012497730210545566,0.007276207243577915,-0.31322942579285196,aapl,0.75,0.16850000381469726,0.1925728607967969,0.1708,0.7828,0.046400000000000004,-0.13404,0.0324,0.885,0.08199999999999999,0.25232,0.4070833333333333,0.39
2018-06-29,0.01189563883765321,0.005262852114306327,-0.004842216402998756,-0.0021021696009112523,0.30938313408426055,aapl,1.0,0.1609000015258789,0.1793664198658192,0.0805,0.8285,0.091,0.0386,0.0345,0.888,0.0775,0.7803,0.4179166666666665,0.34
2018-07-02,-0.01325882253976074,0.0005876414814727227,0.0027882264317158345,0.01118240091641165,-0.22018058114936867,aapl,0.0,0.15600000381469728,0.05949568212249933,0.05616666666666666,0.9105,0.03333333333333333,-0.07074166666666667,0.05841666666666667,0.8789166666666667,0.06283333333333334,0.1658333333333333,0.3995833333333333,0.35
2018-07-03,0.021597137437340264,0.0034703357495662335,0.000654209564853403,-0.01741641588159515,-0.21298494752217834,aapl,0.25,0.16139999389648438,0.03612267014723592,0.0,0.7666666666666666,0.23333333333333336,0.28236666666666665,0.053,0.883,0.06333333333333334,-0.16249999999999998,0.4045833333333333,0.32
2018-07-05,-0.013472489854355452,-0.008193632940344697,0.004031848753587086,0.008046926872526283,0.18985582021956593,aapl,0.75,0.14970000267028807,0.046720589507255966,0.0,1.0,0.0,0.0,0.051500000000000004,0.8795,0.069,0.23819999999999997,0.40125,0.33
2018-07-06,0.0008636708779752311,0.0108362693738977,0.004992392962011927,0.013861906906589505,0.05305886462461307,aapl,1.0,0.1336999988555908,0.02111774764567881,0.04533333333333334,0.8146666666666667,0.13966666666666666,0.1661,0.06,0.8636666666666667,0.07633333333333334,0.4358666666666666,0.3941666666666665,0.4
2018-07-09,0.022004108895186114,0.011940774226274264,0.022138262262830777,0.013885248692231178,0.12990414750760637,aapl,0.0,0.12689999580383302,0.0715173674176801,0.159,0.67575,0.165,-0.002574999999999994,0.046,0.88975,0.0645,0.448625,0.4058333333333334,0.47
2018-07-10,0.006385259703784563,0.0031466652326541666,0.004648650870770599,-0.0012067441758978337,-0.19322656732433718,aapl,0.25,0.12640000343322755,0.02911370700652585,0.05257142857142857,0.9194285714285714,0.028,-0.07567142857142858,0.028571428571428574,0.8752857142857142,0.09599999999999999,0.9002571428571429,0.3925,0.45
2018-07-11,-0.01158831018858375,-0.007841907201864506,-0.013513472312573938,-0.012976124624427543,0.18146570383522276,aapl,0.5,0.13630000114440918,0.08902320968045574,0.0,0.945,0.055,0.11055,0.04533333333333334,0.8973333333333334,0.057333333333333326,0.39441666666666664,0.3979166666666666,0.41
2018-07-12,0.0054641845055536375,0.008588918185778338,0.009061334378293262,0.016765924079800376,-0.04197222738496664,aapl,0.75,0.12579999923706056,0.03687554931484972,0.12633333333333333,0.7200000000000001,0.153,0.02563333333333333,0.057333333333333326,0.8593333333333333,0.08333333333333333,0.28013333333333335,0.4220833333333333,0.49
2018-07-13,0.008178140989504978,0.002246448291910008,0.008398903166212834,0.0015703894392993245,-0.30636712839017577,aapl,1.0,0.1218000030517578,0.1118459534292206,0.0,0.897,0.103,0.128,0.024,0.931,0.045,0.9174,0.43625,0.47
2018-07-16,0.002302713194420436,0.004222255911468409,-0.00251438314764596,-0.002195064874324859,0.2021112522874564,aapl,0.0,0.12829999923706056,0.11697982035747385,0.0,0.714,0.286,0.1531,0.059,0.794,0.147,0.9301,0.43375,0.45
2018-07-17,-0.009241876738593224,-0.004048786940091587,-0.006406896504750015,0.0028285773859466623,0.03266613929309781,aapl,0.25,0.120600004196167,0.11207798826591125,0.05620000000000001,0.8468,0.097,0.03054,0.0442,0.883,0.0732,0.47484000000000004,0.4316666666666666,0.49
