date,open,high,low,close,volume,ticker,day,vix,turbulence,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2018-05-25,47.057498931884766,47.41249847412109,46.91249847412109,45.3243522644043,69844000,aapl,4,0.13220000267028809,0.04478871873833453,0.1025,0.59775,0.29975,0.192,0.07275,0.8394999999999999,0.08775,-0.2106,0.4195833333333333,0.44
2018-05-29,46.900001525878906,47.1875,46.71749877929688,45.16091537475586,90056400,aapl,1,0.17020000457763673,0.0660559053795941,0.126,0.8165,0.0575,-0.16235,0.0735,0.835,0.091,0.009500000000000008,0.3970833333333333,0.34
2018-05-30,46.93000030517578,47.0,46.69499969482422,45.06477355957031,74762000,aapl,2,0.149399995803833,0.06032123659624871,0.0,0.7335,0.2665,0.36845000000000006,0.0305,0.8975,0.0725,0.8787499999999999,0.4041666666666665,0.42
2018-05-31,46.80500030517578,47.057498931884766,46.53499984741211,44.913360595703125,109931200,aapl,3,0.15430000305175778,0.050543474724343534,0.0,0.878,0.122,0.21200000000000002,0.02625,0.89825,0.0755,0.95465,0.4025,0.43
2018-06-01,46.997501373291016,47.56499862670898,46.9375,45.72331619262695,93770000,aapl,4,0.13460000038146971,0.0361142954831467,0.0,0.599,0.40099999999999997,0.64795,0.027999999999999997,0.8600000000000001,0.1125,0.99565,0.40875,0.52
2018-06-04,47.90999984741211,48.35499954223633,47.837501525878906,46.10547256469727,105064800,aapl,0,0.12739999771118163,0.056361310865385435,0.09799999999999999,0.7636666666666666,0.13833333333333334,0.038099999999999995,0.037,0.8303333333333334,0.13266666666666668,0.8332333333333333,0.5208333333333334,0.55
2018-06-05,48.26750183105469,48.48500061035156,48.09000015258789,46.46117782592773,86264000,aapl,1,0.12399999618530272,0.024955221659623245,0.0,0.9168888888888888,0.08311111111111111,0.08386666666666666,0.04088888888888889,0.8568888888888888,0.10255555555555557,0.7171,0.4891666666666666,0.58
2018-06-06,48.407501220703125,48.52000045776367,47.97999954223633,46.6222038269043,83734400,aapl,2,0.11640000343322754,0.04548502133963333,0.05764705882352941,0.7793529411764706,0.16294117647058823,0.13483529411764705,0.05052941176470588,0.8591176470588235,0.09047058823529412,0.4157058823529412,0.42875,0.65
2018-06-07,48.53499984741211,48.54999923706055,48.084999084472656,46.49723434448242,85388800,aapl,3,0.12130000114440918,0.13848401820893871,0.15619999999999998,0.6498,0.194,0.04294,0.048,0.8602000000000001,0.0916,0.59094,0.4083333333333334,0.62
2018-06-08,47.79249954223633,48.0,47.442501068115234,46.0742301940918,106627200,aapl,4,0.1218000030517578,0.05343661696954463,0.17559999999999998,0.7798,0.0446,-0.21076,0.0644,0.8794000000000001,0.055999999999999994,0.0837,0.41125,0.63
2018-06-11,47.837501525878906,47.99250030517578,47.5525016784668,45.96126174926758,73234000,aapl,0,0.12350000381469728,0.03781895549604872,0.064,0.8876666666666667,0.04833333333333333,-0.016133333333333333,0.05433333333333334,0.86,0.08666666666666667,0.3192,0.4175,0.64
2018-06-12,47.84749984741211,48.15250015258789,47.78749847412109,46.213626861572266,67644400,aapl,1,0.1234000015258789,0.018947566632549994,0.0364,0.8343999999999999,0.12940000000000002,0.15276,0.039,0.8802,0.08080000000000001,0.8156599999999999,0.4095833333333333,0.65
2018-06-13,48.10499954223633,48.220001220703125,47.61000061035156,45.83387756347656,86553600,aapl,2,0.12939999580383302,0.05568902877195585,0.024166666666666666,0.9359999999999999,0.03983333333333333,0.01968333333333333,0.043333333333333335,0.8856666666666667,0.07116666666666667,0.59205,0.4045833333333333,0.64
2018-06-14,47.88750076293945,47.89250183105469,47.55500030517578,45.85791397094727,86440400,aapl,3,0.12119999885559082,0.06294808647433998,0.08033333333333333,0.8121111111111111,0.10755555555555557,0.06732222222222223,0.04022222222222222,0.8797777777777778,0.07988888888888888,0.6531555555555556,0.3941666666666665,0.63
2018-06-15,47.50749969482422,47.540000915527344,47.06499862670898,45.386844635009766,246876800,aapl,4,0.11979999542236328,0.0641984633222905,0.0,1.0,0.0,0.0,0.05366666666666667,0.7133333333333334,0.2333333333333333,0.7938000000000001,0.4075,0.61
2018-06-18,46.970001220703125,47.30500030517578,46.79999923706055,45.3628044128418,73939600,aapl,0,0.123100004196167,0.06363007854326248,0.1146,0.8375999999999999,0.047799999999999995,-0.11413999999999999,0.0502,0.8454,0.1046,0.18897999999999998,0.4166666666666666,0.61
2018-06-19,46.28499984741211,46.58250045776367,45.86249923706055,44.62974548339844,134314000,aapl,1,0.1335000038146973,0.07244150537362419,0.0716,0.8914,0.037,-0.04764,0.0862,0.8404,0.07339999999999999,-0.024499999999999987,0.41875,0.53
2018-06-20,46.587501525878906,46.79999923706055,46.432498931884766,44.82443237304688,82514800,aapl,2,0.12789999961853027,0.08127891845561647,0.16966666666666666,0.8303333333333334,0.0,-0.2473,0.06133333333333333,0.8996666666666666,0.039,-0.3623,0.41375,0.57
2018-06-21,46.8125,47.087501525878906,46.23500061035156,44.574466705322266,102847600,aapl,3,0.14640000343322754,0.05066700614220008,0.256,0.679,0.065,-0.25445,0.0615,0.8534999999999999,0.08499999999999999,0.006599999999999995,0.3983333333333334,0.52
2018-06-22,46.52999877929688,46.53749847412109,46.17499923706055,44.44467926025391,108801600,aapl,4,0.13770000457763673,0.0980491152617171,0.231,0.769,0.0,-0.34,0.125,0.852,0.023,-0.9772,0.3941666666666665,0.52
2018-06-25,45.84999847412109,46.22999954223633,45.182498931884766,43.783721923828125,126652400,aapl,0,0.17329999923706055,0.11369037645102323,0.0,1.0,0.0,0.0,0.066,0.845,0.09,0.9952,0.4041666666666665,0.42
2018-06-26,45.747501373291016,46.63249969482422,45.6349983215332,44.32691192626953,98276800,aapl,1,0.15920000076293944,0.03480801834860824,0.2185,0.649,0.1325,-0.26639999999999997,0.135,0.792,0.07300000000000001,-0.52395,0.41,0.47
2018-06-27,46.307498931884766,46.81999969482422,46.00749969482422,44.262020111083984,101141200,aapl,2,0.17909999847412109,0.036859263463540015,0.0,1.0,0.0,0.0,0.026500000000000003,0.8985000000000001,0.0745,0.90165,0.40875,0.36
2018-06-28,46.025001525878906,46.5525016784668,45.95000076293945,44.58407974243164,69460800,aapl,3,0.16850000381469726,0.1925728607967969,0.1708,0.7828,0.046400000000000004,-0.13404,0.0324,0.885,0.08199999999999999,0.25232,0.4070833333333333,0.39
2018-06-29,46.5724983215332,46.79750061035156,45.727500915527344,44.4903564453125,90950800,aapl,4,0.1609000015258789,0.1793664198658192,0.0805,0.8285,0.091,0.0386,0.0345,0.888,0.0775,0.7803,0.4179166666666665,0.34
2018-07-02,45.95500183105469,46.82500076293945,45.85499954223633,44.98786544799805,70925200,aapl,0,0.15600000381469728,0.05949568212249933,0.05616666666666666,0.9105,0.03333333333333333,-0.07074166666666667,0.05841666666666667,0.8789166666666667,0.06283333333333334,0.1658333333333333,0.3995833333333333,0.35
2018-07-03,46.9474983215332,46.98749923706055,45.8849983215332,44.20433807373047,55819200,aapl,1,0.16139999389648438,0.03612267014723592,0.0,0.7666666666666666,0.23333333333333336,0.28236666666666665,0.053,0.883,0.06333333333333334,-0.16249999999999998,0.4045833333333333,0.32
2018-07-05,46.31499862670898,46.602500915527344,46.06999969482422,44.5600471496582,66416800,aapl,3,0.14970000267028807,0.046720589507255966,0.0,1.0,0.0,0.0,0.051500000000000004,0.8795,0.069,0.23819999999999997,0.40125,0.33
2018-07-06,46.35499954223633,47.10749816894531,46.29999923706055,45.177734375,69940800,aapl,4,0.1336999988555908,0.02111774764567881,0.04533333333333334,0.8146666666666667,0.13966666666666666,0.1661,0.06,0.8636666666666667,0.07633333333333334,0.4358666666666666,0.3941666666666665,0.4
2018-07-09,47.375,47.66999816894531,47.32500076293945,45.80503845214844,79026400,aapl,0,0.12689999580383302,0.0715173674176801,0.159,0.67575,0.165,-0.002574999999999994,0.046,0.88975,0.0645,0.448625,0.4058333333333334,0.47
2018-07-10,47.6775016784668,47.81999969482422,47.54499816894531,45.74976348876953,63756400,aapl,1,0.12640000343322755,0.02911370700652585,0.05257142857142857,0.9194285714285714,0.028,-0.07567142857142858,0.028571428571428574,0.8752857142857142,0.09599999999999999,0.9002571428571429,0.3925,0.45
2018-07-11,47.125,47.44499969482422,46.90250015258789,45.15610885620117,75326000,aapl,2,0.13630000114440918,0.08902320968045574,0.0,0.945,0.055,0.11055,0.04533333333333334,0.8973333333333334,0.057333333333333326,0.39441666666666664,0.3979166666666666,0.41
2018-07-12,47.38249969482422,47.852500915527344,47.32749938964844,45.91319274902344,72164400,aapl,3,0.12579999923706056,0.03687554931484972,0.12633333333333333,0.7200000000000001,0.153,0.02563333333333333,0.057333333333333326,0.8593333333333333,0.08333333333333333,0.28013333333333335,0.4220833333333333,0.49
2018-07-13,47.77000045776367,47.959999084472656,47.72499847412109,45.985294342041016,50055600,aapl,4,0.1218000030517578,0.1118459534292206,0.0,0.897,0.103,0.128,0.024,0.931,0.045,0.9174,0.43625,0.47
2018-07-16,47.880001068115234,48.16249847412109,47.60499954223633,45.88435363769531,60172400,aapl,0,0.12829999923706056,0.11697982035747385,0.0,0.714,0.286,0.1531,0.059,0.794,0.147,0.9301,0.43375,0.45
2018-07-17,47.4375,47.96749877929688,47.29999923706055,46.01414108276367,62138000,aapl,1,0.120600004196167,0.11207798826591125,0.05620000000000001,0.8468,0.097,0.03054,0.0442,0.883,0.0732,0.47484000000000004,0.4316666666666666,0.49
2018-07-18,47.94499969482422,47.95000076293945,47.48249816894531,45.76177978515625,65573600,aapl,2,0.12100000381469728,0.05254474103954537,0.0,0.86425,0.13575,0.225875,0.053250000000000006,0.86825,0.07825,0.29774999999999996,0.41875,0.56
2018-07-19,47.42250061035156,48.13750076293945,47.42250061035156,46.117488861083984,81147200,aapl,3,0.12869999885559083,0.10250398123062561,0.0,0.9285,0.0715,0.064,0.043,0.9325000000000001,0.0245,-0.65695,0.41,0.5
2018-07-20,47.94499969482422,48.10749816894531,47.54249954223633,46.01173400878906,82704800,aapl,4,0.12859999656677246,0.15298109310850433,0.138,0.761,0.1005,-0.125,0.0295,0.894,0.07650000000000001,0.84125,0.4,0.53
2018-07-23,47.66999816894531,47.9900016784668,47.38999938964844,46.05259704589844,63957600,aapl,0,0.12619999885559083,0.04236309061582482,0.08600000000000001,0.8563333333333333,0.05766666666666667,-0.04595,0.057999999999999996,0.8583333333333334,0.0835,0.3423833333333333,0.42,0.58
2018-07-24,48.11249923706055,48.415000915527344,48.01250076293945,46.38667678833008,74791600,aapl,1,0.12409999847412109,0.033494990590178825,0.18966666666666665,0.7203333333333334,0.09000000000000001,-0.22846666666666668,0.05666666666666667,0.8473333333333333,0.09599999999999999,0.9566666666666667,0.4220833333333333,0.64
2018-07-26,48.65250015258789,48.9900016784668,48.40250015258789,46.67749786376953,76304000,aapl,3,0.12140000343322754,0.08074980807912072,0.054,0.7806666666666667,0.16566666666666666,0.20473333333333332,0.048666666666666664,0.8286666666666666,0.12233333333333334,0.7912,0.40375,0.72
2018-07-27,48.747501373291016,48.79750061035156,47.525001525878906,45.90117263793945,96096000,aapl,4,0.13029999732971193,0.1104648349010411,0.0,1.0,0.0,0.0,0.068,0.867,0.065,-0.4767,0.39875,0.67
2018-07-30,47.97499847412109,48.04999923706055,47.26750183105469,45.644004821777344,84118000,aapl,0,0.14260000228881836,0.10857531044456262,0.09733333333333333,0.8073333333333332,0.09533333333333333,0.04576666666666668,0.026,0.894,0.07966666666666666,0.7333666666666666,0.42375,0.64
2018-07-31,47.57500076293945,48.03499984741211,47.334999084472656,45.73533248901367,157492000,aapl,1,0.12829999923706056,0.10378012903648111,0.0,0.935,0.065,0.1468,0.04033333333333334,0.8636666666666667,0.09600000000000002,0.9153333333333333,0.4495833333333333,0.66
2018-08-01,49.782501220703125,50.43999862670898,49.32749938964844,48.42960739135742,271742800,aapl,2,0.13149999618530273,0.1477310827242027,0.0167,0.9023999999999999,0.0809,0.05948000000000001,0.05920000000000001,0.8679,0.0727,0.24237000000000003,0.4533333333333333,0.66
2018-08-02,50.14500045776367,52.095001220703125,50.087501525878906,49.84524917602539,249616000,aapl,3,0.12189999580383301,0.06648018953340844,0.06927272727272728,0.7634545454545454,0.16727272727272727,0.15196363636363633,0.06209090909090909,0.8416363636363635,0.09636363636363637,0.49547272727272723,0.48125,0.68
2018-08-03,51.75749969482422,52.185001373291016,51.369998931884766,49.98945236206055,133789600,aapl,4,0.11640000343322754,0.029816327412437574,0.0,1.0,0.0,0.0,0.024,0.851,0.125,0.9989,0.4808333333333333,0.71
2018-08-06,52.0,52.3125,51.76750183105469,50.24902725219727,101701600,aapl,0,0.11270000457763672,0.01981585475158246,0.0,1.0,0.0,0.0,0.049,0.842,0.109,0.9859,0.4358333333333333,0.72
2018-08-07,52.33000183105469,52.375,51.68999862670898,49.77794647216797,102349600,aapl,1,0.1093000030517578,0.0238847704871692,0.040374999999999994,0.907625,0.052,0.025575000000000007,0.03575,0.8785000000000001,0.08574999999999999,0.7943625,0.42875,0.73
2018-08-08,51.51250076293945,51.95249938964844,51.130001068115234,49.81159973144531,90102000,aapl,2,0.10850000381469728,0.047599588455424745,0.061733333333333335,0.9234000000000001,0.014866666666666667,-0.06853333333333333,0.05653333333333333,0.8562666666666666,0.0872,0.66952,0.42625,0.74
2018-08-09,52.38249969482422,52.44499969482422,51.79999923706055,50.20336151123047,93970400,aapl,3,0.11270000457763672,0.03338764704209167,0.0688,0.8404,0.09090000000000001,0.028670000000000008,0.036699999999999997,0.8803000000000001,0.0829,0.67979,0.4225,0.7
2018-08-10,51.84000015258789,52.275001525878906,51.66749954223633,50.0538215637207,98444800,aapl,4,0.1315999984741211,0.029951918504819763,0.176,0.7888181818181818,0.03518181818181818,-0.20598181818181818,0.07681818181818181,0.8409090909090909,0.08227272727272728,0.00291818181818181,0.4195833333333333,0.56
2018-08-13,52.32749938964844,52.73749923706055,51.92499923706055,50.37701797485352,103563600,aapl,0,0.1477999973297119,0.031119438645095057,0.020176470588235296,0.8905294117647058,0.08929411764705883,0.08774117647058824,0.04064705882352942,0.8804117647058823,0.07911764705882353,0.5248999999999999,0.4225,0.56
2018-08-14,52.540000915527344,52.63999938964844,52.06499862670898,50.589263916015625,82992000,aapl,1,0.133100004196167,0.04083192310209565,0.103,0.8623333333333333,0.034666666666666665,-0.14081666666666667,0.04083333333333333,0.8888333333333334,0.07033333333333333,0.7896666666666666,0.4179166666666665,0.58
2018-08-15,52.30500030517578,52.685001373291016,52.08250045776367,50.70744323730469,115230400,aapl,2,0.14640000343322754,0.06981066161095693,0.0685,0.8587,0.0728,-0.002349999999999991,0.0526,0.8404999999999999,0.1069,0.64649,0.4141666666666665,0.46
2018-08-16,52.9375,53.45249938964844,52.86750030517578,51.45030212402344,114001600,aapl,3,0.13449999809265137,0.13824465637880654,0.035166666666666666,0.9393333333333334,0.0255,-0.02295,0.06016666666666667,0.8666666666666667,0.07333333333333333,-0.0014166666666666587,0.4054166666666666,0.51
2018-08-17,53.36000061035156,54.48749923706055,53.290000915527344,52.47776412963867,141708000,aapl,4,0.12640000343322755,0.04768846676622668,0.07024999999999999,0.88675,0.043,-0.06608750000000001,0.079875,0.842125,0.07825,-0.22602500000000003,0.40625,0.54
2018-08-20,54.525001525878906,54.79499816894531,53.77750015258789,51.96644592285156,121150800,aapl,0,0.12489999771118164,0.059382334459899176,0.098,0.7876,0.11440000000000002,-0.025520000000000004,0.0508,0.8854,0.0636,0.32732,0.42625,0.61
2018-08-21,54.20000076293945,54.29750061035156,53.50749969482422,51.86515426635742,104639200,aapl,1,0.12859999656677246,0.0560542314958447,0.0,0.789,0.211,0.3117,0.0274,0.883,0.0902,0.5574600000000001,0.4158333333333333,0.61
2018-08-22,53.525001525878906,54.09000015258789,53.459999084472656,51.8675651550293,76072400,aapl,2,0.1225,0.03260532955249449,0.028571428571428574,0.9714285714285714,0.0,-0.03571428571428571,0.049999999999999996,0.8681428571428571,0.082,0.48974285714285715,0.4170833333333333,0.61
2018-08-23,53.66249847412109,54.26250076293945,53.650001525878906,51.97369003295898,75532800,aapl,3,0.12409999847412109,0.03824020924371297,0.0,0.831,0.169,0.2377,0.0575,0.8565,0.0855,0.08600000000000002,0.4170833333333333,0.59
