date,open,high,low,close,volume,ticker,day,vix,turbulence,boll_lb,boll_ub,cci_30,close_30_sma,close_60_sma,dx_30,macd,rsi_30,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2019-01-11,38.220001220703125,38.42499923706055,37.87749862670898,38.0724983215332,108092800,aapl,4,0.18190000534057618,0.027892438576390798,34.20659456913863,41.196857731886766,-65.30098349691242,39.26193300882975,44.16386655171712,30.03650204550304,-1.6737761466869472,38.80292355149666,0.0,1.0,0.0,0.0,0.092,0.78,0.129,0.9845,0.4170833333333333,0.3
2019-01-14,37.712501525878906,37.817501068115234,37.30500030517578,37.5,129756800,aapl,0,0.1906999969482422,0.02719014142585926,34.36345328625678,40.532946783933646,-76.28426141581606,39.01231969197591,43.87594153086344,33.765153311667994,-1.6162204496610073,37.965043064338325,0.143,0.649,0.208,0.13465,0.0605,0.8725,0.0675,0.02394999999999997,0.4366666666666666,0.28
2019-01-16,38.27000045776367,38.970001220703125,38.25,38.73500061035156,122278800,aapl,2,0.19040000915527344,0.2637493986134556,34.58258868792439,39.7956267204008,-37.8112062907429,38.60796839396159,43.36090265909831,19.54437132118943,-1.344113256969905,40.85242066750265,0.0905,0.6355,0.274,0.3609,0.046,0.833,0.121,0.9918,0.4245833333333333,0.36
2019-01-17,38.54999923706055,39.415000915527344,38.31499862670898,38.96500015258789,119284800,aapl,3,0.18059999465942383,0.031131068467786596,34.85448463407989,39.27661773713593,-25.73990369358373,38.37432861328125,43.108031845092775,14.3723076849181,-1.1940430862761249,41.38910292534321,0.0,1.0,0.0,0.0,0.011,0.909,0.08,0.7227,0.4133333333333333,0.44
2019-01-18,39.375,39.470001220703125,38.994998931884766,39.20500183105469,135004000,aapl,4,0.17799999237060546,0.027491262444737152,34.941363515616814,39.09123307251795,-9.281661104876616,38.214023971557616,42.85364729563396,13.72225393487408,-1.0443238099826715,41.95763459112656,0.132,0.8066666666666666,0.06133333333333333,-0.1299,0.06033333333333333,0.8543333333333333,0.08533333333333333,0.6054,0.4095833333333333,0.51
2019-01-22,39.102500915527344,39.182498931884766,38.15499877929688,38.32500076293945,121576000,aapl,1,0.20799999237060546,0.04180964798724827,34.94559145009124,39.00156774485505,-31.503010644255127,38.04121475219726,42.57670243581136,21.048272003484502,-0.983082294544495,40.46871169930869,0.019125,0.8648750000000001,0.116,0.1714375,0.034624999999999996,0.87225,0.093125,0.8492500000000001,0.4375,0.51
2019-01-23,38.53749847412109,38.78499984741211,37.92499923706055,38.47999954223633,92522400,aapl,2,0.19520000457763673,0.1929392081560443,34.994294112768415,39.03007341042495,-34.94794767234321,37.92366867065429,42.33296979268392,22.96288286986098,-0.9119282478753163,40.85113993479716,0.10628571428571429,0.8205714285714285,0.07314285714285715,-0.030171428571428564,0.06614285714285714,0.8431428571428572,0.09042857142857143,0.6527142857142857,0.4320833333333334,0.55
2019-01-28,38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,104768400,aapl,0,0.18870000839233397,0.16712022305462645,35.17752918080928,39.00682140512821,2.311630508559125,37.59636344909668,41.60959974924723,12.459443425235184,-0.6378210146189076,42.78536956496792,0.3035,0.6965,0.0,-0.3871,0.0575,0.856,0.087,0.8638,0.4379166666666665,0.55
2019-01-29,39.0625,39.532501220703125,38.52750015258789,38.66999816894531,166348800,aapl,1,0.191299991607666,0.052897423043819,35.18125981767822,38.96557512800049,15.45539795054223,37.46510225931804,41.37612819671631,6.620106415286591,-0.5908824580396939,42.04109405665248,0.0,0.769,0.231,0.4019,0.016,0.876,0.109,0.9923,0.4754166666666666,0.55
2019-01-30,40.8125,41.53749847412109,40.057498931884766,41.3125,244439200,aapl,2,0.17659999847412108,0.13097545304615002,34.90903070431303,39.419568844026806,163.04384463831528,37.46324691772461,41.16294396718343,14.51957787095358,-0.3432956625531318,48.131124762267575,0.08285714285714285,0.7728571428571429,0.14414285714285713,0.1604142857142857,0.03428571428571429,0.8418571428571429,0.12385714285714286,0.9898857142857143,0.46375,0.58
2019-01-31,41.52750015258789,42.25,41.13999938964844,41.61000061035156,162958400,aapl,3,0.1656999969482422,0.10128353039471623,34.649298663470915,39.88551006760818,208.36304885041045,37.48341598510742,40.94105345408122,20.506796241924267,-0.1224300744611852,48.758184762051776,0.0606,0.9148,0.0246,-0.0492,0.0454,0.8618,0.0928,0.96524,0.4358333333333333,0.58
2019-02-01,41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,130672400,aapl,4,0.16139999389648438,0.185969539003209,34.970422029184526,40.15324549706059,213.64071729451288,37.487046559651695,40.77873789469401,20.506796241924278,0.0535532472996322,48.80125037411555,0.0,0.8545,0.1455,0.28595,0.0505,0.859,0.091,0.5748,0.4379166666666665,0.61
2019-02-04,41.852500915527344,42.915000915527344,41.81999969482422,42.8125,125982000,aapl,0,0.15729999542236328,0.06705684940112833,34.84418208476651,40.83591244343173,241.4712981375413,37.57062759399414,40.659178797403975,26.07085616483545,0.2821445643226141,51.30335030427859,0.0,1.0,0.0,0.0,0.03275,0.85825,0.10875,0.829425,0.4104166666666666,0.62
2019-02-05,43.21500015258789,43.77000045776367,43.087501525878906,43.54499816894531,144406400,aapl,1,0.15569999694824221,0.03318761808378812,34.75181921411194,41.56360436987243,256.9565362916911,37.7106009165446,40.54267565409342,32.51442185805027,0.5145949417936038,52.782055034461486,0.05933333333333333,0.6749999999999999,0.26566666666666666,0.3197666666666667,0.04,0.8533333333333334,0.106,0.49466666666666664,0.4316666666666666,0.64
2019-02-06,43.66249847412109,43.89250183105469,43.212501525878906,43.560001373291016,112958400,aapl,2,0.15380000114440917,0.037470739834206276,34.69192758694317,42.19202588900898,219.1245605425259,37.90027224222819,40.40157222747803,33.40342086590243,0.6920089564062124,52.81242676472647,0.108,0.892,0.0,-0.148,0.0775,0.8574999999999999,0.065,-0.19075000000000003,0.41625,0.63
2019-02-07,43.09999847412109,43.48500061035156,42.584999084472656,42.73500061035156,126966800,aapl,3,0.16370000839233398,0.04930663318932723,34.74337575019748,42.567276791916775,165.0120045890229,38.09478378295898,40.25010191599528,24.42815882975656,0.7594085640938602,50.94891380894145,0.233,0.767,0.0,-0.36345,0.0785,0.8345,0.087,0.05604999999999999,0.41375,0.63
2019-02-08,42.247501373291016,42.665000915527344,42.10499954223633,42.602500915527344,95280000,aapl,4,0.15720000267028808,0.03630901578071852,34.82818348270391,42.90217044490839,128.31157027627611,38.207496388753256,40.115657869974775,17.93987368165964,0.8074386801128952,51.05766182744142,0.0,0.818,0.182,0.25,0.056,0.842,0.102,0.8658,0.4166666666666666,0.63
2019-02-11,42.76250076293945,42.8025016784668,42.3125,42.35749816894531,83973600,aapl,0,0.15970000267028808,0.055047712962498566,35.03367957513581,43.12910118658294,115.36809157857849,38.32049776713053,40.01879215240479,19.22958218499665,0.816864819131446,50.49028888496032,0.1155,0.8845000000000001,0.0,-0.17,0.068,0.865,0.067,-0.34345000000000003,0.4304166666666665,0.62
2019-02-12,42.525001525878906,42.75,42.42499923706055,42.72249984741211,89134000,aapl,1,0.15430000305175778,0.03555684632490993,35.37535807109513,43.31076100849472,108.02402436524426,38.4446824391683,39.93566640218099,19.22958218499665,0.8432499796742832,51.32388545508519,0.0835,0.9165,0.0,-0.10115,0.0735,0.799,0.127,0.8020499999999999,0.4208333333333333,0.67
2019-02-13,42.84749984741211,43.119998931884766,42.47999954223633,42.54499816894531,89960800,aapl,2,0.15649999618530272,0.027687693550816482,35.64768419321808,43.47021169606415,100.3060679081623,38.55093231201172,39.871568044026695,22.952968082028367,0.8405450004412742,50.89279028486207,0.0,0.7913333333333333,0.20866666666666667,0.2672333333333333,0.050333333333333334,0.8686666666666666,0.08133333333333333,0.4938666666666667,0.4241666666666666,0.65
2019-02-14,42.4275016784668,42.81499862670898,42.345001220703125,42.70000076293945,87342800,aapl,3,0.1621999931335449,0.4541683164089367,35.88131824594979,43.63816646474357,88.70430494973762,38.6607536315918,39.7913854598999,20.78138072549927,0.8408690846678084,51.26259424060955,0.04075,0.761,0.19825,0.225625,0.043,0.8915,0.06525,0.321075,0.41125,0.67
2019-02-15,42.8125,42.92499923706055,42.4375,42.60499954223633,98507200,aapl,4,0.1490999984741211,0.05611315548111679,36.12283113411029,43.76673986503521,82.98885142510035,38.894400405883786,39.70111185709636,21.981614022581176,0.8241725781691827,51.01901613789135,0.077,0.749,0.174,0.11475,0.024,0.852,0.1235,0.9964,0.42375,0.67
2019-02-19,42.4275016784668,42.86000061035156,42.372501373291016,42.73249816894531,75891200,aapl,1,0.14880000114440917,0.032017880343401174,36.35891838698115,43.8898990568665,77.03409712962197,39.083208592732746,39.64384371439616,20.82531773823432,0.8115874239037026,51.34002621515219,0.041,0.7773333333333333,0.18166666666666667,0.212,0.049666666666666665,0.8833333333333333,0.06733333333333333,0.5373333333333333,0.4445833333333333,0.69
2019-02-20,42.79750061035156,43.33000183105469,42.747501373291016,43.00749969482422,104457600,aapl,2,0.1402000045776367,0.049713433306084874,36.806790161064505,43.91320533759272,83.2212794544363,39.28359184265137,39.626852416992186,26.230497129376456,0.8138075360628463,52.041363552599215,0.045000000000000005,0.8936666666666667,0.06133333333333333,0.0332,0.055333333333333325,0.8743333333333334,0.07033333333333333,0.3535,0.43875,0.7
2019-02-21,42.95000076293945,43.09249877929688,42.57500076293945,42.76499938964844,68998800,aapl,3,0.14460000038146972,0.06386703738903081,37.30379674596308,43.84879495935919,71.57996547407396,39.45336532592773,39.60673834482829,22.93770562329441,0.787464822911538,51.36602324422475,0.13725,0.77675,0.086,-0.104175,0.066,0.849,0.08474999999999999,0.164275,0.4333333333333333,0.7
2019-02-22,42.89500045776367,43.25,42.845001220703125,43.24250030517578,75652800,aapl,4,0.13510000228881835,0.030926322786390896,37.97856643209741,43.68257400979712,76.83432851982245,39.617960357666014,39.61247367858887,24.85099284677223,0.7948866765101883,52.61850974956103,0.1045,0.8955,0.0,-0.2202,0.0505,0.8614999999999999,0.088,0.61705,0.4291666666666666,0.69
2019-02-25,43.540000915527344,43.96749877929688,43.48749923706055,43.557498931884766,87493600,aapl,0,0.14850000381469727,0.04461389378296338,38.40057585077045,43.67727410955669,90.4020642039519,39.78881123860677,39.613914807637535,32.9567607474951,0.816074824126396,53.43687311832651,0.441,0.559,0.0,-0.7964,0.082,0.812,0.107,0.9744,0.41125,0.7
2019-02-26,43.4275016784668,43.82500076293945,43.29249954223633,43.58250045776367,68280800,aapl,1,0.15170000076293944,0.022530333420568944,39.04131841261491,43.49100733201399,82.68480924605706,39.97265459696452,39.61729380289714,28.91698265118997,0.8253142666476592,53.50280841753263,0.23899999999999996,0.6496000000000001,0.11139999999999999,-0.24857999999999997,0.089,0.8337999999999999,0.077,-0.30995999999999996,0.4025,0.7
2019-02-27,43.3025016784668,43.75,43.182498931884766,43.71749877929688,111341600,aapl,2,0.14699999809265138,0.09734594708898583,40.13527630453614,42.90386058206054,79.06040129485112,40.179347864786784,39.59583377838135,26.59746882281458,0.8336184276852237,53.86772002875988,0.14716666666666667,0.8528333333333333,0.0,-0.2167666666666667,0.0675,0.8616666666666667,0.0705,0.02074999999999999,0.3966666666666665,0.72
2019-02-28,43.58000183105469,43.727500915527344,43.22999954223633,43.28749847412109,112861600,aapl,3,0.1477999973297119,0.04628027491036833,40.42041256901539,42.82790095332347,71.79824994628353,40.3473373413086,39.57301273345947,26.597468822814573,0.7972732460081247,52.50981954763622,0.0,1.0,0.0,0.0,0.083,0.808,0.109,0.9291,0.39625,0.72
2019-03-01,43.56999969482422,43.78749847412109,43.22249984741211,43.74250030517578,103544800,aapl,4,0.1356999969482422,0.10410076150075752,40.64555998336488,42.82736825455016,75.7292625916309,40.51498692830403,39.56147766113281,27.411461989064332,0.7950023469346377,53.78504841510973,0.10866666666666666,0.7916666666666666,0.09966666666666667,-0.0660111111111111,0.07033333333333333,0.8622222222222222,0.06733333333333333,0.13806666666666667,0.415,0.71
2019-03-04,43.92250061035156,44.4375,43.49250030517578,43.962501525878906,109744800,aapl,0,0.1463000011444092,0.07797018363662181,40.9055197573048,42.81147548195301,88.46486057842024,40.68234418233236,39.5283363978068,35.672774253747875,0.8012260571810756,54.3975238039688,0.0506,0.8722,0.07719999999999999,0.03578,0.0606,0.8686,0.0708,0.2538,0.42875,0.65
2019-03-05,43.98500061035156,44.0,43.6349983215332,43.88249969482422,78949600,aapl,1,0.14739999771118165,0.03274621439767056,40.922312589914725,42.916492036550125,81.04100706664808,40.83936360677083,39.52669378916423,35.67277425374788,0.7907669003091655,54.12768371985691,0.134,0.7711666666666667,0.09483333333333333,-0.010983333333333326,0.056666666666666664,0.856,0.08716666666666667,0.49533333333333335,0.4129166666666666,0.63
2019-03-06,43.66749954223633,43.872501373291016,43.48500061035156,43.630001068115234,83241600,aapl,2,0.15739999771118163,0.04317138101669949,40.91552036711374,42.94962970307668,72.42301696713594,41.01659787495931,39.52890631357829,31.719749510626663,0.7539771814180014,53.26494665873059,0.09316666666666666,0.874,0.03283333333333333,-0.07118333333333333,0.03816666666666666,0.908,0.0535,0.3235166666666667,0.41,0.61
2019-03-07,43.46749877929688,43.61000061035156,43.005001068115234,43.125,99185600,aapl,3,0.16590000152587892,0.01315998315017149,40.90963589343949,42.93130648937301,50.46595447045626,41.17246386210124,39.54806626637777,19.781354764651592,0.6773928137970557,51.56446139508789,0.07200000000000001,0.868,0.06,-0.026499999999999996,0.043125,0.86875,0.08787500000000001,0.4826375,0.4279166666666665,0.58
2019-03-08,42.58000183105469,43.26750183105469,42.375,43.227500915527344,95997600,aapl,4,0.16049999237060547,0.02245960105328981,40.97525864675371,42.93131255075605,29.60443539839758,41.34149436950683,39.56440982818604,6.268040693374097,0.6176218517500303,51.88700184416645,0.0,1.0,0.0,0.0,0.01,0.948,0.043,0.9485,0.4283333333333333,0.55
2019-03-11,43.872501373291016,44.77999877929688,43.837501525878906,44.72499847412109,128044000,aapl,0,0.14329999923706058,0.13996417290410754,40.8963194070389,43.216615468449376,137.74813949380783,41.51823501586914,39.60893224080404,27.312933162702723,0.6798998363932824,56.28611016916249,0.0245,0.9177500000000001,0.05775,0.022237500000000004,0.036375,0.883625,0.080125,0.6651125,0.4191666666666666,0.59
2019-03-12,45.0,45.66749954223633,44.84249877929688,45.227500915527344,129870400,aapl,1,0.13770000457763673,0.07260839532720045,40.82595434801339,43.56602296216728,203.2653670203575,41.72304000854492,39.6597017288208,36.28583534245863,0.7599196253303759,57.63090006820338,0.049,0.77725,0.17375000000000002,0.19505,0.07025,0.8360000000000001,0.09375,0.472625,0.41625,0.59
2019-03-13,45.5625,45.82500076293945,45.22999954223633,45.4275016784668,124130000,aapl,2,0.1340999984741211,0.04030687314956058,40.736386566645216,43.918590850346966,222.24548531100052,41.94739659627279,39.70624942779541,37.74376813727011,0.8294648505480353,58.16083050635197,0.106,0.894,0.0,-0.14049999999999999,0.051666666666666666,0.8306666666666667,0.118,0.9705666666666667,0.4054166666666666,0.6
2019-03-14,45.97499847412109,46.025001525878906,45.63999938964844,45.932498931884766,94318000,aapl,3,0.135,0.030885371036250546,40.657284843746346,44.327050101932365,234.8851483616181,42.10284411112468,39.78304551442464,39.619244012170064,0.9136665277925502,59.48449439997524,0.11440000000000002,0.8545999999999999,0.031,-0.14492,0.0658,0.8622,0.0722,-0.53468,0.4070833333333333,0.6
2019-03-15,46.212501525878906,46.83250045776367,45.935001373291016,46.52999877929688,156171600,aapl,4,0.12880000114440918,0.0365200384688335,40.53136238924552,44.82535262235116,252.9097829770481,42.26805572509765,39.87573585510254,46.56654206774222,1.0155665517546737,60.994897071804495,0.05,0.95,0.0,-0.032,0.0475,0.84925,0.10375,0.96395,0.40125,0.65
2019-03-18,46.45000076293945,47.09749984741211,46.4474983215332,47.005001068115234,104879200,aapl,0,0.13100000381469729,0.048006679586993214,40.44077345593626,45.34374192492312,245.4861194411017,42.44801635742188,39.96753145853678,48.63960439090918,1.1206714084851512,62.15519180198908,0.06266666666666666,0.7633333333333333,0.17400000000000002,0.13676666666666668,0.05566666666666666,0.856,0.08833333333333333,0.1433,0.4708333333333334,0.67
2019-03-19,47.087501525878906,47.247501373291016,46.47999954223633,46.63249969482422,126585600,aapl,1,0.135600004196167,0.042823974630390664,40.485974513834286,45.67772711580438,202.09054956313025,42.57774429321289,40.07418594360352,49.81765654026985,1.161355273688642,60.69056855303617,0.105,0.6885,0.207,0.22135000000000002,0.017499999999999998,0.8454999999999999,0.137,0.99685,0.4733333333333334,0.67
2019-03-20,46.557498931884766,47.372501373291016,46.182498931884766,47.040000915527344,124140800,aapl,2,0.1390999984741211,0.049102924978496894,40.49911703604791,46.05665307503608,175.8839495483666,42.6970406850179,40.20382080078125,42.87008024878688,1.2116008391332258,61.71156529612348,0.0,1.0,0.0,0.0,0.017,0.898,0.08499999999999999,0.9722,0.4820833333333333,0.64
2019-03-21,47.505001068115234,49.08250045776367,47.45249938964844,48.772499084472656,204136800,aapl,3,0.13630000114440918,0.08756367630940447,40.35011718768791,46.7897452543287,220.2100780609637,42.87200164794922,40.3861369450887,55.53858407410889,1.371533066985819,65.63703387873966,0.0,1.0,0.0,0.0,0.04133333333333333,0.894,0.065,0.4323333333333334,0.4883333333333333,0.64
2019-03-22,48.834999084472656,49.42250061035156,47.69499969482422,47.76250076293945,169630800,aapl,4,0.1647999954223633,0.09209563967621687,40.41249657505807,47.16683272486869,182.0525567825654,43.040852610270186,40.56781819661458,57.53978560136462,1.402870029869845,61.81504390419048,0.1485,0.8514999999999999,0.0,-0.29295,0.061,0.841,0.098,-0.03965000000000002,0.46125,0.59
2019-03-25,47.87749862670898,47.994998931884766,46.650001525878906,47.185001373291016,175381200,aapl,0,0.16329999923706054,0.021224621888873498,40.53748776121604,47.39453357057108,122.05553327304978,43.18936703999837,40.698431714375815,37.24419742946773,1.3666444177979995,59.75690981146575,0.199,0.6625,0.1385,0.08360000000000001,0.136,0.773,0.0905,0.0046499999999999875,0.525,0.55
2019-03-26,47.915000915527344,48.220001220703125,46.14500045776367,46.6974983215332,199202000,aapl,1,0.1468000030517578,0.04565919175537162,40.71756204983197,47.51732144931354,100.92075768249587,43.33002217610677,40.82525997161865,28.68043935675076,1.2848769533436908,58.06848694224227,0.0,1.0,0.0,0.0,0.0396,0.8592000000000001,0.1014,0.5978,0.5241666666666666,0.51
2019-03-27,47.1875,47.43999862670898,46.63750076293945,47.11750030517578,119393600,aapl,2,0.15149999618530272,0.028201150039574838,40.89144139502554,47.67401499535532,93.72308508673464,43.47246030171712,40.95857137044271,28.68043935675076,1.2387476457797604,59.098474899515445,0.0,1.0,0.0,0.0,0.036,0.898,0.067,0.9346,0.41125,0.52
2019-03-28,47.23749923706055,47.38999938964844,46.88249969482422,47.18000030517578,83121600,aapl,3,0.1443000030517578,0.030687814965823776,41.17546458661146,47.76844982684069,89.40769358515432,43.622676849365234,41.08680458068848,28.680439356750764,1.1933372680163714,59.25255422360336,0.057,0.90875,0.0345,-0.044475,0.0545,0.8634999999999999,0.08225,0.193025,0.39125,0.48
2019-03-29,47.45750045776367,47.52000045776367,47.1349983215332,47.48749923706055,94256000,aapl,4,0.13710000038146972,0.022839064259173644,41.40738516995485,47.90064438631957,91.0691594609628,43.77783521016439,41.21929442087809,30.05285637256156,1.1680088433609015,60.01906917952078,0.0,0.9461666666666666,0.05383333333333332,0.07538333333333334,0.04816666666666667,0.8344999999999999,0.11750000000000001,0.7214333333333333,0.38,0.49
2019-04-01,47.90999984741211,47.91999816894531,47.095001220703125,47.810001373291016,111448000,aapl,0,0.13399999618530273,0.04086984416104481,41.62700467558932,48.055106301583535,93.00651518195228,43.946524175008136,41.42046229044596,34.21645620138024,1.1598670617025275,60.81876025916496,0.09549999999999999,0.8744999999999999,0.03,-0.08965000000000001,0.04700000000000001,0.859,0.09383333333333332,0.6392666666666666,0.46125,0.56
2019-04-02,47.772499084472656,48.6150016784668,47.76250076293945,48.505001068115234,91062800,aapl,1,0.13359999656677246,0.20173942986137985,41.863675319707085,48.26786841198236,111.08948131454105,44.1336057027181,41.60840714772542,40.7653508696604,1.194175138791195,62.491332618348366,0.0,1.0,0.0,0.0,0.04033333333333333,0.8783333333333333,0.08133333333333333,0.9017666666666667,0.4625,0.56
2019-04-03,48.3125,49.125,48.28749847412109,48.837501525878906,93087200,aapl,2,0.13739999771118164,0.034826132956212216,42.19793972983007,48.43991503701564,119.40638469915886,44.32255096435547,41.80307140350342,45.05594004118028,1.233235206119268,63.26739134741933,0.1332,0.8458,0.020999999999999998,-0.16899999999999998,0.0634,0.8404,0.0962,0.21098000000000003,0.4558333333333333,0.64
2019-04-04,48.6974983215332,49.09249877929688,48.28499984741211,48.92250061035156,76457200,aapl,3,0.13579999923706057,0.05031416637863616,42.76348940964682,48.43803990248696,112.43912041294648,44.52210973103841,41.98773752848307,45.00093427229464,1.2563757443282242,63.46725673439543,0.1269,0.7935,0.0796,-0.014679999999999999,0.0854,0.8266,0.0877,0.0067800000000000195,0.4508333333333333,0.7
2019-04-05,49.11249923706055,49.275001525878906,48.98249816894531,49.25,74106400,aapl,4,0.12819999694824222,0.021361866977579382,43.42349101811313,48.36358822077848,119.62806838865396,44.71680730183919,42.1673838297526,46.58250268075667,1.2855891816907103,64.24281540602146,0.06014285714285715,0.8968571428571429,0.043,-0.017842857142857136,0.06285714285714286,0.8467142857142856,0.09042857142857143,0.3418571428571428,0.45125,0.74
2019-04-08,49.10499954223633,50.057498931884766,49.084999084472656,50.025001525878906,103526800,aapl,0,0.1318000030517578,0.0399648262123844,43.66406844800465,48.638314974846914,130.99767437302705,44.92641283671061,42.35761203765869,52.80298929355071,1.3539356351063103,66.00927576255265,0.18833333333333332,0.7181666666666667,0.09349999999999999,-0.12959999999999997,0.08633333333333333,0.8198333333333333,0.09383333333333332,0.060683333333333346,0.4395833333333334,0.72
2019-04-10,49.66999816894531,50.185001373291016,49.54499816894531,50.15499877929688,86781200,aapl,2,0.13300000190734862,0.023449696689450263,44.14202868809906,49.0718594802359,125.21837241548604,45.33898035685221,42.7591641108195,51.14644526622259,1.407155911965745,66.00571937921165,0.0,0.789,0.211,0.36950000000000005,0.021200000000000004,0.877,0.1018,0.9757999999999999,0.4175,0.72
2019-04-11,50.212501525878906,50.25,49.61000061035156,49.73749923706055,83603200,aapl,3,0.13020000457763672,0.06416661223259126,44.38805061031306,49.19578728031195,117.22918803182496,45.54801890055339,42.94767812093099,51.64377749838922,1.3796848490684468,64.16842740660475,0.067,0.8255,0.1075,0.12985000000000002,0.0415,0.866,0.09275,0.8499,0.4179166666666665,0.68
2019-04-12,49.79999923706055,50.03499984741211,49.0525016784668,49.71749877929688,111042800,aapl,4,0.12010000228881836,0.4817687826546907,44.56482791449085,49.32892208550915,102.15905746032844,45.74166297912598,43.12832495371501,38.69810764105532,1.3408879828918074,64.08004399201772,0.0,0.8371999999999999,0.1628,0.17848000000000003,0.0274,0.9044000000000001,0.06820000000000001,0.72514,0.4141666666666665,0.72
2019-04-15,49.64500045776367,49.962501525878906,49.50249862670898,49.807498931884766,70146400,aapl,0,0.1231999969482422,0.06718372592339467,44.68928568425266,49.47694318232448,102.2008795399848,45.93109423319499,43.30671920776367,38.69810764105532,1.30219159034894,64.30892567460475,0.0,1.0,0.0,0.0,0.032,0.8843333333333333,0.08366666666666667,0.4465666666666667,0.425,0.7
2019-04-16,49.8650016784668,50.34249877929688,49.63999938964844,49.8125,102785600,aapl,1,0.1218000030517578,0.06830116199570183,44.91986810369659,49.555543883608095,102.62625800558487,46.1232800801595,43.48132184346517,42.52001692445455,1.257421799950535,64.32198663692125,0.10275000000000001,0.89725,0.0,-0.14229999999999998,0.05125,0.85675,0.0925,0.519775,0.425,0.69
