date,close_30_sma,ticker,date
2017-10-16,93.97736536661783,cvx,2017-10-16
2017-10-17,94.26810048421224,cvx,2017-10-17
2017-10-18,94.43962910970052,cvx,2017-10-18
2017-10-19,94.61223602294922,cvx,2017-10-19
2017-10-20,94.82421900431315,cvx,2017-10-20
2017-10-23,94.99709625244141,cvx,2017-10-23
2017-10-24,95.1788729349772,cvx,2017-10-24
2017-10-25,95.29376475016277,cvx,2017-10-25
2017-10-26,95.40137481689453,cvx,2017-10-26
2017-10-27,95.37197748819987,cvx,2017-10-27
2017-10-30,95.3504020690918,cvx,2017-10-30
2017-10-31,95.33826624552408,cvx,2017-10-31
2017-11-01,95.32559026082357,cvx,2017-11-01
2017-11-02,95.29484481811524,cvx,2017-11-02
2017-11-03,95.23281377156576,cvx,2017-11-03
2017-11-06,95.2071922302246,cvx,2017-11-06
2017-11-07,95.19964040120443,cvx,2017-11-07
2017-11-08,95.17860463460286,cvx,2017-11-08
2017-11-09,95.16835505167643,cvx,2017-11-09
2017-11-10,95.15972442626953,cvx,2017-11-10
2017-11-13,95.15433044433594,cvx,2017-11-13
2017-11-14,95.13005752563477,cvx,2017-11-14
2017-11-15,95.09958190917969,cvx,2017-11-15
2017-11-16,95.02035802205404,cvx,2017-11-16
2017-11-17,94.98674875895182,cvx,2017-11-17
2017-11-20,94.93507207234701,cvx,2017-11-20
2017-11-21,94.86624857584636,cvx,2017-11-21
2017-11-22,94.80327529907227,cvx,2017-11-22
2017-11-24,94.76176020304362,cvx,2017-11-24
2017-11-27,94.69466145833333,cvx,2017-11-27
2017-11-28,94.62481257120768,cvx,2017-11-28
2017-11-29,94.57240880330404,cvx,2017-11-29
2017-11-30,94.62510452270507,cvx,2017-11-30
2017-12-01,94.69060846964518,cvx,2017-12-01
2017-12-04,94.78045043945312,cvx,2017-12-04
2017-12-05,94.8502207438151,cvx,2017-12-05
2017-12-06,94.89066747029622,cvx,2017-12-06
2017-12-07,94.9529645284017,cvx,2017-12-07
2017-12-08,95.0231554667155,cvx,2017-12-08
2017-12-11,95.23911005655924,cvx,2017-12-11
2017-12-12,95.41199620564778,cvx,2017-12-12
2017-12-13,95.5512331644694,cvx,2017-12-13
2017-12-14,95.6793113708496,cvx,2017-12-14
2017-12-15,95.82820739746094,cvx,2017-12-15
2017-12-18,95.98545608520507,cvx,2017-12-18
2017-12-19,96.09122746785482,cvx,2017-12-19
2017-12-20,96.22018915812174,cvx,2017-12-20
2017-12-21,96.47150650024415,cvx,2017-12-21
2017-12-22,96.71180725097656,cvx,2017-12-22
2017-12-26,96.98094889322917,cvx,2017-12-26
2017-12-27,97.23703587849936,cvx,2017-12-27
2017-12-28,97.50230026245117,cvx,2017-12-28
2017-12-29,97.76962381998698,cvx,2017-12-29
2018-01-02,98.12378667195638,cvx,2018-01-02
2018-01-03,98.49945526123047,cvx,2018-01-03
2018-01-04,98.8639628092448,cvx,2018-01-04
2018-01-05,99.21050313313802,cvx,2018-01-05
2018-01-08,99.55404917399089,cvx,2018-01-08
2018-01-09,99.86247736612955,cvx,2018-01-09
2018-01-10,100.21827341715495,cvx,2018-01-10
2018-01-11,100.65709813435872,cvx,2018-01-11
2018-01-12,101.10408935546874,cvx,2018-01-12
2018-01-16,101.45852457682291,cvx,2018-01-16
2018-01-17,101.80833129882812,cvx,2018-01-17
2018-01-18,102.10097147623698,cvx,2018-01-18
2018-01-19,102.39796752929688,cvx,2018-01-19
2018-01-22,102.75049641927083,cvx,2018-01-22
2018-01-23,103.06055908203125,cvx,2018-01-23
2018-01-24,103.37279968261718,cvx,2018-01-24
2018-01-25,103.6512850443522,cvx,2018-01-25
2018-01-26,103.96461461385091,cvx,2018-01-26
2018-01-29,104.19736506144206,cvx,2018-01-29
2018-01-30,104.35253295898437,cvx,2018-01-30
2018-01-31,104.50552215576172,cvx,2018-01-31
2018-02-01,104.66531804402669,cvx,2018-02-01
2018-02-02,104.63101755777994,cvx,2018-02-02
2018-02-05,104.40588862101237,cvx,2018-02-05
2018-02-06,104.19790980021159,cvx,2018-02-06
2018-02-07,103.93412526448567,cvx,2018-02-07
2018-02-08,103.56172307332356,cvx,2018-02-08
2018-02-09,103.23369318644205,cvx,2018-02-09
2018-02-12,102.91791381835938,cvx,2018-02-12
2018-02-13,102.59396820068359,cvx,2018-02-13
2018-02-14,102.21421635945639,cvx,2018-02-14
2018-02-15,101.80969797770182,cvx,2018-02-15
2018-02-16,101.40534591674805,cvx,2018-02-16
2018-02-20,100.97481892903646,cvx,2018-02-20
2018-02-21,100.47435404459635,cvx,2018-02-21
2018-02-22,100.01549275716145,cvx,2018-02-22
2018-02-23,99.60854008992513,cvx,2018-02-23
2018-02-26,99.15040969848633,cvx,2018-02-26
2018-02-27,98.63702163696288,cvx,2018-02-27
2018-02-28,98.12045338948568,cvx,2018-02-28
2018-03-01,97.59765701293945,cvx,2018-03-01
2018-03-02,97.08482462565104,cvx,2018-03-02
2018-03-05,96.62140172322592,cvx,2018-03-05
2018-03-06,96.13742523193359,cvx,2018-03-06
2018-03-07,95.70059458414714,cvx,2018-03-07
2018-03-08,95.24022038777669,cvx,2018-03-08
2018-03-09,94.90638910929361,cvx,2018-03-09
2018-03-12,94.54603602091471,cvx,2018-03-12
2018-03-13,94.25038324991861,cvx,2018-03-13
2018-03-14,94.00663630167644,cvx,2018-03-14
2018-03-15,93.7719950358073,cvx,2018-03-15
2018-03-16,93.52641576131185,cvx,2018-03-16
2018-03-19,93.42960586547852,cvx,2018-03-19
2018-03-20,93.51181233723959,cvx,2018-03-20
2018-03-21,93.53971811930339,cvx,2018-03-21
2018-03-22,93.52724583943684,cvx,2018-03-22
2018-03-23,93.57637329101563,cvx,2018-03-23
2018-03-26,93.65799306233724,cvx,2018-03-26
2018-03-27,93.70757649739583,cvx,2018-03-27
2018-03-28,93.70555928548177,cvx,2018-03-28
2018-03-29,93.74762369791667,cvx,2018-03-29
2018-04-02,93.73965021769206,cvx,2018-04-02
2018-04-03,93.81360702514648,cvx,2018-04-03
2018-04-04,93.90983327229817,cvx,2018-04-04
2018-04-05,94.13610356648763,cvx,2018-04-05
2018-04-06,94.2699956258138,cvx,2018-04-06
2018-04-09,94.3631991068522,cvx,2018-04-09
2018-04-10,94.48004557291667,cvx,2018-04-10
2018-04-11,94.6351079305013,cvx,2018-04-11
2018-04-12,94.83608474731446,cvx,2018-04-12
2018-04-13,95.05273208618163,cvx,2018-04-13
2018-04-16,95.30182240804037,cvx,2018-04-16
2018-04-17,95.53029200236003,cvx,2018-04-17
2018-04-18,95.8098996480306,cvx,2018-04-18
2018-04-19,96.08125864664713,cvx,2018-04-19
2018-04-20,96.3275993347168,cvx,2018-04-20
2018-04-23,96.50245717366536,cvx,2018-04-23
2018-04-24,96.66054356892904,cvx,2018-04-24
2018-04-25,96.8326515197754,cvx,2018-04-25
2018-04-26,97.08256607055664,cvx,2018-04-26
2018-04-27,97.38609263102214,cvx,2018-04-27
2018-04-30,97.65305302937826,cvx,2018-04-30
2018-05-01,97.95465596516927,cvx,2018-05-01
2018-05-02,98.25680796305339,cvx,2018-05-02
2018-05-03,98.50342330932617,cvx,2018-05-03
2018-05-04,98.82866999308268,cvx,2018-05-04
2018-05-07,99.15749079386393,cvx,2018-05-07
2018-05-08,99.4659662882487,cvx,2018-05-08
2018-05-09,99.85252253214519,cvx,2018-05-09
2018-05-10,100.31221160888671,cvx,2018-05-10
2018-05-11,100.7466064453125,cvx,2018-05-11
2018-05-14,101.24561106363932,cvx,2018-05-14
2018-05-15,101.65553766886393,cvx,2018-05-15
2018-05-16,102.07013753255208,cvx,2018-05-16
2018-05-17,102.435769144694,cvx,2018-05-17
2018-05-18,102.82658564249674,cvx,2018-05-18
2018-05-21,103.22573598225911,cvx,2018-05-21
2018-05-22,103.51436614990234,cvx,2018-05-22
2018-05-23,103.80503311157227,cvx,2018-05-23
2018-05-24,104.03828786214193,cvx,2018-05-24
2018-05-25,104.1299919128418,cvx,2018-05-25
2018-05-29,104.1780642191569,cvx,2018-05-29
2018-05-30,104.30979563395182,cvx,2018-05-30
2018-05-31,104.35279261271158,cvx,2018-05-31
2018-06-01,104.38633346557617,cvx,2018-06-01
2018-06-04,104.4142692565918,cvx,2018-06-04
2018-06-05,104.42032368977864,cvx,2018-06-05
2018-06-06,104.472998046875,cvx,2018-06-06
2018-06-07,104.62000783284505,cvx,2018-06-07
2018-06-08,104.71135559082032,cvx,2018-06-08
2018-06-11,104.76778055826823,cvx,2018-06-11
2018-06-12,104.85240885416667,cvx,2018-06-12
2018-06-13,104.94363301595052,cvx,2018-06-13
2018-06-14,105.00200576782227,cvx,2018-06-14
2018-06-15,104.97758127848307,cvx,2018-06-15
2018-06-18,105.01987864176432,cvx,2018-06-18
2018-06-19,105.06647186279297,cvx,2018-06-19
2018-06-20,105.0613182067871,cvx,2018-06-20
2018-06-21,104.92217356363932,cvx,2018-06-21
2018-06-22,104.84988962809244,cvx,2018-06-22
2018-06-25,104.68050765991211,cvx,2018-06-25
2018-06-26,104.53899052937825,cvx,2018-06-26
2018-06-27,104.46637242635092,cvx,2018-06-27
2018-06-28,104.38927383422852,cvx,2018-06-28
2018-06-29,104.30524113972982,cvx,2018-06-29
2018-07-02,104.20512517293294,cvx,2018-07-02
2018-07-03,104.07644399007161,cvx,2018-07-03
2018-07-05,103.9585782368978,cvx,2018-07-05
2018-07-06,103.8321159362793,cvx,2018-07-06
2018-07-09,103.81492131551107,cvx,2018-07-09
2018-07-10,103.96468048095703,cvx,2018-07-10
2018-07-11,104.023752339681,cvx,2018-07-11
2018-07-12,103.99879252115885,cvx,2018-07-12
2018-07-13,103.99158172607422,cvx,2018-07-13
2018-07-16,103.96745452880859,cvx,2018-07-16
2018-07-17,103.95774790445964,cvx,2018-07-17
2018-07-18,103.92446823120117,cvx,2018-07-18
2018-07-19,103.87704416910807,cvx,2018-07-19
2018-07-20,103.74697545369466,cvx,2018-07-20
2018-07-23,103.60525995890299,cvx,2018-07-23
2018-07-24,103.50236994425455,cvx,2018-07-24
2018-07-25,103.44191182454428,cvx,2018-07-25
2018-07-26,103.355384572347,cvx,2018-07-26
2018-07-27,103.34040857950846,cvx,2018-07-27
2018-07-30,103.4455167134603,cvx,2018-07-30
2018-07-31,103.45383733113607,cvx,2018-07-31
2018-08-01,103.44967753092448,cvx,2018-08-01
2018-08-02,103.40724614461263,cvx,2018-08-02
2018-08-03,103.44773686726889,cvx,2018-08-03
2018-08-06,103.42555084228516,cvx,2018-08-06
2018-08-07,103.49682490030925,cvx,2018-08-07
2018-08-08,103.48905893961589,cvx,2018-08-08
2018-08-09,103.39282480875652,cvx,2018-08-09
2018-08-10,103.32848383585612,cvx,2018-08-10
2018-08-13,103.21782913208008,cvx,2018-08-13
2018-08-14,103.17151489257813,cvx,2018-08-14
2018-08-15,102.98320719401042,cvx,2018-08-15
2018-08-16,102.83921813964844,cvx,2018-08-16
2018-08-17,102.6947120666504,cvx,2018-08-17
2018-08-20,102.49750010172527,cvx,2018-08-20
2018-08-21,102.26123402913412,cvx,2018-08-21
2018-08-22,102.16528116861979,cvx,2018-08-22
2018-08-23,102.02584686279297,cvx,2018-08-23
2018-08-24,101.9179926554362,cvx,2018-08-24
2018-08-27,101.87705434163412,cvx,2018-08-27
2018-08-28,101.85207087198893,cvx,2018-08-28
2018-08-29,101.8477055867513,cvx,2018-08-29
2018-08-30,101.827978515625,cvx,2018-08-30
2018-08-31,101.75381291707357,cvx,2018-08-31
2018-09-04,101.71719563802084,cvx,2018-09-04
2018-09-05,101.61209182739258,cvx,2018-09-05
2018-09-06,101.3745516459147,cvx,2018-09-06
2018-09-07,101.14571762084961,cvx,2018-09-07
2018-09-10,100.85750350952148,cvx,2018-09-10
2018-09-11,100.5328249613444,cvx,2018-09-11
2018-09-12,100.27296880086263,cvx,2018-09-12
2018-09-13,100.05179824829102,cvx,2018-09-13
2018-09-14,99.90607070922852,cvx,2018-09-14
2018-09-17,99.75594100952148,cvx,2018-09-17
2018-09-18,99.61623713175456,cvx,2018-09-18
2018-09-19,99.49076690673829,cvx,2018-09-19
2018-09-20,99.39882965087891,cvx,2018-09-20
2018-09-21,99.39221013387045,cvx,2018-09-21
2018-09-24,99.4048459370931,cvx,2018-09-24
2018-09-25,99.46344045003255,cvx,2018-09-25
2018-09-26,99.4783930460612,cvx,2018-09-26
2018-09-27,99.63658701578775,cvx,2018-09-27
2018-09-28,99.76594263712565,cvx,2018-09-28
2018-10-01,99.95045572916666,cvx,2018-10-01
2018-10-02,100.1461680094401,cvx,2018-10-02
2018-10-03,100.35252100626627,cvx,2018-10-03
2018-10-04,100.52135442097982,cvx,2018-10-04
2018-10-05,100.72378692626953,cvx,2018-10-05
2018-10-08,100.88702112833658,cvx,2018-10-08
2018-10-09,101.06817423502604,cvx,2018-10-09
2018-10-10,101.14489161173502,cvx,2018-10-10
2018-10-11,101.09477310180664,cvx,2018-10-11
2018-10-12,101.03765487670898,cvx,2018-10-12
2018-10-15,100.99509684244792,cvx,2018-10-15
2018-10-16,100.9570182800293,cvx,2018-10-16
2018-10-17,100.91137975056967,cvx,2018-10-17
2018-10-18,100.9740971883138,cvx,2018-10-18
2018-10-19,101.07321370442709,cvx,2018-10-19
2018-10-22,101.14965082804362,cvx,2018-10-22
2018-10-23,101.10429255167644,cvx,2018-10-23
2018-10-24,100.9480583190918,cvx,2018-10-24
2018-10-25,100.81590220133464,cvx,2018-10-25
2018-10-26,100.65210851033528,cvx,2018-10-26
2018-10-29,100.4118771870931,cvx,2018-10-29
2018-10-30,100.2080446879069,cvx,2018-10-30
2018-10-31,99.98797276814778,cvx,2018-10-31
2018-11-01,99.75698165893554,cvx,2018-11-01
2018-11-02,99.57778879801432,cvx,2018-11-02
2018-11-05,99.47475255330404,cvx,2018-11-05
2018-11-06,99.3495974222819,cvx,2018-11-06
2018-11-07,99.31935857137044,cvx,2018-11-07
2018-11-08,99.23228174845377,cvx,2018-11-08
2018-11-09,99.1547243754069,cvx,2018-11-09
2018-11-12,98.95873107910157,cvx,2018-11-12
2018-11-13,98.69582061767578,cvx,2018-11-13
2018-11-14,98.42730992635092,cvx,2018-11-14
2018-11-15,98.23532002766927,cvx,2018-11-15
2018-11-16,98.0923459370931,cvx,2018-11-16
2018-11-19,97.97326889038087,cvx,2018-11-19
2018-11-20,97.70488942464193,cvx,2018-11-20
2018-11-21,97.59622573852539,cvx,2018-11-21
2018-11-23,97.4920758565267,cvx,2018-11-23
2018-11-26,97.4454216003418,cvx,2018-11-26
2018-11-27,97.42850875854492,cvx,2018-11-27
2018-11-28,97.47847518920898,cvx,2018-11-28
2018-11-29,97.55467529296875,cvx,2018-11-29
2018-11-30,97.62837982177734,cvx,2018-11-30
2018-12-03,97.73223724365235,cvx,2018-12-03
2018-12-04,97.76515833536784,cvx,2018-12-04
2018-12-06,97.86715342203776,cvx,2018-12-06
2018-12-07,98.04659016927083,cvx,2018-12-07
2018-12-10,98.1721186319987,cvx,2018-12-10
2018-12-11,98.31403121948242,cvx,2018-12-11
2018-12-12,98.53298212687174,cvx,2018-12-12
2018-12-13,98.70722223917643,cvx,2018-12-13
2018-12-14,98.79940821329753,cvx,2018-12-14
2018-12-17,98.86601689656575,cvx,2018-12-17
2018-12-18,98.75633087158204,cvx,2018-12-18
2018-12-19,98.47476908365886,cvx,2018-12-19
2018-12-20,98.11374969482422,cvx,2018-12-20
2018-12-21,97.67580286661784,cvx,2018-12-21
2018-12-24,97.18909632364908,cvx,2018-12-24
2018-12-26,96.87913462320964,cvx,2018-12-26
2018-12-27,96.68309707641602,cvx,2018-12-27
2018-12-28,96.52523523966471,cvx,2018-12-28
2018-12-31,96.36097132364908,cvx,2018-12-31
2019-01-02,96.18398513793946,cvx,2019-01-02
2019-01-03,95.88740514119466,cvx,2019-01-03
2019-01-04,95.64426091512044,cvx,2019-01-04
2019-01-07,95.5356938680013,cvx,2019-01-07
2019-01-08,95.37171325683593,cvx,2019-01-08
2019-01-09,95.36238301595053,cvx,2019-01-09
2019-01-10,95.31912587483724,cvx,2019-01-10
2019-01-11,95.24363861083984,cvx,2019-01-11
2019-01-14,95.06212870279948,cvx,2019-01-14
2019-01-15,94.87185465494791,cvx,2019-01-15
2019-01-16,94.65867970784505,cvx,2019-01-16
2019-01-17,94.41242548624675,cvx,2019-01-17
2019-01-18,94.33128331502279,cvx,2019-01-18
2019-01-22,94.23035024007162,cvx,2019-01-22
2019-01-23,94.11443227132162,cvx,2019-01-23
2019-01-24,94.07400283813476,cvx,2019-01-24
2019-01-25,94.01038996378581,cvx,2019-01-25
2019-01-28,93.91284942626953,cvx,2019-01-28
2019-01-29,93.79664967854818,cvx,2019-01-29
2019-01-30,93.77346598307291,cvx,2019-01-30
2019-01-31,93.83566589355469,cvx,2019-01-31
2019-02-01,94.07965850830078,cvx,2019-02-01
2019-02-04,94.41638463338217,cvx,2019-02-04
2019-02-05,94.82633768717447,cvx,2019-02-05
2019-02-06,95.24109649658203,cvx,2019-02-06
2019-02-07,95.72851689656575,cvx,2019-02-07
2019-02-08,96.01661504109701,cvx,2019-02-08
2019-02-11,96.23233515421549,cvx,2019-02-11
2019-02-12,96.51703974405925,cvx,2019-02-12
2019-02-13,96.82181828816732,cvx,2019-02-13
2019-02-14,97.06659571329753,cvx,2019-02-14
2019-02-15,97.40529429117838,cvx,2019-02-15
2019-02-19,97.67923787434896,cvx,2019-02-19
2019-02-20,97.94016825358072,cvx,2019-02-20
2019-02-21,98.1823974609375,cvx,2019-02-21
