date,rsi_30,ticker,date
2018-02-07,34.80619179689083,xom,2018-02-07
2018-02-08,33.60791928196875,xom,2018-02-08
2018-02-09,34.90014909554132,xom,2018-02-09
2018-02-12,36.60211332867425,xom,2018-02-12
2018-02-13,36.4174339125327,xom,2018-02-13
2018-02-14,36.85687034787944,xom,2018-02-14
2018-02-15,36.44971385436724,xom,2018-02-15
2018-02-16,37.39416402259731,xom,2018-02-16
2018-02-20,36.06672843298933,xom,2018-02-20
2018-02-21,34.68033853946396,xom,2018-02-21
2018-02-22,37.484265194566014,xom,2018-02-22
2018-02-23,41.92421743424624,xom,2018-02-23
2018-02-26,45.088987033254945,xom,2018-02-26
2018-02-27,42.630765613784924,xom,2018-02-27
2018-02-28,39.69061431070003,xom,2018-02-28
2018-03-01,38.84038579529798,xom,2018-03-01
2018-03-02,39.70641767918579,xom,2018-03-02
2018-03-05,41.47006087992831,xom,2018-03-05
2018-03-06,41.313800926844934,xom,2018-03-06
2018-03-07,38.141890901664155,xom,2018-03-07
2018-03-08,37.92227030723275,xom,2018-03-08
2018-03-09,39.06301768489317,xom,2018-03-09
2018-03-12,40.802228516218456,xom,2018-03-12
2018-03-13,39.58199662144191,xom,2018-03-13
2018-03-14,38.040512164276265,xom,2018-03-14
2018-03-15,40.16595092078417,xom,2018-03-15
2018-03-16,41.9252289770106,xom,2018-03-16
2018-03-19,40.22961308044753,xom,2018-03-19
2018-03-20,39.953880526300416,xom,2018-03-20
2018-03-21,42.623578359349956,xom,2018-03-21
2018-03-22,39.92995259062325,xom,2018-03-22
2018-03-23,38.922091754502006,xom,2018-03-23
2018-03-26,41.69255504136921,xom,2018-03-26
2018-03-27,41.1704310126755,xom,2018-03-27
2018-03-28,39.646659858757445,xom,2018-03-28
2018-03-29,43.98425392516148,xom,2018-03-29
2018-04-02,41.596075980838975,xom,2018-04-02
2018-04-03,45.55608573538488,xom,2018-04-03
2018-04-04,45.291385920091955,xom,2018-04-04
2018-04-05,47.7017236754129,xom,2018-04-05
2018-04-06,45.62239323776871,xom,2018-04-06
2018-04-09,45.62239323776871,xom,2018-04-09
2018-04-10,50.07754637734062,xom,2018-04-10
2018-04-11,50.760461271379285,xom,2018-04-11
2018-04-12,50.34489176436408,xom,2018-04-12
2018-04-13,51.5562062219474,xom,2018-04-13
2018-04-16,52.89827374519561,xom,2018-04-16
2018-04-17,52.44737960563333,xom,2018-04-17
2018-04-18,54.16049962215628,xom,2018-04-18
2018-04-19,54.541204654972404,xom,2018-04-19
2018-04-20,53.574597050488755,xom,2018-04-20
2018-04-23,54.70168596928285,xom,2018-04-23
2018-04-24,51.91121837000449,xom,2018-04-24
2018-04-25,54.19000047094881,xom,2018-04-25
2018-04-26,56.70020808200806,xom,2018-04-26
2018-04-27,50.26794878024445,xom,2018-04-27
2018-04-30,50.19120578149198,xom,2018-04-30
2018-05-01,48.65430544714212,xom,2018-05-01
2018-05-02,48.367109471700545,xom,2018-05-02
2018-05-03,47.86039679958632,xom,2018-05-03
2018-05-04,48.63117851914631,xom,2018-05-04
2018-05-07,50.40110679935719,xom,2018-05-07
2018-05-08,51.12691335523263,xom,2018-05-08
2018-05-09,54.72977465557964,xom,2018-05-09
2018-05-10,57.856306399535704,xom,2018-05-10
2018-05-11,58.4922177178282,xom,2018-05-11
2018-05-14,59.40932219956195,xom,2018-05-14
2018-05-15,59.310758081999325,xom,2018-05-15
2018-05-16,59.70843703230627,xom,2018-05-16
2018-05-17,59.34320134618513,xom,2018-05-17
2018-05-18,57.82711157485253,xom,2018-05-18
2018-05-21,59.62983265008398,xom,2018-05-21
2018-05-22,57.95617001427269,xom,2018-05-22
2018-05-23,58.90697971794294,xom,2018-05-23
2018-05-24,54.23026589083709,xom,2018-05-24
2018-05-25,50.77026851567424,xom,2018-05-25
2018-05-29,50.154891292823606,xom,2018-05-29
2018-05-30,56.012741263392485,xom,2018-05-30
2018-05-31,55.4437261693066,xom,2018-05-31
2018-06-01,56.481496389182325,xom,2018-06-01
2018-06-04,54.56513665139638,xom,2018-06-04
2018-06-05,53.92684554610851,xom,2018-06-05
2018-06-06,56.43539687878832,xom,2018-06-06
2018-06-07,57.84619197460153,xom,2018-06-07
2018-06-08,59.050765536897615,xom,2018-06-08
2018-06-11,57.86295470167386,xom,2018-06-11
2018-06-12,56.27048766386887,xom,2018-06-12
2018-06-13,54.2052906289148,xom,2018-06-13
2018-06-14,54.91998967600355,xom,2018-06-14
2018-06-15,52.1924912327847,xom,2018-06-15
2018-06-18,52.509880407464514,xom,2018-06-18
2018-06-19,52.24081089238001,xom,2018-06-19
2018-06-20,51.67016580101632,xom,2018-06-20
2018-06-21,49.954133193121116,xom,2018-06-21
2018-06-22,53.50610137565681,xom,2018-06-22
2018-06-25,49.9473723358146,xom,2018-06-25
2018-06-26,51.76855271085299,xom,2018-06-26
2018-06-27,53.83437546321649,xom,2018-06-27
2018-06-28,54.32614363985439,xom,2018-06-28
2018-06-29,55.75143069495384,xom,2018-06-29
2018-07-02,53.545329446345285,xom,2018-07-02
2018-07-03,54.46759473775951,xom,2018-07-03
2018-07-05,54.60359788978452,xom,2018-07-05
2018-07-06,54.64364044499077,xom,2018-07-06
2018-07-09,55.793041951876006,xom,2018-07-09
2018-07-10,57.28604233784573,xom,2018-07-10
2018-07-11,54.600317466522476,xom,2018-07-11
2018-07-12,54.80519220581192,xom,2018-07-12
2018-07-13,56.07632331063795,xom,2018-07-13
2018-07-16,53.998363593711346,xom,2018-07-16
2018-07-17,53.54777539667464,xom,2018-07-17
2018-07-18,53.31765056822615,xom,2018-07-18
2018-07-19,52.770250737282765,xom,2018-07-19
2018-07-20,51.19095223721493,xom,2018-07-20
2018-07-23,51.19095223721493,xom,2018-07-23
2018-07-24,54.995302489826216,xom,2018-07-24
2018-07-25,56.26565815771412,xom,2018-07-25
2018-07-26,57.65149293517427,xom,2018-07-26
2018-07-27,51.612706050712724,xom,2018-07-27
2018-07-30,51.182435091598094,xom,2018-07-30
2018-07-31,50.6245201344951,xom,2018-07-31
2018-08-01,47.98948656034967,xom,2018-08-01
2018-08-02,46.90705911086218,xom,2018-08-02
2018-08-03,47.64509814283457,xom,2018-08-03
2018-08-06,47.59788098258162,xom,2018-08-06
2018-08-07,50.37025669036669,xom,2018-08-07
2018-08-08,49.0405726942009,xom,2018-08-08
2018-08-09,48.04440697396049,xom,2018-08-09
2018-08-10,47.846242089076405,xom,2018-08-10
2018-08-13,45.74740491374073,xom,2018-08-13
2018-08-14,45.15183333053808,xom,2018-08-14
2018-08-15,42.04838911467325,xom,2018-08-15
2018-08-16,45.070314527573565,xom,2018-08-16
2018-08-17,45.78762634683829,xom,2018-08-17
2018-08-20,47.29384498547847,xom,2018-08-20
2018-08-21,47.34878986909989,xom,2018-08-21
2018-08-22,50.37692937186691,xom,2018-08-22
2018-08-23,48.1461313849951,xom,2018-08-23
2018-08-24,49.56390846000858,xom,2018-08-24
2018-08-27,51.54355824569896,xom,2018-08-27
2018-08-28,51.22357344644576,xom,2018-08-28
2018-08-29,52.69205107698569,xom,2018-08-29
2018-08-30,51.7199990997357,xom,2018-08-30
2018-08-31,50.77871760169592,xom,2018-08-31
2018-09-04,51.10361874498956,xom,2018-09-04
2018-09-05,53.91010211040596,xom,2018-09-05
2018-09-06,51.34578428239493,xom,2018-09-06
2018-09-07,54.73622615659761,xom,2018-09-07
2018-09-10,54.39272455830782,xom,2018-09-10
2018-09-11,57.0636034318595,xom,2018-09-11
2018-09-12,57.66572842751522,xom,2018-09-12
2018-09-13,55.260690755395395,xom,2018-09-13
2018-09-14,56.64620681819771,xom,2018-09-14
2018-09-17,57.751640349066776,xom,2018-09-17
2018-09-18,58.246114422475245,xom,2018-09-18
2018-09-19,60.424126478520414,xom,2018-09-19
2018-09-20,60.8257497668254,xom,2018-09-20
2018-09-21,61.569004983728554,xom,2018-09-21
2018-09-24,64.42198861816837,xom,2018-09-24
2018-09-25,64.07792237215469,xom,2018-09-25
2018-09-26,61.62595842115633,xom,2018-09-26
2018-09-27,61.59217929231902,xom,2018-09-27
2018-09-28,59.073733093563675,xom,2018-09-28
2018-10-01,60.819394680700995,xom,2018-10-01
2018-10-02,62.192000347830685,xom,2018-10-02
2018-10-03,61.135289544132895,xom,2018-10-03
2018-10-04,59.2214363370562,xom,2018-10-04
2018-10-05,58.424715419650525,xom,2018-10-05
2018-10-08,60.2458070064943,xom,2018-10-08
2018-10-09,61.09382352207867,xom,2018-10-09
2018-10-10,54.76519549372696,xom,2018-10-10
2018-10-11,47.32394476482303,xom,2018-10-11
2018-10-12,46.82802230411066,xom,2018-10-12
2018-10-15,45.57059334051795,xom,2018-10-15
2018-10-16,46.577538224334745,xom,2018-10-16
2018-10-17,47.37280290705803,xom,2018-10-17
2018-10-18,48.30154746355164,xom,2018-10-18
2018-10-19,48.62310671247999,xom,2018-10-19
2018-10-22,46.57513706676053,xom,2018-10-22
2018-10-23,43.54406356077887,xom,2018-10-23
2018-10-24,39.08493306625676,xom,2018-10-24
2018-10-25,41.02669606083095,xom,2018-10-25
2018-10-26,39.55226659925161,xom,2018-10-26
2018-10-29,38.66765988776101,xom,2018-10-29
2018-10-30,43.388537333582434,xom,2018-10-30
2018-10-31,45.64037621823402,xom,2018-10-31
2018-11-01,47.99428905756483,xom,2018-11-01
2018-11-02,50.841495501707044,xom,2018-11-02
2018-11-05,50.15358886962223,xom,2018-11-05
2018-11-06,50.929075806723105,xom,2018-11-06
2018-11-07,53.168682338665924,xom,2018-11-07
2018-11-08,50.16265029703915,xom,2018-11-08
2018-11-09,50.11782126238493,xom,2018-11-09
2018-11-12,47.81735622603163,xom,2018-11-12
2018-11-13,44.13012304251912,xom,2018-11-13
2018-11-14,42.98709662140556,xom,2018-11-14
2018-11-15,44.92251459589611,xom,2018-11-15
2018-11-16,46.723333106405484,xom,2018-11-16
2018-11-19,47.32495091237292,xom,2018-11-19
2018-11-20,42.98015945962686,xom,2018-11-20
2018-11-21,44.365679323637856,xom,2018-11-21
2018-11-23,40.77010770230632,xom,2018-11-23
2018-11-26,44.14107793693394,xom,2018-11-26
2018-11-27,44.2951330347856,xom,2018-11-27
2018-11-28,47.30253736187177,xom,2018-11-28
2018-11-29,48.55442394822779,xom,2018-11-29
2018-11-30,49.45049362810469,xom,2018-11-30
2018-12-03,52.77673630004541,xom,2018-12-03
2018-12-04,49.28535078388612,xom,2018-12-04
2018-12-06,47.40061912109324,xom,2018-12-06
2018-12-07,46.085830217400556,xom,2018-12-07
2018-12-10,44.2247215912451,xom,2018-12-10
2018-12-11,44.51970026931182,xom,2018-12-11
2018-12-12,43.40025748875485,xom,2018-12-12
2018-12-13,45.46368795259616,xom,2018-12-13
2018-12-14,43.09359934931347,xom,2018-12-14
2018-12-17,40.6803690678521,xom,2018-12-17
2018-12-18,37.781038696063206,xom,2018-12-18
2018-12-19,36.18554787316779,xom,2018-12-19
2018-12-20,33.59884904356841,xom,2018-12-20
2018-12-21,33.019620223451625,xom,2018-12-21
2018-12-24,30.25808855321951,xom,2018-12-24
2018-12-26,36.813929581439616,xom,2018-12-26
2018-12-27,37.39738291393248,xom,2018-12-27
2018-12-28,36.502386685774894,xom,2018-12-28
2018-12-31,36.543218899374054,xom,2018-12-31
2019-01-02,39.5568759210445,xom,2019-01-02
2019-01-03,38.217525286076,xom,2019-01-03
2019-01-04,42.942935993619734,xom,2019-01-04
2019-01-07,43.59559419455659,xom,2019-01-07
2019-01-08,44.51832741299417,xom,2019-01-08
2019-01-09,45.196022407935786,xom,2019-01-09
2019-01-10,44.64669094086613,xom,2019-01-10
2019-01-11,44.151562947134636,xom,2019-01-11
2019-01-14,44.01385299925453,xom,2019-01-14
2019-01-15,44.09399398178044,xom,2019-01-15
2019-01-16,44.0450793201826,xom,2019-01-16
2019-01-17,45.07501846290379,xom,2019-01-17
2019-01-18,46.85128400667326,xom,2019-01-18
2019-01-22,44.92873043994481,xom,2019-01-22
2019-01-23,43.92857130495946,xom,2019-01-23
2019-01-24,44.14654972253428,xom,2019-01-24
2019-01-25,44.85632292686132,xom,2019-01-25
2019-01-28,43.98892380686433,xom,2019-01-28
2019-01-29,44.612170059367344,xom,2019-01-29
2019-01-30,46.394701302457214,xom,2019-01-30
2019-01-31,48.56797426839452,xom,2019-01-31
2019-02-01,53.741573022540464,xom,2019-02-01
2019-02-04,51.50829743918118,xom,2019-02-04
2019-02-05,52.92487962441551,xom,2019-02-05
2019-02-06,52.248190142407935,xom,2019-02-06
2019-02-07,51.061121041760586,xom,2019-02-07
2019-02-08,51.30055094296961,xom,2019-02-08
2019-02-11,51.54580292898829,xom,2019-02-11
2019-02-12,54.134265221848516,xom,2019-02-12
2019-02-13,55.733783564980506,xom,2019-02-13
2019-02-14,55.77131263016193,xom,2019-02-14
2019-02-15,58.39924556366493,xom,2019-02-15
2019-02-19,59.302581645594024,xom,2019-02-19
2019-02-20,59.823234565913616,xom,2019-02-20
2019-02-21,58.00635533356545,xom,2019-02-21
2019-02-22,59.09248127121457,xom,2019-02-22
2019-02-25,59.237909449127656,xom,2019-02-25
2019-02-26,59.535519448803434,xom,2019-02-26
2019-02-27,61.02569342343515,xom,2019-02-27
2019-02-28,59.78845555746192,xom,2019-02-28
2019-03-01,61.56559025025425,xom,2019-03-01
2019-03-04,62.119085913310926,xom,2019-03-04
2019-03-05,61.76288090101929,xom,2019-03-05
2019-03-06,59.10444260110875,xom,2019-03-06
2019-03-07,60.79270985964966,xom,2019-03-07
2019-03-08,57.579273440916076,xom,2019-03-08
2019-03-11,59.077556637082445,xom,2019-03-11
2019-03-12,59.50032421886659,xom,2019-03-12
2019-03-13,60.850699432562145,xom,2019-03-13
2019-03-14,60.06292856890549,xom,2019-03-14
2019-03-15,59.21108061429123,xom,2019-03-15
2019-03-18,61.043831754404174,xom,2019-03-18
2019-03-19,60.40980714370353,xom,2019-03-19
2019-03-20,61.300865825677405,xom,2019-03-20
2019-03-21,62.21962037041567,xom,2019-03-21
2019-03-22,58.233384483009885,xom,2019-03-22
2019-03-25,56.62895182600032,xom,2019-03-25
2019-03-26,58.80921137038715,xom,2019-03-26
