date,boll_lb,ticker,date
2018-05-24,39.795239976497385,aapl,2018-05-24
2018-05-25,40.82939881216776,aapl,2018-05-25
2018-05-29,41.89091775354778,aapl,2018-05-29
2018-05-30,42.92150617566247,aapl,2018-05-30
2018-05-31,43.4692565264036,aapl,2018-05-31
2018-06-01,44.22249844597953,aapl,2018-06-01
2018-06-04,44.331960497222916,aapl,2018-06-04
2018-06-05,44.32052182590521,aapl,2018-06-05
2018-06-06,44.28765160211099,aapl,2018-06-06
2018-06-07,44.27281584591974,aapl,2018-06-07
2018-06-08,44.26394836995397,aapl,2018-06-08
2018-06-11,44.27465899893052,aapl,2018-06-11
2018-06-12,44.28660629138483,aapl,2018-06-12
2018-06-13,44.37791408091816,aapl,2018-06-13
2018-06-14,44.414566166917176,aapl,2018-06-14
2018-06-15,44.47287096458061,aapl,2018-06-15
2018-06-18,44.564608216992156,aapl,2018-06-18
2018-06-19,44.47311608110078,aapl,2018-06-19
2018-06-20,44.444482467279855,aapl,2018-06-20
2018-06-21,44.32737475886968,aapl,2018-06-21
2018-06-22,44.196391075909794,aapl,2018-06-22
2018-06-25,43.90652370669027,aapl,2018-06-25
2018-06-26,43.78724838080264,aapl,2018-06-26
2018-06-27,43.67185641317335,aapl,2018-06-27
2018-06-28,43.62996309599868,aapl,2018-06-28
2018-06-29,43.53317215794516,aapl,2018-06-29
2018-07-02,43.51193147724126,aapl,2018-07-02
2018-07-03,43.434866614938024,aapl,2018-07-03
2018-07-05,43.46274337866242,aapl,2018-07-05
2018-07-06,43.54961307966265,aapl,2018-07-06
2018-07-09,43.57517047297066,aapl,2018-07-09
2018-07-10,43.59367323280738,aapl,2018-07-10
2018-07-11,43.67125171052257,aapl,2018-07-11
2018-07-12,43.662088154031295,aapl,2018-07-12
2018-07-13,43.6467463569689,aapl,2018-07-13
2018-07-16,43.61387297731123,aapl,2018-07-16
2018-07-17,43.57207355286305,aapl,2018-07-17
2018-07-18,43.595010943641086,aapl,2018-07-18
2018-07-19,43.58286572812936,aapl,2018-07-19
2018-07-20,43.62135154792703,aapl,2018-07-20
2018-07-23,43.69135957899256,aapl,2018-07-23
2018-07-24,43.901824605269226,aapl,2018-07-24
2018-07-25,43.97691164789425,aapl,2018-07-25
2018-07-26,44.12710703383748,aapl,2018-07-26
2018-07-27,44.2708269392073,aapl,2018-07-27
2018-07-30,44.444119805935564,aapl,2018-07-30
2018-07-31,44.5307092779268,aapl,2018-07-31
2018-08-01,44.46401155982035,aapl,2018-08-01
2018-08-02,44.07817587089341,aapl,2018-08-02
2018-08-03,43.814041512153395,aapl,2018-08-03
2018-08-06,43.57897258667827,aapl,2018-08-06
2018-08-07,43.534150089048225,aapl,2018-08-07
2018-08-08,43.639101607390174,aapl,2018-08-08
2018-08-09,43.653442226638276,aapl,2018-08-09
2018-08-10,43.73143776715622,aapl,2018-08-10
2018-08-13,43.846750024974966,aapl,2018-08-13
2018-08-14,43.98045438670015,aapl,2018-08-14
2018-08-15,44.204865053999654,aapl,2018-08-15
2018-08-16,44.367494829293015,aapl,2018-08-16
2018-08-17,44.51575923133837,aapl,2018-08-17
2018-08-20,44.810731412072236,aapl,2018-08-20
2018-08-21,45.12892760589445,aapl,2018-08-21
2018-08-22,45.43303031589442,aapl,2018-08-22
2018-08-23,45.82785676160581,aapl,2018-08-23
2018-08-24,46.500690407743804,aapl,2018-08-24
2018-08-27,47.402095238855885,aapl,2018-08-27
2018-08-28,48.536378484496055,aapl,2018-08-28
2018-08-29,48.80161274804871,aapl,2018-08-29
2018-08-30,48.762692719611934,aapl,2018-08-30
2018-08-31,48.69347707798409,aapl,2018-08-31
2018-09-04,48.662650196722645,aapl,2018-09-04
2018-09-05,48.85231741592053,aapl,2018-09-05
2018-09-06,49.1752241404061,aapl,2018-09-06
2018-09-07,49.47816611823096,aapl,2018-09-07
2018-09-10,49.84177475180233,aapl,2018-09-10
2018-09-11,50.18384516768053,aapl,2018-09-11
2018-09-12,50.538208011406596,aapl,2018-09-12
2018-09-13,50.883213314597334,aapl,2018-09-13
2018-09-14,51.1373783591228,aapl,2018-09-14
2018-09-17,51.14662948910525,aapl,2018-09-17
2018-09-18,51.24847515992282,aapl,2018-09-18
2018-09-19,51.379525532643,aapl,2018-09-19
2018-09-20,51.56339424307639,aapl,2018-09-20
2018-09-21,51.66277099241039,aapl,2018-09-21
2018-09-24,51.82723301804998,aapl,2018-09-24
2018-09-25,51.94084204742131,aapl,2018-09-25
2018-09-26,51.96102069196291,aapl,2018-09-26
2018-09-27,51.959911377559635,aapl,2018-09-27
2018-09-28,51.952568500170145,aapl,2018-09-28
2018-10-01,51.96195995663677,aapl,2018-10-01
2018-10-02,51.929802067732545,aapl,2018-10-02
2018-10-03,51.74984255336399,aapl,2018-10-03
2018-10-04,51.72503933295066,aapl,2018-10-04
2018-10-05,51.76404141121967,aapl,2018-10-05
2018-10-08,51.90046009393586,aapl,2018-10-08
2018-10-09,51.89984087216808,aapl,2018-10-09
2018-10-10,51.71357712280273,aapl,2018-10-10
2018-10-11,51.4040141308267,aapl,2018-10-11
2018-10-12,51.3868156261806,aapl,2018-10-12
2018-10-15,51.36692744584076,aapl,2018-10-15
2018-10-16,51.46487561448917,aapl,2018-10-16
2018-10-17,51.54536819834104,aapl,2018-10-17
2018-10-18,51.394147108677195,aapl,2018-10-18
2018-10-19,51.45117587127801,aapl,2018-10-19
2018-10-22,51.44797135582314,aapl,2018-10-22
2018-10-23,51.455284079398766,aapl,2018-10-23
2018-10-24,51.255250515578524,aapl,2018-10-24
2018-10-25,51.19371545003819,aapl,2018-10-25
2018-10-26,51.03374743927989,aapl,2018-10-26
2018-10-29,50.7333817932452,aapl,2018-10-29
2018-10-30,50.59361511706759,aapl,2018-10-30
2018-10-31,50.82400136651926,aapl,2018-10-31
2018-11-01,50.953328320683205,aapl,2018-11-01
2018-11-02,50.45801359743475,aapl,2018-11-02
2018-11-05,49.62828177223586,aapl,2018-11-05
2018-11-06,49.2102267766295,aapl,2018-11-06
2018-11-07,49.057772806165445,aapl,2018-11-07
2018-11-08,48.91317614635255,aapl,2018-11-08
2018-11-09,48.60986537889265,aapl,2018-11-09
2018-11-12,47.7031870571696,aapl,2018-11-12
2018-11-13,46.878251344078876,aapl,2018-11-13
2018-11-14,45.84531753548502,aapl,2018-11-14
2018-11-15,45.22187128524427,aapl,2018-11-15
2018-11-16,44.811050057574725,aapl,2018-11-16
2018-11-19,44.1281643846296,aapl,2018-11-19
2018-11-20,43.11293480017136,aapl,2018-11-20
2018-11-21,42.16051419698672,aapl,2018-11-21
2018-11-23,41.20339576838175,aapl,2018-11-23
2018-11-26,40.49478892639229,aapl,2018-11-26
2018-11-27,39.83896564846163,aapl,2018-11-27
2018-11-28,39.58084916193324,aapl,2018-11-28
2018-11-29,39.52937366620885,aapl,2018-11-29
2018-11-30,39.77721756814175,aapl,2018-11-30
2018-12-03,39.82101843124723,aapl,2018-12-03
2018-12-04,39.57725463027442,aapl,2018-12-04
2018-12-06,39.38000821671614,aapl,2018-12-06
2018-12-07,39.26379840965633,aapl,2018-12-07
2018-12-10,39.40176622707629,aapl,2018-12-10
2018-12-11,39.54151921701286,aapl,2018-12-11
2018-12-12,39.41159424714518,aapl,2018-12-12
2018-12-13,39.387354445806814,aapl,2018-12-13
2018-12-14,39.053617970124584,aapl,2018-12-14
2018-12-17,38.87995566405349,aapl,2018-12-17
2018-12-18,39.08473929273853,aapl,2018-12-18
2018-12-19,38.79104767927594,aapl,2018-12-19
2018-12-20,38.139276235533266,aapl,2018-12-20
2018-12-21,37.19770188818583,aapl,2018-12-21
2018-12-24,36.163961257775405,aapl,2018-12-24
2018-12-26,35.82987139492682,aapl,2018-12-26
2018-12-27,35.495118515230125,aapl,2018-12-27
2018-12-28,35.31297219496753,aapl,2018-12-28
2018-12-31,35.223956925418015,aapl,2018-12-31
2019-01-02,35.1834716911591,aapl,2019-01-02
2019-01-03,34.74086768584681,aapl,2019-01-03
2019-01-04,34.50662545801521,aapl,2019-01-04
2019-01-07,34.30665211714964,aapl,2019-01-07
2019-01-08,34.144886437498364,aapl,2019-01-08
2019-01-09,34.131144889933324,aapl,2019-01-09
2019-01-10,34.15249594933903,aapl,2019-01-10
2019-01-11,34.20659456913863,aapl,2019-01-11
2019-01-14,34.36345328625678,aapl,2019-01-14
2019-01-15,34.46462091533867,aapl,2019-01-15
2019-01-16,34.58258868792439,aapl,2019-01-16
2019-01-17,34.85448463407989,aapl,2019-01-17
2019-01-18,34.941363515616814,aapl,2019-01-18
2019-01-22,34.94559145009124,aapl,2019-01-22
2019-01-23,34.994294112768415,aapl,2019-01-23
2019-01-24,35.18762797365925,aapl,2019-01-24
2019-01-25,35.178590032119416,aapl,2019-01-25
2019-01-28,35.17752918080928,aapl,2019-01-28
2019-01-29,35.18125981767822,aapl,2019-01-29
2019-01-30,34.90903070431303,aapl,2019-01-30
2019-01-31,34.649298663470915,aapl,2019-01-31
2019-02-01,34.970422029184526,aapl,2019-02-01
2019-02-04,34.84418208476651,aapl,2019-02-04
2019-02-05,34.75181921411194,aapl,2019-02-05
2019-02-06,34.69192758694317,aapl,2019-02-06
2019-02-07,34.74337575019748,aapl,2019-02-07
2019-02-08,34.82818348270391,aapl,2019-02-08
2019-02-11,35.03367957513581,aapl,2019-02-11
2019-02-12,35.37535807109513,aapl,2019-02-12
2019-02-13,35.647684193218076,aapl,2019-02-13
2019-02-14,35.88131824594979,aapl,2019-02-14
2019-02-15,36.12283113411029,aapl,2019-02-15
2019-02-19,36.35891838698115,aapl,2019-02-19
2019-02-20,36.806790161064505,aapl,2019-02-20
2019-02-21,37.303796745963076,aapl,2019-02-21
2019-02-22,37.97856643209741,aapl,2019-02-22
2019-02-25,38.40057585077045,aapl,2019-02-25
2019-02-26,39.04131841261491,aapl,2019-02-26
2019-02-27,40.13527630453614,aapl,2019-02-27
2019-02-28,40.42041256901539,aapl,2019-02-28
2019-03-01,40.64555998336488,aapl,2019-03-01
2019-03-04,40.9055197573048,aapl,2019-03-04
2019-03-05,40.922312589914725,aapl,2019-03-05
2019-03-06,40.91552036711374,aapl,2019-03-06
2019-03-07,40.90963589343949,aapl,2019-03-07
2019-03-08,40.97525864675371,aapl,2019-03-08
2019-03-11,40.8963194070389,aapl,2019-03-11
2019-03-12,40.82595434801339,aapl,2019-03-12
2019-03-13,40.736386566645216,aapl,2019-03-13
2019-03-14,40.657284843746346,aapl,2019-03-14
2019-03-15,40.531362389245515,aapl,2019-03-15
2019-03-18,40.44077345593626,aapl,2019-03-18
2019-03-19,40.485974513834286,aapl,2019-03-19
2019-03-20,40.49911703604791,aapl,2019-03-20
2019-03-21,40.35011718768791,aapl,2019-03-21
2019-03-22,40.41249657505807,aapl,2019-03-22
2019-03-25,40.537487761216035,aapl,2019-03-25
2019-03-26,40.71756204983197,aapl,2019-03-26
2019-03-27,40.89144139502554,aapl,2019-03-27
2019-03-28,41.17546458661146,aapl,2019-03-28
2019-03-29,41.40738516995485,aapl,2019-03-29
2019-04-01,41.62700467558932,aapl,2019-04-01
2019-04-02,41.863675319707085,aapl,2019-04-02
2019-04-03,42.19793972983007,aapl,2019-04-03
2019-04-04,42.76348940964682,aapl,2019-04-04
2019-04-05,43.42349101811313,aapl,2019-04-05
2019-04-08,43.66406844800465,aapl,2019-04-08
2019-04-09,43.90204307882774,aapl,2019-04-09
2019-04-10,44.14202868809906,aapl,2019-04-10
2019-04-11,44.38805061031306,aapl,2019-04-11
2019-04-12,44.56482791449085,aapl,2019-04-12
2019-04-15,44.68928568425266,aapl,2019-04-15
2019-04-16,44.91986810369659,aapl,2019-04-16
2019-04-17,45.02816464311867,aapl,2019-04-17
2019-04-18,44.951652433295315,aapl,2019-04-18
2019-04-22,44.99293501294875,aapl,2019-04-22
2019-04-23,45.0989031092385,aapl,2019-04-23
2019-04-24,45.407507102575394,aapl,2019-04-24
2019-04-25,45.743951634816426,aapl,2019-04-25
2019-04-26,46.15491263507905,aapl,2019-04-26
2019-04-29,46.56095832766759,aapl,2019-04-29
2019-04-30,46.95114278315028,aapl,2019-04-30
2019-05-01,47.05917277251786,aapl,2019-05-01
2019-05-02,47.21829429393906,aapl,2019-05-02
2019-05-03,47.332920975707545,aapl,2019-05-03
2019-05-06,47.53121649062813,aapl,2019-05-06
2019-05-07,47.6069509820904,aapl,2019-05-07
2019-05-08,47.711057293246995,aapl,2019-05-08
2019-05-09,47.71455125988131,aapl,2019-05-09
2019-05-10,47.6651368629891,aapl,2019-05-10
2019-05-13,46.77086746325451,aapl,2019-05-13
2019-05-14,46.27125454705815,aapl,2019-05-14
2019-05-15,45.96018339443394,aapl,2019-05-15
2019-05-16,45.56995672760822,aapl,2019-05-16
2019-05-17,45.163502969041005,aapl,2019-05-17
2019-05-20,44.481963722311875,aapl,2019-05-20
2019-05-21,44.097260001021084,aapl,2019-05-21
2019-05-22,43.58722563023359,aapl,2019-05-22
2019-05-23,42.97843511338934,aapl,2019-05-23
2019-05-24,42.41849286987072,aapl,2019-05-24
2019-05-28,41.91020253454589,aapl,2019-05-28
2019-05-29,41.40819993142063,aapl,2019-05-29
2019-05-30,41.19321700400844,aapl,2019-05-30
2019-05-31,40.91712634428582,aapl,2019-05-31
2019-06-03,40.81482313823211,aapl,2019-06-03
2019-06-04,41.005798371114736,aapl,2019-06-04
2019-06-05,41.17131873546287,aapl,2019-06-05
2019-06-06,41.48837908298274,aapl,2019-06-06
2019-06-07,41.794898891943596,aapl,2019-06-07
2019-06-10,41.96507510464517,aapl,2019-06-10
2019-06-11,41.81620845725069,aapl,2019-06-11
2019-06-12,41.718760816218435,aapl,2019-06-12
2019-06-13,41.6547430925085,aapl,2019-06-13
2019-06-14,41.6169055463438,aapl,2019-06-14
2019-06-17,41.55370729042734,aapl,2019-06-17
2019-06-18,41.4397919401026,aapl,2019-06-18
2019-06-19,41.34253569669654,aapl,2019-06-19
2019-06-20,41.30944426222737,aapl,2019-06-20
2019-06-21,41.43690490787838,aapl,2019-06-21
2019-06-24,41.64827421188008,aapl,2019-06-24
2019-06-25,41.97463454482113,aapl,2019-06-25
2019-06-26,42.35438219441025,aapl,2019-06-26
2019-06-27,42.764184549359065,aapl,2019-06-27
2019-06-28,43.48540466683166,aapl,2019-06-28
2019-07-01,44.50886746121186,aapl,2019-07-01
2019-07-02,45.19207425521692,aapl,2019-07-02
2019-07-03,45.7606975234796,aapl,2019-07-03
2019-07-05,46.26504453502215,aapl,2019-07-05
2019-07-08,46.56843346884273,aapl,2019-07-08
2019-07-09,46.76124262077434,aapl,2019-07-09
2019-07-10,46.844987179590646,aapl,2019-07-10
2019-07-11,47.00261091435565,aapl,2019-07-11
2019-07-12,47.17226109031271,aapl,2019-07-12
2019-07-15,47.43793783778949,aapl,2019-07-15
2019-07-16,47.70702360588989,aapl,2019-07-16
2019-07-17,47.77332460839952,aapl,2019-07-17
2019-07-18,47.83830219308109,aapl,2019-07-18
2019-07-19,47.894297981956925,aapl,2019-07-19
2019-07-22,47.913497924025876,aapl,2019-07-22
2019-07-23,47.9225015493961,aapl,2019-07-23
2019-07-24,48.17694603029509,aapl,2019-07-24
2019-07-25,48.269375730690705,aapl,2019-07-25
2019-07-26,48.375380270766186,aapl,2019-07-26
2019-07-29,48.57764895934883,aapl,2019-07-29
2019-07-30,48.64351832524673,aapl,2019-07-30
2019-07-31,48.54259235496978,aapl,2019-07-31
2019-08-01,48.56687091252572,aapl,2019-08-01
2019-08-02,48.56173637406927,aapl,2019-08-02
2019-08-05,48.075770295168276,aapl,2019-08-05
2019-08-06,47.869408701822906,aapl,2019-08-06
2019-08-07,47.72611994224351,aapl,2019-08-07
2019-08-08,47.76894728361002,aapl,2019-08-08
2019-08-09,47.72895494182711,aapl,2019-08-09
2019-08-12,47.645079359871566,aapl,2019-08-12
2019-08-13,47.64661040921724,aapl,2019-08-13
2019-08-14,47.650122770636294,aapl,2019-08-14
2019-08-15,47.59713146662587,aapl,2019-08-15
2019-08-16,47.6559152298364,aapl,2019-08-16
2019-08-19,47.623495638332756,aapl,2019-08-19
2019-08-20,47.59797279803201,aapl,2019-08-20
2019-08-21,47.52888731111646,aapl,2019-08-21
2019-08-22,47.480600312540325,aapl,2019-08-22
2019-08-23,47.42198813132717,aapl,2019-08-23
2019-08-26,47.422837930354596,aapl,2019-08-26
2019-08-27,47.398963988163054,aapl,2019-08-27
2019-08-28,47.45604363052083,aapl,2019-08-28
2019-08-29,47.44657742983217,aapl,2019-08-29
2019-08-30,47.475704814215504,aapl,2019-08-30
2019-09-03,48.029463636609115,aapl,2019-09-03
2019-09-04,48.410818853566056,aapl,2019-09-04
2019-09-05,48.64840056196538,aapl,2019-09-05
2019-09-06,48.714348337123596,aapl,2019-09-06
2019-09-09,48.87669145936087,aapl,2019-09-09
2019-09-10,49.0491625217674,aapl,2019-09-10
2019-09-11,48.66556034193385,aapl,2019-09-11
2019-09-12,48.64169682973483,aapl,2019-09-12
2019-09-13,48.89914538783281,aapl,2019-09-13
2019-09-16,48.97391163852632,aapl,2019-09-16
2019-09-17,48.959411901217045,aapl,2019-09-17
2019-09-18,48.92749274869137,aapl,2019-09-18
2019-09-19,48.92044765474995,aapl,2019-09-19
2019-09-20,48.9574052152913,aapl,2019-09-20
2019-09-23,49.371889820248384,aapl,2019-09-23
2019-09-24,49.636023682694706,aapl,2019-09-24
2019-09-25,50.05913354247419,aapl,2019-09-25
2019-09-26,50.479064913159284,aapl,2019-09-26
2019-09-27,50.74953390470483,aapl,2019-09-27
2019-09-30,51.036664480035945,aapl,2019-09-30
2019-10-01,51.63243984230253,aapl,2019-10-01
2019-10-02,52.0985629022436,aapl,2019-10-02
2019-10-03,52.346747138026224,aapl,2019-10-03
2019-10-04,52.51674223734778,aapl,2019-10-04
2019-10-07,52.69660895240508,aapl,2019-10-07
2019-10-08,52.84353529086017,aapl,2019-10-08
2019-10-09,52.776163950747986,aapl,2019-10-09
2019-10-10,52.60894439611959,aapl,2019-10-10
2019-10-11,52.283919450500505,aapl,2019-10-11
2019-10-14,52.11085327029865,aapl,2019-10-14
2019-10-15,52.03199330927305,aapl,2019-10-15
2019-10-16,51.98897032887528,aapl,2019-10-16
2019-10-17,52.00993975843704,aapl,2019-10-17
2019-10-18,52.177410667995055,aapl,2019-10-18
2019-10-21,52.252676942164136,aapl,2019-10-21
2019-10-22,52.48618027353463,aapl,2019-10-22
2019-10-23,52.55411823366724,aapl,2019-10-23
2019-10-24,52.7538062693018,aapl,2019-10-24
2019-10-25,53.01888826551446,aapl,2019-10-25
2019-10-28,53.06751329962338,aapl,2019-10-28
2019-10-29,53.31576696671091,aapl,2019-10-29
2019-10-30,53.93759860464645,aapl,2019-10-30
2019-10-31,54.455048482456526,aapl,2019-10-31
2019-11-01,54.49197704782582,aapl,2019-11-01
2019-11-04,54.61146639094386,aapl,2019-11-04
2019-11-05,55.04908815476157,aapl,2019-11-05
2019-11-06,55.47192094977523,aapl,2019-11-06
2019-11-07,55.75697775418173,aapl,2019-11-07
2019-11-08,55.84652034716869,aapl,2019-11-08
2019-11-11,55.98768877468945,aapl,2019-11-11
2019-11-12,56.265836679825185,aapl,2019-11-12
2019-11-13,56.63544382842793,aapl,2019-11-13
2019-11-14,57.12046144066669,aapl,2019-11-14
2019-11-15,57.58732974897228,aapl,2019-11-15
2019-11-18,57.913335309812624,aapl,2019-11-18
2019-11-19,58.39480060893252,aapl,2019-11-19
2019-11-20,58.839267737004825,aapl,2019-11-20
2019-11-21,59.34410851698212,aapl,2019-11-21
2019-11-22,59.75136485865161,aapl,2019-11-22
2019-11-25,60.05326754843516,aapl,2019-11-25
2019-11-26,60.83145538342269,aapl,2019-11-26
2019-11-27,61.795668296105745,aapl,2019-11-27
2019-11-29,62.507666214776044,aapl,2019-11-29
2019-12-02,62.80594182919561,aapl,2019-12-02
2019-12-03,62.93628443103983,aapl,2019-12-03
2019-12-04,63.17768041296865,aapl,2019-12-04
2019-12-05,63.49235374385963,aapl,2019-12-05
2019-12-06,63.513067329174476,aapl,2019-12-06
2019-12-09,63.65182965957066,aapl,2019-12-09
2019-12-10,63.69405223099769,aapl,2019-12-10
2019-12-11,63.704902265942756,aapl,2019-12-11
2019-12-12,63.65040363293138,aapl,2019-12-12
2019-12-13,63.54160161088343,aapl,2019-12-13
2019-12-16,63.20061467641276,aapl,2019-12-16
2019-12-17,62.94849072654624,aapl,2019-12-17
2019-12-18,62.82514466894444,aapl,2019-12-18
2019-12-19,62.84277479469269,aapl,2019-12-19
2019-12-20,62.98432864737832,aapl,2019-12-20
2019-12-23,63.072332966877866,aapl,2019-12-23
2019-12-24,63.06303707303569,aapl,2019-12-24
2019-12-26,63.01725103116092,aapl,2019-12-26
2019-12-27,62.9679884578675,aapl,2019-12-27
2019-12-30,62.97644943944879,aapl,2019-12-30
2019-12-31,63.14539612005937,aapl,2019-12-31
