Date,Open,High,Low,Close,Adj Close,Volume,ticker
2018-03-16,161.8800048828125,163.22999572753906,161.5800018310547,162.36000061035156,146.7763671875,14293800,mcd
2018-03-19,162.0,162.36000061035156,158.2100067138672,159.00999450683594,143.74789428710938,4307600,mcd
2018-03-20,159.75,160.6699981689453,159.25,159.3800048828125,144.0823974609375,3105100,mcd
2018-03-21,160.0,160.41000366210938,158.2899932861328,158.66000366210938,143.4315185546875,3871900,mcd
2018-03-22,157.85000610351562,159.1199951171875,156.85000610351562,157.0399932861328,141.9669647216797,3669400,mcd
2018-03-23,157.58999633789062,157.77999877929688,154.9199981689453,154.97999572753906,140.1046905517578,3447400,mcd
2018-03-26,156.2100067138672,158.1999969482422,156.2100067138672,158.00999450683594,142.84388732910156,3477000,mcd
2018-03-27,158.5,159.77000427246094,156.47000122070312,157.47999572753906,142.36474609375,3519100,mcd
2018-03-28,157.83999633789062,159.75999450683594,157.82000732421875,158.41000366210938,143.20550537109375,3913200,mcd
2018-03-29,159.0,159.8300018310547,156.3800048828125,156.3800048828125,141.370361328125,5289500,mcd
2018-04-02,158.27000427246094,160.16000366210938,155.25,157.72000122070312,142.5817108154297,6960100,mcd
2018-04-03,157.97999572753906,160.52999877929688,157.3000030517578,160.39999389648438,145.00450134277344,4719400,mcd
2018-04-04,158.5,162.14999389648438,157.8800048828125,161.72999572753906,146.2068634033203,4888000,mcd
2018-04-05,162.39999389648438,164.55999755859375,161.75,163.9499969482422,148.21377563476562,4503900,mcd
2018-04-06,162.4199981689453,163.77999877929688,160.91000366210938,161.25,145.77291870117188,4321900,mcd
2018-04-09,162.22000122070312,163.57000732421875,161.05999755859375,161.22999572753906,145.75485229492188,3581500,mcd
2018-04-10,162.8300018310547,163.9600067138672,162.0500030517578,162.77000427246094,147.1470184326172,3902600,mcd
2018-04-11,162.5,164.05999755859375,162.27999877929688,163.33999633789062,147.66229248046875,2711100,mcd
2018-04-12,163.58999633789062,165.39999389648438,161.5399932861328,161.6199951171875,146.10740661621094,5178900,mcd
2018-04-13,162.16000366210938,163.16000366210938,161.25999450683594,161.72999572753906,146.2068634033203,2452800,mcd
2018-04-16,161.3000030517578,162.44000244140625,160.86000061035156,161.6300048828125,146.116455078125,3115200,mcd
2018-04-17,162.38999938964844,163.47999572753906,162.05999755859375,162.5500030517578,146.9481658935547,2861900,mcd
2018-04-18,162.58999633789062,163.30999755859375,161.74000549316406,161.80999755859375,146.27914428710938,2503100,mcd
2018-04-19,161.61000061035156,162.10000610351562,158.77999877929688,159.52999877929688,144.21798706054688,3276600,mcd
2018-04-20,159.3300018310547,160.72999572753906,158.50999450683594,158.77000427246094,143.53094482421875,3961200,mcd
2018-04-23,158.97000122070312,159.69000244140625,158.14999389648438,158.99000549316406,143.7298583984375,3051900,mcd
2018-04-24,159.75,159.8300018310547,156.75999450683594,157.32000732421875,142.22015380859375,2904400,mcd
2018-04-25,157.08999633789062,157.33999633789062,155.00999450683594,155.94000244140625,140.9725799560547,3710200,mcd
2018-04-26,156.4600067138672,159.4600067138672,155.64999389648438,158.89999389648438,143.64846801757812,3680600,mcd
2018-04-27,159.47999572753906,159.85000610351562,158.2100067138672,158.3000030517578,143.10606384277344,4141500,mcd
2018-04-30,164.69000244140625,167.9499969482422,163.75,167.44000244140625,151.36878967285156,12954700,mcd
2018-05-01,166.3800048828125,166.5,162.10000610351562,163.44000244140625,147.75270080566406,6560100,mcd
2018-05-02,162.14999389648438,163.1999969482422,160.44000244140625,160.67999267578125,145.25758361816406,4318400,mcd
2018-05-03,160.60000610351562,160.83999633789062,159.0800018310547,160.0800018310547,144.71517944335938,3450100,mcd
2018-05-04,159.9499969482422,165.4499969482422,159.89999389648438,165.02999877929688,149.19009399414062,4283600,mcd
2018-05-07,166.77000427246094,167.3000030517578,164.64999389648438,165.0,149.16297912597656,3379000,mcd
2018-05-08,164.44000244140625,165.58999633789062,163.75,164.77000427246094,148.95506286621094,2808100,mcd
2018-05-09,165.0,165.2100067138672,163.0500030517578,164.24000549316406,148.47592163085938,2762500,mcd
2018-05-10,164.4499969482422,165.63999938964844,164.30999755859375,165.07000732421875,149.22625732421875,1675100,mcd
2018-05-11,165.0,165.97999572753906,164.85000610351562,165.38999938964844,149.5155029296875,2258500,mcd
2018-05-14,165.64999389648438,165.97999572753906,164.32000732421875,164.72000122070312,148.9098358154297,2537300,mcd
2018-05-15,164.27000427246094,164.64999389648438,162.3300018310547,163.05999755859375,147.4091796875,3471300,mcd
2018-05-16,163.24000549316406,163.94000244140625,161.74000549316406,162.8699951171875,147.2374267578125,2522000,mcd
2018-05-17,162.6300048828125,163.22999572753906,160.72999572753906,161.30999755859375,145.82713317871094,2975500,mcd
2018-05-18,161.67999267578125,162.83999633789062,160.5500030517578,160.97999572753906,145.52880859375,2318000,mcd
2018-05-21,161.77999877929688,161.97000122070312,160.61000061035156,161.47999572753906,145.9808349609375,2424000,mcd
2018-05-22,162.05999755859375,162.08999633789062,159.16000366210938,159.4499969482422,144.1456756591797,3224000,mcd
2018-05-23,159.6999969482422,161.64999389648438,159.16000366210938,161.6199951171875,146.10740661621094,3835100,mcd
2018-05-24,161.11000061035156,162.60000610351562,160.44000244140625,162.38999938964844,146.803466796875,3378000,mcd
2018-05-25,162.44000244140625,163.9499969482422,162.10000610351562,163.2100067138672,147.54478454589844,2582100,mcd
2018-05-29,162.42999267578125,162.72000122070312,160.2100067138672,160.6199951171875,145.20335388183594,3197100,mcd
2018-05-30,161.41000366210938,162.10000610351562,160.82000732421875,161.82000732421875,146.28819274902344,2396500,mcd
2018-05-31,161.17999267578125,161.6300048828125,159.94000244140625,160.00999450683594,144.6519012451172,4881100,mcd
2018-06-01,159.89999389648438,160.0500030517578,159.02000427246094,159.16000366210938,144.7974853515625,3203800,mcd
2018-06-04,160.0800018310547,160.49000549316406,159.5399932861328,160.22000122070312,145.7618408203125,3174600,mcd
2018-06-05,159.97000122070312,160.99000549316406,158.97999572753906,159.47999572753906,145.08863830566406,2952300,mcd
2018-06-06,159.7899932861328,162.38999938964844,159.3300018310547,162.3800048828125,147.72695922851562,3586200,mcd
2018-06-07,163.75,170.0,163.69000244140625,169.47999572753906,154.1862335205078,8342500,mcd
2018-06-08,169.02000427246094,171.55999755859375,168.4600067138672,168.91000366210938,153.6676788330078,5056600,mcd
2018-06-11,169.0399932861328,169.0399932861328,166.25999450683594,166.49000549316406,151.46604919433594,3246500,mcd
2018-06-12,166.82000732421875,167.24000549316406,166.22999572753906,166.72999572753906,151.6844024658203,2985300,mcd
2018-06-13,166.99000549316406,167.61000061035156,166.5500030517578,166.5800018310547,151.5479278564453,3140500,mcd
2018-06-14,167.0399932861328,167.94000244140625,166.67999267578125,167.0500030517578,151.9755096435547,2390000,mcd
2018-06-15,166.10000610351562,166.60000610351562,164.58999633789062,166.4600067138672,151.4387664794922,7384400,mcd
2018-06-18,165.52999877929688,166.5800018310547,163.80999755859375,166.27999877929688,151.27499389648438,4297700,mcd
2018-06-19,164.6199951171875,165.50999450683594,164.24000549316406,164.97000122070312,150.08319091796875,3350400,mcd
2018-06-20,164.91000366210938,165.52999877929688,162.3699951171875,162.55999755859375,147.8906707763672,3649500,mcd
2018-06-21,163.2899932861328,163.60000610351562,159.5399932861328,160.52999877929688,146.04385375976562,4655800,mcd
2018-06-22,161.27000427246094,165.13999938964844,161.25999450683594,164.5500030517578,149.70108032226562,8703600,mcd
2018-06-25,163.0,163.0,158.9499969482422,159.80999755859375,145.38880920410156,6126800,mcd
2018-06-26,160.00999450683594,161.85000610351562,159.8000030517578,160.91000366210938,146.38955688476562,3375100,mcd
2018-06-27,159.0500030517578,160.49000549316406,157.3800048828125,157.4199981689453,143.21453857421875,4962100,mcd
2018-06-28,157.25,157.3300018310547,155.10000610351562,156.32000732421875,142.21376037597656,4136500,mcd
2018-06-29,156.75999450683594,157.9499969482422,156.07000732421875,156.69000244140625,142.55038452148438,4024500,mcd
2018-07-02,155.99000549316406,156.8699951171875,155.4499969482422,156.8699951171875,142.71412658691406,3024000,mcd
2018-07-03,157.36000061035156,157.82000732421875,156.30999755859375,156.47999572753906,142.35934448242188,1437700,mcd
2018-07-05,156.89999389648438,157.6699981689453,156.5,157.32000732421875,143.12356567382812,2248300,mcd
2018-07-06,157.77000427246094,160.57000732421875,157.4499969482422,159.4199981689453,145.03404235839844,3298800,mcd
2018-07-09,160.47000122070312,160.8000030517578,159.3699951171875,159.94000244140625,145.50706481933594,2477300,mcd
2018-07-10,159.8300018310547,160.97999572753906,159.4600067138672,160.6199951171875,146.12571716308594,2187500,mcd
2018-07-11,158.88999938964844,159.7100067138672,157.6999969482422,158.6199951171875,144.30618286132812,3203800,mcd
2018-07-12,159.14999389648438,159.77999877929688,158.82000732421875,159.1199951171875,144.76109313964844,2360800,mcd
2018-07-13,157.39999389648438,158.75999450683594,155.27999877929688,158.50999450683594,144.2061309814453,5186500,mcd
2018-07-16,158.6199951171875,159.27999877929688,157.9600067138672,158.77999877929688,144.4517364501953,2818200,mcd
2018-07-17,158.55999755859375,160.0,158.55999755859375,159.75,145.33425903320312,1877500,mcd
2018-07-18,159.85000610351562,159.8699951171875,157.80999755859375,157.92999267578125,143.67849731445312,3824000,mcd
2018-07-19,157.58999633789062,158.63999938964844,157.11000061035156,157.41000366210938,143.20541381835938,4869700,mcd
2018-07-20,157.1999969482422,158.35000610351562,156.27999877929688,157.97000122070312,143.71487426757812,2695500,mcd
2018-07-23,157.8000030517578,158.8300018310547,157.0399932861328,158.75,144.4244842529297,2754300,mcd
2018-07-24,159.24000549316406,159.5800018310547,157.52000427246094,157.94000244140625,143.6876220703125,3388400,mcd
2018-07-25,157.69000244140625,158.99000549316406,157.41000366210938,158.88999938964844,144.5518341064453,4193400,mcd
2018-07-26,158.22999572753906,158.88999938964844,154.7100067138672,156.13999938964844,142.05001831054688,7409800,mcd
2018-07-27,156.5800018310547,158.00999450683594,156.39999389648438,157.47999572753906,143.26907348632812,4234100,mcd
2018-07-30,157.38999938964844,160.02000427246094,157.08999633789062,158.63999938964844,144.32443237304688,3274800,mcd
2018-07-31,158.6999969482422,159.0,157.22999572753906,157.5399932861328,143.3236541748047,3530000,mcd
2018-08-01,156.57000732421875,157.22000122070312,155.66000366210938,156.9199981689453,142.7595977783203,4252800,mcd
2018-08-02,156.64999389648438,156.92999267578125,153.1300048828125,155.41000366210938,141.38589477539062,6245900,mcd
2018-08-03,155.6999969482422,156.97000122070312,154.2899932861328,156.2100067138672,142.1136932373047,3673100,mcd
2018-08-06,156.02999877929688,157.41000366210938,155.4600067138672,156.72000122070312,142.5776824951172,2375200,mcd
2018-08-07,156.91000366210938,157.1999969482422,155.83999633789062,156.0399932861328,141.95904541015625,1929300,mcd
2018-08-08,156.49000549316406,158.92999267578125,156.1699981689453,158.9199981689453,144.57916259765625,2988000,mcd
2018-08-09,158.83999633789062,159.6199951171875,157.9600067138672,159.3000030517578,144.92483520507812,2764500,mcd
2018-08-10,158.33999633789062,159.50999450683594,157.8699951171875,158.67999267578125,144.3607940673828,3343200,mcd
2018-08-13,158.47999572753906,158.99000549316406,157.25,158.13999938964844,143.86952209472656,2879600,mcd
2018-08-14,158.35000610351562,161.42999267578125,158.19000244140625,160.60000610351562,146.10752868652344,3111600,mcd
2018-08-15,159.80999755859375,160.4600067138672,158.3699951171875,159.8800048828125,145.45252990722656,3355500,mcd
2018-08-16,160.14999389648438,162.27999877929688,160.14999389648438,161.72999572753906,147.13560485839844,2822100,mcd
2018-08-17,161.89999389648438,161.89999389648438,160.24000549316406,161.14999389648438,146.60791015625,2527400,mcd
2018-08-20,161.2899932861328,162.16000366210938,161.10000610351562,161.67999267578125,147.09005737304688,2659500,mcd
2018-08-21,161.4600067138672,161.9499969482422,161.02000427246094,161.0399932861328,146.50784301757812,1920900,mcd
2018-08-22,161.41000366210938,161.50999450683594,160.0800018310547,160.5500030517578,146.06202697753906,2361500,mcd
2018-08-23,160.55999755859375,160.7899932861328,158.3699951171875,159.0500030517578,144.69740295410156,2755500,mcd
2018-08-24,158.74000549316406,159.86000061035156,158.3000030517578,159.3800048828125,144.9976348876953,2199400,mcd
2018-08-27,160.22999572753906,160.52000427246094,159.1999969482422,160.47999572753906,145.9983673095703,2627100,mcd
2018-08-28,160.5500030517578,161.6699981689453,160.16000366210938,161.63999938964844,147.05369567871094,2138000,mcd
2018-08-29,161.9199981689453,163.33999633789062,161.69000244140625,163.11000061035156,148.39100646972656,3168200,mcd
2018-08-30,163.02999877929688,163.2899932861328,162.3699951171875,162.8000030517578,148.10902404785156,3038400,mcd
2018-08-31,161.52999877929688,162.91000366210938,161.52999877929688,162.22999572753906,148.5118408203125,3649700,mcd
2018-09-04,161.80999755859375,161.97999572753906,160.07000732421875,161.72000122070312,148.04495239257812,3296300,mcd
2018-09-05,161.60000610351562,163.39999389648438,161.19000244140625,163.24000549316406,149.43641662597656,2749200,mcd
2018-09-06,163.0399932861328,164.3000030517578,162.6999969482422,163.74000549316406,149.89414978027344,3133800,mcd
2018-09-07,163.5800018310547,164.1999969482422,163.13999938964844,163.89999389648438,150.0406036376953,2868300,mcd
2018-09-10,164.47999572753906,166.02000427246094,164.24000549316406,165.07000732421875,151.11167907714844,3080100,mcd
2018-09-11,164.8800048828125,165.92999267578125,164.1999969482422,164.6199951171875,150.69969177246094,2946400,mcd
2018-09-12,164.32000732421875,165.4199981689453,163.74000549316406,164.74000549316406,150.8095703125,2613300,mcd
2018-09-13,165.4499969482422,165.4600067138672,161.6999969482422,162.39999389648438,148.6674041748047,3663600,mcd
2018-09-14,163.0,163.11000061035156,160.25,160.83999633789062,147.2393798828125,3939800,mcd
2018-09-17,159.5500030517578,159.82000732421875,156.55999755859375,158.13999938964844,144.76766967773438,5360000,mcd
2018-09-18,158.1699981689453,159.0800018310547,157.5800018310547,157.77000427246094,144.42898559570312,3722800,mcd
2018-09-19,158.7100067138672,159.49000549316406,157.72000122070312,159.17999267578125,145.71971130371094,2822000,mcd
2018-09-20,160.2100067138672,161.0500030517578,159.3699951171875,160.7899932861328,147.1935577392578,3218700,mcd
2018-09-21,162.7100067138672,165.3000030517578,162.50999450683594,165.3000030517578,151.3222198486328,8805500,mcd
2018-09-24,163.89999389648438,164.0800018310547,161.1199951171875,163.30999755859375,149.50050354003906,4375300,mcd
2018-09-25,164.58999633789062,167.17999267578125,164.07000732421875,166.41000366210938,152.33837890625,5282900,mcd
2018-09-26,166.39999389648438,167.50999450683594,165.5500030517578,165.75999450683594,151.7433319091797,3092600,mcd
2018-09-27,165.6199951171875,167.27000427246094,165.3000030517578,166.52999877929688,152.44821166992188,2390700,mcd
2018-09-28,166.74000549316406,167.8300018310547,166.50999450683594,167.2899932861328,153.14393615722656,3390200,mcd
2018-10-01,168.3699951171875,168.9499969482422,166.66000366210938,166.6699981689453,152.5763702392578,3118200,mcd
2018-10-02,166.35000610351562,167.0399932861328,165.17999267578125,165.17999267578125,151.21234130859375,3071200,mcd
2018-10-03,166.10000610351562,167.60000610351562,164.3699951171875,164.66000366210938,150.73634338378906,3830300,mcd
2018-10-04,164.88999938964844,166.07000732421875,164.5,165.8000030517578,151.77993774414062,3230400,mcd
2018-10-05,166.24000549316406,167.49000549316406,165.7899932861328,166.57000732421875,152.48483276367188,2822500,mcd
2018-10-08,166.25,168.1699981689453,166.1199951171875,167.77000427246094,153.58334350585938,2560500,mcd
2018-10-09,168.16000366210938,170.55999755859375,167.80999755859375,169.8300018310547,155.4691619873047,4157900,mcd
2018-10-10,171.99000549316406,172.0,168.22000122070312,168.3699951171875,154.1326141357422,4190500,mcd
2018-10-11,166.41000366210938,167.6699981689453,161.82000732421875,162.97000122070312,149.18923950195312,5430700,mcd
2018-10-12,163.92999267578125,164.9600067138672,161.86000061035156,163.82000732421875,149.96739196777344,3446100,mcd
2018-10-15,164.69000244140625,165.47000122070312,163.63999938964844,163.6699981689453,149.830078125,4265900,mcd
2018-10-16,163.44000244140625,164.4600067138672,162.89999389648438,164.07000732421875,150.19622802734375,4094700,mcd
2018-10-17,164.47000122070312,167.72999572753906,164.11000061035156,166.77000427246094,152.6678924560547,3608400,mcd
2018-10-18,166.63999938964844,167.99000549316406,165.77000427246094,166.80999755859375,152.7045440673828,3378600,mcd
2018-10-19,166.38999938964844,168.14999389648438,166.3000030517578,167.49000549316406,153.32699584960938,3510000,mcd
2018-10-22,167.97999572753906,169.80999755859375,166.19000244140625,166.6300048828125,152.53973388671875,5703500,mcd
2018-10-23,171.1999969482422,177.8699951171875,170.5,177.14999389648438,162.17015075683594,12918300,mcd
2018-10-24,176.1300048828125,178.0,174.42999267578125,177.35000610351562,162.353271484375,7866400,mcd
2018-10-25,177.55999755859375,178.27000427246094,174.60000610351562,175.30999755859375,160.4857635498047,4646400,mcd
2018-10-26,174.60000610351562,174.92999267578125,172.60000610351562,173.33999633789062,158.68235778808594,4741600,mcd
2018-10-29,175.0,176.16000366210938,172.22000122070312,173.22999572753906,158.58164978027344,3485200,mcd
2018-10-30,173.50999450683594,178.58999633789062,173.44000244140625,178.49000549316406,163.39686584472656,5582900,mcd
2018-10-31,178.80999755859375,178.9600067138672,176.3699951171875,176.89999389648438,161.9413299560547,5424700,mcd
2018-11-01,176.6699981689453,177.35000610351562,174.6999969482422,174.8800048828125,160.09213256835938,3701200,mcd
2018-11-02,176.4499969482422,176.99000549316406,174.0,176.75,161.8040008544922,4190900,mcd
2018-11-05,177.41000366210938,181.10000610351562,177.0,180.38999938964844,165.13616943359375,4747300,mcd
2018-11-06,180.02999877929688,182.86000061035156,179.49000549316406,182.7100067138672,167.260009765625,4864700,mcd
2018-11-07,183.0,184.47999572753906,181.8800048828125,184.25,168.66981506347656,4363900,mcd
2018-11-08,184.2899932861328,186.0399932861328,184.0800018310547,185.47999572753906,169.7957763671875,3318600,mcd
2018-11-09,186.0,186.5800018310547,185.07000732421875,185.94000244140625,170.21690368652344,3237000,mcd
2018-11-12,185.9499969482422,187.4199981689453,183.77999877929688,184.3699951171875,168.77964782714844,3080800,mcd
2018-11-13,183.94000244140625,184.9199981689453,183.32000732421875,184.00999450683594,168.4500732421875,2358100,mcd
2018-11-14,184.22000122070312,185.08999633789062,183.36000061035156,183.85000610351562,168.30361938476562,3407500,mcd
2018-11-15,182.97000122070312,183.97999572753906,181.52000427246094,183.55999755859375,168.03814697265625,3351100,mcd
2018-11-16,183.5,187.77000427246094,183.4199981689453,187.58999633789062,171.72735595703125,3759500,mcd
2018-11-19,187.74000549316406,188.89999389648438,185.7899932861328,186.72000122070312,170.9309539794922,3745900,mcd
2018-11-20,185.6699981689453,186.6300048828125,183.02999877929688,183.7100067138672,168.1754913330078,3708300,mcd
2018-11-21,183.2100067138672,185.57000732421875,182.6999969482422,182.72000122070312,167.26919555664062,3410600,mcd
2018-11-23,182.52000427246094,183.0,181.07000732421875,181.92999267578125,166.54595947265625,1747700,mcd
2018-11-26,182.39999389648438,184.08999633789062,182.07000732421875,183.88999938964844,168.34024047851562,3843300,mcd
2018-11-27,183.3300018310547,184.63999938964844,183.19000244140625,184.6300048828125,169.0177001953125,2194200,mcd
2018-11-28,185.97000122070312,188.0500030517578,184.72000122070312,187.85000610351562,171.9653778076172,3279500,mcd
2018-11-29,190.72000122070312,190.8800048828125,188.61000061035156,189.25999450683594,173.2561492919922,4617100,mcd
2018-11-30,188.33999633789062,189.22999572753906,186.75999450683594,188.50999450683594,173.63375854492188,6635700,mcd
2018-12-03,188.10000610351562,188.4199981689453,184.6699981689453,185.3699951171875,170.74160766601562,4401700,mcd
2018-12-04,185.7899932861328,188.0800018310547,184.89999389648438,185.0399932861328,170.43765258789062,4436200,mcd
2018-12-06,182.74000549316406,185.75,182.10000610351562,185.4499969482422,170.81529235839844,4878000,mcd
2018-12-07,185.3300018310547,187.1999969482422,182.6699981689453,182.9600067138672,168.52178955078125,3088000,mcd
2018-12-10,182.9600067138672,185.08999633789062,180.5500030517578,184.64999389648438,170.07839965820312,3084900,mcd
2018-12-11,186.57000732421875,186.8300018310547,182.8699951171875,183.58999633789062,169.10205078125,2889100,mcd
2018-12-12,183.92999267578125,184.83999633789062,182.35000610351562,183.47999572753906,169.000732421875,3024600,mcd
2018-12-13,184.0,186.75999450683594,183.80999755859375,186.42999267578125,171.71792602539062,2737500,mcd
2018-12-14,185.25999450683594,185.25999450683594,182.1999969482422,183.2899932861328,168.82569885253906,4450000,mcd
2018-12-17,182.8000030517578,183.6199951171875,180.1999969482422,180.7899932861328,166.5229949951172,4566700,mcd
2018-12-18,182.24000549316406,182.61000061035156,179.05999755859375,179.7100067138672,165.5282745361328,4269000,mcd
2018-12-19,180.9499969482422,182.97999572753906,178.5800018310547,179.16000366210938,165.0216522216797,3883800,mcd
2018-12-20,178.2100067138672,178.80999755859375,172.5399932861328,173.67999267578125,159.97410583496094,5775300,mcd
2018-12-21,173.52999877929688,177.64999389648438,173.52999877929688,174.14999389648438,160.4070281982422,8536900,mcd
2018-12-24,174.24000549316406,175.27000427246094,170.1699981689453,170.27999877929688,156.8424072265625,2400900,mcd
2018-12-26,170.08999633789062,174.0399932861328,169.0399932861328,174.02999877929688,160.29647827148438,4065500,mcd
2018-12-27,173.2899932861328,175.7100067138672,170.72999572753906,175.7100067138672,161.8439178466797,3934500,mcd
2018-12-28,176.3000030517578,177.5,174.85000610351562,175.55999755859375,161.7057342529297,2896800,mcd
2018-12-31,175.9600067138672,177.8000030517578,175.60000610351562,177.57000732421875,163.55714416503906,2482600,mcd
2019-01-02,175.41000366210938,176.3000030517578,174.1699981689453,176.05999755859375,162.16629028320312,2571500,mcd
2019-01-03,175.4499969482422,176.4499969482422,174.41000366210938,174.89999389648438,161.09779357910156,3728200,mcd
2019-01-04,176.02999877929688,179.1999969482422,175.69000244140625,178.27999877929688,164.21109008789062,3194300,mcd
2019-01-07,178.13999938964844,181.8800048828125,178.13999938964844,180.22000122070312,165.9980010986328,3283000,mcd
2019-01-08,181.9600067138672,182.2899932861328,179.91000366210938,180.60000610351562,166.34799194335938,2941400,mcd
2019-01-09,180.55999755859375,180.89999389648438,179.19000244140625,180.2899932861328,166.06248474121094,2680700,mcd
2019-01-10,179.83999633789062,181.8800048828125,179.32000732421875,181.5500030517578,167.22305297851562,2498500,mcd
