date,boll_ub,ticker,date
2018-04-26,40.195839649719446,csco,2018-04-26
2018-04-27,40.390719838345056,csco,2018-04-27
2018-04-30,40.4076859955295,csco,2018-04-30
2018-05-01,40.48932715923012,csco,2018-05-01
2018-05-02,40.430742148570744,csco,2018-05-02
2018-05-03,40.45864234444862,csco,2018-05-03
2018-05-04,40.37573098418704,csco,2018-05-04
2018-05-07,40.34243665257263,csco,2018-05-07
2018-05-08,40.4674030453089,csco,2018-05-08
2018-05-09,40.590002727303364,csco,2018-05-09
2018-05-10,40.825762734365405,csco,2018-05-10
2018-05-11,40.90105810867082,csco,2018-05-11
2018-05-14,40.93474143479734,csco,2018-05-14
2018-05-15,40.99219351980366,csco,2018-05-15
2018-05-16,41.01591085873241,csco,2018-05-16
2018-05-17,41.07040280058594,csco,2018-05-17
2018-05-18,41.13637097944716,csco,2018-05-18
2018-05-21,41.1526803676812,csco,2018-05-21
2018-05-22,41.15801812965764,csco,2018-05-22
2018-05-23,41.159777780362674,csco,2018-05-23
2018-05-24,41.183565100188765,csco,2018-05-24
2018-05-25,41.213508422062745,csco,2018-05-25
2018-05-29,41.268290907123564,csco,2018-05-29
2018-05-30,41.29445107057625,csco,2018-05-30
2018-05-31,41.34814779683498,csco,2018-05-31
2018-06-01,41.33550705467037,csco,2018-06-01
2018-06-04,41.24994846812194,csco,2018-06-04
2018-06-05,41.092313640042384,csco,2018-06-05
2018-06-06,40.93736795352109,csco,2018-06-06
2018-06-07,40.68148852345373,csco,2018-06-07
2018-06-08,40.31436888598247,csco,2018-06-08
2018-06-11,39.981732073329496,csco,2018-06-11
2018-06-12,39.662316233172675,csco,2018-06-12
2018-06-13,39.346927672451635,csco,2018-06-13
2018-06-14,39.208885583141935,csco,2018-06-14
2018-06-15,39.28235483048141,csco,2018-06-15
2018-06-18,39.33760065494557,csco,2018-06-18
2018-06-19,39.34210426930924,csco,2018-06-19
2018-06-20,39.34628646959692,csco,2018-06-20
2018-06-21,39.3478559376451,csco,2018-06-21
2018-06-22,39.34942238070523,csco,2018-06-22
2018-06-25,39.443820825071114,csco,2018-06-25
2018-06-26,39.47813768303157,csco,2018-06-26
2018-06-27,39.528010352430144,csco,2018-06-27
2018-06-28,39.514525294387845,csco,2018-06-28
2018-06-29,39.50423574688588,csco,2018-06-29
2018-07-02,39.50350047633354,csco,2018-07-02
2018-07-03,39.49866435782929,csco,2018-07-03
2018-07-05,39.40639303325586,csco,2018-07-05
2018-07-06,39.380143132736514,csco,2018-07-06
2018-07-09,39.364558279914476,csco,2018-07-09
2018-07-10,39.33319693800294,csco,2018-07-10
2018-07-11,39.26480907385214,csco,2018-07-11
2018-07-12,39.251610375833934,csco,2018-07-12
2018-07-13,39.05104868688773,csco,2018-07-13
2018-07-16,38.881478829788044,csco,2018-07-16
2018-07-17,38.69005436577573,csco,2018-07-17
2018-07-18,38.567686883996615,csco,2018-07-18
2018-07-19,38.44086614479887,csco,2018-07-19
2018-07-20,38.418185616374295,csco,2018-07-20
2018-07-23,38.379630878883624,csco,2018-07-23
2018-07-24,38.37190449115164,csco,2018-07-24
2018-07-25,38.461550953299984,csco,2018-07-25
2018-07-26,38.605730533463976,csco,2018-07-26
2018-07-27,38.603913227057795,csco,2018-07-27
2018-07-30,38.59383979482502,csco,2018-07-30
2018-07-31,38.59136383321854,csco,2018-07-31
2018-08-01,38.60986161469458,csco,2018-08-01
2018-08-02,38.60833017531052,csco,2018-08-02
2018-08-03,38.61955851577757,csco,2018-08-03
2018-08-06,38.70032700776843,csco,2018-08-06
2018-08-07,38.81335741896005,csco,2018-08-07
2018-08-08,38.986614139479514,csco,2018-08-08
2018-08-09,39.02549450579187,csco,2018-08-09
2018-08-10,39.13525104644999,csco,2018-08-10
2018-08-13,39.24890380443281,csco,2018-08-13
2018-08-14,39.389963803561564,csco,2018-08-14
2018-08-15,39.48240488248791,csco,2018-08-15
2018-08-16,39.836898101889965,csco,2018-08-16
2018-08-17,40.281972585251516,csco,2018-08-17
2018-08-20,40.721512839954386,csco,2018-08-20
2018-08-21,40.997235422723826,csco,2018-08-21
2018-08-22,41.28941822518896,csco,2018-08-22
2018-08-23,41.54838340792653,csco,2018-08-23
2018-08-24,41.809955881475105,csco,2018-08-24
2018-08-27,42.04045709240908,csco,2018-08-27
2018-08-28,42.28674294656536,csco,2018-08-28
2018-08-29,42.511482597296094,csco,2018-08-29
2018-08-30,42.67099092333656,csco,2018-08-30
2018-08-31,42.91025945688871,csco,2018-08-31
2018-09-04,43.11936304007732,csco,2018-09-04
2018-09-05,43.22517389435713,csco,2018-09-05
2018-09-06,43.312870612583225,csco,2018-09-06
2018-09-07,43.324766806323105,csco,2018-09-07
2018-09-10,43.29113647173957,csco,2018-09-10
2018-09-11,43.18730789159873,csco,2018-09-11
2018-09-12,43.03804139170936,csco,2018-09-12
2018-09-13,42.76701539276556,csco,2018-09-13
2018-09-14,42.70360263444709,csco,2018-09-14
2018-09-17,42.682135010072614,csco,2018-09-17
2018-09-18,42.715302174662185,csco,2018-09-18
2018-09-19,42.653123261656575,csco,2018-09-19
2018-09-20,42.64823961202701,csco,2018-09-20
2018-09-21,42.805159764286145,csco,2018-09-21
2018-09-24,42.92368134344753,csco,2018-09-24
2018-09-25,43.04570188740377,csco,2018-09-25
2018-09-26,43.156528548866966,csco,2018-09-26
2018-09-27,43.24400339342804,csco,2018-09-27
2018-09-28,43.37798370002344,csco,2018-09-28
2018-10-01,43.53050957590951,csco,2018-10-01
2018-10-02,43.695868155701675,csco,2018-10-02
2018-10-03,43.868315641398105,csco,2018-10-03
2018-10-04,43.94664768712044,csco,2018-10-04
2018-10-05,43.9705342033694,csco,2018-10-05
2018-10-08,43.948654631025164,csco,2018-10-08
2018-10-09,43.916049234230066,csco,2018-10-09
2018-10-10,44.071755533418155,csco,2018-10-10
2018-10-11,44.53322168124493,csco,2018-10-11
2018-10-12,44.60020574813319,csco,2018-10-12
2018-10-15,44.77720941507692,csco,2018-10-15
2018-10-16,44.79920983345053,csco,2018-10-16
2018-10-17,44.81249132181156,csco,2018-10-17
2018-10-18,44.82702907242444,csco,2018-10-18
2018-10-19,44.75794060780073,csco,2018-10-19
2018-10-22,44.6599471941561,csco,2018-10-22
2018-10-23,44.55127209205629,csco,2018-10-23
2018-10-24,44.51991193764895,csco,2018-10-24
2018-10-25,44.37526033290323,csco,2018-10-25
2018-10-26,44.211428150543234,csco,2018-10-26
2018-10-29,43.98804323204511,csco,2018-10-29
2018-10-30,43.62792944020301,csco,2018-10-30
2018-10-31,43.176666427355265,csco,2018-10-31
2018-11-01,42.760408280995726,csco,2018-11-01
2018-11-02,42.32846176531706,csco,2018-11-02
2018-11-05,42.05996521887882,csco,2018-11-05
2018-11-06,41.8208715805017,csco,2018-11-06
2018-11-07,42.279734085983804,csco,2018-11-07
2018-11-08,42.77746013975609,csco,2018-11-08
2018-11-09,42.92783193530427,csco,2018-11-09
2018-11-12,42.92730925982048,csco,2018-11-12
2018-11-13,42.909708000684326,csco,2018-11-13
2018-11-14,42.904360237392716,csco,2018-11-14
2018-11-15,43.01096782827612,csco,2018-11-15
2018-11-16,43.06719165648608,csco,2018-11-16
2018-11-19,43.066723487032796,csco,2018-11-19
2018-11-20,43.07792403817496,csco,2018-11-20
2018-11-21,43.03830074162486,csco,2018-11-21
2018-11-23,43.04615062278505,csco,2018-11-23
2018-11-26,43.02381939871127,csco,2018-11-26
2018-11-27,42.97357443935742,csco,2018-11-27
2018-11-28,43.097503353573586,csco,2018-11-28
2018-11-29,43.23662670751289,csco,2018-11-29
2018-11-30,43.4479864527722,csco,2018-11-30
2018-12-03,43.798305689580815,csco,2018-12-03
2018-12-04,43.883966028952,csco,2018-12-04
2018-12-06,44.096325445682176,csco,2018-12-06
2018-12-07,43.96152407299945,csco,2018-12-07
2018-12-10,43.750601302197225,csco,2018-12-10
2018-12-11,43.74861704282905,csco,2018-12-11
2018-12-12,43.845823084431025,csco,2018-12-12
2018-12-13,43.916843547581,csco,2018-12-13
2018-12-14,43.812251996484214,csco,2018-12-14
2018-12-17,43.9057816956377,csco,2018-12-17
2018-12-18,43.99878179114232,csco,2018-12-18
2018-12-19,44.18806517391711,csco,2018-12-19
2018-12-20,44.40351593723567,csco,2018-12-20
2018-12-21,44.680518266938435,csco,2018-12-21
2018-12-24,45.133483324351474,csco,2018-12-24
2018-12-26,45.19979542311235,csco,2018-12-26
2018-12-27,45.181811553746805,csco,2018-12-27
2018-12-28,45.03496086481798,csco,2018-12-28
2018-12-31,44.828142447440555,csco,2018-12-31
2019-01-02,44.519319405091395,csco,2019-01-02
2019-01-03,44.06560660532336,csco,2019-01-03
2019-01-04,43.72593916897619,csco,2019-01-04
2019-01-07,43.130733127731986,csco,2019-01-07
2019-01-08,42.87473108622004,csco,2019-01-08
2019-01-09,42.50760357741073,csco,2019-01-09
2019-01-10,42.04142187229503,csco,2019-01-10
2019-01-11,41.42609437486989,csco,2019-01-11
2019-01-14,40.619957574440825,csco,2019-01-14
2019-01-15,40.302534694090326,csco,2019-01-15
2019-01-16,40.31798834941374,csco,2019-01-16
2019-01-17,40.394680996553866,csco,2019-01-17
2019-01-18,40.70473204342615,csco,2019-01-18
2019-01-22,40.93211040951819,csco,2019-01-22
2019-01-23,41.223260080308094,csco,2019-01-23
2019-01-24,41.22813282060994,csco,2019-01-24
2019-01-25,41.58089535340001,csco,2019-01-25
2019-01-28,41.81737867156715,csco,2019-01-28
2019-01-29,42.04267063372892,csco,2019-01-29
2019-01-30,42.3976186974776,csco,2019-01-30
2019-01-31,42.79509660007977,csco,2019-01-31
2019-02-01,42.91828246526255,csco,2019-02-01
2019-02-04,43.193623213089694,csco,2019-02-04
2019-02-05,43.41511640901478,csco,2019-02-05
2019-02-06,43.64975914695824,csco,2019-02-06
2019-02-07,43.70566901062218,csco,2019-02-07
2019-02-08,43.77214660631692,csco,2019-02-08
2019-02-11,43.86941627068408,csco,2019-02-11
2019-02-12,43.90702251246342,csco,2019-02-12
2019-02-13,43.92768022386445,csco,2019-02-13
2019-02-14,44.02374024341409,csco,2019-02-14
2019-02-15,44.30518084897077,csco,2019-02-15
2019-02-19,44.651715707590384,csco,2019-02-19
2019-02-20,44.87411189278761,csco,2019-02-20
2019-02-21,45.058219482376224,csco,2019-02-21
2019-02-22,45.339306317491214,csco,2019-02-22
2019-02-25,45.74697270916334,csco,2019-02-25
2019-02-26,46.119351368654286,csco,2019-02-26
2019-02-27,46.51079484625518,csco,2019-02-27
2019-02-28,46.91501903501202,csco,2019-02-28
2019-03-01,47.209660100013245,csco,2019-03-01
2019-03-04,47.41774969268969,csco,2019-03-04
2019-03-05,47.60692179940525,csco,2019-03-05
2019-03-06,47.80151344379882,csco,2019-03-06
2019-03-07,47.90962472844085,csco,2019-03-07
2019-03-08,47.8507250203928,csco,2019-03-08
2019-03-11,47.89660322410572,csco,2019-03-11
2019-03-12,47.95457345975088,csco,2019-03-12
2019-03-13,48.053206785675705,csco,2019-03-13
2019-03-14,48.00479308233609,csco,2019-03-14
2019-03-15,48.10732814790096,csco,2019-03-15
2019-03-18,48.34820003484375,csco,2019-03-18
2019-03-19,48.50737090079526,csco,2019-03-19
2019-03-20,48.5977613233546,csco,2019-03-20
2019-03-21,48.71729444487635,csco,2019-03-21
2019-03-22,48.67623284495424,csco,2019-03-22
2019-03-25,48.681053893687285,csco,2019-03-25
2019-03-26,48.75774331204419,csco,2019-03-26
2019-03-27,48.827103194990464,csco,2019-03-27
2019-03-28,48.91849702203492,csco,2019-03-28
2019-03-29,49.074383943356295,csco,2019-03-29
2019-04-01,49.38069567946558,csco,2019-04-01
2019-04-02,49.70116689491181,csco,2019-04-02
2019-04-03,50.05993530663479,csco,2019-04-03
2019-04-04,50.27612122075833,csco,2019-04-04
2019-04-05,50.40218867791007,csco,2019-04-05
2019-04-08,50.6247495603632,csco,2019-04-08
2019-04-09,50.75551199846754,csco,2019-04-09
2019-04-10,50.99915073770177,csco,2019-04-10
2019-04-11,51.164625568172134,csco,2019-04-11
2019-04-12,51.44759899006304,csco,2019-04-12
2019-04-15,51.749016889847574,csco,2019-04-15
2019-04-16,52.06930867994939,csco,2019-04-16
2019-04-17,52.221096389356724,csco,2019-04-17
2019-04-18,52.38836694772854,csco,2019-04-18
2019-04-22,52.416129443305174,csco,2019-04-22
2019-04-23,52.424134360311946,csco,2019-04-23
2019-04-24,52.46054282265437,csco,2019-04-24
2019-04-25,52.32750420023805,csco,2019-04-25
2019-04-26,52.095062544997155,csco,2019-04-26
2019-04-29,51.91313398310662,csco,2019-04-29
2019-04-30,51.84819234490551,csco,2019-04-30
2019-05-01,51.80296092565474,csco,2019-05-01
2019-05-02,51.83630412460344,csco,2019-05-02
2019-05-03,51.85667369676793,csco,2019-05-03
2019-05-06,51.92585036293222,csco,2019-05-06
2019-05-07,52.19300650540257,csco,2019-05-07
2019-05-08,52.37136808509726,csco,2019-05-08
2019-05-09,52.5698778696152,csco,2019-05-09
2019-05-10,52.65307680460485,csco,2019-05-10
2019-05-13,52.94956921885883,csco,2019-05-13
2019-05-14,52.9665473075754,csco,2019-05-14
2019-05-15,52.815629696109966,csco,2019-05-15
2019-05-16,52.7704020061648,csco,2019-05-16
2019-05-17,52.76369388945056,csco,2019-05-17
2019-05-20,52.7227830479388,csco,2019-05-20
2019-05-21,52.69738430523945,csco,2019-05-21
2019-05-22,52.5365642584999,csco,2019-05-22
2019-05-23,52.36057078781045,csco,2019-05-23
2019-05-24,52.239101456325365,csco,2019-05-24
2019-05-28,52.06060666677646,csco,2019-05-28
2019-05-29,51.89349806144115,csco,2019-05-29
2019-05-30,51.75496973519938,csco,2019-05-30
2019-05-31,51.73437989309289,csco,2019-05-31
2019-06-03,51.702101778376964,csco,2019-06-03
2019-06-04,51.633190369407984,csco,2019-06-04
2019-06-05,51.71395941619093,csco,2019-06-05
2019-06-06,51.82575204833578,csco,2019-06-06
2019-06-07,52.035089719874925,csco,2019-06-07
2019-06-10,52.29948685134613,csco,2019-06-10
2019-06-11,52.505465421996156,csco,2019-06-11
2019-06-12,52.52825397875575,csco,2019-06-12
2019-06-13,52.583118914578826,csco,2019-06-13
2019-06-14,52.495786476867025,csco,2019-06-14
2019-06-17,52.38980001499316,csco,2019-06-17
2019-06-18,52.39474653740277,csco,2019-06-18
2019-06-19,52.33874750811102,csco,2019-06-19
2019-06-20,52.60182743356439,csco,2019-06-20
2019-06-21,52.84338363886994,csco,2019-06-21
2019-06-24,53.08207024751552,csco,2019-06-24
2019-06-25,53.15543452528786,csco,2019-06-25
2019-06-26,53.22162315543391,csco,2019-06-26
2019-06-27,53.21304292396229,csco,2019-06-27
2019-06-28,52.947114064488346,csco,2019-06-28
2019-07-01,52.50031125975796,csco,2019-07-01
2019-07-02,52.26400576689838,csco,2019-07-02
2019-07-03,52.30928341831889,csco,2019-07-03
2019-07-05,52.378120849696934,csco,2019-07-05
2019-07-08,52.41139961128635,csco,2019-07-08
2019-07-09,52.43582023000098,csco,2019-07-09
2019-07-10,52.500588190668786,csco,2019-07-10
2019-07-11,52.68099984384117,csco,2019-07-11
2019-07-12,52.967856061462925,csco,2019-07-12
2019-07-15,53.1629674592162,csco,2019-07-15
2019-07-16,53.28887237085509,csco,2019-07-16
2019-07-17,53.36522773299845,csco,2019-07-17
2019-07-18,53.503504049703515,csco,2019-07-18
2019-07-19,53.53612134582896,csco,2019-07-19
2019-07-22,53.64260662077818,csco,2019-07-22
2019-07-23,53.731997012957,csco,2019-07-23
2019-07-24,53.77359743752023,csco,2019-07-24
2019-07-25,53.78088703761314,csco,2019-07-25
2019-07-26,53.750037594713525,csco,2019-07-26
2019-07-29,53.5647981700149,csco,2019-07-29
2019-07-30,53.26884009636474,csco,2019-07-30
2019-07-31,53.27955951691882,csco,2019-07-31
2019-08-01,53.38264824731915,csco,2019-08-01
2019-08-02,53.89249068212554,csco,2019-08-02
2019-08-05,54.63396851681233,csco,2019-08-05
2019-08-06,54.86883128004484,csco,2019-08-06
2019-08-07,55.004152367782744,csco,2019-08-07
2019-08-08,54.96651229779858,csco,2019-08-08
2019-08-09,54.860374971848834,csco,2019-08-09
2019-08-12,54.753987203507485,csco,2019-08-12
2019-08-13,54.53831210305326,csco,2019-08-13
2019-08-14,54.50183518126417,csco,2019-08-14
2019-08-15,54.96466272526319,csco,2019-08-15
2019-08-16,55.04228638056876,csco,2019-08-16
2019-08-19,54.704675503488374,csco,2019-08-19
2019-08-20,54.29622819657242,csco,2019-08-20
2019-08-21,53.78992681896315,csco,2019-08-21
2019-08-22,53.32620473464581,csco,2019-08-22
2019-08-23,52.88775254326729,csco,2019-08-23
2019-08-26,52.17946516948828,csco,2019-08-26
2019-08-27,51.4382201178933,csco,2019-08-27
2019-08-28,50.782138463731314,csco,2019-08-28
2019-08-29,49.9646680693408,csco,2019-08-29
2019-08-30,49.51936693144886,csco,2019-08-30
2019-09-03,49.33118436764961,csco,2019-09-03
2019-09-04,48.86649526661095,csco,2019-09-04
2019-09-05,48.40720224860165,csco,2019-09-05
2019-09-06,47.708844006916976,csco,2019-09-06
2019-09-09,47.08152717424055,csco,2019-09-09
2019-09-10,46.66407889282485,csco,2019-09-10
2019-09-11,45.9076512843924,csco,2019-09-11
2019-09-12,45.74421824110079,csco,2019-09-12
2019-09-13,45.97934211904396,csco,2019-09-13
2019-09-16,46.20014538289016,csco,2019-09-16
2019-09-17,46.29420266115698,csco,2019-09-17
2019-09-18,46.39808517171054,csco,2019-09-18
2019-09-19,46.43824362210122,csco,2019-09-19
2019-09-20,46.55871522716507,csco,2019-09-20
2019-09-23,46.59432020503503,csco,2019-09-23
2019-09-24,46.61352679227659,csco,2019-09-24
2019-09-25,46.6290478992812,csco,2019-09-25
2019-09-26,46.55621283731383,csco,2019-09-26
2019-09-27,46.50496718327136,csco,2019-09-27
2019-09-30,46.38603469051279,csco,2019-09-30
2019-10-01,46.14815079546705,csco,2019-10-01
2019-10-02,46.31763289966807,csco,2019-10-02
2019-10-03,46.400175760830315,csco,2019-10-03
2019-10-04,46.42311493785739,csco,2019-10-04
2019-10-07,46.431555192277116,csco,2019-10-07
2019-10-08,46.53887747245462,csco,2019-10-08
2019-10-09,46.453515286720524,csco,2019-10-09
2019-10-10,46.41795240983168,csco,2019-10-10
2019-10-11,46.274985780517234,csco,2019-10-11
2019-10-14,46.14791386762994,csco,2019-10-14
2019-10-15,46.04310210052117,csco,2019-10-15
2019-10-16,45.903962573327725,csco,2019-10-16
2019-10-17,45.76720829507892,csco,2019-10-17
2019-10-18,45.53856288656865,csco,2019-10-18
2019-10-21,45.328378955517394,csco,2019-10-21
2019-10-22,45.16947166830799,csco,2019-10-22
2019-10-23,44.842298677611026,csco,2019-10-23
2019-10-24,44.661568626819964,csco,2019-10-24
2019-10-25,44.44742902859555,csco,2019-10-25
2019-10-28,44.00413099803432,csco,2019-10-28
2019-10-29,43.985438717079404,csco,2019-10-29
2019-10-30,44.04584439599706,csco,2019-10-30
2019-10-31,44.096484653026415,csco,2019-10-31
2019-11-01,44.04215535119197,csco,2019-11-01
2019-11-04,43.987929438993895,csco,2019-11-04
2019-11-05,44.08701179822997,csco,2019-11-05
2019-11-06,44.29339345764237,csco,2019-11-06
2019-11-07,44.46464465626639,csco,2019-11-07
2019-11-08,44.72946790951586,csco,2019-11-08
2019-11-11,44.74972627341895,csco,2019-11-11
2019-11-12,44.82317157865301,csco,2019-11-12
2019-11-13,44.92588057493872,csco,2019-11-13
2019-11-14,45.23820682212487,csco,2019-11-14
2019-11-15,45.4138303498578,csco,2019-11-15
2019-11-18,45.52229354583508,csco,2019-11-18
2019-11-19,45.547712469133366,csco,2019-11-19
2019-11-20,45.617466834103574,csco,2019-11-20
2019-11-21,45.704863697997155,csco,2019-11-21
2019-11-22,45.7588459668947,csco,2019-11-22
2019-11-25,45.739423325827396,csco,2019-11-25
2019-11-26,45.70920374705284,csco,2019-11-26
2019-11-27,45.637715601485816,csco,2019-11-27
2019-11-29,45.5526346824614,csco,2019-11-29
2019-12-02,45.5243659639313,csco,2019-12-02
2019-12-03,45.45322023091266,csco,2019-12-03
2019-12-04,45.337400704708124,csco,2019-12-04
2019-12-05,45.11558734610905,csco,2019-12-05
2019-12-06,44.77400819034215,csco,2019-12-06
2019-12-09,44.24578125412348,csco,2019-12-09
2019-12-10,43.80150763246963,csco,2019-12-10
2019-12-11,43.15669744139003,csco,2019-12-11
2019-12-12,42.303868308468694,csco,2019-12-12
2019-12-13,42.34227226066424,csco,2019-12-13
2019-12-16,42.47825319231006,csco,2019-12-16
2019-12-17,42.69689378470808,csco,2019-12-17
2019-12-18,42.90724808011865,csco,2019-12-18
2019-12-19,43.44197059352897,csco,2019-12-19
2019-12-20,43.78206484146721,csco,2019-12-20
2019-12-23,44.22076365551433,csco,2019-12-23
2019-12-24,44.51644158043103,csco,2019-12-24
2019-12-26,44.800395280802164,csco,2019-12-26
2019-12-27,45.04408581001205,csco,2019-12-27
2019-12-30,45.23638144261759,csco,2019-12-30
2019-12-31,45.46028380569299,csco,2019-12-31
