date,boll_ub,ticker,date
2018-05-24,172.59810557793375,hd,2018-05-24
2018-05-25,172.6173474118093,hd,2018-05-25
2018-05-29,172.61099446495726,hd,2018-05-29
2018-05-30,172.72278775153382,hd,2018-05-30
2018-05-31,172.79502428082776,hd,2018-05-31
2018-06-01,172.73232401965382,hd,2018-06-01
2018-06-04,173.56986546475295,hd,2018-06-04
2018-06-05,174.2307412235593,hd,2018-06-05
2018-06-06,175.28894144870026,hd,2018-06-06
2018-06-07,176.88385822955354,hd,2018-06-07
2018-06-08,178.74491915592642,hd,2018-06-08
2018-06-11,180.52618980708704,hd,2018-06-11
2018-06-12,182.4005427377263,hd,2018-06-12
2018-06-13,183.84362732875002,hd,2018-06-13
2018-06-14,184.9226240840573,hd,2018-06-14
2018-06-15,185.91634604342283,hd,2018-06-15
2018-06-18,186.86273183879837,hd,2018-06-18
2018-06-19,187.5228192955574,hd,2018-06-19
2018-06-20,187.94249371569367,hd,2018-06-20
2018-06-21,188.36306044045443,hd,2018-06-21
2018-06-22,188.35106615565624,hd,2018-06-22
2018-06-25,188.0979736936004,hd,2018-06-25
2018-06-26,187.36723430586832,hd,2018-06-26
2018-06-27,186.8556075245209,hd,2018-06-27
2018-06-28,186.0416058071623,hd,2018-06-28
2018-06-29,185.075036993919,hd,2018-06-29
2018-07-02,184.77472630620488,hd,2018-07-02
2018-07-03,184.56466308137738,hd,2018-07-03
2018-07-05,184.4915315936877,hd,2018-07-05
2018-07-06,184.55706115501624,hd,2018-07-06
2018-07-09,184.47876916319973,hd,2018-07-09
2018-07-10,184.29450959241126,hd,2018-07-10
2018-07-11,183.77870109242528,hd,2018-07-11
2018-07-12,183.47305226120415,hd,2018-07-12
2018-07-13,183.33775951198257,hd,2018-07-13
2018-07-16,183.05978532017693,hd,2018-07-16
2018-07-17,183.1513747675787,hd,2018-07-17
2018-07-18,183.46817171099258,hd,2018-07-18
2018-07-19,184.15409494027878,hd,2018-07-19
2018-07-20,184.56955898465299,hd,2018-07-20
2018-07-23,185.1789704958154,hd,2018-07-23
2018-07-24,185.70415105630218,hd,2018-07-24
2018-07-25,186.02430312505567,hd,2018-07-25
2018-07-26,186.10166982765438,hd,2018-07-26
2018-07-27,186.0633075901138,hd,2018-07-27
2018-07-30,186.01028986734397,hd,2018-07-30
2018-07-31,185.84892715220855,hd,2018-07-31
2018-08-01,185.61690510694208,hd,2018-08-01
2018-08-02,185.49820636246798,hd,2018-08-02
2018-08-03,185.380164056982,hd,2018-08-03
2018-08-06,185.40826256251376,hd,2018-08-06
2018-08-07,185.4158551445224,hd,2018-08-07
2018-08-08,185.40714433116105,hd,2018-08-08
2018-08-09,185.4086042023365,hd,2018-08-09
2018-08-10,185.42383489910367,hd,2018-08-10
2018-08-13,185.58223253750188,hd,2018-08-13
2018-08-14,185.55585683573793,hd,2018-08-14
2018-08-15,185.34726978816116,hd,2018-08-15
2018-08-16,184.6744573243326,hd,2018-08-16
2018-08-17,183.92016481952618,hd,2018-08-17
2018-08-20,183.1818494477097,hd,2018-08-20
2018-08-21,182.7602710266195,hd,2018-08-21
2018-08-22,182.34007888437964,hd,2018-08-22
2018-08-23,182.4944096887374,hd,2018-08-23
2018-08-24,183.15384164877457,hd,2018-08-24
2018-08-27,183.8739280849952,hd,2018-08-27
2018-08-28,184.48954754052198,hd,2018-08-28
2018-08-29,185.21522183816558,hd,2018-08-29
2018-08-30,185.4499769390363,hd,2018-08-30
2018-08-31,185.85785601823056,hd,2018-08-31
2018-09-04,187.08722953992708,hd,2018-09-04
2018-09-05,187.93471451024635,hd,2018-09-05
2018-09-06,189.02649658583053,hd,2018-09-06
2018-09-07,190.04085250328893,hd,2018-09-07
2018-09-10,191.87613738650836,hd,2018-09-10
2018-09-11,194.01306732351958,hd,2018-09-11
2018-09-12,195.1562836209391,hd,2018-09-12
2018-09-13,195.62051350469537,hd,2018-09-13
2018-09-14,195.95699975523706,hd,2018-09-14
2018-09-17,196.01511286709433,hd,2018-09-17
2018-09-18,196.53218616574713,hd,2018-09-18
2018-09-19,197.18181363739774,hd,2018-09-19
2018-09-20,197.4666266461732,hd,2018-09-20
2018-09-21,197.9031609137052,hd,2018-09-21
2018-09-24,197.8118061298341,hd,2018-09-24
2018-09-25,197.6746566808486,hd,2018-09-25
2018-09-26,197.46311072907454,hd,2018-09-26
2018-09-27,197.23649531959146,hd,2018-09-27
2018-09-28,196.5036202710531,hd,2018-09-28
2018-10-01,195.82211054452247,hd,2018-10-01
2018-10-02,195.8529418897388,hd,2018-10-02
2018-10-03,195.90450059023232,hd,2018-10-03
2018-10-04,196.94193238314034,hd,2018-10-04
2018-10-05,198.14844555862277,hd,2018-10-05
2018-10-08,198.37087109001294,hd,2018-10-08
2018-10-09,198.25141284281747,hd,2018-10-09
2018-10-10,198.4088660402764,hd,2018-10-10
2018-10-11,199.1586526778547,hd,2018-10-11
2018-10-12,199.16862442963458,hd,2018-10-12
2018-10-15,199.16412877328509,hd,2018-10-15
2018-10-16,198.37716575211388,hd,2018-10-16
2018-10-17,198.09648584790102,hd,2018-10-17
2018-10-18,198.12788689408066,hd,2018-10-18
2018-10-19,197.38023443763697,hd,2018-10-19
2018-10-22,197.03426925918922,hd,2018-10-22
2018-10-23,196.3440517308763,hd,2018-10-23
2018-10-24,195.38314984099011,hd,2018-10-24
2018-10-25,193.94173390613932,hd,2018-10-25
2018-10-26,192.68419613340492,hd,2018-10-26
2018-10-29,190.65866307939172,hd,2018-10-29
2018-10-30,188.50482739307017,hd,2018-10-30
2018-10-31,186.1463778866539,hd,2018-10-31
2018-11-01,184.34344998885302,hd,2018-11-01
2018-11-02,182.80068515119365,hd,2018-11-02
2018-11-05,180.62059996300812,hd,2018-11-05
2018-11-06,178.77431179085053,hd,2018-11-06
2018-11-07,177.6536458752969,hd,2018-11-07
2018-11-08,177.3799544133754,hd,2018-11-08
2018-11-09,176.26705822384935,hd,2018-11-09
2018-11-12,174.84674409989856,hd,2018-11-12
2018-11-13,172.42449215739802,hd,2018-11-13
2018-11-14,171.86072461699217,hd,2018-11-14
2018-11-15,171.7772005388071,hd,2018-11-15
2018-11-16,171.72102561517084,hd,2018-11-16
2018-11-19,171.8571755906887,hd,2018-11-19
2018-11-20,172.4490699878056,hd,2018-11-20
2018-11-21,172.88042960633422,hd,2018-11-21
2018-11-23,173.15022246955508,hd,2018-11-23
2018-11-26,173.31039216863508,hd,2018-11-26
2018-11-27,173.3098270747231,hd,2018-11-27
2018-11-28,173.3974974592444,hd,2018-11-28
2018-11-29,173.41417275123206,hd,2018-11-29
2018-11-30,173.50376027683984,hd,2018-11-30
2018-12-03,173.7955669122371,hd,2018-12-03
2018-12-04,173.4007546144138,hd,2018-12-04
2018-12-06,173.01938660261186,hd,2018-12-06
2018-12-07,171.6378509446807,hd,2018-12-07
2018-12-10,169.81497432949055,hd,2018-12-10
2018-12-11,168.18182349493614,hd,2018-12-11
2018-12-12,167.79788572580864,hd,2018-12-12
2018-12-13,167.4347613104248,hd,2018-12-13
2018-12-14,166.85422348304218,hd,2018-12-14
2018-12-17,166.74561835131985,hd,2018-12-17
2018-12-18,166.48813402261976,hd,2018-12-18
2018-12-19,166.58824325858672,hd,2018-12-19
2018-12-20,166.97705073235664,hd,2018-12-20
2018-12-21,167.8658895297737,hd,2018-12-21
2018-12-24,168.9230852112109,hd,2018-12-24
2018-12-26,168.9251908946272,hd,2018-12-26
2018-12-27,168.84862012715467,hd,2018-12-27
2018-12-28,168.22316874479137,hd,2018-12-28
2018-12-31,167.87432653740177,hd,2018-12-31
2019-01-02,166.7342508079009,hd,2019-01-02
2019-01-03,164.86819407762854,hd,2019-01-03
2019-01-04,164.62803281461936,hd,2019-01-04
2019-01-07,164.82944707149525,hd,2019-01-07
2019-01-08,165.6157140986292,hd,2019-01-08
2019-01-09,166.79878212003317,hd,2019-01-09
2019-01-10,167.7051462793194,hd,2019-01-10
2019-01-11,168.4459206411327,hd,2019-01-11
2019-01-14,169.07331887129104,hd,2019-01-14
2019-01-15,169.4531617632596,hd,2019-01-15
2019-01-16,169.96476736992742,hd,2019-01-16
2019-01-17,170.20758716008606,hd,2019-01-17
2019-01-18,170.93794946757305,hd,2019-01-18
2019-01-22,171.0181798909264,hd,2019-01-22
2019-01-23,170.31813938227165,hd,2019-01-23
2019-01-24,168.3101003025406,hd,2019-01-24
2019-01-25,168.45745460467475,hd,2019-01-25
2019-01-28,168.60682567700098,hd,2019-01-28
2019-01-29,168.5715563189672,hd,2019-01-29
2019-01-30,169.00434858154753,hd,2019-01-30
2019-01-31,169.61666978388678,hd,2019-01-31
2019-02-01,169.37280990622037,hd,2019-02-01
2019-02-04,170.39279604167797,hd,2019-02-04
2019-02-05,171.44374210173453,hd,2019-02-05
2019-02-06,172.01552851047188,hd,2019-02-06
2019-02-07,172.41171404479542,hd,2019-02-07
2019-02-08,172.85265845412295,hd,2019-02-08
2019-02-11,173.05165219359833,hd,2019-02-11
2019-02-12,173.56308748341488,hd,2019-02-12
2019-02-13,174.4020762102379,hd,2019-02-13
2019-02-14,174.97775053977347,hd,2019-02-14
2019-02-15,176.15125619829848,hd,2019-02-15
2019-02-19,177.43708715090744,hd,2019-02-19
2019-02-20,178.2023062208876,hd,2019-02-20
2019-02-21,178.69884639372756,hd,2019-02-21
2019-02-22,179.10618979085132,hd,2019-02-22
2019-02-25,179.29957975610012,hd,2019-02-25
2019-02-26,179.13522097576728,hd,2019-02-26
2019-02-27,178.7552935046585,hd,2019-02-27
2019-02-28,178.5940953740311,hd,2019-02-28
2019-03-01,178.52621440273245,hd,2019-03-01
2019-03-04,178.55444422788506,hd,2019-03-04
2019-03-05,178.58939807895695,hd,2019-03-05
2019-03-06,178.59786495703207,hd,2019-03-06
2019-03-07,178.7082441498133,hd,2019-03-07
2019-03-08,178.9021623939551,hd,2019-03-08
2019-03-11,178.985399237802,hd,2019-03-11
2019-03-12,178.9430440189285,hd,2019-03-12
2019-03-13,179.01464726902302,hd,2019-03-13
2019-03-14,178.8818199431151,hd,2019-03-14
2019-03-15,178.76004454420757,hd,2019-03-15
2019-03-18,177.92672862309917,hd,2019-03-18
2019-03-19,177.01626534883962,hd,2019-03-19
2019-03-20,176.26536456533591,hd,2019-03-20
2019-03-21,176.1595457387216,hd,2019-03-21
2019-03-22,175.61437960477812,hd,2019-03-22
2019-03-25,175.86449140596787,hd,2019-03-25
2019-03-26,176.30883141454603,hd,2019-03-26
2019-03-27,176.97818992963985,hd,2019-03-27
2019-03-28,177.7096417174785,hd,2019-03-28
2019-03-29,178.72731068854222,hd,2019-03-29
2019-04-01,180.47205518751804,hd,2019-04-01
2019-04-02,181.62332052135676,hd,2019-04-02
2019-04-03,183.57405277014504,hd,2019-04-03
2019-04-04,185.53619883163296,hd,2019-04-04
2019-04-05,187.39326788510581,hd,2019-04-05
2019-04-08,189.29252224350216,hd,2019-04-08
2019-04-09,190.40994516024352,hd,2019-04-09
2019-04-10,190.92087672443878,hd,2019-04-10
2019-04-11,191.55343019602205,hd,2019-04-11
2019-04-12,192.37922381990228,hd,2019-04-12
2019-04-15,193.20308622888524,hd,2019-04-15
2019-04-16,193.7096497540356,hd,2019-04-16
2019-04-17,194.52544039366396,hd,2019-04-17
2019-04-18,195.2934594338253,hd,2019-04-18
2019-04-22,195.61369315365766,hd,2019-04-22
2019-04-23,196.00270979563487,hd,2019-04-23
2019-04-24,196.19628861876086,hd,2019-04-24
2019-04-25,196.01424705160164,hd,2019-04-25
2019-04-26,195.25040319582308,hd,2019-04-26
2019-04-29,194.3671757957135,hd,2019-04-29
2019-04-30,194.008427049642,hd,2019-04-30
2019-05-01,193.2204484154008,hd,2019-05-01
2019-05-02,193.0104921536288,hd,2019-05-02
2019-05-03,193.0031133375418,hd,2019-05-03
2019-05-06,193.12168605368274,hd,2019-05-06
2019-05-07,193.86199718346353,hd,2019-05-07
2019-05-08,194.3572594236654,hd,2019-05-08
2019-05-09,194.80649665430713,hd,2019-05-09
2019-05-10,195.146687481581,hd,2019-05-10
2019-05-13,195.78866308862845,hd,2019-05-13
2019-05-14,195.8387849000085,hd,2019-05-14
2019-05-15,195.7322588532695,hd,2019-05-15
2019-05-16,195.10212639552066,hd,2019-05-16
2019-05-17,194.44392796357823,hd,2019-05-17
2019-05-20,193.88803205580172,hd,2019-05-20
2019-05-21,192.89265985049218,hd,2019-05-21
2019-05-22,191.70555046384922,hd,2019-05-22
2019-05-23,190.0855122819292,hd,2019-05-23
2019-05-24,188.90975360078235,hd,2019-05-24
2019-05-28,187.90649433635252,hd,2019-05-28
2019-05-29,186.33509509178216,hd,2019-05-29
2019-05-30,185.694193859515,hd,2019-05-30
2019-05-31,184.40793566379654,hd,2019-05-31
2019-06-03,182.94083079562665,hd,2019-06-03
2019-06-04,181.7402611454521,hd,2019-06-04
2019-06-05,182.52970070344696,hd,2019-06-05
2019-06-06,183.28777594766618,hd,2019-06-06
2019-06-07,184.0642724211323,hd,2019-06-07
2019-06-10,184.93336574284393,hd,2019-06-10
2019-06-11,185.80790326004632,hd,2019-06-11
2019-06-12,186.7696390385383,hd,2019-06-12
2019-06-13,188.37415236245545,hd,2019-06-13
2019-06-14,190.57873586463361,hd,2019-06-14
2019-06-17,192.69281024216608,hd,2019-06-17
2019-06-18,194.5344125715252,hd,2019-06-18
2019-06-19,196.19030182326222,hd,2019-06-19
2019-06-20,198.11116807189677,hd,2019-06-20
2019-06-21,199.4894173087975,hd,2019-06-21
2019-06-24,200.12472664704805,hd,2019-06-24
2019-06-25,200.4253585687356,hd,2019-06-25
2019-06-26,200.59690325225057,hd,2019-06-26
2019-06-27,200.722099426248,hd,2019-06-27
2019-06-28,200.49068748897346,hd,2019-06-28
2019-07-01,200.06365979433437,hd,2019-07-01
2019-07-02,200.1876466462394,hd,2019-07-02
2019-07-03,200.76621796564376,hd,2019-07-03
2019-07-05,201.05882311279112,hd,2019-07-05
2019-07-08,201.37385975821888,hd,2019-07-08
2019-07-09,201.37051733489318,hd,2019-07-09
2019-07-10,200.86693100547006,hd,2019-07-10
2019-07-11,200.6954907862273,hd,2019-07-11
2019-07-12,201.95486092828992,hd,2019-07-12
2019-07-15,203.3734370050962,hd,2019-07-15
2019-07-16,204.2667667287255,hd,2019-07-16
2019-07-17,204.75740995091383,hd,2019-07-17
2019-07-18,205.03600170018078,hd,2019-07-18
2019-07-19,205.1450572059988,hd,2019-07-19
2019-07-22,205.17286166978434,hd,2019-07-22
2019-07-23,205.03263287422897,hd,2019-07-23
2019-07-24,204.78881851829135,hd,2019-07-24
2019-07-25,204.71624591268662,hd,2019-07-25
2019-07-26,204.75596034193205,hd,2019-07-26
2019-07-29,204.95730907526175,hd,2019-07-29
2019-07-30,205.19034665582208,hd,2019-07-30
2019-07-31,205.01573682111578,hd,2019-07-31
2019-08-01,204.98949935042586,hd,2019-08-01
2019-08-02,204.9447870879657,hd,2019-08-02
2019-08-05,206.08155221520943,hd,2019-08-05
2019-08-06,206.28362752917047,hd,2019-08-06
2019-08-07,206.51833870164018,hd,2019-08-07
2019-08-08,206.47332944745867,hd,2019-08-08
2019-08-09,205.97399214492313,hd,2019-08-09
2019-08-12,205.5061553456346,hd,2019-08-12
2019-08-13,205.0391418267032,hd,2019-08-13
2019-08-14,205.5735220906518,hd,2019-08-14
2019-08-15,205.87324210719652,hd,2019-08-15
2019-08-16,205.8987135427007,hd,2019-08-16
2019-08-19,205.8001657031696,hd,2019-08-19
2019-08-20,206.3404448389212,hd,2019-08-20
2019-08-21,207.31117885266283,hd,2019-08-21
2019-08-22,208.24294104201394,hd,2019-08-22
2019-08-23,208.32457021227455,hd,2019-08-23
2019-08-26,208.42438795146583,hd,2019-08-26
2019-08-27,208.55454373960893,hd,2019-08-27
2019-08-28,209.7603332501835,hd,2019-08-28
2019-08-29,212.084111200792,hd,2019-08-29
2019-08-30,214.2615990749727,hd,2019-08-30
2019-09-03,215.34841293253356,hd,2019-09-03
2019-09-04,216.63798489018913,hd,2019-09-04
2019-09-05,218.4283804204496,hd,2019-09-05
2019-09-06,220.62277782750152,hd,2019-09-06
2019-09-09,222.8271857425082,hd,2019-09-09
2019-09-10,224.55515497089078,hd,2019-09-10
2019-09-11,225.96848348831753,hd,2019-09-11
2019-09-12,226.4399981819019,hd,2019-09-12
2019-09-13,226.30582603543658,hd,2019-09-13
2019-09-16,225.28554418147704,hd,2019-09-16
2019-09-17,224.26581881624446,hd,2019-09-17
2019-09-18,224.35860808006618,hd,2019-09-18
2019-09-19,224.35217206885503,hd,2019-09-19
2019-09-20,224.1928028473214,hd,2019-09-20
2019-09-23,223.56952241979383,hd,2019-09-23
2019-09-24,222.92426642982122,hd,2019-09-24
2019-09-25,221.97559541704567,hd,2019-09-25
2019-09-26,221.53434167081758,hd,2019-09-26
2019-09-27,221.58654495716365,hd,2019-09-27
2019-09-30,221.84061237655882,hd,2019-09-30
2019-10-01,221.52008203803865,hd,2019-10-01
2019-10-02,221.34820781989407,hd,2019-10-02
2019-10-03,221.3953398444483,hd,2019-10-03
2019-10-04,221.2716092209021,hd,2019-10-04
2019-10-07,220.92959225037592,hd,2019-10-07
2019-10-08,220.50126437364125,hd,2019-10-08
2019-10-09,220.08600342864628,hd,2019-10-09
2019-10-10,219.66472739912035,hd,2019-10-10
2019-10-11,219.8402728430881,hd,2019-10-11
2019-10-14,220.41551285493748,hd,2019-10-14
2019-10-15,221.34181446447164,hd,2019-10-15
2019-10-16,222.17478324798043,hd,2019-10-16
2019-10-17,223.21375827273667,hd,2019-10-17
2019-10-18,224.18143086244922,hd,2019-10-18
2019-10-21,224.8295728218765,hd,2019-10-21
2019-10-22,225.35406016194395,hd,2019-10-22
2019-10-23,225.5860876225411,hd,2019-10-23
2019-10-24,225.74932248331928,hd,2019-10-24
2019-10-25,225.93627560826127,hd,2019-10-25
2019-10-28,226.37142412140176,hd,2019-10-28
2019-10-29,226.50289052270483,hd,2019-10-29
2019-10-30,226.41558058628354,hd,2019-10-30
2019-10-31,226.1768730832797,hd,2019-10-31
2019-11-01,226.24348151005415,hd,2019-11-01
2019-11-04,225.6704283242592,hd,2019-11-04
2019-11-05,224.7545443922366,hd,2019-11-05
2019-11-06,224.06269167474244,hd,2019-11-06
2019-11-07,223.88629590805772,hd,2019-11-07
2019-11-08,223.96464625938694,hd,2019-11-08
2019-11-11,224.14162515958458,hd,2019-11-11
2019-11-12,224.10716049073542,hd,2019-11-12
2019-11-13,224.02830799806364,hd,2019-11-13
2019-11-14,223.9964747349508,hd,2019-11-14
2019-11-15,223.86842254415555,hd,2019-11-15
2019-11-18,224.30207859210475,hd,2019-11-18
2019-11-19,225.26225086483336,hd,2019-11-19
2019-11-20,227.110407959119,hd,2019-11-20
2019-11-21,228.68546443389226,hd,2019-11-21
2019-11-22,229.68410647984373,hd,2019-11-22
2019-11-25,229.94267659828867,hd,2019-11-25
2019-11-26,229.95407844673778,hd,2019-11-26
2019-11-27,229.4319523636379,hd,2019-11-27
2019-11-29,229.13998531187113,hd,2019-11-29
2019-12-02,228.51564063346046,hd,2019-12-02
2019-12-03,228.37230900178525,hd,2019-12-03
2019-12-04,228.16283480037106,hd,2019-12-04
2019-12-05,227.6060227222692,hd,2019-12-05
2019-12-06,226.90490849355797,hd,2019-12-06
2019-12-09,225.97316464094257,hd,2019-12-09
2019-12-10,225.08086202823392,hd,2019-12-10
2019-12-11,223.96746951728923,hd,2019-12-11
2019-12-12,222.25991832470973,hd,2019-12-12
2019-12-13,219.6907059401588,hd,2019-12-13
2019-12-16,216.27787132415222,hd,2019-12-16
2019-12-17,210.72357654886733,hd,2019-12-17
2019-12-18,209.35578399279774,hd,2019-12-18
2019-12-19,209.48896043288832,hd,2019-12-19
2019-12-20,210.09172730201803,hd,2019-12-20
2019-12-23,210.34164681624992,hd,2019-12-23
2019-12-24,210.78108078378096,hd,2019-12-24
2019-12-26,211.0040387869531,hd,2019-12-26
2019-12-27,210.72270319685902,hd,2019-12-27
2019-12-30,210.5460471947319,hd,2019-12-30
2019-12-31,210.694327399402,hd,2019-12-31
