date,macd,ticker,date
2017-04-11,0.41949208380050607,cat,2017-04-11
2017-04-12,0.39169360618528515,cat,2017-04-12
2017-04-13,0.24367853240983095,cat,2017-04-13
2017-04-17,0.19691538428885735,cat,2017-04-17
2017-04-18,0.1753390984669494,cat,2017-04-18
2017-04-19,0.09273268163255466,cat,2017-04-19
2017-04-20,0.1638356622584496,cat,2017-04-20
2017-04-21,0.19392386129473493,cat,2017-04-21
2017-04-24,0.3892498361141037,cat,2017-04-24
2017-04-25,1.0696088161285928,cat,2017-04-25
2017-04-26,1.6072193031383932,cat,2017-04-26
2017-04-27,1.871687179708644,cat,2017-04-27
2017-04-28,2.028189077389783,cat,2017-04-28
2017-05-01,2.1095032612645923,cat,2017-05-01
2017-05-02,2.114898815998174,cat,2017-05-02
2017-05-03,2.097115637210706,cat,2017-05-03
2017-05-04,1.9088992499478081,cat,2017-05-04
2017-05-05,1.7571691306219464,cat,2017-05-05
2017-05-08,1.5993752873826281,cat,2017-05-08
2017-05-09,1.4519233893531691,cat,2017-05-09
2017-05-10,1.394718841053404,cat,2017-05-10
2017-05-11,1.3780873897074883,cat,2017-05-11
2017-05-12,1.3297561785452388,cat,2017-05-12
2017-05-15,1.3964060224206065,cat,2017-05-15
2017-05-16,1.4271105119980518,cat,2017-05-16
2017-05-17,1.2809191194570957,cat,2017-05-17
2017-05-18,1.1573856366123039,cat,2017-05-18
2017-05-19,1.2021047364076196,cat,2017-05-19
2017-05-22,1.213641514058935,cat,2017-05-22
2017-05-23,1.3026521422969353,cat,2017-05-23
2017-05-24,1.3799458093700991,cat,2017-05-24
2017-05-25,1.4996855054907314,cat,2017-05-25
2017-05-26,1.6212152840325302,cat,2017-05-26
2017-05-30,1.6846502807024706,cat,2017-05-30
2017-05-31,1.712351217765118,cat,2017-05-31
2017-06-01,1.7299414322464202,cat,2017-06-01
2017-06-02,1.745013239743784,cat,2017-06-02
2017-06-05,1.6844197671125727,cat,2017-06-05
2017-06-06,1.5722363427093171,cat,2017-06-06
2017-06-07,1.3936023516878038,cat,2017-06-07
2017-06-08,1.3427999827829211,cat,2017-06-08
2017-06-09,1.3514178885852175,cat,2017-06-09
2017-06-12,1.3532707095089762,cat,2017-06-12
2017-06-13,1.3168934584215748,cat,2017-06-13
2017-06-14,1.2005564338124373,cat,2017-06-14
2017-06-15,1.2140752933749752,cat,2017-06-15
2017-06-16,1.2948656312303939,cat,2017-06-16
2017-06-19,1.335703941645889,cat,2017-06-19
2017-06-20,1.320963112718232,cat,2017-06-20
2017-06-21,1.0443495394260367,cat,2017-06-21
2017-06-22,0.8416379292706324,cat,2017-06-22
2017-06-23,0.6921361224026441,cat,2017-06-23
2017-06-26,0.5769232598682663,cat,2017-06-26
2017-06-27,0.4576711264923432,cat,2017-06-27
2017-06-28,0.5355075276238921,cat,2017-06-28
2017-06-29,0.5336602492596825,cat,2017-06-29
2017-06-30,0.6535943163527378,cat,2017-06-30
2017-07-03,0.7057971878202522,cat,2017-07-03
2017-07-05,0.7750703520834463,cat,2017-07-05
2017-07-06,0.7518760134493334,cat,2017-07-06
2017-07-07,0.7538496325978628,cat,2017-07-07
2017-07-10,0.8112373142181184,cat,2017-07-10
2017-07-11,0.8749687922051521,cat,2017-07-11
2017-07-12,0.9653556318839378,cat,2017-07-12
2017-07-13,0.9908529293164605,cat,2017-07-13
2017-07-14,1.0205468784392053,cat,2017-07-14
2017-07-17,1.0370845941089897,cat,2017-07-17
2017-07-18,0.9683863530355694,cat,2017-07-18
2017-07-19,0.9585511091621584,cat,2017-07-19
2017-07-20,0.902534290202027,cat,2017-07-20
2017-07-21,0.7968632573518875,cat,2017-07-21
2017-07-24,0.8171554097509386,cat,2017-07-24
2017-07-25,1.2723947519117047,cat,2017-07-25
2017-07-26,1.542607724427242,cat,2017-07-26
2017-07-27,1.7966960210479357,cat,2017-07-27
2017-07-28,1.9562465337578203,cat,2017-07-28
2017-07-31,2.048375210738712,cat,2017-07-31
2017-08-01,2.037249603745991,cat,2017-08-01
2017-08-02,2.0046122418833647,cat,2017-08-02
2017-08-03,1.9893526925925045,cat,2017-08-03
2017-08-04,2.0104541708536203,cat,2017-08-04
2017-08-07,2.0294720433522997,cat,2017-08-07
2017-08-08,2.0000822715619933,cat,2017-08-08
2017-08-09,1.9493236480528537,cat,2017-08-09
2017-08-10,1.803393787533949,cat,2017-08-10
2017-08-11,1.6473478361514537,cat,2017-08-11
2017-08-14,1.5669837649101765,cat,2017-08-14
2017-08-15,1.4819289902070238,cat,2017-08-15
2017-08-16,1.4315589798802364,cat,2017-08-16
2017-08-17,1.3066498553733084,cat,2017-08-17
2017-08-18,1.248919185818309,cat,2017-08-18
2017-08-21,1.166881332753988,cat,2017-08-21
2017-08-22,1.2459170795743404,cat,2017-08-22
2017-08-23,1.2181570431088886,cat,2017-08-23
2017-08-24,1.1846435537712665,cat,2017-08-24
2017-08-25,1.1850954193235452,cat,2017-08-25
2017-08-28,1.1521946527953162,cat,2017-08-28
2017-08-29,1.1795954469350676,cat,2017-08-29
2017-08-30,1.2962589308313284,cat,2017-08-30
2017-08-31,1.3686574726516767,cat,2017-08-31
2017-09-01,1.465511453980497,cat,2017-09-01
2017-09-05,1.526105797761133,cat,2017-09-05
2017-09-06,1.4630690757610125,cat,2017-09-06
2017-09-07,1.4527375279384387,cat,2017-09-07
2017-09-08,1.431615715248256,cat,2017-09-08
2017-09-11,1.4728242824076148,cat,2017-09-11
2017-09-12,1.6343525506463266,cat,2017-09-12
2017-09-13,1.649866252866758,cat,2017-09-13
2017-09-14,1.703180025835323,cat,2017-09-14
2017-09-15,1.7883286821504072,cat,2017-09-15
2017-09-18,2.008196771453626,cat,2017-09-18
2017-09-19,2.221767846041132,cat,2017-09-19
2017-09-20,2.3715355106045024,cat,2017-09-20
2017-09-21,2.457617118035529,cat,2017-09-21
2017-09-22,2.471656156269489,cat,2017-09-22
2017-09-25,2.4467297887053405,cat,2017-09-25
2017-09-26,2.4127198716102356,cat,2017-09-26
2017-09-27,2.3592845299829577,cat,2017-09-27
2017-09-28,2.3406197691371915,cat,2017-09-28
2017-09-29,2.2626385385306946,cat,2017-09-29
2017-10-02,2.176463067070273,cat,2017-10-02
2017-10-03,2.1398730946268927,cat,2017-10-03
2017-10-04,2.173588375477337,cat,2017-10-04
2017-10-05,2.151249042554994,cat,2017-10-05
2017-10-06,2.146619337542745,cat,2017-10-06
2017-10-09,2.1150022668032875,cat,2017-10-09
2017-10-10,2.158540188211319,cat,2017-10-10
2017-10-11,2.1969772637133076,cat,2017-10-11
2017-10-12,2.300111000416365,cat,2017-10-12
2017-10-13,2.4054916263155945,cat,2017-10-13
2017-10-16,2.514256896984307,cat,2017-10-16
2017-10-17,2.5052121353555776,cat,2017-10-17
2017-10-18,2.522483046726947,cat,2017-10-18
2017-10-19,2.525610506803389,cat,2017-10-19
2017-10-20,2.541147802783968,cat,2017-10-20
2017-10-23,2.5470723264638906,cat,2017-10-23
2017-10-24,2.9882153512526344,cat,2017-10-24
2017-10-25,3.200436570710906,cat,2017-10-25
2017-10-26,3.337330358670499,cat,2017-10-26
2017-10-27,3.4682911680666706,cat,2017-10-27
2017-10-30,3.4376971030209944,cat,2017-10-30
2017-10-31,3.3255854300925876,cat,2017-10-31
2017-11-01,3.234623321424735,cat,2017-11-01
2017-11-02,3.1392684691765,cat,2017-11-02
2017-11-03,3.0401406063902954,cat,2017-11-03
2017-11-06,3.0044703944875835,cat,2017-11-06
2017-11-07,3.0203453243243388,cat,2017-11-07
2017-11-08,2.8904968142051217,cat,2017-11-08
2017-11-09,2.6174426521391467,cat,2017-11-09
2017-11-10,2.4545845831924424,cat,2017-11-10
2017-11-13,2.3025649677211533,cat,2017-11-13
2017-11-14,2.22889631753236,cat,2017-11-14
2017-11-15,1.901660002173898,cat,2017-11-15
2017-11-16,1.7839867136318475,cat,2017-11-16
2017-11-17,1.6551373916179557,cat,2017-11-17
2017-11-20,1.590680249895641,cat,2017-11-20
2017-11-21,1.5710181608897358,cat,2017-11-21
2017-11-22,1.5668023428094102,cat,2017-11-22
2017-11-24,1.5016480538291006,cat,2017-11-24
2017-11-27,1.4192943834875393,cat,2017-11-27
2017-11-28,1.4663390839753845,cat,2017-11-28
2017-11-29,1.4204848337022469,cat,2017-11-29
2017-11-30,1.5876513754156463,cat,2017-11-30
2017-12-01,1.7267874039811062,cat,2017-12-01
2017-12-04,1.81469812201847,cat,2017-12-04
2017-12-05,1.7663860105741236,cat,2017-12-05
2017-12-06,1.722595298876385,cat,2017-12-06
2017-12-07,1.8496150323894511,cat,2017-12-07
2017-12-08,1.9968914273724465,cat,2017-12-08
2017-12-11,2.0831349289055368,cat,2017-12-11
2017-12-12,2.102127103000157,cat,2017-12-12
2017-12-13,2.4585206171723826,cat,2017-12-13
2017-12-14,2.547220873962516,cat,2017-12-14
2017-12-15,2.616782556036611,cat,2017-12-15
2017-12-18,2.860032631873594,cat,2017-12-18
2017-12-19,3.098923092690171,cat,2017-12-19
2017-12-20,3.365022607507541,cat,2017-12-20
2017-12-21,3.6856026966314204,cat,2017-12-21
2017-12-22,3.973538565652973,cat,2017-12-22
2017-12-26,4.202809744399701,cat,2017-12-26
2017-12-27,4.41118913777396,cat,2017-12-27
2017-12-28,4.588047197772056,cat,2017-12-28
2017-12-29,4.614715807660332,cat,2017-12-29
2018-01-02,4.544697541305084,cat,2018-01-02
2018-01-03,4.455081134321318,cat,2018-01-03
2018-01-04,4.487381446191279,cat,2018-01-04
2018-01-05,4.64038080274878,cat,2018-01-05
2018-01-08,4.996198357395741,cat,2018-01-08
2018-01-09,5.246421756170605,cat,2018-01-09
2018-01-10,5.342938691888634,cat,2018-01-10
2018-01-11,5.593981310173291,cat,2018-01-11
2018-01-12,5.804978708233762,cat,2018-01-12
2018-01-16,5.833881861726724,cat,2018-01-16
2018-01-17,5.732562766299168,cat,2018-01-17
2018-01-18,5.611271556249136,cat,2018-01-18
2018-01-19,5.620547687967303,cat,2018-01-19
2018-01-22,5.597988211808712,cat,2018-01-22
2018-01-23,5.412427646399834,cat,2018-01-23
2018-01-24,5.127655249923407,cat,2018-01-24
2018-01-25,4.919542143172293,cat,2018-01-25
2018-01-26,4.535734382906384,cat,2018-01-26
2018-01-29,3.863943522463245,cat,2018-01-29
2018-01-30,3.377707853744795,cat,2018-01-30
2018-01-31,2.888391633454802,cat,2018-01-31
2018-02-01,2.4336121119015672,cat,2018-02-01
2018-02-02,1.7109195513013447,cat,2018-02-02
2018-02-05,0.6682159089510549,cat,2018-02-05
2018-02-06,0.22366613452697948,cat,2018-02-06
2018-02-07,-0.27475680171798444,cat,2018-02-07
2018-02-08,-1.257432714801979,cat,2018-02-08
2018-02-09,-1.7834407311250686,cat,2018-02-09
2018-02-12,-1.9556449292106777,cat,2018-02-12
2018-02-13,-1.9484987886255567,cat,2018-02-13
2018-02-14,-1.6291060819869188,cat,2018-02-14
2018-02-15,-1.2234188096140315,cat,2018-02-15
2018-02-16,-1.154704604740573,cat,2018-02-16
2018-02-20,-1.1397545661824608,cat,2018-02-20
2018-02-21,-1.1385830999938094,cat,2018-02-21
2018-02-22,-0.8658883961498418,cat,2018-02-22
2018-02-23,-0.3892745780603093,cat,2018-02-23
2018-02-26,0.0798299331542296,cat,2018-02-26
2018-02-27,0.27320818408685454,cat,2018-02-27
2018-02-28,-0.05107715225662446,cat,2018-02-28
2018-03-01,-0.618262012422548,cat,2018-03-01
2018-03-02,-1.3300725562502294,cat,2018-03-02
2018-03-05,-1.5346667387973127,cat,2018-03-05
2018-03-06,-1.4899720727526358,cat,2018-03-06
2018-03-07,-1.5976714582274667,cat,2018-03-07
2018-03-08,-1.5155533252216458,cat,2018-03-08
2018-03-09,-1.1017137926293117,cat,2018-03-09
2018-03-12,-1.0322767709457423,cat,2018-03-12
2018-03-13,-1.023859529855173,cat,2018-03-13
2018-03-14,-1.0875855575332878,cat,2018-03-14
2018-03-15,-0.9803911268728882,cat,2018-03-15
2018-03-16,-0.7504899273806416,cat,2018-03-16
2018-03-19,-0.8690941120577236,cat,2018-03-19
2018-03-20,-0.8159399791253747,cat,2018-03-20
2018-03-21,-0.6409430215326211,cat,2018-03-21
2018-03-22,-1.1310530423272382,cat,2018-03-22
2018-03-23,-1.6882301189585291,cat,2018-03-23
2018-03-26,-1.7561845383001753,cat,2018-03-26
2018-03-27,-1.9462548177344559,cat,2018-03-27
2018-03-28,-2.203463903531258,cat,2018-03-28
2018-03-29,-2.221599351952648,cat,2018-03-29
2018-04-02,-2.4593036964787416,cat,2018-04-02
2018-04-03,-2.534102674784549,cat,2018-04-03
2018-04-04,-2.5552676713763844,cat,2018-04-04
2018-04-05,-2.332413011309683,cat,2018-04-05
2018-04-06,-2.497683959487233,cat,2018-04-06
2018-04-09,-2.5922895068595153,cat,2018-04-09
2018-04-10,-2.279686298177012,cat,2018-04-10
2018-04-11,-2.1014731122379544,cat,2018-04-11
2018-04-12,-1.6990586810183288,cat,2018-04-12
2018-04-13,-1.3580018840630146,cat,2018-04-13
2018-04-16,-0.9391441220910792,cat,2018-04-16
2018-04-17,-0.5168626937642102,cat,2018-04-17
2018-04-18,0.008091871900916203,cat,2018-04-18
2018-04-19,0.40146501583134864,cat,2018-04-19
2018-04-20,0.5854301284181815,cat,2018-04-20
2018-04-23,0.7759143236812918,cat,2018-04-23
2018-04-24,0.23202052921735117,cat,2018-04-24
2018-04-25,-0.14301069743660833,cat,2018-04-25
2018-04-26,-0.3549547290240298,cat,2018-04-26
2018-04-27,-0.6308900998524223,cat,2018-04-27
2018-04-30,-0.865688240978784,cat,2018-04-30
2018-05-01,-1.035478613925875,cat,2018-05-01
2018-05-02,-1.1968307665900397,cat,2018-05-02
2018-05-03,-1.3153403051023815,cat,2018-05-03
2018-05-04,-1.2076206332265542,cat,2018-05-04
2018-05-07,-0.8622577436768495,cat,2018-05-07
2018-05-08,-0.5739664500646313,cat,2018-05-08
2018-05-09,-0.14952802257957387,cat,2018-05-09
2018-05-10,0.28216550779163185,cat,2018-05-10
2018-05-11,0.6809418088525945,cat,2018-05-11
2018-05-14,1.0157080424086757,cat,2018-05-14
2018-05-15,1.0736641923260208,cat,2018-05-15
2018-05-16,1.1935389037667505,cat,2018-05-16
2018-05-17,1.2659735029918409,cat,2018-05-17
2018-05-18,1.4530362566571569,cat,2018-05-18
2018-05-21,1.8130434763328367,cat,2018-05-21
2018-05-22,1.8795392639867998,cat,2018-05-22
2018-05-23,2.020565415490296,cat,2018-05-23
2018-05-24,2.105163037857011,cat,2018-05-24
2018-05-25,2.014895707783012,cat,2018-05-25
2018-05-29,1.7614240615717733,cat,2018-05-29
2018-05-30,1.6746069360338254,cat,2018-05-30
2018-05-31,1.3331343157820754,cat,2018-05-31
2018-06-01,1.1657664702281068,cat,2018-06-01
2018-06-04,0.9482656501103008,cat,2018-06-04
2018-06-05,0.8035973348390826,cat,2018-06-05
2018-06-06,0.9318791280305447,cat,2018-06-06
2018-06-07,1.0060044676136215,cat,2018-06-07
2018-06-08,0.9831130881488548,cat,2018-06-08
2018-06-11,1.0241927568233393,cat,2018-06-11
2018-06-12,1.1299713878183582,cat,2018-06-12
2018-06-13,1.0007775935356733,cat,2018-06-13
2018-06-14,0.7756528940356304,cat,2018-06-14
2018-06-15,0.36687818885974366,cat,2018-06-15
2018-06-18,-0.05358379347609343,cat,2018-06-18
2018-06-19,-0.7678889804074913,cat,2018-06-19
2018-06-20,-1.330958481543007,cat,2018-06-20
2018-06-21,-2.0148935327063384,cat,2018-06-21
2018-06-22,-2.498403034012938,cat,2018-06-22
2018-06-25,-3.089501146522366,cat,2018-06-25
2018-06-26,-3.5919257913332103,cat,2018-06-26
2018-06-27,-4.011266707458532,cat,2018-06-27
2018-06-28,-4.192350461735231,cat,2018-06-28
2018-06-29,-4.312243955110873,cat,2018-06-29
2018-07-02,-4.31260893211423,cat,2018-07-02
2018-07-03,-4.4400147434629105,cat,2018-07-03
2018-07-05,-4.347363779243977,cat,2018-07-05
2018-07-06,-4.253892173107957,cat,2018-07-06
2018-07-09,-3.7337914796958955,cat,2018-07-09
2018-07-10,-3.2636895000961204,cat,2018-07-10
2018-07-11,-3.1799089869759456,cat,2018-07-11
2018-07-12,-2.8874302579392577,cat,2018-07-12
2018-07-13,-2.5300760622448877,cat,2018-07-13
2018-07-16,-2.412579277643701,cat,2018-07-16
2018-07-17,-2.2306936759172658,cat,2018-07-17
2018-07-18,-1.9072837707837351,cat,2018-07-18
2018-07-19,-1.6927184319061581,cat,2018-07-19
2018-07-20,-1.6927613676171376,cat,2018-07-20
2018-07-23,-1.7124354054789706,cat,2018-07-23
2018-07-24,-1.586498868522753,cat,2018-07-24
2018-07-25,-1.2887999894208235,cat,2018-07-25
2018-07-26,-0.8894787202185199,cat,2018-07-26
2018-07-27,-0.5679248611401562,cat,2018-07-27
2018-07-30,-0.5121010654345355,cat,2018-07-30
2018-07-31,-0.17055393910261785,cat,2018-07-31
2018-08-01,-0.28022469784539794,cat,2018-08-01
2018-08-02,-0.40116616683353357,cat,2018-08-02
2018-08-03,-0.455300447787792,cat,2018-08-03
2018-08-06,-0.4225963584186445,cat,2018-08-06
2018-08-07,-0.18308695935117214,cat,2018-08-07
2018-08-08,-0.1858384389048382,cat,2018-08-08
2018-08-09,-0.2716669899936903,cat,2018-08-09
2018-08-10,-0.5232574082618129,cat,2018-08-10
2018-08-13,-0.7792911231502444,cat,2018-08-13
2018-08-14,-0.9782143278392823,cat,2018-08-14
2018-08-15,-1.3319862895157684,cat,2018-08-15
2018-08-16,-1.2883084878559998,cat,2018-08-16
2018-08-17,-1.0173625980054481,cat,2018-08-17
2018-08-20,-0.8417905061770057,cat,2018-08-20
2018-08-21,-0.5994789014366688,cat,2018-08-21
2018-08-22,-0.4287550287259876,cat,2018-08-22
2018-08-23,-0.4948530824091222,cat,2018-08-23
2018-08-24,-0.43862887003494677,cat,2018-08-24
2018-08-27,-0.11346515446162186,cat,2018-08-27
2018-08-28,0.1397034029472337,cat,2018-08-28
2018-08-29,0.3263695427371971,cat,2018-08-29
2018-08-30,0.26703885062372024,cat,2018-08-30
2018-08-31,0.20237105498038943,cat,2018-08-31
2018-09-04,0.10542387186414715,cat,2018-09-04
2018-09-05,0.19768315562181726,cat,2018-09-05
2018-09-06,0.3383646810645473,cat,2018-09-06
2018-09-07,0.42670517747278325,cat,2018-09-07
2018-09-10,0.5436806003205419,cat,2018-09-10
2018-09-11,0.6276910262660067,cat,2018-09-11
2018-09-12,0.8485666522749966,cat,2018-09-12
2018-09-13,1.1027849564962224,cat,2018-09-13
2018-09-14,1.243252565189266,cat,2018-09-14
2018-09-17,1.4342988742864407,cat,2018-09-17
2018-09-18,1.7730977301021085,cat,2018-09-18
2018-09-19,2.284353133178115,cat,2018-09-19
2018-09-20,2.892457519843191,cat,2018-09-20
2018-09-21,3.363324975226277,cat,2018-09-21
2018-09-24,3.522329650310155,cat,2018-09-24
2018-09-25,3.6132532649156133,cat,2018-09-25
2018-09-26,3.576988865487067,cat,2018-09-26
2018-09-27,3.457348235556651,cat,2018-09-27
2018-09-28,3.325652696969229,cat,2018-09-28
2018-10-01,3.1694321896769964,cat,2018-10-01
2018-10-02,3.1940376998755085,cat,2018-10-02
2018-10-03,3.422027680381035,cat,2018-10-03
2018-10-04,3.455681987359725,cat,2018-10-04
2018-10-05,3.194667188473119,cat,2018-10-05
2018-10-08,2.956646774782172,cat,2018-10-08
2018-10-09,2.4560293669716486,cat,2018-10-09
2018-10-10,1.6220084520451223,cat,2018-10-10
2018-10-11,0.7518332585052008,cat,2018-10-11
2018-10-12,0.14080883184567483,cat,2018-10-12
2018-10-15,-0.35898697066767227,cat,2018-10-15
2018-10-16,-0.6087764598389924,cat,2018-10-16
2018-10-17,-0.9684029469994186,cat,2018-10-17
2018-10-18,-1.6385173774866928,cat,2018-10-18
2018-10-19,-2.40749847695983,cat,2018-10-19
2018-10-22,-3.1719031949252496,cat,2018-10-22
2018-10-23,-4.44057917884021,cat,2018-10-23
2018-10-24,-5.865696730823174,cat,2018-10-24
2018-10-25,-6.676698994386385,cat,2018-10-25
2018-10-26,-7.278093196188166,cat,2018-10-26
2018-10-29,-7.7439595197942594,cat,2018-10-29
2018-10-30,-7.768224329001185,cat,2018-10-30
2018-10-31,-7.418657761162322,cat,2018-10-31
2018-11-01,-6.815012452437415,cat,2018-11-01
2018-11-02,-6.185325098665487,cat,2018-11-02
2018-11-05,-5.576510316746891,cat,2018-11-05
2018-11-06,-4.824116719364213,cat,2018-11-06
2018-11-07,-3.7610343803844017,cat,2018-11-07
2018-11-08,-3.154442403419111,cat,2018-11-08
2018-11-09,-2.9682762478540354,cat,2018-11-09
2018-11-12,-2.927167473347211,cat,2018-11-12
2018-11-13,-2.7919508590644995,cat,2018-11-13
2018-11-14,-2.716590391898322,cat,2018-11-14
2018-11-15,-2.313164426188706,cat,2018-11-15
2018-11-16,-1.931549662891058,cat,2018-11-16
2018-11-19,-1.8993092733682886,cat,2018-11-19
2018-11-20,-2.1215738495420595,cat,2018-11-20
2018-11-21,-2.1554515452797034,cat,2018-11-21
2018-11-23,-2.269885537835151,cat,2018-11-23
2018-11-26,-2.1537463432923687,cat,2018-11-26
2018-11-27,-2.0527199136288345,cat,2018-11-27
2018-11-28,-1.5025297597730258,cat,2018-11-28
2018-11-29,-1.0935256922321202,cat,2018-11-29
2018-11-30,-0.3659361972209183,cat,2018-11-30
2018-12-03,0.4462527535975198,cat,2018-12-03
2018-12-04,0.37882367198845657,cat,2018-12-04
2018-12-06,0.2527521557803709,cat,2018-12-06
2018-12-07,-0.19860190111141662,cat,2018-12-07
2018-12-10,-0.561572282982894,cat,2018-12-10
2018-12-11,-0.8504337062988441,cat,2018-12-11
2018-12-12,-0.9125215895363965,cat,2018-12-12
2018-12-13,-0.9123146876293333,cat,2018-12-13
2018-12-14,-0.838635399274736,cat,2018-12-14
2018-12-17,-0.9382217841681211,cat,2018-12-17
2018-12-18,-1.0200650794350565,cat,2018-12-18
2018-12-19,-1.2133116291418276,cat,2018-12-19
2018-12-20,-1.4074799483538385,cat,2018-12-20
2018-12-21,-1.6509433914506957,cat,2018-12-21
2018-12-24,-2.049240069454086,cat,2018-12-24
2018-12-26,-1.7713115322703459,cat,2018-12-26
2018-12-27,-1.3948009574141196,cat,2018-12-27
2018-12-28,-1.1608237776735422,cat,2018-12-28
2018-12-31,-0.8583529618451706,cat,2018-12-31
2019-01-02,-0.6616540374022151,cat,2019-01-02
2019-01-03,-0.8533320185321998,cat,2019-01-03
2019-01-04,-0.5120387869680485,cat,2019-01-04
2019-01-07,-0.2330042660961027,cat,2019-01-07
2019-01-08,0.09999878267490203,cat,2019-01-08
2019-01-09,0.39603416086355026,cat,2019-01-09
2019-01-10,0.8186237599861101,cat,2019-01-10
2019-01-11,1.0779884607072887,cat,2019-01-11
2019-01-14,1.2471414046899554,cat,2019-01-14
2019-01-15,1.28492579118587,cat,2019-01-15
2019-01-16,1.3702616228124498,cat,2019-01-16
2019-01-17,1.630453564861412,cat,2019-01-17
2019-01-18,2.028941042267803,cat,2019-01-18
2019-01-22,1.9996634686458918,cat,2019-01-22
2019-01-23,1.923269627251031,cat,2019-01-23
2019-01-24,1.9079458053025462,cat,2019-01-24
2019-01-25,2.1757633500986344,cat,2019-01-25
2019-01-28,1.4487950624566537,cat,2019-01-28
2019-01-29,1.0204408502287379,cat,2019-01-29
2019-01-30,0.9346150132342359,cat,2019-01-30
2019-01-31,1.0794294731983314,cat,2019-01-31
2019-02-01,1.0162931322852984,cat,2019-02-01
2019-02-04,0.9530564702344861,cat,2019-02-04
2019-02-05,0.9744321446869719,cat,2019-02-05
2019-02-06,0.8734659727317791,cat,2019-02-06
2019-02-07,0.6558957857189824,cat,2019-02-07
2019-02-08,0.464817226549016,cat,2019-02-08
2019-02-11,0.33390971585910734,cat,2019-02-11
2019-02-12,0.5006315945972091,cat,2019-02-12
2019-02-13,0.6569478820214698,cat,2019-02-13
2019-02-14,0.7368807100015715,cat,2019-02-14
2019-02-15,1.0525156974287313,cat,2019-02-15
2019-02-19,1.2586062636202513,cat,2019-02-19
2019-02-20,1.735044977879042,cat,2019-02-20
