rsi_30,ticker,date
35.51415542006073,unh,2019-04-17
38.33552333829586,unh,2019-04-18
41.23882449133683,unh,2019-04-22
43.03501769414384,unh,2019-04-23
42.945008129638396,unh,2019-04-24
43.18019330333027,unh,2019-04-25
46.405785806845174,unh,2019-04-26
46.63288949850972,unh,2019-04-29
44.72461997077889,unh,2019-04-30
44.245669743645955,unh,2019-05-01
44.5200488326159,unh,2019-05-02
44.294549142786614,unh,2019-05-03
48.87533814105656,unh,2019-05-06
47.7122960272024,unh,2019-05-07
48.28387784115918,unh,2019-05-08
47.70517209393023,unh,2019-05-09
49.106257056653206,unh,2019-05-10
48.57188468051669,unh,2019-05-13
46.985106776131396,unh,2019-05-14
46.80765840901227,unh,2019-05-15
47.225923984421385,unh,2019-05-16
49.862553691124674,unh,2019-05-17
52.33668748512209,unh,2019-05-20
54.33411877204987,unh,2019-05-21
53.97865784172335,unh,2019-05-22
52.303202354501074,unh,2019-05-23
52.904891820352894,unh,2019-05-24
49.707444999401964,unh,2019-05-28
49.89864974181994,unh,2019-05-29
50.52815187676857,unh,2019-05-30
49.53315869653212,unh,2019-05-31
46.60670315490093,unh,2019-06-03
49.10016524122723,unh,2019-06-04
50.250378220699105,unh,2019-06-05
49.701246574385955,unh,2019-06-06
52.49922165123487,unh,2019-06-07
53.24388905707815,unh,2019-06-10
51.850584093414234,unh,2019-06-11
51.0170802327229,unh,2019-06-12
51.28906764982698,unh,2019-06-13
51.53717721620795,unh,2019-06-14
51.908026139300574,unh,2019-06-17
51.72377222150671,unh,2019-06-18
54.50203717599599,unh,2019-06-19
52.80079982032073,unh,2019-06-20
55.47509642418149,unh,2019-06-21
53.63880230469444,unh,2019-06-24
52.29574598834339,unh,2019-06-25
49.57818644947025,unh,2019-06-26
51.36886348141038,unh,2019-06-27
49.8811023612514,unh,2019-06-28
49.017584807283505,unh,2019-07-01
49.88880190618947,unh,2019-07-02
50.70132526770337,unh,2019-07-03
51.86042987039002,unh,2019-07-05
52.41313347210096,unh,2019-07-08
51.09932747862816,unh,2019-07-09
52.09842451750162,unh,2019-07-10
59.927167349042115,unh,2019-07-11
62.144763927123456,unh,2019-07-12
62.172174825007474,unh,2019-07-15
61.17921842382783,unh,2019-07-16
62.13682275683942,unh,2019-07-17
57.66331453218413,unh,2019-07-18
54.98941260513294,unh,2019-07-19
54.115358162855635,unh,2019-07-22
53.90873727962998,unh,2019-07-23
51.36933340638054,unh,2019-07-24
49.8480124446284,unh,2019-07-25
52.392911306586065,unh,2019-07-26
52.905996999810135,unh,2019-07-29
53.559089103531626,unh,2019-07-30
49.75237529599676,unh,2019-07-31
49.901710709082074,unh,2019-08-01
50.40991212127017,unh,2019-08-02
47.313018654840405,unh,2019-08-05
49.38858708597959,unh,2019-08-06
48.270604038958716,unh,2019-08-07
49.03364716983054,unh,2019-08-08
49.69628373616984,unh,2019-08-09
46.3451318531195,unh,2019-08-12
50.19678498853121,unh,2019-08-13
46.72680194555525,unh,2019-08-14
47.38308896926015,unh,2019-08-15
48.286907992933806,unh,2019-08-16
47.70994329564163,unh,2019-08-19
45.12051068511055,unh,2019-08-20
45.24887948311689,unh,2019-08-21
41.34698305385002,unh,2019-08-22
40.24241768829216,unh,2019-08-23
40.54508907572766,unh,2019-08-26
36.80314542419257,unh,2019-08-27
39.914281400291635,unh,2019-08-28
42.09589990113821,unh,2019-08-29
44.25995903023521,unh,2019-08-30
42.61248007965185,unh,2019-09-03
40.80418605050957,unh,2019-09-04
42.65502014471348,unh,2019-09-05
42.37229468074723,unh,2019-09-06
43.475889965874806,unh,2019-09-09
44.63795367863541,unh,2019-09-10
45.771812987558924,unh,2019-09-11
43.60219875884047,unh,2019-09-12
45.869024152960364,unh,2019-09-13
46.38977501362772,unh,2019-09-16
45.338785554913024,unh,2019-09-17
44.3005125296213,unh,2019-09-18
45.80618177163739,unh,2019-09-19
45.833225876776474,unh,2019-09-20
43.51885379642938,unh,2019-09-23
41.533579517298676,unh,2019-09-24
40.112586748421315,unh,2019-09-25
37.01559493971384,unh,2019-09-26
36.918627260201255,unh,2019-09-27
38.479719849514645,unh,2019-09-30
38.42718898213667,unh,2019-10-01
38.20158002999549,unh,2019-10-02
37.513126439689394,unh,2019-10-03
41.02510896729116,unh,2019-10-04
42.11660169722849,unh,2019-10-07
41.493195760509295,unh,2019-10-08
43.0144158381916,unh,2019-10-09
44.26990948601505,unh,2019-10-10
43.277574281649756,unh,2019-10-11
42.40095989225435,unh,2019-10-14
54.09868979958189,unh,2019-10-15
53.1069315938418,unh,2019-10-16
56.547392618600874,unh,2019-10-17
57.35653279353927,unh,2019-10-18
56.43219667037576,unh,2019-10-21
59.10188406188334,unh,2019-10-22
57.99114392172125,unh,2019-10-23
55.86419254673519,unh,2019-10-24
56.066860131163914,unh,2019-10-25
57.15567365987333,unh,2019-10-28
59.68644247893028,unh,2019-10-29
60.832876393962096,unh,2019-10-30
59.3715583350317,unh,2019-10-31
59.02929206771274,unh,2019-11-01
58.347552661907706,unh,2019-11-04
57.66577905711628,unh,2019-11-05
57.783952868257735,unh,2019-11-06
60.83736383985549,unh,2019-11-07
61.08734930155557,unh,2019-11-08
58.891349338379015,unh,2019-11-11
59.498011333002886,unh,2019-11-12
58.21097813707986,unh,2019-11-13
59.43219300190294,unh,2019-11-14
65.66474147363422,unh,2019-11-15
67.02790782382834,unh,2019-11-18
67.5191928406317,unh,2019-11-19
68.02343581470667,unh,2019-11-20
68.40117400992855,unh,2019-11-21
68.5138888936338,unh,2019-11-22
70.6882625245841,unh,2019-11-25
69.60503512950224,unh,2019-11-26
68.97654585954345,unh,2019-11-27
68.2775938435297,unh,2019-11-29
68.09024295552638,unh,2019-12-02
65.64125485172264,unh,2019-12-03
66.72674889134136,unh,2019-12-04
67.88895634967992,unh,2019-12-05
66.27168071310479,unh,2019-12-06
63.96382076166703,unh,2019-12-09
64.90836935370828,unh,2019-12-10
65.37309066759632,unh,2019-12-11
66.81577519638569,unh,2019-12-12
67.65405680400593,unh,2019-12-13
70.36648137596364,unh,2019-12-16
68.94209114121634,unh,2019-12-17
69.92316037265331,unh,2019-12-18
70.60310868226243,unh,2019-12-19
68.706695191579,unh,2019-12-20
69.74211223381596,unh,2019-12-23
69.22087281941789,unh,2019-12-24
69.69376442025624,unh,2019-12-26
69.83199933754736,unh,2019-12-27
67.71524520323254,unh,2019-12-30
67.77720745269842,unh,2019-12-31
