date,close_60_sma,ticker,date
2018-03-07,64.41464733547635,xom,2018-03-07
2018-03-08,64.2882548622463,xom,2018-03-08
2018-03-09,64.17464219762924,xom,2018-03-09
2018-03-12,64.07696390151978,xom,2018-03-12
2018-03-13,63.971816393793844,xom,2018-03-13
2018-03-14,63.85616950988769,xom,2018-03-14
2018-03-15,63.757769715552236,xom,2018-03-15
2018-03-16,63.67379746070275,xom,2018-03-16
2018-03-19,63.57852410370449,xom,2018-03-19
2018-03-20,63.48443688286675,xom,2018-03-20
2018-03-21,63.40886459350586,xom,2018-03-21
2018-03-22,63.314249106815886,xom,2018-03-22
2018-03-23,63.21449273092705,xom,2018-03-23
2018-03-26,63.13330709523168,xom,2018-03-26
2018-03-27,63.05085321200096,xom,2018-03-27
2018-03-28,62.95942033131917,xom,2018-03-28
2018-03-29,62.83345807393392,xom,2018-03-29
2018-04-02,62.667396799723306,xom,2018-04-02
2018-04-03,62.523488744099936,xom,2018-04-03
2018-04-04,62.378517087300615,xom,2018-04-04
2018-04-05,62.243612162272136,xom,2018-04-05
2018-04-06,62.098379834493,xom,2018-04-06
2018-04-09,61.96214752197265,xom,2018-04-09
2018-04-10,61.843817202250165,xom,2018-04-10
2018-04-11,61.72253519694011,xom,2018-04-11
2018-04-12,61.605659866333006,xom,2018-04-12
2018-04-13,61.48351936340332,xom,2018-04-13
2018-04-16,61.37803764343262,xom,2018-04-16
2018-04-17,61.273441060384116,xom,2018-04-17
2018-04-18,61.16622403462728,xom,2018-04-18
2018-04-19,61.060989952087404,xom,2018-04-19
2018-04-20,60.947221819559736,xom,2018-04-20
2018-04-23,60.84305108388265,xom,2018-04-23
2018-04-24,60.71458746592204,xom,2018-04-24
2018-04-25,60.614190165201826,xom,2018-04-25
2018-04-26,60.54775727589925,xom,2018-04-26
2018-04-27,60.43408857981364,xom,2018-04-27
2018-04-30,60.29680550893148,xom,2018-04-30
2018-05-01,60.20819886525472,xom,2018-05-01
2018-05-02,60.18035526275635,xom,2018-05-02
2018-05-03,60.166955184936526,xom,2018-05-03
2018-05-04,60.176690610249835,xom,2018-05-04
2018-05-07,60.208842277526855,xom,2018-05-07
2018-05-08,60.239281018575035,xom,2018-05-08
2018-05-09,60.285532061258955,xom,2018-05-09
2018-05-10,60.356951268513996,xom,2018-05-10
2018-05-11,60.431319872538246,xom,2018-05-11
2018-05-14,60.51630350748698,xom,2018-05-14
2018-05-15,60.59640674591064,xom,2018-05-15
2018-05-16,60.6899808883667,xom,2018-05-16
2018-05-17,60.79302393595378,xom,2018-05-17
2018-05-18,60.87556521097819,xom,2018-05-18
2018-05-21,60.949145253499346,xom,2018-05-21
2018-05-22,60.996944681803384,xom,2018-05-22
2018-05-23,61.06918951670329,xom,2018-05-23
2018-05-24,61.139601961771646,xom,2018-05-24
2018-05-25,61.19636624654134,xom,2018-05-25
2018-05-29,61.24465783437093,xom,2018-05-29
2018-05-30,61.324458567301434,xom,2018-05-30
2018-05-31,61.401984151204424,xom,2018-05-31
2018-06-01,61.51266307830811,xom,2018-06-01
2018-06-04,61.61373971303304,xom,2018-06-04
2018-06-05,61.70515848795573,xom,2018-06-05
2018-06-06,61.80598551432292,xom,2018-06-06
2018-06-07,61.9270829518636,xom,2018-06-07
2018-06-08,62.07001832326253,xom,2018-06-08
2018-06-11,62.19549318949382,xom,2018-06-11
2018-06-12,62.3026933034261,xom,2018-06-12
2018-06-13,62.41056232452392,xom,2018-06-13
2018-06-14,62.5255978902181,xom,2018-06-14
2018-06-15,62.61042550404866,xom,2018-06-15
2018-06-18,62.71767546335856,xom,2018-06-18
2018-06-19,62.831365776062015,xom,2018-06-19
2018-06-20,62.927102152506514,xom,2018-06-20
2018-06-21,63.016675758361814,xom,2018-06-21
2018-06-22,63.140471585591634,xom,2018-06-22
2018-06-25,63.2187193552653,xom,2018-06-25
2018-06-26,63.327262751261394,xom,2018-06-26
2018-06-27,63.426329676310225,xom,2018-06-27
2018-06-28,63.53083426157634,xom,2018-06-28
2018-06-29,63.630301284790036,xom,2018-06-29
2018-07-02,63.732010459899904,xom,2018-07-02
2018-07-03,63.840108744303386,xom,2018-07-03
2018-07-05,63.92014954884847,xom,2018-07-05
2018-07-06,63.99571266174316,xom,2018-07-06
2018-07-09,64.08162981669108,xom,2018-07-09
2018-07-10,64.16949361165365,xom,2018-07-10
2018-07-11,64.23389129638672,xom,2018-07-11
2018-07-12,64.30238711039225,xom,2018-07-12
2018-07-13,64.36740760803222,xom,2018-07-13
2018-07-16,64.41887849171957,xom,2018-07-16
2018-07-17,64.47348766326904,xom,2018-07-17
2018-07-18,64.51938813527426,xom,2018-07-18
2018-07-19,64.57856896718343,xom,2018-07-19
2018-07-20,64.61447728474936,xom,2018-07-20
2018-07-23,64.63246479034424,xom,2018-07-23
2018-07-24,64.71233526865642,xom,2018-07-24
2018-07-25,64.80045299530029,xom,2018-07-25
2018-07-26,64.90776424407959,xom,2018-07-26
2018-07-27,64.98617165883383,xom,2018-07-27
2018-07-30,65.06560910542807,xom,2018-07-30
2018-07-31,65.13724142710367,xom,2018-07-31
2018-08-01,65.18289763132731,xom,2018-08-01
2018-08-02,65.21755282084148,xom,2018-08-02
2018-08-03,65.23182239532471,xom,2018-08-03
2018-08-06,65.22223885854085,xom,2018-08-06
2018-08-07,65.22210572560628,xom,2018-08-07
2018-08-08,65.20746415456136,xom,2018-08-08
2018-08-09,65.18789730072021,xom,2018-08-09
2018-08-10,65.16419404347738,xom,2018-08-10
2018-08-13,65.13078848520915,xom,2018-08-13
2018-08-14,65.1017411549886,xom,2018-08-14
2018-08-15,65.04122587839763,xom,2018-08-15
2018-08-16,65.00348428090413,xom,2018-08-16
2018-08-17,64.9624505996704,xom,2018-08-17
2018-08-20,64.95383720397949,xom,2018-08-20
2018-08-21,64.96625677744548,xom,2018-08-21
2018-08-22,64.99773298899332,xom,2018-08-22
2018-08-23,64.97637844085693,xom,2018-08-23
2018-08-24,64.96574662526449,xom,2018-08-24
2018-08-27,64.95775089263915,xom,2018-08-27
2018-08-28,64.95958830515544,xom,2018-08-28
2018-08-29,64.97308546702067,xom,2018-08-29
2018-08-30,64.96350727081298,xom,2018-08-30
2018-08-31,64.93844216664633,xom,2018-08-31
2018-09-04,64.90540726979573,xom,2018-09-04
2018-09-05,64.893417040507,xom,2018-09-05
2018-09-06,64.87837454477946,xom,2018-09-06
2018-09-07,64.8938684463501,xom,2018-09-07
2018-09-10,64.90269018809,xom,2018-09-10
2018-09-11,64.94334913889567,xom,2018-09-11
2018-09-12,64.98550968170166,xom,2018-09-12
2018-09-13,65.01837457021078,xom,2018-09-13
2018-09-14,65.0626356124878,xom,2018-09-14
2018-09-17,65.12360223134358,xom,2018-09-17
2018-09-18,65.16503251393637,xom,2018-09-18
2018-09-19,65.24173984527587,xom,2018-09-19
2018-09-20,65.30902271270752,xom,2018-09-20
2018-09-21,65.36677049001058,xom,2018-09-21
2018-09-24,65.4402873357137,xom,2018-09-24
2018-09-25,65.50234355926514,xom,2018-09-25
2018-09-26,65.5676285425822,xom,2018-09-26
2018-09-27,65.62639013926189,xom,2018-09-27
2018-09-28,65.67413400014242,xom,2018-09-28
2018-10-01,65.73223565419515,xom,2018-10-01
2018-10-02,65.79149163564047,xom,2018-10-02
2018-10-03,65.83646233876546,xom,2018-10-03
2018-10-04,65.8880100886027,xom,2018-10-04
2018-10-05,65.93499914805095,xom,2018-10-05
2018-10-08,65.98435967763265,xom,2018-10-08
2018-10-09,66.04974511464437,xom,2018-10-09
2018-10-10,66.09076519012451,xom,2018-10-10
2018-10-11,66.09371560414633,xom,2018-10-11
2018-10-12,66.09650274912516,xom,2018-10-12
2018-10-15,66.09987837473551,xom,2018-10-15
2018-10-16,66.10836429595948,xom,2018-10-16
2018-10-17,66.09945481618246,xom,2018-10-17
2018-10-18,66.08753159840902,xom,2018-10-18
2018-10-19,66.06857051849366,xom,2018-10-19
2018-10-22,66.06946226755778,xom,2018-10-22
2018-10-23,66.05513362884521,xom,2018-10-23
2018-10-24,66.01401227315267,xom,2018-10-24
2018-10-25,65.99707749684652,xom,2018-10-25
2018-10-26,65.97604230244954,xom,2018-10-26
2018-10-29,65.9446922938029,xom,2018-10-29
2018-10-30,65.93687305450439,xom,2018-10-30
2018-10-31,65.9266487757365,xom,2018-10-31
2018-11-01,65.93692531585694,xom,2018-11-01
2018-11-02,65.96987247467041,xom,2018-11-02
2018-11-05,65.99972654978434,xom,2018-11-05
2018-11-06,66.04585247039795,xom,2018-11-06
2018-11-07,66.10932629903158,xom,2018-11-07
2018-11-08,66.17347240447998,xom,2018-11-08
2018-11-09,66.2230920791626,xom,2018-11-09
2018-11-12,66.25508785247803,xom,2018-11-12
2018-11-13,66.25482845306396,xom,2018-11-13
2018-11-14,66.24601364135742,xom,2018-11-14
2018-11-15,66.23286997477213,xom,2018-11-15
2018-11-16,66.24202016194661,xom,2018-11-16
2018-11-19,66.24744033813477,xom,2018-11-19
2018-11-20,66.21180718739828,xom,2018-11-20
2018-11-21,66.18580277760823,xom,2018-11-21
2018-11-23,66.12387936909994,xom,2018-11-23
2018-11-26,66.08690280914307,xom,2018-11-26
2018-11-27,66.05544954935709,xom,2018-11-27
2018-11-28,66.04140027364095,xom,2018-11-28
2018-11-29,66.02124811808268,xom,2018-11-29
2018-11-30,66.019175974528,xom,2018-11-30
2018-12-03,66.02204500834146,xom,2018-12-03
2018-12-04,66.00221239725748,xom,2018-12-04
2018-12-06,65.95278695424398,xom,2018-12-06
2018-12-07,65.88954226175944,xom,2018-12-07
2018-12-10,65.82224820454915,xom,2018-12-10
2018-12-11,65.74878730773926,xom,2018-12-11
2018-12-12,65.65977109273275,xom,2018-12-12
2018-12-13,65.58083731333414,xom,2018-12-13
2018-12-14,65.469437789917,xom,2018-12-14
2018-12-17,65.33456389109294,xom,2018-12-17
2018-12-18,65.16727135976156,xom,2018-12-18
2018-12-19,64.9641762415568,xom,2018-12-19
2018-12-20,64.7332197825114,xom,2018-12-20
2018-12-21,64.50501804351806,xom,2018-12-21
2018-12-24,64.24149602254232,xom,2018-12-24
2018-12-26,64.03057810465495,xom,2018-12-26
2018-12-27,63.81311168670654,xom,2018-12-27
2018-12-28,63.576444180806476,xom,2018-12-28
2018-12-31,63.344217491149905,xom,2018-12-31
2019-01-02,63.14003213246664,xom,2019-01-02
2019-01-03,62.92453956604004,xom,2019-01-03
2019-01-04,62.732790819803874,xom,2019-01-04
2019-01-07,62.54095776875814,xom,2019-01-07
2019-01-08,62.382949892679854,xom,2019-01-08
2019-01-09,62.26937147776286,xom,2019-01-09
2019-01-10,62.1537254969279,xom,2019-01-10
2019-01-11,62.04112745920817,xom,2019-01-11
2019-01-14,61.92219670613607,xom,2019-01-14
2019-01-15,61.79977486928304,xom,2019-01-15
2019-01-16,61.67223930358887,xom,2019-01-16
2019-01-17,61.54974575042725,xom,2019-01-17
2019-01-18,61.44996191660563,xom,2019-01-18
2019-01-22,61.35285212198893,xom,2019-01-22
2019-01-23,61.277581723531085,xom,2019-01-23
2019-01-24,61.1943909962972,xom,2019-01-24
2019-01-25,61.12603619893392,xom,2019-01-25
2019-01-28,61.05761597951253,xom,2019-01-28
2019-01-29,60.96959896087647,xom,2019-01-29
2019-01-30,60.88007443745931,xom,2019-01-30
2019-01-31,60.79068495432536,xom,2019-01-31
2019-02-01,60.71994450887044,xom,2019-02-01
2019-02-04,60.638429959615074,xom,2019-02-04
2019-02-05,60.56266860961914,xom,2019-02-05
2019-02-06,60.46843859354655,xom,2019-02-06
2019-02-07,60.38408133188884,xom,2019-02-07
2019-02-08,60.301643753051756,xom,2019-02-08
2019-02-11,60.2349817276001,xom,2019-02-11
2019-02-12,60.21103420257568,xom,2019-02-12
2019-02-13,60.207047907511395,xom,2019-02-13
2019-02-14,60.19246864318848,xom,2019-02-14
2019-02-15,60.187208302815755,xom,2019-02-15
2019-02-19,60.18555819193522,xom,2019-02-19
2019-02-20,60.21859264373779,xom,2019-02-20
2019-02-21,60.23386033376058,xom,2019-02-21
2019-02-22,60.28548838297526,xom,2019-02-22
2019-02-25,60.31797504425049,xom,2019-02-25
2019-02-26,60.3517084757487,xom,2019-02-26
2019-02-27,60.377549489339195,xom,2019-02-27
2019-02-28,60.389060465494794,xom,2019-02-28
2019-03-01,60.40791753133138,xom,2019-03-01
2019-03-04,60.40766766866048,xom,2019-03-04
2019-03-05,60.43008524576823,xom,2019-03-05
2019-03-06,60.454131762186684,xom,2019-03-06
2019-03-07,60.500453058878584,xom,2019-03-07
2019-03-08,60.54592170715332,xom,2019-03-08
2019-03-11,60.600064214070635,xom,2019-03-11
2019-03-12,60.666194152832034,xom,2019-03-12
2019-03-13,60.72903512318929,xom,2019-03-13
2019-03-14,60.807185618082684,xom,2019-03-14
2019-03-15,60.90227222442627,xom,2019-03-15
2019-03-18,61.037844022115074,xom,2019-03-18
2019-03-19,61.18710397084554,xom,2019-03-19
2019-03-20,61.37175064086914,xom,2019-03-20
2019-03-21,61.56978079477946,xom,2019-03-21
2019-03-22,61.7852725982666,xom,2019-03-22
2019-03-25,61.950554529825844,xom,2019-03-25
2019-03-26,62.12604554494222,xom,2019-03-26
2019-03-27,62.303480847676596,xom,2019-03-27
2019-03-28,62.48613821665446,xom,2019-03-28
2019-03-29,62.64924360911051,xom,2019-03-29
2019-04-01,62.839657592773435,xom,2019-04-01
2019-04-02,62.99089641571045,xom,2019-04-02
2019-04-03,63.130516306559244,xom,2019-04-03
2019-04-04,63.27886753082275,xom,2019-04-04
2019-04-05,63.42810026804606,xom,2019-04-05
2019-04-08,63.58936392466227,xom,2019-04-08
2019-04-09,63.74041436513265,xom,2019-04-09
2019-04-10,63.88760515848796,xom,2019-04-10
2019-04-11,64.03960920969645,xom,2019-04-11
2019-04-12,64.17787373860678,xom,2019-04-12
2019-04-15,64.3057736078898,xom,2019-04-15
2019-04-16,64.42954540252686,xom,2019-04-16
2019-04-17,64.57141863505045,xom,2019-04-17
2019-04-18,64.7171859741211,xom,2019-04-18
2019-04-22,64.88590571085612,xom,2019-04-22
2019-04-23,65.05687141418457,xom,2019-04-23
2019-04-24,65.21210708618165,xom,2019-04-24
2019-04-25,65.36999295552572,xom,2019-04-25
2019-04-26,65.49352181752523,xom,2019-04-26
2019-04-29,65.59646034240723,xom,2019-04-29
2019-04-30,65.66779410044352,xom,2019-04-30
2019-05-01,65.73195775349934,xom,2019-05-01
2019-05-02,65.76670735677084,xom,2019-05-02
2019-05-03,65.808411916097,xom,2019-05-03
2019-05-06,65.85332514444987,xom,2019-05-06
2019-05-07,65.89095872243246,xom,2019-05-07
2019-05-08,65.9285924911499,xom,2019-05-08
2019-05-09,65.94740937550863,xom,2019-05-09
2019-05-10,65.96372044881186,xom,2019-05-10
2019-05-13,65.96794853210449,xom,2019-05-13
2019-05-14,65.9537872950236,xom,2019-05-14
2019-05-15,65.94026374816895,xom,2019-05-15
2019-05-16,65.92248077392578,xom,2019-05-16
2019-05-17,65.90819803873698,xom,2019-05-17
2019-05-20,65.88553549448649,xom,2019-05-20
2019-05-21,65.86663621266683,xom,2019-05-21
2019-05-22,65.8359536488851,xom,2019-05-22
2019-05-23,65.76955629984538,xom,2019-05-23
2019-05-24,65.71350911458333,xom,2019-05-24
2019-05-28,65.62343928019206,xom,2019-05-28
2019-05-29,65.52286014556884,xom,2019-05-29
2019-05-30,65.42128944396973,xom,2019-05-30
2019-05-31,65.31554667154948,xom,2019-05-31
2019-06-03,65.21313769022623,xom,2019-06-03
2019-06-04,65.1502799987793,xom,2019-06-04
2019-06-05,65.06837209065755,xom,2019-06-05
2019-06-06,65.0019193649292,xom,2019-06-06
2019-06-07,64.92946586608886,xom,2019-06-07
2019-06-10,64.865305074056,xom,2019-06-10
2019-06-11,64.80415490468343,xom,2019-06-11
2019-06-12,64.71897830963135,xom,2019-06-12
2019-06-13,64.64571647644043,xom,2019-06-13
2019-06-14,64.56168956756592,xom,2019-06-14
2019-06-17,64.48148746490479,xom,2019-06-17
2019-06-18,64.42830797831218,xom,2019-06-18
2019-06-19,64.37698574066162,xom,2019-06-19
2019-06-20,64.3292999903361,xom,2019-06-20
2019-06-21,64.30513362884521,xom,2019-06-21
2019-06-24,64.26519285837809,xom,2019-06-24
2019-06-25,64.21498101552328,xom,2019-06-25
2019-06-26,64.15658016204834,xom,2019-06-26
2019-06-27,64.0921505610148,xom,2019-06-27
2019-06-28,64.04556662241617,xom,2019-06-28
2019-07-01,63.982215054829915,xom,2019-07-01
2019-07-02,63.901150639851885,xom,2019-07-02
2019-07-03,63.823083813985185,xom,2019-07-03
2019-07-05,63.75540663401286,xom,2019-07-05
2019-07-08,63.69767379760742,xom,2019-07-08
2019-07-09,63.633890024820964,xom,2019-07-09
2019-07-10,63.599256642659505,xom,2019-07-10
2019-07-11,63.56916516621907,xom,2019-07-11
2019-07-12,63.532353210449216,xom,2019-07-12
2019-07-15,63.484741338094075,xom,2019-07-15
2019-07-16,63.42527402242025,xom,2019-07-16
2019-07-17,63.33524411519368,xom,2019-07-17
2019-07-18,63.22973028818766,xom,2019-07-18
2019-07-19,63.14855098724365,xom,2019-07-19
2019-07-22,63.0621649424235,xom,2019-07-22
2019-07-23,63.00370788574219,xom,2019-07-23
2019-07-24,62.95225404103597,xom,2019-07-24
2019-07-25,62.89056898752848,xom,2019-07-25
2019-07-26,62.84932969411214,xom,2019-07-26
2019-07-29,62.83440774281819,xom,2019-07-29
2019-07-30,62.81715234120687,xom,2019-07-30
2019-07-31,62.79081338246663,xom,2019-07-31
2019-08-01,62.7437105178833,xom,2019-08-01
2019-08-02,62.68509585062663,xom,2019-08-02
2019-08-05,62.60702075958252,xom,2019-08-05
2019-08-06,62.52922369639079,xom,2019-08-06
2019-08-07,62.45684452056885,xom,2019-08-07
2019-08-08,62.409193674723305,xom,2019-08-08
2019-08-09,62.33236865997314,xom,2019-08-09
2019-08-12,62.250900459289554,xom,2019-08-12
2019-08-13,62.18777993520101,xom,2019-08-13
2019-08-14,62.084853172302246,xom,2019-08-14
2019-08-15,61.97143840789795,xom,2019-08-15
2019-08-16,61.88237756093343,xom,2019-08-16
2019-08-19,61.83408107757568,xom,2019-08-19
2019-08-20,61.775570742289226,xom,2019-08-20
2019-08-21,61.74746500651042,xom,2019-08-21
2019-08-22,61.723500887552895,xom,2019-08-22
2019-08-23,61.67292098999023,xom,2019-08-23
2019-08-26,61.64407552083333,xom,2019-08-26
2019-08-27,61.59052664438884,xom,2019-08-27
2019-08-28,61.520113182067874,xom,2019-08-28
2019-08-29,61.46872323354085,xom,2019-08-29
2019-08-30,61.39955972035726,xom,2019-08-30
2019-09-03,61.3277702331543,xom,2019-09-03
2019-09-04,61.261663818359374,xom,2019-09-04
2019-09-05,61.210313987731936,xom,2019-09-05
2019-09-06,61.17950000762939,xom,2019-09-06
2019-09-09,61.14753214518229,xom,2019-09-09
2019-09-10,61.12830632527669,xom,2019-09-10
2019-09-11,61.09683119455973,xom,2019-09-11
2019-09-12,61.05702959696452,xom,2019-09-12
2019-09-13,61.032345326741535,xom,2019-09-13
2019-09-16,61.00507100423177,xom,2019-09-16
2019-09-17,60.9549165725708,xom,2019-09-17
2019-09-18,60.910119692484535,xom,2019-09-18
2019-09-19,60.86787789662679,xom,2019-09-19
2019-09-20,60.817535146077475,xom,2019-09-20
2019-09-23,60.77873179117839,xom,2019-09-23
2019-09-24,60.71475111643473,xom,2019-09-24
2019-09-25,60.654696528116865,xom,2019-09-25
2019-09-26,60.600966707865396,xom,2019-09-26
2019-09-27,60.544407780965166,xom,2019-09-27
2019-09-30,60.479918797810875,xom,2019-09-30
2019-10-01,60.38721904754639,xom,2019-10-01
2019-10-02,60.269896761576334,xom,2019-10-02
2019-10-03,60.14924488067627,xom,2019-10-03
2019-10-04,60.0416841506958,xom,2019-10-04
2019-10-07,59.91992772420247,xom,2019-10-07
2019-10-08,59.78724632263184,xom,2019-10-08
2019-10-09,59.6809492746989,xom,2019-10-09
2019-10-10,59.592296536763506,xom,2019-10-10
2019-10-11,59.522802670796715,xom,2019-10-11
2019-10-14,59.45403785705567,xom,2019-10-14
2019-10-15,59.38753719329834,xom,2019-10-15
2019-10-16,59.300131479899086,xom,2019-10-16
2019-10-17,59.211598587036136,xom,2019-10-17
2019-10-18,59.121585019429524,xom,2019-10-18
2019-10-21,59.04913209279378,xom,2019-10-21
2019-10-22,58.97423903147379,xom,2019-10-22
2019-10-23,58.90849011739095,xom,2019-10-23
2019-10-24,58.84721171061198,xom,2019-10-24
2019-10-25,58.81457920074463,xom,2019-10-25
2019-10-28,58.783230527242026,xom,2019-10-28
2019-10-29,58.769490559895836,xom,2019-10-29
2019-10-30,58.73617680867513,xom,2019-10-30
2019-10-31,58.707143783569336,xom,2019-10-31
2019-11-01,58.68054536183675,xom,2019-11-01
2019-11-04,58.70445601145426,xom,2019-11-04
2019-11-05,58.7531213760376,xom,2019-11-05
2019-11-06,58.76718654632568,xom,2019-11-06
2019-11-07,58.84257570902506,xom,2019-11-07
2019-11-08,58.90408916473389,xom,2019-11-08
2019-11-11,58.944713274637856,xom,2019-11-11
2019-11-12,58.955354881286624,xom,2019-11-12
2019-11-13,58.96379013061524,xom,2019-11-13
2019-11-14,58.9582498550415,xom,2019-11-14
2019-11-15,58.96464150746663,xom,2019-11-15
2019-11-18,58.99075113932292,xom,2019-11-18
2019-11-19,59.00183296203613,xom,2019-11-19
2019-11-20,59.02518704732259,xom,2019-11-20
2019-11-21,59.0649943669637,xom,2019-11-21
2019-11-22,59.08998228708903,xom,2019-11-22
2019-11-25,59.10771910349528,xom,2019-11-25
2019-11-26,59.12191073099772,xom,2019-11-26
2019-11-27,59.1252654393514,xom,2019-11-27
2019-11-29,59.10672238667806,xom,2019-11-29
2019-12-02,59.08302453358968,xom,2019-12-02
2019-12-03,59.04376354217529,xom,2019-12-03
2019-12-04,59.0073055267334,xom,2019-12-04
2019-12-05,58.96940021514892,xom,2019-12-05
2019-12-06,58.94644972483317,xom,2019-12-06
2019-12-09,58.916351572672525,xom,2019-12-09
2019-12-10,58.86238161722819,xom,2019-12-10
2019-12-11,58.81486460367839,xom,2019-12-11
2019-12-12,58.79191443125407,xom,2019-12-12
2019-12-13,58.76005560557048,xom,2019-12-13
2019-12-16,58.74267361958822,xom,2019-12-16
2019-12-17,58.72003351847331,xom,2019-12-17
2019-12-18,58.71402231852213,xom,2019-12-18
2019-12-19,58.69822483062744,xom,2019-12-19
2019-12-20,58.69560120900472,xom,2019-12-20
2019-12-23,58.69078642527263,xom,2019-12-23
2019-12-24,58.69436492919922,xom,2019-12-24
2019-12-26,58.72285753885905,xom,2019-12-26
2019-12-27,58.773250897725426,xom,2019-12-27
2019-12-30,58.80613428751628,xom,2019-12-30
2019-12-31,58.82936325073242,xom,2019-12-31
2020-01-02,58.88189729054769,xom,2020-01-02
2020-01-03,58.94488334655762,xom,2020-01-03
2020-01-06,59.00514799753825,xom,2020-01-06
2020-01-07,59.04576352437337,xom,2020-01-07
2020-01-08,59.06102288564046,xom,2020-01-08
2020-01-09,59.08101348876953,xom,2020-01-09
2020-01-10,59.08880303700765,xom,2020-01-10
2020-01-13,59.12272497812907,xom,2020-01-13
2020-01-14,59.14937210083008,xom,2020-01-14
2020-01-15,59.18190778096517,xom,2020-01-15
2020-01-16,59.194706471761066,xom,2020-01-16
2020-01-17,59.19888146718343,xom,2020-01-17
2020-01-21,59.17982323964437,xom,2020-01-21
2020-01-22,59.164496676127115,xom,2020-01-22
2020-01-23,59.14094072977702,xom,2020-01-23
2020-01-24,59.11955897013346,xom,2020-01-24
2020-01-27,59.07849934895833,xom,2020-01-27
2020-01-28,59.046285502115886,xom,2020-01-28
2020-01-29,59.00849482218425,xom,2020-01-29
2020-01-30,58.95183149973551,xom,2020-01-30
2020-01-31,58.828046735127764,xom,2020-01-31
2020-02-03,58.66450303395589,xom,2020-02-03
2020-02-04,58.51264508565267,xom,2020-02-04
2020-02-05,58.37869612375895,xom,2020-02-05
2020-02-06,58.25214932759603,xom,2020-02-06
2020-02-07,58.1258872350057,xom,2020-02-07
2020-02-10,58.00419171651205,xom,2020-02-10
2020-02-11,57.8988400777181,xom,2020-02-11
2020-02-12,57.808444023132324,xom,2020-02-12
2020-02-13,57.70331656138102,xom,2020-02-13
2020-02-14,57.603683662414554,xom,2020-02-14
2020-02-18,57.5028969446818,xom,2020-02-18
2020-02-19,57.40576286315918,xom,2020-02-19
2020-02-20,57.2783530553182,xom,2020-02-20
2020-02-21,57.144673093159994,xom,2020-02-21
2020-02-24,56.97754459381103,xom,2020-02-24
2020-02-25,56.78164768218994,xom,2020-02-25
2020-02-26,56.56913744608561,xom,2020-02-26
2020-02-27,56.31868050893148,xom,2020-02-27
2020-02-28,56.087486839294435,xom,2020-02-28
2020-03-02,55.89921124776205,xom,2020-03-02
2020-03-03,55.66272207895915,xom,2020-03-03
2020-03-04,55.44582093556722,xom,2020-03-04
2020-03-05,55.1799072265625,xom,2020-03-05
2020-03-06,54.876915740966794,xom,2020-03-06
2020-03-09,54.498285102844235,xom,2020-03-09
2020-03-10,54.14345862070719,xom,2020-03-10
2020-03-11,53.7483403523763,xom,2020-03-11
2020-03-12,53.29971459706624,xom,2020-03-12
2020-03-13,52.85370114644368,xom,2020-03-13
2020-03-16,52.35982875823974,xom,2020-03-16
2020-03-17,51.89675064086914,xom,2020-03-17
2020-03-18,51.38722476959229,xom,2020-03-18
2020-03-19,50.88878507614136,xom,2020-03-19
2020-03-20,50.36096105575562,xom,2020-03-20
2020-03-23,49.81835390726725,xom,2020-03-23
