date,boll_lb,ticker,date
2018-04-04,43.956525863758195,intc,2018-04-04
2018-04-05,43.90488811241342,intc,2018-04-05
2018-04-06,43.62220439957869,intc,2018-04-06
2018-04-09,43.52645581217348,intc,2018-04-09
2018-04-10,43.53030520954795,intc,2018-04-10
2018-04-11,43.545490122685294,intc,2018-04-11
2018-04-12,43.46477045279826,intc,2018-04-12
2018-04-13,43.45655470478416,intc,2018-04-13
2018-04-16,43.413346293867875,intc,2018-04-16
2018-04-17,43.27499243974495,intc,2018-04-17
2018-04-18,43.150518577306876,intc,2018-04-18
2018-04-19,43.14562645793699,intc,2018-04-19
2018-04-20,43.17348426685595,intc,2018-04-20
2018-04-23,43.355416873916504,intc,2018-04-23
2018-04-24,43.362787425194476,intc,2018-04-24
2018-04-25,43.369690368685404,intc,2018-04-25
2018-04-26,43.506854473579686,intc,2018-04-26
2018-04-27,43.490969205883026,intc,2018-04-27
2018-04-30,43.82578530219276,intc,2018-04-30
2018-05-01,43.9995316423889,intc,2018-05-01
2018-05-02,44.203270136589,intc,2018-05-02
2018-05-03,44.362568986823476,intc,2018-05-03
2018-05-04,44.94027638237942,intc,2018-05-04
2018-05-07,45.37593494664979,intc,2018-05-07
2018-05-08,45.43134998502048,intc,2018-05-08
2018-05-09,45.46831343940921,intc,2018-05-09
2018-05-10,45.28029135390945,intc,2018-05-10
2018-05-11,45.27273745552514,intc,2018-05-11
2018-05-14,45.22579756674861,intc,2018-05-14
2018-05-15,45.21669003370152,intc,2018-05-15
2018-05-16,45.16932463177476,intc,2018-05-16
2018-05-17,45.21323917291565,intc,2018-05-17
2018-05-18,45.41862858634648,intc,2018-05-18
2018-05-21,45.732791332196676,intc,2018-05-21
2018-05-22,46.019828642849994,intc,2018-05-22
2018-05-23,46.33738495254134,intc,2018-05-23
2018-05-24,46.41989342024999,intc,2018-05-24
2018-05-25,46.529134072944174,intc,2018-05-25
2018-05-29,46.942004462642586,intc,2018-05-29
2018-05-30,47.017529058792036,intc,2018-05-30
2018-05-31,47.37414456710631,intc,2018-05-31
2018-06-01,47.599187911704895,intc,2018-06-01
2018-06-04,47.759372277877915,intc,2018-06-04
2018-06-05,47.90376821611708,intc,2018-06-05
2018-06-06,47.98024341084703,intc,2018-06-06
2018-06-07,48.065554100577614,intc,2018-06-07
2018-06-08,48.07033700495749,intc,2018-06-08
2018-06-11,48.0541461992882,intc,2018-06-11
2018-06-12,48.04757671741869,intc,2018-06-12
2018-06-13,48.18383959646345,intc,2018-06-13
2018-06-14,48.245752048392546,intc,2018-06-14
2018-06-15,48.27130014828794,intc,2018-06-15
2018-06-18,48.2029822225947,intc,2018-06-18
2018-06-19,47.923432449504965,intc,2018-06-19
2018-06-20,47.76949022048751,intc,2018-06-20
2018-06-21,47.29724768750696,intc,2018-06-21
2018-06-22,46.98143679749928,intc,2018-06-22
2018-06-25,46.267620684425175,intc,2018-06-25
2018-06-26,45.419707283724954,intc,2018-06-26
2018-06-27,44.501034212550486,intc,2018-06-27
2018-06-28,43.84233319257082,intc,2018-06-28
2018-06-29,43.44952758567293,intc,2018-06-29
2018-07-02,43.20872271765074,intc,2018-07-02
2018-07-03,42.908397290091145,intc,2018-07-03
2018-07-05,42.93160025302706,intc,2018-07-05
2018-07-06,42.96306463328664,intc,2018-07-06
2018-07-09,42.99677127956812,intc,2018-07-09
2018-07-10,43.02948832299806,intc,2018-07-10
2018-07-11,43.059228776988746,intc,2018-07-11
2018-07-12,43.19989252943219,intc,2018-07-12
2018-07-13,43.469821346376754,intc,2018-07-13
2018-07-16,43.750868149232126,intc,2018-07-16
2018-07-17,43.808549701036114,intc,2018-07-17
2018-07-18,43.85268869819575,intc,2018-07-18
2018-07-19,43.96676909917618,intc,2018-07-19
2018-07-20,43.97587926983018,intc,2018-07-20
2018-07-23,43.98786982360129,intc,2018-07-23
2018-07-24,44.01375811107353,intc,2018-07-24
2018-07-25,44.17408183272697,intc,2018-07-25
2018-07-26,44.59501449442957,intc,2018-07-26
2018-07-27,44.13407277247562,intc,2018-07-27
2018-07-30,43.66715046514449,intc,2018-07-30
2018-07-31,43.3006058906773,intc,2018-07-31
2018-08-01,43.19282377893279,intc,2018-08-01
2018-08-02,43.06373525674178,intc,2018-08-02
2018-08-03,42.93387182070503,intc,2018-08-03
2018-08-06,42.80740254012092,intc,2018-08-06
2018-08-07,42.742008975720445,intc,2018-08-07
2018-08-08,42.69948881483137,intc,2018-08-08
2018-08-09,42.69237368257081,intc,2018-08-09
2018-08-10,42.57880653193582,intc,2018-08-10
2018-08-13,42.43033780580161,intc,2018-08-13
2018-08-14,42.25345258322762,intc,2018-08-14
2018-08-15,42.006483076280226,intc,2018-08-15
2018-08-16,41.77596427333481,intc,2018-08-16
2018-08-17,41.584752882960444,intc,2018-08-17
2018-08-20,41.39786684405252,intc,2018-08-20
2018-08-21,41.44422448700205,intc,2018-08-21
2018-08-22,41.555627525461006,intc,2018-08-22
2018-08-23,41.748290907926034,intc,2018-08-23
2018-08-24,41.77627276730663,intc,2018-08-24
2018-08-27,41.84937142258967,intc,2018-08-27
2018-08-28,41.890056028243386,intc,2018-08-28
2018-08-29,41.893965325768974,intc,2018-08-29
2018-08-30,41.88650208796952,intc,2018-08-30
2018-08-31,41.89775615283038,intc,2018-08-31
2018-09-04,41.89246510445086,intc,2018-09-04
2018-09-05,41.92030288355616,intc,2018-09-05
2018-09-06,41.977925595845306,intc,2018-09-06
2018-09-07,42.0206738485694,intc,2018-09-07
2018-09-10,41.87320962451965,intc,2018-09-10
2018-09-11,41.38007993363512,intc,2018-09-11
2018-09-12,40.982837990524935,intc,2018-09-12
2018-09-13,40.78051771508949,intc,2018-09-13
2018-09-14,40.60164318738221,intc,2018-09-14
2018-09-17,40.4207841144683,intc,2018-09-17
2018-09-18,40.38121748677714,intc,2018-09-18
2018-09-19,40.30670987316091,intc,2018-09-19
2018-09-20,40.31121368545743,intc,2018-09-20
2018-09-21,40.29432899896287,intc,2018-09-21
2018-09-24,40.282718981322304,intc,2018-09-24
2018-09-25,40.23209929031229,intc,2018-09-25
2018-09-26,40.20698196714016,intc,2018-09-26
2018-09-27,40.269657885571995,intc,2018-09-27
2018-09-28,40.34412828503908,intc,2018-09-28
2018-10-01,40.47252015381772,intc,2018-10-01
2018-10-02,40.45282116850316,intc,2018-10-02
2018-10-03,40.30020843924583,intc,2018-10-03
2018-10-04,40.234366314047186,intc,2018-10-04
2018-10-05,40.244635625003376,intc,2018-10-05
2018-10-08,40.264766253878676,intc,2018-10-08
2018-10-09,40.4555021962358,intc,2018-10-09
2018-10-10,40.42873369087318,intc,2018-10-10
2018-10-11,40.17332892529845,intc,2018-10-11
2018-10-12,40.0735101364534,intc,2018-10-12
2018-10-15,39.92868294212246,intc,2018-10-15
2018-10-16,39.916528329901794,intc,2018-10-16
2018-10-17,39.89701155139814,intc,2018-10-17
2018-10-18,39.752273239139285,intc,2018-10-18
2018-10-19,39.45809208974366,intc,2018-10-19
2018-10-22,39.35281670924767,intc,2018-10-22
2018-10-23,39.20923833955664,intc,2018-10-23
2018-10-24,38.6769356856785,intc,2018-10-24
2018-10-25,38.54252542406001,intc,2018-10-25
2018-10-26,38.54410856050025,intc,2018-10-26
2018-10-29,38.5146432440337,intc,2018-10-29
2018-10-30,38.54706820889089,intc,2018-10-30
2018-10-31,38.73549617478497,intc,2018-10-31
2018-11-01,38.72340477821526,intc,2018-11-01
2018-11-02,38.71865899435577,intc,2018-11-02
2018-11-05,38.64047965713557,intc,2018-11-05
2018-11-06,38.59373393194403,intc,2018-11-06
2018-11-07,38.48721470512838,intc,2018-11-07
2018-11-08,38.492638301711,intc,2018-11-08
2018-11-09,38.56405310667671,intc,2018-11-09
2018-11-12,38.743800744935434,intc,2018-11-12
2018-11-13,38.78668909864372,intc,2018-11-13
2018-11-14,38.8432729423107,intc,2018-11-14
2018-11-15,38.985871667747446,intc,2018-11-15
2018-11-16,39.28740791034003,intc,2018-11-16
2018-11-19,39.50278648717891,intc,2018-11-19
2018-11-20,39.83970764243155,intc,2018-11-20
2018-11-21,40.86353012801194,intc,2018-11-21
2018-11-23,41.403588160655715,intc,2018-11-23
2018-11-26,41.69639651730411,intc,2018-11-26
2018-11-27,42.155193714339255,intc,2018-11-27
2018-11-28,42.12649384395093,intc,2018-11-28
2018-11-29,42.25570427472434,intc,2018-11-29
2018-11-30,42.17353746175249,intc,2018-11-30
2018-12-03,42.11067813410483,intc,2018-12-03
2018-12-04,42.116438745824034,intc,2018-12-04
2018-12-06,42.189187509730544,intc,2018-12-06
2018-12-07,41.95574046822589,intc,2018-12-07
2018-12-10,41.917087752070785,intc,2018-12-10
2018-12-11,41.880239850562845,intc,2018-12-11
2018-12-12,42.00152284013596,intc,2018-12-12
2018-12-13,42.04417164790695,intc,2018-12-13
2018-12-14,42.113333071641605,intc,2018-12-14
2018-12-17,42.034384345761545,intc,2018-12-17
2018-12-18,42.035634149577525,intc,2018-12-18
2018-12-19,41.69106919894928,intc,2018-12-19
2018-12-20,41.4129436816794,intc,2018-12-20
2018-12-21,41.033643263255875,intc,2018-12-21
2018-12-24,40.4287275124314,intc,2018-12-24
2018-12-26,40.33309915124041,intc,2018-12-26
2018-12-27,40.2529068723269,intc,2018-12-27
2018-12-28,40.24399241975833,intc,2018-12-28
2018-12-31,40.220908796530495,intc,2018-12-31
2019-01-02,40.29503377604659,intc,2019-01-02
2019-01-03,40.24236677107042,intc,2019-01-03
2019-01-04,40.25133380703189,intc,2019-01-04
2019-01-07,40.30100600059332,intc,2019-01-07
2019-01-08,40.32666210371909,intc,2019-01-08
2019-01-09,40.3069034914513,intc,2019-01-09
2019-01-10,40.25387872534431,intc,2019-01-10
2019-01-11,40.18196312085626,intc,2019-01-11
2019-01-14,40.17856855656559,intc,2019-01-14
2019-01-15,40.14321589398774,intc,2019-01-15
2019-01-16,40.14119834827263,intc,2019-01-16
2019-01-17,40.11914461925843,intc,2019-01-17
2019-01-18,40.20523860917626,intc,2019-01-18
2019-01-22,40.378165432877225,intc,2019-01-22
2019-01-23,40.71003167000245,intc,2019-01-23
2019-01-24,41.39305522492381,intc,2019-01-24
2019-01-25,41.5094618876183,intc,2019-01-25
2019-01-28,41.56145453159336,intc,2019-01-28
2019-01-29,41.53204263088457,intc,2019-01-29
2019-01-30,41.587989999009096,intc,2019-01-30
2019-01-31,41.5921816248149,intc,2019-01-31
2019-02-01,42.31802253805942,intc,2019-02-01
2019-02-04,42.37456997330944,intc,2019-02-04
2019-02-05,42.343470445175626,intc,2019-02-05
2019-02-06,42.29527905640914,intc,2019-02-06
2019-02-07,42.31333294701865,intc,2019-02-07
2019-02-08,42.319291918251665,intc,2019-02-08
2019-02-11,42.31909282188691,intc,2019-02-11
2019-02-12,42.272041881633996,intc,2019-02-12
2019-02-13,42.18703762376447,intc,2019-02-13
2019-02-14,42.133108742214326,intc,2019-02-14
2019-02-15,41.98922658709939,intc,2019-02-15
2019-02-19,41.893087968734314,intc,2019-02-19
2019-02-20,41.90014024134254,intc,2019-02-20
2019-02-21,41.984111359097255,intc,2019-02-21
2019-02-22,41.8517392755747,intc,2019-02-22
2019-02-25,42.011729734196855,intc,2019-02-25
2019-02-26,42.32805708157899,intc,2019-02-26
2019-02-27,42.80070701536238,intc,2019-02-27
2019-02-28,43.18053051423169,intc,2019-02-28
2019-03-01,43.74026613875286,intc,2019-03-01
2019-03-04,43.968277871927754,intc,2019-03-04
2019-03-05,44.204366193237654,intc,2019-03-05
2019-03-06,44.397881419322246,intc,2019-03-06
2019-03-07,44.59400568426605,intc,2019-03-07
2019-03-08,44.942129462890044,intc,2019-03-08
2019-03-11,45.436472310596336,intc,2019-03-11
2019-03-12,46.06650025382343,intc,2019-03-12
2019-03-13,46.38813456926464,intc,2019-03-13
2019-03-14,46.73126054766916,intc,2019-03-14
2019-03-15,46.996443549599555,intc,2019-03-15
2019-03-18,47.14128421973527,intc,2019-03-18
2019-03-19,47.37682925535379,intc,2019-03-19
2019-03-20,47.68627976432795,intc,2019-03-20
2019-03-21,48.009299520401896,intc,2019-03-21
2019-03-22,48.12113196120578,intc,2019-03-22
2019-03-25,48.07674436491518,intc,2019-03-25
2019-03-26,48.09241905129931,intc,2019-03-26
2019-03-27,48.08468968837918,intc,2019-03-27
2019-03-28,48.1031924796519,intc,2019-03-28
2019-03-29,48.123794359425354,intc,2019-03-29
2019-04-01,48.09065683749325,intc,2019-04-01
2019-04-02,48.0782052987372,intc,2019-04-02
2019-04-03,48.006733732229286,intc,2019-04-03
2019-04-04,47.9832715527979,intc,2019-04-04
2019-04-05,48.10484343700174,intc,2019-04-05
2019-04-08,48.11103007685322,intc,2019-04-08
2019-04-09,48.14996630466024,intc,2019-04-09
2019-04-10,48.10848030736126,intc,2019-04-10
2019-04-11,48.16479863782158,intc,2019-04-11
2019-04-12,48.09626062198318,intc,2019-04-12
2019-04-15,48.08929997707669,intc,2019-04-15
2019-04-16,48.06157987708783,intc,2019-04-16
2019-04-17,47.850879552682514,intc,2019-04-17
2019-04-18,47.68796929456251,intc,2019-04-18
2019-04-22,47.73115527867437,intc,2019-04-22
2019-04-23,47.96337192387217,intc,2019-04-23
2019-04-24,48.163182962587676,intc,2019-04-24
2019-04-25,48.55686408236737,intc,2019-04-25
2019-04-26,48.395776594016475,intc,2019-04-26
2019-04-29,47.788457482338835,intc,2019-04-29
2019-04-30,47.133442377834385,intc,2019-04-30
2019-05-01,46.502882887511426,intc,2019-05-01
2019-05-02,45.81554956131059,intc,2019-05-02
2019-05-03,45.40453193629546,intc,2019-05-03
2019-05-06,45.003956834742326,intc,2019-05-06
2019-05-07,44.516443196170876,intc,2019-05-07
2019-05-08,43.86659342593494,intc,2019-05-08
2019-05-09,42.74624983535937,intc,2019-05-09
2019-05-10,41.69505137683494,intc,2019-05-10
2019-05-13,40.49839449203668,intc,2019-05-13
2019-05-14,39.55777625720644,intc,2019-05-14
2019-05-15,38.84856259977489,intc,2019-05-15
2019-05-16,38.38724153835051,intc,2019-05-16
2019-05-17,37.98767316853741,intc,2019-05-17
2019-05-20,37.609634882920666,intc,2019-05-20
2019-05-21,37.635966070282734,intc,2019-05-21
2019-05-22,37.9014381065963,intc,2019-05-22
2019-05-23,38.417731553007854,intc,2019-05-23
2019-05-24,38.29759180396429,intc,2019-05-24
2019-05-28,37.99710684609448,intc,2019-05-28
2019-05-29,37.86938414656684,intc,2019-05-29
2019-05-30,37.84798470866036,intc,2019-05-30
2019-05-31,37.802982117650956,intc,2019-05-31
2019-06-03,37.98779123974906,intc,2019-06-03
2019-06-04,38.502632255500416,intc,2019-06-04
2019-06-05,39.133630515808974,intc,2019-06-05
2019-06-06,39.82320855134629,intc,2019-06-06
2019-06-07,39.9116262310582,intc,2019-06-07
2019-06-10,39.80963655081183,intc,2019-06-10
2019-06-11,39.674287351898315,intc,2019-06-11
2019-06-12,39.62717387538916,intc,2019-06-12
2019-06-13,39.55259584580082,intc,2019-06-13
2019-06-14,39.530303688818634,intc,2019-06-14
2019-06-17,39.53329127630807,intc,2019-06-17
2019-06-18,39.60261936488306,intc,2019-06-18
2019-06-19,39.62465562479793,intc,2019-06-19
2019-06-20,39.73217117790893,intc,2019-06-20
2019-06-21,39.77792939683832,intc,2019-06-21
2019-06-24,39.83877969579555,intc,2019-06-24
2019-06-25,40.154520028418894,intc,2019-06-25
2019-06-26,40.2970680182148,intc,2019-06-26
2019-06-27,40.45318230043857,intc,2019-06-27
2019-06-28,40.76406060748718,intc,2019-06-28
2019-07-01,41.317853339876,intc,2019-07-01
2019-07-02,41.587776806452595,intc,2019-07-02
2019-07-03,41.96530302463692,intc,2019-07-03
2019-07-05,42.31070175915517,intc,2019-07-05
2019-07-08,42.480276793064604,intc,2019-07-08
2019-07-09,42.53502395174086,intc,2019-07-09
2019-07-10,42.57639618561477,intc,2019-07-10
2019-07-11,42.696262255053284,intc,2019-07-11
2019-07-12,42.57652725691475,intc,2019-07-12
2019-07-15,42.61509298007456,intc,2019-07-15
2019-07-16,42.870069967028364,intc,2019-07-16
2019-07-17,42.90615869309184,intc,2019-07-17
2019-07-18,42.95986789381934,intc,2019-07-18
2019-07-19,42.9982155203259,intc,2019-07-19
2019-07-22,42.88347810146995,intc,2019-07-22
2019-07-23,42.77496147517212,intc,2019-07-23
2019-07-24,42.69556535399339,intc,2019-07-24
2019-07-25,42.657609170447685,intc,2019-07-25
2019-07-26,42.836772689553584,intc,2019-07-26
2019-07-29,42.91804686130843,intc,2019-07-29
2019-07-30,43.09275705052502,intc,2019-07-30
2019-07-31,43.306653042720676,intc,2019-07-31
2019-08-01,43.418010816929005,intc,2019-08-01
2019-08-02,43.51156108378328,intc,2019-08-02
2019-08-05,43.33017696607429,intc,2019-08-05
2019-08-06,43.23614489853206,intc,2019-08-06
2019-08-07,43.02116976560405,intc,2019-08-07
2019-08-08,42.85060816400632,intc,2019-08-08
2019-08-09,42.35087822843939,intc,2019-08-09
2019-08-12,41.82387923257893,intc,2019-08-12
2019-08-13,41.60734224279235,intc,2019-08-13
2019-08-14,41.23682820918006,intc,2019-08-14
2019-08-15,40.85334788136276,intc,2019-08-15
2019-08-16,40.6218440199756,intc,2019-08-16
2019-08-19,40.52713964145152,intc,2019-08-19
2019-08-20,40.427874086413546,intc,2019-08-20
2019-08-21,40.58060238320018,intc,2019-08-21
2019-08-22,40.68766710124673,intc,2019-08-22
2019-08-23,40.56617449334358,intc,2019-08-23
2019-08-26,40.85597166767649,intc,2019-08-26
2019-08-27,41.22194968016521,intc,2019-08-27
2019-08-28,41.523027968230494,intc,2019-08-28
2019-08-29,41.79723962206136,intc,2019-08-29
2019-08-30,41.93475827869282,intc,2019-08-30
2019-09-03,41.9314806989496,intc,2019-09-03
2019-09-04,41.66846393040373,intc,2019-09-04
2019-09-05,41.2531780814612,intc,2019-09-05
2019-09-06,40.81745769254629,intc,2019-09-06
2019-09-09,40.50052057122825,intc,2019-09-09
2019-09-10,40.3542065552832,intc,2019-09-10
2019-09-11,40.05522517012735,intc,2019-09-11
2019-09-12,39.96783229638141,intc,2019-09-12
2019-09-13,40.07831806274455,intc,2019-09-13
2019-09-16,40.193361822254126,intc,2019-09-16
2019-09-17,40.29515151183948,intc,2019-09-17
2019-09-18,40.524831446602754,intc,2019-09-18
2019-09-19,40.729753757370396,intc,2019-09-19
2019-09-20,41.02393431421039,intc,2019-09-20
2019-09-23,41.70631391843548,intc,2019-09-23
2019-09-24,42.3043406973243,intc,2019-09-24
2019-09-25,42.97850694313483,intc,2019-09-25
2019-09-26,43.77383554949556,intc,2019-09-26
2019-09-27,44.39123432928253,intc,2019-09-27
2019-09-30,44.99146756583733,intc,2019-09-30
2019-10-01,45.8826561962487,intc,2019-10-01
2019-10-02,46.0049114173343,intc,2019-10-02
2019-10-03,45.99277749937131,intc,2019-10-03
2019-10-04,45.99277749937131,intc,2019-10-04
2019-10-07,45.93074951610833,intc,2019-10-07
2019-10-08,45.745735772216676,intc,2019-10-08
2019-10-09,45.76414321691459,intc,2019-10-09
2019-10-10,45.901735898603064,intc,2019-10-10
2019-10-11,45.956899900349015,intc,2019-10-11
2019-10-14,46.00398688007498,intc,2019-10-14
2019-10-15,45.913522620147454,intc,2019-10-15
2019-10-16,45.8504981970663,intc,2019-10-16
2019-10-17,45.839452398794606,intc,2019-10-17
2019-10-18,45.86546597960622,intc,2019-10-18
2019-10-21,45.85797602365667,intc,2019-10-21
2019-10-22,46.00866899324334,intc,2019-10-22
2019-10-23,46.02751688114233,intc,2019-10-23
2019-10-24,46.04134789714724,intc,2019-10-24
2019-10-25,45.279437576104804,intc,2019-10-25
2019-10-28,44.77035231529998,intc,2019-10-28
2019-10-29,44.59346663815086,intc,2019-10-29
2019-10-30,44.69628945817078,intc,2019-10-30
2019-10-31,44.81538153030378,intc,2019-10-31
2019-11-01,44.89376185076982,intc,2019-11-01
2019-11-04,44.978632836530956,intc,2019-11-04
2019-11-05,45.33351889964181,intc,2019-11-05
2019-11-06,45.62105824770255,intc,2019-11-06
2019-11-07,45.85554512585558,intc,2019-11-07
2019-11-08,46.00714453480582,intc,2019-11-08
2019-11-11,46.305541660319925,intc,2019-11-11
2019-11-12,46.532538238941065,intc,2019-11-12
2019-11-13,46.867096817015195,intc,2019-11-13
2019-11-14,47.37920079847277,intc,2019-11-14
2019-11-15,48.096517363012694,intc,2019-11-15
2019-11-18,48.74214983331969,intc,2019-11-18
2019-11-19,49.5543854420641,intc,2019-11-19
2019-11-20,50.70883790441109,intc,2019-11-20
2019-11-21,52.15518997664331,intc,2019-11-21
2019-11-22,52.32431068114312,intc,2019-11-22
2019-11-25,52.41743913014334,intc,2019-11-25
2019-11-26,52.63355845248019,intc,2019-11-26
2019-11-27,52.86170365451764,intc,2019-11-27
2019-11-29,53.16394632682797,intc,2019-11-29
2019-12-02,53.529504413408205,intc,2019-12-02
2019-12-03,53.16551548145401,intc,2019-12-03
2019-12-04,52.87142613481617,intc,2019-12-04
2019-12-05,52.600980392771234,intc,2019-12-05
2019-12-06,52.487558195681615,intc,2019-12-06
2019-12-09,52.339849889757275,intc,2019-12-09
2019-12-10,52.22232223234163,intc,2019-12-10
2019-12-11,52.17572548012101,intc,2019-12-11
2019-12-12,52.16615574133382,intc,2019-12-12
2019-12-13,52.16578501873249,intc,2019-12-13
2019-12-16,52.162022651607764,intc,2019-12-16
2019-12-17,52.146046888139004,intc,2019-12-17
2019-12-18,52.13197098812721,intc,2019-12-18
2019-12-19,52.131325035319065,intc,2019-12-19
2019-12-20,52.073908831162186,intc,2019-12-20
2019-12-23,51.99719261903759,intc,2019-12-23
2019-12-24,51.93590964571893,intc,2019-12-24
2019-12-26,51.83226149017734,intc,2019-12-26
2019-12-27,51.69217615401202,intc,2019-12-27
2019-12-30,51.63249357828154,intc,2019-12-30
2019-12-31,51.58718193697565,intc,2019-12-31
2020-01-02,51.66138339029536,intc,2020-01-02
2020-01-03,51.89649321681446,intc,2020-01-03
2020-01-06,52.18706609712905,intc,2020-01-06
2020-01-07,52.39314385920626,intc,2020-01-07
2020-01-08,52.68106145315729,intc,2020-01-08
2020-01-09,53.00187084318138,intc,2020-01-09
2020-01-10,53.24368503415353,intc,2020-01-10
2020-01-13,53.42721762798692,intc,2020-01-13
2020-01-14,53.586514020875214,intc,2020-01-14
2020-01-15,53.757637810428065,intc,2020-01-15
2020-01-16,54.08657723485313,intc,2020-01-16
2020-01-17,54.54766785976049,intc,2020-01-17
2020-01-21,54.78795396588195,intc,2020-01-21
2020-01-22,54.352647751291656,intc,2020-01-22
2020-01-23,53.99009272779704,intc,2020-01-23
2020-01-24,52.442383002199115,intc,2020-01-24
2020-01-27,52.18390329328531,intc,2020-01-27
2020-01-28,51.7862670048396,intc,2020-01-28
2020-01-29,51.72102369484781,intc,2020-01-29
2020-01-30,51.709063006064866,intc,2020-01-30
2020-01-31,51.80246593039864,intc,2020-01-31
2020-02-03,51.973500997779055,intc,2020-02-03
2020-02-04,52.16189012341039,intc,2020-02-04
2020-02-05,52.42766387841612,intc,2020-02-05
2020-02-06,52.78414009507688,intc,2020-02-06
2020-02-07,53.23600758183201,intc,2020-02-07
2020-02-10,53.82285803687604,intc,2020-02-10
2020-02-11,54.33526296180661,intc,2020-02-11
2020-02-12,54.98910822330247,intc,2020-02-12
2020-02-13,55.90380309363693,intc,2020-02-13
2020-02-14,56.81684024667239,intc,2020-02-14
2020-02-18,57.970742396650046,intc,2020-02-18
2020-02-19,59.09886479025405,intc,2020-02-19
2020-02-20,59.67378749139894,intc,2020-02-20
2020-02-21,59.99009686044782,intc,2020-02-21
2020-02-24,59.1755091887926,intc,2020-02-24
2020-02-25,57.90161518645403,intc,2020-02-25
2020-02-26,56.864367051114726,intc,2020-02-26
2020-02-27,54.91779005506525,intc,2020-02-27
2020-02-28,53.31577735075567,intc,2020-02-28
2020-03-02,52.619747094011444,intc,2020-03-02
2020-03-03,51.52627072284333,intc,2020-03-03
2020-03-04,51.01049221372191,intc,2020-03-04
2020-03-05,50.32258202980477,intc,2020-03-05
2020-03-06,49.54903321586366,intc,2020-03-06
2020-03-09,47.83493897548941,intc,2020-03-09
2020-03-10,47.04366954607055,intc,2020-03-10
2020-03-11,46.06063023643069,intc,2020-03-11
2020-03-12,43.93125211046718,intc,2020-03-12
2020-03-13,43.83048537142629,intc,2020-03-13
2020-03-16,42.11592479657473,intc,2020-03-16
2020-03-17,41.72744961936043,intc,2020-03-17
2020-03-18,41.31944729267654,intc,2020-03-18
2020-03-19,40.69391391045061,intc,2020-03-19
2020-03-20,40.2243899462416,intc,2020-03-20
2020-03-23,40.24348688468707,intc,2020-03-23
