macd,ticker,date
-0.5165117762217548,ko,2018-05-09
-0.5020415759041157,ko,2018-05-10
-0.4881699867829141,ko,2018-05-11
-0.479707225088589,ko,2018-05-14
-0.49311314662155326,ko,2018-05-15
-0.5115459167605962,ko,2018-05-16
-0.4603747760131114,ko,2018-05-17
-0.42460238983945686,ko,2018-05-18
-0.3734012884565914,ko,2018-05-21
-0.34178667828471987,ko,2018-05-22
-0.30116315415028083,ko,2018-05-23
-0.2722819903621172,ko,2018-05-24
-0.2401724968000778,ko,2018-05-25
-0.1899525245551672,ko,2018-05-29
-0.11255941899173649,ko,2018-05-30
-0.06100769584826082,ko,2018-05-31
-0.01035397522603887,ko,2018-06-01
0.05895581142029016,ko,2018-06-04
0.0822821673112557,ko,2018-06-05
0.12753208521262138,ko,2018-06-06
0.15993570334318719,ko,2018-06-07
0.22417427878249185,ko,2018-06-08
0.286304433306249,ko,2018-06-11
0.35405029766265983,ko,2018-06-12
0.38474856265241186,ko,2018-06-13
0.35656066470301795,ko,2018-06-14
0.37348216733963113,ko,2018-06-15
0.33702041046048237,ko,2018-06-18
0.308600751974609,ko,2018-06-19
0.25569887269886493,ko,2018-06-20
0.19777815578079583,ko,2018-06-21
0.16290688457433333,ko,2018-06-22
0.16005175637526747,ko,2018-06-25
0.13604978553626523,ko,2018-06-26
0.09495536442547348,ko,2018-06-27
0.09358306635777325,ko,2018-06-28
0.12255006462162754,ko,2018-06-29
0.1350740401325936,ko,2018-07-02
0.16249109963517583,ko,2018-07-03
0.23556376840446802,ko,2018-07-05
0.28853449278111754,ko,2018-07-06
0.3076034562744283,ko,2018-07-09
0.36450587360385356,ko,2018-07-10
0.3905752213430418,ko,2018-07-11
0.39697641561308217,ko,2018-07-12
0.40305172599699546,ko,2018-07-13
0.40242051081975205,ko,2018-07-16
0.43882009219858986,ko,2018-07-17
0.45196731155032666,ko,2018-07-18
0.4563196229564923,ko,2018-07-19
0.4680900553278562,ko,2018-07-20
0.44565353649099393,ko,2018-07-23
0.4477249704683075,ko,2018-07-24
0.510455174864326,ko,2018-07-25
0.5657512882013265,ko,2018-07-26
0.6002337904510711,ko,2018-07-27
0.62200515188308,ko,2018-07-30
0.6638825487167708,ko,2018-07-31
0.6699816785894939,ko,2018-08-01
0.6503732208293727,ko,2018-08-02
0.662697971804981,ko,2018-08-03
0.6671953288889156,ko,2018-08-06
0.6511497121134013,ko,2018-08-07
0.6032380054252897,ko,2018-08-08
0.5747798595417848,ko,2018-08-09
0.5243953728338795,ko,2018-08-10
0.4590014623874765,ko,2018-08-13
0.4073222257859257,ko,2018-08-14
0.37734773480323724,ko,2018-08-15
0.3607311595617233,ko,2018-08-16
0.3739145752980022,ko,2018-08-17
0.390352724268098,ko,2018-08-20
0.3580997185097772,ko,2018-08-21
0.30561548755881063,ko,2018-08-22
0.2426651005413234,ko,2018-08-23
0.18499558355943435,ko,2018-08-24
0.142490815583038,ko,2018-08-27
0.08203857609017007,ko,2018-08-28
0.030550157127585464,ko,2018-08-29
-0.04045131037819516,ko,2018-08-30
-0.12593165094547487,ko,2018-08-31
-0.17631175778101493,ko,2018-09-04
-0.1643153015936747,ko,2018-09-05
-0.12193283171145453,ko,2018-09-06
-0.09132618079960508,ko,2018-09-07
-0.03918338625438622,ko,2018-09-10
-0.0010751868326934755,ko,2018-09-11
0.04634384483949816,ko,2018-09-12
0.05026087792340661,ko,2018-09-13
0.0655205085923285,ko,2018-09-14
0.10305398293819934,ko,2018-09-17
0.10017511877684626,ko,2018-09-18
0.09917106398239639,ko,2018-09-19
0.15149924281271154,ko,2018-09-20
0.18598449014238128,ko,2018-09-21
0.1701994669626714,ko,2018-09-24
0.12478164981025941,ko,2018-09-25
0.10133697486032389,ko,2018-09-26
0.09457731469922948,ko,2018-09-27
0.10256247040024391,ko,2018-09-28
0.11084079771022459,ko,2018-10-01
0.13839959684110426,ko,2018-10-02
0.10735998724410223,ko,2018-10-03
0.08022225181255038,ko,2018-10-04
0.06043964797076029,ko,2018-10-05
0.09211479382449994,ko,2018-10-08
0.10870226532131255,ko,2018-10-09
0.06382129019377203,ko,2018-10-10
-0.05503218573731061,ko,2018-10-11
-0.14433290279936273,ko,2018-10-12
-0.19430549531026742,ko,2018-10-15
-0.1849755623800604,ko,2018-10-16
-0.14604222449180781,ko,2018-10-17
-0.13381761406799342,ko,2018-10-18
-0.06527895696763863,ko,2018-10-19
-0.039554651567272,ko,2018-10-22
0.012161541293245648,ko,2018-10-23
0.08205691267959025,ko,2018-10-24
0.11833316945104855,ko,2018-10-25
0.09834067883092246,ko,2018-10-26
0.12463334598593434,ko,2018-10-29
0.23714617201984112,ko,2018-10-30
0.34253774377946655,ko,2018-10-31
0.41003788243239114,ko,2018-11-01
0.478990414940597,ko,2018-11-02
0.5825970949740054,ko,2018-11-05
0.6906355656800756,ko,2018-11-06
0.7881512055990854,ko,2018-11-07
0.8523799159945611,ko,2018-11-08
0.9209079283300667,ko,2018-11-09
0.9792598738610963,ko,2018-11-12
1.0130199664342854,ko,2018-11-13
1.0199484040465165,ko,2018-11-14
1.0121581496747964,ko,2018-11-15
1.0288218210729525,ko,2018-11-16
1.0572754570612304,ko,2018-11-19
0.9773772407127623,ko,2018-11-20
0.8517887489750535,ko,2018-11-21
0.7668201881833028,ko,2018-11-23
0.6795447534742891,ko,2018-11-26
0.6433085029743566,ko,2018-11-27
0.6347096458160308,ko,2018-11-28
0.5625059106641999,ko,2018-11-29
0.6128022181042994,ko,2018-11-30
0.5885862490584444,ko,2018-12-03
0.5541314151181922,ko,2018-12-04
0.5048675226148447,ko,2018-12-06
0.43738300397372143,ko,2018-12-07
0.391492029680073,ko,2018-12-10
0.37500767776560195,ko,2018-12-11
0.3322919545827716,ko,2018-12-12
0.3149814367132393,ko,2018-12-13
0.28745907764721323,ko,2018-12-14
0.18205042298129825,ko,2018-12-17
0.09659275479116047,ko,2018-12-18
-0.00496615804004108,ko,2018-12-19
-0.11319650962733618,ko,2018-12-20
-0.19430931541176477,ko,2018-12-21
-0.3840779795813276,ko,2018-12-24
-0.45020357418260204,ko,2018-12-26
-0.44981531217452186,ko,2018-12-27
-0.4707096458154254,ko,2018-12-28
-0.4697500084169093,ko,2018-12-31
-0.4971490065904334,ko,2019-01-02
-0.5360839184741124,ko,2019-01-03
-0.4862912023658126,ko,2019-01-04
-0.49119663909557687,ko,2019-01-07
-0.44716314271692426,ko,2019-01-08
-0.4801606685730775,ko,2019-01-09
-0.46065547476662516,ko,2019-01-10
-0.41858549472581075,ko,2019-01-11
-0.39601106465381264,ko,2019-01-14
-0.34030747139661344,ko,2019-01-15
-0.344638880672953,ko,2019-01-16
-0.3329365795720918,ko,2019-01-17
-0.2760993780564007,ko,2019-01-18
-0.21964739795998867,ko,2019-01-22
-0.12904095142782523,ko,2019-01-23
-0.10285039486141301,ko,2019-01-24
-0.10668568491367836,ko,2019-01-25
-0.12442922730751604,ko,2019-01-28
-0.11856502007644565,ko,2019-01-29
-0.07592430377743398,ko,2019-01-30
-0.020112602901484422,ko,2019-01-31
0.06931377770647629,ko,2019-02-01
0.18246186369293582,ko,2019-02-04
0.2698288984331825,ko,2019-02-05
0.3352038812237623,ko,2019-02-06
0.395367130417128,ko,2019-02-07
0.4443798833356851,ko,2019-02-08
0.48649100757256747,ko,2019-02-11
0.5179285396853643,ko,2019-02-12
0.5470272208180234,ko,2019-02-13
0.22854860861671256,ko,2019-02-14
-0.05149632033151619,ko,2019-02-15
-0.30302442831516174,ko,2019-02-19
-0.4750991462030143,ko,2019-02-20
-0.5438743343125907,ko,2019-02-21
-0.6378279829091227,ko,2019-02-22
-0.7312922156784296,ko,2019-02-25
-0.8161283841879552,ko,2019-02-26
-0.8533518394723743,ko,2019-02-27
-0.8408817543527931,ko,2019-02-28
-0.8183380903643709,ko,2019-03-01
-0.7698113873036334,ko,2019-03-04
-0.7270079586939531,ko,2019-03-05
-0.6971531473261905,ko,2019-03-06
-0.6793792721859901,ko,2019-03-07
-0.692811263051496,ko,2019-03-08
-0.5885450185161574,ko,2019-03-11
-0.5105183307255814,ko,2019-03-12
-0.4300070258629489,ko,2019-03-13
-0.4035095212339641,ko,2019-03-14
-0.41005992256054924,ko,2019-03-15
-0.40174397835818354,ko,2019-03-18
-0.378684424815809,ko,2019-03-19
-0.3586957003381528,ko,2019-03-20
-0.3405427965906469,ko,2019-03-21
-0.2889351747724902,ko,2019-03-22
-0.2372320580365681,ko,2019-03-25
-0.14535940155957405,ko,2019-03-26
-0.07411594766460183,ko,2019-03-27
-0.019846865637560995,ko,2019-03-28
0.04523390598621546,ko,2019-03-29
0.08453958593661781,ko,2019-04-01
0.10240528655813819,ko,2019-04-02
0.08412455611626513,ko,2019-04-03
0.09277492518020125,ko,2019-04-04
0.09769742885239197,ko,2019-04-05
0.10682233840335442,ko,2019-04-08
0.12232669984377509,ko,2019-04-09
0.13068689009006107,ko,2019-04-10
0.14133160864390248,ko,2019-04-11
0.15045424055144707,ko,2019-04-12
0.17662763033822415,ko,2019-04-15
0.19113245379217148,ko,2019-04-16
0.22664311217543798,ko,2019-04-17
0.26783650240026446,ko,2019-04-18
0.2906766501046576,ko,2019-04-22
0.36987398816341255,ko,2019-04-23
0.4093605546333805,ko,2019-04-24
0.42446420321054745,ko,2019-04-25
0.46496447465279545,ko,2019-04-26
0.5041602366912556,ko,2019-04-29
0.5801781379315187,ko,2019-04-30
0.5956316311217194,ko,2019-05-01
0.5849967671346832,ko,2019-05-02
0.5963229113070199,ko,2019-05-03
0.5784579483503478,ko,2019-05-06
0.5203760942588929,ko,2019-05-07
0.45697422253019937,ko,2019-05-08
0.36619551550390383,ko,2019-05-09
0.3539191403725468,ko,2019-05-10
0.32909958871227474,ko,2019-05-13
0.3569577307312528,ko,2019-05-14
0.4138044689914011,ko,2019-05-15
0.48553574497472596,ko,2019-05-16
0.5058888162234894,ko,2019-05-17
0.4881494294475175,ko,2019-05-20
0.4487450730909117,ko,2019-05-21
0.4965197373607708,ko,2019-05-22
0.5442458578038796,ko,2019-05-23
0.5562907566788269,ko,2019-05-24
0.5187042163639219,ko,2019-05-28
0.4442567644050257,ko,2019-05-29
0.43192031586887225,ko,2019-05-30
0.4077602739780133,ko,2019-05-31
0.45199077158331846,ko,2019-06-03
0.48308888147649753,ko,2019-06-04
0.564170335935195,ko,2019-06-05
0.6707253089741556,ko,2019-06-06
0.7537444560461637,ko,2019-06-07
0.8014232894671807,ko,2019-06-10
0.8256569287697957,ko,2019-06-11
0.8599633525126933,ko,2019-06-12
0.8363578257785775,ko,2019-06-13
0.8226913226159667,ko,2019-06-14
0.7675086387995833,ko,2019-06-17
0.6971802633371453,ko,2019-06-18
0.6724251718188796,ko,2019-06-19
0.6884441882859988,ko,2019-06-20
0.6843742044839303,ko,2019-06-21
0.7029019188123087,ko,2019-06-24
0.696644135443421,ko,2019-06-25
0.6327482668440823,ko,2019-06-26
0.5722859427545188,ko,2019-06-27
0.5056295739946606,ko,2019-06-28
0.5018888014589749,ko,2019-07-01
0.5235519417839782,ko,2019-07-02
0.5441306480945585,ko,2019-07-03
0.5548505382868143,ko,2019-07-05
0.5481512521326266,ko,2019-07-08
0.50394924521391,ko,2019-07-09
0.4819225737014108,ko,2019-07-10
0.4767231697667782,ko,2019-07-11
0.4735984281625534,ko,2019-07-12
0.46655102691082107,ko,2019-07-15
0.456510324777085,ko,2019-07-16
0.4466322371670586,ko,2019-07-17
0.421837234984622,ko,2019-07-18
0.34654960692118664,ko,2019-07-19
0.2700531827741912,ko,2019-07-22
0.45513377456427406,ko,2019-07-23
0.5510783392218102,ko,2019-07-24
0.5633303835485961,ko,2019-07-25
0.6542590101328187,ko,2019-07-26
0.7036847495537017,ko,2019-07-29
0.712850921990011,ko,2019-07-30
0.6249571597665522,ko,2019-07-31
0.5011090761841359,ko,2019-08-01
0.4222983245012699,ko,2019-08-02
0.30149445397217534,ko,2019-08-05
0.2528703168820954,ko,2019-08-06
0.28448535038705103,ko,2019-08-07
0.3466965920259213,ko,2019-08-08
0.36994813694102646,ko,2019-08-09
0.366399575504353,ko,2019-08-12
0.3833754328849608,ko,2019-08-13
0.3516230284553217,ko,2019-08-14
0.39293789957705627,ko,2019-08-15
0.46390617192729167,ko,2019-08-16
0.5365574996450135,ko,2019-08-19
0.5227482503093057,ko,2019-08-20
0.5235214434705853,ko,2019-08-21
0.549272531980975,ko,2019-08-22
0.503359310363976,ko,2019-08-23
0.5254687276049026,ko,2019-08-26
0.5511616716953824,ko,2019-08-27
0.5961214889268831,ko,2019-08-28
0.6197665753394404,ko,2019-08-29
0.6304314740835011,ko,2019-08-30
0.6523433665655816,ko,2019-09-03
0.6995696661268269,ko,2019-09-04
0.676746050714371,ko,2019-09-05
0.6599270725051412,ko,2019-09-06
0.5825911703319377,ko,2019-09-09
0.50578858380279,ko,2019-09-10
0.46936722899380356,ko,2019-09-11
0.4626055845038124,ko,2019-09-12
0.3842296908865066,ko,2019-09-13
0.29451382722268704,ko,2019-09-16
0.2432037269816476,ko,2019-09-17
0.1994340623415738,ko,2019-09-18
0.1860028133654481,ko,2019-09-19
0.12469904752003202,ko,2019-09-20
0.0935955016084904,ko,2019-09-23
0.08092353179490175,ko,2019-09-24
0.0597026892503294,ko,2019-09-25
0.05994625541252674,ko,2019-09-26
0.05307232724998556,ko,2019-09-27
0.05745210942092882,ko,2019-09-30
0.07698120582004009,ko,2019-10-01
-0.03383763967455877,ko,2019-10-02
-0.059649260612978594,ko,2019-10-03
-0.023351760195062354,ko,2019-10-04
-0.04809488237820858,ko,2019-10-07
-0.0900661014497075,ko,2019-10-08
-0.1019801209336535,ko,2019-10-09
-0.1237137118633953,ko,2019-10-10
-0.16804960858154772,ko,2019-10-11
-0.20087061474440304,ko,2019-10-14
-0.20754389072894952,ko,2019-10-15
-0.21200224212124397,ko,2019-10-16
-0.1891477094337759,ko,2019-10-17
-0.09011201851544826,ko,2019-10-18
-0.05536761840460258,ko,2019-10-21
-0.0578287278152132,ko,2019-10-22
0.003922085455755564,ko,2019-10-23
0.049864591117810164,ko,2019-10-24
0.0166871369945909,ko,2019-10-25
-0.023855760375177226,ko,2019-10-28
-0.06811179873050577,ko,2019-10-29
-0.05973002531877114,ko,2019-10-30
-0.01339397179577162,ko,2019-10-31
-0.019217263004613017,ko,2019-11-01
-0.08418762153701209,ko,2019-11-04
-0.19156691581036966,ko,2019-11-05
-0.2431994182454318,ko,2019-11-06
-0.32156435699069874,ko,2019-11-07
-0.385678750143164,ko,2019-11-08
-0.4610312094284268,ko,2019-11-11
-0.5251845751633653,ko,2019-11-12
-0.5136216575398507,ko,2019-11-13
-0.4811591984050594,ko,2019-11-14
-0.4470517001744909,ko,2019-11-15
-0.3865166975991414,ko,2019-11-18
-0.3306953929044454,ko,2019-11-19
-0.2720241015288991,ko,2019-11-20
-0.24369748694218885,ko,2019-11-21
-0.21314306980773523,ko,2019-11-22
-0.17161855313941743,ko,2019-11-25
-0.08288429433238065,ko,2019-11-26
-0.008430057902302224,ko,2019-11-27
0.006124519340396262,ko,2019-11-29
0.04537798925427694,ko,2019-12-02
0.07960354739386588,ko,2019-12-03
0.14459973342201238,ko,2019-12-04
0.18589742042240687,ko,2019-12-05
0.234482210809972,ko,2019-12-06
0.24195494937963247,ko,2019-12-09
0.22112077465440194,ko,2019-12-10
0.21663680712409672,ko,2019-12-11
0.22581151723385062,ko,2019-12-12
0.2527624147596512,ko,2019-12-13
0.2709973069549747,ko,2019-12-16
0.28219561500595347,ko,2019-12-17
0.24706968694631115,ko,2019-12-18
0.2494403045057183,ko,2019-12-19
0.300306974977012,ko,2019-12-20
0.3319510434315731,ko,2019-12-23
0.3370060100668226,ko,2019-12-24
0.3618553839601901,ko,2019-12-26
0.4035251866463625,ko,2019-12-27
0.4251922821851224,ko,2019-12-30
0.4437040388871907,ko,2019-12-31
