date,boll_lb,ticker,date
2018-08-13,55.71405047149283,wba,2018-08-13
2018-08-14,55.7433323711696,wba,2018-08-14
2018-08-15,55.74155715599631,wba,2018-08-15
2018-08-16,55.866385876669554,wba,2018-08-16
2018-08-17,55.94919554703316,wba,2018-08-17
2018-08-20,56.061917698648536,wba,2018-08-20
2018-08-21,56.194318116058945,wba,2018-08-21
2018-08-22,56.267497177355374,wba,2018-08-22
2018-08-23,56.303021376550376,wba,2018-08-23
2018-08-24,56.294683873808864,wba,2018-08-24
2018-08-27,56.27582619660865,wba,2018-08-27
2018-08-28,56.33103506500493,wba,2018-08-28
2018-08-29,56.55346583994147,wba,2018-08-29
2018-08-30,56.67891691839195,wba,2018-08-30
2018-08-31,56.81417165297143,wba,2018-08-31
2018-09-04,56.87916123448729,wba,2018-09-04
2018-09-05,57.04202281076903,wba,2018-09-05
2018-09-06,57.308288376382365,wba,2018-09-06
2018-09-07,57.69792880393013,wba,2018-09-07
2018-09-10,58.104735645876374,wba,2018-09-10
2018-09-11,58.61499252532161,wba,2018-09-11
2018-09-12,58.61428148407299,wba,2018-09-12
2018-09-13,58.62503543028364,wba,2018-09-13
2018-09-14,58.602981563557606,wba,2018-09-14
2018-09-17,58.57417740570775,wba,2018-09-17
2018-09-18,58.50746106975721,wba,2018-09-18
2018-09-19,58.41282191251642,wba,2018-09-19
2018-09-20,58.08146264704374,wba,2018-09-20
2018-09-21,57.863358673917745,wba,2018-09-21
2018-09-24,57.82041196786104,wba,2018-09-24
2018-09-25,57.792861836911364,wba,2018-09-25
2018-09-26,57.742538753574294,wba,2018-09-26
2018-09-27,57.717831162361115,wba,2018-09-27
2018-09-28,57.96715849891718,wba,2018-09-28
2018-10-01,58.16968654805557,wba,2018-10-01
2018-10-02,58.53053799848383,wba,2018-10-02
2018-10-03,58.82673123481818,wba,2018-10-03
2018-10-04,59.27359692350572,wba,2018-10-04
2018-10-05,59.790214057305185,wba,2018-10-05
2018-10-08,60.18404354826498,wba,2018-10-08
2018-10-09,60.739219293275504,wba,2018-10-09
2018-10-10,60.97367135154472,wba,2018-10-10
2018-10-11,61.04962695773591,wba,2018-10-11
2018-10-12,61.36456403941584,wba,2018-10-12
2018-10-15,61.60711361470357,wba,2018-10-15
2018-10-16,61.57339029378042,wba,2018-10-16
2018-10-17,61.46666089263528,wba,2018-10-17
2018-10-18,61.34119944227785,wba,2018-10-18
2018-10-19,61.173389039603364,wba,2018-10-19
2018-10-22,61.141667475034126,wba,2018-10-22
2018-10-23,61.23424513008687,wba,2018-10-23
2018-10-24,61.332928400600665,wba,2018-10-24
2018-10-25,61.386445078972486,wba,2018-10-25
2018-10-26,61.53170712864517,wba,2018-10-26
2018-10-29,61.745678026998256,wba,2018-10-29
2018-10-30,61.70418960362815,wba,2018-10-30
2018-10-31,61.594943145421745,wba,2018-10-31
2018-11-01,61.62466649774398,wba,2018-11-01
2018-11-02,61.92649419968521,wba,2018-11-02
2018-11-05,62.007727151906714,wba,2018-11-05
2018-11-06,62.18733189023516,wba,2018-11-06
2018-11-07,62.56309346863541,wba,2018-11-07
2018-11-08,63.35133810799777,wba,2018-11-08
2018-11-09,63.71974948034867,wba,2018-11-09
2018-11-12,64.04518136822199,wba,2018-11-12
2018-11-13,64.2007774225667,wba,2018-11-13
2018-11-14,64.35209881276154,wba,2018-11-14
2018-11-15,64.55955580943454,wba,2018-11-15
2018-11-16,64.7104670288322,wba,2018-11-16
2018-11-19,64.90271994381457,wba,2018-11-19
2018-11-20,65.17002527731725,wba,2018-11-20
2018-11-21,66.13388303051032,wba,2018-11-21
2018-11-23,66.884850271524,wba,2018-11-23
2018-11-26,67.65882497551252,wba,2018-11-26
2018-11-27,68.3245622414164,wba,2018-11-27
2018-11-28,68.4554303948172,wba,2018-11-28
2018-11-29,68.4851919608655,wba,2018-11-29
2018-11-30,68.60734419335084,wba,2018-11-30
2018-12-03,68.8041359325965,wba,2018-12-03
2018-12-04,69.13625899407023,wba,2018-12-04
2018-12-06,69.39123289078016,wba,2018-12-06
2018-12-07,69.36058156204999,wba,2018-12-07
2018-12-10,69.25865728248758,wba,2018-12-10
2018-12-11,69.22405293399078,wba,2018-12-11
2018-12-12,69.26079400031813,wba,2018-12-12
2018-12-13,69.28483526204849,wba,2018-12-13
2018-12-14,68.83199612307723,wba,2018-12-14
2018-12-17,67.77736692746213,wba,2018-12-17
2018-12-18,66.73455771560842,wba,2018-12-18
2018-12-19,65.33956952603015,wba,2018-12-19
2018-12-20,63.318501963442024,wba,2018-12-20
2018-12-21,61.07201694340883,wba,2018-12-21
2018-12-24,58.699808089936596,wba,2018-12-24
2018-12-26,57.23144588355852,wba,2018-12-26
2018-12-27,56.09826086700039,wba,2018-12-27
2018-12-28,55.13766036969819,wba,2018-12-28
2018-12-31,54.41681397467484,wba,2018-12-31
2019-01-02,53.821988058498164,wba,2019-01-02
2019-01-03,53.4247397029644,wba,2019-01-03
2019-01-04,53.23648328237047,wba,2019-01-04
2019-01-07,53.24272244015263,wba,2019-01-07
2019-01-08,53.32973101077687,wba,2019-01-08
2019-01-09,53.564434828895536,wba,2019-01-09
2019-01-10,54.01127169763597,wba,2019-01-10
2019-01-11,54.74109412229145,wba,2019-01-11
2019-01-14,55.79322466540196,wba,2019-01-14
2019-01-15,56.48267702610164,wba,2019-01-15
2019-01-16,56.875302406582136,wba,2019-01-16
2019-01-17,57.238224185505025,wba,2019-01-17
2019-01-18,57.310292927667746,wba,2019-01-18
2019-01-22,57.33462858441037,wba,2019-01-22
2019-01-23,57.63023098804703,wba,2019-01-23
2019-01-24,58.45805707217193,wba,2019-01-24
2019-01-25,58.799330243581835,wba,2019-01-25
2019-01-28,59.07237951185686,wba,2019-01-28
2019-01-29,59.44659278846766,wba,2019-01-29
2019-01-30,59.8155086127359,wba,2019-01-30
2019-01-31,60.3276986299569,wba,2019-01-31
2019-02-01,61.32431970092748,wba,2019-02-01
2019-02-04,61.69704061906932,wba,2019-02-04
2019-02-05,62.01384676847946,wba,2019-02-05
2019-02-06,62.02503794571437,wba,2019-02-06
2019-02-07,61.97947564575546,wba,2019-02-07
2019-02-08,61.72406155867718,wba,2019-02-08
2019-02-11,61.575073293078376,wba,2019-02-11
2019-02-12,61.67982645087516,wba,2019-02-12
2019-02-13,61.65046904771894,wba,2019-02-13
2019-02-14,61.61623609692787,wba,2019-02-14
2019-02-15,61.379772393950404,wba,2019-02-15
2019-02-19,61.02221985210648,wba,2019-02-19
2019-02-20,61.04694086507118,wba,2019-02-20
2019-02-21,60.97360833697687,wba,2019-02-21
2019-02-22,60.925165672920514,wba,2019-02-22
2019-02-25,60.91908733088129,wba,2019-02-25
2019-02-26,60.935408274713204,wba,2019-02-26
2019-02-27,60.95313472251238,wba,2019-02-27
2019-02-28,60.95406610658407,wba,2019-02-28
2019-03-01,59.962078386175826,wba,2019-03-01
2019-03-04,58.67276779063737,wba,2019-03-04
2019-03-05,57.323189371523675,wba,2019-03-05
2019-03-06,55.63399514924879,wba,2019-03-06
2019-03-07,53.948681385576585,wba,2019-03-07
2019-03-08,52.58874765146044,wba,2019-03-08
2019-03-11,51.58819970058095,wba,2019-03-11
2019-03-12,50.7516303075449,wba,2019-03-12
2019-03-13,50.152097570883654,wba,2019-03-13
2019-03-14,49.65115685587467,wba,2019-03-14
2019-03-15,49.34422530515688,wba,2019-03-15
2019-03-18,49.27187644040858,wba,2019-03-18
2019-03-19,49.50494663914564,wba,2019-03-19
2019-03-20,49.49856934675939,wba,2019-03-20
2019-03-21,49.528340708226025,wba,2019-03-21
2019-03-22,49.53764104072258,wba,2019-03-22
2019-03-25,49.7012934385966,wba,2019-03-25
2019-03-26,50.10908929825461,wba,2019-03-26
2019-03-27,50.819644799999935,wba,2019-03-27
2019-03-28,52.08518268394537,wba,2019-03-28
2019-03-29,52.503239753128156,wba,2019-03-29
2019-04-01,52.629409303702396,wba,2019-04-01
2019-04-02,51.03187015991925,wba,2019-04-02
2019-04-03,49.78701501715282,wba,2019-04-03
2019-04-04,48.69608093332488,wba,2019-04-04
2019-04-05,47.883705774467096,wba,2019-04-05
2019-04-08,47.19210658645183,wba,2019-04-08
2019-04-09,46.45840103806241,wba,2019-04-09
2019-04-10,45.79620525151508,wba,2019-04-10
2019-04-11,45.03034275140624,wba,2019-04-11
2019-04-12,44.38022158638136,wba,2019-04-12
2019-04-15,43.96132789133795,wba,2019-04-15
2019-04-16,43.748461800977566,wba,2019-04-16
2019-04-17,43.58242122794884,wba,2019-04-17
2019-04-18,43.51102937776662,wba,2019-04-18
2019-04-22,43.372086095170246,wba,2019-04-22
2019-04-23,43.15805251921125,wba,2019-04-23
2019-04-24,43.09281196944768,wba,2019-04-24
2019-04-25,43.09404261829866,wba,2019-04-25
2019-04-26,43.33962124378111,wba,2019-04-26
2019-04-29,44.15301168353599,wba,2019-04-29
2019-04-30,46.25349850213743,wba,2019-04-30
2019-05-01,46.27068904833522,wba,2019-05-01
2019-05-02,46.266058304856344,wba,2019-05-02
2019-05-03,46.264233540629846,wba,2019-05-03
2019-05-06,46.26577403914597,wba,2019-05-06
2019-05-07,46.20592543563119,wba,2019-05-07
2019-05-08,46.188947923423264,wba,2019-05-08
2019-05-09,46.18492503304918,wba,2019-05-09
2019-05-10,46.183164143321875,wba,2019-05-10
2019-05-13,45.96010428684507,wba,2019-05-13
2019-05-14,45.84277372442999,wba,2019-05-14
2019-05-15,45.81899077539976,wba,2019-05-15
2019-05-16,45.850742291159264,wba,2019-05-16
2019-05-17,45.87652534820987,wba,2019-05-17
2019-05-20,45.85817238798887,wba,2019-05-20
2019-05-21,45.85763235943312,wba,2019-05-21
2019-05-22,45.85753157477531,wba,2019-05-22
2019-05-23,45.747272107693206,wba,2019-05-23
2019-05-24,45.66036720867663,wba,2019-05-24
2019-05-28,45.5542371238562,wba,2019-05-28
2019-05-29,45.350062337027715,wba,2019-05-29
2019-05-30,45.05305953228599,wba,2019-05-30
2019-05-31,44.498677406029266,wba,2019-05-31
2019-06-03,44.23391018803596,wba,2019-06-03
2019-06-04,44.243935934217,wba,2019-06-04
2019-06-05,44.13972568989072,wba,2019-06-05
2019-06-06,44.09949189737913,wba,2019-06-06
2019-06-07,44.144147805439125,wba,2019-06-07
2019-06-10,44.182928494453364,wba,2019-06-10
2019-06-11,44.15836056495108,wba,2019-06-11
2019-06-12,44.15838824255428,wba,2019-06-12
2019-06-13,44.132422835222464,wba,2019-06-13
2019-06-14,44.12572096212773,wba,2019-06-14
2019-06-17,44.109372617774696,wba,2019-06-17
2019-06-18,44.095670631316246,wba,2019-06-18
2019-06-19,44.08873903783723,wba,2019-06-19
2019-06-20,44.09211248933722,wba,2019-06-20
2019-06-21,44.11177196625,wba,2019-06-21
2019-06-24,44.11909160585157,wba,2019-06-24
2019-06-25,44.12234384910713,wba,2019-06-25
2019-06-26,44.19496926517175,wba,2019-06-26
2019-06-27,44.21035497670393,wba,2019-06-27
2019-06-28,44.565996361891976,wba,2019-06-28
2019-07-01,44.87884674065767,wba,2019-07-01
2019-07-02,44.88565913856376,wba,2019-07-02
2019-07-03,45.05740848490307,wba,2019-07-03
2019-07-05,45.26527020609629,wba,2019-07-05
2019-07-08,45.318035078493246,wba,2019-07-08
2019-07-09,45.36429391346991,wba,2019-07-09
2019-07-10,45.37084469676208,wba,2019-07-10
2019-07-11,45.51040162807769,wba,2019-07-11
2019-07-12,45.567255406086076,wba,2019-07-12
2019-07-15,45.689500361768175,wba,2019-07-15
2019-07-16,45.816041140124874,wba,2019-07-16
2019-07-17,45.97997144438906,wba,2019-07-17
2019-07-18,46.15161119535263,wba,2019-07-18
2019-07-19,46.32769629244502,wba,2019-07-19
2019-07-22,46.56732285628617,wba,2019-07-22
2019-07-23,47.04797223265362,wba,2019-07-23
2019-07-24,47.34416769034823,wba,2019-07-24
2019-07-25,47.920797102377605,wba,2019-07-25
2019-07-26,47.970532950618455,wba,2019-07-26
2019-07-29,48.00636086680402,wba,2019-07-29
2019-07-30,48.052819498449985,wba,2019-07-30
2019-07-31,47.99778920894269,wba,2019-07-31
2019-08-01,47.861203440473474,wba,2019-08-01
2019-08-02,47.659290775762166,wba,2019-08-02
2019-08-05,46.98241392772942,wba,2019-08-05
2019-08-06,46.36641254939521,wba,2019-08-06
2019-08-07,46.110753489148166,wba,2019-08-07
2019-08-08,45.982806137157475,wba,2019-08-08
2019-08-09,45.85593759986293,wba,2019-08-09
2019-08-12,45.646043479950514,wba,2019-08-12
2019-08-13,45.63285565603638,wba,2019-08-13
2019-08-14,45.08156123937294,wba,2019-08-14
2019-08-15,44.35948601736853,wba,2019-08-15
2019-08-16,44.01411371441836,wba,2019-08-16
2019-08-19,43.87330550551863,wba,2019-08-19
2019-08-20,43.70537135902842,wba,2019-08-20
2019-08-21,43.636927744467116,wba,2019-08-21
2019-08-22,43.57722053899211,wba,2019-08-22
2019-08-23,43.35211832947711,wba,2019-08-23
2019-08-26,43.32333826266153,wba,2019-08-26
2019-08-27,43.3376542850784,wba,2019-08-27
2019-08-28,43.376733660664364,wba,2019-08-28
2019-08-29,43.47190554351186,wba,2019-08-29
2019-08-30,43.60398608154793,wba,2019-08-30
2019-09-03,43.571583431941676,wba,2019-09-03
2019-09-04,43.57452227799484,wba,2019-09-04
2019-09-05,43.550199798981396,wba,2019-09-05
2019-09-06,43.54798046346333,wba,2019-09-06
2019-09-09,42.96640115704719,wba,2019-09-09
2019-09-10,42.31291827379384,wba,2019-09-10
2019-09-11,41.653536761718826,wba,2019-09-11
2019-09-12,41.67657777338461,wba,2019-09-12
2019-09-13,41.88281379821932,wba,2019-09-13
2019-09-16,42.04657734583802,wba,2019-09-16
2019-09-17,42.14878090203253,wba,2019-09-17
2019-09-18,42.33510837953408,wba,2019-09-18
2019-09-19,42.51679151739178,wba,2019-09-19
2019-09-20,42.71082200744704,wba,2019-09-20
2019-09-23,43.19416457035562,wba,2019-09-23
2019-09-24,43.57766210915322,wba,2019-09-24
2019-09-25,44.150408049797306,wba,2019-09-25
2019-09-26,44.67919479988041,wba,2019-09-26
2019-09-27,45.18871788205103,wba,2019-09-27
2019-09-30,45.60572526536852,wba,2019-09-30
2019-10-01,46.28714444153512,wba,2019-10-01
2019-10-02,46.586169550279465,wba,2019-10-02
2019-10-03,46.64095642524809,wba,2019-10-03
2019-10-04,46.71730271451487,wba,2019-10-04
2019-10-07,46.48599086747452,wba,2019-10-07
2019-10-08,46.262787864891884,wba,2019-10-08
2019-10-09,46.3605934797152,wba,2019-10-09
2019-10-10,46.28936409343666,wba,2019-10-10
2019-10-11,46.38527257597091,wba,2019-10-11
2019-10-14,46.41679455495766,wba,2019-10-14
2019-10-15,46.43055036033326,wba,2019-10-15
2019-10-16,46.423206161403805,wba,2019-10-16
2019-10-17,46.30332044941838,wba,2019-10-17
2019-10-18,46.2830550041278,wba,2019-10-18
2019-10-21,46.28153058531407,wba,2019-10-21
2019-10-22,46.27803212270091,wba,2019-10-22
2019-10-23,46.27883272182034,wba,2019-10-23
2019-10-24,46.28667308686597,wba,2019-10-24
2019-10-25,46.25894331636791,wba,2019-10-25
2019-10-28,46.223696671919264,wba,2019-10-28
2019-10-29,46.133527768337075,wba,2019-10-29
2019-10-30,46.24100288990719,wba,2019-10-30
2019-10-31,46.44112904802224,wba,2019-10-31
2019-11-01,46.43180898392715,wba,2019-11-01
2019-11-04,46.1522353011762,wba,2019-11-04
2019-11-05,45.903690230096544,wba,2019-11-05
2019-11-06,46.175780184916455,wba,2019-11-06
2019-11-07,46.466937171269684,wba,2019-11-07
2019-11-08,46.607635856909376,wba,2019-11-08
2019-11-11,46.496832448140246,wba,2019-11-11
2019-11-12,46.36946426954617,wba,2019-11-12
2019-11-13,46.4305834918222,wba,2019-11-13
2019-11-14,46.46172015342383,wba,2019-11-14
2019-11-15,46.58362765340532,wba,2019-11-15
2019-11-18,46.91521180784247,wba,2019-11-18
2019-11-19,47.24303856923879,wba,2019-11-19
2019-11-20,47.77884324080763,wba,2019-11-20
2019-11-21,48.4453082233595,wba,2019-11-21
2019-11-22,49.00081965311592,wba,2019-11-22
2019-11-25,49.55505292439972,wba,2019-11-25
2019-11-26,50.04734776236868,wba,2019-11-26
2019-11-27,50.73353986115547,wba,2019-11-27
2019-11-29,51.926984981700706,wba,2019-11-29
2019-12-02,52.41983018026898,wba,2019-12-02
2019-12-03,52.38590099000389,wba,2019-12-03
2019-12-04,52.21321334465797,wba,2019-12-04
2019-12-05,52.22044784547488,wba,2019-12-05
2019-12-06,52.29726232499189,wba,2019-12-06
2019-12-09,52.28136121091571,wba,2019-12-09
2019-12-10,52.062067389034766,wba,2019-12-10
2019-12-11,51.857107164444216,wba,2019-12-11
2019-12-12,51.75807442740805,wba,2019-12-12
2019-12-13,51.55889245326884,wba,2019-12-13
2019-12-16,51.47598126813714,wba,2019-12-16
2019-12-17,51.3034552015165,wba,2019-12-17
2019-12-18,51.16581387231585,wba,2019-12-18
2019-12-19,51.17664243186199,wba,2019-12-19
2019-12-20,51.21335100112269,wba,2019-12-20
2019-12-23,51.295088538772404,wba,2019-12-23
2019-12-24,51.42328897168589,wba,2019-12-24
2019-12-26,51.456324095685844,wba,2019-12-26
2019-12-27,51.5646394196664,wba,2019-12-27
2019-12-30,51.61647261899959,wba,2019-12-30
2019-12-31,51.63618797794797,wba,2019-12-31
