date,macd,ticker,date
2018-02-27,-2.1755738847834323,hd,2018-02-27
2018-02-28,-2.3312892232685556,hd,2018-02-28
2018-03-01,-2.6078100631072516,hd,2018-03-01
2018-03-02,-2.876009183873407,hd,2018-03-02
2018-03-05,-2.8255256311935284,hd,2018-03-05
2018-03-06,-2.7605862229623597,hd,2018-03-06
2018-03-07,-2.820428625144757,hd,2018-03-07
2018-03-08,-2.8799695391911655,hd,2018-03-08
2018-03-09,-2.5965718307504915,hd,2018-03-09
2018-03-12,-2.51771624701405,hd,2018-03-12
2018-03-13,-2.523253636065874,hd,2018-03-13
2018-03-14,-2.5652617636783077,hd,2018-03-14
2018-03-15,-2.522069491151626,hd,2018-03-15
2018-03-16,-2.396257080494621,hd,2018-03-16
2018-03-19,-2.4025020676725433,hd,2018-03-19
2018-03-20,-2.304542037613203,hd,2018-03-20
2018-03-21,-2.2114570235663678,hd,2018-03-21
2018-03-22,-2.3079172549443854,hd,2018-03-22
2018-03-23,-2.606169231363907,hd,2018-03-23
2018-03-26,-2.482952100791522,hd,2018-03-26
2018-03-27,-2.4795957198115843,hd,2018-03-27
2018-03-28,-2.442944552564853,hd,2018-03-28
2018-03-29,-2.1372604186963997,hd,2018-03-29
2018-04-02,-2.255879350021104,hd,2018-04-02
2018-04-03,-2.261433339205894,hd,2018-04-03
2018-04-04,-1.9761093353370143,hd,2018-04-04
2018-04-05,-1.6088001986580593,hd,2018-04-05
2018-04-06,-1.638596969156481,hd,2018-04-06
2018-04-09,-1.782555880618247,hd,2018-04-09
2018-04-10,-1.804609590859343,hd,2018-04-10
2018-04-11,-1.8465781090594078,hd,2018-04-11
2018-04-12,-1.822454930152844,hd,2018-04-12
2018-04-13,-1.8230426927146652,hd,2018-04-13
2018-04-16,-1.6854703716141444,hd,2018-04-16
2018-04-17,-1.523939950626243,hd,2018-04-17
2018-04-18,-1.0244951135667577,hd,2018-04-18
2018-04-19,-0.820921204432949,hd,2018-04-19
2018-04-20,-0.65711275852928,hd,2018-04-20
2018-04-23,-0.4744779026384549,hd,2018-04-23
2018-04-24,-0.4268208811863303,hd,2018-04-24
2018-04-25,-0.3032155187986234,hd,2018-04-25
2018-04-26,0.39726175353931126,hd,2018-04-26
2018-04-27,0.9948512266595912,hd,2018-04-27
2018-04-30,1.3320600420251196,hd,2018-04-30
2018-05-01,1.5688102217823428,hd,2018-05-01
2018-05-02,1.828687967196089,hd,2018-05-02
2018-05-03,1.8153495183916561,hd,2018-05-03
2018-05-04,1.9168736008319343,hd,2018-05-04
2018-05-07,1.868564588980746,hd,2018-05-07
2018-05-08,1.9161478726580583,hd,2018-05-08
2018-05-09,2.026789336252051,hd,2018-05-09
2018-05-10,2.148074732164673,hd,2018-05-10
2018-05-11,2.445827531517608,hd,2018-05-11
2018-05-14,2.7067746229150202,hd,2018-05-14
2018-05-15,2.6567361252523085,hd,2018-05-15
2018-05-16,2.4718242569146867,hd,2018-05-16
2018-05-17,2.223022786942437,hd,2018-05-17
2018-05-18,2.1535528591198556,hd,2018-05-18
2018-05-21,2.245587037871786,hd,2018-05-21
2018-05-22,2.0814026359575166,hd,2018-05-22
2018-05-23,1.9146128752837228,hd,2018-05-23
2018-05-24,1.7967559657947731,hd,2018-05-24
2018-05-25,1.6622940586047434,hd,2018-05-25
2018-05-29,1.404494214972658,hd,2018-05-29
2018-05-30,1.4129328208086065,hd,2018-05-30
2018-05-31,1.3642506147294569,hd,2018-05-31
2018-06-01,1.3686224704952679,hd,2018-06-01
2018-06-04,1.6474855685517014,hd,2018-06-04
2018-06-05,1.889287719841434,hd,2018-06-05
2018-06-06,2.1769583146843274,hd,2018-06-06
2018-06-07,2.564790919165006,hd,2018-06-07
2018-06-08,2.9961978881225377,hd,2018-06-08
2018-06-11,3.3951328871428075,hd,2018-06-11
2018-06-12,3.7902101867740896,hd,2018-06-12
2018-06-13,3.9839658528417488,hd,2018-06-13
2018-06-14,4.04390880976041,hd,2018-06-14
2018-06-15,4.1079381363172445,hd,2018-06-15
2018-06-18,4.122177605920626,hd,2018-06-18
2018-06-19,3.9789268250305554,hd,2018-06-19
2018-06-20,3.81191263480693,hd,2018-06-20
2018-06-21,3.7269044179324737,hd,2018-06-21
2018-06-22,3.40731791869797,hd,2018-06-22
2018-06-25,3.0433328804718656,hd,2018-06-25
2018-06-26,2.7220265912817467,hd,2018-06-26
2018-06-27,2.3419968663384623,hd,2018-06-27
2018-06-28,2.031353570806374,hd,2018-06-28
2018-06-29,1.7568382000961265,hd,2018-06-29
2018-07-02,1.4433416369979284,hd,2018-07-02
2018-07-03,1.152237334046788,hd,2018-07-03
2018-07-05,0.9683861447082052,hd,2018-07-05
2018-07-06,0.8183867053807887,hd,2018-07-06
2018-07-09,0.8076870714441782,hd,2018-07-09
2018-07-10,0.9011684171711352,hd,2018-07-10
2018-07-11,0.9162270498878229,hd,2018-07-11
2018-07-12,0.9901790642410617,hd,2018-07-12
2018-07-13,1.0905538712975442,hd,2018-07-13
2018-07-16,1.17056025412964,hd,2018-07-16
2018-07-17,1.38106476364851,hd,2018-07-17
2018-07-18,1.5208118524701035,hd,2018-07-18
2018-07-19,1.7334801244542746,hd,2018-07-19
2018-07-20,1.8672754016172348,hd,2018-07-20
2018-07-23,1.934849054943669,hd,2018-07-23
2018-07-24,1.9483223385296355,hd,2018-07-24
2018-07-25,1.8648040737556926,hd,2018-07-25
2018-07-26,1.661968665236202,hd,2018-07-26
2018-07-27,1.3200435290216888,hd,2018-07-27
2018-07-30,1.0472739448778725,hd,2018-07-30
2018-07-31,0.8390552130878746,hd,2018-07-31
2018-08-01,0.5777886052030965,hd,2018-08-01
2018-08-02,0.3200482899245003,hd,2018-08-02
2018-08-03,0.11301438741762126,hd,2018-08-03
2018-08-06,-0.04684982435688312,hd,2018-08-06
2018-08-07,-0.07283245416650175,hd,2018-08-07
2018-08-08,-0.021942053156635666,hd,2018-08-08
2018-08-09,0.022534593252544255,hd,2018-08-09
2018-08-10,-0.07209806061968038,hd,2018-08-10
2018-08-13,-0.3022232582240463,hd,2018-08-13
2018-08-14,-0.5545782465560478,hd,2018-08-14
2018-08-15,-0.6813610709054672,hd,2018-08-15
2018-08-16,-0.6712933626864697,hd,2018-08-16
2018-08-17,-0.643414092997574,hd,2018-08-17
2018-08-20,-0.44218735234161954,hd,2018-08-20
2018-08-21,-0.11251844822848511,hd,2018-08-21
2018-08-22,0.055582116580865204,hd,2018-08-22
2018-08-23,0.27303883143335383,hd,2018-08-23
2018-08-24,0.5230582366341139,hd,2018-08-24
2018-08-27,0.7623484663539557,hd,2018-08-27
2018-08-28,0.9404133602085096,hd,2018-08-28
2018-08-29,1.1231994726012147,hd,2018-08-29
2018-08-30,1.0770242629817233,hd,2018-08-30
2018-08-31,1.1387587627711468,hd,2018-08-31
2018-09-04,1.488641621374569,hd,2018-09-04
2018-09-05,1.6779403714174066,hd,2018-09-05
2018-09-06,1.9340993040244143,hd,2018-09-06
2018-09-07,2.137559611579121,hd,2018-09-07
2018-09-10,2.598044294938319,hd,2018-09-10
2018-09-11,3.15979788257269,hd,2018-09-11
2018-09-12,3.427457096343602,hd,2018-09-12
2018-09-13,3.4134919852346286,hd,2018-09-13
2018-09-14,3.335923311778913,hd,2018-09-14
2018-09-17,3.188241666334278,hd,2018-09-17
2018-09-18,3.2273831062451563,hd,2018-09-18
2018-09-19,3.2694296572158237,hd,2018-09-19
2018-09-20,3.2198730696012205,hd,2018-09-20
2018-09-21,3.2413986248537014,hd,2018-09-21
2018-09-24,2.900264343283027,hd,2018-09-24
2018-09-25,2.56127243985938,hd,2018-09-25
2018-09-26,2.2708705591639387,hd,2018-09-26
2018-09-27,1.9678474684934315,hd,2018-09-27
2018-09-28,1.7306315074283702,hd,2018-09-28
2018-10-01,1.5578908885547378,hd,2018-10-01
2018-10-02,1.1968386256112922,hd,2018-10-02
2018-10-03,0.8266256379084496,hd,2018-10-03
2018-10-04,0.17033640120976656,hd,2018-10-04
2018-10-05,-0.5260259727370453,hd,2018-10-05
2018-10-08,-0.9174854535889381,hd,2018-10-08
2018-10-09,-1.4078274984755126,hd,2018-10-09
2018-10-10,-1.9255385616050376,hd,2018-10-10
2018-10-11,-2.598167451307006,hd,2018-10-11
2018-10-12,-2.8963421809961005,hd,2018-10-12
2018-10-15,-3.191807678884544,hd,2018-10-15
2018-10-16,-3.2110689176006133,hd,2018-10-16
2018-10-17,-3.803232732348249,hd,2018-10-17
2018-10-18,-4.568978808782731,hd,2018-10-18
2018-10-19,-5.1599049981095675,hd,2018-10-19
2018-10-22,-5.64434284639114,hd,2018-10-22
2018-10-23,-5.975617937367019,hd,2018-10-23
2018-10-24,-6.2809006368244695,hd,2018-10-24
2018-10-25,-6.295268541389447,hd,2018-10-25
2018-10-26,-6.733891867711975,hd,2018-10-26
2018-10-29,-6.930022682454279,hd,2018-10-29
2018-10-30,-6.782888333148918,hd,2018-10-30
2018-10-31,-6.616579546083216,hd,2018-10-31
2018-11-01,-6.076683962050794,hd,2018-11-01
2018-11-02,-5.623115001437753,hd,2018-11-02
2018-11-05,-5.038762726357135,hd,2018-11-05
2018-11-06,-4.536650149987167,hd,2018-11-06
2018-11-07,-3.7106608228463926,hd,2018-11-07
2018-11-08,-2.9650443359756764,hd,2018-11-08
2018-11-09,-2.4937481042327647,hd,2018-11-09
2018-11-12,-2.5747551982475727,hd,2018-11-12
2018-11-13,-2.6402579883650503,hd,2018-11-13
2018-11-14,-2.5958164716609247,hd,2018-11-14
2018-11-15,-2.7167552576669323,hd,2018-11-15
2018-11-16,-2.805358396963669,hd,2018-11-16
2018-11-19,-3.093091563761533,hd,2018-11-19
2018-11-20,-3.614549794990637,hd,2018-11-20
2018-11-21,-3.9636656846129483,hd,2018-11-21
2018-11-23,-4.224854202896495,hd,2018-11-23
2018-11-26,-4.310564594843953,hd,2018-11-26
2018-11-27,-4.080500939001979,hd,2018-11-27
2018-11-28,-3.4691082183414323,hd,2018-11-28
2018-11-29,-3.0804882438095547,hd,2018-11-29
2018-11-30,-2.3988403149706414,hd,2018-11-30
2018-12-03,-1.7332125852966271,hd,2018-12-03
2018-12-04,-1.6646878143042727,hd,2018-12-04
2018-12-06,-1.5435815120428913,hd,2018-12-06
2018-12-07,-1.6638051668286096,hd,2018-12-07
2018-12-10,-1.8197777365071204,hd,2018-12-10
2018-12-11,-1.8830717253216562,hd,2018-12-11
2018-12-12,-1.7643895448117917,hd,2018-12-12
2018-12-13,-1.676259566866662,hd,2018-12-13
2018-12-14,-1.7040876367154283,hd,2018-12-14
2018-12-17,-2.023580778900964,hd,2018-12-17
2018-12-18,-2.0988864967559095,hd,2018-12-18
2018-12-19,-2.316009902876658,hd,2018-12-19
2018-12-20,-2.709307440180936,hd,2018-12-20
2018-12-21,-3.2567039695483118,hd,2018-12-21
2018-12-24,-3.8202287769368297,hd,2018-12-24
2018-12-26,-3.473871807020913,hd,2018-12-26
2018-12-27,-3.01317451380541,hd,2018-12-27
2018-12-28,-2.625233473167782,hd,2018-12-28
2018-12-31,-2.173925016606802,hd,2018-12-31
2019-01-02,-1.7522516011413245,hd,2019-01-02
2019-01-03,-1.6808513699999708,hd,2019-01-03
2019-01-04,-1.237996943456352,hd,2019-01-04
2019-01-07,-0.625878792632875,hd,2019-01-07
2019-01-08,-0.07676911786444407,hd,2019-01-08
2019-01-09,0.4893844169607462,hd,2019-01-09
2019-01-10,0.8781929811318321,hd,2019-01-10
2019-01-11,1.1985003707241617,hd,2019-01-11
2019-01-14,1.3917512482865106,hd,2019-01-14
2019-01-15,1.355530681808034,hd,2019-01-15
2019-01-16,1.3535435712680624,hd,2019-01-16
2019-01-17,1.177275612781159,hd,2019-01-17
2019-01-18,1.3714935053171189,hd,2019-01-18
2019-01-22,1.3267183824046356,hd,2019-01-22
2019-01-23,1.2603699315487802,hd,2019-01-23
2019-01-24,1.223386246505612,hd,2019-01-24
2019-01-25,1.4087593132497602,hd,2019-01-25
2019-01-28,1.4961019154710868,hd,2019-01-28
2019-01-29,1.537202449497272,hd,2019-01-29
2019-01-30,1.7346667370637476,hd,2019-01-30
2019-01-31,1.9687024745088308,hd,2019-01-31
2019-02-01,2.1912906525715243,hd,2019-02-01
2019-02-04,2.491924595749964,hd,2019-02-04
2019-02-05,2.696128844085763,hd,2019-02-05
2019-02-06,2.7028060487491814,hd,2019-02-06
2019-02-07,2.6295246868072866,hd,2019-02-07
2019-02-08,2.576644238794387,hd,2019-02-08
2019-02-11,2.386934609096727,hd,2019-02-11
2019-02-12,2.401953803947464,hd,2019-02-12
2019-02-13,2.598488752809203,hd,2019-02-13
2019-02-14,2.671475202443986,hd,2019-02-14
2019-02-15,3.041745577397876,hd,2019-02-15
2019-02-19,3.2927794126494234,hd,2019-02-19
2019-02-20,3.4166999870552957,hd,2019-02-20
2019-02-21,3.4726488263237343,hd,2019-02-21
2019-02-22,3.518746293496747,hd,2019-02-22
2019-02-25,3.337858642564129,hd,2019-02-25
2019-02-26,3.0347785227227178,hd,2019-02-26
2019-02-27,2.4228718621948246,hd,2019-02-27
2019-02-28,2.023751328343849,hd,2019-02-28
2019-03-01,1.6901905400452222,hd,2019-03-01
2019-03-04,1.3097615733331054,hd,2019-03-04
2019-03-05,1.0107268179157813,hd,2019-03-05
2019-03-06,0.7979539182952919,hd,2019-03-06
2019-03-07,0.47974873367670057,hd,2019-03-07
2019-03-08,0.1310214831371752,hd,2019-03-08
2019-03-11,-0.05487493098655705,hd,2019-03-11
2019-03-12,-0.08537957175542488,hd,2019-03-12
2019-03-13,-0.21923319480544023,hd,2019-03-13
2019-03-14,-0.28684801347620237,hd,2019-03-14
2019-03-15,-0.2907056536885477,hd,2019-03-15
2019-03-18,-0.20241217893024555,hd,2019-03-18
2019-03-19,-0.07842467315541057,hd,2019-03-19
2019-03-20,0.1652987470511107,hd,2019-03-20
2019-03-21,0.6405567680973547,hd,2019-03-21
2019-03-22,0.9153881669634529,hd,2019-03-22
2019-03-25,1.1890545873681901,hd,2019-03-25
2019-03-26,1.3647757659663,hd,2019-03-26
2019-03-27,1.4802378312592452,hd,2019-03-27
2019-03-28,1.6137328494795327,hd,2019-03-28
2019-03-29,1.8352639586364319,hd,2019-03-29
2019-04-01,2.265233977780241,hd,2019-04-01
2019-04-02,2.477934984165074,hd,2019-04-02
2019-04-03,2.9343340955200006,hd,2019-04-03
2019-04-04,3.3945432281904857,hd,2019-04-04
2019-04-05,3.835482147673389,hd,2019-04-05
2019-04-08,4.247427238564825,hd,2019-04-08
2019-04-09,4.325800449945319,hd,2019-04-09
2019-04-10,4.229197914172602,hd,2019-04-10
2019-04-11,4.256916726129958,hd,2019-04-11
2019-04-12,4.405391366209415,hd,2019-04-12
2019-04-15,4.546202707716759,hd,2019-04-15
2019-04-16,4.575875468794891,hd,2019-04-16
2019-04-17,4.70079496108994,hd,2019-04-17
2019-04-18,4.679279453972754,hd,2019-04-18
2019-04-22,4.544018500481997,hd,2019-04-22
2019-04-23,4.480181022235314,hd,2019-04-23
2019-04-24,4.428658084586402,hd,2019-04-24
2019-04-25,4.321551421546701,hd,2019-04-25
2019-04-26,3.9746682878827357,hd,2019-04-26
2019-04-29,3.5503693561289538,hd,2019-04-29
2019-04-30,3.291364971155076,hd,2019-04-30
2019-05-01,2.6885697606803376,hd,2019-05-01
2019-05-02,2.3490873165202686,hd,2019-05-02
2019-05-03,2.023061876026958,hd,2019-05-03
2019-05-06,1.675801988020055,hd,2019-05-06
2019-05-07,1.0252283426734152,hd,2019-05-07
2019-05-08,0.5334159252465156,hd,2019-05-08
2019-05-09,0.09838498441575894,hd,2019-05-09
2019-05-10,-0.2435724191913664,hd,2019-05-10
2019-05-13,-0.822271691433599,hd,2019-05-13
2019-05-14,-1.1716379766994294,hd,2019-05-14
2019-05-15,-1.4216486306299032,hd,2019-05-15
2019-05-16,-1.555478007231926,hd,2019-05-16
2019-05-17,-1.6278145499600214,hd,2019-05-17
2019-05-20,-1.786477277088693,hd,2019-05-20
2019-05-21,-1.8534513120237932,hd,2019-05-21
2019-05-22,-2.0726392395509947,hd,2019-05-22
2019-05-23,-1.9922369224174759,hd,2019-05-23
2019-05-24,-1.7889573488805013,hd,2019-05-24
2019-05-28,-1.760167438609841,hd,2019-05-28
2019-05-29,-1.8329185360300926,hd,2019-05-29
2019-05-30,-1.7884222022015877,hd,2019-05-30
2019-05-31,-1.824137903027406,hd,2019-05-31
2019-06-03,-1.8520398308389474,hd,2019-06-03
2019-06-04,-1.4327494599253896,hd,2019-06-04
2019-06-05,-0.8793975406406105,hd,2019-06-05
2019-06-06,-0.40009304846128657,hd,2019-06-06
2019-06-07,-0.01033196232293676,hd,2019-06-07
2019-06-10,0.3510077550421329,hd,2019-06-10
2019-06-11,0.6271312516515763,hd,2019-06-11
2019-06-12,0.905575782452047,hd,2019-06-12
2019-06-13,1.3673576653213786,hd,2019-06-13
2019-06-14,1.968258742374644,hd,2019-06-14
2019-06-17,2.506727425571711,hd,2019-06-17
2019-06-18,2.9372740450326944,hd,2019-06-18
2019-06-19,3.275382493694309,hd,2019-06-19
2019-06-20,3.7494514135463533,hd,2019-06-20
2019-06-21,3.939629983537401,hd,2019-06-21
2019-06-24,3.7540431095304996,hd,2019-06-24
2019-06-25,3.509263060627319,hd,2019-06-25
2019-06-26,3.4025998557008847,hd,2019-06-26
2019-06-27,3.324941310316518,hd,2019-06-27
2019-06-28,3.296954222678238,hd,2019-06-28
2019-07-01,3.4094804775330942,hd,2019-07-01
2019-07-02,3.4483608425926207,hd,2019-07-02
2019-07-03,3.5854886840541838,hd,2019-07-03
2019-07-05,3.6044030818286785,hd,2019-07-05
2019-07-08,3.6861262956099665,hd,2019-07-08
2019-07-09,3.6403831654739633,hd,2019-07-09
2019-07-10,3.4699677232884767,hd,2019-07-10
2019-07-11,3.5419143272602582,hd,2019-07-11
2019-07-12,3.869951116940342,hd,2019-07-12
2019-07-15,4.117859305316557,hd,2019-07-15
2019-07-16,4.157925860783507,hd,2019-07-16
2019-07-17,4.0190543683226565,hd,2019-07-17
2019-07-18,3.7773229550903125,hd,2019-07-18
2019-07-19,3.440628046597027,hd,2019-07-19
2019-07-22,3.005812971057935,hd,2019-07-22
2019-07-23,2.7656822752745427,hd,2019-07-23
2019-07-24,2.667414523170777,hd,2019-07-24
2019-07-25,2.622584311834487,hd,2019-07-25
2019-07-26,2.658850726003891,hd,2019-07-26
2019-07-29,2.74111594662466,hd,2019-07-29
2019-07-30,2.72369074048774,hd,2019-07-30
2019-07-31,2.4056932630761025,hd,2019-07-31
2019-08-01,2.0650903213007155,hd,2019-08-01
2019-08-02,1.7240633632789866,hd,2019-08-02
2019-08-05,0.9002968509845743,hd,2019-08-05
2019-08-06,0.5320934456367752,hd,2019-08-06
2019-08-07,0.17127211428640976,hd,2019-08-07
2019-08-08,0.1591866178021064,hd,2019-08-08
2019-08-09,0.03247556985732558,hd,2019-08-09
2019-08-12,-0.2913289090739397,hd,2019-08-12
2019-08-13,-0.4433999882324713,hd,2019-08-13
2019-08-14,-1.0594223936345486,hd,2019-08-14
2019-08-15,-1.5150938714348285,hd,2019-08-15
2019-08-16,-1.7163212551130869,hd,2019-08-16
2019-08-19,-1.5341936130604097,hd,2019-08-19
2019-08-20,-0.6933583084031341,hd,2019-08-20
2019-08-21,0.21981639590904933,hd,2019-08-21
2019-08-22,0.9789334242006191,hd,2019-08-22
2019-08-23,1.2981581250035106,hd,2019-08-23
2019-08-26,1.6213442716327506,hd,2019-08-26
2019-08-27,1.8233094443930327,hd,2019-08-27
2019-08-28,2.2392827924862786,hd,2019-08-28
2019-08-29,2.9395773749432976,hd,2019-08-29
2019-08-30,3.4986775129199827,hd,2019-08-30
2019-09-03,3.610882779572478,hd,2019-09-03
2019-09-04,3.7655344297800752,hd,2019-09-04
2019-09-05,4.1434885332180045,hd,2019-09-05
2019-09-06,4.6156664734670585,hd,2019-09-06
2019-09-09,5.0633771872724935,hd,2019-09-09
2019-09-10,5.366184405345166,hd,2019-09-10
2019-09-11,5.516798120024674,hd,2019-09-11
2019-09-12,5.657344743105284,hd,2019-09-12
2019-09-13,5.716476527548565,hd,2019-09-13
2019-09-16,5.473631927973685,hd,2019-09-16
2019-09-17,5.162553721962723,hd,2019-09-17
2019-09-18,4.9064507130989625,hd,2019-09-18
2019-09-19,4.4468360117521115,hd,2019-09-19
2019-09-20,3.777572856805847,hd,2019-09-20
2019-09-23,3.328553369085654,hd,2019-09-23
2019-09-24,2.8758861714534305,hd,2019-09-24
2019-09-25,2.690010575746072,hd,2019-09-25
2019-09-26,2.640349239637601,hd,2019-09-26
2019-09-27,2.576595142154673,hd,2019-09-27
2019-09-30,2.6591222896088027,hd,2019-09-30
2019-10-01,2.6230470479021903,hd,2019-10-01
2019-10-02,2.1505544937800494,hd,2019-10-02
2019-10-03,1.8502646217978622,hd,2019-10-03
2019-10-04,1.677825874410189,hd,2019-10-04
2019-10-07,1.4344420128819024,hd,2019-10-07
2019-10-08,1.222167144227825,hd,2019-10-08
2019-10-09,1.21200755656605,hd,2019-10-09
2019-10-10,1.3902854808636391,hd,2019-10-10
2019-10-11,1.7426388758862004,hd,2019-10-11
2019-10-14,1.9628783902278428,hd,2019-10-14
2019-10-15,2.2209504996368423,hd,2019-10-15
2019-10-16,2.4188150837021,hd,2019-10-16
2019-10-17,2.611458418009022,hd,2019-10-17
2019-10-18,2.8195407017760203,hd,2019-10-18
2019-10-21,2.8582792665193324,hd,2019-10-21
2019-10-22,2.8935195550255344,hd,2019-10-22
2019-10-23,2.6985927322367615,hd,2019-10-23
2019-10-24,2.4566764533333867,hd,2019-10-24
2019-10-25,2.275859762205272,hd,2019-10-25
2019-10-28,2.2895776432936827,hd,2019-10-28
2019-10-29,2.074934478918408,hd,2019-10-29
2019-10-30,2.0404641967064947,hd,2019-10-30
2019-10-31,1.8658258925849225,hd,2019-10-31
2019-11-01,1.9145324500305776,hd,2019-11-01
2019-11-04,1.7495557210457662,hd,2019-11-04
2019-11-05,1.3965661053953795,hd,2019-11-05
2019-11-06,1.239703081404656,hd,2019-11-06
2019-11-07,1.022510569560069,hd,2019-11-07
2019-11-08,0.8331984976662739,hd,2019-11-08
2019-11-11,0.5974624714361596,hd,2019-11-11
2019-11-12,0.5048610904226223,hd,2019-11-12
2019-11-13,0.552431237603173,hd,2019-11-13
2019-11-14,0.7145240794746428,hd,2019-11-14
2019-11-15,0.8888242198144667,hd,2019-11-15
2019-11-18,1.1321355193251463,hd,2019-11-18
2019-11-19,0.3365822100164735,hd,2019-11-19
2019-11-20,-0.6621813050340961,hd,2019-11-20
2019-11-21,-1.6139623455678986,hd,2019-11-21
2019-11-22,-2.3794793637605665,hd,2019-11-22
2019-11-25,-2.924403311101571,hd,2019-11-25
2019-11-26,-3.141188820997826,hd,2019-11-26
2019-11-27,-3.107405747736067,hd,2019-11-27
2019-11-29,-3.2320908414603764,hd,2019-11-29
2019-12-02,-3.509479081550495,hd,2019-12-02
2019-12-03,-3.9580390054602788,hd,2019-12-03
2019-12-04,-4.1542782571703185,hd,2019-12-04
2019-12-05,-4.343630142520709,hd,2019-12-05
2019-12-06,-4.345965251892636,hd,2019-12-06
2019-12-09,-4.128609999119874,hd,2019-12-09
2019-12-10,-3.9587699543893677,hd,2019-12-10
2019-12-11,-4.07466941205135,hd,2019-12-11
2019-12-12,-4.116023784229782,hd,2019-12-12
2019-12-13,-3.947692044516373,hd,2019-12-13
2019-12-16,-3.6614854277694917,hd,2019-12-16
2019-12-17,-3.2303858348428207,hd,2019-12-17
2019-12-18,-2.8347022390126426,hd,2019-12-18
2019-12-19,-2.3249905100886394,hd,2019-12-19
2019-12-20,-1.8260062422202736,hd,2019-12-20
2019-12-23,-1.5635549551613508,hd,2019-12-23
2019-12-24,-1.2300229260477238,hd,2019-12-24
2019-12-26,-0.9433808450974368,hd,2019-12-26
2019-12-27,-0.772144720250111,hd,2019-12-27
2019-12-30,-0.8297628188435908,hd,2019-12-30
2019-12-31,-0.7847666529168009,hd,2019-12-31
2020-01-02,-0.6440538053180376,hd,2020-01-02
2020-01-03,-0.5815131993195735,hd,2020-01-03
2020-01-06,-0.4482197208273817,hd,2020-01-06
2020-01-07,-0.44726339481712785,hd,2020-01-07
2020-01-08,-0.19484499824469026,hd,2020-01-08
2020-01-09,0.26151481102684215,hd,2020-01-09
2020-01-10,0.5429395910217636,hd,2020-01-10
2020-01-13,0.6908859231580209,hd,2020-01-13
2020-01-14,0.7589597882542023,hd,2020-01-14
2020-01-15,0.9378646850290124,hd,2020-01-15
2020-01-16,1.3863073674372686,hd,2020-01-16
2020-01-17,1.9548530318590736,hd,2020-01-17
2020-01-21,2.456437006726304,hd,2020-01-21
2020-01-22,2.8176501389686166,hd,2020-01-22
2020-01-23,3.1250978485545886,hd,2020-01-23
2020-01-24,3.2059445622736007,hd,2020-01-24
2020-01-27,3.1716730908532327,hd,2020-01-27
2020-01-28,3.310009305652102,hd,2020-01-28
2020-01-29,3.392736613710042,hd,2020-01-29
2020-01-30,3.326135220312125,hd,2020-01-30
2020-01-31,2.882405837345914,hd,2020-01-31
2020-02-03,2.76129740120075,hd,2020-02-03
2020-02-04,2.8958453938951436,hd,2020-02-04
2020-02-05,3.2027651655557747,hd,2020-02-05
2020-02-06,3.4617784244964867,hd,2020-02-06
2020-02-07,3.509135276824054,hd,2020-02-07
2020-02-10,3.755834047695089,hd,2020-02-10
2020-02-11,3.9839849644895935,hd,2020-02-11
2020-02-12,4.113560746170236,hd,2020-02-12
2020-02-13,4.2262649139635755,hd,2020-02-13
2020-02-14,4.467734842412995,hd,2020-02-14
2020-02-18,4.5238144028676,hd,2020-02-18
2020-02-19,4.493577024255899,hd,2020-02-19
2020-02-20,4.673545425619153,hd,2020-02-20
