date,dx_30,ticker,date
2019-05-13,36.02920368895685,aapl,2019-05-13
2019-05-14,35.364887169089,aapl,2019-05-14
2019-05-15,29.085552261438792,aapl,2019-05-15
2019-05-16,26.875873769842944,aapl,2019-05-16
2019-05-17,30.5472996719661,aapl,2019-05-17
2019-05-20,40.496561085114465,aapl,2019-05-20
2019-05-21,29.340346932848792,aapl,2019-05-21
2019-05-22,32.70501800326694,aapl,2019-05-22
2019-05-23,39.49498692319495,aapl,2019-05-23
2019-05-24,34.594721289591,aapl,2019-05-24
2019-05-28,35.666714251268324,aapl,2019-05-28
2019-05-29,38.562442793315114,aapl,2019-05-29
2019-05-30,38.562442793315114,aapl,2019-05-30
2019-05-31,41.22157915124704,aapl,2019-05-31
2019-06-03,47.98317112236828,aapl,2019-06-03
2019-06-04,40.968475461231755,aapl,2019-06-04
2019-06-05,23.99467665045569,aapl,2019-06-05
2019-06-06,22.5276359613606,aapl,2019-06-06
2019-06-07,4.7288182439185835,aapl,2019-06-07
2019-06-10,3.302643589107604,aapl,2019-06-10
2019-06-11,4.728838095109107,aapl,2019-06-11
2019-06-12,4.18130934422741,aapl,2019-06-12
2019-06-13,6.227547068266824,aapl,2019-06-13
2019-06-14,2.710454319297839,aapl,2019-06-14
2019-06-17,0.986719960493602,aapl,2019-06-17
2019-06-18,13.879014483064948,aapl,2019-06-18
2019-06-19,13.87901448306494,aapl,2019-06-19
2019-06-20,15.598926909276777,aapl,2019-06-20
2019-06-21,16.18719094670318,aapl,2019-06-21
2019-06-24,16.18719094670318,aapl,2019-06-24
2019-06-25,6.051772221279918,aapl,2019-06-25
2019-06-26,11.035121922649976,aapl,2019-06-26
2019-06-27,12.694774595640776,aapl,2019-06-27
2019-06-28,3.709092221722858,aapl,2019-06-28
2019-07-01,17.613891276592277,aapl,2019-07-01
2019-07-02,17.61389127659227,aapl,2019-07-02
2019-07-03,21.034577615405126,aapl,2019-07-03
2019-07-05,22.710494818266618,aapl,2019-07-05
2019-07-08,5.8611929038509185,aapl,2019-07-08
2019-07-09,6.198498378560594,aapl,2019-07-09
2019-07-10,12.929037586820458,aapl,2019-07-10
2019-07-11,14.870272698304676,aapl,2019-07-11
2019-07-12,14.870272698304685,aapl,2019-07-12
2019-07-15,20.60138894358838,aapl,2019-07-15
2019-07-16,18.324582130298925,aapl,2019-07-16
2019-07-17,17.236280290111786,aapl,2019-07-17
2019-07-18,19.94002420329044,aapl,2019-07-18
2019-07-19,13.232938585152551,aapl,2019-07-19
2019-07-22,15.969389361771338,aapl,2019-07-22
2019-07-23,22.01963135567447,aapl,2019-07-23
2019-07-24,22.86767379841647,aapl,2019-07-24
2019-07-25,20.303567515158345,aapl,2019-07-25
2019-07-26,22.23542994386046,aapl,2019-07-26
2019-07-29,25.805905510062292,aapl,2019-07-29
2019-07-30,18.578991008725964,aapl,2019-07-30
2019-07-31,49.401949893246424,aapl,2019-07-31
2019-08-01,28.284767837175114,aapl,2019-08-01
2019-08-02,9.70917491267216,aapl,2019-08-02
2019-08-05,13.89494066517728,aapl,2019-08-05
2019-08-06,13.894940665177286,aapl,2019-08-06
2019-08-07,9.464174034582754,aapl,2019-08-07
2019-08-08,1.4547773621886648,aapl,2019-08-08
2019-08-09,1.1829982755228186,aapl,2019-08-09
2019-08-12,0.7790024109754757,aapl,2019-08-12
2019-08-13,24.120240275693117,aapl,2019-08-13
2019-08-14,24.12024027569311,aapl,2019-08-14
2019-08-15,15.161507186373305,aapl,2019-08-15
2019-08-16,19.460308347107183,aapl,2019-08-16
2019-08-19,29.926196482614237,aapl,2019-08-19
2019-08-20,30.993200581780407,aapl,2019-08-20
2019-08-21,31.53241774866936,aapl,2019-08-21
2019-08-22,28.491337829838248,aapl,2019-08-22
2019-08-23,0.11071811436261679,aapl,2019-08-23
2019-08-26,0.11071811436261413,aapl,2019-08-26
2019-08-27,3.7032200628944447,aapl,2019-08-27
2019-08-28,4.2384721548072966,aapl,2019-08-28
2019-08-29,5.397882510451538,aapl,2019-08-29
2019-08-30,8.244008274275984,aapl,2019-08-30
2019-09-03,0.2186622545014552,aapl,2019-09-03
2019-09-04,6.347491457304133,aapl,2019-09-04
2019-09-05,16.811461719574275,aapl,2019-09-05
2019-09-06,17.795471056226415,aapl,2019-09-06
2019-09-09,22.210784436149364,aapl,2019-09-09
2019-09-10,22.95533467701537,aapl,2019-09-10
2019-09-11,36.25001482022585,aapl,2019-09-11
2019-09-12,40.539100118320114,aapl,2019-09-12
2019-09-13,21.680331634154303,aapl,2019-09-13
2019-09-16,21.680331634154307,aapl,2019-09-16
2019-09-17,23.07398522803621,aapl,2019-09-17
2019-09-18,27.150770232694494,aapl,2019-09-18
2019-09-19,28.95495959357877,aapl,2019-09-19
2019-09-20,18.92167581925067,aapl,2019-09-20
2019-09-23,18.921675819250677,aapl,2019-09-23
2019-09-24,25.01373937282371,aapl,2019-09-24
2019-09-25,24.824560540813113,aapl,2019-09-25
2019-09-26,24.824560540813113,aapl,2019-09-26
2019-09-27,18.474149619969616,aapl,2019-09-27
2019-09-30,27.661877854801126,aapl,2019-09-30
2019-10-01,35.47778021474503,aapl,2019-10-01
2019-10-02,12.997101445632403,aapl,2019-10-02
2019-10-03,4.7032985732613835,aapl,2019-10-03
2019-10-04,19.44362148170207,aapl,2019-10-04
2019-10-07,24.1310163090141,aapl,2019-10-07
2019-10-08,19.529936059382305,aapl,2019-10-08
2019-10-09,19.5299360593823,aapl,2019-10-09
2019-10-10,25.097619277221796,aapl,2019-10-10
2019-10-11,37.630744163809155,aapl,2019-10-11
2019-10-14,38.38083163325915,aapl,2019-10-14
2019-10-15,38.38083163325914,aapl,2019-10-15
2019-10-16,32.15410524099933,aapl,2019-10-16
2019-10-17,33.87686803354832,aapl,2019-10-17
2019-10-18,36.581953879233154,aapl,2019-10-18
2019-10-21,42.57076681097233,aapl,2019-10-21
2019-10-22,44.556715371080074,aapl,2019-10-22
2019-10-23,46.26404832391514,aapl,2019-10-23
2019-10-24,48.79249386538121,aapl,2019-10-24
2019-10-25,51.792347601558696,aapl,2019-10-25
2019-10-28,55.436178333985055,aapl,2019-10-28
2019-10-29,37.18248485146602,aapl,2019-10-29
2019-10-30,31.761927733662855,aapl,2019-10-30
2019-10-31,17.363905398107125,aapl,2019-10-31
2019-11-01,31.131158096926058,aapl,2019-11-01
2019-11-04,34.44698455636008,aapl,2019-11-04
2019-11-05,35.03903018924202,aapl,2019-11-05
2019-11-06,31.49187596164591,aapl,2019-11-06
2019-11-07,36.83165417105932,aapl,2019-11-07
2019-11-08,31.986912136889334,aapl,2019-11-08
2019-11-11,35.89591396114095,aapl,2019-11-11
2019-11-12,36.51080903104005,aapl,2019-11-12
2019-11-13,40.31642408888857,aapl,2019-11-13
2019-11-14,40.50799208136111,aapl,2019-11-14
2019-11-15,42.28994551326915,aapl,2019-11-15
2019-11-18,45.489742508694206,aapl,2019-11-18
2019-11-19,46.58346822350591,aapl,2019-11-19
2019-11-20,23.41111782091554,aapl,2019-11-20
2019-11-21,23.411117820915525,aapl,2019-11-21
2019-11-22,21.910652271924885,aapl,2019-11-22
2019-11-25,30.56365697927713,aapl,2019-11-25
2019-11-26,32.33386594963977,aapl,2019-11-26
2019-11-27,34.37082744968894,aapl,2019-11-27
2019-11-29,34.42226794932986,aapl,2019-11-29
2019-12-02,21.903552162150607,aapl,2019-12-02
2019-12-03,5.569894059788528,aapl,2019-12-03
2019-12-04,6.342071722992403,aapl,2019-12-04
2019-12-05,13.466078983684923,aapl,2019-12-05
2019-12-06,25.468775645456788,aapl,2019-12-06
2019-12-09,17.332076426403003,aapl,2019-12-09
2019-12-10,17.332076426403003,aapl,2019-12-10
2019-12-11,19.89046152232056,aapl,2019-12-11
2019-12-12,23.478757041713575,aapl,2019-12-12
2019-12-13,29.78800616474403,aapl,2019-12-13
2019-12-16,40.32623792855875,aapl,2019-12-16
2019-12-17,41.987674793243954,aapl,2019-12-17
2019-12-18,42.21582207731274,aapl,2019-12-18
2019-12-19,41.438373673457676,aapl,2019-12-19
2019-12-20,44.255472174221836,aapl,2019-12-20
2019-12-23,47.21012963042687,aapl,2019-12-23
2019-12-24,48.38004511444167,aapl,2019-12-24
2019-12-26,56.563710508822595,aapl,2019-12-26
2019-12-27,61.657373020291985,aapl,2019-12-27
2019-12-30,48.15862946632207,aapl,2019-12-30
2019-12-31,49.69160702421508,aapl,2019-12-31
