date,boll_lb,ticker,date
2019-11-06,38.01196721295787,dow,2019-11-06
2019-11-07,38.27047913642086,dow,2019-11-07
2019-11-08,38.303788787279046,dow,2019-11-08
2019-11-11,38.53058174276987,dow,2019-11-11
2019-11-12,38.85805641243993,dow,2019-11-12
2019-11-13,39.341012465918794,dow,2019-11-13
2019-11-14,39.769478375740526,dow,2019-11-14
2019-11-15,40.213754180402304,dow,2019-11-15
2019-11-18,40.924731079387165,dow,2019-11-18
2019-11-19,41.839178942399435,dow,2019-11-19
2019-11-20,42.79231179796548,dow,2019-11-20
2019-11-21,43.34318619099223,dow,2019-11-21
2019-11-22,43.74646697561509,dow,2019-11-22
2019-11-25,44.04258539805909,dow,2019-11-25
2019-11-26,44.32941518342126,dow,2019-11-26
2019-11-27,44.79036049661365,dow,2019-11-27
2019-11-29,45.52034661474169,dow,2019-11-29
2019-12-02,45.79219703488138,dow,2019-12-02
2019-12-03,45.533543454822386,dow,2019-12-03
2019-12-04,45.38889912690366,dow,2019-12-04
2019-12-05,45.20446376695536,dow,2019-12-05
2019-12-06,45.22504890271007,dow,2019-12-06
2019-12-09,45.29640342367088,dow,2019-12-09
2019-12-10,45.3703068335559,dow,2019-12-10
2019-12-11,45.39194714550084,dow,2019-12-11
2019-12-12,45.37973982217963,dow,2019-12-12
2019-12-13,45.38028791628313,dow,2019-12-13
2019-12-16,45.38010213754044,dow,2019-12-16
2019-12-17,45.334388436797276,dow,2019-12-17
2019-12-18,45.38543141752802,dow,2019-12-18
2019-12-19,45.55294297888155,dow,2019-12-19
2019-12-20,45.56688297373253,dow,2019-12-20
2019-12-23,45.5477273161166,dow,2019-12-23
2019-12-24,45.52650338830111,dow,2019-12-24
2019-12-26,45.4873776300343,dow,2019-12-26
2019-12-27,45.47099501929859,dow,2019-12-27
2019-12-30,45.50735310812497,dow,2019-12-30
2019-12-31,45.56253859959025,dow,2019-12-31
