date,cci_30,ticker,date
2017-07-06,-103.07117090472889,intc,2017-07-06
2017-07-07,-90.45924609366764,intc,2017-07-07
2017-07-10,-107.71828274263747,intc,2017-07-10
2017-07-11,-85.54323678012435,intc,2017-07-11
2017-07-12,-50.914483898479915,intc,2017-07-12
2017-07-13,-43.042367841286136,intc,2017-07-13
2017-07-14,-18.68017177591255,intc,2017-07-14
2017-07-17,-17.07683117699074,intc,2017-07-17
2017-07-18,-19.50259699358246,intc,2017-07-18
2017-07-19,-5.03378105220328,intc,2017-07-19
2017-07-20,12.941160612466724,intc,2017-07-20
2017-07-21,16.60267341412684,intc,2017-07-21
2017-07-24,12.880690336958756,intc,2017-07-24
2017-07-25,24.696337714260434,intc,2017-07-25
2017-07-26,57.69240735291442,intc,2017-07-26
2017-07-27,94.64168657662911,intc,2017-07-27
2017-07-28,162.08080411150064,intc,2017-07-28
2017-07-31,174.88286336551445,intc,2017-07-31
2017-08-01,252.57836178479383,intc,2017-08-01
2017-08-02,268.1539671646891,intc,2017-08-02
2017-08-03,231.19640166340304,intc,2017-08-03
2017-08-04,190.0412368993095,intc,2017-08-04
2017-08-07,171.0441488203723,intc,2017-08-07
2017-08-08,154.82497425790322,intc,2017-08-08
2017-08-09,132.97993055831267,intc,2017-08-09
2017-08-10,109.60692783911612,intc,2017-08-10
2017-08-11,83.05372773359763,intc,2017-08-11
2017-08-14,94.16910077556153,intc,2017-08-14
2017-08-15,70.43795205241912,intc,2017-08-15
2017-08-16,49.39685943102264,intc,2017-08-16
2017-08-17,11.899452211584345,intc,2017-08-17
2017-08-18,-10.182276028332234,intc,2017-08-18
2017-08-21,-26.99117367834847,intc,2017-08-21
2017-08-22,-44.553323939709685,intc,2017-08-22
2017-08-23,-66.49036786233029,intc,2017-08-23
2017-08-24,-60.12119909928316,intc,2017-08-24
2017-08-25,-60.44977783622265,intc,2017-08-25
2017-08-28,-66.3606371371063,intc,2017-08-28
2017-08-29,-71.66220632908221,intc,2017-08-29
2017-08-30,-56.017890257199596,intc,2017-08-30
2017-08-31,-37.00646180017104,intc,2017-08-31
2017-09-01,-24.902312156105303,intc,2017-09-01
2017-09-05,-37.29403116228177,intc,2017-09-05
2017-09-06,12.22323110164506,intc,2017-09-06
2017-09-07,10.559081477765627,intc,2017-09-07
2017-09-08,-29.510244650907836,intc,2017-09-08
2017-09-11,10.673756359285177,intc,2017-09-11
2017-09-12,56.307233966851484,intc,2017-09-12
2017-09-13,74.52876537653502,intc,2017-09-13
2017-09-14,98.10569330928772,intc,2017-09-14
2017-09-15,129.3961513792157,intc,2017-09-15
2017-09-18,152.56855301730258,intc,2017-09-18
2017-09-19,157.35825043288335,intc,2017-09-19
2017-09-20,133.46857300323373,intc,2017-09-20
2017-09-21,135.74973430374328,intc,2017-09-21
2017-09-22,128.36612946139033,intc,2017-09-22
2017-09-25,115.54927424965967,intc,2017-09-25
2017-09-26,130.55957614269246,intc,2017-09-26
2017-09-27,124.69187924720526,intc,2017-09-27
2017-09-28,126.76607489615589,intc,2017-09-28
2017-09-29,134.45985212869036,intc,2017-09-29
2017-10-02,165.87978246458093,intc,2017-10-02
2017-10-03,183.18399147999645,intc,2017-10-03
2017-10-04,158.6500520247018,intc,2017-10-04
2017-10-05,159.2339167929659,intc,2017-10-05
2017-10-06,156.37503108760222,intc,2017-10-06
2017-10-09,150.38153815512112,intc,2017-10-09
2017-10-10,137.06579446381153,intc,2017-10-10
2017-10-11,111.84247310208532,intc,2017-10-11
2017-10-12,95.53153180125787,intc,2017-10-12
2017-10-13,106.5711423632719,intc,2017-10-13
2017-10-16,101.66360481030232,intc,2017-10-16
2017-10-17,94.48351182152982,intc,2017-10-17
2017-10-18,104.55403717066773,intc,2017-10-18
2017-10-19,99.22376075684434,intc,2017-10-19
2017-10-20,104.28534490679914,intc,2017-10-20
2017-10-23,118.8635843777813,intc,2017-10-23
2017-10-24,119.99901649414534,intc,2017-10-24
2017-10-25,108.4313934297735,intc,2017-10-25
2017-10-26,125.5886624902675,intc,2017-10-26
2017-10-27,264.53340142729195,intc,2017-10-27
2017-10-30,256.61223369750905,intc,2017-10-30
2017-10-31,262.8288291471458,intc,2017-10-31
2017-11-01,257.82569987359756,intc,2017-11-01
2017-11-02,232.92626409506687,intc,2017-11-02
2017-11-03,186.9463060420146,intc,2017-11-03
2017-11-06,166.98063434376755,intc,2017-11-06
2017-11-07,151.19216613171807,intc,2017-11-07
2017-11-08,128.4045987427587,intc,2017-11-08
2017-11-09,105.128860989015,intc,2017-11-09
2017-11-10,86.47248969515886,intc,2017-11-10
2017-11-13,78.40247950112432,intc,2017-11-13
2017-11-14,73.51623198394729,intc,2017-11-14
2017-11-15,63.764113403464876,intc,2017-11-15
2017-11-16,64.79081008790298,intc,2017-11-16
2017-11-17,44.14196738568557,intc,2017-11-17
2017-11-20,36.160630578040994,intc,2017-11-20
2017-11-21,38.17373144670614,intc,2017-11-21
2017-11-22,29.247042763099866,intc,2017-11-22
2017-11-24,24.37272905213111,intc,2017-11-24
2017-11-27,15.489169734548764,intc,2017-11-27
2017-11-28,17.133803188449907,intc,2017-11-28
2017-11-29,0.3846023260296215,intc,2017-11-29
2017-11-30,15.11370432497475,intc,2017-11-30
2017-12-01,-11.603548152585056,intc,2017-12-01
2017-12-04,-0.6088903227561988,intc,2017-12-04
2017-12-05,-59.4610876753997,intc,2017-12-05
2017-12-06,-109.91829254637446,intc,2017-12-06
2017-12-07,-133.6934647908886,intc,2017-12-07
2017-12-08,-134.5970358795165,intc,2017-12-08
2017-12-11,-114.58529650321347,intc,2017-12-11
2017-12-12,-124.07396493894406,intc,2017-12-12
2017-12-13,-109.92741790026126,intc,2017-12-13
2017-12-14,-112.32655644642858,intc,2017-12-14
2017-12-15,-47.758310183043285,intc,2017-12-15
2017-12-18,86.24539821868387,intc,2017-12-18
2017-12-19,150.02516329931768,intc,2017-12-19
2017-12-20,187.22696761753613,intc,2017-12-20
2017-12-21,160.8181150198017,intc,2017-12-21
2017-12-22,127.39114182254484,intc,2017-12-22
2017-12-26,94.98559079457898,intc,2017-12-26
2017-12-27,90.96889044096196,intc,2017-12-27
2017-12-28,89.22807338721572,intc,2017-12-28
2017-12-29,89.75866214853268,intc,2017-12-29
2018-01-02,109.8169493747351,intc,2018-01-02
2018-01-03,7.240163430665541,intc,2018-01-03
2018-01-04,-61.03269037580854,intc,2018-01-04
2018-01-05,-17.62927003745826,intc,2018-01-05
2018-01-08,-22.425180226698167,intc,2018-01-08
2018-01-09,-51.52456749302388,intc,2018-01-09
2018-01-10,-113.14512050726567,intc,2018-01-10
2018-01-11,-90.91315640793964,intc,2018-01-11
2018-01-12,-78.86828223950047,intc,2018-01-12
2018-01-16,-74.28575931907406,intc,2018-01-16
2018-01-17,-29.26180509005339,intc,2018-01-17
2018-01-18,-9.756760327901475,intc,2018-01-18
2018-01-19,-1.3201885439695404,intc,2018-01-19
2018-01-22,37.49670970735018,intc,2018-01-22
2018-01-23,59.22169631627572,intc,2018-01-23
2018-01-24,34.72960326602034,intc,2018-01-24
2018-01-25,36.59577783673662,intc,2018-01-25
2018-01-26,222.84759124315062,intc,2018-01-26
2018-01-29,228.87623367668462,intc,2018-01-29
2018-01-30,171.37489326645758,intc,2018-01-30
2018-01-31,119.1719340815426,intc,2018-01-31
2018-02-01,90.77026406859642,intc,2018-02-01
2018-02-02,39.478256513174905,intc,2018-02-02
2018-02-05,-12.855344006096765,intc,2018-02-05
2018-02-06,-59.057369999970454,intc,2018-02-06
2018-02-07,-11.130225236054937,intc,2018-02-07
2018-02-08,-81.03862059664156,intc,2018-02-08
2018-02-09,-87.22271999317883,intc,2018-02-09
2018-02-12,-27.850756887132345,intc,2018-02-12
2018-02-13,-34.03444368105857,intc,2018-02-13
2018-02-14,-11.058168399899223,intc,2018-02-14
2018-02-15,18.052626159403353,intc,2018-02-15
2018-02-16,28.638713611914188,intc,2018-02-16
2018-02-20,37.01103707531985,intc,2018-02-20
2018-02-21,42.505960311505305,intc,2018-02-21
2018-02-22,24.73827149899151,intc,2018-02-22
2018-02-23,78.15317440819778,intc,2018-02-23
2018-02-26,136.88141112160585,intc,2018-02-26
2018-02-27,173.84634167430048,intc,2018-02-27
2018-02-28,140.2782719172783,intc,2018-02-28
2018-03-01,79.45413863567667,intc,2018-03-01
2018-03-02,70.97472424813576,intc,2018-03-02
2018-03-05,96.89506281089898,intc,2018-03-05
2018-03-06,141.12452256890103,intc,2018-03-06
2018-03-07,134.8313064198739,intc,2018-03-07
2018-03-08,128.1160785255003,intc,2018-03-08
2018-03-09,138.13575348199893,intc,2018-03-09
2018-03-12,116.55488724738971,intc,2018-03-12
2018-03-13,140.25152523877054,intc,2018-03-13
2018-03-14,116.62268881813193,intc,2018-03-14
2018-03-15,97.56321869826131,intc,2018-03-15
2018-03-16,88.03211480235265,intc,2018-03-16
2018-03-19,67.04669265103205,intc,2018-03-19
2018-03-20,80.95417357051008,intc,2018-03-20
2018-03-21,82.2838811927053,intc,2018-03-21
2018-03-22,65.39796540537017,intc,2018-03-22
2018-03-23,29.403424214905023,intc,2018-03-23
2018-03-26,77.70086982342826,intc,2018-03-26
2018-03-27,74.99635804800312,intc,2018-03-27
2018-03-28,7.074786354587537,intc,2018-03-28
2018-03-29,58.50100473978418,intc,2018-03-29
2018-04-02,-20.073497227167017,intc,2018-04-02
2018-04-03,-30.537433803547735,intc,2018-04-03
2018-04-04,-38.2492042274993,intc,2018-04-04
2018-04-05,4.674410592429874,intc,2018-04-05
2018-04-06,-69.6252843567181,intc,2018-04-06
2018-04-09,-34.70920377675105,intc,2018-04-09
2018-04-10,34.01980785974684,intc,2018-04-10
2018-04-11,45.203480772008014,intc,2018-04-11
2018-04-12,126.17776600306358,intc,2018-04-12
2018-04-13,106.69214994959091,intc,2018-04-13
2018-04-16,105.09423089060707,intc,2018-04-16
2018-04-17,188.79815980472847,intc,2018-04-17
2018-04-18,199.36004065729367,intc,2018-04-18
2018-04-19,78.19807923059724,intc,2018-04-19
2018-04-20,24.38592762078053,intc,2018-04-20
2018-04-23,5.024499379554002,intc,2018-04-23
2018-04-24,63.17284473810621,intc,2018-04-24
2018-04-25,11.104802726142998,intc,2018-04-25
2018-04-26,114.02643693431737,intc,2018-04-26
2018-04-27,158.27190164904482,intc,2018-04-27
2018-04-30,49.54425602788443,intc,2018-04-30
2018-05-01,85.6109432169095,intc,2018-05-01
2018-05-02,70.85187097210405,intc,2018-05-02
2018-05-03,34.162020603333936,intc,2018-05-03
2018-05-04,48.55581440842058,intc,2018-05-04
2018-05-07,108.85156248977525,intc,2018-05-07
2018-05-08,106.63621935168992,intc,2018-05-08
2018-05-09,131.1133924267606,intc,2018-05-09
2018-05-10,163.06445552350777,intc,2018-05-10
2018-05-11,154.6306930451863,intc,2018-05-11
2018-05-14,157.4238271420869,intc,2018-05-14
2018-05-15,101.85828928639211,intc,2018-05-15
2018-05-16,113.99667371210687,intc,2018-05-16
2018-05-17,130.09316541713798,intc,2018-05-17
2018-05-18,64.63252080802117,intc,2018-05-18
2018-05-21,95.55215741199282,intc,2018-05-21
2018-05-22,92.23635778104918,intc,2018-05-22
2018-05-23,100.30403240113249,intc,2018-05-23
2018-05-24,92.75932502117647,intc,2018-05-24
2018-05-25,111.19689259244326,intc,2018-05-25
2018-05-29,112.7897399574077,intc,2018-05-29
2018-05-30,131.83947820013026,intc,2018-05-30
2018-05-31,97.82091144002489,intc,2018-05-31
2018-06-01,154.7151084836681,intc,2018-06-01
2018-06-04,167.31608145784983,intc,2018-06-04
2018-06-05,136.40694639897964,intc,2018-06-05
2018-06-06,133.0691516025836,intc,2018-06-06
2018-06-07,100.59050751727875,intc,2018-06-07
2018-06-08,37.64835946321493,intc,2018-06-08
2018-06-11,4.716444491233519,intc,2018-06-11
2018-06-12,3.0684248086340675,intc,2018-06-12
2018-06-13,35.82124263295824,intc,2018-06-13
2018-06-14,53.39631632453582,intc,2018-06-14
2018-06-15,7.45188170425194,intc,2018-06-15
2018-06-18,-149.80810768263416,intc,2018-06-18
2018-06-19,-205.85382174047015,intc,2018-06-19
2018-06-20,-142.992469115176,intc,2018-06-20
2018-06-21,-166.2653854898091,intc,2018-06-21
2018-06-22,-169.33830857052666,intc,2018-06-22
2018-06-25,-259.8170925296913,intc,2018-06-25
2018-06-26,-265.1350565179632,intc,2018-06-26
2018-06-27,-246.04634420134894,intc,2018-06-27
2018-06-28,-208.80487118490606,intc,2018-06-28
2018-06-29,-156.98812953017648,intc,2018-06-29
2018-07-02,-139.45247385748414,intc,2018-07-02
2018-07-03,-119.56488410050605,intc,2018-07-03
2018-07-05,-93.82119195705909,intc,2018-07-05
2018-07-06,-70.35217458193792,intc,2018-07-06
2018-07-09,-52.31309363851111,intc,2018-07-09
2018-07-10,-34.863165038549,intc,2018-07-10
2018-07-11,-50.436175239111535,intc,2018-07-11
2018-07-12,-25.471498015711582,intc,2018-07-12
2018-07-13,-24.43229968285765,intc,2018-07-13
2018-07-16,-22.85544928780718,intc,2018-07-16
2018-07-17,-36.64547910297011,intc,2018-07-17
2018-07-18,-26.30489399424363,intc,2018-07-18
2018-07-19,-23.90074052391199,intc,2018-07-19
2018-07-20,-15.247251099327128,intc,2018-07-20
2018-07-23,2.03813481694652,intc,2018-07-23
2018-07-24,31.357238724282247,intc,2018-07-24
2018-07-25,7.752437415313161,intc,2018-07-25
2018-07-26,40.4087860711771,intc,2018-07-26
2018-07-27,-197.90144900981028,intc,2018-07-27
2018-07-30,-212.75500490461397,intc,2018-07-30
2018-07-31,-150.95699084018645,intc,2018-07-31
2018-08-01,-117.44752708760105,intc,2018-08-01
2018-08-02,-86.10431659437938,intc,2018-08-02
2018-08-03,-57.83831083642311,intc,2018-08-03
2018-08-06,-75.23098497463837,intc,2018-08-06
2018-08-07,-38.882685770421276,intc,2018-08-07
2018-08-08,-29.542257736010686,intc,2018-08-08
2018-08-09,-16.119625879144944,intc,2018-08-09
2018-08-10,-85.61701818988392,intc,2018-08-10
2018-08-13,-85.53770090794235,intc,2018-08-13
2018-08-14,-104.88763863202115,intc,2018-08-14
2018-08-15,-127.87734063155605,intc,2018-08-15
2018-08-16,-118.42376871662233,intc,2018-08-16
2018-08-17,-125.88320522276717,intc,2018-08-17
2018-08-20,-128.10819059397033,intc,2018-08-20
2018-08-21,-92.7399681381477,intc,2018-08-21
2018-08-22,-96.06045612080842,intc,2018-08-22
2018-08-23,-96.40576578712978,intc,2018-08-23
2018-08-24,-69.60822516979056,intc,2018-08-24
2018-08-27,-43.538478023300094,intc,2018-08-27
2018-08-28,-22.331801811992758,intc,2018-08-28
2018-08-29,-14.097911900818296,intc,2018-08-29
2018-08-30,-23.739009447788533,intc,2018-08-30
2018-08-31,-24.797510355713214,intc,2018-08-31
2018-09-04,-38.647987697408226,intc,2018-09-04
2018-09-05,-48.00737876037613,intc,2018-09-05
2018-09-06,-65.03448823301,intc,2018-09-06
2018-09-07,-120.98591462291165,intc,2018-09-07
2018-09-10,-136.7927765716915,intc,2018-09-10
2018-09-11,-208.12468167848277,intc,2018-09-11
2018-09-12,-219.64181785001105,intc,2018-09-12
2018-09-13,-145.87053818169548,intc,2018-09-13
2018-09-14,-127.58653167959889,intc,2018-09-14
2018-09-17,-126.02468023529804,intc,2018-09-17
2018-09-18,-89.04933373416252,intc,2018-09-18
2018-09-19,-74.38215805601041,intc,2018-09-19
2018-09-20,-15.167390300182134,intc,2018-09-20
2018-09-21,-23.03851749869068,intc,2018-09-21
2018-09-24,-29.686054519416007,intc,2018-09-24
2018-09-25,-74.19818224968277,intc,2018-09-25
2018-09-26,-81.92424433737217,intc,2018-09-26
2018-09-27,-71.71951908285902,intc,2018-09-27
2018-09-28,-0.8929351701697644,intc,2018-09-28
2018-10-01,-15.169044784947022,intc,2018-10-01
2018-10-02,93.36144530204051,intc,2018-10-02
2018-10-03,149.06957135741635,intc,2018-10-03
2018-10-04,84.8791532041112,intc,2018-10-04
2018-10-05,25.456346984864982,intc,2018-10-05
2018-10-08,0.6120899733959068,intc,2018-10-08
2018-10-09,-0.08497089321933612,intc,2018-10-09
2018-10-10,-112.98115935536755,intc,2018-10-10
2018-10-11,-153.39871533149667,intc,2018-10-11
2018-10-12,-123.28548596437193,intc,2018-10-12
2018-10-15,-121.87057866130696,intc,2018-10-15
2018-10-16,-55.70432317285941,intc,2018-10-16
2018-10-17,-27.74070412894455,intc,2018-10-17
2018-10-18,-78.52096994369747,intc,2018-10-18
2018-10-19,-131.96626181155682,intc,2018-10-19
2018-10-22,-91.85506093135214,intc,2018-10-22
2018-10-23,-109.937565891569,intc,2018-10-23
2018-10-24,-198.24186384639881,intc,2018-10-24
2018-10-25,-115.53921674012905,intc,2018-10-25
2018-10-26,-22.343653737960768,intc,2018-10-26
2018-10-29,-27.187180805672202,intc,2018-10-29
2018-10-30,64.28789939435643,intc,2018-10-30
2018-10-31,84.9697035730795,intc,2018-10-31
2018-11-01,104.41382426642478,intc,2018-11-01
2018-11-02,74.98884373058397,intc,2018-11-02
2018-11-05,88.86035785474769,intc,2018-11-05
2018-11-06,71.7690274959439,intc,2018-11-06
2018-11-07,111.57105182462618,intc,2018-11-07
2018-11-08,128.01755613341624,intc,2018-11-08
2018-11-09,94.62055164886021,intc,2018-11-09
2018-11-12,32.3219245499651,intc,2018-11-12
2018-11-13,57.534242641294746,intc,2018-11-13
2018-11-14,51.36716267536592,intc,2018-11-14
2018-11-15,69.7951072805609,intc,2018-11-15
2018-11-16,105.44272921001055,intc,2018-11-16
2018-11-19,91.03608599061661,intc,2018-11-19
2018-11-20,53.32160720316114,intc,2018-11-20
2018-11-21,40.66124991329718,intc,2018-11-21
2018-11-23,10.164846902231867,intc,2018-11-23
2018-11-26,30.58420428426058,intc,2018-11-26
2018-11-27,48.873164032302036,intc,2018-11-27
2018-11-28,88.91232050919777,intc,2018-11-28
2018-11-29,60.495317294611915,intc,2018-11-29
2018-11-30,98.07943652358975,intc,2018-11-30
2018-12-03,172.73335821368798,intc,2018-12-03
2018-12-04,69.96612794275525,intc,2018-12-04
2018-12-06,25.011893849962892,intc,2018-12-06
2018-12-07,-58.43664293912535,intc,2018-12-07
2018-12-10,-73.62952870887342,intc,2018-12-10
2018-12-11,1.4500712807957525,intc,2018-12-11
2018-12-12,21.96716304254095,intc,2018-12-12
2018-12-13,50.365429975176866,intc,2018-12-13
2018-12-14,37.91180384975265,intc,2018-12-14
2018-12-17,-53.0860198205922,intc,2018-12-17
2018-12-18,-0.6771996932883063,intc,2018-12-18
2018-12-19,-177.75715666387367,intc,2018-12-19
2018-12-20,-220.9285508234783,intc,2018-12-20
2018-12-21,-211.05609853059659,intc,2018-12-21
2018-12-24,-286.12545007545924,intc,2018-12-24
2018-12-26,-166.85389062433507,intc,2018-12-26
2018-12-27,-116.44785815783808,intc,2018-12-27
2018-12-28,-29.2503555287635,intc,2018-12-28
2018-12-31,-24.196876918511148,intc,2018-12-31
2019-01-02,-37.796699048168556,intc,2019-01-02
2019-01-03,-144.39958079324865,intc,2019-01-03
2019-01-04,-25.324954587558416,intc,2019-01-04
2019-01-07,19.347444800314506,intc,2019-01-07
2019-01-08,26.797355449899634,intc,2019-01-08
2019-01-09,65.48188772685425,intc,2019-01-09
2019-01-10,66.23358051619032,intc,2019-01-10
2019-01-11,97.65480192146303,intc,2019-01-11
2019-01-14,80.98917273794865,intc,2019-01-14
2019-01-15,92.25349484823596,intc,2019-01-15
2019-01-16,71.2361318138052,intc,2019-01-16
2019-01-17,80.40930190660934,intc,2019-01-17
2019-01-18,121.75240754544429,intc,2019-01-18
2019-01-22,72.60872425415904,intc,2019-01-22
2019-01-23,51.217177636843346,intc,2019-01-23
2019-01-24,128.8922068089488,intc,2019-01-24
2019-01-25,-37.440953545370355,intc,2019-01-25
2019-01-28,-48.49086281446274,intc,2019-01-28
2019-01-29,-37.87224349865224,intc,2019-01-29
2019-01-30,0.25004092303672504,intc,2019-01-30
2019-01-31,-24.639984826458537,intc,2019-01-31
2019-02-01,63.7844391219022,intc,2019-02-01
2019-02-04,95.4228260017079,intc,2019-02-04
2019-02-05,147.59123703149038,intc,2019-02-05
2019-02-06,150.41739262248987,intc,2019-02-06
2019-02-07,96.16421244909087,intc,2019-02-07
2019-02-08,53.6990565787427,intc,2019-02-08
2019-02-11,68.29698166079633,intc,2019-02-11
2019-02-12,123.45639187024089,intc,2019-02-12
2019-02-13,155.01287499069173,intc,2019-02-13
2019-02-14,163.40221801711908,intc,2019-02-14
2019-02-15,198.76427535370476,intc,2019-02-15
2019-02-19,181.82463017378433,intc,2019-02-19
2019-02-20,157.6797021680555,intc,2019-02-20
2019-02-21,147.035694795072,intc,2019-02-21
2019-02-22,178.9469542791851,intc,2019-02-22
2019-02-25,186.6970388361648,intc,2019-02-25
2019-02-26,163.42351609113982,intc,2019-02-26
2019-02-27,141.09200217872257,intc,2019-02-27
2019-02-28,125.87829760397686,intc,2019-02-28
2019-03-01,125.65857406268044,intc,2019-03-01
2019-03-04,129.3217026604686,intc,2019-03-04
2019-03-05,113.49104343316758,intc,2019-03-05
2019-03-06,92.91286680453653,intc,2019-03-06
2019-03-07,70.68729612034956,intc,2019-03-07
2019-03-08,53.74570571253658,intc,2019-03-08
2019-03-11,80.01145864875323,intc,2019-03-11
