date,boll_ub,ticker,date
2018-06-05,51.50430469735494,mrk,2018-06-05
2018-06-06,51.7006064583249,mrk,2018-06-06
2018-06-07,51.97212901695697,mrk,2018-06-07
2018-06-08,52.31173778752478,mrk,2018-06-08
2018-06-11,52.5910360542777,mrk,2018-06-11
2018-06-12,52.857291023836964,mrk,2018-06-12
2018-06-13,53.11292669405606,mrk,2018-06-13
2018-06-14,53.264594948883826,mrk,2018-06-14
2018-06-15,53.44523109892062,mrk,2018-06-15
2018-06-18,53.48694666196911,mrk,2018-06-18
2018-06-19,53.471205506449,mrk,2018-06-19
2018-06-20,53.42520443977496,mrk,2018-06-20
2018-06-21,53.40778014237051,mrk,2018-06-21
2018-06-22,53.37821849031929,mrk,2018-06-22
2018-06-25,53.276900475755006,mrk,2018-06-25
2018-06-26,52.95338877450556,mrk,2018-06-26
2018-06-27,52.871681320678995,mrk,2018-06-27
2018-06-28,52.68983547373786,mrk,2018-06-28
2018-06-29,52.64049018885189,mrk,2018-06-29
2018-07-02,52.63469808142474,mrk,2018-07-02
2018-07-03,52.63796987174745,mrk,2018-07-03
2018-07-05,52.654119835071654,mrk,2018-07-05
2018-07-06,52.73979871637924,mrk,2018-07-06
2018-07-09,52.72793954702494,mrk,2018-07-09
2018-07-10,52.79388740751919,mrk,2018-07-10
2018-07-11,52.786213987155506,mrk,2018-07-11
2018-07-12,52.88411984981027,mrk,2018-07-12
2018-07-13,53.07490380632057,mrk,2018-07-13
2018-07-16,53.15364208901002,mrk,2018-07-16
2018-07-17,53.26935784236547,mrk,2018-07-17
2018-07-18,53.43602923998424,mrk,2018-07-18
2018-07-19,53.52169965467039,mrk,2018-07-19
2018-07-20,53.60081261132627,mrk,2018-07-20
2018-07-23,53.6908798277662,mrk,2018-07-23
2018-07-24,53.87747967377268,mrk,2018-07-24
2018-07-25,54.22903407109802,mrk,2018-07-25
2018-07-26,54.329903447163574,mrk,2018-07-26
2018-07-27,54.34339778742847,mrk,2018-07-27
2018-07-30,54.59172214787601,mrk,2018-07-30
2018-07-31,54.98526264120354,mrk,2018-07-31
2018-08-01,55.211928062544004,mrk,2018-08-01
2018-08-02,55.41306533435861,mrk,2018-08-02
2018-08-03,55.73727922075618,mrk,2018-08-03
2018-08-06,56.05084914217992,mrk,2018-08-06
2018-08-07,56.39018812096538,mrk,2018-08-07
2018-08-08,56.65824462941742,mrk,2018-08-08
2018-08-09,56.81216870511085,mrk,2018-08-09
2018-08-10,56.956297583887576,mrk,2018-08-10
2018-08-13,57.141605982628526,mrk,2018-08-13
2018-08-14,57.23622022147054,mrk,2018-08-14
2018-08-15,57.45821167311249,mrk,2018-08-15
2018-08-16,57.86520678342292,mrk,2018-08-16
2018-08-17,58.204806186889726,mrk,2018-08-17
2018-08-20,58.70209312549649,mrk,2018-08-20
2018-08-21,58.94580159094675,mrk,2018-08-21
2018-08-22,59.186696425958594,mrk,2018-08-22
2018-08-23,59.32259827607969,mrk,2018-08-23
2018-08-24,59.3280910341834,mrk,2018-08-24
2018-08-27,59.413167189323616,mrk,2018-08-27
2018-08-28,59.49567685398897,mrk,2018-08-28
2018-08-29,59.54510038262318,mrk,2018-08-29
2018-08-30,59.50007493477869,mrk,2018-08-30
2018-08-31,59.49448146363801,mrk,2018-08-31
2018-09-04,59.452548538668665,mrk,2018-09-04
2018-09-05,59.45905402628178,mrk,2018-09-05
2018-09-06,59.52819475638354,mrk,2018-09-06
2018-09-07,59.514946713057775,mrk,2018-09-07
2018-09-10,59.421424615971375,mrk,2018-09-10
2018-09-11,59.31884511691686,mrk,2018-09-11
2018-09-12,59.15904487755114,mrk,2018-09-12
2018-09-13,59.32698852297704,mrk,2018-09-13
2018-09-14,59.49505134560604,mrk,2018-09-14
2018-09-17,59.72824005531756,mrk,2018-09-17
2018-09-18,59.85386513998263,mrk,2018-09-18
2018-09-19,59.96497985458004,mrk,2018-09-19
2018-09-20,60.2036233726192,mrk,2018-09-20
2018-09-21,60.47051961238309,mrk,2018-09-21
2018-09-24,60.64398043853716,mrk,2018-09-24
2018-09-25,60.77491485851449,mrk,2018-09-25
2018-09-26,60.8308794987066,mrk,2018-09-26
2018-09-27,60.92468810113046,mrk,2018-09-27
2018-09-28,61.001213326452316,mrk,2018-09-28
2018-10-01,61.137601702746665,mrk,2018-10-01
2018-10-02,61.15937306256106,mrk,2018-10-02
2018-10-03,61.15073509658126,mrk,2018-10-03
2018-10-04,61.175789922445546,mrk,2018-10-04
2018-10-05,61.18190189480279,mrk,2018-10-05
2018-10-08,61.19937757391766,mrk,2018-10-08
2018-10-09,61.23873962828116,mrk,2018-10-09
2018-10-10,61.14658963566634,mrk,2018-10-10
2018-10-11,61.426805543560555,mrk,2018-10-11
2018-10-12,61.43580008341405,mrk,2018-10-12
2018-10-15,61.47617509871423,mrk,2018-10-15
2018-10-16,61.516227690745666,mrk,2018-10-16
2018-10-17,61.610834839872425,mrk,2018-10-17
2018-10-18,61.7554345657486,mrk,2018-10-18
2018-10-19,61.89678406086927,mrk,2018-10-19
2018-10-22,62.07264829139436,mrk,2018-10-22
2018-10-23,62.16569062035013,mrk,2018-10-23
2018-10-24,62.16189931289554,mrk,2018-10-24
2018-10-25,62.18025797522424,mrk,2018-10-25
2018-10-26,62.176725635727294,mrk,2018-10-26
2018-10-29,62.17078493192707,mrk,2018-10-29
2018-10-30,62.32302979767162,mrk,2018-10-30
2018-10-31,62.62736408186644,mrk,2018-10-31
2018-11-01,62.81844435256701,mrk,2018-11-01
2018-11-02,62.89236190387996,mrk,2018-11-02
2018-11-05,63.051069183136285,mrk,2018-11-05
2018-11-06,63.17025190646541,mrk,2018-11-06
2018-11-07,63.65953010036429,mrk,2018-11-07
2018-11-08,63.94754690407929,mrk,2018-11-08
2018-11-09,64.1813581297817,mrk,2018-11-09
2018-11-12,64.27324442048003,mrk,2018-11-12
2018-11-13,64.4513775316248,mrk,2018-11-13
2018-11-14,64.55750826615767,mrk,2018-11-14
2018-11-15,64.74545673048122,mrk,2018-11-15
2018-11-16,65.10721358751977,mrk,2018-11-16
2018-11-19,65.47448056558216,mrk,2018-11-19
2018-11-20,65.57951833731389,mrk,2018-11-20
2018-11-21,65.54677395628741,mrk,2018-11-21
2018-11-23,65.33529671553605,mrk,2018-11-23
2018-11-26,65.15047488903747,mrk,2018-11-26
2018-11-27,65.17777302210243,mrk,2018-11-27
2018-11-28,65.49915762892824,mrk,2018-11-28
2018-11-29,65.94734114232119,mrk,2018-11-29
2018-11-30,66.62086838874347,mrk,2018-11-30
2018-12-03,67.02975357180999,mrk,2018-12-03
2018-12-04,67.22620870274089,mrk,2018-12-04
2018-12-06,67.40019636292557,mrk,2018-12-06
2018-12-07,67.44700108419896,mrk,2018-12-07
2018-12-10,67.5502118350576,mrk,2018-12-10
2018-12-11,67.60106189521424,mrk,2018-12-11
2018-12-12,67.71608746413897,mrk,2018-12-12
2018-12-13,67.93249781894099,mrk,2018-12-13
2018-12-14,67.83976512312839,mrk,2018-12-14
2018-12-17,67.78735367658493,mrk,2018-12-17
2018-12-18,67.84421144928436,mrk,2018-12-18
2018-12-19,67.93771947609518,mrk,2018-12-19
2018-12-20,68.0049406509882,mrk,2018-12-20
2018-12-21,68.13273463731048,mrk,2018-12-21
2018-12-24,68.48652016586674,mrk,2018-12-24
2018-12-26,68.50841416002784,mrk,2018-12-26
2018-12-27,68.49706704708277,mrk,2018-12-27
2018-12-28,68.43502138752338,mrk,2018-12-28
2018-12-31,68.35256971410261,mrk,2018-12-31
2019-01-02,68.01520117217578,mrk,2019-01-02
2019-01-03,67.64888504774164,mrk,2019-01-03
2019-01-04,67.48415268841897,mrk,2019-01-04
2019-01-07,67.22363107410945,mrk,2019-01-07
2019-01-08,67.20681534127762,mrk,2019-01-08
2019-01-09,67.07193507911387,mrk,2019-01-09
2019-01-10,66.93804691422747,mrk,2019-01-10
2019-01-11,66.65984787974803,mrk,2019-01-11
2019-01-14,66.09786928931021,mrk,2019-01-14
2019-01-15,65.89924427863386,mrk,2019-01-15
2019-01-16,65.85810110883456,mrk,2019-01-16
2019-01-17,65.94482534760948,mrk,2019-01-17
2019-01-18,66.05413619979417,mrk,2019-01-18
2019-01-22,66.13185413080383,mrk,2019-01-22
2019-01-23,66.10317223535749,mrk,2019-01-23
2019-01-24,65.69839372150057,mrk,2019-01-24
2019-01-25,65.80845083109497,mrk,2019-01-25
2019-01-28,65.874379409845,mrk,2019-01-28
2019-01-29,65.87674467301332,mrk,2019-01-29
2019-01-30,65.70768627657237,mrk,2019-01-30
2019-01-31,65.62213372872574,mrk,2019-01-31
2019-02-01,65.83673036202416,mrk,2019-02-01
2019-02-04,65.94458210790141,mrk,2019-02-04
2019-02-05,66.19902414114776,mrk,2019-02-05
2019-02-06,66.42455388534178,mrk,2019-02-06
2019-02-07,66.58699910293788,mrk,2019-02-07
2019-02-08,66.88590839747279,mrk,2019-02-08
2019-02-11,67.02773709582728,mrk,2019-02-11
2019-02-12,67.4145345994792,mrk,2019-02-12
2019-02-13,67.87258265395708,mrk,2019-02-13
2019-02-14,68.25247164682976,mrk,2019-02-14
2019-02-15,68.73829100501106,mrk,2019-02-15
2019-02-19,69.06540927590791,mrk,2019-02-19
2019-02-20,69.39237593753235,mrk,2019-02-20
2019-02-21,69.75083689111109,mrk,2019-02-21
2019-02-22,70.100452633968,mrk,2019-02-22
2019-02-25,70.25748180832443,mrk,2019-02-25
2019-02-26,70.34923254958215,mrk,2019-02-26
2019-02-27,70.33079086192785,mrk,2019-02-27
2019-02-28,70.28044283428048,mrk,2019-02-28
2019-03-01,70.31771093861907,mrk,2019-03-01
2019-03-04,70.48272382874728,mrk,2019-03-04
2019-03-05,70.67870469878652,mrk,2019-03-05
2019-03-06,70.71655675891465,mrk,2019-03-06
2019-03-07,70.70792401953392,mrk,2019-03-07
2019-03-08,70.54369058149905,mrk,2019-03-08
2019-03-11,70.49415945472856,mrk,2019-03-11
2019-03-12,70.22321418686424,mrk,2019-03-12
2019-03-13,70.25286593780396,mrk,2019-03-13
2019-03-14,70.376117956443,mrk,2019-03-14
2019-03-15,70.45475179524412,mrk,2019-03-15
2019-03-18,70.54814758512458,mrk,2019-03-18
2019-03-19,70.64540264647837,mrk,2019-03-19
2019-03-20,70.74795376792443,mrk,2019-03-20
2019-03-21,71.04813283121078,mrk,2019-03-21
2019-03-22,71.21067146317299,mrk,2019-03-22
2019-03-25,71.33832714925649,mrk,2019-03-25
2019-03-26,71.56036060065794,mrk,2019-03-26
2019-03-27,71.63864302613877,mrk,2019-03-27
2019-03-28,71.77333894618991,mrk,2019-03-28
2019-03-29,71.98019959111517,mrk,2019-03-29
2019-04-01,72.18244388701525,mrk,2019-04-01
2019-04-02,72.34804992258334,mrk,2019-04-02
2019-04-03,72.44745107155371,mrk,2019-04-03
2019-04-04,72.36504356771276,mrk,2019-04-04
2019-04-05,72.12920143861865,mrk,2019-04-05
2019-04-08,72.06062733115388,mrk,2019-04-08
2019-04-09,72.04811596887116,mrk,2019-04-09
2019-04-10,72.06758889432541,mrk,2019-04-10
2019-04-11,72.22635563260776,mrk,2019-04-11
2019-04-12,72.40427756663584,mrk,2019-04-12
2019-04-15,72.67311795842396,mrk,2019-04-15
2019-04-16,72.9909710764228,mrk,2019-04-16
2019-04-17,73.87112282867409,mrk,2019-04-17
2019-04-18,74.39924367472406,mrk,2019-04-18
2019-04-22,74.67933938267852,mrk,2019-04-22
2019-04-23,74.66748389780014,mrk,2019-04-23
2019-04-24,74.4847758653225,mrk,2019-04-24
2019-04-25,74.22397028224754,mrk,2019-04-25
2019-04-26,73.86737872281019,mrk,2019-04-26
2019-04-29,73.3757354411412,mrk,2019-04-29
2019-04-30,72.85156987141104,mrk,2019-04-30
2019-05-01,72.2937481148939,mrk,2019-05-01
2019-05-02,71.74917122748263,mrk,2019-05-02
2019-05-03,71.47949782273497,mrk,2019-05-03
2019-05-06,71.25967618663043,mrk,2019-05-06
2019-05-07,70.93182002348651,mrk,2019-05-07
2019-05-08,70.62183774748996,mrk,2019-05-08
2019-05-09,70.29642203552609,mrk,2019-05-09
2019-05-10,70.10537926037397,mrk,2019-05-10
2019-05-13,69.89790839841629,mrk,2019-05-13
2019-05-14,69.80646584564593,mrk,2019-05-14
2019-05-15,69.80581058345821,mrk,2019-05-15
2019-05-16,69.87931302561788,mrk,2019-05-16
2019-05-17,69.71865998775553,mrk,2019-05-17
2019-05-20,69.48224993231429,mrk,2019-05-20
2019-05-21,69.39913543041942,mrk,2019-05-21
2019-05-22,69.48952900515152,mrk,2019-05-22
2019-05-23,69.74518079490706,mrk,2019-05-23
2019-05-24,69.98846757119566,mrk,2019-05-24
2019-05-28,70.02675518740678,mrk,2019-05-28
2019-05-29,70.05358336698458,mrk,2019-05-29
2019-05-30,70.10225417242893,mrk,2019-05-30
2019-05-31,70.08305675878817,mrk,2019-05-31
2019-06-03,70.1141330991053,mrk,2019-06-03
2019-06-04,70.31310103278388,mrk,2019-06-04
2019-06-05,70.6059755206838,mrk,2019-06-05
2019-06-06,70.81867853496564,mrk,2019-06-06
2019-06-07,71.18600651664754,mrk,2019-06-07
2019-06-10,71.48826241838468,mrk,2019-06-10
2019-06-11,71.72364218570554,mrk,2019-06-11
2019-06-12,72.04581584862292,mrk,2019-06-12
2019-06-13,72.12461860194117,mrk,2019-06-13
2019-06-14,72.37493278744748,mrk,2019-06-14
2019-06-17,72.62671841185328,mrk,2019-06-17
2019-06-18,73.06443432046511,mrk,2019-06-18
2019-06-19,73.64896226805749,mrk,2019-06-19
2019-06-20,74.0320589838875,mrk,2019-06-20
2019-06-21,74.36104112084973,mrk,2019-06-21
2019-06-24,74.81133673369169,mrk,2019-06-24
2019-06-25,75.116235963065,mrk,2019-06-25
2019-06-26,75.06816163997287,mrk,2019-06-26
2019-06-27,75.01687986682624,mrk,2019-06-27
2019-06-28,74.8069761249498,mrk,2019-06-28
2019-07-01,74.75425698406525,mrk,2019-07-01
2019-07-02,74.84523252892569,mrk,2019-07-02
2019-07-03,75.2079860598169,mrk,2019-07-03
2019-07-05,75.20178893792298,mrk,2019-07-05
2019-07-08,75.12751181903631,mrk,2019-07-08
2019-07-09,75.06947745231582,mrk,2019-07-09
2019-07-10,75.0276422082032,mrk,2019-07-10
2019-07-11,75.30866141638606,mrk,2019-07-11
2019-07-12,75.71884318063812,mrk,2019-07-12
2019-07-15,75.86518033697509,mrk,2019-07-15
2019-07-16,75.93278299187772,mrk,2019-07-16
2019-07-17,75.91786151867565,mrk,2019-07-17
2019-07-18,75.77876027918829,mrk,2019-07-18
2019-07-19,75.74688775654104,mrk,2019-07-19
2019-07-22,75.70094152621287,mrk,2019-07-22
2019-07-23,75.48474134955836,mrk,2019-07-23
2019-07-24,75.28322469941429,mrk,2019-07-24
2019-07-25,75.24003817907895,mrk,2019-07-25
2019-07-26,75.171670978729,mrk,2019-07-26
2019-07-29,75.09298185354885,mrk,2019-07-29
2019-07-30,74.94364041600574,mrk,2019-07-30
2019-07-31,74.64104947872237,mrk,2019-07-31
2019-08-01,74.0174807415348,mrk,2019-08-01
2019-08-02,73.78622160173208,mrk,2019-08-02
2019-08-05,73.67441123787405,mrk,2019-08-05
2019-08-06,73.57472442773931,mrk,2019-08-06
2019-08-07,73.46183593122537,mrk,2019-08-07
2019-08-08,73.74421449753605,mrk,2019-08-08
2019-08-09,73.99080962512589,mrk,2019-08-09
2019-08-12,74.19614308850949,mrk,2019-08-12
2019-08-13,74.602780228759,mrk,2019-08-13
2019-08-14,74.61326863118313,mrk,2019-08-14
2019-08-15,74.6356943812564,mrk,2019-08-15
2019-08-16,74.7510862960519,mrk,2019-08-16
2019-08-19,74.98946159443297,mrk,2019-08-19
2019-08-20,75.14545834515752,mrk,2019-08-20
2019-08-21,75.45481282263654,mrk,2019-08-21
2019-08-22,75.64521468737252,mrk,2019-08-22
2019-08-23,75.48663349406793,mrk,2019-08-23
2019-08-26,75.50672641907778,mrk,2019-08-26
2019-08-27,75.52775696003216,mrk,2019-08-27
2019-08-28,75.61012606522522,mrk,2019-08-28
2019-08-29,75.75513054467002,mrk,2019-08-29
2019-08-30,75.872741366374,mrk,2019-08-30
2019-09-03,75.87407632912559,mrk,2019-09-03
2019-09-04,75.89762962266603,mrk,2019-09-04
2019-09-05,75.90262194008704,mrk,2019-09-05
2019-09-06,75.96992723256936,mrk,2019-09-06
2019-09-09,76.09717760614672,mrk,2019-09-09
2019-09-10,76.4840074380916,mrk,2019-09-10
2019-09-11,76.52665971412895,mrk,2019-09-11
2019-09-12,76.5333797684367,mrk,2019-09-12
2019-09-13,76.55617895597534,mrk,2019-09-13
2019-09-16,76.65085910610111,mrk,2019-09-16
2019-09-17,76.59869161363291,mrk,2019-09-17
2019-09-18,76.5501526430075,mrk,2019-09-18
2019-09-19,76.34074250531155,mrk,2019-09-19
2019-09-20,76.21987771273112,mrk,2019-09-20
2019-09-23,76.21886506734253,mrk,2019-09-23
2019-09-24,76.11606691272836,mrk,2019-09-24
2019-09-25,76.04040112756817,mrk,2019-09-25
2019-09-26,75.84457195648214,mrk,2019-09-26
2019-09-27,75.57016649649304,mrk,2019-09-27
2019-09-30,75.35083803939688,mrk,2019-09-30
2019-10-01,75.03570937529595,mrk,2019-10-01
2019-10-02,74.84237277336545,mrk,2019-10-02
2019-10-03,74.54282370663748,mrk,2019-10-03
2019-10-04,74.3086855770781,mrk,2019-10-04
2019-10-07,74.42880306571203,mrk,2019-10-07
2019-10-08,74.31439598912026,mrk,2019-10-08
2019-10-09,74.37156644955839,mrk,2019-10-09
2019-10-10,74.39464765996003,mrk,2019-10-10
2019-10-11,74.45912823220425,mrk,2019-10-11
2019-10-14,74.49756205492031,mrk,2019-10-14
2019-10-15,74.60681295419226,mrk,2019-10-15
2019-10-16,74.64787490534161,mrk,2019-10-16
2019-10-17,74.6408993961637,mrk,2019-10-17
2019-10-18,74.5674340554232,mrk,2019-10-18
2019-10-21,74.58401084580291,mrk,2019-10-21
2019-10-22,74.79389702992914,mrk,2019-10-22
2019-10-23,74.79986515834841,mrk,2019-10-23
2019-10-24,74.79977748992825,mrk,2019-10-24
2019-10-25,74.83154728315844,mrk,2019-10-25
2019-10-28,74.81399020646302,mrk,2019-10-28
2019-10-29,74.96675401372795,mrk,2019-10-29
2019-10-30,75.22447888183224,mrk,2019-10-30
2019-10-31,75.59974806582498,mrk,2019-10-31
2019-11-01,75.59342956307876,mrk,2019-11-01
2019-11-04,75.56894100897904,mrk,2019-11-04
2019-11-05,75.57610682110334,mrk,2019-11-05
2019-11-06,75.55329662918851,mrk,2019-11-06
2019-11-07,75.55205043300123,mrk,2019-11-07
2019-11-08,75.51670209897091,mrk,2019-11-08
2019-11-11,75.44330365633846,mrk,2019-11-11
2019-11-12,75.35488746849273,mrk,2019-11-12
2019-11-13,75.39227693980006,mrk,2019-11-13
2019-11-14,75.44315734887162,mrk,2019-11-14
2019-11-15,75.46670903769673,mrk,2019-11-15
2019-11-18,75.43693837009891,mrk,2019-11-18
2019-11-19,75.36428110378033,mrk,2019-11-19
2019-11-20,75.47220075287476,mrk,2019-11-20
2019-11-21,75.562946633091,mrk,2019-11-21
2019-11-22,75.58455671581994,mrk,2019-11-22
2019-11-25,75.57836240570434,mrk,2019-11-25
2019-11-26,75.95682956314374,mrk,2019-11-26
2019-11-27,76.23207335218844,mrk,2019-11-27
2019-11-29,76.32873017899396,mrk,2019-11-29
2019-12-02,76.57260624480774,mrk,2019-12-02
2019-12-03,76.86053541643776,mrk,2019-12-03
2019-12-04,77.29863743613149,mrk,2019-12-04
2019-12-05,77.68519535529306,mrk,2019-12-05
2019-12-06,77.96930880242466,mrk,2019-12-06
2019-12-09,78.21660011167326,mrk,2019-12-09
2019-12-10,78.42524074277576,mrk,2019-12-10
2019-12-11,78.6227505248591,mrk,2019-12-11
2019-12-12,78.91537888911186,mrk,2019-12-12
2019-12-13,79.16541749772077,mrk,2019-12-13
2019-12-16,79.39563265333504,mrk,2019-12-16
2019-12-17,79.4242139922313,mrk,2019-12-17
2019-12-18,79.52834606169505,mrk,2019-12-18
2019-12-19,79.6913291945897,mrk,2019-12-19
2019-12-20,80.1256471368536,mrk,2019-12-20
2019-12-23,80.4652989708247,mrk,2019-12-23
2019-12-24,80.65161302222408,mrk,2019-12-24
2019-12-26,80.91434956970134,mrk,2019-12-26
2019-12-27,81.16649157281172,mrk,2019-12-27
2019-12-30,81.24967440495669,mrk,2019-12-30
2019-12-31,81.23844517208852,mrk,2019-12-31
