date,boll_lb,ticker,date
2018-04-04,155.68695992723462,hd,2018-04-04
2018-04-05,155.67275144664532,hd,2018-04-05
2018-04-06,155.41859674830678,hd,2018-04-06
2018-04-09,155.25591904259144,hd,2018-04-09
2018-04-10,155.07426887859967,hd,2018-04-10
2018-04-11,154.7588467230965,hd,2018-04-11
2018-04-12,154.52978191088718,hd,2018-04-12
2018-04-13,154.29106097851457,hd,2018-04-13
2018-04-16,154.36457732235345,hd,2018-04-16
2018-04-17,154.35742038206698,hd,2018-04-17
2018-04-18,154.15188644164465,hd,2018-04-18
2018-04-19,154.20615860073494,hd,2018-04-19
2018-04-20,154.20643308276365,hd,2018-04-20
2018-04-23,154.594289825174,hd,2018-04-23
2018-04-24,154.59356566601505,hd,2018-04-24
2018-04-25,154.65003262718582,hd,2018-04-25
2018-04-26,153.4718224366437,hd,2018-04-26
2018-04-27,152.5222134718887,hd,2018-04-27
2018-04-30,152.48955671481045,hd,2018-04-30
2018-05-01,152.54539261481767,hd,2018-05-01
2018-05-02,152.26856094445637,hd,2018-05-02
2018-05-03,152.21631786321686,hd,2018-05-03
2018-05-04,152.45001766452344,hd,2018-05-04
2018-05-07,153.15830431815283,hd,2018-05-07
2018-05-08,153.7562711857718,hd,2018-05-08
2018-05-09,154.5293733573272,hd,2018-05-09
2018-05-10,155.33165524904737,hd,2018-05-10
2018-05-11,156.17447240482645,hd,2018-05-11
2018-05-14,156.8615656134813,hd,2018-05-14
2018-05-15,157.9453462404233,hd,2018-05-15
2018-05-16,158.33329563145082,hd,2018-05-16
2018-05-17,159.2399634134087,hd,2018-05-17
2018-05-18,160.30234170068766,hd,2018-05-18
2018-05-21,161.30152955363175,hd,2018-05-21
2018-05-22,163.07737634534297,hd,2018-05-22
2018-05-23,164.99174728744376,hd,2018-05-23
2018-05-24,165.0620265029789,hd,2018-05-24
2018-05-25,165.07808200509072,hd,2018-05-25
2018-05-29,165.10253877326016,hd,2018-05-29
2018-05-30,165.3081653382515,hd,2018-05-30
2018-05-31,165.38836365053325,hd,2018-05-31
2018-06-01,165.92246455787796,hd,2018-06-01
2018-06-04,165.75473295587375,hd,2018-06-04
2018-06-05,165.94947298293874,hd,2018-06-05
2018-06-06,165.76311903916678,hd,2018-06-06
2018-06-07,165.1553839864497,hd,2018-06-07
2018-06-08,164.4056789472165,hd,2018-06-08
2018-06-11,163.56991172971047,hd,2018-06-11
2018-06-12,162.72336833644363,hd,2018-06-12
2018-06-13,162.49762091670922,hd,2018-06-13
2018-06-14,162.72251060330558,hd,2018-06-14
2018-06-15,163.20688189866954,hd,2018-06-15
2018-06-18,163.56310023609078,hd,2018-06-18
2018-06-19,163.85644093214324,hd,2018-06-19
2018-06-20,164.64261816563786,hd,2018-06-20
2018-06-21,165.55794606623652,hd,2018-06-21
2018-06-22,166.5984779455033,hd,2018-06-22
2018-06-25,167.81352179246983,hd,2018-06-25
2018-06-26,169.67181383832582,hd,2018-06-26
2018-06-27,170.90511851498547,hd,2018-06-27
2018-06-28,172.50721307570117,hd,2018-06-28
2018-06-29,174.17906973181212,hd,2018-06-29
2018-07-02,174.72145357817638,hd,2018-07-02
2018-07-03,175.08439729451334,hd,2018-07-03
2018-07-05,175.232146775887,hd,2018-07-05
2018-07-06,175.012820612952,hd,2018-07-06
2018-07-09,174.88635185998677,hd,2018-07-09
2018-07-10,174.88587229109302,hd,2018-07-10
2018-07-11,175.00489432541204,hd,2018-07-11
2018-07-12,175.09577253135163,hd,2018-07-12
2018-07-13,175.14188756965342,hd,2018-07-13
2018-07-16,175.26879229087382,hd,2018-07-16
2018-07-17,175.2145116651607,hd,2018-07-17
2018-07-18,175.0578815515783,hd,2018-07-18
2018-07-19,174.6950283672862,hd,2018-07-19
2018-07-20,174.47431726278552,hd,2018-07-20
2018-07-23,174.30355133816929,hd,2018-07-23
2018-07-24,174.2889085996866,hd,2018-07-24
2018-07-25,174.39101846704776,hd,2018-07-25
2018-07-26,174.7122529739844,hd,2018-07-26
2018-07-27,174.926260014133,hd,2018-07-27
2018-07-30,175.1776707500211,hd,2018-07-30
2018-07-31,175.65755696919635,hd,2018-07-31
2018-08-01,176.13348018543812,hd,2018-08-01
2018-08-02,176.3659367674268,hd,2018-08-02
2018-08-03,176.58954118715897,hd,2018-08-03
2018-08-06,176.52594765351472,hd,2018-08-06
2018-08-07,176.46739195197088,hd,2018-08-07
2018-08-08,176.57347910125407,hd,2018-08-08
2018-08-09,176.58384941196755,hd,2018-08-09
2018-08-10,176.3511185225313,hd,2018-08-10
2018-08-13,175.7613488304997,hd,2018-08-13
2018-08-14,175.05968910208816,hd,2018-08-14
2018-08-15,174.63306951431744,hd,2018-08-15
2018-08-16,174.64700082706796,hd,2018-08-16
2018-08-17,174.77426684995442,hd,2018-08-17
2018-08-20,175.12125766293786,hd,2018-08-20
2018-08-21,175.3826603865611,hd,2018-08-21
2018-08-22,175.61811191273003,hd,2018-08-22
2018-08-23,175.53294200135517,hd,2018-08-23
2018-08-24,175.25209370466987,hd,2018-08-24
2018-08-27,174.95973023584622,hd,2018-08-27
2018-08-28,174.74908039247967,hd,2018-08-28
2018-08-29,174.60708536004424,hd,2018-08-29
2018-08-30,174.79289836549762,hd,2018-08-30
2018-08-31,174.94553501767822,hd,2018-08-31
2018-09-04,174.66636920641488,hd,2018-09-04
2018-09-05,174.56024844348596,hd,2018-09-05
2018-09-06,174.280718983447,hd,2018-09-06
2018-09-07,174.10425637540513,hd,2018-09-07
2018-09-10,173.67682094583412,hd,2018-09-10
2018-09-11,173.4333650593652,hd,2018-09-11
2018-09-12,174.10720056825664,hd,2018-09-12
2018-09-13,175.14760531750676,hd,2018-09-13
2018-09-14,176.15359791112434,hd,2018-09-14
2018-09-17,177.3612111269015,hd,2018-09-17
2018-09-18,178.1338316064327,hd,2018-09-18
2018-09-19,178.62495661473275,hd,2018-09-19
2018-09-20,179.53885345650934,hd,2018-09-20
2018-09-21,180.31438502849474,hd,2018-09-21
2018-09-24,181.11158647112958,hd,2018-09-24
2018-09-25,181.84422644396136,hd,2018-09-25
2018-09-26,182.6576524837338,hd,2018-09-26
2018-09-27,183.35625905544842,hd,2018-09-27
2018-09-28,184.81084586863994,hd,2018-09-28
2018-10-01,186.11711102571385,hd,2018-10-01
2018-10-02,186.05608682503254,hd,2018-10-02
2018-10-03,185.9670231251895,hd,2018-10-03
2018-10-04,184.28562568208062,hd,2018-10-04
2018-10-05,182.17811215438562,hd,2018-10-05
2018-10-08,180.83242158547804,hd,2018-10-08
2018-10-09,179.29625131341663,hd,2018-10-09
2018-10-10,177.46669356998234,hd,2018-10-10
2018-10-11,174.9140112081484,hd,2018-10-11
2018-10-12,173.38561299731361,hd,2018-10-12
2018-10-15,171.81404691949112,hd,2018-10-15
2018-10-16,171.00575306479632,hd,2018-10-16
2018-10-17,168.86152372725786,hd,2018-10-17
2018-10-18,166.02925174683085,hd,2018-10-18
2018-10-19,163.80042236149546,hd,2018-10-19
2018-10-22,161.4717641908039,hd,2018-10-22
2018-10-23,159.51571097033747,hd,2018-10-23
2018-10-24,157.68215711617563,hd,2018-10-24
2018-10-25,156.58341327008392,hd,2018-10-25
2018-10-26,154.6467714696535,hd,2018-10-26
2018-10-29,153.5256880679092,hd,2018-10-29
2018-10-30,153.0716726672894,hd,2018-10-30
2018-10-31,152.8817312366072,hd,2018-10-31
2018-11-01,153.00249856428732,hd,2018-11-01
2018-11-02,153.0405517456618,hd,2018-11-02
2018-11-05,153.7369731675021,hd,2018-11-05
2018-11-06,154.3264478334046,hd,2018-11-06
2018-11-07,154.85529152044347,hd,2018-11-07
2018-11-08,154.96982802737796,hd,2018-11-08
2018-11-09,155.48999124496765,hd,2018-11-09
2018-11-12,155.83642769830965,hd,2018-11-12
2018-11-13,156.9250406352695,hd,2018-11-13
2018-11-14,157.00675695541523,hd,2018-11-14
2018-11-15,156.8085482901854,hd,2018-11-15
2018-11-16,156.60586012655932,hd,2018-11-16
2018-11-19,155.9977190139358,hd,2018-11-19
2018-11-20,154.53866813065537,hd,2018-11-20
2018-11-21,153.40572657031964,hd,2018-11-21
2018-11-23,152.201089533917,hd,2018-11-23
2018-11-26,151.8204752509302,hd,2018-11-26
2018-11-27,151.8228658893987,hd,2018-11-27
2018-11-28,151.94112904129886,hd,2018-11-28
2018-11-29,152.0004439132716,hd,2018-11-29
2018-11-30,151.99671169274214,hd,2018-11-30
2018-12-03,151.9699163971188,hd,2018-12-03
2018-12-04,151.8304085017074,hd,2018-12-04
2018-12-06,151.75465339181656,hd,2018-12-06
2018-12-07,151.90987888243433,hd,2018-12-07
2018-12-10,152.3347959634534,hd,2018-12-10
2018-12-11,152.80168828853633,hd,2018-12-11
2018-12-12,152.8034688788497,hd,2018-12-12
2018-12-13,152.79247673022857,hd,2018-12-13
2018-12-14,152.77119393292438,hd,2018-12-14
2018-12-17,152.11278794307,hd,2018-12-17
2018-12-18,151.82483732610365,hd,2018-12-18
2018-12-19,151.2648365574016,hd,2018-12-19
2018-12-20,150.5185532267394,hd,2018-12-20
2018-12-21,148.91073686672166,hd,2018-12-21
2018-12-24,146.96041095330526,hd,2018-12-24
2018-12-26,146.90951366205917,hd,2018-12-26
2018-12-27,146.81400972411103,hd,2018-12-27
2018-12-28,146.77600762994086,hd,2018-12-28
2018-12-31,146.77150114206216,hd,2018-12-31
2019-01-02,147.18370607013935,hd,2019-01-02
2019-01-03,147.84154681589337,hd,2019-01-03
2019-01-04,147.9271151883146,hd,2019-01-04
2019-01-07,147.825089482844,hd,2019-01-07
2019-01-08,147.50812404438207,hd,2019-01-08
2019-01-09,147.06487744487453,hd,2019-01-09
2019-01-10,146.7888439857939,hd,2019-01-10
2019-01-11,146.5265657220005,hd,2019-01-11
2019-01-14,146.35373907477663,hd,2019-01-14
2019-01-15,146.3585316676203,hd,2019-01-15
2019-01-16,146.68153445580703,hd,2019-01-16
2019-01-17,146.88316233700334,hd,2019-01-17
2019-01-18,147.25886398582392,hd,2019-01-18
2019-01-22,148.37027994329767,hd,2019-01-22
2019-01-23,150.58034768105625,hd,2019-01-23
2019-01-24,154.350538942493,hd,2019-01-24
2019-01-25,155.31845578610722,hd,2019-01-25
2019-01-28,156.04418197354036,hd,2019-01-28
2019-01-29,156.95087122760825,hd,2019-01-29
2019-01-30,157.4713990039958,hd,2019-01-30
2019-01-31,157.88231366041597,hd,2019-01-31
2019-02-01,159.57638460142513,hd,2019-02-01
2019-02-04,159.7351554986473,hd,2019-02-04
2019-02-05,159.5445892613065,hd,2019-02-05
2019-02-06,159.60128865816964,hd,2019-02-06
2019-02-07,159.60446990195524,hd,2019-02-07
2019-02-08,159.66778367763234,hd,2019-02-08
2019-02-11,159.79177320449395,hd,2019-02-11
2019-02-12,159.89778410181304,hd,2019-02-12
2019-02-13,160.15749635954344,hd,2019-02-13
2019-02-14,160.56366458680557,hd,2019-02-14
2019-02-15,161.00231840188533,hd,2019-02-15
2019-02-19,160.8897197585298,hd,2019-02-19
2019-02-20,161.4808578287417,hd,2019-02-20
2019-02-21,162.35814439467023,hd,2019-02-21
2019-02-22,163.34028193315484,hd,2019-02-22
2019-02-25,164.0284307031961,hd,2019-02-25
2019-02-26,164.97218104647405,hd,2019-02-26
2019-02-27,165.71835685121385,hd,2019-02-27
2019-02-28,166.15192933842573,hd,2019-02-28
2019-03-01,166.37072536109864,hd,2019-03-01
2019-03-04,166.29096697652318,hd,2019-03-04
2019-03-05,166.0324102495837,hd,2019-03-05
2019-03-06,165.8454288797441,hd,2019-03-06
2019-03-07,165.5316883670027,hd,2019-03-07
2019-03-08,165.07644549135946,hd,2019-03-08
2019-03-11,164.79997683006982,hd,2019-03-11
2019-03-12,164.94171385941954,hd,2019-03-12
2019-03-13,164.59118411383875,hd,2019-03-13
2019-03-14,164.22272166255243,hd,2019-03-14
2019-03-15,163.9650987656124,hd,2019-03-15
2019-03-18,164.09868879330597,hd,2019-03-18
2019-03-19,164.3807670123907,hd,2019-03-19
2019-03-20,164.73007007376196,hd,2019-03-20
2019-03-21,164.7958299734518,hd,2019-03-21
2019-03-22,165.13537919229347,hd,2019-03-22
2019-03-25,164.98763638497354,hd,2019-03-25
2019-03-26,164.76873329537443,hd,2019-03-26
2019-03-27,164.7425111829542,hd,2019-03-27
2019-03-28,164.59402706638835,hd,2019-03-28
2019-03-29,164.32620320195971,hd,2019-03-29
2019-04-01,163.8040964101983,hd,2019-04-01
2019-04-02,163.73468824528976,hd,2019-04-02
2019-04-03,163.2230297716984,hd,2019-04-03
2019-04-04,163.0490419046359,hd,2019-04-04
2019-04-05,163.24717240089407,hd,2019-04-05
2019-04-08,163.42990404364508,hd,2019-04-08
2019-04-09,164.00525030516536,hd,2019-04-09
2019-04-10,165.18987217069858,hd,2019-04-10
2019-04-11,166.39935029688868,hd,2019-04-11
2019-04-12,167.57781471349247,hd,2019-04-12
2019-04-15,168.7415246613418,hd,2019-04-15
2019-04-16,170.12055689383502,hd,2019-04-16
2019-04-17,171.20054831123994,hd,2019-04-17
2019-04-18,171.88705161464935,hd,2019-04-18
2019-04-22,173.0528577201935,hd,2019-04-22
2019-04-23,174.1814137479374,hd,2019-04-23
2019-04-24,175.59903216818574,hd,2019-04-24
2019-04-25,177.38021083789363,hd,2019-04-25
2019-04-26,179.400202465433,hd,2019-04-26
2019-04-29,181.23549673481278,hd,2019-04-29
2019-04-30,182.34143815874432,hd,2019-04-30
2019-05-01,183.5456587782453,hd,2019-05-01
2019-05-02,183.9781040119534,hd,2019-05-02
2019-05-03,183.99567648573003,hd,2019-05-03
2019-05-06,183.65183660347685,hd,2019-05-06
2019-05-07,182.097586962285,hd,2019-05-07
2019-05-08,181.0711332124996,hd,2019-05-08
2019-05-09,180.17228064512932,hd,2019-05-09
2019-05-10,179.19243369406692,hd,2019-05-10
2019-05-13,177.29803276997131,hd,2019-05-13
2019-05-14,176.02050605671957,hd,2019-05-14
2019-05-15,174.9487696000107,hd,2019-05-15
2019-05-16,174.26529450267515,hd,2019-05-16
2019-05-17,173.71093059563657,hd,2019-05-17
2019-05-20,172.98473315435638,hd,2019-05-20
2019-05-21,172.62662367078485,hd,2019-05-21
2019-05-22,172.16267375706687,hd,2019-05-22
2019-05-23,172.4385043332708,hd,2019-05-23
2019-05-24,172.68537293825528,hd,2019-05-24
2019-05-28,172.70504023164324,hd,2019-05-28
2019-05-29,173.00546860739152,hd,2019-05-29
2019-05-30,172.9306932583528,hd,2019-05-30
2019-05-31,173.18237711274213,hd,2019-05-31
2019-06-03,173.63066977824658,hd,2019-06-03
2019-06-04,174.4252028516484,hd,2019-06-04
2019-06-05,173.94165635755402,hd,2019-06-05
2019-06-06,173.49720297910463,hd,2019-06-06
2019-06-07,173.10114839685923,hd,2019-06-07
2019-06-10,172.68251714015054,hd,2019-06-10
2019-06-11,172.6477773343009,hd,2019-06-11
2019-06-12,172.49400239860714,hd,2019-06-12
2019-06-13,172.00280375035928,hd,2019-06-13
2019-06-14,171.17332363336158,hd,2019-06-14
2019-06-17,170.52878001606038,hd,2019-06-17
2019-06-18,170.35448613841461,hd,2019-06-18
2019-06-19,170.3624975027016,hd,2019-06-19
2019-06-20,170.6499932986519,hd,2019-06-20
2019-06-21,171.02002100807692,hd,2019-06-21
2019-06-24,171.62243993591107,hd,2019-06-24
2019-06-25,172.6777065628964,hd,2019-06-25
2019-06-26,174.16351142656066,hd,2019-06-26
2019-06-27,175.65063073131896,hd,2019-06-27
2019-06-28,177.69707031767547,hd,2019-06-28
2019-07-01,180.18071398232934,hd,2019-07-01
2019-07-02,181.57373477355353,hd,2019-07-02
2019-07-03,182.43375906637843,hd,2019-07-03
2019-07-05,183.47518136887092,hd,2019-07-05
2019-07-08,184.61739850607526,hd,2019-07-08
2019-07-09,185.92303180335225,hd,2019-07-09
2019-07-10,187.61595423815805,hd,2019-07-10
2019-07-11,189.19703909563654,hd,2019-07-11
2019-07-12,189.42013209270715,hd,2019-07-12
2019-07-15,189.20862749481898,hd,2019-07-15
2019-07-16,189.27497443293166,hd,2019-07-16
2019-07-17,189.543297691838,hd,2019-07-17
2019-07-18,189.87150782554414,hd,2019-07-18
2019-07-19,189.92955855131007,hd,2019-07-19
2019-07-22,190.07725903642913,hd,2019-07-22
2019-07-23,190.92510285874457,hd,2019-07-23
2019-07-24,192.09966196693273,hd,2019-07-24
2019-07-25,193.02455936218763,hd,2019-07-25
2019-07-26,193.90812316442435,hd,2019-07-26
2019-07-29,194.6468468100357,hd,2019-07-29
2019-07-30,195.07474250824498,hd,2019-07-30
2019-07-31,195.58076190599155,hd,2019-07-31
2019-08-01,195.67514854605426,hd,2019-08-01
2019-08-02,195.78426674466152,hd,2019-08-02
2019-08-05,193.903482781638,hd,2019-08-05
2019-08-06,193.4026760595691,hd,2019-08-06
2019-08-07,192.90284123789326,hd,2019-08-07
2019-08-08,192.71726827283814,hd,2019-08-08
2019-08-09,192.45017134405683,hd,2019-08-09
2019-08-12,191.82669612090632,hd,2019-08-12
2019-08-13,191.46006206941715,hd,2019-08-13
2019-08-14,189.61686339612814,hd,2019-08-14
2019-08-15,188.1362131663677,hd,2019-08-15
2019-08-16,187.23415217644774,hd,2019-08-16
2019-08-19,187.02276460908115,hd,2019-08-19
2019-08-20,186.8568352134078,hd,2019-08-20
2019-08-21,186.4172845647938,hd,2019-08-21
2019-08-22,185.99617428375686,hd,2019-08-22
2019-08-23,185.9668155409176,hd,2019-08-23
2019-08-26,185.92394064712053,hd,2019-08-26
2019-08-27,185.87314400136347,hd,2019-08-27
2019-08-28,185.43845281424453,hd,2019-08-28
2019-08-29,184.4673805882991,hd,2019-08-29
2019-08-30,183.76114788113836,hd,2019-08-30
2019-09-03,184.46020060453176,hd,2019-09-03
2019-09-04,184.7314009813977,hd,2019-09-04
2019-09-05,184.96055743660355,hd,2019-09-05
2019-09-06,184.72393102206658,hd,2019-09-06
2019-09-09,184.78541543492074,hd,2019-09-09
2019-09-10,185.61655106166594,hd,2019-09-10
2019-09-11,186.60716355212213,hd,2019-09-11
2019-09-12,189.27586678543582,hd,2019-09-12
2019-09-13,192.54849045548735,hd,2019-09-13
2019-09-16,196.25274156154674,hd,2019-09-16
2019-09-17,199.48176356898608,hd,2019-09-17
2019-09-18,200.8032539137046,hd,2019-09-18
2019-09-19,201.66043168554725,hd,2019-09-19
2019-09-20,202.2886195320813,hd,2019-09-20
2019-09-23,203.86053153958642,hd,2019-09-23
2019-09-24,205.2653547069659,hd,2019-09-24
2019-09-25,207.26733311969488,hd,2019-09-25
2019-09-26,208.57147144857993,hd,2019-09-26
2019-09-27,208.88742791092534,hd,2019-09-27
2019-09-30,209.14931178379794,hd,2019-09-30
2019-10-01,210.2559866939123,hd,2019-10-01
2019-10-02,210.5593620393296,hd,2019-10-02
2019-10-03,210.38637144449174,hd,2019-10-03
2019-10-04,210.20954191438688,hd,2019-10-04
2019-10-07,209.9758049530355,hd,2019-10-07
2019-10-08,209.80958966912107,hd,2019-10-08
2019-10-09,209.87544862311563,hd,2019-10-09
2019-10-10,210.0910286369682,hd,2019-10-10
2019-10-11,209.97935454145184,hd,2019-10-11
2019-10-14,209.70373783696758,hd,2019-10-14
2019-10-15,209.2855731720539,hd,2019-10-15
2019-10-16,208.92879696782796,hd,2019-10-16
2019-10-17,208.70226007916634,hd,2019-10-17
2019-10-18,208.9800262477485,hd,2019-10-18
2019-10-21,209.31339526612422,hd,2019-10-21
2019-10-22,209.89627729704566,hd,2019-10-22
2019-10-23,210.28133110627473,hd,2019-10-23
2019-10-24,210.50318522002476,hd,2019-10-24
2019-10-25,210.74076865480518,hd,2019-10-25
2019-10-28,210.75457675721853,hd,2019-10-28
2019-10-29,210.91051466067393,hd,2019-10-29
2019-10-30,212.0018711157902,hd,2019-10-30
2019-10-31,212.97036992130975,hd,2019-10-31
2019-11-01,213.7875890252317,hd,2019-11-01
2019-11-04,215.1289413134383,hd,2019-11-04
2019-11-05,216.56421725287487,hd,2019-11-05
2019-11-06,217.7322694586481,hd,2019-11-06
2019-11-07,218.03358374123758,hd,2019-11-07
2019-11-08,217.7842835283953,hd,2019-11-08
2019-11-11,217.38376731123915,hd,2019-11-11
2019-11-12,217.18341883021307,hd,2019-11-12
2019-11-13,217.15895457018874,hd,2019-11-13
2019-11-14,217.17012758212448,hd,2019-11-14
2019-11-15,217.23806619457687,hd,2019-11-15
2019-11-18,217.00634196069154,hd,2019-11-18
2019-11-19,214.98107645039866,hd,2019-11-19
2019-11-20,211.83958246507424,hd,2019-11-20
2019-11-21,208.82279213307507,hd,2019-11-21
2019-11-22,206.28849142633473,hd,2019-11-22
2019-11-25,204.30171440453114,hd,2019-11-25
2019-11-26,203.03360666472872,hd,2019-11-26
2019-11-27,202.31218014724266,hd,2019-11-27
2019-11-29,201.28263563383413,hd,2019-11-29
2019-12-02,200.05480071662953,hd,2019-12-02
2019-12-03,198.23323368717,hd,2019-12-03
2019-12-04,196.87129602269883,hd,2019-12-04
2019-12-05,195.5827168725276,hd,2019-12-05
2019-12-06,194.65992744148386,hd,2019-12-06
2019-12-09,194.18983662340517,hd,2019-12-09
2019-12-10,193.7184348636722,hd,2019-12-10
2019-12-11,192.97550764654304,hd,2019-12-11
2019-12-12,192.6727194876646,hd,2019-12-12
2019-12-13,193.2600559098245,hd,2019-12-13
2019-12-16,194.75857377961952,hd,2019-12-16
2019-12-17,198.45904879663377,hd,2019-12-17
2019-12-18,199.21955069544626,hd,2019-12-18
2019-12-19,199.15479831469125,hd,2019-12-19
2019-12-20,198.93380394309193,hd,2019-12-20
2019-12-23,198.9264024221325,hd,2019-12-23
2019-12-24,198.83273241043992,hd,2019-12-24
2019-12-26,198.74806209491825,hd,2019-12-26
2019-12-27,198.87695091844864,hd,2019-12-27
2019-12-30,198.8835914650718,hd,2019-12-30
2019-12-31,198.93787877862871,hd,2019-12-31
