date,dx_30,ticker,date
2017-05-09,69.71441260010862,wmt,2017-05-09
2017-05-10,64.08470654065412,wmt,2017-05-10
2017-05-11,53.94671574370298,wmt,2017-05-11
2017-05-12,34.77480442003698,wmt,2017-05-12
2017-05-15,38.016510662083505,wmt,2017-05-15
2017-05-16,17.573712648912988,wmt,2017-05-16
2017-05-17,14.550776452516285,wmt,2017-05-17
2017-05-18,40.74366617063512,wmt,2017-05-18
2017-05-19,54.4953795670089,wmt,2017-05-19
2017-05-22,54.495379567008904,wmt,2017-05-22
2017-05-23,54.4953795670089,wmt,2017-05-23
2017-05-24,47.45062746834301,wmt,2017-05-24
2017-05-25,49.422824020956575,wmt,2017-05-25
2017-05-26,40.94117852862873,wmt,2017-05-26
2017-05-30,40.941178528628726,wmt,2017-05-30
2017-05-31,46.00034378607912,wmt,2017-05-31
2017-06-01,53.31689895697815,wmt,2017-06-01
2017-06-02,54.21111185168741,wmt,2017-06-02
2017-06-05,58.0741590889424,wmt,2017-06-05
2017-06-06,31.31800635444898,wmt,2017-06-06
2017-06-07,31.31800635444898,wmt,2017-06-07
2017-06-08,37.55488166916401,wmt,2017-06-08
2017-06-09,37.554881669164004,wmt,2017-06-09
2017-06-12,44.90527717042011,wmt,2017-06-12
2017-06-13,44.90527717042011,wmt,2017-06-13
2017-06-14,48.89390478614798,wmt,2017-06-14
2017-06-15,19.40318515179337,wmt,2017-06-15
2017-06-16,26.788762689346047,wmt,2017-06-16
2017-06-19,21.076121912664274,wmt,2017-06-19
2017-06-20,21.076121912664274,wmt,2017-06-20
2017-06-21,13.191582853071132,wmt,2017-06-21
2017-06-22,15.576377545525744,wmt,2017-06-22
2017-06-23,21.732923064305172,wmt,2017-06-23
2017-06-26,19.864133198097495,wmt,2017-06-26
2017-06-27,14.359265539056072,wmt,2017-06-27
2017-06-28,9.123809401580917,wmt,2017-06-28
2017-06-29,15.383428417847542,wmt,2017-06-29
2017-06-30,15.383428417847528,wmt,2017-06-30
2017-07-03,21.025602001657273,wmt,2017-07-03
2017-07-05,21.025602001657266,wmt,2017-07-05
2017-07-06,20.713749956416066,wmt,2017-07-06
2017-07-07,22.735076146695196,wmt,2017-07-07
2017-07-10,39.41903789730544,wmt,2017-07-10
2017-07-11,39.41903789730543,wmt,2017-07-11
2017-07-12,36.610153602785616,wmt,2017-07-12
2017-07-13,19.834419008912036,wmt,2017-07-13
2017-07-14,2.831442473209261,wmt,2017-07-14
2017-07-17,0.7315649546496318,wmt,2017-07-17
2017-07-18,1.5043826470199608,wmt,2017-07-18
2017-07-19,6.19045749708753,wmt,2017-07-19
2017-07-20,5.786969961392529,wmt,2017-07-20
2017-07-21,7.662213980379243,wmt,2017-07-21
2017-07-24,4.885554516367573,wmt,2017-07-24
2017-07-25,22.528592990283098,wmt,2017-07-25
2017-07-26,25.232030378890947,wmt,2017-07-26
2017-07-27,30.964032441845905,wmt,2017-07-27
2017-07-28,31.774330869627747,wmt,2017-07-28
2017-07-31,34.879178084097774,wmt,2017-07-31
2017-08-01,37.97594316116476,wmt,2017-08-01
2017-08-02,40.90296401797329,wmt,2017-08-02
2017-08-03,45.59739500038334,wmt,2017-08-03
2017-08-04,37.343989114038536,wmt,2017-08-04
2017-08-07,37.753936817820346,wmt,2017-08-07
2017-08-08,41.130517453043744,wmt,2017-08-08
2017-08-09,42.19332195561143,wmt,2017-08-09
2017-08-10,35.17005266913594,wmt,2017-08-10
2017-08-11,31.40367085568138,wmt,2017-08-11
2017-08-14,31.403670855681394,wmt,2017-08-14
2017-08-15,33.19490187144359,wmt,2017-08-15
2017-08-16,33.657862320828514,wmt,2017-08-16
2017-08-17,5.158736182924835,wmt,2017-08-17
2017-08-18,2.2557376433125507,wmt,2017-08-18
2017-08-21,4.289958898541451,wmt,2017-08-21
2017-08-22,2.995413664236581,wmt,2017-08-22
2017-08-23,2.739995757358767,wmt,2017-08-23
2017-08-24,21.09677424293911,wmt,2017-08-24
2017-08-25,21.096774242939105,wmt,2017-08-25
2017-08-28,27.00712884502638,wmt,2017-08-28
2017-08-29,19.01439645490456,wmt,2017-08-29
2017-08-30,17.195126759504788,wmt,2017-08-30
2017-08-31,22.076300208749387,wmt,2017-08-31
2017-09-01,22.076300208749387,wmt,2017-09-01
2017-09-05,1.4308861479883945,wmt,2017-09-05
2017-09-06,4.878566795502094,wmt,2017-09-06
2017-09-07,9.143126621158865,wmt,2017-09-07
2017-09-08,16.185008087865626,wmt,2017-09-08
2017-09-11,16.18500808786564,wmt,2017-09-11
2017-09-12,9.051044729429222,wmt,2017-09-12
2017-09-13,0.024002232502768703,wmt,2017-09-13
2017-09-14,4.101541387463214,wmt,2017-09-14
2017-09-15,6.1797949157528596,wmt,2017-09-15
2017-09-18,9.961655034991098,wmt,2017-09-18
2017-09-19,6.850759318400248,wmt,2017-09-19
2017-09-20,7.964075761638881,wmt,2017-09-20
2017-09-21,5.9338696032458405,wmt,2017-09-21
2017-09-22,0.34289907541293885,wmt,2017-09-22
2017-09-25,5.319038976371448,wmt,2017-09-25
2017-09-26,5.319038976371457,wmt,2017-09-26
2017-09-27,8.659832309924512,wmt,2017-09-27
2017-09-28,15.658435461382403,wmt,2017-09-28
2017-09-29,17.380940782320884,wmt,2017-09-29
2017-10-02,23.134445973928575,wmt,2017-10-02
2017-10-03,9.091974852943451,wmt,2017-10-03
2017-10-04,7.202602624218072,wmt,2017-10-04
2017-10-05,6.708714802209087,wmt,2017-10-05
2017-10-06,17.896039862308655,wmt,2017-10-06
2017-10-09,12.104473807574422,wmt,2017-10-09
2017-10-10,38.56868407148472,wmt,2017-10-10
2017-10-11,45.61967073287048,wmt,2017-10-11
2017-10-12,45.995622750060804,wmt,2017-10-12
2017-10-13,48.74187678446044,wmt,2017-10-13
2017-10-16,33.479359496658944,wmt,2017-10-16
2017-10-17,33.479359496658944,wmt,2017-10-17
2017-10-18,33.543243473756505,wmt,2017-10-18
2017-10-19,35.46415268464006,wmt,2017-10-19
2017-10-20,40.474400453985396,wmt,2017-10-20
2017-10-23,48.43699174546751,wmt,2017-10-23
2017-10-24,48.43699174546751,wmt,2017-10-24
2017-10-25,41.380418090074514,wmt,2017-10-25
2017-10-26,44.38336635134603,wmt,2017-10-26
2017-10-27,32.04817080916461,wmt,2017-10-27
2017-10-30,22.291808151968944,wmt,2017-10-30
2017-10-31,22.29180815196895,wmt,2017-10-31
2017-11-01,29.639118396276647,wmt,2017-11-01
2017-11-02,35.01898619521736,wmt,2017-11-02
2017-11-03,39.57309434212421,wmt,2017-11-03
2017-11-06,38.404742459302334,wmt,2017-11-06
2017-11-07,32.904517947678556,wmt,2017-11-07
2017-11-08,41.966190716926796,wmt,2017-11-08
2017-11-09,42.875801266434436,wmt,2017-11-09
2017-11-10,49.22750226766915,wmt,2017-11-10
2017-11-13,50.743428544283816,wmt,2017-11-13
2017-11-14,40.104074250485446,wmt,2017-11-14
2017-11-15,32.42957904747198,wmt,2017-11-15
2017-11-16,65.796620212116,wmt,2017-11-16
2017-11-17,66.69263227242833,wmt,2017-11-17
2017-11-20,58.599538544114594,wmt,2017-11-20
2017-11-21,59.320447588959425,wmt,2017-11-21
2017-11-22,57.12688140328175,wmt,2017-11-22
2017-11-24,58.3528136579133,wmt,2017-11-24
2017-11-27,59.58804158123372,wmt,2017-11-27
2017-11-28,54.00765462093854,wmt,2017-11-28
2017-11-29,58.44135377570275,wmt,2017-11-29
2017-11-30,54.15126760748766,wmt,2017-11-30
2017-12-01,50.84712823123074,wmt,2017-12-01
2017-12-04,51.83252849461496,wmt,2017-12-04
2017-12-05,51.83252849461496,wmt,2017-12-05
2017-12-06,52.69937344352973,wmt,2017-12-06
2017-12-07,44.49884940793167,wmt,2017-12-07
2017-12-08,37.66726542258188,wmt,2017-12-08
2017-12-11,40.999815734136796,wmt,2017-12-11
2017-12-12,40.999815734136796,wmt,2017-12-12
2017-12-13,44.95281708693885,wmt,2017-12-13
2017-12-14,48.580488955859884,wmt,2017-12-14
2017-12-15,45.627242855520436,wmt,2017-12-15
2017-12-18,45.627242855520436,wmt,2017-12-18
2017-12-19,54.98963200189685,wmt,2017-12-19
2017-12-20,54.98963200189686,wmt,2017-12-20
2017-12-21,47.16817015216146,wmt,2017-12-21
2017-12-22,42.269321994684056,wmt,2017-12-22
2017-12-26,48.49989791876877,wmt,2017-12-26
2017-12-27,49.415299455064705,wmt,2017-12-27
2017-12-28,49.53518573087574,wmt,2017-12-28
2017-12-29,42.8417171213718,wmt,2017-12-29
2018-01-02,38.71574288976636,wmt,2018-01-02
2018-01-03,40.39606786770189,wmt,2018-01-03
2018-01-04,40.39606786770189,wmt,2018-01-04
2018-01-05,45.29324122913306,wmt,2018-01-05
2018-01-08,54.4316198096934,wmt,2018-01-08
2018-01-09,57.73671389475376,wmt,2018-01-09
2018-01-10,28.239814250042294,wmt,2018-01-10
2018-01-11,32.485710780916214,wmt,2018-01-11
2018-01-12,39.27562197575981,wmt,2018-01-12
2018-01-16,42.2243732221892,wmt,2018-01-16
2018-01-17,48.125444625209994,wmt,2018-01-17
2018-01-18,57.19933800477678,wmt,2018-01-18
2018-01-19,57.19933800477678,wmt,2018-01-19
2018-01-22,59.313728109949096,wmt,2018-01-22
2018-01-23,62.01408554293085,wmt,2018-01-23
2018-01-24,63.09870441192268,wmt,2018-01-24
2018-01-25,64.48184181712243,wmt,2018-01-25
2018-01-26,69.72710217205999,wmt,2018-01-26
2018-01-29,73.78748457016451,wmt,2018-01-29
2018-01-30,61.4059625065456,wmt,2018-01-30
2018-01-31,47.010830108955865,wmt,2018-01-31
2018-02-01,36.3023382980674,wmt,2018-02-01
2018-02-02,25.03500141530985,wmt,2018-02-02
2018-02-05,22.130020439381564,wmt,2018-02-05
2018-02-06,22.130020439381564,wmt,2018-02-06
2018-02-07,0.5766819615929613,wmt,2018-02-07
2018-02-08,0.6301011138797511,wmt,2018-02-08
2018-02-09,17.535159402490248,wmt,2018-02-09
2018-02-12,17.535159402490255,wmt,2018-02-12
2018-02-13,12.805347601148542,wmt,2018-02-13
2018-02-14,6.667508733824591,wmt,2018-02-14
2018-02-15,1.0957215549045667,wmt,2018-02-15
2018-02-16,7.804068736540781,wmt,2018-02-16
2018-02-20,25.109395676463336,wmt,2018-02-20
2018-02-21,33.04083179467917,wmt,2018-02-21
2018-02-22,33.04083179467917,wmt,2018-02-22
2018-02-23,32.48026120280537,wmt,2018-02-23
2018-02-26,30.655888227447225,wmt,2018-02-26
2018-02-27,32.91753103542019,wmt,2018-02-27
2018-02-28,37.548191263397726,wmt,2018-02-28
2018-03-01,43.833583489679526,wmt,2018-03-01
2018-03-02,45.046988780001854,wmt,2018-03-02
2018-03-05,34.47503823568944,wmt,2018-03-05
2018-03-06,34.47503823568944,wmt,2018-03-06
2018-03-07,38.5981553082643,wmt,2018-03-07
2018-03-08,38.598155308264296,wmt,2018-03-08
2018-03-09,34.185334930388926,wmt,2018-03-09
2018-03-12,28.83436491082594,wmt,2018-03-12
2018-03-13,28.834364910825922,wmt,2018-03-13
2018-03-14,30.93252900620052,wmt,2018-03-14
2018-03-15,37.498494414636944,wmt,2018-03-15
2018-03-16,27.011433188635998,wmt,2018-03-16
2018-03-19,28.797648141364107,wmt,2018-03-19
2018-03-20,28.797648141364117,wmt,2018-03-20
2018-03-21,16.352205885912376,wmt,2018-03-21
2018-03-22,20.075321628291857,wmt,2018-03-22
2018-03-23,28.50544549142626,wmt,2018-03-23
2018-03-26,28.50544549142626,wmt,2018-03-26
2018-03-27,31.545123756852682,wmt,2018-03-27
2018-03-28,29.674197663533807,wmt,2018-03-28
2018-03-29,19.667505789488715,wmt,2018-03-29
2018-04-02,34.138759095895125,wmt,2018-04-02
2018-04-03,34.13875909589512,wmt,2018-04-03
2018-04-04,29.14843371955595,wmt,2018-04-04
2018-04-05,21.670581061479833,wmt,2018-04-05
2018-04-06,26.588570114336658,wmt,2018-04-06
2018-04-09,26.588570114336658,wmt,2018-04-09
2018-04-10,29.7652620351432,wmt,2018-04-10
2018-04-11,29.76526203514321,wmt,2018-04-11
2018-04-12,32.0253536269293,wmt,2018-04-12
2018-04-13,33.319249744954284,wmt,2018-04-13
2018-04-16,18.229022487474726,wmt,2018-04-16
2018-04-17,13.073787438967607,wmt,2018-04-17
2018-04-18,9.254428239785375,wmt,2018-04-18
2018-04-19,16.44836136948696,wmt,2018-04-19
2018-04-20,12.949082870953815,wmt,2018-04-20
2018-04-23,17.98569567074785,wmt,2018-04-23
2018-04-24,21.353177663942578,wmt,2018-04-24
2018-04-25,12.67143274774799,wmt,2018-04-25
2018-04-26,6.291885081087225,wmt,2018-04-26
2018-04-27,6.2918850810872256,wmt,2018-04-27
2018-04-30,10.20093296856001,wmt,2018-04-30
2018-05-01,4.002825484108465,wmt,2018-05-01
2018-05-02,5.577173972776339,wmt,2018-05-02
2018-05-03,13.84477858871708,wmt,2018-05-03
2018-05-04,2.1023638504664066,wmt,2018-05-04
2018-05-07,1.3477388653732583,wmt,2018-05-07
2018-05-08,1.6731564452747612,wmt,2018-05-08
2018-05-09,22.322151619952752,wmt,2018-05-09
2018-05-10,21.481640569459767,wmt,2018-05-10
2018-05-11,21.864302684293875,wmt,2018-05-11
2018-05-14,9.761790948684407,wmt,2018-05-14
2018-05-15,8.942234943688634,wmt,2018-05-15
2018-05-16,1.9298573495973006,wmt,2018-05-16
2018-05-17,12.795646715750788,wmt,2018-05-17
2018-05-18,9.595058532615944,wmt,2018-05-18
2018-05-21,10.350393652011931,wmt,2018-05-21
2018-05-22,5.362921270110826,wmt,2018-05-22
2018-05-23,4.397810331295744,wmt,2018-05-23
2018-05-24,7.584557796588581,wmt,2018-05-24
2018-05-25,4.343265177439671,wmt,2018-05-25
2018-05-29,8.751410592866582,wmt,2018-05-29
2018-05-30,6.664730064613307,wmt,2018-05-30
2018-05-31,7.321696571680035,wmt,2018-05-31
2018-06-01,7.321696571680018,wmt,2018-06-01
2018-06-04,23.47890968750388,wmt,2018-06-04
2018-06-05,23.478909687503872,wmt,2018-06-05
2018-06-06,23.47890968750389,wmt,2018-06-06
2018-06-07,27.936557580645893,wmt,2018-06-07
2018-06-08,21.135231298287103,wmt,2018-06-08
2018-06-11,16.907512278299283,wmt,2018-06-11
2018-06-12,13.051322499283014,wmt,2018-06-12
2018-06-13,13.05132249928302,wmt,2018-06-13
2018-06-14,17.33543388787977,wmt,2018-06-14
2018-06-15,9.350609119899211,wmt,2018-06-15
2018-06-18,6.308021838699901,wmt,2018-06-18
2018-06-19,0.6925645368623874,wmt,2018-06-19
2018-06-20,3.1237271602719803,wmt,2018-06-20
2018-06-21,11.570567154499626,wmt,2018-06-21
2018-06-22,14.832711203830778,wmt,2018-06-22
2018-06-25,30.76025689667113,wmt,2018-06-25
2018-06-26,34.145605358324524,wmt,2018-06-26
2018-06-27,37.34731495889832,wmt,2018-06-27
2018-06-28,37.347314958898316,wmt,2018-06-28
2018-06-29,34.461043181422895,wmt,2018-06-29
2018-07-02,5.037432310768429,wmt,2018-07-02
2018-07-03,5.0374323107684225,wmt,2018-07-03
2018-07-05,10.62451748381915,wmt,2018-07-05
2018-07-06,5.0167522800070525,wmt,2018-07-06
2018-07-09,20.360772635231992,wmt,2018-07-09
2018-07-10,27.124934560422854,wmt,2018-07-10
2018-07-11,27.124934560422854,wmt,2018-07-11
2018-07-12,29.202294205423595,wmt,2018-07-12
2018-07-13,33.70840273771254,wmt,2018-07-13
2018-07-16,33.70840273771253,wmt,2018-07-16
2018-07-17,40.96331773870133,wmt,2018-07-17
2018-07-18,44.225796439385256,wmt,2018-07-18
2018-07-19,35.56400449553202,wmt,2018-07-19
2018-07-20,32.20104455243258,wmt,2018-07-20
2018-07-23,32.20104455243257,wmt,2018-07-23
2018-07-24,35.25957773430163,wmt,2018-07-24
2018-07-25,26.542063690573357,wmt,2018-07-25
2018-07-26,38.49210542328304,wmt,2018-07-26
2018-07-27,35.976550235121415,wmt,2018-07-27
2018-07-30,33.55626112961058,wmt,2018-07-30
2018-07-31,39.47847237984303,wmt,2018-07-31
2018-08-01,24.34063172459782,wmt,2018-08-01
2018-08-02,20.393363850315037,wmt,2018-08-02
2018-08-03,32.98832314164656,wmt,2018-08-03
2018-08-06,32.98832314164654,wmt,2018-08-06
2018-08-07,36.03974533552505,wmt,2018-08-07
2018-08-08,31.329395778080187,wmt,2018-08-08
2018-08-09,21.529804675832356,wmt,2018-08-09
2018-08-10,28.452988695612984,wmt,2018-08-10
2018-08-13,29.97023745653596,wmt,2018-08-13
2018-08-14,34.99763543971476,wmt,2018-08-14
2018-08-15,34.99763543971476,wmt,2018-08-15
2018-08-16,72.75753806424902,wmt,2018-08-16
2018-08-17,69.5348068748746,wmt,2018-08-17
2018-08-20,52.68725044130446,wmt,2018-08-20
2018-08-21,47.132178655547264,wmt,2018-08-21
2018-08-22,48.78635259597631,wmt,2018-08-22
2018-08-23,47.07958107171557,wmt,2018-08-23
2018-08-24,39.91431703501096,wmt,2018-08-24
2018-08-27,39.30129729282278,wmt,2018-08-27
2018-08-28,42.61613798258932,wmt,2018-08-28
2018-08-29,44.709810884266155,wmt,2018-08-29
2018-08-30,43.7752180608811,wmt,2018-08-30
2018-08-31,39.67707050062412,wmt,2018-08-31
2018-09-04,39.67707050062411,wmt,2018-09-04
2018-09-05,42.74846696640193,wmt,2018-09-05
2018-09-06,42.74846696640192,wmt,2018-09-06
2018-09-07,37.46421635987507,wmt,2018-09-07
2018-09-10,41.877603286272304,wmt,2018-09-10
2018-09-11,44.64217172126449,wmt,2018-09-11
2018-09-12,36.380158866781066,wmt,2018-09-12
2018-09-13,22.730558175442706,wmt,2018-09-13
2018-09-14,15.9214599287292,wmt,2018-09-14
2018-09-17,21.25845964764933,wmt,2018-09-17
2018-09-18,18.494608448874857,wmt,2018-09-18
2018-09-19,21.115555574562077,wmt,2018-09-19
2018-09-20,21.115555574562077,wmt,2018-09-20
2018-09-21,25.667751199871315,wmt,2018-09-21
2018-09-24,14.765334064336841,wmt,2018-09-24
2018-09-25,19.78886430031494,wmt,2018-09-25
2018-09-26,13.335012395149798,wmt,2018-09-26
2018-09-27,4.381623435095353,wmt,2018-09-27
2018-09-28,2.7698981931848947,wmt,2018-09-28
2018-10-01,6.222868110950534,wmt,2018-10-01
2018-10-02,16.59505623942657,wmt,2018-10-02
2018-10-03,16.595056239426565,wmt,2018-10-03
2018-10-04,4.874945714483916,wmt,2018-10-04
2018-10-05,0.8748081669303922,wmt,2018-10-05
2018-10-08,9.666784938727421,wmt,2018-10-08
2018-10-09,33.58010386029909,wmt,2018-10-09
2018-10-10,34.30781486869463,wmt,2018-10-10
2018-10-11,9.765561464230457,wmt,2018-10-11
2018-10-12,9.76556146423046,wmt,2018-10-12
2018-10-15,9.765561464230451,wmt,2018-10-15
2018-10-16,19.05711690265416,wmt,2018-10-16
2018-10-17,23.35359118671405,wmt,2018-10-17
2018-10-18,28.031110623078337,wmt,2018-10-18
2018-10-19,30.893504202403975,wmt,2018-10-19
2018-10-22,30.893504202403964,wmt,2018-10-22
2018-10-23,22.150058308615243,wmt,2018-10-23
2018-10-24,31.333707599779615,wmt,2018-10-24
2018-10-25,33.53560261562365,wmt,2018-10-25
2018-10-26,34.90317182581373,wmt,2018-10-26
2018-10-29,47.43809339494076,wmt,2018-10-29
2018-10-30,51.64190436810059,wmt,2018-10-30
2018-10-31,51.641904368100576,wmt,2018-10-31
2018-11-01,45.52702430671325,wmt,2018-11-01
2018-11-02,47.77807505267464,wmt,2018-11-02
2018-11-05,55.61985296646591,wmt,2018-11-05
2018-11-06,56.79031551269175,wmt,2018-11-06
2018-11-07,60.98614141335911,wmt,2018-11-07
2018-11-08,63.86315048985516,wmt,2018-11-08
2018-11-09,66.032368742008,wmt,2018-11-09
2018-11-12,48.734046020598534,wmt,2018-11-12
2018-11-13,34.409776028177994,wmt,2018-11-13
2018-11-14,17.706754062544086,wmt,2018-11-14
2018-11-15,2.5209227440633293,wmt,2018-11-15
2018-11-16,13.786097266668964,wmt,2018-11-16
2018-11-19,16.750359846056604,wmt,2018-11-19
2018-11-20,31.32766947243993,wmt,2018-11-20
2018-11-21,32.620083988207824,wmt,2018-11-21
2018-11-23,27.06667144467854,wmt,2018-11-23
2018-11-26,22.53929772245954,wmt,2018-11-26
2018-11-27,24.367369987491415,wmt,2018-11-27
2018-11-28,7.304537711690745,wmt,2018-11-28
2018-11-29,5.738880227501933,wmt,2018-11-29
2018-11-30,1.2278560992643084,wmt,2018-11-30
2018-12-03,6.974046840517448,wmt,2018-12-03
2018-12-04,7.286365706395702,wmt,2018-12-04
2018-12-06,21.00267126951944,wmt,2018-12-06
2018-12-07,24.110652214552804,wmt,2018-12-07
2018-12-10,24.6469563614103,wmt,2018-12-10
2018-12-11,22.625853783828816,wmt,2018-12-11
2018-12-12,23.673221329517013,wmt,2018-12-12
2018-12-13,27.167608205260237,wmt,2018-12-13
2018-12-14,31.728574100374058,wmt,2018-12-14
2018-12-17,38.48050293271952,wmt,2018-12-17
2018-12-18,38.48050293271951,wmt,2018-12-18
2018-12-19,21.531780773675983,wmt,2018-12-19
2018-12-20,40.05635852565136,wmt,2018-12-20
2018-12-21,40.05635852565136,wmt,2018-12-21
2018-12-24,43.81769000600267,wmt,2018-12-24
2018-12-26,21.118282432078196,wmt,2018-12-26
2018-12-27,13.147274661522331,wmt,2018-12-27
2018-12-28,1.9382079525904368,wmt,2018-12-28
2018-12-31,1.9382079525904434,wmt,2018-12-31
2019-01-02,5.4484618409854795,wmt,2019-01-02
2019-01-03,1.1259842442691803,wmt,2019-01-03
2019-01-04,1.0624761538880567,wmt,2019-01-04
2019-01-07,10.173143473605263,wmt,2019-01-07
2019-01-08,13.500106576424878,wmt,2019-01-08
2019-01-09,15.650961609021149,wmt,2019-01-09
2019-01-10,3.6842720031394176,wmt,2019-01-10
2019-01-11,5.6450529810859,wmt,2019-01-11
2019-01-14,3.6798727452038333,wmt,2019-01-14
2019-01-15,11.200518436497099,wmt,2019-01-15
2019-01-16,12.845161951876605,wmt,2019-01-16
2019-01-17,15.107632441338689,wmt,2019-01-17
2019-01-18,21.286019343294935,wmt,2019-01-18
2019-01-22,22.683488776914373,wmt,2019-01-22
2019-01-23,28.138588210040794,wmt,2019-01-23
2019-01-24,17.539173818251697,wmt,2019-01-24
2019-01-25,20.41793530579647,wmt,2019-01-25
2019-01-28,14.07944566900875,wmt,2019-01-28
2019-01-29,14.72402007941041,wmt,2019-01-29
2019-01-30,4.434490024862005,wmt,2019-01-30
2019-01-31,3.85769252487532,wmt,2019-01-31
2019-02-01,14.782602435525485,wmt,2019-02-01
2019-02-04,14.782602435525494,wmt,2019-02-04
2019-02-05,4.352709941122444,wmt,2019-02-05
2019-02-06,3.7497856223546475,wmt,2019-02-06
2019-02-07,3.1704107481177926,wmt,2019-02-07
2019-02-08,3.1704107481177974,wmt,2019-02-08
2019-02-11,3.1704107481177934,wmt,2019-02-11
2019-02-12,10.548437256317838,wmt,2019-02-12
2019-02-13,17.36151759930399,wmt,2019-02-13
2019-02-14,26.064594559757314,wmt,2019-02-14
2019-02-15,31.226243191482254,wmt,2019-02-15
2019-02-19,50.519911636168644,wmt,2019-02-19
2019-02-20,20.86449333729613,wmt,2019-02-20
