boll_lb,ticker,date
40.17513167284693,aapl,2018-05-22
40.83181660198761,aapl,2018-05-23
41.57260436770024,aapl,2018-05-24
42.642717369269036,aapl,2018-05-25
43.739761043370365,aapl,2018-05-29
44.80388089597926,aapl,2018-05-30
45.35240345148158,aapl,2018-05-31
46.1172803185007,aapl,2018-06-01
46.195801497479756,aapl,2018-06-04
46.15107144981138,aapl,2018-06-05
46.08998293298545,aapl,2018-06-06
46.05461561112095,aapl,2018-06-07
46.0420041607273,aapl,2018-06-08
46.05314524669226,aapl,2018-06-11
46.06557225272587,aapl,2018-06-12
46.16054642592444,aapl,2018-06-13
46.198670697774574,aapl,2018-06-14
46.25931672036842,aapl,2018-06-15
46.35473877921158,aapl,2018-06-18
46.259573170556884,aapl,2018-06-19
46.229788895020135,aapl,2018-06-20
46.107977968708624,aapl,2018-06-21
45.971733164141256,aapl,2018-06-22
45.67022554145823,aapl,2018-06-25
45.5461592365743,aapl,2018-06-26
45.426132048024904,aapl,2018-06-27
45.38255695183497,aapl,2018-06-28
45.28187654904938,aapl,2018-06-29
45.259782182457464,aapl,2018-07-02
45.17962171933048,aapl,2018-07-03
45.2086196648414,aapl,2018-07-05
45.29897937958991,aapl,2018-07-06
45.32556277364541,aapl,2018-07-09
45.34480907643023,aapl,2018-07-10
45.42550384404648,aapl,2018-07-11
45.41597223376553,aapl,2018-07-12
45.400013761257775,aapl,2018-07-13
45.36581963249351,aapl,2018-07-16
45.3223414276146,aapl,2018-07-17
45.346200079770206,aapl,2018-07-18
45.33356720750676,aapl,2018-07-19
45.373598220563494,aapl,2018-07-20
45.446418069926715,aapl,2018-07-23
45.6653345789394,aapl,2018-07-24
45.74343795992151,aapl,2018-07-25
45.89966635290472,aapl,2018-07-26
46.04915841435257,aapl,2018-07-27
46.22941427268974,aapl,2018-07-30
46.31948282623081,aapl,2018-07-31
46.25010469465001,aapl,2018-08-01
45.84877125283809,aapl,2018-08-02
45.57402556685893,aapl,2018-08-03
45.329513803774084,aapl,2018-08-06
45.28289079073204,aapl,2018-08-07
45.392058791947505,aapl,2018-08-08
45.40697532269672,aapl,2018-08-09
45.503059333783035,aapl,2018-08-10
45.63569756015333,aapl,2018-08-13
45.78435296461053,aapl,2018-08-14
46.02416231644379,aapl,2018-08-15
46.19946530240883,aapl,2018-08-16
46.35927353792016,aapl,2018-08-17
46.666397792702554,aapl,2018-08-20
46.99420227459582,aapl,2018-08-21
47.30443584826162,aapl,2018-08-22
47.706646775586734,aapl,2018-08-23
48.39702533686635,aapl,2018-08-24
49.32589089973031,aapl,2018-08-27
50.50182770295397,aapl,2018-08-28
50.754179402053055,aapl,2018-08-29
50.68968487426285,aapl,2018-08-30
50.59236570184608,aapl,2018-08-31
50.53609374184672,aapl,2018-09-04
50.70383647762127,aapl,2018-09-05
51.00615418796997,aapl,2018-09-06
51.28581268532239,aapl,2018-09-07
51.66270467560623,aapl,2018-09-10
52.01727252097692,aapl,2018-09-11
52.384581739309276,aapl,2018-09-12
52.742190201095255,aapl,2018-09-13
53.00563937768124,aapl,2018-09-14
53.01522746780578,aapl,2018-09-17
53.12079372466831,aapl,2018-09-18
53.25663273792168,aapl,2018-09-19
53.44721930380353,aapl,2018-09-20
53.55022719928881,aapl,2018-09-21
53.7206967350728,aapl,2018-09-24
53.838456556918075,aapl,2018-09-25
53.85937278872639,aapl,2018-09-26
53.8582231135462,aapl,2018-09-27
53.85061176600294,aapl,2018-09-28
53.860346070009825,aapl,2018-10-01
53.82701288347562,aapl,2018-10-02
53.64047935725222,aapl,2018-10-03
53.61476980719588,aapl,2018-10-04
53.65519645678052,aapl,2018-10-05
53.796599120140854,aapl,2018-10-08
53.79595725076673,aapl,2018-10-09
53.60288950234293,aapl,2018-10-10
53.282018301132005,aapl,2018-10-11
53.26419165755887,aapl,2018-10-12
53.24357759535631,aapl,2018-10-15
53.3451032060326,aapl,2018-10-16
53.42853665796553,aapl,2018-10-17
53.2717913734854,aapl,2018-10-18
53.33090355779455,aapl,2018-10-19
53.32758323981295,aapl,2018-10-22
53.335163773735765,aapl,2018-10-23
53.1278234664191,aapl,2018-10-24
53.06403990116433,aapl,2018-10-25
52.898226781487864,aapl,2018-10-26
52.586885780688554,aapl,2018-10-29
52.442013847025756,aapl,2018-10-30
52.6808155185968,aapl,2018-10-31
52.81486760535911,aapl,2018-11-01
52.301457977345166,aapl,2018-11-02
51.4414105181024,aapl,2018-11-05
51.008081903094826,aapl,2018-11-06
50.85005741766527,aapl,2018-11-07
50.67106868394167,aapl,2018-11-08
50.32304723394356,aapl,2018-11-09
49.34522701075509,aapl,2018-11-12
48.46089395551707,aapl,2018-11-13
47.367633372496904,aapl,2018-11-14
46.70226572033458,aapl,2018-11-15
46.26055982904926,aapl,2018-11-16
45.54026356844855,aapl,2018-11-19
44.481914022957554,aapl,2018-11-20
43.489370910634484,aapl,2018-11-21
42.49591388260022,aapl,2018-11-23
41.75953215537568,aapl,2018-11-26
41.07871011089039,aapl,2018-11-27
40.81089871324133,aapl,2018-11-28
40.76205623226944,aapl,2018-11-29
41.02925984214303,aapl,2018-11-30
41.082779917700584,aapl,2018-12-03
40.837298735823346,aapl,2018-12-04
40.646576599945924,aapl,2018-12-06
40.55675776332536,aapl,2018-12-07
40.699271021134216,aapl,2018-12-10
40.843626597106216,aapl,2018-12-11
40.709424620411426,aapl,2018-12-12
40.684385137390585,aapl,2018-12-13
40.33966001212016,aapl,2018-12-14
40.16027915236459,aapl,2018-12-17
40.37180632860519,aapl,2018-12-18
40.068443076716164,aapl,2018-12-19
39.395204352633556,aapl,2018-12-20
38.42262778632454,aapl,2018-12-21
37.35484603029989,aapl,2018-12-24
37.00975501593841,aapl,2018-12-26
36.66397975513122,aapl,2018-12-27
36.475834434918326,aapl,2018-12-28
36.383888319341196,aapl,2018-12-31
36.342070108500245,aapl,2019-01-02
35.88489064391844,aapl,2019-01-03
35.642934168786326,aapl,2019-01-04
35.43637650633721,aapl,2019-01-07
35.26928522327319,aapl,2019-01-08
35.255090884569306,aapl,2019-01-09
35.27714434418497,aapl,2019-01-10
35.333024055104204,aapl,2019-01-11
35.49504591501629,aapl,2019-01-14
35.59954523939852,aapl,2019-01-15
35.72139825660176,aapl,2019-01-16
36.00224838212617,aapl,2019-01-17
36.091988431900866,aapl,2019-01-18
36.09635448645475,aapl,2019-01-22
36.14665995146993,aapl,2019-01-23
36.346360019415066,aapl,2019-01-24
36.337024346719595,aapl,2019-01-25
36.335928833566236,aapl,2019-01-28
36.33978217195449,aapl,2019-01-29
36.05858889178452,aapl,2019-01-30
35.79030273627504,aapl,2019-01-31
36.122001944225865,aapl,2019-02-01
35.991604833830436,aapl,2019-02-04
35.89619894144999,aapl,2019-02-05
35.83433403063325,aapl,2019-02-06
35.88747715565265,aapl,2019-02-07
35.98956408564346,aapl,2019-02-08
36.20991087785008,aapl,2019-02-11
36.57033438090301,aapl,2019-02-12
36.85433350517651,aapl,2019-02-13
37.096286691017596,aapl,2019-02-14
37.34309429350418,aapl,2019-02-15
37.58243659243308,aapl,2019-02-19
38.03909972732877,aapl,2019-02-20
38.54260507864775,aapl,2019-02-21
39.22958777342913,aapl,2019-02-22
39.65260043533238,aapl,2019-02-25
40.29764656956562,aapl,2019-02-26
41.41069965044332,aapl,2019-02-27
41.6782811143276,aapl,2019-02-28
41.88059906637678,aapl,2019-03-01
42.10836814105724,aapl,2019-03-04
42.11003733385212,aapl,2019-03-05
42.10664266175059,aapl,2019-03-06
42.10323407665084,aapl,2019-03-07
42.14383108909055,aapl,2019-03-08
42.06264185846069,aapl,2019-03-11
41.990272384150806,aapl,2019-03-12
41.89814966175792,aapl,2019-03-13
41.81678956009393,aapl,2019-03-14
41.68727427991585,aapl,2019-03-15
41.59410338431654,aapl,2019-03-18
41.640592205901214,aapl,2019-03-19
41.65410775651246,aapl,2019-03-20
41.50085915300886,aapl,2019-03-21
41.56501642417177,aapl,2019-03-22
41.693572934046934,aapl,2019-03-25
41.87878290201604,aapl,2019-03-26
42.057621775758065,aapl,2019-03-27
42.34974450094713,aapl,2019-03-28
42.588279124417525,aapl,2019-03-29
42.81416032950329,aapl,2019-04-01
43.05758044519909,aapl,2019-04-02
43.401378850627644,aapl,2019-04-03
43.98305679827636,aapl,2019-04-04
44.66188340917184,aapl,2019-04-05
44.90932139863347,aapl,2019-04-08
45.15408540490254,aapl,2019-04-09
45.40091558439641,aapl,2019-04-10
45.65395275187055,aapl,2019-04-11
45.83577084948917,aapl,2019-04-12
45.9637794712535,aapl,2019-04-15
46.20093724411467,aapl,2019-04-16
46.31232031511433,aapl,2019-04-17
46.23362639133935,aapl,2019-04-18
46.276085110792046,aapl,2019-04-22
46.38507537409629,aapl,2019-04-23
46.702480462030216,aapl,2019-04-24
47.04852063803626,aapl,2019-04-25
47.47120348770262,aapl,2019-04-26
47.88882792054478,aapl,2019-04-29
48.290138028418724,aapl,2019-04-30
48.401248348074695,aapl,2019-05-01
48.56490975432626,aapl,2019-05-02
48.6828041710825,aapl,2019-05-03
48.88675472454521,aapl,2019-05-06
48.96464904792825,aapl,2019-05-07
49.07172588165884,aapl,2019-05-08
49.075319646915354,aapl,2019-05-09
48.98266238127028,aapl,2019-05-10
48.007076967862666,aapl,2019-05-13
47.45576486170463,aapl,2019-05-14
47.10570938318422,aapl,2019-05-15
46.68079622319405,aapl,2019-05-16
46.24273700148644,aapl,2019-05-17
45.52712120796631,aapl,2019-05-20
45.1174364243179,aapl,2019-05-21
44.58253962066233,aapl,2019-05-22
43.9495011392915,aapl,2019-05-23
43.36804091754289,aapl,2019-05-24
42.84157350453637,aapl,2019-05-28
42.321708208271055,aapl,2019-05-29
42.10138910014289,aapl,2019-05-30
41.82262652888245,aapl,2019-05-31
41.727556511903465,aapl,2019-06-03
41.93573762168244,aapl,2019-06-04
42.12070208262181,aapl,2019-06-05
42.47119720063148,aapl,2019-06-06
42.82194206414651,aapl,2019-06-07
42.99629999286169,aapl,2019-06-10
42.843774006215874,aapl,2019-06-11
42.74393206320684,aapl,2019-06-12
42.67834111759513,aapl,2019-06-13
42.63957370201267,aapl,2019-06-14
42.574822425738816,aapl,2019-06-17
42.45810664916145,aapl,2019-06-18
42.35846143218242,aapl,2019-06-19
42.324557360860915,aapl,2019-06-20
42.4551499935062,aapl,2019-06-21
42.67171274232675,aapl,2019-06-24
43.006093881003615,aapl,2019-06-25
43.395174018257926,aapl,2019-06-26
43.81504522568942,aapl,2019-06-27
44.55398888625035,aapl,2019-06-28
45.60259956887805,aapl,2019-07-01
46.30259453318274,aapl,2019-07-02
46.8851903509247,aapl,2019-07-03
47.40193162600475,aapl,2019-07-05
47.712776350317746,aapl,2019-07-08
47.91032312693434,aapl,2019-07-09
47.99612454593869,aapl,2019-07-10
48.15762194459685,aapl,2019-07-11
48.33144060618418,aapl,2019-07-12
48.60364587942307,aapl,2019-07-15
48.87934396094323,aapl,2019-07-16
48.94727335720321,aapl,2019-07-17
49.01384869150239,aapl,2019-07-18
49.07122107461951,aapl,2019-07-19
49.09089263356076,aapl,2019-07-22
49.100116792451914,aapl,2019-07-23
49.36081341166893,aapl,2019-07-24
49.455516000315356,aapl,2019-07-25
49.564125254738975,aapl,2019-07-26
49.771364522170174,aapl,2019-07-29
49.83885285494197,aapl,2019-07-30
49.735447029745146,aapl,2019-07-31
49.76032208310973,aapl,2019-08-01
49.75506218952297,aapl,2019-08-02
49.25715282530028,aapl,2019-08-05
49.04571868962885,aapl,2019-08-06
48.898908554768724,aapl,2019-08-07
48.94278799856598,aapl,2019-08-08
48.87696427355841,aapl,2019-08-09
48.76648672552708,aapl,2019-08-12
48.77558672401433,aapl,2019-08-13
48.762141465563744,aapl,2019-08-14
48.69045614358163,aapl,2019-08-15
48.74433760040412,aapl,2019-08-16
48.72068980208686,aapl,2019-08-19
48.70432571782477,aapl,2019-08-20
48.64586910460207,aapl,2019-08-21
48.60178039128871,aapl,2019-08-22
48.531567347031725,aapl,2019-08-23
48.53446171991025,aapl,2019-08-26
48.508026152784424,aapl,2019-08-27
48.58358780778123,aapl,2019-08-28
48.578517208859495,aapl,2019-08-29
48.59754769776087,aapl,2019-08-30
49.12949927069238,aapl,2019-09-03
49.48182477324682,aapl,2019-09-04
49.68342014707025,aapl,2019-09-05
49.72250482562444,aapl,2019-09-06
49.88820773459594,aapl,2019-09-09
50.06424758240426,aapl,2019-09-10
49.672706616293,aapl,2019-09-11
49.64834981617566,aapl,2019-09-12
49.911125774662224,aapl,2019-09-13
49.987440140894705,aapl,2019-09-16
49.972641159377005,aapl,2019-09-17
49.94006183712567,aapl,2019-09-18
49.93287062518362,aapl,2019-09-19
49.97059264394275,aapl,2019-09-20
50.39365519426443,aapl,2019-09-23
50.66325515677185,aapl,2019-09-24
51.09512104258211,aapl,2019-09-25
51.52374202128414,aapl,2019-09-26
51.799809411211854,aapl,2019-09-27
52.092880250013856,aapl,2019-09-30
52.70098708546041,aapl,2019-10-01
53.176757749738364,aapl,2019-10-02
53.430077375256076,aapl,2019-10-03
53.60358921466015,aapl,2019-10-04
53.78717580109401,aapl,2019-10-07
53.93714308375445,aapl,2019-10-08
53.8683769762665,aapl,2019-10-09
53.697697763299374,aapl,2019-10-10
53.365945952945694,aapl,2019-10-11
53.189298175996655,aapl,2019-10-14
53.10880743873216,aapl,2019-10-15
53.06489517949374,aapl,2019-10-16
53.086297894916406,aapl,2019-10-17
53.257234726888306,aapl,2019-10-18
53.334060329636486,aapl,2019-10-21
53.57239548716876,aapl,2019-10-22
53.641738971789515,aapl,2019-10-23
53.845560178697596,aapl,2019-10-24
54.11612824846867,aapl,2019-10-25
54.16575871382671,aapl,2019-10-28
54.419150978563486,aapl,2019-10-29
55.05385033188246,aapl,2019-10-30
55.58200965074745,aapl,2019-10-31
55.6197033617612,aapl,2019-11-01
55.7416652568541,aapl,2019-11-04
56.188344619797164,aapl,2019-11-05
56.619927127284754,aapl,2019-11-06
56.936442430061845,aapl,2019-11-07
57.04637796563483,aapl,2019-11-08
57.20555989764768,aapl,2019-11-11
57.49932245831178,aapl,2019-11-12
57.88528099227847,aapl,2019-11-13
58.38442853221027,aapl,2019-11-14
58.863904133600855,aapl,2019-11-15
59.194913163343045,aapl,2019-11-18
59.68259226211453,aapl,2019-11-19
60.127823491281646,aapl,2019-11-20
60.632039912311384,aapl,2019-11-21
61.03321330855551,aapl,2019-11-22
61.32525433068855,aapl,2019-11-25
62.102861337266475,aapl,2019-11-26
63.070883105004064,aapl,2019-11-27
63.773273048089266,aapl,2019-11-29
64.04713999598641,aapl,2019-12-02
64.14157285798917,aapl,2019-12-03
64.34513573871206,aapl,2019-12-04
64.6123633025151,aapl,2019-12-05
64.63344283434182,aapl,2019-12-06
64.7746514772799,aapl,2019-12-09
64.8176182272108,aapl,2019-12-10
64.82865673008466,aapl,2019-12-11
64.77319774844057,aapl,2019-12-12
64.66247511236388,aapl,2019-12-13
64.31547207058978,aapl,2019-12-16
64.05889871407848,aapl,2019-12-17
63.93337620909692,aapl,2019-12-18
63.95131594583377,aapl,2019-12-19
64.09536732764184,aapl,2019-12-20
64.18492439466722,aapl,2019-12-23
64.17546623531344,aapl,2019-12-24
64.12886968372493,aapl,2019-12-26
64.0787379317154,aapl,2019-12-27
64.08734868622385,aapl,2019-12-30
64.25927831800827,aapl,2019-12-31
