date,macd,ticker,date
2018-04-17,-0.5714986129831203,dis,2018-04-17
2018-04-18,-0.49614910912457333,dis,2018-04-18
2018-04-19,-0.4562136017947438,dis,2018-04-19
2018-04-20,-0.4700158710479627,dis,2018-04-20
2018-04-23,-0.4824354952482679,dis,2018-04-23
2018-04-24,-0.5400721815724694,dis,2018-04-24
2018-04-25,-0.44824188769617024,dis,2018-04-25
2018-04-26,-0.4726150480100699,dis,2018-04-26
2018-04-27,-0.5335586668552992,dis,2018-04-27
2018-04-30,-0.4900313599221846,dis,2018-04-30
2018-05-01,-0.4712569355712759,dis,2018-05-01
2018-05-02,-0.485261461627303,dis,2018-05-02
2018-05-03,-0.5573307966223808,dis,2018-05-03
2018-05-04,-0.4222591856941307,dis,2018-05-04
2018-05-07,-0.20856043834416482,dis,2018-05-07
2018-05-08,-0.09223080507176462,dis,2018-05-08
2018-05-09,-0.14109354817000508,dis,2018-05-09
2018-05-10,-0.04522875420641981,dis,2018-05-10
2018-05-11,0.060623473048124765,dis,2018-05-11
2018-05-14,0.1715465018028226,dis,2018-05-14
2018-05-15,0.2937058127830312,dis,2018-05-15
2018-05-16,0.5504240318910689,dis,2018-05-16
2018-05-17,0.6910100383744009,dis,2018-05-17
2018-05-18,0.7614897976897339,dis,2018-05-18
2018-05-21,0.8181098582738429,dis,2018-05-21
2018-05-22,0.8539216824509879,dis,2018-05-22
2018-05-23,0.7807462833322347,dis,2018-05-23
2018-05-24,0.6540322836997916,dis,2018-05-24
2018-05-25,0.5542796650914568,dis,2018-05-25
2018-05-29,0.2751572266881226,dis,2018-05-29
2018-05-30,0.07582769027770553,dis,2018-05-30
2018-05-31,-0.12075874189550007,dis,2018-05-31
2018-06-01,-0.2819341557916317,dis,2018-06-01
2018-06-04,-0.3367465495953468,dis,2018-06-04
2018-06-05,-0.3991204887010724,dis,2018-06-05
2018-06-06,-0.2906451776531753,dis,2018-06-06
2018-06-07,-0.15891050827097786,dis,2018-06-07
2018-06-08,0.06323279756503553,dis,2018-06-08
2018-06-11,0.2652538577984416,dis,2018-06-11
2018-06-12,0.41895871645895966,dis,2018-06-12
2018-06-13,0.6881894014483834,dis,2018-06-13
2018-06-14,1.0805472613811276,dis,2018-06-14
2018-06-15,1.3833917582786768,dis,2018-06-15
2018-06-18,1.4660490261158259,dis,2018-06-18
2018-06-19,1.4396334318492023,dis,2018-06-19
2018-06-20,1.4839804519613295,dis,2018-06-20
2018-06-21,1.4040737769906713,dis,2018-06-21
2018-06-22,1.3603746901105183,dis,2018-06-22
2018-06-25,1.1640234773780946,dis,2018-06-25
2018-06-26,0.9821835831564982,dis,2018-06-26
2018-06-27,0.8052505643929777,dis,2018-06-27
2018-06-28,0.7202862798790193,dis,2018-06-28
2018-06-29,0.6486129170363313,dis,2018-06-29
2018-07-02,0.6254065340776975,dis,2018-07-02
2018-07-03,0.5000257705990521,dis,2018-07-03
2018-07-05,0.49694235849115387,dis,2018-07-05
2018-07-06,0.5107590531362263,dis,2018-07-06
2018-07-09,0.612730234271126,dis,2018-07-09
2018-07-10,0.6864220653634732,dis,2018-07-10
2018-07-11,0.8935160245536196,dis,2018-07-11
2018-07-12,1.0620087392755835,dis,2018-07-12
2018-07-13,1.318765565465398,dis,2018-07-13
2018-07-16,1.5205391905729897,dis,2018-07-16
2018-07-17,1.6691161944963682,dis,2018-07-17
2018-07-18,1.7969987417393014,dis,2018-07-18
2018-07-19,1.9893225556961625,dis,2018-07-19
2018-07-20,2.066502273176468,dis,2018-07-20
2018-07-23,2.0729219253492204,dis,2018-07-23
2018-07-24,2.02382959704606,dis,2018-07-24
2018-07-25,1.999840694090821,dis,2018-07-25
2018-07-26,2.1404642278725845,dis,2018-07-26
2018-07-27,2.1566477955365144,dis,2018-07-27
2018-07-30,2.145532047789814,dis,2018-07-30
2018-07-31,2.1850996797215743,dis,2018-07-31
2018-08-01,2.1450594777337244,dis,2018-08-01
2018-08-02,2.0720390983791077,dis,2018-08-02
2018-08-03,2.096006907489098,dis,2018-08-03
2018-08-06,2.235572182348548,dis,2018-08-06
2018-08-07,2.367926267074793,dis,2018-08-07
2018-08-08,2.242877290466609,dis,2018-08-08
2018-08-09,2.1334216801971593,dis,2018-08-09
2018-08-10,1.9076136293474093,dis,2018-08-10
2018-08-13,1.6651668391956491,dis,2018-08-13
2018-08-14,1.505505694090374,dis,2018-08-14
2018-08-15,1.3710783102879418,dis,2018-08-15
2018-08-16,1.2211995750838298,dis,2018-08-16
2018-08-17,1.0898564079985533,dis,2018-08-17
2018-08-20,0.9362122786321123,dis,2018-08-20
2018-08-21,0.8364474821613186,dis,2018-08-21
2018-08-22,0.7135615457647191,dis,2018-08-22
2018-08-23,0.6138440228795616,dis,2018-08-23
2018-08-24,0.5232479304742839,dis,2018-08-24
2018-08-27,0.4775865317032526,dis,2018-08-27
2018-08-28,0.45591976227395037,dis,2018-08-28
2018-08-29,0.4235818548835084,dis,2018-08-29
2018-08-30,0.3519717048496318,dis,2018-08-30
2018-08-31,0.2996758609274224,dis,2018-08-31
2018-09-04,0.1637913979038501,dis,2018-09-04
2018-09-05,-0.021174942425744803,dis,2018-09-05
2018-09-06,-0.1353515301658632,dis,2018-09-06
2018-09-07,-0.16774000324880944,dis,2018-09-07
2018-09-10,-0.21388272137451736,dis,2018-09-10
2018-09-11,-0.3320559074793721,dis,2018-09-11
2018-09-12,-0.4318059419053526,dis,2018-09-12
2018-09-13,-0.410411645443304,dis,2018-09-13
2018-09-14,-0.49923796120559416,dis,2018-09-14
2018-09-17,-0.5553218486401903,dis,2018-09-17
2018-09-18,-0.5796392374827803,dis,2018-09-18
2018-09-19,-0.5717532310918045,dis,2018-09-19
2018-09-20,-0.4159487384539915,dis,2018-09-20
2018-09-21,-0.3845461984236067,dis,2018-09-21
2018-09-24,-0.17022190719673347,dis,2018-09-24
2018-09-25,0.06688992789700876,dis,2018-09-25
2018-09-26,0.3754582860770199,dis,2018-09-26
2018-09-27,0.6778445092444798,dis,2018-09-27
2018-09-28,0.9774138273879203,dis,2018-09-28
2018-10-01,1.1462388702928905,dis,2018-10-01
2018-10-02,1.376494071836646,dis,2018-10-02
2018-10-03,1.4825549218242173,dis,2018-10-03
2018-10-04,1.4877576321154606,dis,2018-10-04
2018-10-05,1.369306363844757,dis,2018-10-05
2018-10-08,1.3578688679603204,dis,2018-10-08
2018-10-09,1.401469759628526,dis,2018-10-09
2018-10-10,1.1045034544982002,dis,2018-10-10
2018-10-11,0.7255244430237582,dis,2018-10-11
2018-10-12,0.5345111920111378,dis,2018-10-12
2018-10-15,0.4436735591843046,dis,2018-10-15
2018-10-16,0.5825052617747133,dis,2018-10-16
2018-10-17,0.7581471354197618,dis,2018-10-17
2018-10-18,0.8128275342113653,dis,2018-10-18
2018-10-19,1.0591154058058407,dis,2018-10-19
2018-10-22,1.1907384998649775,dis,2018-10-22
2018-10-23,1.247447341000651,dis,2018-10-23
2018-10-24,0.7896788842163289,dis,2018-10-24
2018-10-25,0.6214459823055591,dis,2018-10-25
2018-10-26,0.4067007056298877,dis,2018-10-26
2018-10-29,0.22208781654140353,dis,2018-10-29
2018-10-30,0.20942482168315735,dis,2018-10-30
2018-10-31,0.20259153469810087,dis,2018-10-31
2018-11-01,0.29424614382331526,dis,2018-11-01
2018-11-02,0.2907561536210608,dis,2018-11-02
2018-11-05,0.3058223596789702,dis,2018-11-05
2018-11-06,0.4126762059233329,dis,2018-11-06
2018-11-07,0.5182798127782604,dis,2018-11-07
2018-11-08,0.5129985587990973,dis,2018-11-08
2018-11-09,0.6594202232330844,dis,2018-11-09
2018-11-12,0.664958809419602,dis,2018-11-12
2018-11-13,0.6734512880633048,dis,2018-11-13
2018-11-14,0.6935448793441168,dis,2018-11-14
2018-11-15,0.7006026174746722,dis,2018-11-15
2018-11-16,0.6262021818203891,dis,2018-11-16
2018-11-19,0.5005588993283538,dis,2018-11-19
2018-11-20,0.11879800258267892,dis,2018-11-20
2018-11-21,-0.0909419137939409,dis,2018-11-21
2018-11-23,-0.32852381347599646,dis,2018-11-23
2018-11-26,-0.4741642817809151,dis,2018-11-26
2018-11-27,-0.4772934857029014,dis,2018-11-27
2018-11-28,-0.30226083868970477,dis,2018-11-28
2018-11-29,-0.12179882576548096,dis,2018-11-29
2018-11-30,-0.0666104616468175,dis,2018-11-30
2018-12-03,-0.0030621567813824413,dis,2018-12-03
2018-12-04,-0.17767922778448053,dis,2018-12-04
2018-12-06,-0.19828690451231523,dis,2018-12-06
2018-12-07,-0.3280216519214463,dis,2018-12-07
2018-12-10,-0.43538538706036434,dis,2018-12-10
2018-12-11,-0.5058709293301291,dis,2018-12-11
2018-12-12,-0.5364158781531927,dis,2018-12-12
2018-12-13,-0.46123991520344987,dis,2018-12-13
2018-12-14,-0.49086741605127315,dis,2018-12-14
2018-12-17,-0.6330038056923968,dis,2018-12-17
2018-12-18,-0.8293577595068342,dis,2018-12-18
2018-12-19,-0.9918700505910039,dis,2018-12-19
2018-12-20,-1.2828471898651657,dis,2018-12-20
2018-12-21,-1.7152897782311811,dis,2018-12-21
2018-12-24,-2.3395416343207813,dis,2018-12-24
2018-12-26,-2.3700930293668137,dis,2018-12-26
2018-12-27,-2.31264259304524,dis,2018-12-27
2018-12-28,-2.179804960905116,dis,2018-12-28
2018-12-31,-1.8656879762796592,dis,2018-12-31
2019-01-02,-1.65191308676404,dis,2019-01-02
2019-01-03,-1.673656483462949,dis,2019-01-03
2019-01-04,-1.4131258847270658,dis,2019-01-04
2019-01-07,-1.1180339837886208,dis,2019-01-07
2019-01-08,-0.806319782210025,dis,2019-01-08
2019-01-09,-0.4543991608645257,dis,2019-01-09
2019-01-10,-0.16325415267510834,dis,2019-01-10
2019-01-11,0.05489027305114291,dis,2019-01-11
2019-01-14,0.20704930663501386,dis,2019-01-14
2019-01-15,0.2718888239705848,dis,2019-01-15
2019-01-16,0.2526030055420989,dis,2019-01-16
2019-01-17,0.24249529254970525,dis,2019-01-17
2019-01-18,0.23417712529237633,dis,2019-01-18
2019-01-22,0.1903150421010622,dis,2019-01-22
2019-01-23,0.19476226374828798,dis,2019-01-23
2019-01-24,0.15110594878667882,dis,2019-01-24
2019-01-25,0.1577363017263309,dis,2019-01-25
2019-01-28,0.13906698847327448,dis,2019-01-28
2019-01-29,0.12994860531270547,dis,2019-01-29
2019-01-30,0.06064073378021817,dis,2019-01-30
2019-01-31,0.11519282657707208,dis,2019-01-31
2019-02-01,0.1392827823621161,dis,2019-02-01
2019-02-04,0.1959740384086075,dis,2019-02-04
2019-02-05,0.3059326576900645,dis,2019-02-05
2019-02-06,0.29008489722612296,dis,2019-02-06
2019-02-07,0.23810951904023625,dis,2019-02-07
2019-02-08,0.23880872639800543,dis,2019-02-08
2019-02-11,0.07350070585485469,dis,2019-02-11
2019-02-12,-0.0757668130730309,dis,2019-02-12
2019-02-13,-0.1130422140595897,dis,2019-02-13
2019-02-14,-0.10470573545350703,dis,2019-02-14
2019-02-15,0.05511974795956576,dis,2019-02-15
2019-02-19,0.2522156343875679,dis,2019-02-19
2019-02-20,0.4171586268646763,dis,2019-02-20
2019-02-21,0.5897072287701235,dis,2019-02-21
2019-02-22,0.793831210420862,dis,2019-02-22
2019-02-25,0.8138877783045189,dis,2019-02-25
2019-02-26,0.8132337670990779,dis,2019-02-26
2019-02-27,0.746711567519327,dis,2019-02-27
2019-02-28,0.6908118133778203,dis,2019-02-28
2019-03-01,0.7313498556086131,dis,2019-03-01
2019-03-04,0.7799950418849164,dis,2019-03-04
2019-03-05,0.7832112983537058,dis,2019-03-05
2019-03-06,0.8437932345638615,dis,2019-03-06
2019-03-07,0.8154424285540784,dis,2019-03-07
2019-03-08,0.7681756164904954,dis,2019-03-08
2019-03-11,0.7964694098793785,dis,2019-03-11
2019-03-12,0.8079846391502343,dis,2019-03-12
2019-03-13,0.7573599653172067,dis,2019-03-13
2019-03-14,0.7398026421550412,dis,2019-03-14
2019-03-15,0.7554438171300433,dis,2019-03-15
2019-03-18,0.614081198055004,dis,2019-03-18
2019-03-19,0.25044454576385533,dis,2019-03-19
2019-03-20,-0.03809818759438599,dis,2019-03-20
2019-03-21,-0.36854553817519786,dis,2019-03-21
2019-03-22,-0.6571306393328769,dis,2019-03-22
2019-03-25,-0.9104177247435246,dis,2019-03-25
2019-03-26,-0.9132860564462959,dis,2019-03-26
2019-03-27,-0.89409257610113,dis,2019-03-27
2019-03-28,-0.8349776978334944,dis,2019-03-28
2019-03-29,-0.7539287323492943,dis,2019-03-29
2019-04-01,-0.5651994752136744,dis,2019-04-01
2019-04-02,-0.4542384386375886,dis,2019-04-02
2019-04-03,-0.31799431667012357,dis,2019-04-03
2019-04-04,-0.03188226804367389,dis,2019-04-04
2019-04-05,0.21234493343126815,dis,2019-04-05
2019-04-08,0.3981191411580909,dis,2019-04-08
2019-04-09,0.6888687388270824,dis,2019-04-09
2019-04-10,0.9324570366290175,dis,2019-04-10
2019-04-11,1.0685427303757962,dis,2019-04-11
2019-04-12,2.2237535129872583,dis,2019-04-12
2019-04-15,3.259532250615436,dis,2019-04-15
2019-04-16,3.8652427023891676,dis,2019-04-16
2019-04-17,4.441551857063786,dis,2019-04-17
2019-04-18,4.897626017524814,dis,2019-04-18
2019-04-22,5.138452123789932,dis,2019-04-22
2019-04-23,5.400975721615026,dis,2019-04-23
2019-04-24,5.682234759941082,dis,2019-04-24
2019-04-25,6.006489815572664,dis,2019-04-25
2019-04-26,6.403295061968635,dis,2019-04-26
2019-04-29,6.592348480247239,dis,2019-04-29
2019-04-30,6.481715031208154,dis,2019-04-30
2019-05-01,6.27467391398406,dis,2019-05-01
2019-05-02,5.864424200660437,dis,2019-05-02
2019-05-03,5.491145528958299,dis,2019-05-03
2019-05-06,5.188915590117105,dis,2019-05-06
2019-05-07,4.7700506171754,dis,2019-05-07
2019-05-08,4.5096751519629095,dis,2019-05-08
2019-05-09,4.14395201459277,dis,2019-05-09
2019-05-10,3.8456561288554383,dis,2019-05-10
2019-05-13,3.355339006384014,dis,2019-05-13
2019-05-14,3.079534294516492,dis,2019-05-14
2019-05-15,2.944990540253116,dis,2019-05-15
2019-05-16,2.8706413316484714,dis,2019-05-16
2019-05-17,2.7434252608310885,dis,2019-05-17
2019-05-20,2.523437021563609,dis,2019-05-20
2019-05-21,2.3365087732606185,dis,2019-05-21
2019-05-22,2.1445148895539603,dis,2019-05-22
2019-05-23,1.881387536791351,dis,2019-05-23
2019-05-24,1.6585198001108665,dis,2019-05-24
2019-05-28,1.4516110328875413,dis,2019-05-28
2019-05-29,1.190213470007052,dis,2019-05-29
2019-05-30,1.021498093236687,dis,2019-05-30
2019-05-31,0.8650634400459296,dis,2019-05-31
2019-06-03,0.7665323926229632,dis,2019-06-03
2019-06-04,0.8658011263898686,dis,2019-06-04
2019-06-05,1.0219749740323039,dis,2019-06-05
2019-06-06,1.2327745338904208,dis,2019-06-06
2019-06-07,1.4492922095748497,dis,2019-06-07
2019-06-10,1.5259682289345449,dis,2019-06-10
2019-06-11,1.411822334909715,dis,2019-06-11
2019-06-12,1.3567408140841621,dis,2019-06-12
2019-06-13,1.7725537421605395,dis,2019-06-13
2019-06-14,2.0710402870724636,dis,2019-06-14
2019-06-17,2.2277048880210657,dis,2019-06-17
2019-06-18,2.188721883006991,dis,2019-06-18
2019-06-19,2.265635760364148,dis,2019-06-19
2019-06-20,2.386766281112074,dis,2019-06-20
2019-06-21,2.3134003816596476,dis,2019-06-21
2019-06-24,2.1499608568948076,dis,2019-06-24
2019-06-25,2.054151145123683,dis,2019-06-25
2019-06-26,1.9919288312960646,dis,2019-06-26
2019-06-27,1.8337907574144197,dis,2019-06-27
2019-06-28,1.7157890698603069,dis,2019-06-28
2019-07-01,1.7621917245372458,dis,2019-07-01
2019-07-02,1.8478165374415312,dis,2019-07-02
2019-07-03,1.9293076267301785,dis,2019-07-03
2019-07-05,1.9989214649952771,dis,2019-07-05
2019-07-08,1.9172882116088772,dis,2019-07-08
2019-07-09,1.878266369248962,dis,2019-07-09
2019-07-10,1.979331914796802,dis,2019-07-10
2019-07-11,2.0375438778356454,dis,2019-07-11
2019-07-12,2.1646045264515124,dis,2019-07-12
2019-07-15,2.253757576915291,dis,2019-07-15
2019-07-16,2.237658159446113,dis,2019-07-16
2019-07-17,2.0623605477663034,dis,2019-07-17
2019-07-18,1.8269772017663684,dis,2019-07-18
2019-07-19,1.4805915643242145,dis,2019-07-19
2019-07-22,1.2708364810487751,dis,2019-07-22
2019-07-23,1.1253217055281084,dis,2019-07-23
2019-07-24,1.0008686821004176,dis,2019-07-24
2019-07-25,1.0442073864743406,dis,2019-07-25
2019-07-26,1.180449104324822,dis,2019-07-26
2019-07-29,1.4117161405143008,dis,2019-07-29
2019-07-30,1.461046376056231,dis,2019-07-30
2019-07-31,1.3307959917532344,dis,2019-07-31
2019-08-01,1.1215977019842,dis,2019-08-01
2019-08-02,0.9338130727265934,dis,2019-08-02
2019-08-05,0.5056436615441839,dis,2019-08-05
2019-08-06,0.4475098554359249,dis,2019-08-06
2019-08-07,-0.1590066965136998,dis,2019-08-07
2019-08-08,-0.39211635836181813,dis,2019-08-08
2019-08-09,-0.5203262084903031,dis,2019-08-09
2019-08-12,-0.8344990590684631,dis,2019-08-12
2019-08-13,-0.9712224110896557,dis,2019-08-13
2019-08-14,-1.3971479375802005,dis,2019-08-14
2019-08-15,-1.670522761763948,dis,2019-08-15
2019-08-16,-1.723726155966773,dis,2019-08-16
2019-08-19,-1.7386295318478346,dis,2019-08-19
2019-08-20,-1.743179663685595,dis,2019-08-20
2019-08-21,-1.6769231413694854,dis,2019-08-21
2019-08-22,-1.5805270287802955,dis,2019-08-22
2019-08-23,-1.8366904068101348,dis,2019-08-23
2019-08-26,-1.783324530705329,dis,2019-08-26
2019-08-27,-1.7307059229081574,dis,2019-08-27
2019-08-28,-1.5064057331158551,dis,2019-08-28
2019-08-29,-1.2112129835266217,dis,2019-08-29
2019-08-30,-1.0121252579856446,dis,2019-08-30
2019-09-03,-0.9199422970006879,dis,2019-09-03
2019-09-04,-0.7119465024464375,dis,2019-09-04
2019-09-05,-0.46554184215523264,dis,2019-09-05
2019-09-06,-0.21088289694435502,dis,2019-09-06
2019-09-09,-0.06605451092320891,dis,2019-09-09
2019-09-10,-0.19289517743322904,dis,2019-09-10
2019-09-11,-0.25835507449758666,dis,2019-09-11
2019-09-12,-0.2028178736656514,dis,2019-09-12
2019-09-13,-0.1157597813713096,dis,2019-09-13
2019-09-16,-0.22227145461909004,dis,2019-09-16
2019-09-17,-0.26274666859606555,dis,2019-09-17
2019-09-18,-0.2526087045239649,dis,2019-09-18
2019-09-19,-0.5193266728943513,dis,2019-09-19
2019-09-20,-0.8040513096490542,dis,2019-09-20
2019-09-23,-1.0028963743798727,dis,2019-09-23
2019-09-24,-1.1861139159985044,dis,2019-09-24
2019-09-25,-1.2273310429011985,dis,2019-09-25
2019-09-26,-1.3899560901548114,dis,2019-09-26
2019-09-27,-1.60540814861875,dis,2019-09-27
2019-09-30,-1.7273680007340886,dis,2019-09-30
2019-10-01,-1.8642939434220125,dis,2019-10-01
2019-10-02,-1.9828386774093758,dis,2019-10-02
2019-10-03,-2.1316234931650513,dis,2019-10-03
2019-10-04,-2.0557904047758484,dis,2019-10-04
2019-10-07,-1.9229930604461174,dis,2019-10-07
2019-10-08,-1.989726137567203,dis,2019-10-08
2019-10-09,-1.9511392875177194,dis,2019-10-09
2019-10-10,-1.8978798056923267,dis,2019-10-10
2019-10-11,-1.780600949060215,dis,2019-10-11
2019-10-14,-1.6938007701212712,dis,2019-10-14
2019-10-15,-1.601734225194889,dis,2019-10-15
2019-10-16,-1.4241213503237589,dis,2019-10-16
2019-10-17,-1.1489994215860406,dis,2019-10-17
2019-10-18,-1.0377128234084978,dis,2019-10-18
2019-10-21,-0.9886540438849352,dis,2019-10-21
2019-10-22,-0.7692551465447934,dis,2019-10-22
2019-10-23,-0.68930212150687,dis,2019-10-23
2019-10-24,-0.6877942482419428,dis,2019-10-24
2019-10-25,-0.6280249789327002,dis,2019-10-25
2019-10-28,-0.6033790063454774,dis,2019-10-28
2019-10-29,-0.6604564516731273,dis,2019-10-29
2019-10-30,-0.68813119369986,dis,2019-10-30
2019-10-31,-0.6765974535638009,dis,2019-10-31
2019-11-01,-0.4354404373597447,dis,2019-11-01
2019-11-04,-0.22805670034028935,dis,2019-11-04
2019-11-05,-0.17954521226695874,dis,2019-11-05
2019-11-06,-0.1537635039478289,dis,2019-11-06
2019-11-07,0.0021997716677049084,dis,2019-11-07
2019-11-08,0.5208537448263826,dis,2019-11-08
2019-11-11,0.8245282821490889,dis,2019-11-11
2019-11-12,1.1989599613535518,dis,2019-11-12
2019-11-13,2.2827258155042784,dis,2019-11-13
2019-11-14,2.9813195574039355,dis,2019-11-14
2019-11-15,3.2980195421345684,dis,2019-11-15
2019-11-18,3.7448668663409705,dis,2019-11-18
2019-11-19,4.110171963696729,dis,2019-11-19
2019-11-20,4.234558554609038,dis,2019-11-20
2019-11-21,4.281375683296176,dis,2019-11-21
2019-11-22,4.379488569857784,dis,2019-11-22
2019-11-25,4.517464758630922,dis,2019-11-25
2019-11-26,4.72871368498852,dis,2019-11-26
2019-11-27,4.827646488331084,dis,2019-11-27
2019-11-29,4.858072252623572,dis,2019-11-29
2019-12-02,4.750420965503139,dis,2019-12-02
2019-12-03,4.450178558964296,dis,2019-12-03
2019-12-04,4.140442166684295,dis,2019-12-04
2019-12-05,3.783976455766833,dis,2019-12-05
2019-12-06,3.479018455585475,dis,2019-12-06
2019-12-09,3.085463990816436,dis,2019-12-09
2019-12-10,2.7332377613900576,dis,2019-12-10
2019-12-11,2.5442814435673426,dis,2019-12-11
2019-12-12,2.3807248547148276,dis,2019-12-12
2019-12-13,2.185565420659799,dis,2019-12-13
2019-12-16,2.1736820737132803,dis,2019-12-16
2019-12-17,2.081365958834823,dis,2019-12-17
2019-12-18,1.8680541935738404,dis,2019-12-18
2019-12-19,1.6708662468191164,dis,2019-12-19
2019-12-20,1.555567549589398,dis,2019-12-20
2019-12-23,1.272006997642336,dis,2019-12-23
2019-12-24,1.0840093831518516,dis,2019-12-24
2019-12-26,0.9570712664041707,dis,2019-12-26
2019-12-27,0.850700378307323,dis,2019-12-27
2019-12-30,0.5997183950852047,dis,2019-12-30
2019-12-31,0.4648497287701616,dis,2019-12-31
2020-01-02,0.638671653785309,dis,2020-01-02
2020-01-03,0.6319663210595081,dis,2020-01-03
2020-01-06,0.5517042051556018,dis,2020-01-06
2020-01-07,0.48652240103882605,dis,2020-01-07
2020-01-08,0.4059777537867433,dis,2020-01-08
2020-01-09,0.2927769935545257,dis,2020-01-09
2020-01-10,0.18399777695520925,dis,2020-01-10
2020-01-13,0.03764449423405836,dis,2020-01-13
2020-01-14,0.027849756646531887,dis,2020-01-14
2020-01-15,-0.05034016168912103,dis,2020-01-15
2020-01-16,-0.04720970212338216,dis,2020-01-16
2020-01-17,-0.10723846799987768,dis,2020-01-17
2020-01-21,-0.21447230382020166,dis,2020-01-21
2020-01-22,-0.26014609608381534,dis,2020-01-22
2020-01-23,-0.43735304801768393,dis,2020-01-23
2020-01-24,-0.7403227428067964,dis,2020-01-24
2020-01-27,-1.3027033617918562,dis,2020-01-27
2020-01-28,-1.5314322010911212,dis,2020-01-28
2020-01-29,-1.877456798366211,dis,2020-01-29
2020-01-30,-1.9875620321473377,dis,2020-01-30
2020-01-31,-2.0112904969941496,dis,2020-01-31
2020-02-03,-1.7668457460180491,dis,2020-02-03
2020-02-04,-1.283172342042377,dis,2020-02-04
2020-02-05,-1.1576371330063466,dis,2020-02-05
2020-02-06,-0.9399938786289965,dis,2020-02-06
2020-02-07,-0.8927799881833494,dis,2020-02-07
2020-02-10,-0.7203733851710297,dis,2020-02-10
2020-02-11,-0.7031276355997136,dis,2020-02-11
2020-02-12,-0.6145936857947447,dis,2020-02-12
