date,dx_30,ticker,date
2018-06-08,27.483099324586576,amgn,2018-06-08
2018-06-11,23.45682505602702,amgn,2018-06-11
2018-06-12,24.596616386149876,amgn,2018-06-12
2018-06-13,29.98365494929266,amgn,2018-06-13
2018-06-14,25.04423200982796,amgn,2018-06-14
2018-06-15,27.66898289160639,amgn,2018-06-15
2018-06-18,16.95308694315531,amgn,2018-06-18
2018-06-19,24.548445005252066,amgn,2018-06-19
2018-06-20,28.964477467320638,amgn,2018-06-20
2018-06-21,26.794756976542867,amgn,2018-06-21
2018-06-22,32.76498049109502,amgn,2018-06-22
2018-06-25,27.42169545285596,amgn,2018-06-25
2018-06-26,26.775725053460537,amgn,2018-06-26
2018-06-27,32.505324027143146,amgn,2018-06-27
2018-06-28,19.914382916526247,amgn,2018-06-28
2018-06-29,26.14474574117815,amgn,2018-06-29
2018-07-02,20.09788614159014,amgn,2018-07-02
2018-07-03,28.12586463173191,amgn,2018-07-03
2018-07-05,31.06452031392328,amgn,2018-07-05
2018-07-06,41.99525164913685,amgn,2018-07-06
2018-07-09,49.47571249052153,amgn,2018-07-09
2018-07-10,53.37646113249637,amgn,2018-07-10
2018-07-11,53.232831733185904,amgn,2018-07-11
2018-07-12,53.232831733185904,amgn,2018-07-12
2018-07-13,58.733535145379925,amgn,2018-07-13
2018-07-16,58.73353514537991,amgn,2018-07-16
2018-07-17,43.26740591841954,amgn,2018-07-17
2018-07-18,42.82116151174925,amgn,2018-07-18
2018-07-19,30.112772129312752,amgn,2018-07-19
2018-07-20,24.720547931219585,amgn,2018-07-20
2018-07-23,22.48225020741776,amgn,2018-07-23
2018-07-24,31.378218183400868,amgn,2018-07-24
2018-07-25,32.34590641186485,amgn,2018-07-25
2018-07-26,39.782098631045734,amgn,2018-07-26
2018-07-27,19.31339722294484,amgn,2018-07-27
2018-07-30,19.31339722294484,amgn,2018-07-30
2018-07-31,37.163911969745165,amgn,2018-07-31
2018-08-01,37.16391196974517,amgn,2018-08-01
2018-08-02,25.341545332410035,amgn,2018-08-02
2018-08-03,28.645402956891157,amgn,2018-08-03
2018-08-06,33.17925669462865,amgn,2018-08-06
2018-08-07,36.43264682672942,amgn,2018-08-07
2018-08-08,21.272540740075684,amgn,2018-08-08
2018-08-09,14.699003851684608,amgn,2018-08-09
2018-08-10,6.859450334713102,amgn,2018-08-10
2018-08-13,11.551828358432681,amgn,2018-08-13
2018-08-14,14.14744322507293,amgn,2018-08-14
2018-08-15,3.9564403305657665,amgn,2018-08-15
2018-08-16,10.966537745191076,amgn,2018-08-16
2018-08-17,16.420460022080693,amgn,2018-08-17
2018-08-20,16.420460022080704,amgn,2018-08-20
2018-08-21,15.599561296372327,amgn,2018-08-21
2018-08-22,10.25706985646168,amgn,2018-08-22
2018-08-23,9.000537719758665,amgn,2018-08-23
2018-08-24,8.874292662980688,amgn,2018-08-24
2018-08-27,14.982657366754923,amgn,2018-08-27
2018-08-28,20.712937975861866,amgn,2018-08-28
2018-08-29,13.185256592274126,amgn,2018-08-29
2018-08-30,16.731573935558743,amgn,2018-08-30
2018-08-31,14.485591861120014,amgn,2018-08-31
2018-09-04,4.835047054315526,amgn,2018-09-04
2018-09-05,4.835047054315533,amgn,2018-09-05
2018-09-06,14.190429607057315,amgn,2018-09-06
2018-09-07,16.076589330372304,amgn,2018-09-07
2018-09-10,16.48703161876462,amgn,2018-09-10
2018-09-11,16.48703161876462,amgn,2018-09-11
2018-09-12,9.997543770659318,amgn,2018-09-12
2018-09-13,16.956113908274332,amgn,2018-09-13
2018-09-14,22.325954379485573,amgn,2018-09-14
2018-09-17,19.28812527448369,amgn,2018-09-17
2018-09-18,28.643402165423137,amgn,2018-09-18
2018-09-19,30.52856558936895,amgn,2018-09-19
2018-09-20,33.538757581132835,amgn,2018-09-20
2018-09-21,38.15563887540238,amgn,2018-09-21
2018-09-24,41.48588354940606,amgn,2018-09-24
2018-09-25,45.18224169626316,amgn,2018-09-25
2018-09-26,45.182241696263155,amgn,2018-09-26
2018-09-27,49.095711936660834,amgn,2018-09-27
2018-09-28,48.49025850317113,amgn,2018-09-28
2018-10-01,50.15943327394148,amgn,2018-10-01
2018-10-02,45.222067941836016,amgn,2018-10-02
2018-10-03,45.76159344533749,amgn,2018-10-03
2018-10-04,3.4336619097283543,amgn,2018-10-04
2018-10-05,3.4336619097283534,amgn,2018-10-05
2018-10-08,3.653060241504795,amgn,2018-10-08
2018-10-09,13.850794819125134,amgn,2018-10-09
2018-10-10,6.360636835313746,amgn,2018-10-10
2018-10-11,34.42620650823319,amgn,2018-10-11
2018-10-12,34.426206508233186,amgn,2018-10-12
2018-10-15,32.69284835263416,amgn,2018-10-15
2018-10-16,12.078997158600021,amgn,2018-10-16
2018-10-17,9.398569341593575,amgn,2018-10-17
2018-10-18,4.318817934368348,amgn,2018-10-18
2018-10-19,1.7514665210417917,amgn,2018-10-19
2018-10-22,16.14500661703853,amgn,2018-10-22
2018-10-23,26.927254851264674,amgn,2018-10-23
2018-10-24,40.72372207930302,amgn,2018-10-24
2018-10-25,50.29693362657402,amgn,2018-10-25
2018-10-26,50.29693362657402,amgn,2018-10-26
2018-10-29,35.52202498534698,amgn,2018-10-29
2018-10-30,35.164962603788155,amgn,2018-10-30
2018-10-31,19.03491923760148,amgn,2018-10-31
2018-11-01,19.034919237601482,amgn,2018-11-01
2018-11-02,30.296136721671324,amgn,2018-11-02
2018-11-05,30.296136721671317,amgn,2018-11-05
2018-11-06,22.765400367125988,amgn,2018-11-06
2018-11-07,6.110846416753881,amgn,2018-11-07
2018-11-08,4.454522830947829,amgn,2018-11-08
2018-11-09,12.667877350470677,amgn,2018-11-09
2018-11-12,16.857572504734296,amgn,2018-11-12
2018-11-13,16.506093724695457,amgn,2018-11-13
2018-11-14,20.028455366927016,amgn,2018-11-14
2018-11-15,26.198970706045593,amgn,2018-11-15
2018-11-16,16.338899938229325,amgn,2018-11-16
2018-11-19,10.908840832907293,amgn,2018-11-19
2018-11-20,4.405925586932704,amgn,2018-11-20
2018-11-21,4.874142465230209,amgn,2018-11-21
2018-11-23,10.615137066658903,amgn,2018-11-23
2018-11-26,3.9456399006411473,amgn,2018-11-26
2018-11-27,0.6832570792438077,amgn,2018-11-27
2018-11-28,14.288734463149419,amgn,2018-11-28
2018-11-29,19.573356391930492,amgn,2018-11-29
2018-11-30,31.029531824480966,amgn,2018-11-30
2018-12-03,25.624571421077064,amgn,2018-12-03
2018-12-04,14.55465519297762,amgn,2018-12-04
2018-12-06,1.8553465667895837,amgn,2018-12-06
2018-12-07,4.117543108837539,amgn,2018-12-07
2018-12-10,11.49742111560509,amgn,2018-12-10
2018-12-11,0.9812387603171778,amgn,2018-12-11
2018-12-12,1.8348176748349123,amgn,2018-12-12
2018-12-13,1.2517895727798745,amgn,2018-12-13
2018-12-14,10.780492895690946,amgn,2018-12-14
2018-12-17,17.959348609420843,amgn,2018-12-17
2018-12-18,26.780372302072557,amgn,2018-12-18
2018-12-19,30.338842395316252,amgn,2018-12-19
2018-12-20,30.338842395316256,amgn,2018-12-20
2018-12-21,36.883044422220614,amgn,2018-12-21
2018-12-24,38.5017947800142,amgn,2018-12-24
2018-12-26,20.229791866137045,amgn,2018-12-26
2018-12-27,12.805871450416925,amgn,2018-12-27
2018-12-28,1.0871910561178766,amgn,2018-12-28
2018-12-31,2.0611232227705343,amgn,2018-12-31
2019-01-02,4.899123288125256,amgn,2019-01-02
2019-01-03,2.155455736785587,amgn,2019-01-03
2019-01-04,4.237650821236938,amgn,2019-01-04
2019-01-07,11.428923658128614,amgn,2019-01-07
2019-01-08,15.626275944345691,amgn,2019-01-08
2019-01-09,19.738374708221855,amgn,2019-01-09
2019-01-10,21.168904250516906,amgn,2019-01-10
2019-01-11,15.931999890502983,amgn,2019-01-11
2019-01-14,11.246877877811949,amgn,2019-01-14
2019-01-15,9.066813863528125,amgn,2019-01-15
2019-01-16,10.428649961304139,amgn,2019-01-16
2019-01-17,16.62768308171774,amgn,2019-01-17
2019-01-18,21.62161437350276,amgn,2019-01-18
2019-01-22,20.50709420130563,amgn,2019-01-22
2019-01-23,17.62644131434745,amgn,2019-01-23
2019-01-24,15.85023431699741,amgn,2019-01-24
2019-01-25,3.588142631095022,amgn,2019-01-25
2019-01-28,18.548898321247613,amgn,2019-01-28
2019-01-29,18.548898321247606,amgn,2019-01-29
2019-01-30,41.66764382401303,amgn,2019-01-30
2019-01-31,41.66764382401302,amgn,2019-01-31
2019-02-01,40.72615738923172,amgn,2019-02-01
2019-02-04,42.96356384488769,amgn,2019-02-04
2019-02-05,34.74396797788232,amgn,2019-02-05
2019-02-06,23.62416025416266,amgn,2019-02-06
2019-02-07,34.7651650511361,amgn,2019-02-07
2019-02-08,34.7651650511361,amgn,2019-02-08
2019-02-11,30.525827666745712,amgn,2019-02-11
2019-02-12,23.290126476613793,amgn,2019-02-12
2019-02-13,18.8732771349961,amgn,2019-02-13
2019-02-14,25.377121773635423,amgn,2019-02-14
2019-02-15,20.300465330007153,amgn,2019-02-15
2019-02-19,20.300465330007157,amgn,2019-02-19
2019-02-20,17.172727792939277,amgn,2019-02-20
2019-02-21,22.1627010179084,amgn,2019-02-21
2019-02-22,15.865431816107117,amgn,2019-02-22
2019-02-25,9.22825320382369,amgn,2019-02-25
2019-02-26,4.536713151721088,amgn,2019-02-26
2019-02-27,7.0679142785881455,amgn,2019-02-27
2019-02-28,7.067914278588143,amgn,2019-02-28
2019-03-01,5.111623891264049,amgn,2019-03-01
2019-03-04,16.691104337158684,amgn,2019-03-04
2019-03-05,16.691104337158666,amgn,2019-03-05
2019-03-06,35.41082172590427,amgn,2019-03-06
2019-03-07,39.5862240865138,amgn,2019-03-07
2019-03-08,43.00812628839589,amgn,2019-03-08
2019-03-11,27.08636850365917,amgn,2019-03-11
2019-03-12,25.49749722303337,amgn,2019-03-12
2019-03-13,11.113980487781593,amgn,2019-03-13
2019-03-14,9.064311787494503,amgn,2019-03-14
2019-03-15,1.3366220346606812,amgn,2019-03-15
2019-03-18,4.420922483534161,amgn,2019-03-18
2019-03-19,5.28409143487208,amgn,2019-03-19
2019-03-20,1.0174130714351641,amgn,2019-03-20
2019-03-21,1.7787116561331178,amgn,2019-03-21
2019-03-22,11.733320312832813,amgn,2019-03-22
2019-03-25,16.902212150959155,amgn,2019-03-25
2019-03-26,8.742726183037673,amgn,2019-03-26
2019-03-27,15.078795391864839,amgn,2019-03-27
2019-03-28,15.07879539186484,amgn,2019-03-28
2019-03-29,1.273152707205941,amgn,2019-03-29
2019-04-01,4.847644698196745,amgn,2019-04-01
2019-04-02,5.861348521846253,amgn,2019-04-02
2019-04-03,10.000305053777076,amgn,2019-04-03
2019-04-04,6.565882273805955,amgn,2019-04-04
2019-04-05,16.05990068000852,amgn,2019-04-05
2019-04-08,12.3585594789735,amgn,2019-04-08
2019-04-09,12.10032806476818,amgn,2019-04-09
2019-04-10,16.216816994918286,amgn,2019-04-10
2019-04-11,7.151384803245066,amgn,2019-04-11
2019-04-12,7.151384803245059,amgn,2019-04-12
2019-04-15,2.0900513455860947,amgn,2019-04-15
2019-04-16,9.611413316444471,amgn,2019-04-16
2019-04-17,30.495055647587943,amgn,2019-04-17
2019-04-18,41.86484907714767,amgn,2019-04-18
2019-04-22,45.8695031772663,amgn,2019-04-22
2019-04-23,30.878229389693118,amgn,2019-04-23
2019-04-24,30.04326411219117,amgn,2019-04-24
2019-04-25,35.74003452651343,amgn,2019-04-25
2019-04-26,31.6744021735623,amgn,2019-04-26
2019-04-29,28.598801245397844,amgn,2019-04-29
2019-04-30,33.199043234731775,amgn,2019-04-30
2019-05-01,47.27749290116667,amgn,2019-05-01
2019-05-02,47.27749290116667,amgn,2019-05-02
2019-05-03,47.27749290116665,amgn,2019-05-03
2019-05-06,52.095070761046635,amgn,2019-05-06
2019-05-07,54.464936818551344,amgn,2019-05-07
2019-05-08,55.8193477114485,amgn,2019-05-08
2019-05-09,59.46068059793016,amgn,2019-05-09
2019-05-10,60.98176122267199,amgn,2019-05-10
2019-05-13,62.87295091148939,amgn,2019-05-13
2019-05-14,62.07950446839258,amgn,2019-05-14
2019-05-15,63.65672643677098,amgn,2019-05-15
2019-05-16,53.93785736981926,amgn,2019-05-16
2019-05-17,54.4066481615961,amgn,2019-05-17
2019-05-20,56.38711663957658,amgn,2019-05-20
2019-05-21,56.3871166395766,amgn,2019-05-21
2019-05-22,41.53218916047386,amgn,2019-05-22
2019-05-23,34.72594189087592,amgn,2019-05-23
2019-05-24,30.02707198383693,amgn,2019-05-24
2019-05-28,37.65491766765216,amgn,2019-05-28
2019-05-29,41.8160926678289,amgn,2019-05-29
2019-05-30,39.793348476531385,amgn,2019-05-30
2019-05-31,44.248568725631124,amgn,2019-05-31
2019-06-03,2.072026964519637,amgn,2019-06-03
2019-06-04,2.072026964519627,amgn,2019-06-04
2019-06-05,0.34088817725859666,amgn,2019-06-05
2019-06-06,0.9294912283822734,amgn,2019-06-06
2019-06-07,2.7468730716588543,amgn,2019-06-07
2019-06-10,1.9626287396432427,amgn,2019-06-10
2019-06-11,2.937408075596335,amgn,2019-06-11
2019-06-12,2.724225810731918,amgn,2019-06-12
2019-06-13,6.651335320134639,amgn,2019-06-13
2019-06-14,8.977183678766293,amgn,2019-06-14
2019-06-17,12.349297972563111,amgn,2019-06-17
2019-06-18,30.444254990224096,amgn,2019-06-18
2019-06-19,31.50617678595359,amgn,2019-06-19
2019-06-20,38.73833330444266,amgn,2019-06-20
2019-06-21,44.08934473784266,amgn,2019-06-21
2019-06-24,44.08934473784265,amgn,2019-06-24
2019-06-25,33.047263609820156,amgn,2019-06-25
2019-06-26,30.053114031138794,amgn,2019-06-26
2019-06-27,31.956499867825833,amgn,2019-06-27
2019-06-28,34.47256374329934,amgn,2019-06-28
2019-07-01,38.86610374411004,amgn,2019-07-01
2019-07-02,31.782107249787412,amgn,2019-07-02
2019-07-03,41.52526649587428,amgn,2019-07-03
2019-07-05,27.636560819693436,amgn,2019-07-05
2019-07-08,1.8951221116186172,amgn,2019-07-08
2019-07-09,1.8485572734582782,amgn,2019-07-09
2019-07-10,6.5026934363440105,amgn,2019-07-10
2019-07-11,14.964479007983837,amgn,2019-07-11
2019-07-12,20.871371057470352,amgn,2019-07-12
2019-07-15,20.871371057470363,amgn,2019-07-15
2019-07-16,19.098820839354122,amgn,2019-07-16
2019-07-17,10.296605649753152,amgn,2019-07-17
2019-07-18,5.437459699688638,amgn,2019-07-18
2019-07-19,0.08423783605195716,amgn,2019-07-19
2019-07-22,10.657959202406794,amgn,2019-07-22
2019-07-23,11.480310170882872,amgn,2019-07-23
2019-07-24,14.182386781453612,amgn,2019-07-24
2019-07-25,18.77895491316783,amgn,2019-07-25
2019-07-26,21.41384945567775,amgn,2019-07-26
2019-07-29,11.590648215384775,amgn,2019-07-29
2019-07-30,14.155392001942316,amgn,2019-07-30
2019-07-31,29.258206448355466,amgn,2019-07-31
2019-08-01,32.79446409831517,amgn,2019-08-01
2019-08-02,32.79446409831517,amgn,2019-08-02
2019-08-05,12.952618251999226,amgn,2019-08-05
2019-08-06,11.017476864215936,amgn,2019-08-06
2019-08-07,9.301728578364965,amgn,2019-08-07
2019-08-08,13.649368741834241,amgn,2019-08-08
2019-08-09,45.47430353914802,amgn,2019-08-09
2019-08-12,55.92985722266519,amgn,2019-08-12
2019-08-13,58.92197397149642,amgn,2019-08-13
2019-08-14,44.53225588373121,amgn,2019-08-14
2019-08-15,44.23869714428485,amgn,2019-08-15
2019-08-16,49.65565321874195,amgn,2019-08-16
2019-08-19,50.845910311662635,amgn,2019-08-19
2019-08-20,50.84591031166262,amgn,2019-08-20
2019-08-21,50.845910311662614,amgn,2019-08-21
2019-08-22,44.50584650378915,amgn,2019-08-22
2019-08-23,29.78099915533535,amgn,2019-08-23
2019-08-26,34.73419912872866,amgn,2019-08-26
2019-08-27,38.95632956712871,amgn,2019-08-27
2019-08-28,40.864704035313,amgn,2019-08-28
2019-08-29,40.58830820593794,amgn,2019-08-29
2019-08-30,42.53385595035092,amgn,2019-08-30
2019-09-03,33.43967844536161,amgn,2019-09-03
2019-09-04,26.833860539799918,amgn,2019-09-04
2019-09-05,29.284108489457665,amgn,2019-09-05
2019-09-06,31.252936277963727,amgn,2019-09-06
2019-09-09,5.236209363317678,amgn,2019-09-09
2019-09-10,4.2804201899177965,amgn,2019-09-10
2019-09-11,4.790254497871843,amgn,2019-09-11
2019-09-12,8.280838125959587,amgn,2019-09-12
2019-09-13,8.280838125959583,amgn,2019-09-13
2019-09-16,10.696439992202633,amgn,2019-09-16
2019-09-17,8.389237699937931,amgn,2019-09-17
2019-09-18,10.887063377044653,amgn,2019-09-18
2019-09-19,10.887063377044644,amgn,2019-09-19
2019-09-20,0.8019064219407747,amgn,2019-09-20
2019-09-23,0.8019064219407871,amgn,2019-09-23
2019-09-24,5.7409886439849265,amgn,2019-09-24
2019-09-25,5.740988643984924,amgn,2019-09-25
2019-09-26,16.132781457845944,amgn,2019-09-26
2019-09-27,13.587449129207737,amgn,2019-09-27
2019-09-30,20.960296743748863,amgn,2019-09-30
2019-10-01,20.96029674374887,amgn,2019-10-01
2019-10-02,31.302820880018743,amgn,2019-10-02
2019-10-03,31.302820880018743,amgn,2019-10-03
2019-10-04,14.1343384419776,amgn,2019-10-04
2019-10-07,2.1250780957351747,amgn,2019-10-07
2019-10-08,2.125078095735169,amgn,2019-10-08
2019-10-09,0.7622760492158002,amgn,2019-10-09
2019-10-10,3.673573263887354,amgn,2019-10-10
2019-10-11,20.319551436680012,amgn,2019-10-11
2019-10-14,23.471448227691198,amgn,2019-10-14
2019-10-15,23.471448227691205,amgn,2019-10-15
2019-10-16,21.193359695365373,amgn,2019-10-16
2019-10-17,17.55031354272981,amgn,2019-10-17
2019-10-18,13.622594652689344,amgn,2019-10-18
2019-10-21,13.451383825121313,amgn,2019-10-21
2019-10-22,23.513246956638255,amgn,2019-10-22
2019-10-23,22.395678430381885,amgn,2019-10-23
2019-10-24,13.946590559886642,amgn,2019-10-24
2019-10-25,13.03985432264367,amgn,2019-10-25
2019-10-28,22.95691535227719,amgn,2019-10-28
2019-10-29,39.95165993229162,amgn,2019-10-29
2019-10-30,35.40766113464834,amgn,2019-10-30
2019-10-31,42.51093843823903,amgn,2019-10-31
2019-11-01,54.06024235672206,amgn,2019-11-01
2019-11-04,54.841487021287115,amgn,2019-11-04
2019-11-05,48.05425717864777,amgn,2019-11-05
2019-11-06,48.05425717864777,amgn,2019-11-06
2019-11-07,48.05425717864777,amgn,2019-11-07
2019-11-08,53.88627198247226,amgn,2019-11-08
2019-11-11,54.14737075309644,amgn,2019-11-11
2019-11-12,61.16283901862386,amgn,2019-11-12
2019-11-13,52.6071932284684,amgn,2019-11-13
2019-11-14,25.818906128696995,amgn,2019-11-14
2019-11-15,31.46307655352932,amgn,2019-11-15
2019-11-18,33.10284675832977,amgn,2019-11-18
2019-11-19,40.256448183478554,amgn,2019-11-19
2019-11-20,44.12196839531128,amgn,2019-11-20
2019-11-21,48.414803411691906,amgn,2019-11-21
2019-11-22,52.03845258177301,amgn,2019-11-22
2019-11-25,59.314611201902466,amgn,2019-11-25
2019-11-26,59.314611201902466,amgn,2019-11-26
2019-11-27,59.86500794307171,amgn,2019-11-27
2019-11-29,60.14579076197337,amgn,2019-11-29
2019-12-02,53.384203939691986,amgn,2019-12-02
2019-12-03,42.7425922397036,amgn,2019-12-03
2019-12-04,46.4158504961049,amgn,2019-12-04
2019-12-05,43.31230928941031,amgn,2019-12-05
2019-12-06,46.09446675470259,amgn,2019-12-06
2019-12-09,42.68629533610163,amgn,2019-12-09
2019-12-10,35.90782450452958,amgn,2019-12-10
2019-12-11,35.90782450452957,amgn,2019-12-11
2019-12-12,42.26047149728742,amgn,2019-12-12
2019-12-13,44.53848357493616,amgn,2019-12-13
2019-12-16,57.57241710789827,amgn,2019-12-16
2019-12-17,58.32376628579603,amgn,2019-12-17
2019-12-18,56.64773797303907,amgn,2019-12-18
2019-12-19,49.55261555294355,amgn,2019-12-19
2019-12-20,52.24649864762796,amgn,2019-12-20
2019-12-23,52.24649864762796,amgn,2019-12-23
2019-12-24,52.24649864762796,amgn,2019-12-24
2019-12-26,53.53515999619407,amgn,2019-12-26
2019-12-27,44.57605456489441,amgn,2019-12-27
2019-12-30,38.89954802615448,amgn,2019-12-30
2019-12-31,32.32291050525703,amgn,2019-12-31
