date,cci_30,ticker,date
2018-06-12,113.81379699374611,dis,2018-06-12
2018-06-13,148.92538808987132,dis,2018-06-13
2018-06-14,229.75736239813008,dis,2018-06-14
2018-06-15,221.98774669041907,dis,2018-06-15
2018-06-18,143.71652935449043,dis,2018-06-18
2018-06-19,107.4429254795106,dis,2018-06-19
2018-06-20,117.8896082203904,dis,2018-06-20
2018-06-21,90.77377778805058,dis,2018-06-21
2018-06-22,84.55359923644943,dis,2018-06-22
2018-06-25,34.17857973203125,dis,2018-06-25
2018-06-26,18.187454885212688,dis,2018-06-26
2018-06-27,21.349480140644193,dis,2018-06-27
2018-06-28,23.610807459579505,dis,2018-06-28
2018-06-29,39.61732641857254,dis,2018-06-29
2018-07-02,32.6512114791187,dis,2018-07-02
2018-07-03,20.9229613581944,dis,2018-07-03
2018-07-05,39.197502338592784,dis,2018-07-05
2018-07-06,30.32230649700902,dis,2018-07-06
2018-07-09,58.21402940087031,dis,2018-07-09
2018-07-10,61.642695934408145,dis,2018-07-10
2018-07-11,116.1099433246844,dis,2018-07-11
2018-07-12,139.9993976677743,dis,2018-07-12
2018-07-13,161.9868670074124,dis,2018-07-13
2018-07-16,167.37157370206816,dis,2018-07-16
2018-07-17,193.83103150856095,dis,2018-07-17
2018-07-18,162.70666946013674,dis,2018-07-18
2018-07-19,212.82828229748975,dis,2018-07-19
2018-07-20,155.18553260816273,dis,2018-07-20
2018-07-23,122.97641223925028,dis,2018-07-23
2018-07-24,115.9589194777527,dis,2018-07-24
2018-07-25,98.3242172389209,dis,2018-07-25
2018-07-26,151.99916108026935,dis,2018-07-26
2018-07-27,128.05854742570446,dis,2018-07-27
2018-07-30,113.0583942409459,dis,2018-07-30
2018-07-31,116.5107764835878,dis,2018-07-31
2018-08-01,103.56974973486567,dis,2018-08-01
2018-08-02,85.40217774520902,dis,2018-08-02
2018-08-03,97.77304657615755,dis,2018-08-03
2018-08-06,130.61339136167888,dis,2018-08-06
2018-08-07,145.70036459431168,dis,2018-08-07
2018-08-08,99.00409856156037,dis,2018-08-08
2018-08-09,78.26523530153415,dis,2018-08-09
2018-08-10,55.391525369462826,dis,2018-08-10
2018-08-13,36.081362323362825,dis,2018-08-13
2018-08-14,42.34821223627774,dis,2018-08-14
2018-08-15,34.36462629831018,dis,2018-08-15
2018-08-16,37.689429866152416,dis,2018-08-16
2018-08-17,22.29644277302531,dis,2018-08-17
2018-08-20,12.493934334751374,dis,2018-08-20
2018-08-21,11.996895226236386,dis,2018-08-21
2018-08-22,-8.178813177022244,dis,2018-08-22
2018-08-23,-35.79731535787523,dis,2018-08-23
2018-08-24,-36.13638754117589,dis,2018-08-24
2018-08-27,-16.287859349134937,dis,2018-08-27
2018-08-28,-13.89924620944004,dis,2018-08-28
2018-08-29,-29.833869758255123,dis,2018-08-29
2018-08-30,-60.07471754442574,dis,2018-08-30
2018-08-31,-63.87327039359378,dis,2018-08-31
2018-09-04,-127.4996085748272,dis,2018-09-04
2018-09-05,-202.64743090399887,dis,2018-09-05
2018-09-06,-206.0843709181188,dis,2018-09-06
2018-09-07,-137.96685921183314,dis,2018-09-07
2018-09-10,-113.59787649020919,dis,2018-09-10
2018-09-11,-172.63997976959078,dis,2018-09-11
2018-09-12,-172.53128239763018,dis,2018-09-12
2018-09-13,-121.7904638328552,dis,2018-09-13
2018-09-14,-133.94268088440342,dis,2018-09-14
2018-09-17,-147.65003298845193,dis,2018-09-17
2018-09-18,-140.5611034258781,dis,2018-09-18
2018-09-19,-97.8474402976157,dis,2018-09-19
2018-09-20,-17.09936520965135,dis,2018-09-20
2018-09-21,-26.640254944502324,dis,2018-09-21
2018-09-24,75.89813871379738,dis,2018-09-24
2018-09-25,138.64709733744124,dis,2018-09-25
2018-09-26,210.59052847665637,dis,2018-09-26
2018-09-27,225.20443896111195,dis,2018-09-27
2018-09-28,231.7081286086752,dis,2018-09-28
2018-10-01,200.6730933589361,dis,2018-10-01
2018-10-02,193.55587585377026,dis,2018-10-02
2018-10-03,181.402538118774,dis,2018-10-03
2018-10-04,126.47082925797241,dis,2018-10-04
2018-10-05,92.44528208615854,dis,2018-10-05
2018-10-08,86.42254245358222,dis,2018-10-08
2018-10-09,116.2941340016914,dis,2018-10-09
2018-10-10,41.64911989998206,dis,2018-10-10
2018-10-11,-29.986422414497557,dis,2018-10-11
2018-10-12,-9.295734430494276,dis,2018-10-12
2018-10-15,14.796261075461373,dis,2018-10-15
2018-10-16,67.04127106412814,dis,2018-10-16
2018-10-17,89.89517931779893,dis,2018-10-17
2018-10-18,77.21502464734692,dis,2018-10-18
2018-10-19,122.74040188447135,dis,2018-10-19
2018-10-22,117.21067288153591,dis,2018-10-22
2018-10-23,79.9843376288061,dis,2018-10-23
2018-10-24,-23.670342740207467,dis,2018-10-24
2018-10-25,-18.688133881120702,dis,2018-10-25
2018-10-26,-38.07189078498934,dis,2018-10-26
2018-10-29,-39.467813555022985,dis,2018-10-29
2018-10-30,-24.451545688776033,dis,2018-10-30
2018-10-31,16.452242700401374,dis,2018-10-31
2018-11-01,28.19668003297762,dis,2018-11-01
2018-11-02,12.904191031265778,dis,2018-11-02
2018-11-05,13.559210398993791,dis,2018-11-05
2018-11-06,46.23305322937845,dis,2018-11-06
2018-11-07,51.60175048739917,dis,2018-11-07
2018-11-08,43.23377884416395,dis,2018-11-08
2018-11-09,137.87445547226767,dis,2018-11-09
2018-11-12,78.54671527968313,dis,2018-11-12
2018-11-13,63.63069570726061,dis,2018-11-13
2018-11-14,78.52082186712693,dis,2018-11-14
2018-11-15,53.0956401278188,dis,2018-11-15
2018-11-16,40.10028215997407,dis,2018-11-16
2018-11-19,17.113487077440087,dis,2018-11-19
2018-11-20,-120.55420451008284,dis,2018-11-20
2018-11-21,-97.09572825915583,dis,2018-11-21
2018-11-23,-137.5037528287444,dis,2018-11-23
2018-11-26,-123.78695003166843,dis,2018-11-26
2018-11-27,-85.59725031631656,dis,2018-11-27
2018-11-28,-0.32579900117860844,dis,2018-11-28
2018-11-29,35.795922417235865,dis,2018-11-29
2018-11-30,17.67039180125339,dis,2018-11-30
2018-12-03,21.418757956584184,dis,2018-12-03
2018-12-04,-57.84138699429072,dis,2018-12-04
2018-12-06,-81.17421621315336,dis,2018-12-06
2018-12-07,-99.31003387092825,dis,2018-12-07
2018-12-10,-145.4400473164328,dis,2018-12-10
2018-12-11,-95.6191815036035,dis,2018-12-11
2018-12-12,-78.02252902239417,dis,2018-12-12
2018-12-13,-62.850562093693746,dis,2018-12-13
2018-12-14,-72.46704623618182,dis,2018-12-14
2018-12-17,-120.34512490898004,dis,2018-12-17
2018-12-18,-153.3139959608649,dis,2018-12-18
2018-12-19,-131.0302741068035,dis,2018-12-19
2018-12-20,-197.31250248752548,dis,2018-12-20
2018-12-21,-228.7363575941917,dis,2018-12-21
2018-12-24,-302.1659398940077,dis,2018-12-24
2018-12-26,-211.5735027024655,dis,2018-12-26
2018-12-27,-158.87988283614808,dis,2018-12-27
2018-12-28,-100.42753140167704,dis,2018-12-28
2018-12-31,-58.14510551874653,dis,2018-12-31
2019-01-02,-60.2579878441544,dis,2019-01-02
2019-01-03,-88.79966000369694,dis,2019-01-03
2019-01-04,-35.04821495002579,dis,2019-01-04
2019-01-07,-5.994119277245326,dis,2019-01-07
2019-01-08,24.951192318270863,dis,2019-01-08
2019-01-09,38.95465665789836,dis,2019-01-09
2019-01-10,40.17373314770018,dis,2019-01-10
2019-01-11,41.76957268576423,dis,2019-01-11
2019-01-14,39.47475893295448,dis,2019-01-14
2019-01-15,36.40523287297785,dis,2019-01-15
2019-01-16,25.972975579863537,dis,2019-01-16
2019-01-17,19.688200770555174,dis,2019-01-17
2019-01-18,35.38270390587894,dis,2019-01-18
2019-01-22,18.115306743680925,dis,2019-01-22
2019-01-23,32.49774658587601,dis,2019-01-23
2019-01-24,19.882432999240606,dis,2019-01-24
2019-01-25,38.13144039540639,dis,2019-01-25
2019-01-28,25.827916883120277,dis,2019-01-28
2019-01-29,29.978600277632786,dis,2019-01-29
2019-01-30,10.523593948999213,dis,2019-01-30
2019-01-31,47.686783015450025,dis,2019-01-31
2019-02-01,58.15684565793792,dis,2019-02-01
2019-02-04,57.6943673714823,dis,2019-02-04
2019-02-05,79.70245046791443,dis,2019-02-05
2019-02-06,73.45948800924548,dis,2019-02-06
2019-02-07,12.463511905709984,dis,2019-02-07
2019-02-08,25.488624824582896,dis,2019-02-08
2019-02-11,-37.58968130662453,dis,2019-02-11
2019-02-12,-78.98327473748492,dis,2019-02-12
2019-02-13,-66.63670094120494,dis,2019-02-13
2019-02-14,-28.761013845634942,dis,2019-02-14
2019-02-15,92.76460529898506,dis,2019-02-15
2019-02-19,193.96824166025556,dis,2019-02-19
2019-02-20,195.4005723542983,dis,2019-02-20
2019-02-21,187.6827757713387,dis,2019-02-21
2019-02-22,235.2093702022237,dis,2019-02-22
2019-02-25,169.98317967864853,dis,2019-02-25
2019-02-26,111.44474917938619,dis,2019-02-26
2019-02-27,75.75027608861218,dis,2019-02-27
2019-02-28,75.5293297891412,dis,2019-02-28
2019-03-01,116.15058186602606,dis,2019-03-01
2019-03-04,104.95245400422176,dis,2019-03-04
2019-03-05,103.20836021589045,dis,2019-03-05
2019-03-06,118.50052390633674,dis,2019-03-06
2019-03-07,88.01224303927921,dis,2019-03-07
2019-03-08,56.16462881304473,dis,2019-03-08
2019-03-11,97.57176005453724,dis,2019-03-11
2019-03-12,95.39069325665419,dis,2019-03-12
2019-03-13,70.36818804201927,dis,2019-03-13
2019-03-14,74.63991052897413,dis,2019-03-14
2019-03-15,85.29256476199888,dis,2019-03-15
2019-03-18,10.112944136546623,dis,2019-03-18
2019-03-19,-89.82374429429323,dis,2019-03-19
2019-03-20,-149.21016486330066,dis,2019-03-20
2019-03-21,-156.2761521720592,dis,2019-03-21
2019-03-22,-175.46125549494772,dis,2019-03-22
2019-03-25,-165.93499963278626,dis,2019-03-25
2019-03-26,-108.26078259569117,dis,2019-03-26
2019-03-27,-82.03294274567276,dis,2019-03-27
2019-03-28,-70.6792681314906,dis,2019-03-28
2019-03-29,-61.990936582678785,dis,2019-03-29
2019-04-01,-15.42324870102729,dis,2019-04-01
2019-04-02,-8.712305826508466,dis,2019-04-02
2019-04-03,0.8152641863068146,dis,2019-04-03
2019-04-04,61.60787137892878,dis,2019-04-04
2019-04-05,85.08283381284066,dis,2019-04-05
2019-04-08,95.51743021330202,dis,2019-04-08
2019-04-09,134.50719165896024,dis,2019-04-09
2019-04-10,146.6644129260208,dis,2019-04-10
2019-04-11,127.54250478557246,dis,2019-04-11
2019-04-12,419.5731374315414,dis,2019-04-12
2019-04-15,384.01076019295044,dis,2019-04-15
2019-04-16,290.8236480003889,dis,2019-04-16
2019-04-17,239.76058799035786,dis,2019-04-17
2019-04-18,207.97562822122322,dis,2019-04-18
2019-04-22,171.1960801014407,dis,2019-04-22
2019-04-23,163.202898941341,dis,2019-04-23
2019-04-24,149.63075201990378,dis,2019-04-24
2019-04-25,148.3401868417402,dis,2019-04-25
2019-04-26,144.6584153245018,dis,2019-04-26
2019-04-29,132.13722288622995,dis,2019-04-29
2019-04-30,105.82280953578046,dis,2019-04-30
2019-05-01,94.00677123528838,dis,2019-05-01
2019-05-02,70.82129217184969,dis,2019-05-02
2019-05-03,68.43377618597377,dis,2019-05-03
2019-05-06,62.60761020116525,dis,2019-05-06
2019-05-07,58.02222868473161,dis,2019-05-07
2019-05-08,58.64230397083041,dis,2019-05-08
2019-05-09,53.28512209528546,dis,2019-05-09
2019-05-10,42.67834725209637,dis,2019-05-10
2019-05-13,26.977918937470513,dis,2019-05-13
2019-05-14,39.18884368048096,dis,2019-05-14
2019-05-15,42.960626064999,dis,2019-05-15
2019-05-16,57.92152862147188,dis,2019-05-16
2019-05-17,50.409840228466216,dis,2019-05-17
2019-05-20,31.894137902065893,dis,2019-05-20
2019-05-21,28.04431163988358,dis,2019-05-21
2019-05-22,19.1707960555894,dis,2019-05-22
2019-05-23,-20.918138031473195,dis,2019-05-23
2019-05-24,-48.37257287587799,dis,2019-05-24
2019-05-28,-44.05707424973917,dis,2019-05-28
2019-05-29,-111.28710204838912,dis,2019-05-29
2019-05-30,-91.54961519806446,dis,2019-05-30
2019-05-31,-100.90355547527177,dis,2019-05-31
2019-06-03,-84.31118437973703,dis,2019-06-03
2019-06-04,-4.06141754653204,dis,2019-06-04
2019-06-05,56.87558995588353,dis,2019-06-05
2019-06-06,99.6443525637619,dis,2019-06-06
2019-06-07,147.02484010669767,dis,2019-06-07
2019-06-10,126.57094706882668,dis,2019-06-10
2019-06-11,79.15728123105966,dis,2019-06-11
2019-06-12,70.46247876528582,dis,2019-06-12
2019-06-13,278.99279788419216,dis,2019-06-13
2019-06-14,272.24534624258405,dis,2019-06-14
2019-06-17,192.1691348077649,dis,2019-06-17
2019-06-18,168.7455767801325,dis,2019-06-18
2019-06-19,139.21389962170127,dis,2019-06-19
2019-06-20,152.54363013449094,dis,2019-06-20
2019-06-21,122.89378891972663,dis,2019-06-21
2019-06-24,77.79773219621093,dis,2019-06-24
2019-06-25,82.43751345643004,dis,2019-06-25
2019-06-26,87.4867788182716,dis,2019-06-26
2019-06-27,76.38020635566811,dis,2019-06-27
2019-06-28,60.96267436563649,dis,2019-06-28
2019-07-01,86.03469714301644,dis,2019-07-01
2019-07-02,105.3595962221712,dis,2019-07-02
2019-07-03,106.9912224482029,dis,2019-07-03
2019-07-05,93.79765580381248,dis,2019-07-05
2019-07-08,77.46183273926235,dis,2019-07-08
2019-07-09,65.9310847012458,dis,2019-07-09
2019-07-10,111.08461728373078,dis,2019-07-10
2019-07-11,129.76672322024214,dis,2019-07-11
2019-07-12,143.8597988325889,dis,2019-07-12
2019-07-15,144.08344157613487,dis,2019-07-15
2019-07-16,130.63482875364247,dis,2019-07-16
2019-07-17,90.89991012575449,dis,2019-07-17
2019-07-18,28.192602089445618,dis,2019-07-18
2019-07-19,-5.019491601203522,dis,2019-07-19
2019-07-22,-3.2641066154830836,dis,2019-07-22
2019-07-23,15.478868695166172,dis,2019-07-23
2019-07-24,-3.6606753261506526,dis,2019-07-24
2019-07-25,56.14003702752702,dis,2019-07-25
2019-07-26,133.27671215181422,dis,2019-07-26
2019-07-29,193.68822703292673,dis,2019-07-29
2019-07-30,143.43501918515477,dis,2019-07-30
2019-07-31,58.47667215913048,dis,2019-07-31
2019-08-01,19.310140290784986,dis,2019-08-01
2019-08-02,-32.68042950993885,dis,2019-08-02
2019-08-05,-139.1260081410484,dis,2019-08-05
2019-08-06,-55.56984720667319,dis,2019-08-06
2019-08-07,-284.5044100370782,dis,2019-08-07
2019-08-08,-161.80436570577126,dis,2019-08-08
2019-08-09,-125.30823716039454,dis,2019-08-09
2019-08-12,-181.48310766831474,dis,2019-08-12
2019-08-13,-151.850910882787,dis,2019-08-13
2019-08-14,-212.71500329289046,dis,2019-08-14
2019-08-15,-187.61270600513384,dis,2019-08-15
2019-08-16,-134.6319731478796,dis,2019-08-16
2019-08-19,-102.91579641680065,dis,2019-08-19
2019-08-20,-110.09827473851678,dis,2019-08-20
2019-08-21,-91.83365135455672,dis,2019-08-21
2019-08-22,-75.48061526523132,dis,2019-08-22
2019-08-23,-117.83176087045223,dis,2019-08-23
2019-08-26,-94.60669773550937,dis,2019-08-26
2019-08-27,-72.17324938032976,dis,2019-08-27
2019-08-28,-55.2119950909812,dis,2019-08-28
2019-08-29,-7.236844833183908,dis,2019-08-29
2019-08-30,-14.880885469996388,dis,2019-08-30
2019-09-03,-44.19167586640175,dis,2019-09-03
2019-09-04,-9.793059737758266,dis,2019-09-04
2019-09-05,20.558924822942203,dis,2019-09-05
2019-09-06,33.0410062277725,dis,2019-09-06
2019-09-09,38.054617487849804,dis,2019-09-09
2019-09-10,-27.564396995248792,dis,2019-09-10
2019-09-11,-36.12515794859456,dis,2019-09-11
2019-09-12,28.928582989670044,dis,2019-09-12
2019-09-13,46.19328537039573,dis,2019-09-13
2019-09-16,-12.677533075367968,dis,2019-09-16
2019-09-17,-4.443870330529558,dis,2019-09-17
2019-09-18,16.785219373972584,dis,2019-09-18
2019-09-19,-83.27480298982599,dis,2019-09-19
2019-09-20,-174.34515519531521,dis,2019-09-20
2019-09-23,-158.38693995149742,dis,2019-09-23
2019-09-24,-137.28670518630935,dis,2019-09-24
2019-09-25,-123.25791668117542,dis,2019-09-25
2019-09-26,-166.81089165694786,dis,2019-09-26
2019-09-27,-196.08510029628056,dis,2019-09-27
2019-09-30,-162.02402566717203,dis,2019-09-30
2019-10-01,-145.27163381426493,dis,2019-10-01
2019-10-02,-170.54457515803003,dis,2019-10-02
2019-10-03,-156.59979115878542,dis,2019-10-03
2019-10-04,-110.55313712661184,dis,2019-10-04
2019-10-07,-88.1822762304119,dis,2019-10-07
2019-10-08,-112.49684938890346,dis,2019-10-08
2019-10-09,-100.58729709956403,dis,2019-10-09
2019-10-10,-86.13874178298501,dis,2019-10-10
2019-10-11,-65.28709619990639,dis,2019-10-11
2019-10-14,-70.26813813915913,dis,2019-10-14
2019-10-15,-62.73705419480632,dis,2019-10-15
2019-10-16,-43.90521362197974,dis,2019-10-16
2019-10-17,-12.02515499896371,dis,2019-10-17
2019-10-18,-18.50304067313312,dis,2019-10-18
2019-10-21,-39.72387033532729,dis,2019-10-21
2019-10-22,22.4583393403065,dis,2019-10-22
2019-10-23,-9.644135593223478,dis,2019-10-23
2019-10-24,-37.350875905483896,dis,2019-10-24
2019-10-25,-18.736286169513043,dis,2019-10-25
2019-10-28,-12.365702741360366,dis,2019-10-28
2019-10-29,-55.73416200115341,dis,2019-10-29
2019-10-30,-64.51484834374746,dis,2019-10-30
2019-10-31,-66.41543534642342,dis,2019-10-31
2019-11-01,99.07522988130361,dis,2019-11-01
2019-11-04,171.75243503582655,dis,2019-11-04
2019-11-05,77.86340142414555,dis,2019-11-05
2019-11-06,48.714329558039566,dis,2019-11-06
2019-11-07,151.76948748224942,dis,2019-11-07
2019-11-08,398.1224720453491,dis,2019-11-08
2019-11-11,271.1048063263862,dis,2019-11-11
2019-11-12,258.6400508083259,dis,2019-11-12
2019-11-13,383.20408799727466,dis,2019-11-13
2019-11-14,342.61218443217325,dis,2019-11-14
2019-11-15,227.97495863449456,dis,2019-11-15
2019-11-18,206.7832525184687,dis,2019-11-18
2019-11-19,190.7771149557218,dis,2019-11-19
2019-11-20,154.1562866322331,dis,2019-11-20
2019-11-21,131.41564995060943,dis,2019-11-21
2019-11-22,129.8864660447069,dis,2019-11-22
2019-11-25,126.99117652741049,dis,2019-11-25
2019-11-26,138.48940785618694,dis,2019-11-26
2019-11-27,124.11387344173801,dis,2019-11-27
2019-11-29,112.17926250236897,dis,2019-11-29
2019-12-02,96.57356470361162,dis,2019-12-02
2019-12-03,68.52120730471991,dis,2019-12-03
2019-12-04,67.16272711845158,dis,2019-12-04
2019-12-05,56.60485599017943,dis,2019-12-05
2019-12-06,53.34289223344344,dis,2019-12-06
2019-12-09,40.762536460313356,dis,2019-12-09
2019-12-10,31.507477875062214,dis,2019-12-10
2019-12-11,42.12809510530485,dis,2019-12-11
2019-12-12,45.41930498028842,dis,2019-12-12
2019-12-13,32.98999143283021,dis,2019-12-13
2019-12-16,44.129055910863606,dis,2019-12-16
2019-12-17,42.8177276227796,dis,2019-12-17
2019-12-18,20.228755813189178,dis,2019-12-18
2019-12-19,-3.0251780979898006,dis,2019-12-19
2019-12-20,4.4989076894292985,dis,2019-12-20
2019-12-23,-63.92846853343158,dis,2019-12-23
2019-12-24,-89.15877539639698,dis,2019-12-24
2019-12-26,-92.8412480041772,dis,2019-12-26
2019-12-27,-80.48948641509234,dis,2019-12-27
2019-12-30,-143.8535722658708,dis,2019-12-30
2019-12-31,-145.76158087057524,dis,2019-12-31
2020-01-02,-9.762881764749366,dis,2020-01-02
2020-01-03,-24.6331429114369,dis,2020-01-03
2020-01-06,-89.30922510174182,dis,2020-01-06
2020-01-07,-57.208127118224304,dis,2020-01-07
2020-01-08,-77.0395138038957,dis,2020-01-08
2020-01-09,-76.82036673633836,dis,2020-01-09
2020-01-10,-100.10599650248002,dis,2020-01-10
2020-01-13,-133.13429320481083,dis,2020-01-13
2020-01-14,-91.4582373872425,dis,2020-01-14
2020-01-15,-92.58638134775266,dis,2020-01-15
2020-01-16,-67.56700514822765,dis,2020-01-16
2020-01-17,-84.30527095490068,dis,2020-01-17
2020-01-21,-135.9940379312124,dis,2020-01-21
2020-01-22,-104.7282985836328,dis,2020-01-22
2020-01-23,-208.22518444719933,dis,2020-01-23
2020-01-24,-263.09338520015126,dis,2020-01-24
2020-01-27,-395.5607925681162,dis,2020-01-27
2020-01-28,-274.8835293550157,dis,2020-01-28
2020-01-29,-252.18448277929497,dis,2020-01-29
2020-01-30,-210.81927009378353,dis,2020-01-30
2020-01-31,-151.2116800138309,dis,2020-01-31
2020-02-03,-65.11305960604265,dis,2020-02-03
2020-02-04,28.931825802717633,dis,2020-02-04
2020-02-05,-22.73754234366466,dis,2020-02-05
2020-02-06,-15.057896960437445,dis,2020-02-06
2020-02-07,-52.560037439943855,dis,2020-02-07
2020-02-10,-27.711947623043944,dis,2020-02-10
2020-02-11,-34.616441358207005,dis,2020-02-11
2020-02-12,-28.04428192818203,dis,2020-02-12
2020-02-13,-37.11273944553662,dis,2020-02-13
2020-02-14,-65.01444126643608,dis,2020-02-14
2020-02-18,-86.8397272054685,dis,2020-02-18
2020-02-19,-32.61835095551562,dis,2020-02-19
2020-02-20,-43.49163085090112,dis,2020-02-20
2020-02-21,-72.40798681926059,dis,2020-02-21
2020-02-24,-231.61248485414993,dis,2020-02-24
2020-02-25,-263.6957690055809,dis,2020-02-25
2020-02-26,-316.0733433045568,dis,2020-02-26
2020-02-27,-326.73487212103305,dis,2020-02-27
2020-02-28,-299.20312221960614,dis,2020-02-28
2020-03-02,-222.54538553697273,dis,2020-03-02
2020-03-03,-195.68524515002952,dis,2020-03-03
2020-03-04,-165.13685034864886,dis,2020-03-04
2020-03-05,-170.12719947034552,dis,2020-03-05
2020-03-06,-152.16012367169543,dis,2020-03-06
