date,rsi_30,ticker,date
2018-03-20,56.67922704741013,v,2018-03-20
2018-03-21,53.791318195902946,v,2018-03-21
2018-03-22,48.868322573421814,v,2018-03-22
2018-03-23,44.93057064760939,v,2018-03-23
2018-03-26,50.00409147482889,v,2018-03-26
2018-03-27,46.09379528183761,v,2018-03-27
2018-03-28,45.626714606596714,v,2018-03-28
2018-03-29,49.0525154821748,v,2018-03-29
2018-04-02,47.60151731829633,v,2018-04-02
2018-04-03,48.63656760268992,v,2018-04-03
2018-04-04,49.41504600866873,v,2018-04-04
2018-04-05,51.147794566127025,v,2018-04-05
2018-04-06,46.94112391241328,v,2018-04-06
2018-04-09,48.31452127893938,v,2018-04-09
2018-04-10,50.65419719502044,v,2018-04-10
2018-04-11,49.524634385659525,v,2018-04-11
2018-04-12,51.0735059228614,v,2018-04-12
2018-04-13,50.674495589312556,v,2018-04-13
2018-04-16,52.04319978727342,v,2018-04-16
2018-04-17,54.27343764854286,v,2018-04-17
2018-04-18,55.03951516586081,v,2018-04-18
2018-04-19,54.319633738142066,v,2018-04-19
2018-04-20,54.603130300327294,v,2018-04-20
2018-04-23,54.91668625167479,v,2018-04-23
2018-04-24,50.49031469321218,v,2018-04-24
2018-04-25,50.41122514094778,v,2018-04-25
2018-04-26,57.19474893688919,v,2018-04-26
2018-04-27,55.75650928325146,v,2018-04-27
2018-04-30,56.67292201037541,v,2018-04-30
2018-05-01,57.33492326453014,v,2018-05-01
2018-05-02,55.75424485433666,v,2018-05-02
2018-05-03,56.6299533394373,v,2018-05-03
2018-05-04,57.69108522304634,v,2018-05-04
2018-05-07,58.85986953536853,v,2018-05-07
2018-05-08,59.532704435637086,v,2018-05-08
2018-05-09,60.51393228346496,v,2018-05-09
2018-05-10,60.68183512753035,v,2018-05-10
2018-05-11,61.548513128300854,v,2018-05-11
2018-05-14,60.52188643117078,v,2018-05-14
2018-05-15,60.334103736396024,v,2018-05-15
2018-05-16,59.96671806566187,v,2018-05-16
2018-05-17,58.6452948337464,v,2018-05-17
2018-05-18,58.6452948337464,v,2018-05-18
2018-05-21,59.573226613201506,v,2018-05-21
2018-05-22,59.637408192414306,v,2018-05-22
2018-05-23,61.130912072072995,v,2018-05-23
2018-05-24,61.14358696832836,v,2018-05-24
2018-05-25,59.90724332165137,v,2018-05-25
2018-05-29,56.809746275189845,v,2018-05-29
2018-05-30,58.14726899349436,v,2018-05-30
2018-05-31,58.259897415423275,v,2018-05-31
2018-06-01,58.44782477381587,v,2018-06-01
2018-06-04,61.50934672637785,v,2018-06-04
2018-06-05,62.14616369474096,v,2018-06-05
2018-06-06,65.43053828985092,v,2018-06-06
2018-06-07,60.55484484511364,v,2018-06-07
2018-06-08,61.64546255906927,v,2018-06-08
2018-06-11,60.0612332599759,v,2018-06-11
2018-06-12,61.24056951311617,v,2018-06-12
2018-06-13,60.3479489539813,v,2018-06-13
2018-06-14,61.11275790450509,v,2018-06-14
2018-06-15,61.24165955369778,v,2018-06-15
2018-06-18,62.650430895868396,v,2018-06-18
2018-06-19,60.400016543646124,v,2018-06-19
2018-06-20,60.919624875342045,v,2018-06-20
2018-06-21,58.93007368320697,v,2018-06-21
2018-06-22,60.04342257063582,v,2018-06-22
2018-06-25,52.02040605002263,v,2018-06-25
2018-06-26,54.34396986702418,v,2018-06-26
2018-06-27,51.88887175645298,v,2018-06-27
2018-06-28,54.290378651877944,v,2018-06-28
2018-06-29,53.82176646103494,v,2018-06-29
2018-07-02,53.89271670267082,v,2018-07-02
2018-07-03,52.15133913484147,v,2018-07-03
2018-07-05,54.799066581596996,v,2018-07-05
2018-07-06,55.89672852623693,v,2018-07-06
2018-07-09,57.79209089389239,v,2018-07-09
2018-07-10,59.2735027430299,v,2018-07-10
2018-07-11,61.03872060204096,v,2018-07-11
2018-07-12,63.02583693283059,v,2018-07-12
2018-07-13,62.1268042658575,v,2018-07-13
2018-07-16,60.345718268135116,v,2018-07-16
2018-07-17,61.740411707597616,v,2018-07-17
2018-07-18,63.17117198471335,v,2018-07-18
2018-07-19,61.712241914213706,v,2018-07-19
2018-07-20,62.70739336527655,v,2018-07-20
2018-07-23,60.880119765600234,v,2018-07-23
2018-07-24,60.880119765600234,v,2018-07-24
2018-07-25,63.93756811658433,v,2018-07-25
2018-07-26,63.661423051967056,v,2018-07-26
2018-07-27,60.221997976916036,v,2018-07-27
2018-07-30,53.195933880796424,v,2018-07-30
2018-07-31,53.54059600174714,v,2018-07-31
2018-08-01,55.5089073524509,v,2018-08-01
2018-08-02,56.35762459802152,v,2018-08-02
2018-08-03,57.48468467293976,v,2018-08-03
2018-08-06,57.29746348124555,v,2018-08-06
2018-08-07,58.02966743207974,v,2018-08-07
2018-08-08,58.54567986091619,v,2018-08-08
2018-08-09,57.32451892440204,v,2018-08-09
2018-08-10,56.81216667857761,v,2018-08-10
2018-08-13,57.48598765886961,v,2018-08-13
2018-08-14,58.25791058363027,v,2018-08-14
2018-08-15,56.633248554224856,v,2018-08-15
2018-08-16,57.991468359411556,v,2018-08-16
2018-08-17,58.95352163026728,v,2018-08-17
2018-08-20,58.163311029218036,v,2018-08-20
2018-08-21,56.359594621748144,v,2018-08-21
2018-08-22,58.00610447117888,v,2018-08-22
2018-08-23,59.38935840688085,v,2018-08-23
2018-08-24,62.2064570237063,v,2018-08-24
2018-08-27,63.69522332658959,v,2018-08-27
2018-08-28,63.265601489695406,v,2018-08-28
2018-08-29,65.47040566491688,v,2018-08-29
2018-08-30,64.83246374781473,v,2018-08-30
2018-08-31,65.01486979848019,v,2018-08-31
2018-09-04,66.11771494913452,v,2018-09-04
2018-09-05,55.850348384026965,v,2018-09-05
2018-09-06,58.243238554637244,v,2018-09-06
2018-09-07,56.01227330608406,v,2018-09-07
2018-09-10,57.1613128710935,v,2018-09-10
2018-09-11,58.93924552406588,v,2018-09-11
2018-09-12,60.24656222245171,v,2018-09-12
2018-09-13,61.491370561769365,v,2018-09-13
2018-09-14,61.736882469698955,v,2018-09-14
2018-09-17,58.677206545255316,v,2018-09-17
2018-09-18,60.448491612532735,v,2018-09-18
2018-09-19,60.062703474935006,v,2018-09-19
2018-09-20,62.22386819999989,v,2018-09-20
2018-09-21,63.14202951476604,v,2018-09-21
2018-09-24,61.351709252096526,v,2018-09-24
2018-09-25,61.910333575310474,v,2018-09-25
2018-09-26,61.305742186304876,v,2018-09-26
2018-09-27,62.2289395163959,v,2018-09-27
2018-09-28,62.31577261627176,v,2018-09-28
2018-10-01,63.190876131985554,v,2018-10-01
2018-10-02,60.851818843239315,v,2018-10-02
2018-10-03,60.23409331797747,v,2018-10-03
2018-10-04,55.19097517829092,v,2018-10-04
2018-10-05,52.74074421751432,v,2018-10-05
2018-10-08,47.3506607150157,v,2018-10-08
2018-10-09,48.01580737042593,v,2018-10-09
2018-10-10,39.63969993364869,v,2018-10-10
2018-10-11,37.839541260149794,v,2018-10-11
2018-10-12,46.69520842384,v,2018-10-12
2018-10-15,43.80868535975068,v,2018-10-15
2018-10-16,49.00549915960209,v,2018-10-16
2018-10-17,49.762202084177886,v,2018-10-17
2018-10-18,46.5799482564231,v,2018-10-18
2018-10-19,47.44905393479171,v,2018-10-19
2018-10-22,48.06862834133578,v,2018-10-22
2018-10-23,46.52833910290837,v,2018-10-23
2018-10-24,42.06949233076563,v,2018-10-24
2018-10-25,48.62917825430956,v,2018-10-25
2018-10-26,46.22461968870789,v,2018-10-26
2018-10-29,43.4954523594647,v,2018-10-29
2018-10-30,42.30580549684971,v,2018-10-30
2018-10-31,47.153458740985904,v,2018-10-31
2018-11-01,49.71252867786334,v,2018-11-01
2018-11-02,48.85028740743644,v,2018-11-02
2018-11-05,48.867767269710434,v,2018-11-05
2018-11-06,49.74694374679474,v,2018-11-06
2018-11-07,53.10842794266827,v,2018-11-07
2018-11-08,53.471543722853426,v,2018-11-08
2018-11-09,52.26205470823373,v,2018-11-09
2018-11-12,48.58077191660594,v,2018-11-12
2018-11-13,48.58077191660594,v,2018-11-13
2018-11-14,48.38152914151769,v,2018-11-14
2018-11-15,50.74796207982277,v,2018-11-15
2018-11-16,49.256502727697324,v,2018-11-16
2018-11-19,44.80848951722962,v,2018-11-19
2018-11-20,43.7601323438947,v,2018-11-20
2018-11-21,44.76991395192261,v,2018-11-21
2018-11-23,43.5751299828492,v,2018-11-23
2018-11-26,46.50053973663236,v,2018-11-26
2018-11-27,46.47616771195002,v,2018-11-27
2018-11-28,51.28906189099186,v,2018-11-28
2018-11-29,49.374670897368496,v,2018-11-29
2018-11-30,51.517689470467104,v,2018-11-30
2018-12-03,54.053892468296496,v,2018-12-03
2018-12-04,48.93468702597817,v,2018-12-04
2018-12-06,50.76259252440698,v,2018-12-06
2018-12-07,47.86494018322458,v,2018-12-07
2018-12-10,48.45974365642513,v,2018-12-10
2018-12-11,47.6777944326891,v,2018-12-11
2018-12-12,48.47357759897828,v,2018-12-12
2018-12-13,48.27409823588143,v,2018-12-13
2018-12-14,46.412306979587335,v,2018-12-14
2018-12-17,43.781530246444426,v,2018-12-17
2018-12-18,44.885074431983625,v,2018-12-18
2018-12-19,43.89467642242917,v,2018-12-19
2018-12-20,42.175600636480894,v,2018-12-20
2018-12-21,39.308952933038725,v,2018-12-21
2018-12-24,37.81410020068713,v,2018-12-24
2018-12-26,45.07363275481694,v,2018-12-26
2018-12-27,46.42843442727116,v,2018-12-27
2018-12-28,45.72705767536579,v,2018-12-28
2018-12-31,46.5083228515542,v,2018-12-31
2019-01-02,47.27774563413557,v,2019-01-02
2019-01-03,44.07242179731722,v,2019-01-03
2019-01-04,48.25467177975426,v,2019-01-04
2019-01-07,49.945230889875255,v,2019-01-07
2019-01-08,50.45935329703083,v,2019-01-08
2019-01-09,51.57872781923642,v,2019-01-09
2019-01-10,51.760831516171116,v,2019-01-10
2019-01-11,51.2926744346725,v,2019-01-11
2019-01-14,50.54837432165694,v,2019-01-14
2019-01-15,50.73324482220357,v,2019-01-15
2019-01-16,50.73324482220357,v,2019-01-16
2019-01-17,50.68257343570996,v,2019-01-17
2019-01-18,51.69782200291115,v,2019-01-18
2019-01-22,51.294906238238326,v,2019-01-22
2019-01-23,50.356526781362184,v,2019-01-23
2019-01-24,50.972114192578694,v,2019-01-24
2019-01-25,51.84056463175022,v,2019-01-25
2019-01-28,49.3425243268718,v,2019-01-28
2019-01-29,48.450342251875405,v,2019-01-29
2019-01-30,50.86408834642128,v,2019-01-30
2019-01-31,48.52276713196359,v,2019-01-31
2019-02-01,52.96734490056886,v,2019-02-01
2019-02-04,54.0453522754332,v,2019-02-04
2019-02-05,54.86199958168042,v,2019-02-05
2019-02-06,53.862239674645956,v,2019-02-06
2019-02-07,52.603637973868416,v,2019-02-07
2019-02-08,52.78524397540801,v,2019-02-08
2019-02-11,53.156501143949754,v,2019-02-11
2019-02-12,54.211892240809654,v,2019-02-12
2019-02-13,55.51868269858393,v,2019-02-13
2019-02-14,55.43121066121293,v,2019-02-14
2019-02-15,56.96487000036217,v,2019-02-15
2019-02-19,56.42543238632473,v,2019-02-19
2019-02-20,56.68725072371097,v,2019-02-20
2019-02-21,55.81395359218769,v,2019-02-21
2019-02-22,57.54702997403464,v,2019-02-22
2019-02-25,57.72134333578789,v,2019-02-25
2019-02-26,58.627639516543,v,2019-02-26
2019-02-27,58.7954920122027,v,2019-02-27
2019-02-28,59.642327982344035,v,2019-02-28
2019-03-01,60.88954466566486,v,2019-03-01
2019-03-04,58.78738816191851,v,2019-03-04
2019-03-05,58.773488752621965,v,2019-03-05
2019-03-06,58.57289910856715,v,2019-03-06
2019-03-07,57.160092662222254,v,2019-03-07
2019-03-08,57.719897741525735,v,2019-03-08
2019-03-11,61.078759161480036,v,2019-03-11
2019-03-12,62.073917341004936,v,2019-03-12
2019-03-13,62.76153846945569,v,2019-03-13
2019-03-14,64.32575544242653,v,2019-03-14
2019-03-15,65.4201371201826,v,2019-03-15
2019-03-18,64.60649200647725,v,2019-03-18
2019-03-19,63.997191666186815,v,2019-03-19
2019-03-20,62.61042911093335,v,2019-03-20
2019-03-21,64.54977314666463,v,2019-03-21
2019-03-22,60.24495590287782,v,2019-03-22
2019-03-25,60.184129003285804,v,2019-03-25
2019-03-26,62.41241587750051,v,2019-03-26
2019-03-27,60.73942248990393,v,2019-03-27
2019-03-28,61.187855806934806,v,2019-03-28
2019-03-29,62.67751765939515,v,2019-03-29
2019-04-01,63.692313205116015,v,2019-04-01
2019-04-02,64.18192838904918,v,2019-04-02
2019-04-03,64.82364103581997,v,2019-04-03
2019-04-04,63.40655214408432,v,2019-04-04
2019-04-05,63.41662410115316,v,2019-04-05
2019-04-08,63.52065391829615,v,2019-04-08
2019-04-09,63.03856743361337,v,2019-04-09
2019-04-10,64.19569578504176,v,2019-04-10
2019-04-11,62.86374680957062,v,2019-04-11
2019-04-12,64.78570046462278,v,2019-04-12
2019-04-15,65.6131665492709,v,2019-04-15
2019-04-16,65.19707555838372,v,2019-04-16
2019-04-17,65.42390349048866,v,2019-04-17
2019-04-18,64.84105908122118,v,2019-04-18
2019-04-22,65.1165931540741,v,2019-04-22
2019-04-23,66.54059148784299,v,2019-04-23
2019-04-24,66.16362942331821,v,2019-04-24
2019-04-25,65.10866036810938,v,2019-04-25
2019-04-26,67.30060038233526,v,2019-04-26
2019-04-29,68.60382736226279,v,2019-04-29
2019-04-30,68.89815740087968,v,2019-04-30
2019-05-01,65.19530709808494,v,2019-05-01
2019-05-02,61.70185981462287,v,2019-05-02
2019-05-03,62.836674262401345,v,2019-05-03
2019-05-06,63.131544457413526,v,2019-05-06
2019-05-07,58.95841034418355,v,2019-05-07
2019-05-08,59.690773303476234,v,2019-05-08
2019-05-09,57.8462523052253,v,2019-05-09
2019-05-10,59.085338385866216,v,2019-05-10
2019-05-13,53.02953912115273,v,2019-05-13
2019-05-14,56.921376430276254,v,2019-05-14
2019-05-15,59.9933005719428,v,2019-05-15
2019-05-16,62.495658134091116,v,2019-05-16
2019-05-17,61.17065851228161,v,2019-05-17
2019-05-20,60.12245639561748,v,2019-05-20
2019-05-21,60.56218045009291,v,2019-05-21
2019-05-22,60.99569879951838,v,2019-05-22
2019-05-23,56.388800434971614,v,2019-05-23
2019-05-24,57.75504566812019,v,2019-05-24
2019-05-28,59.01284214465334,v,2019-05-28
2019-05-29,57.39375030542991,v,2019-05-29
2019-05-30,57.4307114717526,v,2019-05-30
2019-05-31,55.07340885035835,v,2019-05-31
2019-06-03,50.94357994887019,v,2019-06-03
2019-06-04,55.64470468188841,v,2019-06-04
2019-06-05,58.980725812364774,v,2019-06-05
2019-06-06,60.51672829711455,v,2019-06-06
2019-06-07,63.415883085177455,v,2019-06-07
2019-06-10,64.08696653874387,v,2019-06-10
2019-06-11,63.29150499816629,v,2019-06-11
2019-06-12,64.43757628792011,v,2019-06-12
2019-06-13,60.99033902673213,v,2019-06-13
2019-06-14,61.28685050994786,v,2019-06-14
2019-06-17,61.13174225995186,v,2019-06-17
2019-06-18,60.68701848571936,v,2019-06-18
2019-06-19,62.1225179642747,v,2019-06-19
2019-06-20,64.98367282613347,v,2019-06-20
2019-06-21,64.48793000427715,v,2019-06-21
2019-06-24,64.86681107522584,v,2019-06-24
2019-06-25,60.669733605919625,v,2019-06-25
2019-06-26,60.32406326562996,v,2019-06-26
2019-06-27,60.50394233655675,v,2019-06-27
2019-06-28,62.87971991618964,v,2019-06-28
2019-07-01,63.263975756295444,v,2019-07-01
2019-07-02,64.56776430337734,v,2019-07-02
2019-07-03,66.04682875606028,v,2019-07-03
2019-07-05,65.67234103713238,v,2019-07-05
2019-07-08,64.82118650203357,v,2019-07-08
2019-07-09,66.3015459568304,v,2019-07-09
2019-07-10,67.74224744820297,v,2019-07-10
2019-07-11,68.98378652376806,v,2019-07-11
2019-07-12,68.20519874076558,v,2019-07-12
2019-07-15,68.4210308276607,v,2019-07-15
2019-07-16,65.98820266306123,v,2019-07-16
2019-07-17,65.68145706879814,v,2019-07-17
2019-07-18,67.04830770401317,v,2019-07-18
2019-07-19,64.56171545991812,v,2019-07-19
2019-07-22,65.91015199074128,v,2019-07-22
2019-07-23,66.23987778560017,v,2019-07-23
2019-07-24,68.55659371176786,v,2019-07-24
2019-07-25,65.2402796020734,v,2019-07-25
2019-07-26,67.21998593063606,v,2019-07-26
2019-07-29,66.3267690324193,v,2019-07-29
2019-07-30,63.28216282565108,v,2019-07-30
2019-07-31,57.54090731462423,v,2019-07-31
2019-08-01,58.82179860224659,v,2019-08-01
2019-08-02,56.19847827004288,v,2019-08-02
2019-08-05,45.8511375630793,v,2019-08-05
2019-08-06,49.88764908395738,v,2019-08-06
2019-08-07,52.74648893922478,v,2019-08-07
2019-08-08,56.852877267701096,v,2019-08-08
2019-08-09,55.91990207017385,v,2019-08-09
2019-08-12,53.04869079754129,v,2019-08-12
2019-08-13,55.04864515292113,v,2019-08-13
2019-08-14,50.0896881179431,v,2019-08-14
2019-08-15,52.69522090655303,v,2019-08-15
2019-08-16,54.30219512649605,v,2019-08-16
2019-08-19,55.506794801154236,v,2019-08-19
2019-08-20,55.01010160612044,v,2019-08-20
2019-08-21,56.38296020850159,v,2019-08-21
2019-08-22,55.50684245432754,v,2019-08-22
2019-08-23,50.83484473573036,v,2019-08-23
2019-08-26,52.82932127312634,v,2019-08-26
2019-08-27,53.48279646179769,v,2019-08-27
2019-08-28,53.72621064453972,v,2019-08-28
2019-08-29,55.789485846368706,v,2019-08-29
2019-08-30,55.431538187692865,v,2019-08-30
2019-09-03,53.7793281561481,v,2019-09-03
2019-09-04,55.934805154375795,v,2019-09-04
2019-09-05,58.25431850974108,v,2019-09-05
2019-09-06,59.01581903078804,v,2019-09-06
2019-09-09,54.731226767157466,v,2019-09-09
2019-09-10,50.06474489985301,v,2019-09-10
2019-09-11,48.92779801435413,v,2019-09-11
2019-09-12,51.42663019732317,v,2019-09-12
2019-09-13,50.817889638388934,v,2019-09-13
2019-09-16,49.82116034508573,v,2019-09-16
2019-09-17,50.11782389738411,v,2019-09-17
2019-09-18,49.09345707869754,v,2019-09-18
2019-09-19,49.70764256129623,v,2019-09-19
2019-09-20,48.00839811183015,v,2019-09-20
2019-09-23,48.8181180100108,v,2019-09-23
2019-09-24,48.423487044949155,v,2019-09-24
2019-09-25,49.213679773278045,v,2019-09-25
2019-09-26,49.583229463819684,v,2019-09-26
2019-09-27,47.97275933757751,v,2019-09-27
2019-09-30,46.10445195090563,v,2019-09-30
2019-10-01,48.48244464815112,v,2019-10-01
2019-10-02,44.508470185754476,v,2019-10-02
2019-10-03,47.54044529136989,v,2019-10-03
2019-10-04,50.40810973450887,v,2019-10-04
2019-10-07,49.43726757287568,v,2019-10-07
2019-10-08,47.274467976835545,v,2019-10-08
2019-10-09,49.53972826180038,v,2019-10-09
2019-10-10,49.53972826180037,v,2019-10-10
2019-10-11,51.51524134752673,v,2019-10-11
2019-10-14,51.783959812892206,v,2019-10-14
2019-10-15,53.03169847814016,v,2019-10-15
2019-10-16,52.14789048183919,v,2019-10-16
2019-10-17,52.21340884715877,v,2019-10-17
2019-10-18,49.95862497797291,v,2019-10-18
2019-10-21,50.6701295390465,v,2019-10-21
2019-10-22,45.493457859709075,v,2019-10-22
2019-10-23,45.96512472480649,v,2019-10-23
2019-10-24,50.61610461641751,v,2019-10-24
2019-10-25,52.10521051644614,v,2019-10-25
2019-10-28,53.80207721205866,v,2019-10-28
2019-10-29,51.69781496026533,v,2019-10-29
2019-10-30,53.089137227369896,v,2019-10-30
2019-10-31,52.71101187091351,v,2019-10-31
2019-11-01,54.4907310099782,v,2019-11-01
2019-11-04,52.53433555577704,v,2019-11-04
2019-11-05,50.1092668354036,v,2019-11-05
2019-11-06,50.47593202159359,v,2019-11-06
2019-11-07,51.990658093572556,v,2019-11-07
2019-11-08,52.479789988710785,v,2019-11-08
2019-11-11,53.00261136302408,v,2019-11-11
2019-11-12,53.189548767065844,v,2019-11-12
2019-11-13,52.8308771043941,v,2019-11-13
2019-11-14,53.46155596440025,v,2019-11-14
2019-11-15,53.4816922045609,v,2019-11-15
2019-11-18,53.35052032815372,v,2019-11-18
2019-11-19,56.47250389582359,v,2019-11-19
2019-11-20,55.11069689429663,v,2019-11-20
2019-11-21,53.00239952716827,v,2019-11-21
2019-11-22,52.509331616810705,v,2019-11-22
2019-11-25,54.087415113063855,v,2019-11-25
2019-11-26,55.691802291078176,v,2019-11-26
2019-11-27,57.46302279283833,v,2019-11-27
2019-11-29,57.5978721296158,v,2019-11-29
2019-12-02,54.147041815375566,v,2019-12-02
2019-12-03,54.26165352499454,v,2019-12-03
2019-12-04,52.65221078187308,v,2019-12-04
2019-12-05,54.051238795535575,v,2019-12-05
2019-12-06,54.35409024457065,v,2019-12-06
2019-12-09,55.1727716533679,v,2019-12-09
2019-12-10,54.28639449377309,v,2019-12-10
2019-12-11,53.946799542646126,v,2019-12-11
2019-12-12,54.685807666392634,v,2019-12-12
2019-12-13,57.48622967389673,v,2019-12-13
2019-12-16,58.6494376289756,v,2019-12-16
2019-12-17,57.58268879025505,v,2019-12-17
2019-12-18,56.66454524861859,v,2019-12-18
2019-12-19,58.476232103782756,v,2019-12-19
2019-12-20,60.01566164575721,v,2019-12-20
2019-12-23,58.59950553246601,v,2019-12-23
2019-12-24,59.13085147170906,v,2019-12-24
2019-12-26,60.818902327460044,v,2019-12-26
2019-12-27,61.05957974059015,v,2019-12-27
2019-12-30,58.536631399270405,v,2019-12-30
2019-12-31,58.61597781653069,v,2019-12-31
2020-01-02,62.071124212439244,v,2020-01-02
2020-01-03,59.6396370042163,v,2020-01-03
2020-01-06,58.994784981811186,v,2020-01-06
2020-01-07,58.20083125197911,v,2020-01-07
2020-01-08,61.649766317109474,v,2020-01-08
2020-01-09,62.95193051925451,v,2020-01-09
2020-01-10,63.45380576528012,v,2020-01-10
2020-01-13,64.92827640781877,v,2020-01-13
2020-01-14,65.5911109432002,v,2020-01-14
2020-01-15,68.77107803514971,v,2020-01-15
2020-01-16,69.66056769200401,v,2020-01-16
2020-01-17,72.32015580194232,v,2020-01-17
2020-01-21,73.95162497085491,v,2020-01-21
2020-01-22,74.3203808035951,v,2020-01-22
2020-01-23,71.93697847687805,v,2020-01-23
2020-01-24,69.40102031881013,v,2020-01-24
2020-01-27,64.29506948199258,v,2020-01-27
2020-01-28,65.2226544574253,v,2020-01-28
2020-01-29,66.77014052744045,v,2020-01-29
2020-01-30,69.13783349851417,v,2020-01-30
2020-01-31,57.456612686117644,v,2020-01-31
2020-02-03,58.88754675894335,v,2020-02-03
2020-02-04,60.919799925315445,v,2020-02-04
2020-02-05,60.081882149271784,v,2020-02-05
2020-02-06,60.25530552465302,v,2020-02-06
2020-02-07,59.90411552882831,v,2020-02-07
2020-02-10,62.362381102803326,v,2020-02-10
2020-02-11,59.96350430094895,v,2020-02-11
2020-02-12,62.510518056412565,v,2020-02-12
2020-02-13,62.693139606456896,v,2020-02-13
2020-02-14,64.67227857895841,v,2020-02-14
2020-02-18,65.2723812584234,v,2020-02-18
2020-02-19,66.63198441965868,v,2020-02-19
2020-02-20,64.33510445097964,v,2020-02-20
2020-02-21,61.23576915414764,v,2020-02-21
2020-02-24,51.495360073444786,v,2020-02-24
2020-02-25,43.98964143586029,v,2020-02-25
2020-02-26,43.242848478172014,v,2020-02-26
2020-02-27,39.08936625189245,v,2020-02-27
2020-02-28,40.52570746981032,v,2020-02-28
2020-03-02,48.16334430598814,v,2020-03-02
2020-03-03,44.474151180012264,v,2020-03-03
2020-03-04,49.64875384938576,v,2020-03-04
2020-03-05,45.86264096038949,v,2020-03-05
2020-03-06,44.61425049428228,v,2020-03-06
2020-03-09,39.02284698916881,v,2020-03-09
2020-03-10,45.18424946790763,v,2020-03-10
2020-03-11,41.53183295069544,v,2020-03-11
2020-03-12,37.36476430289163,v,2020-03-12
2020-03-13,44.42405055891216,v,2020-03-13
2020-03-16,37.764944135175654,v,2020-03-16
2020-03-17,40.05938799920899,v,2020-03-17
2020-03-18,37.75501756414982,v,2020-03-18
2020-03-19,39.204434784973756,v,2020-03-19
2020-03-20,37.89216964156071,v,2020-03-20
2020-03-23,35.38512710331206,v,2020-03-23
2020-03-24,42.099618078003324,v,2020-03-24
2020-03-25,44.4055532150505,v,2020-03-25
2020-03-26,46.561623268353266,v,2020-03-26
2020-03-27,44.712209929981775,v,2020-03-27
2020-03-30,45.929302766476255,v,2020-03-30
2020-03-31,44.79719678866211,v,2020-03-31
2020-04-01,42.83134759127952,v,2020-04-01
2020-04-02,44.18523811050766,v,2020-04-02
2020-04-03,42.82713506771301,v,2020-04-03
2020-04-06,48.06984646089641,v,2020-04-06
2020-04-07,47.850501028915424,v,2020-04-07
2020-04-08,49.62687314259673,v,2020-04-08
2020-04-09,49.285014410087776,v,2020-04-09
2020-04-13,47.998879249558264,v,2020-04-13
2020-04-14,49.627775194562105,v,2020-04-14
2020-04-15,47.27157054438892,v,2020-04-15
2020-04-16,46.34118919673386,v,2020-04-16
2020-04-17,48.45211361721842,v,2020-04-17
2020-04-20,47.022253659294286,v,2020-04-20
2020-04-21,46.04722519449289,v,2020-04-21
2020-04-22,47.88318845179981,v,2020-04-22
2020-04-23,47.824853850581206,v,2020-04-23
2020-04-24,48.11757618902849,v,2020-04-24
2020-04-27,49.50187338163096,v,2020-04-27
