date,cci_30,ticker,date
2018-03-12,120.92673192995281,gs,2018-03-12
2018-03-13,90.04406939617286,gs,2018-03-13
2018-03-14,46.053876162298494,gs,2018-03-14
2018-03-15,53.21089618866373,gs,2018-03-15
2018-03-16,61.73846624480289,gs,2018-03-16
2018-03-19,9.848744144669054,gs,2018-03-19
2018-03-20,6.277334050599235,gs,2018-03-20
2018-03-21,-2.530684262625195,gs,2018-03-21
2018-03-22,-106.09697989887854,gs,2018-03-22
2018-03-23,-199.33984505381358,gs,2018-03-23
2018-03-26,-146.79961519686987,gs,2018-03-26
2018-03-27,-181.44344214112957,gs,2018-03-27
2018-03-28,-193.64447410214404,gs,2018-03-28
2018-03-29,-142.5279455667525,gs,2018-03-29
2018-04-02,-156.7651951572384,gs,2018-04-02
2018-04-03,-128.17592259143026,gs,2018-04-03
2018-04-04,-106.59447432481208,gs,2018-04-04
2018-04-05,-46.79479112340513,gs,2018-04-05
2018-04-06,-88.07102482786142,gs,2018-04-06
2018-04-09,-62.10203857586797,gs,2018-04-09
2018-04-10,-17.50326224439734,gs,2018-04-10
2018-04-11,-60.77484248722267,gs,2018-04-11
2018-04-12,-1.0339489945775266,gs,2018-04-12
2018-04-13,-8.077030089504985,gs,2018-04-13
2018-04-16,-1.617692776974753,gs,2018-04-16
2018-04-17,-22.966168211241474,gs,2018-04-17
2018-04-18,-37.348238491870525,gs,2018-04-18
2018-04-19,-35.20699915493484,gs,2018-04-19
2018-04-20,-46.176352908744654,gs,2018-04-20
2018-04-23,-91.67744224579522,gs,2018-04-23
2018-04-24,-142.44314668820385,gs,2018-04-24
2018-04-25,-185.22558458382295,gs,2018-04-25
2018-04-26,-171.6689429322681,gs,2018-04-26
2018-04-27,-158.68813966688145,gs,2018-04-27
2018-04-30,-152.0186646449834,gs,2018-04-30
2018-05-01,-183.00680563761483,gs,2018-05-01
2018-05-02,-178.5075960539132,gs,2018-05-02
2018-05-03,-197.38101534630601,gs,2018-05-03
2018-05-04,-145.09659732142768,gs,2018-05-04
2018-05-07,-109.31561103667327,gs,2018-05-07
2018-05-08,-90.10975242070717,gs,2018-05-08
2018-05-09,-62.48293679884506,gs,2018-05-09
2018-05-10,-35.57760570640881,gs,2018-05-10
2018-05-11,-31.453216676122132,gs,2018-05-11
2018-05-14,-18.982193256375947,gs,2018-05-14
2018-05-15,-37.92028833535771,gs,2018-05-15
2018-05-16,-43.59426637993787,gs,2018-05-16
2018-05-17,-49.39837850523134,gs,2018-05-17
2018-05-18,-69.3534053758307,gs,2018-05-18
2018-05-21,-58.85881509498214,gs,2018-05-21
2018-05-22,-51.22517043984495,gs,2018-05-22
2018-05-23,-71.21043989000135,gs,2018-05-23
2018-05-24,-80.19789619756014,gs,2018-05-24
2018-05-25,-84.23251632805729,gs,2018-05-25
2018-05-29,-171.02769374535237,gs,2018-05-29
2018-05-30,-165.18315503419973,gs,2018-05-30
2018-05-31,-187.33207716651827,gs,2018-05-31
2018-06-01,-138.18889796710852,gs,2018-06-01
2018-06-04,-115.03673494087312,gs,2018-06-04
2018-06-05,-131.97995734220453,gs,2018-06-05
2018-06-06,-76.78514969602072,gs,2018-06-06
2018-06-07,-31.756155152523736,gs,2018-06-07
2018-06-08,-39.13081838351542,gs,2018-06-08
2018-06-11,-20.941805508043874,gs,2018-06-11
2018-06-12,-35.2628138770111,gs,2018-06-12
2018-06-13,-3.5617854200519337,gs,2018-06-13
2018-06-14,-20.630039758331318,gs,2018-06-14
2018-06-15,-62.26043106437172,gs,2018-06-15
2018-06-18,-73.53838892366102,gs,2018-06-18
2018-06-19,-111.8342531773915,gs,2018-06-19
2018-06-20,-97.63246286483002,gs,2018-06-20
2018-06-21,-114.63829998431257,gs,2018-06-21
2018-06-22,-96.90533982318996,gs,2018-06-22
2018-06-25,-162.22068387831524,gs,2018-06-25
2018-06-26,-168.60969202563123,gs,2018-06-26
2018-06-27,-146.44990033721982,gs,2018-06-27
2018-06-28,-129.153365973858,gs,2018-06-28
2018-06-29,-127.12221378454973,gs,2018-06-29
2018-07-02,-123.04679823022178,gs,2018-07-02
2018-07-03,-117.21606059283792,gs,2018-07-03
2018-07-05,-123.47767843810207,gs,2018-07-05
2018-07-06,-105.36946932559896,gs,2018-07-06
2018-07-09,-24.887190186990388,gs,2018-07-09
2018-07-10,-6.610067084599191,gs,2018-07-10
2018-07-11,-25.723453327294767,gs,2018-07-11
2018-07-12,-9.491911485342229,gs,2018-07-12
2018-07-13,-20.393815521911844,gs,2018-07-13
2018-07-16,40.94518722778058,gs,2018-07-16
2018-07-17,49.779207522924374,gs,2018-07-17
2018-07-18,69.3945639766146,gs,2018-07-18
2018-07-19,45.06324778160496,gs,2018-07-19
2018-07-20,59.0137257890417,gs,2018-07-20
2018-07-23,104.99412480387889,gs,2018-07-23
2018-07-24,145.25713172896667,gs,2018-07-24
2018-07-25,138.87555044134177,gs,2018-07-25
2018-07-26,159.72911299393365,gs,2018-07-26
2018-07-27,155.9983975232715,gs,2018-07-27
2018-07-30,159.10282063995714,gs,2018-07-30
2018-07-31,136.80662361015737,gs,2018-07-31
2018-08-01,114.0053544030987,gs,2018-08-01
2018-08-02,67.33206613990245,gs,2018-08-02
2018-08-03,67.45596863289516,gs,2018-08-03
2018-08-06,77.79900167752953,gs,2018-08-06
2018-08-07,99.81479727430835,gs,2018-08-07
2018-08-08,86.79079029481565,gs,2018-08-08
2018-08-09,50.6284870370955,gs,2018-08-09
2018-08-10,-17.677494873478263,gs,2018-08-10
2018-08-13,-48.40572651537833,gs,2018-08-13
2018-08-14,-35.76315972869751,gs,2018-08-14
2018-08-15,-31.981029755835277,gs,2018-08-15
2018-08-16,2.0693743547214436,gs,2018-08-16
2018-08-17,7.897955720533395,gs,2018-08-17
2018-08-20,48.79677178701048,gs,2018-08-20
2018-08-21,92.97441250669903,gs,2018-08-21
2018-08-22,108.43253287201719,gs,2018-08-22
2018-08-23,70.24372161640719,gs,2018-08-23
2018-08-24,38.75471761595766,gs,2018-08-24
2018-08-27,145.4855545660921,gs,2018-08-27
2018-08-28,180.29476921663942,gs,2018-08-28
2018-08-29,141.54611685904896,gs,2018-08-29
2018-08-30,97.98465542648486,gs,2018-08-30
2018-08-31,57.18701900554105,gs,2018-08-31
2018-09-04,23.373800154741954,gs,2018-09-04
2018-09-05,44.07915256470768,gs,2018-09-05
2018-09-06,-3.888499131977265,gs,2018-09-06
2018-09-07,-39.64711309548937,gs,2018-09-07
2018-09-10,-58.929170424115895,gs,2018-09-10
2018-09-11,-115.21250230312141,gs,2018-09-11
2018-09-12,-124.91039523450675,gs,2018-09-12
2018-09-13,-124.6143493800331,gs,2018-09-13
2018-09-14,-98.62557419336858,gs,2018-09-14
2018-09-17,-109.00486950809398,gs,2018-09-17
2018-09-18,-102.87277627749317,gs,2018-09-18
2018-09-19,-6.397461131352285,gs,2018-09-19
2018-09-20,56.30607415832392,gs,2018-09-20
2018-09-21,36.00719079349437,gs,2018-09-21
2018-09-24,-12.108259779423856,gs,2018-09-24
2018-09-25,-25.87246482191176,gs,2018-09-25
2018-09-26,-85.8912318601147,gs,2018-09-26
2018-09-27,-116.29520120130279,gs,2018-09-27
2018-09-28,-162.55178539795537,gs,2018-09-28
2018-10-01,-135.82790750843785,gs,2018-10-01
2018-10-02,-131.21689474522555,gs,2018-10-02
2018-10-03,-83.42537951156989,gs,2018-10-03
2018-10-04,-76.96247504167806,gs,2018-10-04
2018-10-05,-99.2042057149615,gs,2018-10-05
2018-10-08,-108.03693362997517,gs,2018-10-08
2018-10-09,-120.2754013222275,gs,2018-10-09
2018-10-10,-192.6390075090331,gs,2018-10-10
2018-10-11,-240.5407102273048,gs,2018-10-11
2018-10-12,-207.41773595495994,gs,2018-10-12
2018-10-15,-181.79091481521482,gs,2018-10-15
2018-10-16,-105.90223727208716,gs,2018-10-16
2018-10-17,-24.550385946539034,gs,2018-10-17
2018-10-18,-17.99939258327541,gs,2018-10-18
2018-10-19,-5.874200271301668,gs,2018-10-19
2018-10-22,-38.778374630332046,gs,2018-10-22
2018-10-23,-129.45644873413704,gs,2018-10-23
2018-10-24,-181.50340559628964,gs,2018-10-24
2018-10-25,-147.52804848911106,gs,2018-10-25
2018-10-26,-142.7608077798628,gs,2018-10-26
2018-10-29,-101.14485942956948,gs,2018-10-29
2018-10-30,-59.90698254815624,gs,2018-10-30
2018-10-31,20.757098607031473,gs,2018-10-31
2018-11-01,47.56516694058723,gs,2018-11-01
2018-11-02,77.4608819427005,gs,2018-11-02
2018-11-05,77.56392671029113,gs,2018-11-05
2018-11-06,72.87819075800994,gs,2018-11-06
2018-11-07,98.63883851333625,gs,2018-11-07
2018-11-08,118.01356320426125,gs,2018-11-08
2018-11-09,36.7526919805071,gs,2018-11-09
2018-11-12,-126.79491490922992,gs,2018-11-12
2018-11-13,-168.98048754783343,gs,2018-11-13
2018-11-14,-177.82095175181698,gs,2018-11-14
2018-11-15,-163.14157302148374,gs,2018-11-15
2018-11-16,-148.66466395107244,gs,2018-11-16
2018-11-19,-159.99743777217017,gs,2018-11-19
2018-11-20,-192.2523804423486,gs,2018-11-20
2018-11-21,-166.84836947680623,gs,2018-11-21
2018-11-23,-168.85681751240978,gs,2018-11-23
2018-11-26,-132.19331169878495,gs,2018-11-26
2018-11-27,-120.08162870195343,gs,2018-11-27
2018-11-28,-94.83738067397321,gs,2018-11-28
2018-11-29,-92.69290917115428,gs,2018-11-29
2018-11-30,-110.84211686558575,gs,2018-11-30
2018-12-03,-88.20322669587314,gs,2018-12-03
2018-12-04,-113.61919856357925,gs,2018-12-04
2018-12-06,-120.6498767259409,gs,2018-12-06
2018-12-07,-117.27240689389352,gs,2018-12-07
2018-12-10,-125.78553482922749,gs,2018-12-10
2018-12-11,-111.99475382928634,gs,2018-12-11
2018-12-12,-110.37162552750365,gs,2018-12-12
2018-12-13,-108.85105865100692,gs,2018-12-13
2018-12-14,-115.02741760875213,gs,2018-12-14
2018-12-17,-131.9084549976822,gs,2018-12-17
2018-12-18,-116.62536370718388,gs,2018-12-18
2018-12-19,-116.31751662931023,gs,2018-12-19
2018-12-20,-118.92330814414565,gs,2018-12-20
2018-12-21,-141.51947585840364,gs,2018-12-21
2018-12-24,-163.01915716330586,gs,2018-12-24
2018-12-26,-141.8426252731929,gs,2018-12-26
2018-12-27,-112.10522794148427,gs,2018-12-27
2018-12-28,-102.76891944843715,gs,2018-12-28
2018-12-31,-84.47060303649737,gs,2018-12-31
2019-01-02,-62.28450734727271,gs,2019-01-02
2019-01-03,-54.33490356539203,gs,2019-01-03
2019-01-04,-25.07976501082186,gs,2019-01-04
2019-01-07,-13.27328667319478,gs,2019-01-07
2019-01-08,-9.135659433499983,gs,2019-01-08
2019-01-09,0.5928373638411215,gs,2019-01-09
2019-01-10,6.656584733491107,gs,2019-01-10
2019-01-11,2.5732002377738943,gs,2019-01-11
2019-01-14,27.76901043661963,gs,2019-01-14
2019-01-15,49.14068518228198,gs,2019-01-15
2019-01-16,197.10592098952327,gs,2019-01-16
2019-01-17,228.35734411962352,gs,2019-01-17
2019-01-18,242.97520592682287,gs,2019-01-18
2019-01-22,202.30833284467923,gs,2019-01-22
2019-01-23,170.0375652037741,gs,2019-01-23
2019-01-24,159.95380713575878,gs,2019-01-24
2019-01-25,158.25486817040616,gs,2019-01-25
2019-01-28,130.49041431321822,gs,2019-01-28
2019-01-29,121.92031801028752,gs,2019-01-29
2019-01-30,117.08653573607796,gs,2019-01-30
2019-01-31,93.61017665704719,gs,2019-01-31
2019-02-01,78.89096071721363,gs,2019-02-01
2019-02-04,69.08500331111522,gs,2019-02-04
2019-02-05,70.08763144294494,gs,2019-02-05
2019-02-06,61.434803168078446,gs,2019-02-06
2019-02-07,39.132357058780336,gs,2019-02-07
2019-02-08,22.50016868638679,gs,2019-02-08
2019-02-11,24.90347671297696,gs,2019-02-11
2019-02-12,35.792171274022635,gs,2019-02-12
2019-02-13,43.410274750331645,gs,2019-02-13
2019-02-14,12.110334491856259,gs,2019-02-14
2019-02-15,45.25537352892788,gs,2019-02-15
2019-02-19,51.23732352636895,gs,2019-02-19
2019-02-20,55.59305022799006,gs,2019-02-20
2019-02-21,37.92233105071783,gs,2019-02-21
2019-02-22,26.65072691848766,gs,2019-02-22
2019-02-25,63.948149859199816,gs,2019-02-25
2019-02-26,53.62735079422114,gs,2019-02-26
2019-02-27,52.33414920915747,gs,2019-02-27
2019-02-28,6.791432896539028,gs,2019-02-28
2019-03-01,70.50968630764373,gs,2019-03-01
2019-03-04,-0.9529659373056019,gs,2019-03-04
2019-03-05,-64.5966033398424,gs,2019-03-05
2019-03-06,-40.39316779335148,gs,2019-03-06
2019-03-07,-148.16150026275605,gs,2019-03-07
2019-03-08,-92.33808670518711,gs,2019-03-08
2019-03-11,16.820826902599336,gs,2019-03-11
2019-03-12,8.342429982976004,gs,2019-03-12
2019-03-13,45.38020581759207,gs,2019-03-13
2019-03-14,51.96757253986502,gs,2019-03-14
2019-03-15,69.00863192674841,gs,2019-03-15
2019-03-18,188.9999831084108,gs,2019-03-18
2019-03-19,203.0197889813807,gs,2019-03-19
2019-03-20,-4.456386450283771,gs,2019-03-20
2019-03-21,-72.88092744411087,gs,2019-03-21
2019-03-22,-177.64176142505178,gs,2019-03-22
2019-03-25,-209.32955238167352,gs,2019-03-25
2019-03-26,-154.78276123798122,gs,2019-03-26
2019-03-27,-153.30966556398633,gs,2019-03-27
2019-03-28,-121.53455274590732,gs,2019-03-28
2019-03-29,-90.74444471392081,gs,2019-03-29
2019-04-01,8.310433238022203,gs,2019-04-01
2019-04-02,27.062571717751176,gs,2019-04-02
2019-04-03,104.19001229892066,gs,2019-04-03
2019-04-04,145.45931323497325,gs,2019-04-04
2019-04-05,152.8349533891051,gs,2019-04-05
2019-04-08,127.15833084266401,gs,2019-04-08
2019-04-09,80.43826335751375,gs,2019-04-09
2019-04-10,110.6212052734348,gs,2019-04-10
2019-04-11,122.71893857885811,gs,2019-04-11
2019-04-12,190.24462508792385,gs,2019-04-12
2019-04-15,76.13993045908667,gs,2019-04-15
2019-04-16,63.405210880584065,gs,2019-04-16
2019-04-17,127.13177477329742,gs,2019-04-17
2019-04-18,121.22858800495759,gs,2019-04-18
2019-04-22,91.23328878409963,gs,2019-04-22
2019-04-23,74.65184246170904,gs,2019-04-23
2019-04-24,32.69293460688883,gs,2019-04-24
2019-04-25,27.140876686436048,gs,2019-04-25
2019-04-26,41.51269459790742,gs,2019-04-26
2019-04-29,92.4915085759222,gs,2019-04-29
2019-04-30,88.33292866479725,gs,2019-04-30
2019-05-01,81.97799654902889,gs,2019-05-01
2019-05-02,65.49834707709837,gs,2019-05-02
2019-05-03,97.54578192373792,gs,2019-05-03
2019-05-06,62.556662333814714,gs,2019-05-06
2019-05-07,18.816314380702337,gs,2019-05-07
2019-05-08,-4.078972349290718,gs,2019-05-08
2019-05-09,-38.67735050073446,gs,2019-05-09
2019-05-10,-40.781576376165724,gs,2019-05-10
2019-05-13,-195.47727302048852,gs,2019-05-13
2019-05-14,-174.12039850046446,gs,2019-05-14
2019-05-15,-188.78902990972747,gs,2019-05-15
2019-05-16,-108.64756591949129,gs,2019-05-16
2019-05-17,-123.1929425906137,gs,2019-05-17
2019-05-20,-129.92714383426832,gs,2019-05-20
2019-05-21,-77.14092795148679,gs,2019-05-21
2019-05-22,-122.34127195455663,gs,2019-05-22
2019-05-23,-203.5207331827984,gs,2019-05-23
2019-05-24,-156.80245923369802,gs,2019-05-24
2019-05-28,-176.48765718206283,gs,2019-05-28
2019-05-29,-200.14531491004348,gs,2019-05-29
2019-05-30,-169.49003190595752,gs,2019-05-30
2019-05-31,-203.99548140264662,gs,2019-05-31
2019-06-03,-190.4911495886736,gs,2019-06-03
2019-06-04,-107.00960149178154,gs,2019-06-04
2019-06-05,-98.42883543146293,gs,2019-06-05
2019-06-06,-83.3728799491823,gs,2019-06-06
2019-06-07,-73.67383919997926,gs,2019-06-07
2019-06-10,-19.792072722215742,gs,2019-06-10
2019-06-11,-8.947874388647964,gs,2019-06-11
2019-06-12,-45.95735646772809,gs,2019-06-12
2019-06-13,-43.43880993908183,gs,2019-06-13
2019-06-14,-42.16935644591712,gs,2019-06-14
2019-06-17,-29.288623546422443,gs,2019-06-17
2019-06-18,15.619634127016829,gs,2019-06-18
2019-06-19,49.64276620676502,gs,2019-06-19
2019-06-20,52.04850131738769,gs,2019-06-20
2019-06-21,61.13610629204995,gs,2019-06-21
2019-06-24,93.7079027687676,gs,2019-06-24
2019-06-25,60.00594172658183,gs,2019-06-25
2019-06-26,80.1389560214679,gs,2019-06-26
2019-06-27,103.98811850810716,gs,2019-06-27
2019-06-28,195.83768152784137,gs,2019-06-28
2019-07-01,222.60486241052106,gs,2019-07-01
2019-07-02,174.01579271264777,gs,2019-07-02
2019-07-03,171.61167773718466,gs,2019-07-03
2019-07-05,171.8194008984977,gs,2019-07-05
2019-07-08,135.22145290706018,gs,2019-07-08
2019-07-09,127.49395400783892,gs,2019-07-09
2019-07-10,122.12925579336687,gs,2019-07-10
2019-07-11,140.76309891806883,gs,2019-07-11
2019-07-12,153.97793142706752,gs,2019-07-12
2019-07-15,131.38402493233295,gs,2019-07-15
2019-07-16,146.01631687017957,gs,2019-07-16
2019-07-17,124.38281550689686,gs,2019-07-17
2019-07-18,114.16081556292869,gs,2019-07-18
2019-07-19,108.00474941797575,gs,2019-07-19
2019-07-22,97.37109629216985,gs,2019-07-22
2019-07-23,127.10596138982257,gs,2019-07-23
2019-07-24,141.79184579056331,gs,2019-07-24
2019-07-25,127.646421705784,gs,2019-07-25
2019-07-26,134.34336848981752,gs,2019-07-26
2019-07-29,120.58535077491372,gs,2019-07-29
2019-07-30,106.86919323129732,gs,2019-07-30
2019-07-31,101.42733818716462,gs,2019-07-31
2019-08-01,41.33279362733984,gs,2019-08-01
2019-08-02,-14.943729377430085,gs,2019-08-02
2019-08-05,-83.9975802504996,gs,2019-08-05
2019-08-06,-68.75693063337887,gs,2019-08-06
2019-08-07,-83.06985738542755,gs,2019-08-07
2019-08-08,-60.78048682544414,gs,2019-08-08
2019-08-09,-63.887027061814436,gs,2019-08-09
2019-08-12,-114.49796830331944,gs,2019-08-12
2019-08-13,-91.41956556995977,gs,2019-08-13
2019-08-14,-160.8046793964582,gs,2019-08-14
2019-08-15,-161.39686224763275,gs,2019-08-15
2019-08-16,-116.25164455072603,gs,2019-08-16
2019-08-19,-74.81820601153953,gs,2019-08-19
2019-08-20,-93.05727202138661,gs,2019-08-20
2019-08-21,-81.69306901280694,gs,2019-08-21
2019-08-22,-67.70610048800175,gs,2019-08-22
2019-08-23,-100.78865277119935,gs,2019-08-23
2019-08-26,-83.15177731437647,gs,2019-08-26
2019-08-27,-83.20819028743493,gs,2019-08-27
2019-08-28,-71.47336062544451,gs,2019-08-28
2019-08-29,-33.69134634509987,gs,2019-08-29
2019-08-30,-22.71523086356676,gs,2019-08-30
2019-09-03,-65.62541649637893,gs,2019-09-03
2019-09-04,-42.20966928616554,gs,2019-09-04
2019-09-05,21.445861168998412,gs,2019-09-05
2019-09-06,28.684647440160482,gs,2019-09-06
2019-09-09,93.3820174866595,gs,2019-09-09
2019-09-10,153.57774237257703,gs,2019-09-10
2019-09-11,166.35813381245126,gs,2019-09-11
2019-09-12,206.97784397646487,gs,2019-09-12
2019-09-13,219.4287420557663,gs,2019-09-13
2019-09-16,165.89214442319079,gs,2019-09-16
2019-09-17,116.99794803017808,gs,2019-09-17
2019-09-18,117.93115630481448,gs,2019-09-18
2019-09-19,107.2656651289878,gs,2019-09-19
2019-09-20,85.2034216704026,gs,2019-09-20
2019-09-23,64.01441151601094,gs,2019-09-23
2019-09-24,29.242662132418932,gs,2019-09-24
2019-09-25,26.292182311517685,gs,2019-09-25
2019-09-26,16.02244364890558,gs,2019-09-26
2019-09-27,16.47662661588473,gs,2019-09-27
2019-09-30,-0.024082351217530485,gs,2019-09-30
2019-10-01,-34.31517959869984,gs,2019-10-01
2019-10-02,-96.57252831278441,gs,2019-10-02
2019-10-03,-122.21733115612892,gs,2019-10-03
2019-10-04,-89.69665252930686,gs,2019-10-04
2019-10-07,-76.65922183879741,gs,2019-10-07
2019-10-08,-112.15523864848892,gs,2019-10-08
2019-10-09,-110.49021196775392,gs,2019-10-09
2019-10-10,-88.97126397675791,gs,2019-10-10
2019-10-11,-29.075573867643346,gs,2019-10-11
2019-10-14,-32.70937576751777,gs,2019-10-14
2019-10-15,-41.98726435395129,gs,2019-10-15
2019-10-16,-10.98546326107195,gs,2019-10-16
2019-10-17,-19.938920521329454,gs,2019-10-17
2019-10-18,-20.539560358196717,gs,2019-10-18
2019-10-21,12.334569712633229,gs,2019-10-21
2019-10-22,22.19399763789208,gs,2019-10-22
2019-10-23,36.317275307303255,gs,2019-10-23
2019-10-24,48.17929818840029,gs,2019-10-24
2019-10-25,79.73895736053463,gs,2019-10-25
2019-10-28,137.1223736109957,gs,2019-10-28
2019-10-29,137.90289244252193,gs,2019-10-29
2019-10-30,108.44839911955704,gs,2019-10-30
2019-10-31,81.50665149219748,gs,2019-10-31
2019-11-01,124.34172275035321,gs,2019-11-01
2019-11-04,155.91044130158184,gs,2019-11-04
2019-11-05,142.055998935997,gs,2019-11-05
2019-11-06,112.68070274908673,gs,2019-11-06
2019-11-07,150.7941371597192,gs,2019-11-07
2019-11-08,132.2928537801596,gs,2019-11-08
2019-11-11,96.52894091153993,gs,2019-11-11
2019-11-12,90.92517267032696,gs,2019-11-12
2019-11-13,75.86353898279964,gs,2019-11-13
2019-11-14,76.824526181666,gs,2019-11-14
2019-11-15,79.98370906636515,gs,2019-11-15
2019-11-18,67.0756655241329,gs,2019-11-18
2019-11-19,68.18792292754503,gs,2019-11-19
2019-11-20,44.76931833506314,gs,2019-11-20
2019-11-21,43.44267901561224,gs,2019-11-21
2019-11-22,60.88498928120245,gs,2019-11-22
2019-11-25,98.93139865874502,gs,2019-11-25
2019-11-26,91.41374272111426,gs,2019-11-26
2019-11-27,105.09607738477817,gs,2019-11-27
2019-11-29,80.35144316925452,gs,2019-11-29
2019-12-02,29.38770937455957,gs,2019-12-02
2019-12-03,-122.09724198782834,gs,2019-12-03
2019-12-04,-71.85020918397494,gs,2019-12-04
2019-12-05,-38.69297781047516,gs,2019-12-05
2019-12-06,134.4940177993314,gs,2019-12-06
2019-12-09,126.14042976940897,gs,2019-12-09
2019-12-10,88.6869672260451,gs,2019-12-10
2019-12-11,79.31034422970927,gs,2019-12-11
2019-12-12,155.50198708825423,gs,2019-12-12
2019-12-13,172.9672960036856,gs,2019-12-13
2019-12-16,234.80741374547375,gs,2019-12-16
2019-12-17,239.65210902268691,gs,2019-12-17
2019-12-18,212.80935611909524,gs,2019-12-18
2019-12-19,177.17163675744314,gs,2019-12-19
2019-12-20,151.24316812228884,gs,2019-12-20
2019-12-23,130.3337295235092,gs,2019-12-23
2019-12-24,118.88251746517233,gs,2019-12-24
2019-12-26,132.76835448386268,gs,2019-12-26
2019-12-27,119.53849270414464,gs,2019-12-27
2019-12-30,98.27665462543023,gs,2019-12-30
2019-12-31,79.82374453590549,gs,2019-12-31
