date,macd,ticker,date
2018-05-14,-0.9282075185722221,jnj,2018-05-14
2018-05-15,-0.880977177859009,jnj,2018-05-15
2018-05-16,-0.8182663036492244,jnj,2018-05-16
2018-05-17,-0.8666311107746907,jnj,2018-05-17
2018-05-18,-0.866870274203265,jnj,2018-05-18
2018-05-21,-0.8942131313961141,jnj,2018-05-21
2018-05-22,-0.9631374642343502,jnj,2018-05-22
2018-05-23,-0.9676971398939571,jnj,2018-05-23
2018-05-24,-1.0457186503987117,jnj,2018-05-24
2018-05-25,-1.08631575075691,jnj,2018-05-25
2018-05-29,-1.2542996979678236,jnj,2018-05-29
2018-05-30,-1.258938729479624,jnj,2018-05-30
2018-05-31,-1.3451140323149957,jnj,2018-05-31
2018-06-01,-1.2795938581483313,jnj,2018-06-01
2018-06-04,-1.1641536922754199,jnj,2018-06-04
2018-06-05,-1.0941755546714518,jnj,2018-06-05
2018-06-06,-0.9328505700741516,jnj,2018-06-06
2018-06-07,-0.7570654158505761,jnj,2018-06-07
2018-06-08,-0.558314980244262,jnj,2018-06-08
2018-06-11,-0.49673142307857177,jnj,2018-06-11
2018-06-12,-0.451435688584084,jnj,2018-06-12
2018-06-13,-0.40434256079558395,jnj,2018-06-13
2018-06-14,-0.3786307591405347,jnj,2018-06-14
2018-06-15,-0.3398140310040674,jnj,2018-06-15
2018-06-18,-0.39813441112731596,jnj,2018-06-18
2018-06-19,-0.34955594679620106,jnj,2018-06-19
2018-06-20,-0.345558949875155,jnj,2018-06-20
2018-06-21,-0.3808465966323098,jnj,2018-06-21
2018-06-22,-0.304363223444696,jnj,2018-06-22
2018-06-25,-0.25891976600070166,jnj,2018-06-25
2018-06-26,-0.23759522832064306,jnj,2018-06-26
2018-06-27,-0.2713061679968405,jnj,2018-06-27
2018-06-28,-0.2666266815115108,jnj,2018-06-28
2018-06-29,-0.30730602174122623,jnj,2018-06-29
2018-07-02,-0.31844475425359065,jnj,2018-07-02
2018-07-03,-0.2424150978697952,jnj,2018-07-03
2018-07-05,-0.01567675454664652,jnj,2018-07-05
2018-07-06,0.21599274404424307,jnj,2018-07-06
2018-07-09,0.41657746514269434,jnj,2018-07-09
2018-07-10,0.6644674978681309,jnj,2018-07-10
2018-07-11,0.7692665362781668,jnj,2018-07-11
2018-07-12,0.9517386068012712,jnj,2018-07-12
2018-07-13,0.9524678218584484,jnj,2018-07-13
2018-07-16,0.8531576524867859,jnj,2018-07-16
2018-07-17,1.0829668708445013,jnj,2018-07-17
2018-07-18,1.156620654882289,jnj,2018-07-18
2018-07-19,1.06760525249193,jnj,2018-07-19
2018-07-20,0.9792334660746036,jnj,2018-07-20
2018-07-23,0.9548401002685409,jnj,2018-07-23
2018-07-24,1.120854265241718,jnj,2018-07-24
2018-07-25,1.185017007702811,jnj,2018-07-25
2018-07-26,1.3409659600950476,jnj,2018-07-26
2018-07-27,1.5390508120645876,jnj,2018-07-27
2018-07-30,1.7212201723649514,jnj,2018-07-30
2018-07-31,1.8694601699891251,jnj,2018-07-31
2018-08-01,1.9729129469060354,jnj,2018-08-01
2018-08-02,1.931683305770477,jnj,2018-08-02
2018-08-03,1.927626584031799,jnj,2018-08-03
2018-08-06,1.9075068125680446,jnj,2018-08-06
2018-08-07,1.8297997063616123,jnj,2018-08-07
2018-08-08,1.7272415381376476,jnj,2018-08-08
2018-08-09,1.6293610912956638,jnj,2018-08-09
2018-08-10,1.5017967455442687,jnj,2018-08-10
2018-08-13,1.3466866692203183,jnj,2018-08-13
2018-08-14,1.158119018086964,jnj,2018-08-14
2018-08-15,1.06395456229329,jnj,2018-08-15
2018-08-16,1.1252407419206634,jnj,2018-08-16
2018-08-17,1.3033132420812024,jnj,2018-08-17
2018-08-20,1.6010105067011722,jnj,2018-08-20
2018-08-21,1.706154148753157,jnj,2018-08-21
2018-08-22,1.7159548022221003,jnj,2018-08-22
2018-08-23,1.739978408537823,jnj,2018-08-23
2018-08-24,1.7992841692068424,jnj,2018-08-24
2018-08-27,1.8158465648608768,jnj,2018-08-27
2018-08-28,1.764764654505015,jnj,2018-08-28
2018-08-29,1.7436584874146774,jnj,2018-08-29
2018-08-30,1.713757607016447,jnj,2018-08-30
2018-08-31,1.6520107243523512,jnj,2018-08-31
2018-09-04,1.5146964063877846,jnj,2018-09-04
2018-09-05,1.5445279812784491,jnj,2018-09-05
2018-09-06,1.6232975098313034,jnj,2018-09-06
2018-09-07,1.699040862143903,jnj,2018-09-07
2018-09-10,1.731066486408011,jnj,2018-09-10
2018-09-11,1.8303898223483088,jnj,2018-09-11
2018-09-12,1.9487856296841102,jnj,2018-09-12
2018-09-13,2.057644731746308,jnj,2018-09-13
2018-09-14,2.0905721458710502,jnj,2018-09-14
2018-09-17,2.1265160717198484,jnj,2018-09-17
2018-09-18,2.1723652629624297,jnj,2018-09-18
2018-09-19,2.1777470498380325,jnj,2018-09-19
2018-09-20,2.2670101338271706,jnj,2018-09-20
2018-09-21,2.376157967261875,jnj,2018-09-21
2018-09-24,2.2604042531649498,jnj,2018-09-24
2018-09-25,2.0116865622549938,jnj,2018-09-25
2018-09-26,1.7592055645437341,jnj,2018-09-26
2018-09-27,1.5456849040255065,jnj,2018-09-27
2018-09-28,1.3571662283702608,jnj,2018-09-28
2018-10-01,1.3038595228852898,jnj,2018-10-01
2018-10-02,1.3043362219001153,jnj,2018-10-02
2018-10-03,1.185042421425777,jnj,2018-10-03
2018-10-04,1.1012035657860082,jnj,2018-10-04
2018-10-05,1.004902472813285,jnj,2018-10-05
2018-10-08,0.938957978786803,jnj,2018-10-08
2018-10-09,0.8628589570672318,jnj,2018-10-09
2018-10-10,0.6871573696856501,jnj,2018-10-10
2018-10-11,0.26050847725430515,jnj,2018-10-11
2018-10-12,-0.07455904232857336,jnj,2018-10-12
2018-10-15,-0.33044544288968325,jnj,2018-10-15
2018-10-16,-0.33851737735568577,jnj,2018-10-16
2018-10-17,-0.13137824675565923,jnj,2018-10-17
2018-10-18,0.03529956029318271,jnj,2018-10-18
2018-10-19,0.1329567961414,jnj,2018-10-19
2018-10-22,0.18121430525594917,jnj,2018-10-22
2018-10-23,0.2350256559304995,jnj,2018-10-23
2018-10-24,0.16898229067646753,jnj,2018-10-24
2018-10-25,0.18759080245071402,jnj,2018-10-25
2018-10-26,0.09161591291268678,jnj,2018-10-26
2018-10-29,0.057298482218030244,jnj,2018-10-29
2018-10-30,0.2610466358889312,jnj,2018-10-30
2018-10-31,0.3627707243037719,jnj,2018-10-31
2018-11-01,0.4983271069655473,jnj,2018-11-01
2018-11-02,0.5887345151431873,jnj,2018-11-02
2018-11-05,0.7627179685556627,jnj,2018-11-05
2018-11-06,0.9170815039949076,jnj,2018-11-06
2018-11-07,1.1851342471621962,jnj,2018-11-07
2018-11-08,1.4213946361456067,jnj,2018-11-08
2018-11-09,1.5931928269599496,jnj,2018-11-09
2018-11-12,1.7298716581224483,jnj,2018-11-12
2018-11-13,1.7493031463485664,jnj,2018-11-13
2018-11-14,1.713511537757995,jnj,2018-11-14
2018-11-15,1.6840134086079956,jnj,2018-11-15
2018-11-16,1.7494065272483965,jnj,2018-11-16
2018-11-19,1.9064654779491832,jnj,2018-11-19
2018-11-20,1.91527605133345,jnj,2018-11-20
2018-11-21,1.5779970730308435,jnj,2018-11-21
2018-11-23,1.3131085319645877,jnj,2018-11-23
2018-11-26,1.093519743409047,jnj,2018-11-26
2018-11-27,1.0435785222354923,jnj,2018-11-27
2018-11-28,1.2267742116046065,jnj,2018-11-28
2018-11-29,1.3134075520758017,jnj,2018-11-29
2018-11-30,1.4426898711568583,jnj,2018-11-30
2018-12-03,1.477353544582968,jnj,2018-12-03
2018-12-04,1.4745808454354972,jnj,2018-12-04
2018-12-06,1.4468766571022798,jnj,2018-12-06
2018-12-07,1.3737675824571909,jnj,2018-12-07
2018-12-10,1.2884671298313037,jnj,2018-12-10
2018-12-11,1.2971444322622006,jnj,2018-12-11
2018-12-12,1.3328066642519616,jnj,2018-12-12
2018-12-13,1.399382966070732,jnj,2018-12-13
2018-12-14,0.3561714295518641,jnj,2018-12-14
2018-12-17,-0.7459854996241972,jnj,2018-12-17
2018-12-18,-1.5078931557766424,jnj,2018-12-18
2018-12-19,-2.2920369941805774,jnj,2018-12-19
2018-12-20,-2.8322678641660133,jnj,2018-12-20
2018-12-21,-3.236342804225913,jnj,2018-12-21
2018-12-24,-3.897915917262196,jnj,2018-12-24
2018-12-26,-4.090328031817364,jnj,2018-12-26
2018-12-27,-4.143548912095653,jnj,2018-12-27
2018-12-28,-4.148209559432175,jnj,2018-12-28
2018-12-31,-3.975114196137852,jnj,2018-12-31
2019-01-02,-3.888757874049844,jnj,2019-01-02
2019-01-03,-3.924440194154897,jnj,2019-01-03
2019-01-04,-3.7541971719996496,jnj,2019-01-04
2019-01-07,-3.6376776630430356,jnj,2019-01-07
2019-01-08,-3.290356908346567,jnj,2019-01-08
2019-01-09,-3.0556627824594074,jnj,2019-01-09
2019-01-10,-2.7802271603160023,jnj,2019-01-10
2019-01-11,-2.529838568725779,jnj,2019-01-11
2019-01-14,-2.411758609505199,jnj,2019-01-14
2019-01-15,-2.2132041036256993,jnj,2019-01-15
2019-01-16,-2.128434491868319,jnj,2019-01-16
2019-01-17,-1.9613878692175035,jnj,2019-01-17
2019-01-18,-1.691779364141027,jnj,2019-01-18
2019-01-22,-1.5987421305796516,jnj,2019-01-22
2019-01-23,-1.5076304275803096,jnj,2019-01-23
2019-01-24,-1.5478109563947982,jnj,2019-01-24
2019-01-25,-1.4743671533257583,jnj,2019-01-25
2019-01-28,-1.3447435186174772,jnj,2019-01-28
2019-01-29,-1.1303925085351239,jnj,2019-01-29
2019-01-30,-0.854286709064155,jnj,2019-01-30
2019-01-31,-0.5234855829422571,jnj,2019-01-31
2019-02-01,-0.17688124089166024,jnj,2019-02-01
2019-02-04,0.000679525254327018,jnj,2019-02-04
2019-02-05,0.13978634174620197,jnj,2019-02-05
2019-02-06,0.25590705409626935,jnj,2019-02-06
2019-02-07,0.2748684439028324,jnj,2019-02-07
2019-02-08,0.31204766320283284,jnj,2019-02-08
2019-02-11,0.30852646242604465,jnj,2019-02-11
2019-02-12,0.4593650762696768,jnj,2019-02-12
2019-02-13,0.5934048887250611,jnj,2019-02-13
2019-02-14,0.6814730366908037,jnj,2019-02-14
2019-02-15,0.893273954649942,jnj,2019-02-15
2019-02-19,0.99884705810247,jnj,2019-02-19
2019-02-20,1.1181849142997606,jnj,2019-02-20
2019-02-21,1.1312930884997456,jnj,2019-02-21
2019-02-22,1.21450344132748,jnj,2019-02-22
2019-02-25,1.3024642946836025,jnj,2019-02-25
2019-02-26,1.3499471458687111,jnj,2019-02-26
2019-02-27,1.3541917146384321,jnj,2019-02-27
2019-02-28,1.3984661163137417,jnj,2019-02-28
2019-03-01,1.5424233347798548,jnj,2019-03-01
2019-03-04,1.647149731709007,jnj,2019-03-04
2019-03-05,1.7316657123407282,jnj,2019-03-05
2019-03-06,1.801577616210679,jnj,2019-03-06
2019-03-07,1.7735807176087661,jnj,2019-03-07
2019-03-08,1.7182551807355395,jnj,2019-03-08
2019-03-11,1.6919381932622315,jnj,2019-03-11
2019-03-12,1.6974351515506498,jnj,2019-03-12
2019-03-13,1.6992375988621262,jnj,2019-03-13
2019-03-14,1.5795112052756366,jnj,2019-03-14
2019-03-15,1.4369551493924035,jnj,2019-03-15
2019-03-18,1.2774056239637162,jnj,2019-03-18
2019-03-19,1.2308350351905801,jnj,2019-03-19
2019-03-20,1.0961162821289037,jnj,2019-03-20
2019-03-21,1.0373847438753074,jnj,2019-03-21
2019-03-22,0.8924177506273594,jnj,2019-03-22
2019-03-25,0.7467053965421542,jnj,2019-03-25
2019-03-26,0.7675428740966197,jnj,2019-03-26
2019-03-27,0.7846396993415397,jnj,2019-03-27
2019-03-28,0.8022748267404296,jnj,2019-03-28
2019-03-29,0.8735772694936372,jnj,2019-03-29
2019-04-01,0.8601788400183779,jnj,2019-04-01
2019-04-02,0.7468871315689682,jnj,2019-04-02
2019-04-03,0.610076373829429,jnj,2019-04-03
2019-04-04,0.3787853854555294,jnj,2019-04-04
2019-04-05,0.23792089528409122,jnj,2019-04-05
2019-04-08,0.12191515924719454,jnj,2019-04-08
2019-04-09,-0.012094442949290851,jnj,2019-04-09
2019-04-10,-0.11622016602345298,jnj,2019-04-10
2019-04-11,-0.22356444344350734,jnj,2019-04-11
2019-04-12,-0.2487407249704603,jnj,2019-04-12
2019-04-15,-0.22609255767716263,jnj,2019-04-15
2019-04-16,-0.09594025419893626,jnj,2019-04-16
2019-04-17,0.043732312019372444,jnj,2019-04-17
2019-04-18,0.07944364695367767,jnj,2019-04-18
2019-04-22,0.12921609047293714,jnj,2019-04-22
2019-04-23,0.3183042940646459,jnj,2019-04-23
2019-04-24,0.41157104167511704,jnj,2019-04-24
2019-04-25,0.5129014756201684,jnj,2019-04-25
2019-04-26,0.6406263027173509,jnj,2019-04-26
2019-04-29,0.6931255611830522,jnj,2019-04-29
2019-04-30,0.8259373625235611,jnj,2019-04-30
2019-05-01,0.9754949221757556,jnj,2019-05-01
2019-05-02,1.0324950643391588,jnj,2019-05-02
2019-05-03,1.1188402033658917,jnj,2019-05-03
2019-05-06,1.1795928497582224,jnj,2019-05-06
2019-05-07,1.0585278482886622,jnj,2019-05-07
2019-05-08,0.9384308055747823,jnj,2019-05-08
2019-05-09,0.7560281563144997,jnj,2019-05-09
2019-05-10,0.6279365886673673,jnj,2019-05-10
2019-05-13,0.38496444444105293,jnj,2019-05-13
2019-05-14,0.16239551769014327,jnj,2019-05-14
2019-05-15,-0.007244275600015726,jnj,2019-05-15
2019-05-16,-0.04488458547849916,jnj,2019-05-16
2019-05-17,-0.044575084025325395,jnj,2019-05-17
2019-05-20,-0.057738113195895835,jnj,2019-05-20
2019-05-21,-0.08935909204750203,jnj,2019-05-21
2019-05-22,-0.0662536763090742,jnj,2019-05-22
2019-05-23,0.028021341163437796,jnj,2019-05-23
2019-05-24,0.10230184137168408,jnj,2019-05-24
2019-05-28,0.02810939530932899,jnj,2019-05-28
2019-05-29,-0.45349879277512173,jnj,2019-05-29
2019-05-30,-0.768156125644964,jnj,2019-05-30
2019-05-31,-1.0767011343128843,jnj,2019-05-31
2019-06-03,-1.2847886238649124,jnj,2019-06-03
2019-06-04,-1.2643574245142304,jnj,2019-06-04
2019-06-05,-1.1860229330836773,jnj,2019-06-05
2019-06-06,-0.9415773786112851,jnj,2019-06-06
2019-06-07,-0.601471298237783,jnj,2019-06-07
2019-06-10,-0.29350129297729666,jnj,2019-06-10
2019-06-11,0.007155722907469908,jnj,2019-06-11
2019-06-12,0.3827014386417744,jnj,2019-06-12
2019-06-13,0.6010652400521366,jnj,2019-06-13
2019-06-14,0.7195902154402916,jnj,2019-06-14
2019-06-17,0.7563314779794297,jnj,2019-06-17
2019-06-18,0.8347363516027997,jnj,2019-06-18
2019-06-19,0.9028739685014529,jnj,2019-06-19
2019-06-20,1.0757166797384485,jnj,2019-06-20
2019-06-21,1.1900266505921593,jnj,2019-06-21
2019-06-24,1.337536175920377,jnj,2019-06-24
2019-06-25,1.5248539653719604,jnj,2019-06-25
2019-06-26,1.478043513558589,jnj,2019-06-26
2019-06-27,1.339007474056018,jnj,2019-06-27
2019-06-28,1.1108705846505984,jnj,2019-06-28
2019-07-01,0.9253688194059464,jnj,2019-07-01
2019-07-02,0.818882169162265,jnj,2019-07-02
2019-07-03,0.8816696928848842,jnj,2019-07-03
2019-07-05,0.8050735908389584,jnj,2019-07-05
2019-07-08,0.7653738385569397,jnj,2019-07-08
2019-07-09,0.7579881075391199,jnj,2019-07-09
2019-07-10,0.7288192745087656,jnj,2019-07-10
2019-07-11,0.6165665809498364,jnj,2019-07-11
2019-07-12,0.09327383624793129,jnj,2019-07-12
2019-07-15,-0.2875519928323058,jnj,2019-07-15
2019-07-16,-0.7455654303221166,jnj,2019-07-16
2019-07-17,-1.1430922663000587,jnj,2019-07-17
2019-07-18,-1.42603755122434,jnj,2019-07-18
2019-07-19,-1.7612148903136955,jnj,2019-07-19
2019-07-22,-2.126863041930818,jnj,2019-07-22
2019-07-23,-2.374357508008856,jnj,2019-07-23
2019-07-24,-2.4719061505446263,jnj,2019-07-24
2019-07-25,-2.421376922238906,jnj,2019-07-25
2019-07-26,-2.382946536220203,jnj,2019-07-26
2019-07-29,-2.156859322469259,jnj,2019-07-29
2019-07-30,-2.0244443364719444,jnj,2019-07-30
2019-07-31,-2.034749027981036,jnj,2019-07-31
2019-08-01,-2.014475271527246,jnj,2019-08-01
2019-08-02,-1.9181313489467584,jnj,2019-08-02
2019-08-05,-1.8878765465296965,jnj,2019-08-05
2019-08-06,-1.7976892059647014,jnj,2019-08-06
2019-08-07,-1.7478241021020438,jnj,2019-08-07
2019-08-08,-1.5804700313668292,jnj,2019-08-08
2019-08-09,-1.4048007339144846,jnj,2019-08-09
2019-08-12,-1.25926934071677,jnj,2019-08-12
2019-08-13,-1.0210535216728402,jnj,2019-08-13
2019-08-14,-1.0557405386289958,jnj,2019-08-14
2019-08-15,-1.0502428206931569,jnj,2019-08-15
2019-08-16,-0.973514633470586,jnj,2019-08-16
2019-08-19,-0.8366948928284188,jnj,2019-08-19
2019-08-20,-0.8416028914710694,jnj,2019-08-20
2019-08-21,-0.7672994906806423,jnj,2019-08-21
2019-08-22,-0.7195080691940205,jnj,2019-08-22
2019-08-23,-0.9348358037302376,jnj,2019-08-23
2019-08-26,-1.017128190558381,jnj,2019-08-26
2019-08-27,-0.9333489293300801,jnj,2019-08-27
2019-08-28,-0.9283754692205122,jnj,2019-08-28
2019-08-29,-0.9465791721207495,jnj,2019-08-29
2019-08-30,-0.9411403643274525,jnj,2019-08-30
2019-09-03,-0.8979301398937025,jnj,2019-09-03
2019-09-04,-0.8449300208043979,jnj,2019-09-04
2019-09-05,-0.8145731737358517,jnj,2019-09-05
2019-09-06,-0.8089895563254288,jnj,2019-09-06
2019-09-09,-0.8889790001703517,jnj,2019-09-09
2019-09-10,-0.7484076120661456,jnj,2019-09-10
2019-09-11,-0.5094217472681208,jnj,2019-09-11
2019-09-12,-0.3713387178823808,jnj,2019-09-12
2019-09-13,-0.23292838088910628,jnj,2019-09-13
2019-09-16,-0.21393109134966437,jnj,2019-09-16
2019-09-17,-0.18695296527995708,jnj,2019-09-17
2019-09-18,-0.10872314577149211,jnj,2019-09-18
2019-09-19,-0.06847549347597237,jnj,2019-09-19
2019-09-20,0.07821875414715862,jnj,2019-09-20
2019-09-23,0.19894498170484098,jnj,2019-09-23
2019-09-24,0.27715136757551306,jnj,2019-09-24
2019-09-25,0.29367316706465374,jnj,2019-09-25
2019-09-26,0.14432500081490218,jnj,2019-09-26
2019-09-27,0.007101435974306014,jnj,2019-09-27
2019-09-30,-0.042556992068526256,jnj,2019-09-30
2019-10-01,-0.03567184360137787,jnj,2019-10-01
2019-10-02,0.11941805629327007,jnj,2019-10-02
2019-10-03,0.17940437663291675,jnj,2019-10-03
2019-10-04,0.40781365434101247,jnj,2019-10-04
2019-10-07,0.5449824066347588,jnj,2019-10-07
2019-10-08,0.5481987617149287,jnj,2019-10-08
2019-10-09,0.34987786414714606,jnj,2019-10-09
2019-10-10,0.17862543460255154,jnj,2019-10-10
2019-10-11,0.2110173931532131,jnj,2019-10-11
2019-10-14,0.18868399870962094,jnj,2019-10-14
2019-10-15,0.326496958378371,jnj,2019-10-15
2019-10-16,0.6038064985069838,jnj,2019-10-16
2019-10-17,0.8884640862928279,jnj,2019-10-17
2019-10-18,0.472264720287896,jnj,2019-10-18
2019-10-21,0.1645694209720716,jnj,2019-10-21
2019-10-22,0.009263611856255238,jnj,2019-10-22
2019-10-23,-0.06052895096975419,jnj,2019-10-23
2019-10-24,-0.2927752926403997,jnj,2019-10-24
2019-10-25,-0.4082649885588694,jnj,2019-10-25
2019-10-28,-0.4324500074432649,jnj,2019-10-28
2019-10-29,-0.45092704942531725,jnj,2019-10-29
2019-10-30,-0.18396661502944767,jnj,2019-10-30
2019-10-31,-0.032131340170110434,jnj,2019-10-31
2019-11-01,0.024803379324751518,jnj,2019-11-01
2019-11-04,-0.0029180482425772425,jnj,2019-11-04
2019-11-05,-0.01049074212880896,jnj,2019-11-05
2019-11-06,0.023803363110147302,jnj,2019-11-06
2019-11-07,0.08530768032321134,jnj,2019-11-07
2019-11-08,0.24913345216536698,jnj,2019-11-08
2019-11-11,0.298887744395941,jnj,2019-11-11
2019-11-12,0.287672148723658,jnj,2019-11-12
2019-11-13,0.26966419193030333,jnj,2019-11-13
2019-11-14,0.2294578717815341,jnj,2019-11-14
2019-11-15,0.4909503313927246,jnj,2019-11-15
2019-11-18,0.6820596662427079,jnj,2019-11-18
2019-11-19,0.8232727176828547,jnj,2019-11-19
2019-11-20,1.0077134867576092,jnj,2019-11-20
2019-11-21,1.177871993506443,jnj,2019-11-21
2019-11-22,1.4188286437720592,jnj,2019-11-22
2019-11-25,1.5959300493262276,jnj,2019-11-25
2019-11-26,1.7157513156356998,jnj,2019-11-26
2019-11-27,1.8334514795198515,jnj,2019-11-27
2019-11-29,1.885326281674594,jnj,2019-11-29
2019-12-02,1.8947641888178026,jnj,2019-12-02
2019-12-03,1.8656085412654306,jnj,2019-12-03
2019-12-04,1.987532402955864,jnj,2019-12-04
2019-12-05,2.0738681491206137,jnj,2019-12-05
2019-12-06,2.1792049718736877,jnj,2019-12-06
2019-12-09,2.2458717448840275,jnj,2019-12-09
2019-12-10,2.234367811125182,jnj,2019-12-10
2019-12-11,2.27393204222588,jnj,2019-12-11
2019-12-12,2.3059397109764745,jnj,2019-12-12
2019-12-13,2.307730368984835,jnj,2019-12-13
2019-12-16,2.3134975080845948,jnj,2019-12-16
2019-12-17,2.424028185160637,jnj,2019-12-17
2019-12-18,2.455328423091885,jnj,2019-12-18
2019-12-19,2.6134145116125467,jnj,2019-12-19
2019-12-20,2.760586435824223,jnj,2019-12-20
2019-12-23,2.872849742717648,jnj,2019-12-23
2019-12-24,2.8899269751089776,jnj,2019-12-24
2019-12-26,2.8628930826904195,jnj,2019-12-26
2019-12-27,2.80310324068833,jnj,2019-12-27
2019-12-30,2.690661304752922,jnj,2019-12-30
2019-12-31,2.6145326298072007,jnj,2019-12-31
