,id,ticker,title,category,content,date,provider,url,article_id
3024,224539,CLMT,Energy Materials   Top Gainers   Losers as of 2 00 pm,news,Gainers  PZG  13   ERN  10   YUMA  9   OSN  8   DRD  8  Losers  CGG  12   CLMT  10   REN  9   ALDW  7   HFC  7  Now read ,2017-09-05,Seeking Alpha,https://www.investing.com/news/stock-market-news/energymaterials--top-gainers--losers-as-of-200-pm-525752,525752
3026,224541,CLMT,Ferrellgas Partners  FGP  Lags Q3 Earnings  Sales Estimates,opinion,"Ferrellgas Partners LP   NYSE FGP   reported third quarter fiscal 2018 adjusted earnings of 18 cents per unit  missing the Zacks Consensus Estimate of 26 cents by 30 8  Total RevenuesIn the reported quarter  Ferrellgas Partners  total revenues were  515 8 million  missing the Zacks Consensus Estimate of  621 million by 17   The top line also declined 4 1  from  538 million in the prior year quarter Revenues declined primarily due to lower sales Midstream operations segment which slumped 82   Sales in the Propane and other gas liquids segment improved 22   Other segment reported slightly lower sales compared with year ago quarter s levels 
Ferrellgas Partners  L P  Price  Consensus and EPS Surprise
   Highlights of the ReleaseIn the reported quarter  nearly 246 3 million gallons of Propane were sold compared with 212 2 million gallons in the prior year quarter  Customer base increased 1 7  year over year  Year to date company s Blue Rhino tank exchange sales locations have increased 9 5  Operating expenses in the reported quarter were  116 6 million  down 11 3  from  104 8 million in the prior year quarter General and administrative expenses in the quarter under review were  11 7 million  up from  9 9 million in the prior year quarter Interest expenses were  40 3 million  up from  39 8 million in the prior year quarter In the quarter under review  the company completed divestiture of Bridger Energy and Bridger Rail Financial PositionFerrellgas Partners  cash and cash equivalents were  9 5 million as of Apr 30  2018  compared with  5 8 million as of Jul 31  2017 Long term debt was  1 995 6 million as of Apr 30  2018  compared with  1 995 8 million as of Jul 31  2017 Zacks RankFerrellgas Partners currently carries a Zacks Rank  3  Hold   You can see  Other Releases From Same SpaceSunoco LP   NYSE SUN   reported first quarter 2018 adjusted earnings of 10 cents per share  missing the Zacks Consensus Estimate of 57 cents by 82 5  Sprague Resources LP   NYSE SRLP   reported first quarter earnings  3 21 per share  which surpassed the Zacks Consensus Estimate  1 54 by 108 4  Calumet Specialty Products Partners  L P    NASDAQ CLMT   reported first quarter 2018 loss of 4 cents per share  narrower than the Zacks Consensus Estimate of 45 cents 
Will You Make a Fortune on the Shift to Electric Cars 
Here s another stock idea to consider  Much like petroleum 150 years ago  lithium power may soon shake the world  creating millionaires and reshaping geo politics  Soon electric vehicles  EVs  may be cheaper than gas guzzlers  Some are already reaching 265 miles on a single charge With battery prices plummeting and charging stations set to multiply  one company stands out as the  1 stock to buy according to Zacks research It s not the one you think ",2018-06-07,Zacks Investment Research,https://www.investing.com/analysis/ferrellgas-partners-fgp-lags-q3-earnings-sales-estimates-200323164,200323164
3027,224542,CLMT,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 60 ,news,"Investing com   U S  stocks were higher after the close on Monday  as gains in the Oil   Gas  Healthcare and Financials sectors led shares higher 
At the close in NYSE  the Dow Jones Industrial Average added 0 60  to hit a new 6 months high  while the S P 500 index climbed 0 65   and the NASDAQ Composite index gained 0 44  
The best performers of the session on the Dow Jones Industrial Average were Walt  Disney  Company  NYSE DIS   which rose 2 93  or 2 89 points to trade at 101 48 at the close  Meanwhile   Visa Inc   NYSE V  added 1 71  or 1 37 points to end at 81 45 and  Chevron  Corporation  NYSE CVX  was up 1 51  or 1 47 points to 98 70 in late trade 
The worst performers of the session were Apple Inc  NASDAQ AAPL   which fell 2 16  or 2 37 points to trade at 107 48 at the close  EI du Pont de Nemours and Company  NYSE DD  declined 0 87  or 0 57 points to end at 64 70 and The Travelers Companies Inc  NYSE TRV  was down 0 19  or 0 22 points to 116 01 
The top performers on the S P 500 were Endo International PLC  NASDAQ ENDP  which rose 8 20  to 28 49   Hasbro Inc   NASDAQ HAS  which was up 5 79  to settle at 87 18 and Hess Corporation  NYSE HES  which gained 4 67  to close at 59 84 
The worst performers were Williams Companies Inc  NYSE WMB  which was down 4 96  to 16 68 in late trade  Netflix Inc  NASDAQ NFLX  which lost 2 79  to settle at 108 40 and Host Hotels   Resorts Inc  NYSE HST  which was down 2 16  to 15 86 at the close 
The top performers on the NASDAQ Composite were  Ideal Power Inc   NASDAQ IPWR  which rose 32 25  to 6 11   Code Rebel Corp   NASDAQ CDRB  which was up 30 80  to settle at 3 27 and  Capstone Turbine Corp   NASDAQ CPST  which gained 24 88  to close at 2 510 
The worst performers were  Chiasma Inc   NASDAQ CHMA  which was down 63 13  to 3 75 in late trade   Calumet Specialty  Products Partners  NASDAQ CLMT  which lost 48 39  to settle at 5 30 and  Fairway Group Holdings Corp   NASDAQ FWM  which was down 45 58  to 0 2000 at the close 
Rising stocks outnumbered declining ones on the New York Stock Exchange by 2407 to 927 and 23 ended unchanged  on the Nasdaq Stock Exchange  1662 rose and 882 declined  while 106 ended unchanged 
Shares in Hasbro Inc  NASDAQ HAS  rose to all time highs  up 5 79  or 4 77 to 87 18  Shares in Visa Inc  NYSE V  rose to all time highs  rising 1 71  or 1 37 to 81 45  Shares in Chiasma Inc  NASDAQ CHMA  fell to all time lows  losing 63 13  or 6 42 to 3 75  Shares in Calumet Specialty Products Partners  NASDAQ CLMT  fell to all time lows  down 48 39  or 4 97 to 5 30  Shares in Fairway Group Holdings Corp  NASDAQ FWM  fell to all time lows  losing 45 58  or 0 1675 to 0 2000  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 1 54  to 13 41 
Gold for June delivery was down 0 06  or 0 80 to  1233 80 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in June fell 0 84  or 0 35 to hit  41 36 a barrel  while the June Brent oil contract fell 0 02  or 0 01 to trade at  43 09 a barrel 
EUR USD was up 0 27  to 1 1314  while USD JPY rose 0 04  to 108 82 
The US Dollar Index was down 0 23  at 94 46 ",2016-04-18,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-stocks-higher-at-close-of-trade;-dow-jones-industrial-average-up-0.60-396259,396259
3028,224543,CLMT,Midday Gainers   Losers,news,Gainers  TUBE  81   DRYS  61   ECPG  29   EBIO  26   WAC  19   GNK  19   FONR  19   KRNT  19   MVIS  18   CLMT  16   OMER  18   GSM  17   INVE  16   ZLTQ  16   SHAK  17   CLCD  15   TDW  15   NEOS  14   SODA  15   TRVN  14   Losers  MNST  68   ANTH  36   PMTS  34   CAG  29   AVID  27   RPD  25   SUNW  22   HLIT  20   NVAX  18   URRE  17   TROV  16   GOL  16   DPRX  16   RTK  16   CRMD  16   HSGX  15   WUBA  15   SGNL  15   QNST  15   CZZ  13  ,2016-11-10,Seeking Alpha,https://www.investing.com/news/stock-market-news/midday-gainers---losers-439670,439670
3029,224544,CLMT,Energy Materials   Top Gainers   Losers as of 2 00 pm,news,Gainers  TESO  13   PZE  10   CLMT  9   ERN  8   TANH  7  Losers  EXXI  17   IO  8   PES  7   ANW  6   WMLP  5  Now read ,2017-08-14,Seeking Alpha,https://www.investing.com/news/stock-market-news/energymaterials--top-gainers--losers-as-of-200-pm-518353,518353
3030,224545,CLMT,Energy Materials   Top Gainers   Losers as of 2 00 pm,news,Gainers  CLMT  10   HOS  7  Losers  ZN  10   XCO  9   TGB  8   TRCH  8   MCF  8  Now read ,2017-08-15,Seeking Alpha,https://www.investing.com/news/stock-market-news/energymaterials--top-gainers--losers-as-of-200-pm-518874,518874
3031,224546,CLMT,Energy Materials   Top Gainers   Losers as of 2 00 pm,news,Gainers  AMRS  20   TDW  10   CLMT  7   JONE  7   TUSK  6  Losers  SNES  18   ZN  6   WLB  6   CHKR  6   NAK  6  Now read ,2017-08-18,Seeking Alpha,https://www.investing.com/news/stock-market-news/energymaterials--top-gainers--losers-as-of-200-pm-520242,520242
3032,224547,CLMT,Texas refinery shutdowns push company shares sharply higher,news,Shares of oil refinery companies are rallying after Hurricane Harvey forced Houston area refiners to shut down  VLO  1 8   MPC  1 1   PSX  0 6   ANDV  3 7   PBF  8 5   HFC  7 7   CVI  3 4   CLMT  1 9   Meanwhile  oil and gas producers  drillers  equipment and service companies are all trading lower on weak oil prices   With some of the major refineries closing down in Houston  we re seeing fireworks in gasoline prices  a move which is being reflected in refinery stocks   says Peter Cardillo  chief market economist at First  Standard Financial   We re looking at a mini gasoline spike at the prospect of millions of barrels a day of U S  refining capacity lost for at least a period of days   says Tom Kloza  global head of energy analysis at the Oil Price  Information Service  Now read ,2017-08-28,Seeking Alpha,https://www.investing.com/news/stock-market-news/texas-refinery-shutdowns-push-company-shares-sharply-higher-523071,523071
3033,224548,CLMT,Energy Materials   Top Gainers   Losers as of 2 00 pm,news,Gainers  CLMT  15   CGG  13   ZN  11   NRP  9   FMSA  8  Losers  XCO  11   PGLC  9   TTI  8   BRS  7   MBII  7   Now read ,2017-08-30,Seeking Alpha,https://www.investing.com/news/stock-market-news/energymaterials--top-gainers--losers-as-of-200-pm-524001,524001
3034,224549,CLMT,Energy Materials   Top Gainers   Losers as of 2 00 pm,news,Gainers  EPE  10   CLMT  9   BBG  9   IPI  7   SN  7  Losers  FGP  7  Now read ,2017-08-31,Seeking Alpha,https://www.investing.com/news/stock-market-news/energymaterials--top-gainers--losers-as-of-200-pm-524476,524476
3039,224554,CLMT,How To Trade The Oil Rally With ETFs   Stocks,opinion,After being hurt by Hurricane Harvey  positive sentiments have started building up in the oil space with a wave of positive news  Notably  U S  crude is trading below  50 00 per barrel while Brent oil is hovering around  55 00 per barrel  read    Improving TrendsThe historic output cut deal wherein OPEC  which accounts for one third of the global output  Russia and other producers agreed to curb production by 1 8 million barrels per day until next March  is now paying off  This is especially true as OPEC oil output declined in August for the first time since March  The 14 member cartel pumped in 32 76 million barrels per day last month  representing a 79 100 barrel per day drop from July  Hopes of further extension to the pact by at least three months are adding to the optimism in the oil market As the deal aims to check the oil supply glut that has weighed on crude prices for more than three years  OPEC sees signs of a tighter global market and thus raised its global demand outlook for next year  The cartel expects global consumption to rise by 1 42 million barrels per day this year and 1 35 million barrels per day next year  up 50 000 barrels per day and 70 000 barrels per day  respectively  from the previous projection  On the other hand  supply from non OPEC countries would remain unchanged at 780 000 barrels per day for this year but would decline by 100 000 barrel per day from the previous forecast to 1 million barrels per day for next year The International Energy Agency  IEA  projects global demand this year to climb the most in two years as global glut has started to shrink due to stronger than expected consumption in Europe and the United States as well as production declines in OPEC and non OPEC countries It raised global oil demand outlook by 1 7  to 1 6 million barrels per day for this year and by 1 4  to 1 4 million barrels per day for the next  read    Though inventories in developed economies are still 195 million barrels above the five year average  it declined by 18 7 million barrels per day in July and will soon fall to this level given robust demand outlook and falling supplies  Unrest in Iraq and Venezuela will also keep output at check If these weren t enough  the U S  Energy Information Administration lowered its oil production forecast for this year and the next by 1  and 0 7   respectively  The agency expects crude production at an average 9 25 million barrels per day for this year and 9 84 million barrels a day for the next  State of Backwardation  A Big Bull for OilFurther  the oil market has entered into a state of backwardation  where later dated contracts are cheaper than near term contracts  after three long years when oil price was above  100 per barrel  This signals that the oil market is tightening and demand is robust  paving the way for oil rally  Futures contracts for Nov 2017 Brent crude is  55 16  higher than the  54 86 futures contracts for Dec 2017  per   This trend will likely prevail until May 2018  which is the biggest bullish catalyst for the commodity ETFs to TapWhile there are several ETFs to play the rally in oil prices  we have highlighted three funds each from different zones that are the biggest beneficiaries from this trend Oil Futures ETFs   United States Oil Fund  NYSE USO    This is the most popular and liquid ETF in the oil space with AUM of  2 5 billion and average daily volume of around 28 million shares  The fund seeks to match the performance of the spot price of West Texas Intermediate  WTI or U S  crude   The ETF has 0 72  in expense ratio and gained 6 3  in 10 days Energy ETFs   SPDR S P Oil   Gas Equipment   Services  NYSE XES  ETF   This fund tracks the S P Oil   Gas Equipment   Services Select Industry Index  which measures the performance of the companies engaged in the oil and gas equipment and services industry  Holding 38 stocks in its basket  the fund is well spread out across various components with each holding less than 4 2  share  The fund has amassed  280 9 million in its asset base and trades in a good volume of more than 607 000 shares a day on average  It charges 35 bps in annual fees and has risen 12 3  in the last 10 days  The product has a Zacks ETF Rank  4  Sell  with a High risk outlook  read    Leveraged Oil ETFs   VelocityShares 3x Long Crude Oil ETN   This is a popular leveraged fund targeting the energy segment of the commodity market through WTI crude oil futures contracts  It seeks to deliver thrice the returns of the S P GSCI Crude Oil Index Excess Return and has amassed  406 million in its asset base  It trades in heavy volumes of 7 2 million shares a day  though it charges a higher fee of 1 50  per year  UWT surged 18 6  in the last 10 days Stocks to TapWe have chosen three stocks using the  that have a Zacks Rank  1  Strong Buy  or 2  Buy  with a VGM Style Score of A or B  The combination of these two offers the best upside potential  Additionally  these stocks returned handsomely in the last 10 days Willbros Group Inc    NYSE WG    This Zacks Rank  2 company is an independent contractor serving the oil  gas and power industries  providing construction  engineering and specialty services to industry and government entities worldwide  The stock saw positive earnings estimate revision of six cents for this year over the past 30 days and has an expected growth rate of 78 43   The stock has a VGM Style Score of A and was up 19 1  in the same time frame Calumet Specialty Products Partners  L P    NASDAQ CLMT    This Zacks Rank  2 company with a VGM Style Score of B is a leading independent producer of high quality  specialty hydrocarbon products in North America  It saw positive earnings estimate revision of a couple of cents over the past month and has an expected growth rate of 83 69  for this year  Shares of CLMT gained 16 1  in the last 10 days  see    Seacor Holdings Inc    NYSE CKH    This Zacks Rank  2 company with a VGM Style Score of B is engaged in the operation of a diversified fleet of offshore support vessels that service oil and gas exploration and development activities in the U S  Gulf of Mexico  the North Sea  West Africa  Asia  Latin America and other international regions  Though the stock saw no earnings estimate revision activity over the past 30 days  its expected earnings growth rate of 103 40  is highly appreciating  It gained 8 7  in the same time frame Want key ETF info delivered straight to your inbox Zacks  free Fund Newsletter will brief you on top news and analysis  as well as top performing ETFs  each week ,2017-09-13,Zacks Investment Research,https://www.investing.com/analysis/how-to-trade-the-oil-rally-with-etfs--stocks-200213277,200213277
3043,224558,CLMT,Dividend Roulette With Refinery MLPs,opinion,"Upstream master limited partnerships  MLPs  have been generally devastated by the decline in oil and gas prices that began in the third quarter of 2014 
Some bankruptcies have occurred  and distributions   the MLP equivalent to corporate dividends and the reason most investors bought these companies   have been slashed 
However  one segment of the energy MLP universe has gone from strength to strength  companies whose principal assets are  
These downstream MLPs offer yields well into the double digits  plus all the excitement of a quarterly earnings roller coaster 
While oil prices remain low  they re an excellent investment   provided you don t need to sleep at night 
A Refined Opportunity
According to the U S  Energy Information Administration  U S  oil refinery capacity has increased 14 8  since 1985  less than half of the 35  population increase during that period 
Although refiners have added capacity and several small refineries have been built recently  the last major U S  refinery to come on stream was completed in 1977 
Additionally  environmental and legal harassments make it unlikely that refiners will add significant capacity in the near future 
Meanwhile  oil prices are down 50  in the last year  and demand for crude oil and refined products has risen by around 5   with a further upward trend likely as consumers drive more and also shift to more gas guzzling vehicles 
On top of all that  three more factors   the United States  increasing self sufficiency in crude oil  the lack of refined products available for import  and increasing overseas demand for products refined in the United States and Canada   have all put further pressure on U S  refineries 
In total  these factors have produced a tightness in U S  refinery utilization that s not likely to diminish until or unless oil prices return to  100 per barrel levels 
Accordingly  margins in the refining business are likely to remain elevated  and capacity utilization is likely to remain close to 100  
That means refinery MLPs should earn good returns  which they ll be forced to distribute 
Best of all  the market hasn t fully adjusted to this new reality  which makes the yields available on refinery MLP stocks truly juicy 
High Risk  High Reward
There are four refinery MLPs  three of which appear attractive for investors 

Northern Tier Energy LP  N NTI  gives you a truly spectacular current yield of 17 7   based on the last four quarters of distributions   though that s not quite covered by earnings over that same period 

However  in the third quarter  Northern Tier earned  1 11 and will go ex distribution on November 12 on a  1 04 distribution  to be paid on November 25  That s very satisfactory indeed 
Northern Tier went public only in 2012  and quarterly distributions since then have fluctuated from  0 31 to  1 48   the classic profile of a refinery MLP  Right now  Northern Tier is selling at 5 1 times book value  with negative tangible net worth  and in the past year its stock price has increased by 5   adding just a bit extra to that incredible yield 

CVR Refining LP  N CVRR  is a large refiner in Coffeyville  Kansas  whose shares currently yield 17 8   based on the last four quarters of distributions  Earnings didn t quite cover the distribution over that period  though the company did cover in the second quarter 

In the third quarter of 2015  CVR Refining earned  0 94 per share compared with a  1 01 distribution  which has just gone ex distribution and will be paid on November 16 
Unlike Northern Tier  CVR Refining s stock price has declined 6  in the past year  though even net of that decline its return is attractive  It also has the additional advantage of a positive net worth  and it trades at 2 1 times book value 

Alon USA Partners LP  N ALDW   which owns a 73 000 barrel per day refinery in Big Spring  Texas  currently yields 16 9   though its distribution isn t quite covered by earnings 

Most recently  it announced third quarter earnings of  0 86 per unit  and it will distribute  0 98 per unit  which goes ex distribution on November 16 and pays on November 25 
Alon has a positive tangible net worth  barely   sells at an eye watering 8 3 times book value  and its share price has risen 36  in the last 12 months  nice indeed but suggesting it may drop back a bit 

Finally  Calumet Specialty Products Partners  O CLMT  is the least attractive of the four  Although it has the broadest base of refined petroleum products  this doesn t seem to lead to much profitability  even when oil prices are weak  as at present 

Indeed  it managed to report a loss in the third quarter  a period when oil prices had sunk to new lows  Its quarterly distribution is  0 685  giving it a yield of 10 3  at current prices  However  that s not much good to us in the long run  since the company made a loss over the last four quarters 
What s more  the stock price is down 6  in the last 12 months  negating much of the benefit of the distribution  and it sells at 2 4 times book value  with a negative tangible net worth  I frankly don t understand why Calumet Specialty s broader range of products prevents it from being as profitable as its peers  so I d suggest avoiding it for now 
At the end of the day  these are risky stocks  but I can t see why the environment shouldn t continue to favor them for some time 
Plus  the 16  to 18  yields on the first three are not to be missed  They re like finding  100 bills in the street 
But go small  however tempting they may be 
Good investing ",2015-11-18,Wall Street Daily,https://www.investing.com/analysis/dividend-roulette-with-refinery-mlps-271772,271772
3044,224559,CLMT,Calumet Specialty Products  CLMT  Jumps  Stock Up 14 9 ,opinion,"Calumet Specialty Products Partners LP   NASDAQ CLMT   was a big mover last session  as the company saw its shares rise almost 15  on the day  The news led to far more shares changing hands than in a normal session  resulting in solid volume  This breaks the recent trend of the company  as the stock is now trading above the volatile price range of  3 50 to  4 96 in the past one month time frame The company has seen four negative estimate revisions in the last 30 days and the Zacks Consensus Estimate also moved lower  suggesting there may be trouble down the road  So make sure to keep an eye on this stock going forward to see if yesterday s move higher lasts Calumet Specialty Products Partners currently carries a Zacks Rank  5  Strong Sell  while its  is positive A better ranked stock in the Oil Refining   Marketing space is CVR Refining  LP   NYSE CVRR   sporting a Zacks Rank  1  Strong Buy  
Is CLMT going up  Or down  Predict to see what others think   or",2016-06-09,Zacks Investment Research,https://www.investing.com/analysis/calumet-specialty-products-(clmt)-jumps:-stock-up-14.9-200135038,200135038
3045,224560,CLMT,Tesoro Affiliate Acquires Refinery Business In North Dakota,opinion,Tesoro Refining   Marketing Company LLC  an affiliate of independent refiner Tesoro Corp    NYSE TSO    has purchased Dakota Prairie Refining  LLC  The acquired company is an oil refinery in southwestern North Dakota with strategic access to advantaged Bakken crude oil Dickinson based Dakota Prairie Refinery  which became operational in May  2015  has a crude oil capacity of 20 thousand barrels per day  The refinery  which has a workforce of around 75 000  has a production capacity of approximately 8 000 barrels per day of diesel fuel  It can also produce byproducts naphtha and atmospheric tower bottoms The aforementioned refinery was previously purchased by North Dakota based MDU Resources Group  Inc    NYSE MDU   and Indianapolis based Calumet Specialty Products Partners LP   NASDAQ CLMT   for  430 million  However  as low oil prices took a toll on the region s energy industry  the duo lost around  7 2 million during the first quarter on the investment and saw their debt levels rise to approximately  66 million  Hence  the companies sold the refinery to decrease their exposure to commodity prices and to shift their focus toward core operations On the other hand  the motivation behind Tesoro s acquisition of the refinery is to create substantial value for its shareholders and local communities by growing its business in North Dakota  thereby opening up new growth opportunities Tesoro  which also owns a refinery in Mandan  ND  about 100 miles to the east  will assume the  66 million debt and invest about  10 million toward working capital of the refinery TESORO CORP Price   San Antonio  TX based Tesoro Corporation  TSO  is an independent refiner and marketer of refined petroleum products in the western U S  A major advantage for the company is the scale and diversification benefits offered by its portfolio of six refineries  Moreover  given that Tesoro is a buyer of crude  its profitability has been favored by the weak input cost However  with cost of gasoline  heating oil  and other refined products catching up on the beaten down crude price  crack spreads have come under pressure Hence  the company currently carries a Zacks Rank  3  Hold   which implies that the stock will perform in line with the broader U S  equity market over the next one to three months A better ranked player in the energy sector is Sasol Ltd    NYSE SSL    The stock sports a Zacks Rank  1  Strong Buy  ,2016-06-28,Zacks Investment Research,https://www.investing.com/analysis/tesoro-affiliate-acquires-refinery-business-in-north-dakota-200139083,200139083
3046,224561,CLMT,CLMT  Great Long Term Set Up With A Great Short Term Launch,opinion,"Neely s B Failure Flat Set Up

A Crash Followed by a Partial Retrace Followed by a Return to the Crash Low is a Set Up for a Return to the All Time High
Glenn Neely s book    provides a useful collection of trading set ups and data  One particular set up in Neely s book that has paid off time and again in recent years is a formation he calls a B Failure Flat 
You tend to see these formations after crash waves like PowerShares QQQ Trust Series 1  NASDAQ QQQ  s crash out of the dot com bubble and the big 2008 plunge in oil  If the crash wave takes a particular form  the reaction wave  or  B wave   that follows tends to retrace roughly 60  of the crash  It doesn t have to be 60   It just has to be a significant retrace that doesn t make it back to the high 
The B wave reaction tops with range trading  typically forming a head and shoulders or megaphone top or an extended triangle  then the price collapses  in a  C wave   back to the crash wave low 
Calumet Specialty Products Partners  NASDAQ CLMT  is about to complete this pattern  After it completes a bottom  its next target is the all time high 
Here s the set up on QQQ 


Neely B Failure Flat Set Up on QQQ
Here s the set up on oil 


Same Set Up on Oil
It s a set up about a price that is taking huge swings around a correct price roughly in the middle 
A Great Short Term Entry is Setting Up for CLMT s Big Move Up


CLMT Opted to Start a Bottoming Pattern in the Critical Decision Wave of its Navy Price Channel
CLMT appears to be putting in an island bottom with a neckline at roughly 6  see top chart   Obviously a gap up from an island bottom would be a great set up to get long 
But for more nimble traders  a beautiful price channel bottoming set up can get you in closer to the bottom 
Specifically  on the move down out of the early 2017 high  CLMT confirmed a price channel  navy blue in chart above   And in the channel s critical decision wave  meaning the new channel low after two alternating touches on both the top and bottom   CLMT took a swing back up to the channel top rather than breaking out the bottom 
That channel provided a beautiful melt down set up to zero if CLMT was heading into bankruptcy  Instead CLMT started a megaphone bottom  pink in chart   A breakout now through the channel top would target roughly the pink megaphone top at the 200 dma  A final retest of the 40 dma would be the retrace to the pink megaphone VWAP that would set up a breakout up to the island bottom neckline at 6 
Typically there would be a bit of a consolidation there before the gap up into the big move up 
CLMT would typically bog down at roughly the 30 level on its big move up usually to attempt a topping pattern like a head and shoulders at the red megaphone VWAP  The topping pattern would usually end up breaking out upwards to set up a big rising megaphone melt up back to the all time high 
We could also see a big Sornette melt up set up across 30 before blast off 
Hat tip to  jasteindorf1 for the stock  He has personal expertise in this company and product  The view of the stock provided  however  is strictly based on chart trading set ups  not fundamentals  Do your own due diligence 
You could long on the price channel breakout and set your stop a little below the pink megaphone VWAP or 40 dma after breaking through ",2017-04-24,Trader Moe,https://www.investing.com/analysis/clmt-–-great-long-term-set-up-with-a-great-short-term-launch-200184524,200184524
3048,224563,CLMT,Increased Earnings Estimates Seen For Calumet Specialty Products  CLMT   Can It Move Higher   ,opinion,Calumet Specialty Products Partners  L P    NASDAQ CLMT   is a leading independent producer of high quality  specialty hydrocarbon products that could be an interesting play for investors  That is because  not only does the stock have decent short term momentum  but it is seeing solid activity on the earnings estimate revision front as well These positive earnings estimate revisions suggest that analysts are becoming more optimistic on CLMT s earnings for the coming quarter and year  In fact  consensus estimates have moved sharply higher for both of these time frames over the past four weeks  suggesting that Calumet Specialty Products could be a solid choice for investors Current Quarter Estimates for CLMTIn the past 30 days  two estimates have gone higher for Calumet Specialty Products while one have gone lower in the same time period  The trend has been pretty favorable too  with estimates narrowing from a loss of 53 cents a share 30 days ago  to a loss of 44 cents today  a move of 16 9  Current Year Estimates for CLMTMeanwhile  Calumet Specialty Products  current year figures are also looking quite promising  with four estimates moving higher in the past month  compared to none lower  The consensus estimate trend has also seen a boost for this time frame  narrowing from a loss of  1 76 per share 30 days ago to a loss of  1 22 per share today  an increase of 30 7  Calumet Specialty Products Partners  L P  Price and Consensus   Bottom LineThe stock has also started to move higher lately  adding 14 9  over the past four weeks  suggesting that investors are starting to take note of this impressive story  So investors may definitely want to consider this Zacks Rank  3  Hold  stock to profit in the near future  You can see Sell These Stocks Now Just released  today s 220 Zacks Rank  5 Strong Sells demand urgent attention  If any are lurking in your portfolio or Watch List  they should be removed immediately  These are sinister companies because many appear to be sound investments  However  from 1988 through 2016  stocks from our Strong Sell list have actually performed 6X worse than the S P 500 ,2017-05-25,Zacks Investment Research,https://www.investing.com/analysis/increased-earnings-estimates-seen-for-calumet-specialty-products-(clmt):-can-it-move-higher-200191644,200191644
3049,224564,CLMT,Will Flowserve  FLS  Pull Off A Surprise In Q2 Earnings ,opinion,We expect Flowserve Corporation   NYSE FLS   to beat earnings when it reports second quarter 2017 results on Jul 27  after the closing bell The company posted a positive earnings surprise of 25  in the last reported quarter  Overall  Flowserve has an average positive surprise of 3 6  for the trailing four quarters  marked by two earnings beats for as many misses Let s see how things are shaping up for this announcement Why a Likely Positive Surprise According to our proven model  Flowserve has the right combination of the two key ingredients   positive  and a Zacks Rank  3  Hold  or better   to increase the odds of an earnings beat You can uncover the best stocks to buy or sell before they re reported with our Zacks ESP  Earnings ESP for Flowserve is  4 55  as the Most Accurate estimate is pegged at 46 cents  higher than the Zacks Consensus Estimate of 44 cents  This is a major indicator of a likely positive earnings surprise Zacks Rank  Flowserve s Zacks Rank  3  when combined with a positive ESP  makes us reasonably confident of an earnings beat Factors to Drive Better than Expected ResultsFlowserve s key strengths  including strong operational model  solid productivity  considerable aftermarket content and geographical diversity  are anticipated to drive results in the soon to be reported quarter  For the past few quarters  the company has been witnessing stabilization in core aftermarket activities concerning parts  services and repairs as markets return to regular maintenance schedules Flowserve Corporation Price  Consensus and EPS Surprise   We believe the company s top line in the second quarter is likely to benefit from modest natural gas investments in North America and Asia  Also  increased bidding activity in the desalination space is expected to boost sales  This apart  the company s restructuring initiatives over the past few quarters are anticipated to prove conducive to second quarter results Currently  the company is pursuing a  400 million multi year investment plan  which is expected to result in  195 million of savings in 2017  These initiatives helped the company garner savings of  28 million in first quarter 2017  Further  Flowserve is planning to trim its workforce by 15 20  as compared to the 2015 levels  as well as shift manufacturing to lower cost regions  We believe savings from these restructuring activities will boost profits in the upcoming quarter Also  under the restructuring program  Flowserve completed the divestiture of the Gestra AG business unit to Spirax Sarco Engineering plc during the quarter  The sale is part of Flowserve s broader strategy to improve focus on core business  and optimize its product portfolio as well as manufacturing footprint  In addition  relative stability of oil at around the  45  50 level for the past couple of quarters is encouraging  Modest recovery in client spending also looks promising Stocks That Warrant a LookHere are some companies that you may want to consider  as our model shows that these have the right combination of elements to post an earnings beat this quarter Galapagos NV   NASDAQ GLPG    with an Earnings ESP of  33 33  and a Zacks Rank  3  is expected to release quarterly numbers around Aug 4  You can see  Calumet Specialty Products Partners  L P    NASDAQ CLMT    with an Earnings ESP of  26 09  and a Zacks Rank  1  is slated to report results on Aug 4 DENTSPLY SIRONA Inc    NASDAQ XRAY    with an Earnings ESP of  4 55  and a Zacks Rank  3  is likely to report quarterly numbers on Aug 4 More Stock News  Tech Opportunity worth  386 Billion in 2017From driverless cars to artificial intelligence  we ve seen an unsurpassed growth of high tech products in recent months  Yesterday s science fiction is becoming today s reality  Despite all the innovation  there is a single component no tech company can survive without  Demand for this critical device will reach  387 billion this year alone  and it s likely to grow even faster in the future Zacks has released a brand new Special Report to help you take advantage of this exciting investment opportunity  Most importantly  it reveals 4 stocks with massive profit potential ,2017-07-24,Zacks Investment Research,https://www.investing.com/analysis/will-flowserve-(fls)-pull-off-a-surprise-in-q2-earnings-200203277,200203277
