date,dx_30,ticker,date
2019-05-13,36.029203688956784,aapl,2019-05-13
2019-05-14,35.364887169088945,aapl,2019-05-14
2019-05-15,29.085552261438718,aapl,2019-05-15
2019-05-16,26.87587376984289,aapl,2019-05-16
2019-05-17,30.547299671966094,aapl,2019-05-17
2019-05-20,40.49656108511443,aapl,2019-05-20
2019-05-21,29.340346932848743,aapl,2019-05-21
2019-05-22,32.7050180032669,aapl,2019-05-22
2019-05-23,39.494986923194915,aapl,2019-05-23
2019-05-24,34.59472128959097,aapl,2019-05-24
2019-05-28,35.66671425126833,aapl,2019-05-28
2019-05-29,38.56244279331513,aapl,2019-05-29
2019-05-30,38.56244279331515,aapl,2019-05-30
2019-05-31,41.22157915124704,aapl,2019-05-31
2019-06-03,47.9831711223683,aapl,2019-06-03
2019-06-04,40.96847546123177,aapl,2019-06-04
2019-06-05,23.994676650455713,aapl,2019-06-05
2019-06-06,22.527635961360616,aapl,2019-06-06
2019-06-07,4.728818243918598,aapl,2019-06-07
2019-06-10,3.302643589107647,aapl,2019-06-10
2019-06-11,4.728838095109087,aapl,2019-06-11
2019-06-12,4.181309344227391,aapl,2019-06-12
2019-06-13,6.227547068266809,aapl,2019-06-13
2019-06-14,2.710454319297857,aapl,2019-06-14
2019-06-17,0.9867199604935684,aapl,2019-06-17
2019-06-18,13.879014483064928,aapl,2019-06-18
2019-06-19,13.879014483064914,aapl,2019-06-19
2019-06-20,15.59892690927675,aapl,2019-06-20
2019-06-21,16.187190946703158,aapl,2019-06-21
2019-06-24,16.187190946703158,aapl,2019-06-24
2019-06-25,6.051772221279897,aapl,2019-06-25
2019-06-26,11.035121922650024,aapl,2019-06-26
2019-06-27,12.694774595640837,aapl,2019-06-27
2019-06-28,3.7090922217229254,aapl,2019-06-28
2019-07-01,17.61389127659233,aapl,2019-07-01
2019-07-02,17.613891276592348,aapl,2019-07-02
2019-07-03,21.03457761540518,aapl,2019-07-03
2019-07-05,22.71049481826668,aapl,2019-07-05
2019-07-08,5.861192903851061,aapl,2019-07-08
2019-07-09,6.198498378560739,aapl,2019-07-09
2019-07-10,12.929037586820682,aapl,2019-07-10
2019-07-11,14.87027269830489,aapl,2019-07-11
2019-07-12,14.870272698304895,aapl,2019-07-12
2019-07-15,20.601388943588653,aapl,2019-07-15
2019-07-16,18.324582130299213,aapl,2019-07-16
2019-07-17,17.236280290112074,aapl,2019-07-17
2019-07-18,19.94002420329071,aapl,2019-07-18
2019-07-19,13.232938585152834,aapl,2019-07-19
2019-07-22,15.969389361771583,aapl,2019-07-22
2019-07-23,22.0196313556747,aapl,2019-07-23
2019-07-24,22.86767379841659,aapl,2019-07-24
2019-07-25,20.30356751515846,aapl,2019-07-25
2019-07-26,22.23542994386057,aapl,2019-07-26
2019-07-29,25.805905510062406,aapl,2019-07-29
2019-07-30,18.578991008726067,aapl,2019-07-30
2019-07-31,49.40194989324654,aapl,2019-07-31
2019-08-01,28.284767837175217,aapl,2019-08-01
2019-08-02,9.70917491267226,aapl,2019-08-02
2019-08-05,13.894940665177181,aapl,2019-08-05
2019-08-06,13.894940665177177,aapl,2019-08-06
2019-08-07,9.464174034582658,aapl,2019-08-07
2019-08-08,1.4547773621887392,aapl,2019-08-08
2019-08-09,1.1829982755228814,aapl,2019-08-09
2019-08-12,0.7790024109754801,aapl,2019-08-12
2019-08-13,24.120240275693096,aapl,2019-08-13
2019-08-14,24.120240275693085,aapl,2019-08-14
2019-08-15,15.161507186373294,aapl,2019-08-15
2019-08-16,19.460308347107173,aapl,2019-08-16
2019-08-19,29.926196482614216,aapl,2019-08-19
2019-08-20,30.993200581780382,aapl,2019-08-20
2019-08-21,31.5324177486693,aapl,2019-08-21
2019-08-22,28.49133782983818,aapl,2019-08-22
2019-08-23,0.11071811436256711,aapl,2019-08-23
2019-08-26,0.11071811436257446,aapl,2019-08-26
2019-08-27,3.703220062894473,aapl,2019-08-27
2019-08-28,4.238472154807345,aapl,2019-08-28
2019-08-29,5.397882510451501,aapl,2019-08-29
2019-08-30,8.244008274275926,aapl,2019-08-30
2019-09-03,0.21866225450149382,aapl,2019-09-03
2019-09-04,6.3474914573041055,aapl,2019-09-04
2019-09-05,16.81146171957424,aapl,2019-09-05
2019-09-06,17.79547105622639,aapl,2019-09-06
2019-09-09,22.210784436149332,aapl,2019-09-09
2019-09-10,22.955334677015337,aapl,2019-09-10
2019-09-11,36.250014820225815,aapl,2019-09-11
2019-09-12,40.539100118320086,aapl,2019-09-12
2019-09-13,21.68033163415429,aapl,2019-09-13
2019-09-16,21.680331634154275,aapl,2019-09-16
2019-09-17,23.073985228036182,aapl,2019-09-17
2019-09-18,27.15077023269447,aapl,2019-09-18
2019-09-19,28.954959593578693,aapl,2019-09-19
2019-09-20,18.921675819250495,aapl,2019-09-20
2019-09-23,18.921675819250495,aapl,2019-09-23
2019-09-24,25.01373937282353,aapl,2019-09-24
2019-09-25,24.824560540812925,aapl,2019-09-25
2019-09-26,24.824560540812943,aapl,2019-09-26
2019-09-27,18.47414961996944,aapl,2019-09-27
2019-09-30,27.661877854800963,aapl,2019-09-30
2019-10-01,35.477780214744875,aapl,2019-10-01
2019-10-02,12.997101445632294,aapl,2019-10-02
2019-10-03,4.703298573261278,aapl,2019-10-03
2019-10-04,19.443621481701996,aapl,2019-10-04
2019-10-07,24.131016309014022,aapl,2019-10-07
2019-10-08,19.529936059382234,aapl,2019-10-08
2019-10-09,19.52993605938223,aapl,2019-10-09
2019-10-10,25.097619277221728,aapl,2019-10-10
2019-10-11,37.63074416380911,aapl,2019-10-11
2019-10-14,38.38083163325909,aapl,2019-10-14
2019-10-15,38.3808316332591,aapl,2019-10-15
2019-10-16,32.154105240999286,aapl,2019-10-16
2019-10-17,33.876868033548206,aapl,2019-10-17
2019-10-18,36.58195387923309,aapl,2019-10-18
2019-10-21,42.57076681097228,aapl,2019-10-21
2019-10-22,44.55671537108002,aapl,2019-10-22
2019-10-23,46.26404832391508,aapl,2019-10-23
2019-10-24,48.79249386538117,aapl,2019-10-24
2019-10-25,51.79234760155864,aapl,2019-10-25
2019-10-28,55.436178333985,aapl,2019-10-28
2019-10-29,37.18248485146599,aapl,2019-10-29
2019-10-30,31.761927733662827,aapl,2019-10-30
2019-10-31,17.36390539810701,aapl,2019-10-31
2019-11-01,31.131158096925947,aapl,2019-11-01
2019-11-04,34.446984556359986,aapl,2019-11-04
2019-11-05,35.039030189241934,aapl,2019-11-05
2019-11-06,31.49187596164592,aapl,2019-11-06
2019-11-07,36.83165417105933,aapl,2019-11-07
2019-11-08,31.986912136889345,aapl,2019-11-08
2019-11-11,35.89591396114095,aapl,2019-11-11
2019-11-12,36.510809031040054,aapl,2019-11-12
2019-11-13,40.31642408888857,aapl,2019-11-13
2019-11-14,40.50799208136112,aapl,2019-11-14
2019-11-15,42.28994551326915,aapl,2019-11-15
2019-11-18,45.489742508694206,aapl,2019-11-18
2019-11-19,46.58346822350591,aapl,2019-11-19
2019-11-20,23.411117820915532,aapl,2019-11-20
2019-11-21,23.41111782091552,aapl,2019-11-21
2019-11-22,21.910652271924892,aapl,2019-11-22
2019-11-25,30.563656979277138,aapl,2019-11-25
2019-11-26,32.33386594963979,aapl,2019-11-26
2019-11-27,34.37082744968894,aapl,2019-11-27
2019-11-29,34.42226794932986,aapl,2019-11-29
2019-12-02,21.903552162150593,aapl,2019-12-02
2019-12-03,5.5698940597885205,aapl,2019-12-03
2019-12-04,6.342071722992405,aapl,2019-12-04
2019-12-05,13.466078983684923,aapl,2019-12-05
2019-12-06,25.46877564545679,aapl,2019-12-06
2019-12-09,17.332076426403,aapl,2019-12-09
2019-12-10,17.332076426403013,aapl,2019-12-10
2019-12-11,19.89046152232056,aapl,2019-12-11
2019-12-12,23.478757041713568,aapl,2019-12-12
2019-12-13,29.788006164744026,aapl,2019-12-13
2019-12-16,40.32623792855875,aapl,2019-12-16
2019-12-17,41.987674793243954,aapl,2019-12-17
2019-12-18,42.21582207731272,aapl,2019-12-18
2019-12-19,41.43837367345768,aapl,2019-12-19
2019-12-20,44.255472174221836,aapl,2019-12-20
2019-12-23,47.21012963042688,aapl,2019-12-23
2019-12-24,48.380045114441685,aapl,2019-12-24
2019-12-26,56.563710508822595,aapl,2019-12-26
2019-12-27,61.657373020291985,aapl,2019-12-27
2019-12-30,48.15862946632207,aapl,2019-12-30
2019-12-31,49.691607024215095,aapl,2019-12-31
2020-01-02,58.795784151993125,aapl,2020-01-02
2020-01-03,58.795784151993125,aapl,2020-01-03
2020-01-06,42.794214437969245,aapl,2020-01-06
2020-01-07,44.29823571662258,aapl,2020-01-07
2020-01-08,49.62949002423148,aapl,2020-01-08
2020-01-09,57.0627624251758,aapl,2020-01-09
2020-01-10,59.45461679209287,aapl,2020-01-10
2020-01-13,63.700473396553335,aapl,2020-01-13
2020-01-14,64.15642304202804,aapl,2020-01-14
2020-01-15,53.365866009052176,aapl,2020-01-15
2020-01-16,53.614683647927954,aapl,2020-01-16
2020-01-17,57.314931925889425,aapl,2020-01-17
2020-01-21,57.64757464141637,aapl,2020-01-21
2020-01-22,58.835541392488665,aapl,2020-01-22
2020-01-23,51.083034512225446,aapl,2020-01-23
2020-01-24,56.26525413376767,aapl,2020-01-24
2020-01-27,13.261328829595659,aapl,2020-01-27
2020-01-28,24.856290611060267,aapl,2020-01-28
2020-01-29,37.57145519254539,aapl,2020-01-29
2020-01-30,30.977963389714,aapl,2020-01-30
2020-01-31,8.807089833923436,aapl,2020-01-31
2020-02-03,1.5324085200203121,aapl,2020-02-03
2020-02-04,7.942059792825326,aapl,2020-02-04
2020-02-05,15.000712989835607,aapl,2020-02-05
2020-02-06,15.622058878326433,aapl,2020-02-06
2020-02-07,11.347200836492227,aapl,2020-02-07
2020-02-10,3.8130584596799286,aapl,2020-02-10
2020-02-11,7.5976813903840785,aapl,2020-02-11
2020-02-12,12.780362928339112,aapl,2020-02-12
2020-02-13,12.780362928339105,aapl,2020-02-13
2020-02-14,11.702181950284809,aapl,2020-02-14
2020-02-18,4.398519355914672,aapl,2020-02-18
2020-02-19,4.232906280677502,aapl,2020-02-19
2020-02-20,0.9205362588656513,aapl,2020-02-20
