rsi_30,ticker,date
39.27864639608629,mmm,2018-04-09
42.16552682295622,mmm,2018-04-10
40.887585015910965,mmm,2018-04-11
42.3140063744287,mmm,2018-04-12
41.86399130389259,mmm,2018-04-13
43.37304551995142,mmm,2018-04-16
44.99242322880948,mmm,2018-04-17
44.67720939628429,mmm,2018-04-18
44.299814645962854,mmm,2018-04-19
43.673244058115856,mmm,2018-04-20
42.613302493605275,mmm,2018-04-23
35.569339365995646,mmm,2018-04-24
34.64944800414014,mmm,2018-04-25
33.955236660326236,mmm,2018-04-26
33.569581803022245,mmm,2018-04-27
32.88056887100424,mmm,2018-04-30
33.39556825695341,mmm,2018-05-01
33.17819930610433,mmm,2018-05-02
34.18382638194791,mmm,2018-05-03
37.23139812818431,mmm,2018-05-04
37.95820616480278,mmm,2018-05-07
39.156707724588166,mmm,2018-05-08
40.50626462671356,mmm,2018-05-09
41.786368167114716,mmm,2018-05-10
41.890810258910264,mmm,2018-05-11
42.38432455783864,mmm,2018-05-14
40.402412097916276,mmm,2018-05-15
39.15845205079956,mmm,2018-05-16
39.29028746263032,mmm,2018-05-17
38.48509409334496,mmm,2018-05-18
40.987248467313684,mmm,2018-05-21
39.337889924065706,mmm,2018-05-22
39.162589293139625,mmm,2018-05-23
39.84660346662982,mmm,2018-05-24
39.61002403978182,mmm,2018-05-25
37.61007487479227,mmm,2018-05-29
40.3922854905535,mmm,2018-05-30
39.49372252014073,mmm,2018-05-31
41.67820834640414,mmm,2018-06-01
43.004139420919095,mmm,2018-06-04
43.131517131202386,mmm,2018-06-05
45.524453061419614,mmm,2018-06-06
46.582181972179285,mmm,2018-06-07
47.89683990336542,mmm,2018-06-08
46.74585343496433,mmm,2018-06-11
46.58828507615915,mmm,2018-06-12
46.56393058711602,mmm,2018-06-13
45.52977442857992,mmm,2018-06-14
46.82895612280527,mmm,2018-06-15
46.149149008979364,mmm,2018-06-18
42.34921550749323,mmm,2018-06-19
41.38316037760546,mmm,2018-06-20
39.55887492670822,mmm,2018-06-21
40.59590983817228,mmm,2018-06-22
40.08767211601706,mmm,2018-06-25
40.93998528870594,mmm,2018-06-26
39.696686130326235,mmm,2018-06-27
40.87166055058756,mmm,2018-06-28
41.7108669521558,mmm,2018-06-29
40.7534962919459,mmm,2018-07-02
41.114689235675115,mmm,2018-07-03
42.869714120197294,mmm,2018-07-05
43.009365902333705,mmm,2018-07-06
46.4719716481753,mmm,2018-07-09
47.493201056582926,mmm,2018-07-10
44.018167397334025,mmm,2018-07-11
45.78909682537644,mmm,2018-07-12
47.729085934334236,mmm,2018-07-13
47.6626881291346,mmm,2018-07-16
48.67576364767414,mmm,2018-07-17
48.81454612657538,mmm,2018-07-18
48.19231868710285,mmm,2018-07-19
48.587777807891,mmm,2018-07-20
45.402041197599345,mmm,2018-07-23
47.50849339927228,mmm,2018-07-24
51.40833059577761,mmm,2018-07-25
54.77167464794891,mmm,2018-07-26
54.18642572835927,mmm,2018-07-27
51.75003849483741,mmm,2018-07-30
57.882643492197,mmm,2018-07-31
52.80113910742238,mmm,2018-08-01
51.45337189648843,mmm,2018-08-02
52.89363214491791,mmm,2018-08-03
52.354988877641034,mmm,2018-08-06
53.894450973610496,mmm,2018-08-07
52.55121589670357,mmm,2018-08-08
50.4063973531591,mmm,2018-08-09
47.985497539911776,mmm,2018-08-10
46.257716494276956,mmm,2018-08-13
46.892222996155844,mmm,2018-08-14
47.709313931946866,mmm,2018-08-15
49.340454222372934,mmm,2018-08-16
50.80177693131032,mmm,2018-08-17
50.64319429374585,mmm,2018-08-20
51.644409589879544,mmm,2018-08-21
50.2606978973971,mmm,2018-08-22
48.83153143706673,mmm,2018-08-23
51.24400616456715,mmm,2018-08-24
53.93315193346089,mmm,2018-08-27
54.8649835863363,mmm,2018-08-28
55.73236989486605,mmm,2018-08-29
55.47538913433208,mmm,2018-08-30
56.086318732512424,mmm,2018-08-31
53.56634143256574,mmm,2018-09-04
56.388487859125924,mmm,2018-09-05
57.14756616848788,mmm,2018-09-06
56.95598660647752,mmm,2018-09-07
57.26978474258098,mmm,2018-09-10
55.92250378163879,mmm,2018-09-11
50.503842042289385,mmm,2018-09-12
52.69244552726142,mmm,2018-09-13
51.51425299656786,mmm,2018-09-14
53.04591078344378,mmm,2018-09-17
54.83495476162505,mmm,2018-09-18
56.20722439400825,mmm,2018-09-19
57.99260256632556,mmm,2018-09-20
58.848267405565124,mmm,2018-09-21
55.72440443963913,mmm,2018-09-24
52.774958937644136,mmm,2018-09-25
53.15922987124727,mmm,2018-09-26
52.17865861306667,mmm,2018-09-27
52.74226773181287,mmm,2018-09-28
54.121981381066156,mmm,2018-10-01
57.19666000009721,mmm,2018-10-02
57.23876070685145,mmm,2018-10-03
55.085917391002816,mmm,2018-10-04
54.36975534628805,mmm,2018-10-05
55.45728397598111,mmm,2018-10-08
51.22917683122552,mmm,2018-10-09
43.96872726068275,mmm,2018-10-10
40.11428249145625,mmm,2018-10-11
41.58047609949686,mmm,2018-10-12
42.27253806415719,mmm,2018-10-15
45.46359043586093,mmm,2018-10-16
46.01001838918123,mmm,2018-10-17
44.06871467988309,mmm,2018-10-18
43.672519353497094,mmm,2018-10-19
45.12652203170497,mmm,2018-10-22
39.04352532785024,mmm,2018-10-23
34.65039199468329,mmm,2018-10-24
35.07496468980197,mmm,2018-10-25
35.054018809947394,mmm,2018-10-26
35.885600346871286,mmm,2018-10-29
39.70757404046919,mmm,2018-10-30
40.12091985492086,mmm,2018-10-31
41.91517707542106,mmm,2018-11-01
42.45215160606986,mmm,2018-11-02
42.859684509273634,mmm,2018-11-05
44.74560380133528,mmm,2018-11-06
49.757967047924055,mmm,2018-11-07
51.85484160756072,mmm,2018-11-08
49.56848591275563,mmm,2018-11-09
46.659203773395774,mmm,2018-11-12
47.69944620773159,mmm,2018-11-13
47.47620193215975,mmm,2018-11-14
52.55238549972376,mmm,2018-11-15
55.22520725561055,mmm,2018-11-16
52.65921012233074,mmm,2018-11-19
49.1564884201762,mmm,2018-11-20
47.971540874203434,mmm,2018-11-21
46.760624902015145,mmm,2018-11-23
48.92017084616441,mmm,2018-11-26
49.49500826480449,mmm,2018-11-27
51.95471167378372,mmm,2018-11-28
52.100170011365,mmm,2018-11-29
54.28675993608683,mmm,2018-11-30
54.82014335701758,mmm,2018-12-03
50.09771907668351,mmm,2018-12-04
50.42099960958093,mmm,2018-12-06
47.47781513953944,mmm,2018-12-07
47.534899614046864,mmm,2018-12-10
46.96723437549943,mmm,2018-12-11
48.699027400295726,mmm,2018-12-12
50.3547067533517,mmm,2018-12-13
46.33400720520357,mmm,2018-12-14
44.341711860503686,mmm,2018-12-17
45.62478447384647,mmm,2018-12-18
42.91893437086065,mmm,2018-12-19
41.491207014746315,mmm,2018-12-20
39.57506186223755,mmm,2018-12-21
37.07210476423562,mmm,2018-12-24
42.65929705150297,mmm,2018-12-26
45.564940087149495,mmm,2018-12-27
44.86051344474638,mmm,2018-12-28
45.62550459212435,mmm,2018-12-31
45.89760923934003,mmm,2019-01-02
42.077665916118264,mmm,2019-01-03
46.88597949469432,mmm,2019-01-04
46.652805397262064,mmm,2019-01-07
47.14718096349071,mmm,2019-01-08
47.53697714205725,mmm,2019-01-09
48.3630131588744,mmm,2019-01-10
47.53515846805763,mmm,2019-01-11
47.51094283561911,mmm,2019-01-14
45.572058233962615,mmm,2019-01-15
45.953506377188646,mmm,2019-01-16
47.52463226187104,mmm,2019-01-17
50.305713237709945,mmm,2019-01-18
48.02182001820719,mmm,2019-01-22
48.04215450523638,mmm,2019-01-23
48.20288046058385,mmm,2019-01-24
50.52922297240042,mmm,2019-01-25
48.720986261015774,mmm,2019-01-28
51.22864665381392,mmm,2019-01-29
52.70874720703801,mmm,2019-01-30
53.35882673782039,mmm,2019-01-31
52.53202575050827,mmm,2019-02-01
53.222646404478425,mmm,2019-02-04
53.824949091308824,mmm,2019-02-05
54.78462446820768,mmm,2019-02-06
52.65325761210126,mmm,2019-02-07
52.6377463536914,mmm,2019-02-08
53.411946560211504,mmm,2019-02-11
57.17255423058044,mmm,2019-02-12
59.074481518996016,mmm,2019-02-13
55.217078689975914,mmm,2019-02-14
57.56867138564243,mmm,2019-02-15
57.21280878381437,mmm,2019-02-19
57.285644980262184,mmm,2019-02-20
56.65376816941065,mmm,2019-02-21
57.65821322433987,mmm,2019-02-22
58.433894732430936,mmm,2019-02-25
57.37312154830573,mmm,2019-02-26
57.060576525731996,mmm,2019-02-27
55.592622038033504,mmm,2019-02-28
55.664572471251425,mmm,2019-03-01
55.08295667676441,mmm,2019-03-04
52.369501495781996,mmm,2019-03-05
51.46632055457857,mmm,2019-03-06
48.99521983279151,mmm,2019-03-07
49.867584827367814,mmm,2019-03-08
54.6999992914596,mmm,2019-03-11
53.5814993417046,mmm,2019-03-12
54.222092403970315,mmm,2019-03-13
54.76277797506906,mmm,2019-03-14
55.293836536017096,mmm,2019-03-15
55.60959170763438,mmm,2019-03-18
56.02492813120198,mmm,2019-03-19
55.29781750686951,mmm,2019-03-20
56.363743801505244,mmm,2019-03-21
51.558085046379304,mmm,2019-03-22
50.25954000011249,mmm,2019-03-25
53.61822077823739,mmm,2019-03-26
53.54397226053746,mmm,2019-03-27
54.656304813674936,mmm,2019-03-28
53.92508339965518,mmm,2019-03-29
57.209875524687405,mmm,2019-04-01
57.35352867704784,mmm,2019-04-02
58.119041203879995,mmm,2019-04-03
59.54630058220965,mmm,2019-04-04
59.82953976024015,mmm,2019-04-05
59.38807873764787,mmm,2019-04-08
56.03228364049317,mmm,2019-04-09
56.15790492306087,mmm,2019-04-10
57.35126878812141,mmm,2019-04-11
60.405497006212556,mmm,2019-04-12
58.63013821344048,mmm,2019-04-15
59.45961686339454,mmm,2019-04-16
60.03294197783199,mmm,2019-04-17
60.98927480509551,mmm,2019-04-18
60.57810995600116,mmm,2019-04-22
61.33937377929633,mmm,2019-04-23
60.807933609246355,mmm,2019-04-24
37.88190116065313,mmm,2019-04-25
38.68300488777697,mmm,2019-04-26
37.905813851476,mmm,2019-04-29
37.53180183873694,mmm,2019-04-30
35.73914032308508,mmm,2019-05-01
35.074129738039346,mmm,2019-05-02
35.51608848291232,mmm,2019-05-03
34.39274358031173,mmm,2019-05-06
32.48167009351694,mmm,2019-05-07
32.23117514762987,mmm,2019-05-08
30.70150985921461,mmm,2019-05-09
31.292593277794523,mmm,2019-05-10
30.46304138471477,mmm,2019-05-13
31.656684562333012,mmm,2019-05-14
31.12816375785779,mmm,2019-05-15
30.029051789956085,mmm,2019-05-16
28.790761626828512,mmm,2019-05-17
27.56309425897075,mmm,2019-05-20
28.725500077982772,mmm,2019-05-21
31.372882020335638,mmm,2019-05-22
29.570737151478028,mmm,2019-05-23
29.80785269813275,mmm,2019-05-24
28.568646072312134,mmm,2019-05-28
27.720206211486513,mmm,2019-05-29
27.366657917746764,mmm,2019-05-30
27.0059920191174,mmm,2019-05-31
27.352042039125863,mmm,2019-06-03
32.223459087431706,mmm,2019-06-04
31.993701038569853,mmm,2019-06-05
32.971297088180535,mmm,2019-06-06
35.06893689856304,mmm,2019-06-07
36.88516558073673,mmm,2019-06-10
37.55205069529558,mmm,2019-06-11
37.66194049765361,mmm,2019-06-12
37.55256241372753,mmm,2019-06-13
36.08873940044621,mmm,2019-06-14
36.19593844787911,mmm,2019-06-17
41.8876665464084,mmm,2019-06-18
41.059734744453515,mmm,2019-06-19
44.33097944549547,mmm,2019-06-20
43.86517633634711,mmm,2019-06-21
43.89618371008208,mmm,2019-06-24
42.795688776206894,mmm,2019-06-25
42.67272624784331,mmm,2019-06-26
42.35378999341394,mmm,2019-06-27
44.43402997271469,mmm,2019-06-28
45.72244109921118,mmm,2019-07-01
45.26770488535393,mmm,2019-07-02
46.34916331765376,mmm,2019-07-03
43.58373654637807,mmm,2019-07-05
41.186615696084374,mmm,2019-07-08
38.4682298759624,mmm,2019-07-09
38.46822987596239,mmm,2019-07-10
42.364183952544025,mmm,2019-07-11
46.84640331048534,mmm,2019-07-12
46.412235476718045,mmm,2019-07-15
49.91745323432946,mmm,2019-07-16
48.28818466119355,mmm,2019-07-17
46.88770940725959,mmm,2019-07-18
46.49779106379622,mmm,2019-07-19
48.49655008063835,mmm,2019-07-22
51.17364477570091,mmm,2019-07-23
52.84637065662773,mmm,2019-07-24
51.60466702527812,mmm,2019-07-25
47.86202159718273,mmm,2019-07-26
50.35699857722479,mmm,2019-07-29
51.114348947906066,mmm,2019-07-30
48.55143938719776,mmm,2019-07-31
47.40233622782901,mmm,2019-08-01
45.11981755097092,mmm,2019-08-02
40.886998415422205,mmm,2019-08-05
40.218653595057,mmm,2019-08-06
40.171098637102006,mmm,2019-08-07
40.77131729440598,mmm,2019-08-08
40.2314103959534,mmm,2019-08-09
39.24926303854732,mmm,2019-08-12
42.21073359209891,mmm,2019-08-13
38.02394607954654,mmm,2019-08-14
36.79851511040494,mmm,2019-08-15
41.418446935893584,mmm,2019-08-16
42.76515324980156,mmm,2019-08-19
41.446418447689545,mmm,2019-08-20
41.58090207181764,mmm,2019-08-21
41.391245610828086,mmm,2019-08-22
38.04670955175089,mmm,2019-08-23
38.32343495856068,mmm,2019-08-26
38.08228851941348,mmm,2019-08-27
39.98289401440833,mmm,2019-08-28
42.81752164829957,mmm,2019-08-29
44.1384829947008,mmm,2019-08-30
41.87232918520599,mmm,2019-09-03
43.2712273402487,mmm,2019-09-04
47.102271262396165,mmm,2019-09-05
46.873992886814854,mmm,2019-09-06
48.64954146699237,mmm,2019-09-09
51.11704982315249,mmm,2019-09-10
50.44718702163823,mmm,2019-09-11
52.51059976195467,mmm,2019-09-12
53.20403862241778,mmm,2019-09-13
51.59983814017121,mmm,2019-09-16
50.1848490086429,mmm,2019-09-17
49.630474986620094,mmm,2019-09-18
49.29961131973439,mmm,2019-09-19
49.0163751243168,mmm,2019-09-20
49.0163751243168,mmm,2019-09-23
47.128368417936365,mmm,2019-09-24
46.45032071117115,mmm,2019-09-25
46.29204409322882,mmm,2019-09-26
47.06043736542891,mmm,2019-09-27
46.93143563267808,mmm,2019-09-30
41.48413976035347,mmm,2019-10-01
39.341917155178,mmm,2019-10-02
39.02122402518675,mmm,2019-10-03
39.73511984944513,mmm,2019-10-04
37.94374113633432,mmm,2019-10-07
35.918968830485966,mmm,2019-10-08
36.23551245969169,mmm,2019-10-09
37.91074501110651,mmm,2019-10-10
44.52423458666262,mmm,2019-10-11
46.9570057607904,mmm,2019-10-14
49.31365218937554,mmm,2019-10-15
48.59032640464017,mmm,2019-10-16
49.88309774260226,mmm,2019-10-17
49.466789726322325,mmm,2019-10-18
52.13418762143572,mmm,2019-10-21
53.56275374602937,mmm,2019-10-22
54.63082882820339,mmm,2019-10-23
48.1759901248977,mmm,2019-10-24
51.779263768948134,mmm,2019-10-25
54.11317917610365,mmm,2019-10-28
53.886070134904315,mmm,2019-10-29
53.477430730746285,mmm,2019-10-30
50.437915013051786,mmm,2019-10-31
54.47665002506746,mmm,2019-11-01
57.82942231096817,mmm,2019-11-04
58.07513850781942,mmm,2019-11-05
56.89797821340843,mmm,2019-11-06
57.26488455564853,mmm,2019-11-07
55.966434007327145,mmm,2019-11-08
53.1975747371856,mmm,2019-11-11
53.76578320640203,mmm,2019-11-12
53.49886708138674,mmm,2019-11-13
53.80969976029992,mmm,2019-11-14
54.59466553464127,mmm,2019-11-15
53.27362894862147,mmm,2019-11-18
53.395509173150586,mmm,2019-11-19
50.559780065142924,mmm,2019-11-20
48.168073796562204,mmm,2019-11-21
50.43671463928987,mmm,2019-11-22
52.733460773057296,mmm,2019-11-25
51.783749906014165,mmm,2019-11-26
52.98065580621629,mmm,2019-11-27
52.16526091307907,mmm,2019-11-29
50.723165067523084,mmm,2019-12-02
47.892584242725626,mmm,2019-12-03
49.736533048018835,mmm,2019-12-04
47.30173153167766,mmm,2019-12-05
53.35629251276756,mmm,2019-12-06
51.930625544787254,mmm,2019-12-09
50.098333647500915,mmm,2019-12-10
50.988673765642304,mmm,2019-12-11
50.832297424602736,mmm,2019-12-12
51.03080253610011,mmm,2019-12-13
52.71381414146181,mmm,2019-12-16
51.94120547022389,mmm,2019-12-17
51.09099858490913,mmm,2019-12-18
53.80284701230426,mmm,2019-12-19
56.38475247547402,mmm,2019-12-20
58.68443853707342,mmm,2019-12-23
56.89258827093783,mmm,2019-12-24
56.80238167434255,mmm,2019-12-26
57.323508404297236,mmm,2019-12-27
55.83626063295072,mmm,2019-12-30
56.31995651018807,mmm,2019-12-31
