date,boll_ub,ticker,date
2018-03-21,40.139898231324594,csco,2018-03-21
2018-03-22,40.116485410589064,csco,2018-03-22
2018-03-23,40.31896518162873,csco,2018-03-23
2018-03-26,40.22963511798814,csco,2018-03-26
2018-03-27,40.269141556268124,csco,2018-03-27
2018-03-28,40.44659445537802,csco,2018-03-28
2018-03-29,40.47129565898183,csco,2018-03-29
2018-04-02,40.700008320015904,csco,2018-04-02
2018-04-03,40.76858962899561,csco,2018-04-03
2018-04-04,40.7972747551274,csco,2018-04-04
2018-04-05,40.7659199901768,csco,2018-04-05
2018-04-06,40.77848805362758,csco,2018-04-06
2018-04-09,40.58642116352113,csco,2018-04-09
2018-04-10,40.303553687166,csco,2018-04-10
2018-04-11,40.06066708165324,csco,2018-04-11
2018-04-12,39.82758793449938,csco,2018-04-12
2018-04-13,39.52792474956233,csco,2018-04-13
2018-04-16,39.30054372123995,csco,2018-04-16
2018-04-17,39.431393528533135,csco,2018-04-17
2018-04-18,39.548323249958486,csco,2018-04-18
2018-04-19,39.65550898971738,csco,2018-04-19
2018-04-20,39.80267720031077,csco,2018-04-20
2018-04-23,39.981909795577735,csco,2018-04-23
2018-04-24,39.98555646122241,csco,2018-04-24
2018-04-25,40.07609160708703,csco,2018-04-25
2018-04-26,40.19584438850305,csco,2018-04-26
2018-04-27,40.390723692366635,csco,2018-04-27
2018-04-30,40.407690604421774,csco,2018-04-30
2018-05-01,40.48933058218963,csco,2018-05-01
2018-05-02,40.43074560099811,csco,2018-05-02
2018-05-03,40.45864601305897,csco,2018-05-03
2018-05-04,40.37573593635909,csco,2018-05-04
2018-05-07,40.34243969308867,csco,2018-05-07
2018-05-08,40.467403328733454,csco,2018-05-08
2018-05-09,40.590002443284064,csco,2018-05-09
2018-05-10,40.825761023226406,csco,2018-05-10
2018-05-11,40.90105877812935,csco,2018-05-11
2018-05-14,40.93474039608741,csco,2018-05-14
2018-05-15,40.99219183428015,csco,2018-05-15
2018-05-16,41.015909726490484,csco,2018-05-16
2018-05-17,41.0704021291137,csco,2018-05-17
2018-05-18,41.136371230058685,csco,2018-05-18
2018-05-21,41.152680274665464,csco,2018-05-21
2018-05-22,41.158016699404875,csco,2018-05-22
2018-05-23,41.15977660166096,csco,2018-05-23
2018-05-24,41.183564294613134,csco,2018-05-24
2018-05-25,41.21350813370381,csco,2018-05-25
2018-05-29,41.268289699557606,csco,2018-05-29
2018-05-30,41.29445159538175,csco,2018-05-30
2018-05-31,41.34814787429399,csco,2018-05-31
2018-06-01,41.33550738057726,csco,2018-06-01
2018-06-04,41.249947279767106,csco,2018-06-04
2018-06-05,41.092311628965426,csco,2018-06-05
2018-06-06,40.93736746455683,csco,2018-06-06
2018-06-07,40.681489082621624,csco,2018-06-07
2018-06-08,40.31437083114122,csco,2018-06-08
2018-06-11,39.981733295639366,csco,2018-06-11
2018-06-12,39.662319839106125,csco,2018-06-12
2018-06-13,39.34693389888016,csco,2018-06-13
2018-06-14,39.20889415064796,csco,2018-06-14
2018-06-15,39.282362129889954,csco,2018-06-15
2018-06-18,39.33760838432155,csco,2018-06-18
2018-06-19,39.34211170433501,csco,2018-06-19
2018-06-20,39.34629297306407,csco,2018-06-20
2018-06-21,39.34786202840892,csco,2018-06-21
2018-06-22,39.34942849733988,csco,2018-06-22
2018-06-25,39.443826740131456,csco,2018-06-25
2018-06-26,39.47814351207581,csco,2018-06-26
2018-06-27,39.52801488375694,csco,2018-06-27
2018-06-28,39.51452989586148,csco,2018-06-28
2018-06-29,39.50424066192915,csco,2018-06-29
2018-07-02,39.50350513059654,csco,2018-07-02
2018-07-03,39.49867066678971,csco,2018-07-03
2018-07-05,39.406399463269736,csco,2018-07-05
2018-07-06,39.38014838332757,csco,2018-07-06
2018-07-09,39.36456402023806,csco,2018-07-09
2018-07-10,39.333202519345086,csco,2018-07-10
2018-07-11,39.264813953153364,csco,2018-07-11
2018-07-12,39.25161531349848,csco,2018-07-12
2018-07-13,39.05105066750334,csco,2018-07-13
2018-07-16,38.88148239992442,csco,2018-07-16
2018-07-17,38.69005656941628,csco,2018-07-17
2018-07-18,38.567688971357335,csco,2018-07-18
2018-07-19,38.44086983681838,csco,2018-07-19
2018-07-20,38.41818858511274,csco,2018-07-20
2018-07-23,38.37963354649776,csco,2018-07-23
2018-07-24,38.37190744106849,csco,2018-07-24
2018-07-25,38.461555968777894,csco,2018-07-25
2018-07-26,38.605734794458286,csco,2018-07-26
2018-07-27,38.60391766336663,csco,2018-07-27
2018-07-30,38.59384368956138,csco,2018-07-30
2018-07-31,38.591367377681685,csco,2018-07-31
2018-08-01,38.60986571944617,csco,2018-08-01
2018-08-02,38.60833408530506,csco,2018-08-02
2018-08-03,38.619561471021335,csco,2018-08-03
2018-08-06,38.700328358154685,csco,2018-08-06
2018-08-07,38.81335861993615,csco,2018-08-07
2018-08-08,38.98661579789947,csco,2018-08-08
2018-08-09,39.025496117388315,csco,2018-08-09
2018-08-10,39.13525205479477,csco,2018-08-10
2018-08-13,39.248903933023975,csco,2018-08-13
2018-08-14,39.389962518865374,csco,2018-08-14
2018-08-15,39.48240423603377,csco,2018-08-15
2018-08-16,39.83689631964434,csco,2018-08-16
2018-08-17,40.281969787576564,csco,2018-08-17
2018-08-20,40.72151033728501,csco,2018-08-20
2018-08-21,40.997233710491216,csco,2018-08-21
2018-08-22,41.28941672791145,csco,2018-08-22
2018-08-23,41.54838289291926,csco,2018-08-23
2018-08-24,41.8099560404561,csco,2018-08-24
2018-08-27,42.04045799231996,csco,2018-08-27
2018-08-28,42.2867450602877,csco,2018-08-28
2018-08-29,42.51148191527454,csco,2018-08-29
2018-08-30,42.670990246680844,csco,2018-08-30
2018-08-31,42.91025741420983,csco,2018-08-31
2018-09-04,43.1193609362147,csco,2018-09-04
2018-09-05,43.22517201851235,csco,2018-09-05
2018-09-06,43.312869356727916,csco,2018-09-06
2018-09-07,43.32476583645856,csco,2018-09-07
2018-09-10,43.29113493427104,csco,2018-09-10
2018-09-11,43.18730604711857,csco,2018-09-11
2018-09-12,43.03803866956945,csco,2018-09-12
2018-09-13,42.767013816815556,csco,2018-09-13
2018-09-14,42.70360096680612,csco,2018-09-14
2018-09-17,42.682132853619706,csco,2018-09-17
2018-09-18,42.71530113160946,csco,2018-09-18
2018-09-19,42.65312206530072,csco,2018-09-19
2018-09-20,42.648238291924784,csco,2018-09-20
2018-09-21,42.8051593846933,csco,2018-09-21
2018-09-24,42.92368212875292,csco,2018-09-24
2018-09-25,43.04570165553075,csco,2018-09-25
2018-09-26,43.15652778319015,csco,2018-09-26
2018-09-27,43.24400162936412,csco,2018-09-27
2018-09-28,43.37798297901272,csco,2018-09-28
2018-10-01,43.530510057547744,csco,2018-10-01
2018-10-02,43.6958685768567,csco,2018-10-02
2018-10-03,43.8683159986589,csco,2018-10-03
2018-10-04,43.946648005731184,csco,2018-10-04
2018-10-05,43.97053491424052,csco,2018-10-05
2018-10-08,43.94865460718218,csco,2018-10-08
2018-10-09,43.91604910303426,csco,2018-10-09
2018-10-10,44.07175615227787,csco,2018-10-10
2018-10-11,44.53322378738596,csco,2018-10-11
2018-10-12,44.60020775060545,csco,2018-10-12
2018-10-15,44.777211244323865,csco,2018-10-15
2018-10-16,44.79921086495936,csco,2018-10-16
2018-10-17,44.81249177936328,csco,2018-10-17
2018-10-18,44.82702964750539,csco,2018-10-18
2018-10-19,44.75794160241466,csco,2018-10-19
2018-10-22,44.65994753975557,csco,2018-10-22
2018-10-23,44.551273300548516,csco,2018-10-23
2018-10-24,44.51991388755438,csco,2018-10-24
2018-10-25,44.375263553271914,csco,2018-10-25
2018-10-26,44.21143106066534,csco,2018-10-26
2018-10-29,43.98804609946656,csco,2018-10-29
2018-10-30,43.627933137805556,csco,2018-10-30
2018-10-31,43.17667087660561,csco,2018-10-31
2018-11-01,42.76041342595833,csco,2018-11-01
2018-11-02,42.328467029625266,csco,2018-11-02
2018-11-05,42.05997235153912,csco,2018-11-05
2018-11-06,41.82088005086672,csco,2018-11-06
2018-11-07,42.27973976963522,csco,2018-11-07
2018-11-08,42.77746308036261,csco,2018-11-08
2018-11-09,42.92783600181043,csco,2018-11-09
2018-11-12,42.92731353276943,csco,2018-11-12
2018-11-13,42.909711922556085,csco,2018-11-13
2018-11-14,42.90436294988354,csco,2018-11-14
2018-11-15,43.010970342273914,csco,2018-11-15
2018-11-16,43.06719409719005,csco,2018-11-16
2018-11-19,43.06672572440808,csco,2018-11-19
2018-11-20,43.077926485203214,csco,2018-11-20
2018-11-21,43.03830309225453,csco,2018-11-21
2018-11-23,43.04615332300583,csco,2018-11-23
2018-11-26,43.02382215847118,csco,2018-11-26
2018-11-27,42.973577055202604,csco,2018-11-27
2018-11-28,43.097504524066885,csco,2018-11-28
2018-11-29,43.23662811555854,csco,2018-11-29
2018-11-30,43.447986688860865,csco,2018-11-30
2018-12-03,43.798304736815005,csco,2018-12-03
2018-12-04,43.88396472514423,csco,2018-12-04
2018-12-06,44.09632225230522,csco,2018-12-06
2018-12-07,43.961521652206386,csco,2018-12-07
2018-12-10,43.75059963713468,csco,2018-12-10
2018-12-11,43.74861368296365,csco,2018-12-11
2018-12-12,43.84582178661262,csco,2018-12-12
2018-12-13,43.91684159677638,csco,2018-12-13
2018-12-14,43.81225077068158,csco,2018-12-14
2018-12-17,43.9057802338884,csco,2018-12-17
2018-12-18,43.998781097291925,csco,2018-12-18
2018-12-19,44.188065247373,csco,2018-12-19
2018-12-20,44.40351475510997,csco,2018-12-20
2018-12-21,44.68051802650356,csco,2018-12-21
2018-12-24,45.13348320660507,csco,2018-12-24
2018-12-26,45.199794293574215,csco,2018-12-26
2018-12-27,45.18181048389133,csco,2018-12-27
2018-12-28,45.03496007992456,csco,2018-12-28
2018-12-31,44.828141136739916,csco,2018-12-31
2019-01-02,44.51931864509958,csco,2019-01-02
2019-01-03,44.0656071476275,csco,2019-01-03
2019-01-04,43.72593978746273,csco,2019-01-04
2019-01-07,43.13073590040941,csco,2019-01-07
2019-01-08,42.87473314282221,csco,2019-01-08
2019-01-09,42.507605809576056,csco,2019-01-09
2019-01-10,42.04142658299453,csco,2019-01-10
2019-01-11,41.42609483733577,csco,2019-01-11
2019-01-14,40.61995989174374,csco,2019-01-14
2019-01-15,40.302534769672526,csco,2019-01-15
2019-01-16,40.317988464323435,csco,2019-01-16
2019-01-17,40.394682414405594,csco,2019-01-17
2019-01-18,40.704733443352254,csco,2019-01-18
2019-01-22,40.93211182035876,csco,2019-01-22
2019-01-23,41.22326102991958,csco,2019-01-23
2019-01-24,41.22813457778377,csco,2019-01-24
2019-01-25,41.58089874740436,csco,2019-01-25
2019-01-28,41.81738225777358,csco,2019-01-28
2019-01-29,42.042674413922036,csco,2019-01-29
2019-01-30,42.39762197192586,csco,2019-01-30
2019-01-31,42.79510058723422,csco,2019-01-31
2019-02-01,42.91828617564903,csco,2019-02-01
2019-02-04,43.19362638242835,csco,2019-02-04
2019-02-05,43.415116890979476,csco,2019-02-05
2019-02-06,43.64975762164414,csco,2019-02-06
2019-02-07,43.705666718361535,csco,2019-02-07
2019-02-08,43.772144538724504,csco,2019-02-08
2019-02-11,43.869413997756396,csco,2019-02-11
2019-02-12,43.90702134500627,csco,2019-02-12
2019-02-13,43.92767756039636,csco,2019-02-13
2019-02-14,44.02373717066047,csco,2019-02-14
2019-02-15,44.305178554863765,csco,2019-02-15
2019-02-19,44.65171157829471,csco,2019-02-19
2019-02-20,44.874107069538894,csco,2019-02-20
2019-02-21,45.05821492318794,csco,2019-02-21
2019-02-22,45.339303556409305,csco,2019-02-22
2019-02-25,45.746969709335225,csco,2019-02-25
2019-02-26,46.11934938645799,csco,2019-02-26
2019-02-27,46.51079289362726,csco,2019-02-27
2019-02-28,46.91501764950734,csco,2019-02-28
2019-03-01,47.20965706482995,csco,2019-03-01
2019-03-04,47.41774812394391,csco,2019-03-04
2019-03-05,47.60692081998186,csco,2019-03-05
2019-03-06,47.80151275513278,csco,2019-03-06
2019-03-07,47.90962376068921,csco,2019-03-07
2019-03-08,47.85072428674379,csco,2019-03-08
2019-03-11,47.896604130109644,csco,2019-03-11
2019-03-12,47.95457465199553,csco,2019-03-12
2019-03-13,48.053208836688555,csco,2019-03-13
2019-03-14,48.00479490557438,csco,2019-03-14
2019-03-15,48.10732953986939,csco,2019-03-15
2019-03-18,48.34820152174965,csco,2019-03-18
2019-03-19,48.50737232779367,csco,2019-03-19
2019-03-20,48.597763609570976,csco,2019-03-20
2019-03-21,48.717294573751225,csco,2019-03-21
2019-03-22,48.67623394636571,csco,2019-03-22
2019-03-25,48.68105574131329,csco,2019-03-25
2019-03-26,48.757744299187,csco,2019-03-26
2019-03-27,48.82710383543422,csco,2019-03-27
2019-03-28,48.918495729684686,csco,2019-03-28
2019-03-29,49.07438154404977,csco,2019-03-29
2019-04-01,49.38069460858338,csco,2019-04-01
2019-04-02,49.70116554062581,csco,2019-04-02
2019-04-03,50.05993510247255,csco,2019-04-03
2019-04-04,50.276120612073754,csco,2019-04-04
2019-04-05,50.40218823788708,csco,2019-04-05
2019-04-08,50.624749734973655,csco,2019-04-08
2019-04-09,50.75551128150167,csco,2019-04-09
2019-04-10,50.999151304403895,csco,2019-04-10
2019-04-11,51.16462692564219,csco,2019-04-11
2019-04-12,51.447598361052826,csco,2019-04-12
2019-04-15,51.749015344204615,csco,2019-04-15
2019-04-16,52.06930822742346,csco,2019-04-16
2019-04-17,52.22109708378172,csco,2019-04-17
2019-04-18,52.3883679102178,csco,2019-04-18
2019-04-22,52.41613019740272,csco,2019-04-22
2019-04-23,52.42413775617467,csco,2019-04-23
2019-04-24,52.460545779548454,csco,2019-04-24
2019-04-25,52.32750797426349,csco,2019-04-25
2019-04-26,52.09506410921073,csco,2019-04-26
2019-04-29,51.91313541586569,csco,2019-04-29
2019-04-30,51.84819428329494,csco,2019-04-30
2019-05-01,51.80296261110437,csco,2019-05-01
2019-05-02,51.83630619357779,csco,2019-05-02
2019-05-03,51.85667580354095,csco,2019-05-03
2019-05-06,51.925853191321686,csco,2019-05-06
2019-05-07,52.193008408504525,csco,2019-05-07
2019-05-08,52.37136873366461,csco,2019-05-08
2019-05-09,52.56987803834022,csco,2019-05-09
2019-05-10,52.653078181342515,csco,2019-05-10
2019-05-13,52.94957113001557,csco,2019-05-13
2019-05-14,52.96654979000891,csco,2019-05-14
2019-05-15,52.81563175756224,csco,2019-05-15
2019-05-16,52.77040495025071,csco,2019-05-16
2019-05-17,52.76369683041822,csco,2019-05-17
2019-05-20,52.722788067935,csco,2019-05-20
2019-05-21,52.697389330352756,csco,2019-05-21
2019-05-22,52.53657047751661,csco,2019-05-22
2019-05-23,52.360576889786365,csco,2019-05-23
2019-05-24,52.239107180927896,csco,2019-05-24
2019-05-28,52.060612331786935,csco,2019-05-28
2019-05-29,51.89350375119765,csco,2019-05-29
2019-05-30,51.75497530248239,csco,2019-05-30
2019-05-31,51.73438620881435,csco,2019-05-31
2019-06-03,51.70210813194041,csco,2019-06-03
2019-06-04,51.633197367189794,csco,2019-06-04
2019-06-05,51.71396604812609,csco,2019-06-05
2019-06-06,51.825757714631415,csco,2019-06-06
2019-06-07,52.0350969020849,csco,2019-06-07
2019-06-10,52.29949405490345,csco,2019-06-10
2019-06-11,52.50547217616525,csco,2019-06-11
2019-06-12,52.528260698523525,csco,2019-06-12
2019-06-13,52.583126088489415,csco,2019-06-13
2019-06-14,52.49579249851613,csco,2019-06-14
2019-06-17,52.38980530947935,csco,2019-06-17
2019-06-18,52.39474922962209,csco,2019-06-18
2019-06-19,52.338750143169506,csco,2019-06-19
2019-06-20,52.6018290610696,csco,2019-06-20
2019-06-21,52.84338514001529,csco,2019-06-21
2019-06-24,53.082070264268964,csco,2019-06-24
2019-06-25,53.15543534112486,csco,2019-06-25
2019-06-26,53.22162442524686,csco,2019-06-26
2019-06-27,53.21304386372607,csco,2019-06-27
2019-06-28,52.947114150902365,csco,2019-06-28
2019-07-01,52.500312607222,csco,2019-07-01
2019-07-02,52.26400744307461,csco,2019-07-02
2019-07-03,52.30928503570359,csco,2019-07-03
2019-07-05,52.37812147687234,csco,2019-07-05
2019-07-08,52.411399627039444,csco,2019-07-08
2019-07-09,52.4358208254321,csco,2019-07-09
2019-07-10,52.50059035733236,csco,2019-07-10
2019-07-11,52.68100264503762,csco,2019-07-11
2019-07-12,52.967860326001656,csco,2019-07-12
2019-07-15,53.16297325878002,csco,2019-07-15
2019-07-16,53.288878256597116,csco,2019-07-16
2019-07-17,53.36523319915633,csco,2019-07-17
2019-07-18,53.50350983068313,csco,2019-07-18
2019-07-19,53.53612654167613,csco,2019-07-19
2019-07-22,53.642612156751184,csco,2019-07-22
2019-07-23,53.73200281901686,csco,2019-07-23
2019-07-24,53.77360296023822,csco,2019-07-24
2019-07-25,53.7808928070575,csco,2019-07-25
2019-07-26,53.750043342751134,csco,2019-07-26
2019-07-29,53.564803390638254,csco,2019-07-29
2019-07-30,53.26884440462136,csco,2019-07-30
2019-07-31,53.27956530326888,csco,2019-07-31
2019-08-01,53.38265384748048,csco,2019-08-01
2019-08-02,53.89249675757775,csco,2019-08-02
2019-08-05,54.63397489872014,csco,2019-08-05
2019-08-06,54.8688371058306,csco,2019-08-06
2019-08-07,55.004157334647644,csco,2019-08-07
2019-08-08,54.9665165341674,csco,2019-08-08
2019-08-09,54.86037813563097,csco,2019-08-09
2019-08-12,54.75398910709638,csco,2019-08-12
2019-08-13,54.53831299478715,csco,2019-08-13
2019-08-14,54.501836149544644,csco,2019-08-14
2019-08-15,54.96466307970941,csco,2019-08-15
2019-08-16,55.04228680293349,csco,2019-08-16
2019-08-19,54.70467609783914,csco,2019-08-19
2019-08-20,54.296228041173606,csco,2019-08-20
2019-08-21,53.789927771959725,csco,2019-08-21
2019-08-22,53.326203999965465,csco,2019-08-22
2019-08-23,52.88775264671423,csco,2019-08-23
2019-08-26,52.17946455371555,csco,2019-08-26
2019-08-27,51.43822060210691,csco,2019-08-27
2019-08-28,50.78213953204632,csco,2019-08-28
2019-08-29,49.964669030957,csco,2019-08-29
2019-08-30,49.519368557553136,csco,2019-08-30
2019-09-03,49.331186423471166,csco,2019-09-03
2019-09-04,48.86649760723119,csco,2019-09-04
2019-09-05,48.40720515351304,csco,2019-09-05
2019-09-06,47.708846527476176,csco,2019-09-06
2019-09-09,47.08153043407725,csco,2019-09-09
2019-09-10,46.66408256079699,csco,2019-09-10
2019-09-11,45.90765147862214,csco,2019-09-11
2019-09-12,45.74421844707194,csco,2019-09-12
2019-09-13,45.9793412767729,csco,2019-09-13
2019-09-16,46.20014469621228,csco,2019-09-16
2019-09-17,46.29420196761296,csco,2019-09-17
2019-09-18,46.39808430145038,csco,2019-09-18
2019-09-19,46.43824216845893,csco,2019-09-19
2019-09-20,46.5587142545627,csco,2019-09-20
2019-09-23,46.594318416137995,csco,2019-09-23
2019-09-24,46.61352355006871,csco,2019-09-24
2019-09-25,46.629043577856976,csco,2019-09-25
2019-09-26,46.556208939725764,csco,2019-09-26
2019-09-27,46.5049636916019,csco,2019-09-27
2019-09-30,46.38603127022043,csco,2019-09-30
2019-10-01,46.14814870378608,csco,2019-10-01
2019-10-02,46.317630203251966,csco,2019-10-02
2019-10-03,46.40017277077764,csco,2019-10-03
2019-10-04,46.42311151578005,csco,2019-10-04
2019-10-07,46.43155207338711,csco,2019-10-07
2019-10-08,46.538873566904186,csco,2019-10-08
2019-10-09,46.45351247133491,csco,2019-10-09
2019-10-10,46.41794817282742,csco,2019-10-10
2019-10-11,46.27498197502298,csco,2019-10-11
2019-10-14,46.14790980788359,csco,2019-10-14
2019-10-15,46.04309874478273,csco,2019-10-15
2019-10-16,45.90395916678482,csco,2019-10-16
2019-10-17,45.767205894985,csco,2019-10-17
2019-10-18,45.53855919528639,csco,2019-10-18
2019-10-21,45.328375103818715,csco,2019-10-21
2019-10-22,45.16946936101119,csco,2019-10-22
2019-10-23,44.84229713851168,csco,2019-10-23
2019-10-24,44.66156607601759,csco,2019-10-24
2019-10-25,44.447424860082336,csco,2019-10-25
2019-10-28,44.00412713767113,csco,2019-10-28
2019-10-29,43.98543589641219,csco,2019-10-29
2019-10-30,44.04584108700912,csco,2019-10-30
2019-10-31,44.096480598496754,csco,2019-10-31
2019-11-01,44.04215011420999,csco,2019-11-01
2019-11-04,43.987922396581396,csco,2019-11-04
2019-11-05,44.08700589662445,csco,2019-11-05
2019-11-06,44.29338875568467,csco,2019-11-06
2019-11-07,44.464641890082255,csco,2019-11-07
2019-11-08,44.72946711990847,csco,2019-11-08
2019-11-11,44.749726329829585,csco,2019-11-11
2019-11-12,44.82317266365867,csco,2019-11-12
2019-11-13,44.92588228318274,csco,2019-11-13
2019-11-14,45.23820741993092,csco,2019-11-14
2019-11-15,45.41383130539301,csco,2019-11-15
2019-11-18,45.52229425435008,csco,2019-11-18
2019-11-19,45.547712953979854,csco,2019-11-19
2019-11-20,45.61746783566229,csco,2019-11-20
2019-11-21,45.704863908567084,csco,2019-11-21
2019-11-22,45.75884608987338,csco,2019-11-22
2019-11-25,45.73942328168033,csco,2019-11-25
2019-11-26,45.709203544764286,csco,2019-11-26
2019-11-27,45.63771523474268,csco,2019-11-27
2019-11-29,45.552634822425645,csco,2019-11-29
2019-12-02,45.5243662194167,csco,2019-12-02
2019-12-03,45.45322303291837,csco,2019-12-03
2019-12-04,45.33740334870075,csco,2019-12-04
2019-12-05,45.11559023030027,csco,2019-12-05
2019-12-06,44.774011293266426,csco,2019-12-06
2019-12-09,44.245783536260134,csco,2019-12-09
2019-12-10,43.801509917442445,csco,2019-12-10
2019-12-11,43.1566985743632,csco,2019-12-11
2019-12-12,42.303867859994526,csco,2019-12-12
2019-12-13,42.34227137770272,csco,2019-12-13
2019-12-16,42.478252839298065,csco,2019-12-16
2019-12-17,42.69689292212854,csco,2019-12-17
2019-12-18,42.90724791192999,csco,2019-12-18
2019-12-19,43.44197461918609,csco,2019-12-19
2019-12-20,43.782068496646964,csco,2019-12-20
2019-12-23,44.22076702022664,csco,2019-12-23
2019-12-24,44.51644398759635,csco,2019-12-24
2019-12-26,44.800398671189605,csco,2019-12-26
2019-12-27,45.04408760637568,csco,2019-12-27
2019-12-30,45.23638225388686,csco,2019-12-30
2019-12-31,45.4602848323988,csco,2019-12-31
