rsi_30,ticker,date
52.13168806074761,axp,2018-08-03
52.37726281419781,axp,2018-08-06
54.33475932503201,axp,2018-08-07
55.785105395515366,axp,2018-08-08
56.15855133037408,axp,2018-08-09
53.046548252353496,axp,2018-08-10
53.4815336167654,axp,2018-08-13
54.187845115788036,axp,2018-08-14
52.68924826575169,axp,2018-08-15
54.88536124482138,axp,2018-08-16
55.59610812488553,axp,2018-08-17
57.06910512354135,axp,2018-08-20
58.801006767102415,axp,2018-08-21
60.51604950620788,axp,2018-08-22
59.363170671547174,axp,2018-08-23
60.03100167658581,axp,2018-08-24
62.15894170790558,axp,2018-08-27
62.52690852012192,axp,2018-08-28
61.0060241031123,axp,2018-08-29
59.7401755391457,axp,2018-08-30
59.07967523137526,axp,2018-08-31
60.92116008442463,axp,2018-09-04
57.466670403022356,axp,2018-09-05
56.76565343143693,axp,2018-09-06
58.051258741126915,axp,2018-09-07
60.22823082056573,axp,2018-09-10
61.950191986035996,axp,2018-09-11
60.802142512695944,axp,2018-09-12
62.119449199230004,axp,2018-09-13
63.580363769021574,axp,2018-09-14
62.58164674781344,axp,2018-09-17
63.310329287432914,axp,2018-09-18
64.06711157585362,axp,2018-09-19
65.6752488720396,axp,2018-09-20
65.04908136293011,axp,2018-09-21
61.99190696017773,axp,2018-09-24
62.02707988623979,axp,2018-09-25
56.95723256493865,axp,2018-09-26
56.54593604458459,axp,2018-09-27
53.169919284331925,axp,2018-09-28
55.98815409065072,axp,2018-10-01
56.920170264501934,axp,2018-10-02
57.0354165984226,axp,2018-10-03
55.226783969783945,axp,2018-10-04
53.95541460049404,axp,2018-10-05
53.3574220562854,axp,2018-10-08
52.52934433752273,axp,2018-10-09
45.664496451617204,axp,2018-10-10
42.00712765814425,axp,2018-10-11
45.2443846457308,axp,2018-10-12
44.555854023958275,axp,2018-10-15
48.10335859284731,axp,2018-10-16
48.24867872137462,axp,2018-10-17
45.42876500163279,axp,2018-10-18
52.825500363071875,axp,2018-10-19
48.91156255183218,axp,2018-10-22
48.69300461475439,axp,2018-10-23
44.65963790896933,axp,2018-10-24
47.761310736412725,axp,2018-10-25
44.329491672787164,axp,2018-10-26
44.24552503688843,axp,2018-10-29
45.82034046586581,axp,2018-10-30
46.95238552473719,axp,2018-10-31
49.16677726508833,axp,2018-11-01
48.63768596709913,axp,2018-11-02
51.11148214116007,axp,2018-11-05
50.72397086688366,axp,2018-11-06
54.35103419937366,axp,2018-11-07
56.05985753167761,axp,2018-11-08
55.66136465073397,axp,2018-11-09
52.519137464775945,axp,2018-11-12
54.55057542074008,axp,2018-11-13
54.3924190069368,axp,2018-11-14
57.01379720970499,axp,2018-11-15
56.755630953574176,axp,2018-11-16
54.54724739038265,axp,2018-11-19
50.8904999195111,axp,2018-11-20
51.52856432540173,axp,2018-11-21
50.2759718073206,axp,2018-11-23
56.01071072517982,axp,2018-11-26
56.576131019210386,axp,2018-11-27
60.01357859632218,axp,2018-11-28
57.34465140149656,axp,2018-11-29
58.50456076393892,axp,2018-11-30
58.613710111709224,axp,2018-12-03
51.29404160394678,axp,2018-12-04
52.09386617164425,axp,2018-12-06
49.91160494258424,axp,2018-12-07
48.71487774419197,axp,2018-12-10
48.19108699490371,axp,2018-12-11
51.09240643680559,axp,2018-12-12
50.00605247990391,axp,2018-12-13
48.63458568063897,axp,2018-12-14
43.10658922008171,axp,2018-12-17
42.92790864800108,axp,2018-12-18
40.48660984570015,axp,2018-12-19
37.54179348869043,axp,2018-12-20
33.78003145777501,axp,2018-12-21
32.39595705983372,axp,2018-12-24
38.57092176842123,axp,2018-12-26
39.674187732023206,axp,2018-12-27
39.44733566905845,axp,2018-12-28
40.662276577052886,axp,2018-12-31
41.15086729626888,axp,2019-01-02
39.07083733837481,axp,2019-01-03
44.50083663745206,axp,2019-01-04
45.13758177191561,axp,2019-01-07
45.72103150671744,axp,2019-01-08
45.94404148552699,axp,2019-01-09
45.333886308785296,axp,2019-01-10
45.713334315176006,axp,2019-01-11
45.58916488313157,axp,2019-01-14
45.07106356769706,axp,2019-01-15
47.035920484645715,axp,2019-01-16
47.14609938444015,axp,2019-01-17
48.51723748129245,axp,2019-01-18
47.67716909160905,axp,2019-01-22
47.52002599210313,axp,2019-01-23
47.53493606946674,axp,2019-01-24
49.10521732641149,axp,2019-01-25
48.546915993117814,axp,2019-01-28
49.431441368741396,axp,2019-01-29
51.95071634754729,axp,2019-01-30
51.9941194126888,axp,2019-01-31
52.52648234345008,axp,2019-02-01
53.064918480871384,axp,2019-02-04
53.78785999110374,axp,2019-02-05
55.35868012517218,axp,2019-02-06
54.33134102314089,axp,2019-02-07
54.530422941134326,axp,2019-02-08
55.89221658369341,axp,2019-02-11
58.20553344534273,axp,2019-02-12
58.98920015099135,axp,2019-02-13
57.12911558093762,axp,2019-02-14
58.23071939654972,axp,2019-02-15
56.49194344730262,axp,2019-02-19
56.91540265974494,axp,2019-02-20
56.56959363539022,axp,2019-02-21
57.86269141579612,axp,2019-02-22
56.78793571621276,axp,2019-02-25
56.80421354735121,axp,2019-02-26
57.59717877134343,axp,2019-02-27
58.12730479141192,axp,2019-02-28
60.00251560538865,axp,2019-03-01
60.161618521091455,axp,2019-03-04
59.792540631328144,axp,2019-03-05
60.012483655377515,axp,2019-03-06
57.222797627438894,axp,2019-03-07
57.44207284407069,axp,2019-03-08
60.219453936320285,axp,2019-03-11
61.645266269981505,axp,2019-03-12
64.25057502242959,axp,2019-03-13
64.5564348269422,axp,2019-03-14
66.22206097805784,axp,2019-03-15
66.2641224278193,axp,2019-03-18
63.851889923116495,axp,2019-03-19
59.05060794882471,axp,2019-03-20
60.738371612629585,axp,2019-03-21
55.426735829064,axp,2019-03-22
54.54850926624493,axp,2019-03-25
55.350078051907666,axp,2019-03-26
54.23163924831688,axp,2019-03-27
54.56043343251791,axp,2019-03-28
54.8215690256611,axp,2019-03-29
59.00008527919127,axp,2019-04-01
57.39831812064362,axp,2019-04-02
56.40261879969425,axp,2019-04-03
55.40831361793475,axp,2019-04-04
56.90856649856642,axp,2019-04-05
56.302029355031394,axp,2019-04-08
54.343231140918085,axp,2019-04-09
54.93476735914065,axp,2019-04-10
54.20821893928528,axp,2019-04-11
56.25471453164742,axp,2019-04-12
55.33754917537228,axp,2019-04-15
57.862345953748466,axp,2019-04-16
57.56313199816008,axp,2019-04-17
60.89303843024431,axp,2019-04-18
57.61210904252131,axp,2019-04-22
60.31902577464632,axp,2019-04-23
60.398779590311364,axp,2019-04-24
63.24210082260778,axp,2019-04-25
65.60452355517151,axp,2019-04-26
63.54135229966785,axp,2019-04-29
64.19314946316072,axp,2019-04-30
63.667030501113715,axp,2019-05-01
64.00130731382816,axp,2019-05-02
66.87944170211584,axp,2019-05-03
66.85310611696744,axp,2019-05-06
63.93670532665283,axp,2019-05-07
62.10979309168234,axp,2019-05-08
61.536707022478936,axp,2019-05-09
63.36136985899225,axp,2019-05-10
57.35652662733562,axp,2019-05-13
59.09535480371433,axp,2019-05-14
60.08139333710111,axp,2019-05-15
63.16229435406833,axp,2019-05-16
61.42992919639903,axp,2019-05-17
62.494083444272846,axp,2019-05-20
63.45584831969086,axp,2019-05-21
62.20091344326369,axp,2019-05-22
58.68786455923586,axp,2019-05-23
60.27439394463068,axp,2019-05-24
57.44292457346418,axp,2019-05-28
55.12396518924619,axp,2019-05-29
54.593284587601055,axp,2019-05-30
50.79032140142621,axp,2019-05-31
50.62857637681368,axp,2019-06-03
54.35463040132389,axp,2019-06-04
56.29775929559768,axp,2019-06-05
58.19666907450354,axp,2019-06-06
60.47508844504601,axp,2019-06-07
62.42950076471362,axp,2019-06-10
63.12318843544433,axp,2019-06-11
60.68304199962902,axp,2019-06-12
60.34119993567421,axp,2019-06-13
60.53061897497081,axp,2019-06-14
59.378036255236125,axp,2019-06-17
62.06788657504465,axp,2019-06-18
63.64025866999042,axp,2019-06-19
63.93717131636495,axp,2019-06-20
63.51243023842626,axp,2019-06-21
62.185355404002095,axp,2019-06-24
60.03010232786722,axp,2019-06-25
60.64915043291756,axp,2019-06-26
61.15573975753441,axp,2019-06-27
60.01398706529935,axp,2019-06-28
62.17627173577566,axp,2019-07-01
62.43187145069846,axp,2019-07-02
63.50894961941795,axp,2019-07-03
62.38899338497943,axp,2019-07-05
61.057207378790416,axp,2019-07-08
62.63252781652239,axp,2019-07-09
64.05092069036307,axp,2019-07-10
64.59853772425397,axp,2019-07-11
65.54522604343832,axp,2019-07-12
66.37955839068445,axp,2019-07-15
65.01783705590171,axp,2019-07-16
62.470435759471144,axp,2019-07-17
64.41321730420233,axp,2019-07-18
56.24432096835105,axp,2019-07-19
58.05800060096537,axp,2019-07-22
61.16282468877175,axp,2019-07-23
60.63516535744687,axp,2019-07-24
58.951590748845064,axp,2019-07-25
58.178709822287296,axp,2019-07-26
58.79792584466944,axp,2019-07-29
57.2578277616625,axp,2019-07-30
53.064136283968466,axp,2019-07-31
52.53341138623659,axp,2019-08-01
52.91616610816677,axp,2019-08-02
46.57617654674109,axp,2019-08-05
49.75092292739706,axp,2019-08-06
51.36825757509335,axp,2019-08-07
54.0714771690306,axp,2019-08-08
55.362193677686044,axp,2019-08-09
51.57934179915023,axp,2019-08-12
54.97685219638516,axp,2019-08-13
49.42179108043332,axp,2019-08-14
49.04462861384074,axp,2019-08-15
52.18994521205616,axp,2019-08-16
51.85149392004751,axp,2019-08-19
47.704890686690604,axp,2019-08-20
49.22716737635022,axp,2019-08-21
48.913482165902806,axp,2019-08-22
43.31474529738611,axp,2019-08-23
44.43799284008323,axp,2019-08-26
43.53400549552151,axp,2019-08-27
45.50417719066865,axp,2019-08-28
47.823166794986285,axp,2019-08-29
47.35570854350475,axp,2019-08-30
44.023039221470405,axp,2019-09-03
45.175767394960324,axp,2019-09-04
48.30082504271021,axp,2019-09-05
47.70599371672646,axp,2019-09-06
47.36655016783718,axp,2019-09-09
44.220189925827796,axp,2019-09-10
45.21543082869702,axp,2019-09-11
46.67052097040036,axp,2019-09-12
46.9278543062526,axp,2019-09-13
44.981866497739624,axp,2019-09-16
47.03545872451924,axp,2019-09-17
46.639514187635925,axp,2019-09-18
45.4272373638034,axp,2019-09-19
44.18901842264796,axp,2019-09-20
46.38786119849741,axp,2019-09-23
46.29613830235732,axp,2019-09-24
47.74671214014078,axp,2019-09-25
47.453610300521085,axp,2019-09-26
46.99880277522561,axp,2019-09-27
46.55169166461695,axp,2019-09-30
44.3282203223973,axp,2019-10-01
39.57572766799165,axp,2019-10-02
39.224531599990534,axp,2019-10-03
42.39732267768438,axp,2019-10-04
41.481951314956866,axp,2019-10-07
40.17153591802767,axp,2019-10-08
42.507360986533534,axp,2019-10-09
44.30052766397926,axp,2019-10-10
46.46742505452481,axp,2019-10-11
46.45387488867851,axp,2019-10-14
48.32410333230803,axp,2019-10-15
48.06361934608999,axp,2019-10-16
50.64754368504269,axp,2019-10-17
47.27836804601498,axp,2019-10-18
50.60490838656613,axp,2019-10-21
49.97811200235941,axp,2019-10-22
47.07207098618549,axp,2019-10-23
46.96547375040174,axp,2019-10-24
49.691083770884134,axp,2019-10-25
50.149516744014896,axp,2019-10-28
48.49245714464918,axp,2019-10-29
49.460469394669616,axp,2019-10-30
48.31874278839646,axp,2019-10-31
51.06974006225034,axp,2019-11-01
51.75532445897593,axp,2019-11-04
50.460136351454395,axp,2019-11-05
51.81041311121458,axp,2019-11-06
54.0495791356238,axp,2019-11-07
54.31201393413844,axp,2019-11-08
53.36613323724316,axp,2019-11-11
53.349267306451246,axp,2019-11-12
52.27282757773302,axp,2019-11-13
53.30928157742469,axp,2019-11-14
53.00713855339506,axp,2019-11-15
51.06963034092718,axp,2019-11-18
51.63488844633522,axp,2019-11-19
50.394949001396704,axp,2019-11-20
49.51632561731165,axp,2019-11-21
49.98538743400064,axp,2019-11-22
52.67945759606924,axp,2019-11-25
51.179449541065836,axp,2019-11-26
52.119699253450456,axp,2019-11-27
51.71898325857847,axp,2019-11-29
46.66432554900299,axp,2019-12-02
45.55318679284472,axp,2019-12-03
48.0918936478634,axp,2019-12-04
48.70591494692924,axp,2019-12-05
52.67461001684027,axp,2019-12-06
52.40457980413407,axp,2019-12-09
53.13362600245475,axp,2019-12-10
52.640728225132044,axp,2019-12-11
55.89638022739733,axp,2019-12-12
58.9336023048822,axp,2019-12-13
56.90658210801234,axp,2019-12-16
58.70101243801691,axp,2019-12-17
57.35861587280382,axp,2019-12-18
58.17597537661099,axp,2019-12-19
59.50033917231476,axp,2019-12-20
56.95962418674654,axp,2019-12-23
57.32778318764106,axp,2019-12-24
58.31630751257835,axp,2019-12-26
57.86100721805136,axp,2019-12-27
56.03030064153848,axp,2019-12-30
56.3353973728344,axp,2019-12-31
