date,cci_30,ticker,date
2018-11-13,68.48338392330639,unh,2018-11-13
2018-11-14,14.91068891336732,unh,2018-11-14
2018-11-15,-17.690034489782366,unh,2018-11-15
2018-11-16,61.04125689194886,unh,2018-11-16
2018-11-19,36.2891426315198,unh,2018-11-19
2018-11-20,-28.936366058957113,unh,2018-11-20
2018-11-21,-42.05993390412087,unh,2018-11-21
2018-11-23,-58.14558796654282,unh,2018-11-23
2018-11-26,15.65336803098972,unh,2018-11-26
2018-11-27,60.06809605951486,unh,2018-11-27
2018-11-28,190.72428759430005,unh,2018-11-28
2018-11-29,216.9912023708169,unh,2018-11-29
2018-11-30,174.03424948081414,unh,2018-11-30
2018-12-03,186.7595940871559,unh,2018-12-03
2018-12-04,130.7858037177396,unh,2018-12-04
2018-12-06,48.04333649696724,unh,2018-12-06
2018-12-07,26.28821770145628,unh,2018-12-07
2018-12-10,-31.988718270913612,unh,2018-12-10
2018-12-11,-6.202670788141883,unh,2018-12-11
2018-12-12,28.81949798110962,unh,2018-12-12
2018-12-13,22.111259090949442,unh,2018-12-13
2018-12-14,-40.009542573883486,unh,2018-12-14
2018-12-17,-121.93568822498989,unh,2018-12-17
2018-12-18,-173.79156541248696,unh,2018-12-18
2018-12-19,-185.61178617344135,unh,2018-12-19
2018-12-20,-236.258727008782,unh,2018-12-20
2018-12-21,-225.49072532977772,unh,2018-12-21
2018-12-24,-242.2853599175061,unh,2018-12-24
2018-12-26,-178.9763807738468,unh,2018-12-26
2018-12-27,-141.40211604041187,unh,2018-12-27
2018-12-28,-101.10187544668047,unh,2018-12-28
2018-12-31,-82.56392069492249,unh,2018-12-31
2019-01-02,-102.30264330357524,unh,2019-01-02
2019-01-03,-117.93312739430866,unh,2019-01-03
2019-01-04,-99.10688248801402,unh,2019-01-04
2019-01-07,-93.5666983517032,unh,2019-01-07
2019-01-08,-75.4683744144507,unh,2019-01-08
2019-01-09,-63.7838090373688,unh,2019-01-09
2019-01-10,-61.228936205460926,unh,2019-01-10
2019-01-11,-47.2458717783916,unh,2019-01-11
2019-01-14,-35.92282878287139,unh,2019-01-14
2019-01-15,-5.511641009788551,unh,2019-01-15
2019-01-16,36.99967749369467,unh,2019-01-16
2019-01-17,40.66666552993391,unh,2019-01-17
2019-01-18,74.03912830625731,unh,2019-01-18
2019-01-22,88.26340992174036,unh,2019-01-22
2019-01-23,97.83427972916085,unh,2019-01-23
2019-01-24,93.72876981149635,unh,2019-01-24
2019-01-25,106.26925540777538,unh,2019-01-25
2019-01-28,96.59590257658495,unh,2019-01-28
2019-01-29,106.23924473544575,unh,2019-01-29
2019-01-30,124.00387916666595,unh,2019-01-30
2019-01-31,118.53233698797463,unh,2019-01-31
2019-02-01,95.35132071492104,unh,2019-02-01
2019-02-04,82.27801135281419,unh,2019-02-04
2019-02-05,82.27139677144547,unh,2019-02-05
2019-02-06,76.7609058608521,unh,2019-02-06
2019-02-07,76.90042087662927,unh,2019-02-07
2019-02-08,41.9626240018462,unh,2019-02-08
2019-02-11,5.0714446665573805,unh,2019-02-11
2019-02-12,23.720966174892947,unh,2019-02-12
2019-02-13,41.53881627660404,unh,2019-02-13
2019-02-14,43.12228174049966,unh,2019-02-14
2019-02-15,75.16274527740218,unh,2019-02-15
2019-02-19,82.76393022519295,unh,2019-02-19
2019-02-20,69.93895168959166,unh,2019-02-20
2019-02-21,45.51928100863069,unh,2019-02-21
2019-02-22,42.95833220155683,unh,2019-02-22
2019-02-25,18.944431721279557,unh,2019-02-25
2019-02-26,-25.0533281701604,unh,2019-02-26
2019-02-27,-233.88542685356893,unh,2019-02-27
2019-02-28,-367.972783014613,unh,2019-02-28
2019-03-01,-283.77661163727225,unh,2019-03-01
2019-03-04,-302.235304383958,unh,2019-03-04
2019-03-05,-236.9104101582494,unh,2019-03-05
2019-03-06,-199.4653481889423,unh,2019-03-06
2019-03-07,-178.9085678292083,unh,2019-03-07
2019-03-08,-156.66435363451143,unh,2019-03-08
2019-03-11,-114.89007451687327,unh,2019-03-11
2019-03-12,-78.38468775013452,unh,2019-03-12
2019-03-13,-43.83462399710258,unh,2019-03-13
2019-03-14,-23.065837077731135,unh,2019-03-14
2019-03-15,-29.308901842412478,unh,2019-03-15
2019-03-18,-17.088905371521445,unh,2019-03-18
2019-03-19,8.687009658237042,unh,2019-03-19
2019-03-20,-17.977314418649346,unh,2019-03-20
2019-03-21,-25.7031880149173,unh,2019-03-21
2019-03-22,-41.98032008642534,unh,2019-03-22
2019-03-25,-63.80879138935359,unh,2019-03-25
2019-03-26,-64.39570068821654,unh,2019-03-26
2019-03-27,-77.7087354823349,unh,2019-03-27
2019-03-28,-76.93026581030107,unh,2019-03-28
2019-03-29,-41.77400976174277,unh,2019-03-29
2019-04-01,-32.67731542642159,unh,2019-04-01
2019-04-02,-42.98370193711687,unh,2019-04-02
2019-04-03,-25.750322125658133,unh,2019-04-03
2019-04-04,-10.202405352790313,unh,2019-04-04
2019-04-05,4.779971909537681,unh,2019-04-05
2019-04-08,20.57745325048319,unh,2019-04-08
2019-04-09,31.199258686023498,unh,2019-04-09
2019-04-10,18.47938142843463,unh,2019-04-10
2019-04-11,-120.73535381539183,unh,2019-04-11
2019-04-12,-253.39523853811792,unh,2019-04-12
2019-04-15,-209.0646997385387,unh,2019-04-15
2019-04-16,-222.4390042451023,unh,2019-04-16
2019-04-17,-266.67478808252457,unh,2019-04-17
2019-04-18,-205.15907555109285,unh,2019-04-18
2019-04-22,-141.73030609717594,unh,2019-04-22
2019-04-23,-98.21102614094895,unh,2019-04-23
2019-04-24,-86.76093055036779,unh,2019-04-24
2019-04-25,-76.25525237413348,unh,2019-04-25
2019-04-26,-38.47099494514398,unh,2019-04-26
2019-04-29,-24.65231262174237,unh,2019-04-29
2019-04-30,-40.56451132532252,unh,2019-04-30
2019-05-01,-46.98783106925477,unh,2019-05-01
2019-05-02,-50.60821810679124,unh,2019-05-02
2019-05-03,-48.783664984106686,unh,2019-05-03
2019-05-06,-4.444076582446094,unh,2019-05-06
2019-05-07,23.906791337864238,unh,2019-05-07
2019-05-08,19.759720938713006,unh,2019-05-08
2019-05-09,17.407949201549947,unh,2019-05-09
2019-05-10,34.18140115591731,unh,2019-05-10
2019-05-13,25.744673469374,unh,2019-05-13
2019-05-14,22.8476875326281,unh,2019-05-14
2019-05-15,1.3370246546570437,unh,2019-05-15
2019-05-16,28.221156716360518,unh,2019-05-16
2019-05-17,55.03402991895868,unh,2019-05-17
2019-05-20,105.42238752560635,unh,2019-05-20
2019-05-21,161.41551223611927,unh,2019-05-21
2019-05-22,164.15235482451268,unh,2019-05-22
2019-05-23,128.19624662036645,unh,2019-05-23
2019-05-24,131.82131847497536,unh,2019-05-24
2019-05-28,94.2566835305839,unh,2019-05-28
2019-05-29,54.83274492622983,unh,2019-05-29
2019-05-30,75.55571982941193,unh,2019-05-30
2019-05-31,51.91752860278825,unh,2019-05-31
2019-06-03,10.448367749941035,unh,2019-06-03
2019-06-04,4.820437968071816,unh,2019-06-04
2019-06-05,68.12164527916735,unh,2019-06-05
2019-06-06,51.02775846068906,unh,2019-06-06
2019-06-07,90.5440326639873,unh,2019-06-07
2019-06-10,122.09410087880586,unh,2019-06-10
2019-06-11,105.18830081657336,unh,2019-06-11
2019-06-12,53.869988435028596,unh,2019-06-12
2019-06-13,50.08454415835989,unh,2019-06-13
2019-06-14,56.11408236239566,unh,2019-06-14
2019-06-17,76.04456820321396,unh,2019-06-17
2019-06-18,83.39686440480929,unh,2019-06-18
2019-06-19,118.9817768017185,unh,2019-06-19
2019-06-20,117.96461811576572,unh,2019-06-20
2019-06-21,137.96255962652884,unh,2019-06-21
2019-06-24,115.06938303464649,unh,2019-06-24
2019-06-25,84.85645976309009,unh,2019-06-25
2019-06-26,7.350855922538866,unh,2019-06-26
2019-06-27,21.782998711417406,unh,2019-06-27
2019-06-28,-48.14707128722292,unh,2019-06-28
2019-07-01,-51.86346484206732,unh,2019-07-01
2019-07-02,-67.59175927362622,unh,2019-07-02
2019-07-03,13.452350128315528,unh,2019-07-03
2019-07-05,43.62156959707165,unh,2019-07-05
2019-07-08,49.98597110420463,unh,2019-07-08
2019-07-09,7.997801308644885,unh,2019-07-09
2019-07-10,61.724377577418345,unh,2019-07-10
2019-07-11,284.27422987764226,unh,2019-07-11
2019-07-12,367.782233554424,unh,2019-07-12
2019-07-15,317.3153272456784,unh,2019-07-15
2019-07-16,247.58988456467185,unh,2019-07-16
2019-07-17,222.6830979754092,unh,2019-07-17
2019-07-18,140.06964950485204,unh,2019-07-18
2019-07-19,95.32330835210124,unh,2019-07-19
2019-07-22,62.884943260620986,unh,2019-07-22
2019-07-23,38.89840792783884,unh,2019-07-23
2019-07-24,-12.367138722039737,unh,2019-07-24
2019-07-25,-11.935972825506546,unh,2019-07-25
2019-07-26,-1.8528627922768488,unh,2019-07-26
2019-07-29,25.744502929156504,unh,2019-07-29
2019-07-30,19.105823079368008,unh,2019-07-30
2019-07-31,-4.299606123061973,unh,2019-07-31
2019-08-01,-30.369228699245618,unh,2019-08-01
2019-08-02,-31.988269172080816,unh,2019-08-02
2019-08-05,-67.77947254635403,unh,2019-08-05
2019-08-06,-56.41821099623841,unh,2019-08-06
2019-08-07,-74.01220956128645,unh,2019-08-07
2019-08-08,-60.326842993966146,unh,2019-08-08
2019-08-09,-37.14330668499376,unh,2019-08-09
2019-08-12,-79.36630426566839,unh,2019-08-12
2019-08-13,-55.838244253628304,unh,2019-08-13
2019-08-14,-82.2332645977992,unh,2019-08-14
2019-08-15,-95.30715230296222,unh,2019-08-15
2019-08-16,-71.34979607151136,unh,2019-08-16
2019-08-19,-69.22317826227457,unh,2019-08-19
2019-08-20,-114.2094109921566,unh,2019-08-20
2019-08-21,-120.09716861008225,unh,2019-08-21
2019-08-22,-164.02568995787212,unh,2019-08-22
2019-08-23,-194.1448942807302,unh,2019-08-23
2019-08-26,-180.72877672751915,unh,2019-08-26
2019-08-27,-228.6491706106425,unh,2019-08-27
2019-08-28,-213.24789556888703,unh,2019-08-28
2019-08-29,-150.69813954539222,unh,2019-08-29
2019-08-30,-103.18743361685111,unh,2019-08-30
2019-09-03,-122.69817849972502,unh,2019-09-03
2019-09-04,-124.4907471465418,unh,2019-09-04
2019-09-05,-106.35089733192973,unh,2019-09-05
2019-09-06,-94.68740472701872,unh,2019-09-06
2019-09-09,-82.82561571272426,unh,2019-09-09
2019-09-10,-59.78398817360206,unh,2019-09-10
2019-09-11,-56.83835527702735,unh,2019-09-11
2019-09-12,-54.542671120404684,unh,2019-09-12
2019-09-13,-31.801819106412708,unh,2019-09-13
2019-09-16,-25.706215653739047,unh,2019-09-16
2019-09-17,-38.92415668643332,unh,2019-09-17
2019-09-18,-51.86473314713546,unh,2019-09-18
2019-09-19,-31.458774695856203,unh,2019-09-19
2019-09-20,-21.68986272809347,unh,2019-09-20
2019-09-23,-68.06740069207673,unh,2019-09-23
2019-09-24,-111.04953895802484,unh,2019-09-24
2019-09-25,-143.53885351769515,unh,2019-09-25
2019-09-26,-227.59860966825488,unh,2019-09-26
2019-09-27,-226.735917397182,unh,2019-09-27
2019-09-30,-209.69718487254488,unh,2019-09-30
2019-10-01,-192.4091331415621,unh,2019-10-01
2019-10-02,-157.08415520700387,unh,2019-10-02
2019-10-03,-164.5357091413784,unh,2019-10-03
2019-10-04,-109.80139141309513,unh,2019-10-04
2019-10-07,-70.73637480795641,unh,2019-10-07
2019-10-08,-73.71907126333028,unh,2019-10-08
2019-10-09,-50.38982590118717,unh,2019-10-09
2019-10-10,-49.26207336087981,unh,2019-10-10
2019-10-11,-19.930292198607283,unh,2019-10-11
2019-10-14,-48.93373913445689,unh,2019-10-14
2019-10-15,118.83107935814641,unh,2019-10-15
2019-10-16,108.1103572902805,unh,2019-10-16
2019-10-17,153.53406043382458,unh,2019-10-17
2019-10-18,162.98267117725527,unh,2019-10-18
2019-10-21,143.86499085044073,unh,2019-10-21
2019-10-22,163.99294174060879,unh,2019-10-22
2019-10-23,154.9067063086682,unh,2019-10-23
2019-10-24,121.0919119602833,unh,2019-10-24
2019-10-25,105.28239114593362,unh,2019-10-25
2019-10-28,113.85878455172907,unh,2019-10-28
2019-10-29,127.02791645050851,unh,2019-10-29
2019-10-30,133.468751888769,unh,2019-10-30
2019-10-31,115.19843387202488,unh,2019-10-31
2019-11-01,109.41540767282733,unh,2019-11-01
2019-11-04,91.82073145814165,unh,2019-11-04
2019-11-05,85.0934551514873,unh,2019-11-05
2019-11-06,75.25273328856196,unh,2019-11-06
2019-11-07,90.94289071011801,unh,2019-11-07
2019-11-08,95.17468419118956,unh,2019-11-08
2019-11-11,80.65192075690788,unh,2019-11-11
2019-11-12,78.32237920706523,unh,2019-11-12
2019-11-13,74.55826807751234,unh,2019-11-13
2019-11-14,75.92884622619516,unh,2019-11-14
2019-11-15,145.43096744394794,unh,2019-11-15
2019-11-18,182.37350132155717,unh,2019-11-18
2019-11-19,178.26202530816977,unh,2019-11-19
2019-11-20,175.33273968380144,unh,2019-11-20
2019-11-21,180.8327678971254,unh,2019-11-21
2019-11-22,173.0934205647094,unh,2019-11-22
2019-11-25,187.35700731913778,unh,2019-11-25
2019-11-26,164.20813254385658,unh,2019-11-26
2019-11-27,139.15959086237663,unh,2019-11-27
2019-11-29,118.30150721367646,unh,2019-11-29
2019-12-02,110.49852567385116,unh,2019-12-02
2019-12-03,82.15394129095016,unh,2019-12-03
2019-12-04,93.67520717168803,unh,2019-12-04
2019-12-05,90.72515279508184,unh,2019-12-05
2019-12-06,86.64015865049588,unh,2019-12-06
2019-12-09,70.56350644917976,unh,2019-12-09
2019-12-10,61.55317489610792,unh,2019-12-10
2019-12-11,68.94203489435334,unh,2019-12-11
2019-12-12,80.7968053874138,unh,2019-12-12
2019-12-13,95.70450643163757,unh,2019-12-13
2019-12-16,125.06272810014973,unh,2019-12-16
2019-12-17,118.50209034006261,unh,2019-12-17
2019-12-18,130.63992742519048,unh,2019-12-18
2019-12-19,144.29359223012162,unh,2019-12-19
2019-12-20,140.53381297473408,unh,2019-12-20
2019-12-23,133.20747630145917,unh,2019-12-23
2019-12-24,131.30637717870934,unh,2019-12-24
2019-12-26,131.93004966200684,unh,2019-12-26
2019-12-27,123.29494861843325,unh,2019-12-27
2019-12-30,102.89265043628485,unh,2019-12-30
2019-12-31,81.23375827656473,unh,2019-12-31
2020-01-02,71.60580570033237,unh,2020-01-02
2020-01-03,30.232778893986342,unh,2020-01-03
2020-01-06,41.0598156997294,unh,2020-01-06
2020-01-07,32.56079881775098,unh,2020-01-07
2020-01-08,76.49074305082341,unh,2020-01-08
2020-01-09,78.20103398018705,unh,2020-01-09
2020-01-10,68.19387646955596,unh,2020-01-10
2020-01-13,2.6207671904820953,unh,2020-01-13
2020-01-14,-18.70933896610147,unh,2020-01-14
2020-01-15,72.28426855539543,unh,2020-01-15
2020-01-16,119.87912672884889,unh,2020-01-16
2020-01-17,105.13008582414861,unh,2020-01-17
2020-01-21,118.51292911795657,unh,2020-01-21
2020-01-22,119.2398236399148,unh,2020-01-22
2020-01-23,101.63648980748486,unh,2020-01-23
2020-01-24,33.463594796630915,unh,2020-01-24
2020-01-27,-169.972531467514,unh,2020-01-27
2020-01-28,-143.78655410057306,unh,2020-01-28
2020-01-29,-186.30002897755844,unh,2020-01-29
2020-01-30,-219.8358167401911,unh,2020-01-30
2020-01-31,-253.97889295889325,unh,2020-01-31
2020-02-03,-214.56223355771496,unh,2020-02-03
2020-02-04,-121.63644355074327,unh,2020-02-04
2020-02-05,20.133437033017564,unh,2020-02-05
2020-02-06,27.365333957368033,unh,2020-02-06
2020-02-07,-2.8798705700695066,unh,2020-02-07
2020-02-10,-38.40232023499233,unh,2020-02-10
2020-02-11,-10.6229985234042,unh,2020-02-11
2020-02-12,121.16348679726171,unh,2020-02-12
2020-02-13,132.84122927709214,unh,2020-02-13
2020-02-14,95.95488045583065,unh,2020-02-14
2020-02-18,102.97828741180386,unh,2020-02-18
2020-02-19,126.55327161421936,unh,2020-02-19
2020-02-20,86.22792652085644,unh,2020-02-20
2020-02-21,77.11027444292776,unh,2020-02-21
2020-02-24,-94.4564349389608,unh,2020-02-24
2020-02-25,-178.89623351774333,unh,2020-02-25
2020-02-26,-194.7063704582354,unh,2020-02-26
2020-02-27,-216.482351207492,unh,2020-02-27
2020-02-28,-206.1678061184872,unh,2020-02-28
2020-03-02,-119.16908519583495,unh,2020-03-02
2020-03-03,-101.53523997264853,unh,2020-03-03
2020-03-04,20.229844170116788,unh,2020-03-04
2020-03-05,-4.880068330778882,unh,2020-03-05
2020-03-06,-24.407539270482648,unh,2020-03-06
2020-03-09,-71.26964155614468,unh,2020-03-09
2020-03-10,-26.533021816771747,unh,2020-03-10
