date,boll_ub,ticker,date
2018-05-02,125.33075652282054,v,2018-05-02
2018-05-03,125.845576627274,v,2018-05-03
2018-05-04,126.14269817523555,v,2018-05-04
2018-05-07,126.6465883843134,v,2018-05-07
2018-05-08,127.3394680899155,v,2018-05-08
2018-05-09,127.97847653809774,v,2018-05-09
2018-05-10,128.61541505901477,v,2018-05-10
2018-05-11,129.22450669287645,v,2018-05-11
2018-05-14,129.66292695019425,v,2018-05-14
2018-05-15,130.11959106491216,v,2018-05-15
2018-05-16,130.49773602416724,v,2018-05-16
2018-05-17,130.67750667690274,v,2018-05-17
2018-05-18,130.81272822621665,v,2018-05-18
2018-05-21,130.99426772344523,v,2018-05-21
2018-05-22,130.5638309454025,v,2018-05-22
2018-05-23,129.85635450828903,v,2018-05-23
2018-05-24,130.09982065488143,v,2018-05-24
2018-05-25,130.0380929462775,v,2018-05-25
2018-05-29,129.88468510606108,v,2018-05-29
2018-05-30,129.8223383856427,v,2018-05-30
2018-05-31,129.44760940611877,v,2018-05-31
2018-06-01,129.0830560020672,v,2018-06-01
2018-06-04,129.25327700645977,v,2018-06-04
2018-06-05,129.67319364932675,v,2018-06-05
2018-06-06,130.97029187925634,v,2018-06-06
2018-06-07,131.30075328543447,v,2018-06-07
2018-06-08,131.77750234167067,v,2018-06-08
2018-06-11,132.02376711072975,v,2018-06-11
2018-06-12,132.4294772598218,v,2018-06-12
2018-06-13,132.70338621258,v,2018-06-13
2018-06-14,133.03669797230614,v,2018-06-14
2018-06-15,133.2870664120619,v,2018-06-15
2018-06-18,133.67320281089675,v,2018-06-18
2018-06-19,133.84811988413793,v,2018-06-19
2018-06-20,134.0332392153691,v,2018-06-20
2018-06-21,134.1238056968715,v,2018-06-21
2018-06-22,134.28542128449052,v,2018-06-22
2018-06-25,134.31482260098517,v,2018-06-25
2018-06-26,134.0491891894379,v,2018-06-26
2018-06-27,134.00231119212773,v,2018-06-27
2018-06-28,133.83703596371114,v,2018-06-28
2018-06-29,133.67155510435234,v,2018-06-29
2018-07-02,133.6913424374236,v,2018-07-02
2018-07-03,133.78637508466974,v,2018-07-03
2018-07-05,133.46227871039812,v,2018-07-05
2018-07-06,133.47750986315037,v,2018-07-06
2018-07-09,133.5824168150892,v,2018-07-09
2018-07-10,133.95888358904162,v,2018-07-10
2018-07-11,134.56994460049523,v,2018-07-11
2018-07-12,135.59460555587614,v,2018-07-12
2018-07-13,136.30468061406236,v,2018-07-13
2018-07-16,136.73623033768988,v,2018-07-16
2018-07-17,137.28281854294724,v,2018-07-17
2018-07-18,138.12471494280862,v,2018-07-18
2018-07-19,138.70165050553777,v,2018-07-19
2018-07-20,139.41674580081138,v,2018-07-20
2018-07-23,139.87688390120047,v,2018-07-23
2018-07-24,140.11948318754384,v,2018-07-24
2018-07-25,140.8490721523587,v,2018-07-25
2018-07-26,141.2401250670488,v,2018-07-26
2018-07-27,141.38958800688792,v,2018-07-27
2018-07-30,141.14953626351812,v,2018-07-30
2018-07-31,140.85518168526923,v,2018-07-31
2018-08-01,140.26779976270512,v,2018-08-01
2018-08-02,139.8798187613125,v,2018-08-02
2018-08-03,139.53823925895986,v,2018-08-03
2018-08-06,139.31910569198985,v,2018-08-06
2018-08-07,139.24485965889664,v,2018-08-07
2018-08-08,139.31282229041057,v,2018-08-08
2018-08-09,139.3192072767037,v,2018-08-09
2018-08-10,139.32918480891576,v,2018-08-10
2018-08-13,139.35097218846107,v,2018-08-13
2018-08-14,139.42462863250842,v,2018-08-14
2018-08-15,139.34644838313883,v,2018-08-15
2018-08-16,139.40936406114005,v,2018-08-16
2018-08-17,139.48390677104226,v,2018-08-17
2018-08-20,139.58084129310274,v,2018-08-20
2018-08-21,139.5928511312914,v,2018-08-21
2018-08-22,139.35938948119124,v,2018-08-22
2018-08-23,139.3189211788586,v,2018-08-23
2018-08-24,140.08496814529363,v,2018-08-24
2018-08-27,140.86028315777418,v,2018-08-27
2018-08-28,141.39006697270432,v,2018-08-28
2018-08-29,142.4577711482945,v,2018-08-29
2018-08-30,143.26858010793197,v,2018-08-30
2018-08-31,144.0141708027861,v,2018-08-31
2018-09-04,144.83496884505612,v,2018-09-04
2018-09-05,144.8540195882221,v,2018-09-05
2018-09-06,145.01831650047671,v,2018-09-06
2018-09-07,145.01136183445823,v,2018-09-07
2018-09-10,145.01083150436844,v,2018-09-10
2018-09-11,145.14984200215574,v,2018-09-11
2018-09-12,145.42607199081272,v,2018-09-12
2018-09-13,145.71352521382013,v,2018-09-13
2018-09-14,146.0309522112712,v,2018-09-14
2018-09-17,146.08503084654907,v,2018-09-17
2018-09-18,146.21934548556555,v,2018-09-18
2018-09-19,146.03467956182965,v,2018-09-19
2018-09-20,146.22216275605004,v,2018-09-20
2018-09-21,146.60424032718876,v,2018-09-21
2018-09-24,146.90700690609972,v,2018-09-24
2018-09-25,147.29257686289583,v,2018-09-25
2018-09-26,147.56972487584645,v,2018-09-26
2018-09-27,147.92989119629982,v,2018-09-27
2018-09-28,148.28159765608203,v,2018-09-28
2018-10-01,148.72186389911423,v,2018-10-01
2018-10-02,148.90919691067222,v,2018-10-02
2018-10-03,148.7403867782052,v,2018-10-03
2018-10-04,148.60300556500934,v,2018-10-04
2018-10-05,148.28920109546783,v,2018-10-05
2018-10-08,148.74297903712943,v,2018-10-08
2018-10-09,149.1531855740612,v,2018-10-09
2018-10-10,151.01509684677632,v,2018-10-10
2018-10-11,152.4465215200847,v,2018-10-11
2018-10-12,152.46762152973238,v,2018-10-12
2018-10-15,152.78995698591544,v,2018-10-15
2018-10-16,152.60589803657612,v,2018-10-16
2018-10-17,152.40099932819928,v,2018-10-17
2018-10-18,152.04563516684158,v,2018-10-18
2018-10-19,151.44685744485554,v,2018-10-19
2018-10-22,150.89349487390854,v,2018-10-22
2018-10-23,150.21801203498057,v,2018-10-23
2018-10-24,149.80905316005095,v,2018-10-24
2018-10-25,148.79717761898758,v,2018-10-25
2018-10-26,147.64562508959673,v,2018-10-26
2018-10-29,146.29319379944593,v,2018-10-29
2018-10-30,145.0699551096883,v,2018-10-30
2018-10-31,143.31548668467207,v,2018-10-31
2018-11-01,142.21997915792952,v,2018-11-01
2018-11-02,141.26634365711467,v,2018-11-02
2018-11-05,141.00044432348477,v,2018-11-05
2018-11-06,140.76105873215263,v,2018-11-06
2018-11-07,141.6869469169651,v,2018-11-07
2018-11-08,142.3622709499743,v,2018-11-08
2018-11-09,142.84877950669983,v,2018-11-09
2018-11-12,142.87394639289778,v,2018-11-12
2018-11-13,142.7118311720403,v,2018-11-13
2018-11-14,142.43835479035675,v,2018-11-14
2018-11-15,142.6731704627066,v,2018-11-15
2018-11-16,142.69675055824933,v,2018-11-16
2018-11-19,142.72395714887435,v,2018-11-19
2018-11-20,142.9239083346603,v,2018-11-20
2018-11-21,142.89008819675516,v,2018-11-21
2018-11-23,142.96981747713235,v,2018-11-23
2018-11-26,142.96791927353996,v,2018-11-26
2018-11-27,142.88489866596814,v,2018-11-27
2018-11-28,142.86458423055345,v,2018-11-28
2018-11-29,142.9082830467668,v,2018-11-29
2018-11-30,143.03113777486877,v,2018-11-30
2018-12-03,143.7591069747894,v,2018-12-03
2018-12-04,143.7214896155153,v,2018-12-04
2018-12-06,143.7663932208835,v,2018-12-06
2018-12-07,143.0710332864516,v,2018-12-07
2018-12-10,142.18267609868812,v,2018-12-10
2018-12-11,141.4657007771406,v,2018-12-11
2018-12-12,141.36398285965637,v,2018-12-12
2018-12-13,141.2488711516537,v,2018-12-13
2018-12-14,141.16148789358942,v,2018-12-14
2018-12-17,140.9902626950501,v,2018-12-17
2018-12-18,140.8011666257142,v,2018-12-18
2018-12-19,141.02607021059302,v,2018-12-19
2018-12-20,141.4991537092342,v,2018-12-20
2018-12-21,142.65272905227425,v,2018-12-21
2018-12-24,143.93971381690474,v,2018-12-24
2018-12-26,143.89325702352164,v,2018-12-26
2018-12-27,143.78410411171325,v,2018-12-27
2018-12-28,143.02791291691656,v,2018-12-28
2018-12-31,142.53178048437468,v,2018-12-31
2019-01-02,141.5646651371211,v,2019-01-02
2019-01-03,139.663158010158,v,2019-01-03
2019-01-04,139.06329726218544,v,2019-01-04
2019-01-07,138.14538993606058,v,2019-01-07
2019-01-08,138.0972723108694,v,2019-01-08
2019-01-09,138.19403817195445,v,2019-01-09
2019-01-10,138.5096645193993,v,2019-01-10
2019-01-11,138.55413830544637,v,2019-01-11
2019-01-14,138.48485182879656,v,2019-01-14
2019-01-15,138.7792861567481,v,2019-01-15
2019-01-16,139.27896990344198,v,2019-01-16
2019-01-17,139.6974597085023,v,2019-01-17
2019-01-18,140.28778330223415,v,2019-01-18
2019-01-22,140.67757428277997,v,2019-01-22
2019-01-23,140.27356198919304,v,2019-01-23
2019-01-24,138.77928871076384,v,2019-01-24
2019-01-25,138.87096085330236,v,2019-01-25
2019-01-28,138.80323473110602,v,2019-01-28
2019-01-29,138.53436435570046,v,2019-01-29
2019-01-30,138.45400674594995,v,2019-01-30
2019-01-31,138.32917703141158,v,2019-01-31
2019-02-01,137.16097616253904,v,2019-02-01
2019-02-04,137.62892560917615,v,2019-02-04
2019-02-05,138.53982241001904,v,2019-02-05
2019-02-06,139.04293926177036,v,2019-02-06
2019-02-07,139.22547250587988,v,2019-02-07
2019-02-08,139.41309740307716,v,2019-02-08
2019-02-11,139.68170224337877,v,2019-02-11
2019-02-12,140.13430110224905,v,2019-02-12
2019-02-13,140.8435367801397,v,2019-02-13
2019-02-14,141.43102962438996,v,2019-02-14
2019-02-15,142.31278954012996,v,2019-02-15
2019-02-19,142.98146452127,v,2019-02-19
2019-02-20,143.6157339968996,v,2019-02-20
2019-02-21,143.9844583173732,v,2019-02-21
2019-02-22,144.64717576432622,v,2019-02-22
2019-02-25,145.28086725276563,v,2019-02-25
2019-02-26,145.76977168786783,v,2019-02-26
2019-02-27,145.92264613954012,v,2019-02-27
2019-02-28,146.44241803577904,v,2019-02-28
2019-03-01,146.5300580098032,v,2019-03-01
2019-03-04,146.9149787586285,v,2019-03-04
2019-03-05,147.30633409389384,v,2019-03-05
2019-03-06,147.6556020914265,v,2019-03-06
2019-03-07,147.7551745974429,v,2019-03-07
2019-03-08,147.67342662370936,v,2019-03-08
2019-03-11,148.06894463122384,v,2019-03-11
2019-03-12,148.57458925518853,v,2019-03-12
2019-03-13,149.23757917975033,v,2019-03-13
2019-03-14,150.34165676285448,v,2019-03-14
2019-03-15,151.52361647365433,v,2019-03-15
2019-03-18,152.47243478485322,v,2019-03-18
2019-03-19,153.132711798269,v,2019-03-19
2019-03-20,153.51910881340734,v,2019-03-20
2019-03-21,154.07266354110712,v,2019-03-21
2019-03-22,154.2148796493461,v,2019-03-22
2019-03-25,154.28450146867686,v,2019-03-25
2019-03-26,154.68638742643506,v,2019-03-26
2019-03-27,154.83928265584206,v,2019-03-27
2019-03-28,155.0507404932707,v,2019-03-28
2019-03-29,155.51231145070142,v,2019-03-29
2019-04-01,155.96091695528267,v,2019-04-01
2019-04-02,156.3629155111402,v,2019-04-02
2019-04-03,156.71015796422597,v,2019-04-03
2019-04-04,156.4830282640404,v,2019-04-04
2019-04-05,156.01746008590095,v,2019-04-05
2019-04-08,156.04186971599037,v,2019-04-08
2019-04-09,156.0659420972071,v,2019-04-09
2019-04-10,156.28738390842628,v,2019-04-10
2019-04-11,156.4764574220555,v,2019-04-11
2019-04-12,156.9928408631922,v,2019-04-12
2019-04-15,157.61139649553576,v,2019-04-15
2019-04-16,158.07556893950976,v,2019-04-16
2019-04-17,158.43026824211051,v,2019-04-17
2019-04-18,158.78016801258198,v,2019-04-18
2019-04-22,158.85847845960103,v,2019-04-22
2019-04-23,159.01750194537846,v,2019-04-23
2019-04-24,159.33630898205087,v,2019-04-24
2019-04-25,159.295574837544,v,2019-04-25
2019-04-26,159.58659980188082,v,2019-04-26
2019-04-29,160.2878486382134,v,2019-04-29
2019-04-30,161.00231228410013,v,2019-04-30
2019-05-01,161.28365721780096,v,2019-05-01
2019-05-02,161.34590665198337,v,2019-05-02
2019-05-03,161.4187546200284,v,2019-05-03
2019-05-06,161.46553866665084,v,2019-05-06
2019-05-07,161.33072516262382,v,2019-05-07
2019-05-08,161.12098620453068,v,2019-05-08
2019-05-09,161.02483709747742,v,2019-05-09
2019-05-10,160.7710203354196,v,2019-05-10
2019-05-13,161.10377592343835,v,2019-05-13
2019-05-14,161.10561685658524,v,2019-05-14
2019-05-15,161.26967636317247,v,2019-05-15
2019-05-16,161.87059982429918,v,2019-05-16
2019-05-17,162.20933626254626,v,2019-05-17
2019-05-20,162.40773223174492,v,2019-05-20
2019-05-21,162.64255573629347,v,2019-05-21
2019-05-22,162.92088731275155,v,2019-05-22
2019-05-23,162.9251867805538,v,2019-05-23
2019-05-24,162.92189484455645,v,2019-05-24
2019-05-28,162.89524711206056,v,2019-05-28
2019-05-29,162.71111770604264,v,2019-05-29
2019-05-30,162.73032569155293,v,2019-05-30
2019-05-31,162.73228671178677,v,2019-05-31
2019-06-03,162.85121371021475,v,2019-06-03
2019-06-04,162.8714734509635,v,2019-06-04
2019-06-05,163.32935199594147,v,2019-06-05
2019-06-06,164.069353325355,v,2019-06-06
2019-06-07,165.4677347344981,v,2019-06-07
2019-06-10,166.83202372332295,v,2019-06-10
2019-06-11,167.44864252717372,v,2019-06-11
2019-06-12,168.50726206620712,v,2019-06-12
2019-06-13,169.0553595561031,v,2019-06-13
2019-06-14,169.57348738154238,v,2019-06-14
2019-06-17,170.0516708393906,v,2019-06-17
2019-06-18,170.4424980384851,v,2019-06-18
2019-06-19,171.00258697183241,v,2019-06-19
2019-06-20,172.071211327854,v,2019-06-20
2019-06-21,172.80476837466813,v,2019-06-21
2019-06-24,173.54093752315254,v,2019-06-24
2019-06-25,173.82555310265275,v,2019-06-25
2019-06-26,173.94181629023294,v,2019-06-26
2019-06-27,173.9819868673006,v,2019-06-27
2019-06-28,173.98338040137696,v,2019-06-28
2019-07-01,172.9830301276957,v,2019-07-01
2019-07-02,172.66649759594432,v,2019-07-02
2019-07-03,173.1290098856515,v,2019-07-03
2019-07-05,173.57457503984466,v,2019-07-05
2019-07-08,174.0978330774683,v,2019-07-08
2019-07-09,174.89601804253803,v,2019-07-09
2019-07-10,175.92459299284582,v,2019-07-10
2019-07-11,177.16851284758857,v,2019-07-11
2019-07-12,177.99612272268547,v,2019-07-12
2019-07-15,178.72439419154853,v,2019-07-15
2019-07-16,179.04424101499703,v,2019-07-16
2019-07-17,179.15545295971282,v,2019-07-17
2019-07-18,179.52355192486712,v,2019-07-18
2019-07-19,179.81275582891405,v,2019-07-19
2019-07-22,180.23087424326283,v,2019-07-22
2019-07-23,180.64690299132542,v,2019-07-23
2019-07-24,181.15860922327053,v,2019-07-24
2019-07-25,181.08453006252367,v,2019-07-25
2019-07-26,181.17337388604687,v,2019-07-26
2019-07-29,181.34436614752627,v,2019-07-29
2019-07-30,181.12277202093634,v,2019-07-30
2019-07-31,180.85199176665017,v,2019-07-31
2019-08-01,180.73833551611702,v,2019-08-01
2019-08-02,180.65646380712204,v,2019-08-02
2019-08-05,182.49847011123592,v,2019-08-05
2019-08-06,182.98388996627867,v,2019-08-06
2019-08-07,183.0296854654611,v,2019-08-07
2019-08-08,182.96336012491005,v,2019-08-08
2019-08-09,182.88338862421406,v,2019-08-09
2019-08-12,182.75210352594488,v,2019-08-12
2019-08-13,182.7178013326233,v,2019-08-13
2019-08-14,182.82749904002236,v,2019-08-14
2019-08-15,182.6347730034326,v,2019-08-15
2019-08-16,182.58929799142587,v,2019-08-16
2019-08-19,182.53236025635601,v,2019-08-19
2019-08-20,182.39344253260336,v,2019-08-20
2019-08-21,182.052614415371,v,2019-08-21
2019-08-22,181.89359523374992,v,2019-08-22
2019-08-23,181.09552378815994,v,2019-08-23
2019-08-26,180.33954823620408,v,2019-08-26
2019-08-27,179.93839832292622,v,2019-08-27
2019-08-28,180.01892516764605,v,2019-08-28
2019-08-29,180.3461632106471,v,2019-08-29
2019-08-30,180.7226861593277,v,2019-08-30
2019-09-03,179.8057752109767,v,2019-09-03
2019-09-04,179.78352997191735,v,2019-09-04
2019-09-05,180.77212384298835,v,2019-09-05
2019-09-06,181.90820897927773,v,2019-09-06
2019-09-09,182.1288982952636,v,2019-09-09
2019-09-10,182.11312653158186,v,2019-09-10
2019-09-11,182.2461892331649,v,2019-09-11
2019-09-12,181.87178183746101,v,2019-09-12
2019-09-13,181.82146004259275,v,2019-09-13
2019-09-16,181.8933464274135,v,2019-09-16
2019-09-17,181.8727223953141,v,2019-09-17
2019-09-18,181.9308029496819,v,2019-09-18
2019-09-19,181.75988736913723,v,2019-09-19
2019-09-20,181.76628745235598,v,2019-09-20
2019-09-23,181.78494566835732,v,2019-09-23
2019-09-24,181.85803535567578,v,2019-09-24
2019-09-25,181.8357627450719,v,2019-09-25
2019-09-26,181.7686414352829,v,2019-09-26
2019-09-27,181.46360391025087,v,2019-09-27
2019-09-30,181.28366725328254,v,2019-09-30
2019-10-01,181.08697591270092,v,2019-10-01
2019-10-02,180.77931207684313,v,2019-10-02
2019-10-03,179.2510901163875,v,2019-10-03
2019-10-04,176.87288782619652,v,2019-10-04
2019-10-07,175.52308610019193,v,2019-10-07
2019-10-08,175.42782747317807,v,2019-10-08
2019-10-09,175.42184042020918,v,2019-10-09
2019-10-10,174.95495591777376,v,2019-10-10
2019-10-11,174.9119212778102,v,2019-10-11
2019-10-14,175.13092863035203,v,2019-10-14
2019-10-15,175.61122676178127,v,2019-10-15
2019-10-16,175.96983960305673,v,2019-10-16
2019-10-17,176.26049862759265,v,2019-10-17
2019-10-18,176.3316761086501,v,2019-10-18
2019-10-21,176.44764486556312,v,2019-10-21
2019-10-22,176.65357806683227,v,2019-10-22
2019-10-23,176.71553557264798,v,2019-10-23
2019-10-24,176.76425534520828,v,2019-10-24
2019-10-25,177.11513545716252,v,2019-10-25
2019-10-28,177.7287376112732,v,2019-10-28
2019-10-29,177.9573450870842,v,2019-10-29
2019-10-30,177.97396920244586,v,2019-10-30
2019-10-31,178.19926719554192,v,2019-10-31
2019-11-01,178.83963843515193,v,2019-11-01
2019-11-04,179.0813448065658,v,2019-11-04
2019-11-05,178.89726753137197,v,2019-11-05
2019-11-06,178.8999104030928,v,2019-11-06
2019-11-07,179.0045053360617,v,2019-11-07
2019-11-08,179.15797582489435,v,2019-11-08
2019-11-11,179.3617750615045,v,2019-11-11
2019-11-12,179.48213152053887,v,2019-11-12
2019-11-13,179.62694043953456,v,2019-11-13
2019-11-14,179.8455421087888,v,2019-11-14
2019-11-15,180.0813153502281,v,2019-11-15
2019-11-18,180.28667978522788,v,2019-11-18
2019-11-19,180.19538771019793,v,2019-11-19
2019-11-20,179.4879161678238,v,2019-11-20
2019-11-21,179.40528935010087,v,2019-11-21
2019-11-22,179.41970874691427,v,2019-11-22
2019-11-25,179.5874982732577,v,2019-11-25
2019-11-26,180.02592080283546,v,2019-11-26
2019-11-27,180.90394246736582,v,2019-11-27
2019-11-29,181.6617273556781,v,2019-11-29
2019-12-02,181.77738704287066,v,2019-12-02
2019-12-03,181.94422562125027,v,2019-12-03
2019-12-04,181.71207131842598,v,2019-12-04
2019-12-05,181.54418573672592,v,2019-12-05
2019-12-06,181.56373843148572,v,2019-12-06
2019-12-09,181.6901082978137,v,2019-12-09
2019-12-10,181.73525826500259,v,2019-12-10
2019-12-11,181.74308419800013,v,2019-12-11
2019-12-12,181.74541306928066,v,2019-12-12
2019-12-13,182.24031400168138,v,2019-12-13
2019-12-16,182.91475618894577,v,2019-12-16
2019-12-17,183.26175030655097,v,2019-12-17
2019-12-18,183.51231658359063,v,2019-12-18
2019-12-19,184.08868326320672,v,2019-12-19
2019-12-20,184.8137578115141,v,2019-12-20
2019-12-23,185.1040368652871,v,2019-12-23
2019-12-24,185.5543445593838,v,2019-12-24
2019-12-26,186.36104776945308,v,2019-12-26
2019-12-27,187.0861172266868,v,2019-12-27
2019-12-30,187.43255934175596,v,2019-12-30
2019-12-31,187.7140985216103,v,2019-12-31
