date,boll_lb,ticker,date
2018-04-12,56.96170527332616,xom,2018-04-12
2018-04-13,56.83728549143077,xom,2018-04-13
2018-04-16,56.64920094225389,xom,2018-04-16
2018-04-17,56.60881752079672,xom,2018-04-17
2018-04-18,56.54893263506505,xom,2018-04-18
2018-04-19,56.45011225097338,xom,2018-04-19
2018-04-20,56.59706819845103,xom,2018-04-20
2018-04-23,56.857274435166715,xom,2018-04-23
2018-04-24,57.08071100836349,xom,2018-04-24
2018-04-25,57.34172141413188,xom,2018-04-25
2018-04-26,57.739278271718405,xom,2018-04-26
2018-04-27,58.01372951468013,xom,2018-04-27
2018-04-30,58.60388353419214,xom,2018-04-30
2018-05-01,58.842199339615235,xom,2018-05-01
2018-05-02,59.11653847250231,xom,2018-05-02
2018-05-03,59.182305556348155,xom,2018-05-03
2018-05-04,59.503799214581214,xom,2018-05-04
2018-05-07,59.95117100742343,xom,2018-05-07
2018-05-08,60.035066634800295,xom,2018-05-08
2018-05-09,60.05711968508108,xom,2018-05-09
2018-05-10,59.92916190423285,xom,2018-05-10
2018-05-11,59.778638073635676,xom,2018-05-11
2018-05-14,59.58707581788292,xom,2018-05-14
2018-05-15,59.4898047115821,xom,2018-05-15
2018-05-16,59.37227638306635,xom,2018-05-16
2018-05-17,59.299536674153785,xom,2018-05-17
2018-05-18,59.313942744282095,xom,2018-05-18
2018-05-21,59.25955516758028,xom,2018-05-21
2018-05-22,59.3598055666765,xom,2018-05-22
2018-05-23,59.37222620141522,xom,2018-05-23
2018-05-24,59.37577405736861,xom,2018-05-24
2018-05-25,59.53586853613043,xom,2018-05-25
2018-05-29,59.68630429674065,xom,2018-05-29
2018-05-30,60.06672531786544,xom,2018-05-30
2018-05-31,60.54042408695588,xom,2018-05-31
2018-06-01,61.14983499762871,xom,2018-06-01
2018-06-04,61.7986084027641,xom,2018-06-04
2018-06-05,62.347076439621404,xom,2018-06-05
2018-06-06,62.94439301155018,xom,2018-06-06
2018-06-07,63.14581524789504,xom,2018-06-07
2018-06-08,63.077644537216194,xom,2018-06-08
2018-06-11,63.06086738129125,xom,2018-06-11
2018-06-12,63.06107944195175,xom,2018-06-12
2018-06-13,63.052092624337845,xom,2018-06-13
2018-06-14,63.050602912299915,xom,2018-06-14
2018-06-15,62.98470622620625,xom,2018-06-15
2018-06-18,62.953621429944796,xom,2018-06-18
2018-06-19,62.900547948048214,xom,2018-06-19
2018-06-20,62.831700606885704,xom,2018-06-20
2018-06-21,62.684836623193654,xom,2018-06-21
2018-06-22,62.75528165101232,xom,2018-06-22
2018-06-25,62.933415054384284,xom,2018-06-25
2018-06-26,63.315653062277136,xom,2018-06-26
2018-06-27,63.32049516529828,xom,2018-06-27
2018-06-28,63.33874195061143,xom,2018-06-28
2018-06-29,63.3171117691733,xom,2018-06-29
2018-07-02,63.35681967251686,xom,2018-07-02
2018-07-03,63.43096274716116,xom,2018-07-03
2018-07-05,63.42973810991553,xom,2018-07-05
2018-07-06,63.4509637596406,xom,2018-07-06
2018-07-09,63.518678165483955,xom,2018-07-09
2018-07-10,63.45812388026099,xom,2018-07-10
2018-07-11,63.45246530100861,xom,2018-07-11
2018-07-12,63.45490923982558,xom,2018-07-12
2018-07-13,63.413817384645476,xom,2018-07-13
2018-07-16,63.51165634765671,xom,2018-07-16
2018-07-17,63.60193453991099,xom,2018-07-17
2018-07-18,63.715638482238695,xom,2018-07-18
2018-07-19,63.87277373617797,xom,2018-07-19
2018-07-20,64.17138369616124,xom,2018-07-20
2018-07-23,64.17357203617495,xom,2018-07-23
2018-07-24,64.59080561534557,xom,2018-07-24
2018-07-25,64.79769945516081,xom,2018-07-25
2018-07-26,64.75151875805389,xom,2018-07-26
2018-07-27,64.74605322923706,xom,2018-07-27
2018-07-30,64.67380516621617,xom,2018-07-30
2018-07-31,64.6402199698645,xom,2018-07-31
2018-08-01,64.35741146496927,xom,2018-08-01
2018-08-02,64.0099349743371,xom,2018-08-02
2018-08-03,63.77015494111955,xom,2018-08-03
2018-08-06,63.55328027507698,xom,2018-08-06
2018-08-07,63.53891891242192,xom,2018-08-07
2018-08-08,63.43668555418277,xom,2018-08-08
2018-08-09,63.298968421350395,xom,2018-08-09
2018-08-10,63.20692378615556,xom,2018-08-10
2018-08-13,62.967006660480244,xom,2018-08-13
2018-08-14,62.71627952245066,xom,2018-08-14
2018-08-15,62.23775629624191,xom,2018-08-15
2018-08-16,62.0193694565016,xom,2018-08-16
2018-08-17,61.858188378883376,xom,2018-08-17
2018-08-20,61.770774040256846,xom,2018-08-20
2018-08-21,61.770427672077346,xom,2018-08-21
2018-08-22,61.94193298016341,xom,2018-08-22
2018-08-23,62.31953431116397,xom,2018-08-23
2018-08-24,62.3963228027288,xom,2018-08-24
2018-08-27,62.44217750718649,xom,2018-08-27
2018-08-28,62.474623876141884,xom,2018-08-28
2018-08-29,62.40743696650738,xom,2018-08-29
2018-08-30,62.40074496312015,xom,2018-08-30
2018-08-31,62.40349844594148,xom,2018-08-31
2018-09-04,62.40684167816094,xom,2018-09-04
2018-09-05,62.33612045675047,xom,2018-09-05
2018-09-06,62.328062887769015,xom,2018-09-06
2018-09-07,62.232590940211196,xom,2018-09-07
2018-09-10,62.18638642814605,xom,2018-09-10
2018-09-11,62.1263498171144,xom,2018-09-11
2018-09-12,62.13981696697641,xom,2018-09-12
2018-09-13,62.559786584812954,xom,2018-09-13
2018-09-14,62.78724301385936,xom,2018-09-14
2018-09-17,62.987928079042064,xom,2018-09-17
2018-09-18,63.137550284111725,xom,2018-09-18
2018-09-19,63.23960888760548,xom,2018-09-19
2018-09-20,63.23143480345338,xom,2018-09-20
2018-09-21,63.39847459988225,xom,2018-09-21
2018-09-24,63.38079722156467,xom,2018-09-24
2018-09-25,63.38409860171994,xom,2018-09-25
2018-09-26,63.55655000057687,xom,2018-09-26
2018-09-27,63.7062326427069,xom,2018-09-27
2018-09-28,63.98744981665188,xom,2018-09-28
2018-10-01,64.35043767988542,xom,2018-10-01
2018-10-02,64.72951807075717,xom,2018-10-02
2018-10-03,65.0042728150121,xom,2018-10-03
2018-10-04,65.5504683908817,xom,2018-10-04
2018-10-05,65.8830570250886,xom,2018-10-05
2018-10-08,66.28786322622611,xom,2018-10-08
2018-10-09,66.50570015338013,xom,2018-10-09
2018-10-10,66.67988292840741,xom,2018-10-10
2018-10-11,66.50178099934433,xom,2018-10-11
2018-10-12,66.17209582988137,xom,2018-10-12
2018-10-15,65.68249661408859,xom,2018-10-15
2018-10-16,65.31102967844014,xom,2018-10-16
2018-10-17,64.96494000488494,xom,2018-10-17
2018-10-18,64.69843538928524,xom,2018-10-18
2018-10-19,64.46540125226606,xom,2018-10-19
2018-10-22,64.18063635142126,xom,2018-10-22
2018-10-23,63.736658942630946,xom,2018-10-23
2018-10-24,62.90789246338953,xom,2018-10-24
2018-10-25,62.35707799710242,xom,2018-10-25
2018-10-26,61.73416528015248,xom,2018-10-26
2018-10-29,61.16087965661308,xom,2018-10-29
2018-10-30,60.99465344863775,xom,2018-10-30
2018-10-31,60.97839455506326,xom,2018-10-31
2018-11-01,61.04911446781166,xom,2018-11-01
2018-11-02,61.18812236759308,xom,2018-11-02
2018-11-05,61.47505984023984,xom,2018-11-05
2018-11-06,61.95097977452366,xom,2018-11-06
2018-11-07,62.118012217999656,xom,2018-11-07
2018-11-08,62.116173017210656,xom,2018-11-08
2018-11-09,62.1130194698407,xom,2018-11-09
2018-11-12,62.10778025310519,xom,2018-11-12
2018-11-13,61.96046560376428,xom,2018-11-13
2018-11-14,61.75625594166717,xom,2018-11-14
2018-11-15,61.67866779839979,xom,2018-11-15
2018-11-16,61.68021890305891,xom,2018-11-16
2018-11-19,61.67132422340775,xom,2018-11-19
2018-11-20,61.48173006524357,xom,2018-11-20
2018-11-21,61.5743775951059,xom,2018-11-21
2018-11-23,61.25390363164744,xom,2018-11-23
2018-11-26,61.28468202398033,xom,2018-11-26
2018-11-27,61.39847992052166,xom,2018-11-27
2018-11-28,61.4338795130175,xom,2018-11-28
2018-11-29,61.44145065258536,xom,2018-11-29
2018-11-30,61.43848888981468,xom,2018-11-30
2018-12-03,61.432660168124556,xom,2018-12-03
2018-12-04,61.45415680669147,xom,2018-12-04
2018-12-06,61.469253044076495,xom,2018-12-06
2018-12-07,61.591315414686406,xom,2018-12-07
2018-12-10,61.48228457157974,xom,2018-12-10
2018-12-11,61.4499988283639,xom,2018-12-11
2018-12-12,61.269223125679446,xom,2018-12-12
2018-12-13,61.201126280653575,xom,2018-12-13
2018-12-14,60.98149291014029,xom,2018-12-14
2018-12-17,60.46059946832148,xom,2018-12-17
2018-12-18,59.56629384131226,xom,2018-12-18
2018-12-19,58.57693481239514,xom,2018-12-19
2018-12-20,57.2549990295125,xom,2018-12-20
2018-12-21,56.0604506833813,xom,2018-12-21
2018-12-24,54.52257595179599,xom,2018-12-24
2018-12-26,53.789484641967064,xom,2018-12-26
2018-12-27,53.1839986268871,xom,2018-12-27
2018-12-28,52.57133086932071,xom,2018-12-28
2018-12-31,52.09019094730819,xom,2018-12-31
2019-01-02,51.919046860791674,xom,2019-01-02
2019-01-03,51.925879059415976,xom,2019-01-03
2019-01-04,52.107133938681216,xom,2019-01-04
2019-01-07,52.297636123519844,xom,2019-01-07
2019-01-08,52.5086130807042,xom,2019-01-08
2019-01-09,52.674250172465484,xom,2019-01-09
2019-01-10,52.90077665553881,xom,2019-01-10
2019-01-11,53.10917173437365,xom,2019-01-11
2019-01-14,53.54719884079782,xom,2019-01-14
2019-01-15,53.875242910078704,xom,2019-01-15
2019-01-16,54.04682379769041,xom,2019-01-16
2019-01-17,54.04108888875755,xom,2019-01-17
2019-01-18,53.9714156684783,xom,2019-01-18
2019-01-22,54.11740025308115,xom,2019-01-22
2019-01-23,54.35775075624234,xom,2019-01-23
2019-01-24,55.25890928719634,xom,2019-01-24
2019-01-25,55.52275512297532,xom,2019-01-25
2019-01-28,55.757262955829525,xom,2019-01-28
2019-01-29,56.20780328012754,xom,2019-01-29
2019-01-30,56.768967580883945,xom,2019-01-30
2019-01-31,56.960413644297944,xom,2019-01-31
2019-02-01,57.01837364934066,xom,2019-02-01
2019-02-04,56.93990907203008,xom,2019-02-04
2019-02-05,56.784421156997254,xom,2019-02-05
2019-02-06,56.70624728290185,xom,2019-02-06
2019-02-07,56.690068461411954,xom,2019-02-07
2019-02-08,56.7117328493272,xom,2019-02-08
2019-02-11,56.781660192169056,xom,2019-02-11
2019-02-12,56.79111949878895,xom,2019-02-12
2019-02-13,56.76729636738145,xom,2019-02-13
2019-02-14,56.82425786018845,xom,2019-02-14
2019-02-15,56.73254716803838,xom,2019-02-15
2019-02-19,56.5942474747965,xom,2019-02-19
2019-02-20,56.645226561791226,xom,2019-02-20
2019-02-21,56.94745104411276,xom,2019-02-21
2019-02-22,57.27769127818343,xom,2019-02-22
2019-02-25,57.64487777802621,xom,2019-02-25
2019-02-26,58.20045657157995,xom,2019-02-26
2019-02-27,58.76892563043007,xom,2019-02-27
2019-02-28,59.34003347108397,xom,2019-02-28
2019-03-01,59.7413110489388,xom,2019-03-01
2019-03-04,59.78065121384266,xom,2019-03-04
2019-03-05,60.047185800954075,xom,2019-03-05
2019-03-06,60.302956259456266,xom,2019-03-06
2019-03-07,60.624137834417034,xom,2019-03-07
2019-03-08,61.168356576177345,xom,2019-03-08
2019-03-11,61.77767253728922,xom,2019-03-11
2019-03-12,62.50060257312072,xom,2019-03-12
2019-03-13,62.972139831679485,xom,2019-03-13
2019-03-14,63.35155093679259,xom,2019-03-14
2019-03-15,63.844016728497,xom,2019-03-15
2019-03-18,63.98580527796645,xom,2019-03-18
2019-03-19,64.0957043741651,xom,2019-03-19
2019-03-20,64.15023405201448,xom,2019-03-20
2019-03-21,64.33343184107159,xom,2019-03-21
2019-03-22,64.52788129348235,xom,2019-03-22
2019-03-25,64.71636207724988,xom,2019-03-25
2019-03-26,64.90941284494498,xom,2019-03-26
2019-03-27,64.98290739028515,xom,2019-03-27
2019-03-28,65.14991509243774,xom,2019-03-28
2019-03-29,65.1825115217499,xom,2019-03-29
2019-04-01,65.13978542327679,xom,2019-04-01
2019-04-02,65.15112607084714,xom,2019-04-02
2019-04-03,65.31565308350817,xom,2019-04-03
2019-04-04,65.29502493901333,xom,2019-04-04
2019-04-05,65.46276171443373,xom,2019-04-05
2019-04-08,65.4466863831839,xom,2019-04-08
2019-04-09,65.55523846115656,xom,2019-04-09
2019-04-10,65.59396356812454,xom,2019-04-10
2019-04-11,65.66261757719279,xom,2019-04-11
2019-04-12,65.75934417180808,xom,2019-04-12
2019-04-15,65.72039658508247,xom,2019-04-15
2019-04-16,65.74377811881628,xom,2019-04-16
2019-04-17,65.7474777978175,xom,2019-04-17
2019-04-18,65.73273121279418,xom,2019-04-18
2019-04-22,65.73854564718249,xom,2019-04-22
2019-04-23,65.82179694526599,xom,2019-04-23
2019-04-24,65.87382506311614,xom,2019-04-24
2019-04-25,66.02706014438083,xom,2019-04-25
2019-04-26,65.98741542087272,xom,2019-04-26
2019-04-29,65.84334682264685,xom,2019-04-29
2019-04-30,65.69852475513939,xom,2019-04-30
2019-05-01,65.24806430353637,xom,2019-05-01
2019-05-02,64.55500383443152,xom,2019-05-02
2019-05-03,64.01505640550997,xom,2019-05-03
2019-05-06,63.50690435097414,xom,2019-05-06
2019-05-07,63.03510717715878,xom,2019-05-07
2019-05-08,62.62215639798816,xom,2019-05-08
2019-05-09,62.248936132025065,xom,2019-05-09
2019-05-10,62.036209479495504,xom,2019-05-10
2019-05-13,61.712130374378354,xom,2019-05-13
2019-05-14,61.43822738807063,xom,2019-05-14
2019-05-15,61.27590405517045,xom,2019-05-15
2019-05-16,61.15194395006866,xom,2019-05-16
2019-05-17,60.9974964138437,xom,2019-05-17
2019-05-20,61.05198265922808,xom,2019-05-20
2019-05-21,61.347674995121864,xom,2019-05-21
2019-05-22,61.43795138704505,xom,2019-05-22
2019-05-23,61.47641056702609,xom,2019-05-23
2019-05-24,61.39955263851635,xom,2019-05-24
2019-05-28,61.01353111644842,xom,2019-05-28
2019-05-29,60.709511908703966,xom,2019-05-29
2019-05-30,60.26468720082799,xom,2019-05-30
2019-05-31,59.55660365558718,xom,2019-05-31
2019-06-03,59.209748321958244,xom,2019-06-03
2019-06-04,59.12435903901983,xom,2019-06-04
2019-06-05,58.982599545695166,xom,2019-06-05
2019-06-06,58.966250432429376,xom,2019-06-06
2019-06-07,58.96507689481388,xom,2019-06-07
2019-06-10,59.01198210873009,xom,2019-06-10
2019-06-11,59.02086198081375,xom,2019-06-11
2019-06-12,59.014227251374315,xom,2019-06-12
2019-06-13,59.07304637059386,xom,2019-06-13
2019-06-14,59.142589986872665,xom,2019-06-14
2019-06-17,59.18435543894058,xom,2019-06-17
2019-06-18,59.19612661893259,xom,2019-06-18
2019-06-19,59.26700452609425,xom,2019-06-19
2019-06-20,59.168596387284204,xom,2019-06-20
2019-06-21,58.956603679163045,xom,2019-06-21
2019-06-24,58.88320610088055,xom,2019-06-24
2019-06-25,59.018807381489665,xom,2019-06-25
2019-06-26,59.239900805945034,xom,2019-06-26
2019-06-27,59.56678214045749,xom,2019-06-27
2019-06-28,60.23672016966704,xom,2019-06-28
2019-07-01,60.74980809395985,xom,2019-07-01
2019-07-02,60.95818110419383,xom,2019-07-02
2019-07-03,61.33870424880289,xom,2019-07-03
2019-07-05,61.490715710960785,xom,2019-07-05
2019-07-08,61.61528508874,xom,2019-07-08
2019-07-09,61.708168387105786,xom,2019-07-09
2019-07-10,61.77315955879888,xom,2019-07-10
2019-07-11,62.03364075794555,xom,2019-07-11
2019-07-12,62.199652734305154,xom,2019-07-12
2019-07-15,62.528414372068184,xom,2019-07-15
2019-07-16,62.66864426583986,xom,2019-07-16
2019-07-17,62.6270009094093,xom,2019-07-17
2019-07-18,62.52326395266729,xom,2019-07-18
2019-07-19,62.33395413676162,xom,2019-07-19
2019-07-22,62.22698484319002,xom,2019-07-22
2019-07-23,62.14330186051275,xom,2019-07-23
2019-07-24,62.06868553767605,xom,2019-07-24
2019-07-25,61.93645606766573,xom,2019-07-25
2019-07-26,61.821219718340714,xom,2019-07-26
2019-07-29,61.763760192681275,xom,2019-07-29
2019-07-30,61.71352770218946,xom,2019-07-30
2019-07-31,61.55282138265778,xom,2019-07-31
2019-08-01,60.98224408741884,xom,2019-08-01
2019-08-02,60.35291969352872,xom,2019-08-02
2019-08-05,59.48537376607997,xom,2019-08-05
2019-08-06,58.942746145393656,xom,2019-08-06
2019-08-07,58.4560306317449,xom,2019-08-07
2019-08-08,58.36726858157799,xom,2019-08-08
2019-08-09,58.13010278388588,xom,2019-08-09
2019-08-12,57.869166083972985,xom,2019-08-12
2019-08-13,57.71535632239811,xom,2019-08-13
2019-08-14,57.086370039149074,xom,2019-08-14
2019-08-15,56.46183271589476,xom,2019-08-15
2019-08-16,56.127005514367035,xom,2019-08-16
2019-08-19,56.002947379830225,xom,2019-08-19
2019-08-20,55.90028977251416,xom,2019-08-20
2019-08-21,55.92380894912312,xom,2019-08-21
2019-08-22,55.94772551572041,xom,2019-08-22
2019-08-23,55.76917788386363,xom,2019-08-23
2019-08-26,55.82010874371119,xom,2019-08-26
2019-08-27,55.92932711953597,xom,2019-08-27
2019-08-28,56.0984009722974,xom,2019-08-28
2019-08-29,56.14836741757298,xom,2019-08-29
2019-08-30,56.16401207826134,xom,2019-08-30
2019-09-03,56.13227999332891,xom,2019-09-03
2019-09-04,56.147496475867655,xom,2019-09-04
2019-09-05,56.122609598512554,xom,2019-09-05
2019-09-06,56.19896197961187,xom,2019-09-06
2019-09-09,56.05629156658612,xom,2019-09-09
2019-09-10,55.860832027742205,xom,2019-09-10
2019-09-11,55.73970472990392,xom,2019-09-11
2019-09-12,55.782581451190275,xom,2019-09-12
2019-09-13,55.876945161189695,xom,2019-09-13
2019-09-16,55.768449148184764,xom,2019-09-16
2019-09-17,55.7025080318065,xom,2019-09-17
2019-09-18,55.73965896993916,xom,2019-09-18
2019-09-19,55.77410762641303,xom,2019-09-19
2019-09-20,55.842170992519534,xom,2019-09-20
2019-09-23,56.198097571861005,xom,2019-09-23
2019-09-24,56.53051531497721,xom,2019-09-24
2019-09-25,57.05351155287285,xom,2019-09-25
2019-09-26,57.52347949546455,xom,2019-09-26
2019-09-27,57.909223758586734,xom,2019-09-27
2019-09-30,58.27685659985512,xom,2019-09-30
2019-10-01,58.372735296827706,xom,2019-10-01
2019-10-02,57.81431758830468,xom,2019-10-02
2019-10-03,57.421361330178236,xom,2019-10-03
2019-10-04,57.20009312901256,xom,2019-10-04
2019-10-07,56.813487317363254,xom,2019-10-07
2019-10-08,56.213431728579685,xom,2019-10-08
2019-10-09,55.837021266002104,xom,2019-10-09
2019-10-10,55.62397646546536,xom,2019-10-10
2019-10-11,55.543661055659506,xom,2019-10-11
2019-10-14,55.61011740085709,xom,2019-10-14
2019-10-15,55.688733449693764,xom,2019-10-15
2019-10-16,55.68077326496008,xom,2019-10-16
2019-10-17,55.66855125662343,xom,2019-10-17
2019-10-18,55.6235536636207,xom,2019-10-18
2019-10-21,55.752911922675565,xom,2019-10-21
2019-10-22,55.82215344150724,xom,2019-10-22
2019-10-23,55.94316206761941,xom,2019-10-23
2019-10-24,56.045054036531894,xom,2019-10-24
2019-10-25,56.28043384701889,xom,2019-10-25
2019-10-28,56.415683516820664,xom,2019-10-28
2019-10-29,56.40695120236271,xom,2019-10-29
2019-10-30,56.497452391594685,xom,2019-10-30
2019-10-31,56.44749065796855,xom,2019-10-31
2019-11-01,56.417799730000084,xom,2019-11-01
2019-11-04,56.14049390391202,xom,2019-11-04
2019-11-05,55.91761817713713,xom,2019-11-05
2019-11-06,55.99344117839734,xom,2019-11-06
2019-11-07,55.831544418992635,xom,2019-11-07
2019-11-08,55.83069929939427,xom,2019-11-08
2019-11-11,55.856791859501826,xom,2019-11-11
2019-11-12,55.884944768567784,xom,2019-11-12
2019-11-13,56.00255752593119,xom,2019-11-13
2019-11-14,56.11963201536282,xom,2019-11-14
2019-11-15,56.36392402563217,xom,2019-11-15
2019-11-18,56.42129958215109,xom,2019-11-18
2019-11-19,56.37383105832376,xom,2019-11-19
2019-11-20,56.30361893527302,xom,2019-11-20
2019-11-21,56.37583022170112,xom,2019-11-21
2019-11-22,56.43152672505473,xom,2019-11-22
2019-11-25,56.53260672900515,xom,2019-11-25
2019-11-26,56.653478048048164,xom,2019-11-26
2019-11-27,56.90296983115447,xom,2019-11-27
2019-11-29,57.144115912214815,xom,2019-11-29
2019-12-02,57.107910770506635,xom,2019-12-02
2019-12-03,56.97576177020115,xom,2019-12-03
2019-12-04,57.14732304895971,xom,2019-12-04
2019-12-05,57.135313956004424,xom,2019-12-05
2019-12-06,57.504403589371925,xom,2019-12-06
2019-12-09,57.64388636234551,xom,2019-12-09
2019-12-10,57.756293449362836,xom,2019-12-10
2019-12-11,57.76547131981871,xom,2019-12-11
2019-12-12,57.65258780036402,xom,2019-12-12
2019-12-13,57.68145475226784,xom,2019-12-13
2019-12-16,57.63998143028797,xom,2019-12-16
2019-12-17,57.664609607568195,xom,2019-12-17
2019-12-18,57.79500609579857,xom,2019-12-18
2019-12-19,57.9227555741835,xom,2019-12-19
2019-12-20,57.90976189079743,xom,2019-12-20
2019-12-23,57.86972071976294,xom,2019-12-23
2019-12-24,57.88293166125762,xom,2019-12-24
2019-12-26,57.91603740193632,xom,2019-12-26
2019-12-27,57.97374339708257,xom,2019-12-27
2019-12-30,58.13316967187382,xom,2019-12-30
2019-12-31,58.25982064575049,xom,2019-12-31
2020-01-02,58.47334098447614,xom,2020-01-02
2020-01-03,58.59996113467468,xom,2020-01-03
2020-01-06,58.77178288140997,xom,2020-01-06
2020-01-07,58.80323130771575,xom,2020-01-07
2020-01-08,58.75252357692115,xom,2020-01-08
2020-01-09,58.840789089100895,xom,2020-01-09
2020-01-10,58.87648949702721,xom,2020-01-10
2020-01-13,58.86877585568132,xom,2020-01-13
2020-01-14,58.863710726195734,xom,2020-01-14
2020-01-15,58.77114357586789,xom,2020-01-15
2020-01-16,58.651820533625525,xom,2020-01-16
2020-01-17,58.48563407089529,xom,2020-01-17
2020-01-21,58.131741449803414,xom,2020-01-21
2020-01-22,57.727355997592824,xom,2020-01-22
2020-01-23,57.304303505063146,xom,2020-01-23
2020-01-24,56.84975381649697,xom,2020-01-24
2020-01-27,56.090079378534156,xom,2020-01-27
2020-01-28,55.46068903002575,xom,2020-01-28
2020-01-29,54.81504683604821,xom,2020-01-29
2020-01-30,54.404057370078895,xom,2020-01-30
2020-01-31,53.56447684639647,xom,2020-01-31
2020-02-03,52.53791038400816,xom,2020-02-03
2020-02-04,51.58082479243345,xom,2020-02-04
2020-02-05,51.27017417447577,xom,2020-02-05
2020-02-06,50.84590889479182,xom,2020-02-06
2020-02-07,50.47429665856454,xom,2020-02-07
2020-02-10,50.050447988398794,xom,2020-02-10
2020-02-11,49.8679643557936,xom,2020-02-11
2020-02-12,49.816575142231606,xom,2020-02-12
2020-02-13,49.80749096232549,xom,2020-02-13
2020-02-14,49.84082001456859,xom,2020-02-14
2020-02-18,49.86696159974403,xom,2020-02-18
2020-02-19,49.939188508663094,xom,2020-02-19
2020-02-20,50.013911640717424,xom,2020-02-20
2020-02-21,50.050696470071856,xom,2020-02-21
2020-02-24,49.56110338146115,xom,2020-02-24
2020-02-25,48.44804006845366,xom,2020-02-25
2020-02-26,47.28361570806936,xom,2020-02-26
2020-02-27,45.47878150963196,xom,2020-02-27
2020-02-28,44.54393993683093,xom,2020-02-28
2020-03-02,44.07482822430876,xom,2020-03-02
2020-03-03,43.21255877497817,xom,2020-03-03
2020-03-04,42.645767713657925,xom,2020-03-04
2020-03-05,41.84294275084958,xom,2020-03-05
2020-03-06,40.67674293478485,xom,2020-03-06
2020-03-09,38.35073505283824,xom,2020-03-09
2020-03-10,36.80723579748684,xom,2020-03-10
2020-03-11,35.26756180733576,xom,2020-03-11
2020-03-12,33.03233989972309,xom,2020-03-12
2020-03-13,31.4197802423268,xom,2020-03-13
2020-03-16,29.384780757693388,xom,2020-03-16
2020-03-17,28.14880504716596,xom,2020-03-17
2020-03-18,26.58826150351981,xom,2020-03-18
2020-03-19,25.618825619804454,xom,2020-03-19
2020-03-20,24.639357077256506,xom,2020-03-20
2020-03-23,23.50718321890541,xom,2020-03-23
