Date,Open,High,Low,Close,Adj Close,Volume,ticker
2017-07-28,131.13999938964844,131.99000549316406,130.52000427246094,131.85000610351562,115.60057067871094,4970900,jnj
2017-07-31,132.13999938964844,133.5800018310547,132.10000610351562,132.72000122070312,116.36334991455078,5440800,jnj
2017-08-01,133.1699981689453,133.35000610351562,132.27999877929688,132.50999450683594,116.17922973632812,3837600,jnj
2017-08-02,132.0800018310547,132.5,131.5,132.16000366210938,115.87238311767578,4032100,jnj
2017-08-03,131.91000366210938,133.39999389648438,131.50999450683594,133.35000610351562,116.91571044921875,4327300,jnj
2017-08-04,133.74000549316406,134.00999450683594,132.8000030517578,133.17999267578125,116.76665496826172,3192800,jnj
2017-08-07,133.08999633789062,133.47999572753906,132.50999450683594,132.86000061035156,116.48609924316406,3010800,jnj
2017-08-08,132.5,132.8000030517578,131.39999389648438,132.27000427246094,115.96882629394531,5535800,jnj
2017-08-09,132.80999755859375,133.41000366210938,132.3699951171875,133.22999572753906,116.81048583984375,6332300,jnj
2017-08-10,133.0399932861328,133.85000610351562,132.3699951171875,133.08999633789062,116.68775939941406,5607900,jnj
2017-08-11,133.63999938964844,134.49000549316406,132.75,133.10000610351562,116.69651794433594,4270600,jnj
2017-08-14,134.1999969482422,134.3699951171875,132.8699951171875,133.47999572753906,117.0296859741211,3041100,jnj
2017-08-15,133.85000610351562,133.94000244140625,133.1999969482422,133.3800048828125,116.94200897216797,3931800,jnj
2017-08-16,134.0800018310547,134.97000122070312,133.86000061035156,134.1699981689453,117.6346435546875,4469900,jnj
2017-08-17,134.17999267578125,134.74000549316406,133.02999877929688,133.0399932861328,116.64391326904297,5741400,jnj
2017-08-18,132.6699981689453,133.77999877929688,132.3800048828125,132.6300048828125,116.2844467163086,4792800,jnj
2017-08-21,132.27999877929688,133.64999389648438,132.19000244140625,133.4499969482422,117.00337982177734,4660000,jnj
2017-08-22,133.27000427246094,134.7899932861328,132.89999389648438,134.6999969482422,118.09932708740234,4150300,jnj
2017-08-23,134.42999267578125,134.49000549316406,132.64999389648438,132.8000030517578,116.43350982666016,5129900,jnj
2017-08-24,132.82000732421875,133.0800018310547,132.27000427246094,132.88999938964844,116.51238250732422,5398400,jnj
2017-08-25,131.91000366210938,132.55999755859375,131.6199951171875,131.67999267578125,116.1859359741211,4133300,jnj
2017-08-28,131.67999267578125,132.1199951171875,131.49000549316406,131.74000549316406,116.23888397216797,5349200,jnj
2017-08-29,131.57000732421875,132.4499969482422,131.3000030517578,132.2100067138672,116.65357971191406,3277900,jnj
2017-08-30,132.0,132.0,130.89999389648438,131.07000732421875,115.64771270751953,5430800,jnj
2017-08-31,131.38999938964844,132.5,131.25,132.3699951171875,116.79473114013672,7407100,jnj
2017-09-01,132.60000610351562,132.64999389648438,130.94000244140625,131.02999877929688,115.6124267578125,3820800,jnj
2017-09-05,130.72000122070312,131.17999267578125,129.72000122070312,129.89999389648438,114.61537170410156,5146600,jnj
2017-09-06,130.5399932861328,131.0,130.2100067138672,130.6699981689453,115.29476928710938,5601900,jnj
2017-09-07,130.86000061035156,132.52000427246094,130.25,132.19000244140625,116.63594818115234,3800200,jnj
2017-09-08,132.0,132.33999633789062,130.8699951171875,130.97999572753906,115.56831359863281,4854400,jnj
2017-09-11,131.3699951171875,133.33999633789062,131.02000427246094,133.2100067138672,117.53589630126953,5724200,jnj
2017-09-12,133.8300018310547,133.8800048828125,131.92999267578125,132.6300048828125,117.02415466308594,5465200,jnj
2017-09-13,132.6699981689453,133.75,131.85000610351562,132.4499969482422,116.8653335571289,4679500,jnj
2017-09-14,132.13999938964844,134.47000122070312,131.99000549316406,134.17999267578125,118.39176940917969,6274500,jnj
2017-09-15,134.7899932861328,135.4499969482422,134.17999267578125,134.4499969482422,118.63001251220703,15522000,jnj
2017-09-18,134.44000244140625,135.77000427246094,134.11000061035156,135.3800048828125,119.4505615234375,5260800,jnj
2017-09-19,135.02000427246094,135.7899932861328,134.35000610351562,135.22000122070312,119.30939483642578,4903800,jnj
2017-09-20,133.25,134.2899932861328,132.33999633789062,133.22000122070312,117.54472351074219,8705500,jnj
2017-09-21,133.30999755859375,133.82000732421875,131.3800048828125,131.75,116.2477035522461,6051800,jnj
2017-09-22,131.99000549316406,132.38999938964844,131.27000427246094,131.38999938964844,115.93006896972656,4334900,jnj
2017-09-25,131.47000122070312,131.75999450683594,130.8300018310547,131.1699981689453,115.73593139648438,6017400,jnj
2017-09-26,131.5,131.94000244140625,130.82000732421875,130.94000244140625,115.53299713134766,4516200,jnj
2017-09-27,131.0,131.08999633789062,129.42999267578125,129.75,114.4830093383789,5796100,jnj
2017-09-28,129.91000366210938,130.27000427246094,129.2899932861328,129.47000122070312,114.23595428466797,3992700,jnj
2017-09-29,129.5800018310547,130.47000122070312,129.0500030517578,130.00999450683594,114.71241760253906,5736900,jnj
2017-10-02,130.16000366210938,131.3300018310547,130.02000427246094,131.22000122070312,115.78006744384766,4492900,jnj
2017-10-03,131.64999389648438,132.39999389648438,131.36000061035156,132.10000610351562,116.55653381347656,3900800,jnj
2017-10-04,132.39999389648438,133.17999267578125,132.10000610351562,132.88999938964844,117.25354766845703,3589000,jnj
2017-10-05,132.88999938964844,133.30999755859375,132.36000061035156,133.19000244140625,117.51824188232422,3741100,jnj
2017-10-06,133.0,133.25,132.47999572753906,133.22000122070312,117.54472351074219,2469500,jnj
2017-10-09,133.66000366210938,133.82000732421875,133.1699981689453,133.4499969482422,117.74767303466797,3750500,jnj
2017-10-10,133.55999755859375,134.1300048828125,132.9199981689453,133.89999389648438,118.14472198486328,4184600,jnj
2017-10-11,134.8800048828125,137.0800018310547,134.3699951171875,136.64999389648438,120.5711441040039,8269400,jnj
2017-10-12,136.33999633789062,137.52000427246094,136.02000427246094,136.8300018310547,120.72998809814453,5172800,jnj
2017-10-13,136.60000610351562,137.4199981689453,136.33999633789062,136.42999267578125,120.37702178955078,4106600,jnj
2017-10-16,136.4499969482422,137.25999450683594,135.5399932861328,136.1199951171875,120.10352325439453,5120100,jnj
2017-10-17,137.6699981689453,141.1199951171875,137.05999755859375,140.7899932861328,124.22402954101562,11717300,jnj
2017-10-18,140.7899932861328,141.5800018310547,140.07000732421875,140.67999267578125,124.12699127197266,6827700,jnj
2017-10-19,140.7100067138672,142.97999572753906,140.5399932861328,142.0399932861328,125.32689666748047,9181300,jnj
2017-10-20,142.3800048828125,143.6199951171875,141.8300018310547,142.39999389648438,125.6445541381836,5634500,jnj
2017-10-23,142.1300048828125,144.35000610351562,142.0800018310547,143.6199951171875,126.72103118896484,6686000,jnj
2017-10-24,143.3800048828125,143.3800048828125,140.92999267578125,141.63999938964844,124.97398376464844,6585800,jnj
2017-10-25,141.16000366210938,143.22999572753906,140.9600067138672,142.36000061035156,125.60929107666016,6563600,jnj
2017-10-26,142.50999450683594,143.75,141.3800048828125,141.80999755859375,125.1240005493164,5841100,jnj
2017-10-27,141.0,142.6999969482422,140.1999969482422,141.77999877929688,125.09750366210938,5140100,jnj
2017-10-30,141.0800018310547,141.2100067138672,139.32000732421875,140.0,123.52696990966797,6034300,jnj
2017-10-31,140.02000427246094,140.25999450683594,138.97999572753906,139.41000366210938,123.00640106201172,4832100,jnj
2017-11-01,139.8300018310547,140.58999633789062,139.33999633789062,139.97999572753906,123.50931549072266,5006800,jnj
2017-11-02,140.11000061035156,140.2899932861328,139.11000061035156,139.92999267578125,123.4652099609375,3494100,jnj
2017-11-03,139.72999572753906,140.39999389648438,139.3000030517578,140.0800018310547,123.59756469726562,2737000,jnj
2017-11-06,140.00999450683594,140.49000549316406,139.72000122070312,139.75999450683594,123.3152084350586,4220700,jnj
2017-11-07,140.0800018310547,140.14999389648438,138.91000366210938,139.77000427246094,123.32402801513672,4201900,jnj
2017-11-08,139.6999969482422,141.8699951171875,139.4600067138672,141.32000732421875,124.69166564941406,4440700,jnj
2017-11-09,140.86000061035156,141.41000366210938,139.8000030517578,140.35000610351562,123.83580780029297,3517100,jnj
2017-11-10,140.1300048828125,140.1300048828125,138.61000061035156,139.55999755859375,123.13872528076172,4240800,jnj
2017-11-13,139.00999450683594,140.02000427246094,138.4199981689453,139.75999450683594,123.3152084350586,4322300,jnj
2017-11-14,139.57000732421875,140.27999877929688,138.9199981689453,139.49000549316406,123.07698059082031,4078200,jnj
2017-11-15,139.22999572753906,139.8300018310547,138.75,139.10000610351562,122.73291015625,4811500,jnj
2017-11-16,139.4199981689453,139.67999267578125,138.63999938964844,138.8699951171875,122.52992248535156,4193800,jnj
2017-11-17,138.3000030517578,138.86000061035156,137.88999938964844,138.0,121.76227569580078,4247400,jnj
2017-11-20,138.14999389648438,138.55999755859375,137.74000549316406,137.92999267578125,121.7005386352539,4266300,jnj
2017-11-21,138.4499969482422,139.25999450683594,138.19000244140625,138.33999633789062,122.06229400634766,5660600,jnj
2017-11-22,138.3000030517578,138.3800048828125,136.60000610351562,137.2899932861328,121.13582611083984,3917000,jnj
2017-11-24,137.5,138.3800048828125,137.30999755859375,138.00999450683594,121.77110290527344,2606800,jnj
2017-11-27,137.50999450683594,138.30999755859375,137.47999572753906,138.10000610351562,122.59672546386719,3933100,jnj
2017-11-28,138.3000030517578,140.52999877929688,138.25,140.02000427246094,124.30117797851562,5052800,jnj
2017-11-29,140.22000122070312,140.6300048828125,138.9499969482422,139.80999755859375,124.11476135253906,5851400,jnj
2017-11-30,140.05999755859375,140.27999877929688,138.47999572753906,139.3300018310547,123.68861389160156,8941900,jnj
2017-12-01,139.57000732421875,140.52999877929688,138.60000610351562,139.97999572753906,124.26566314697266,5990500,jnj
2017-12-04,140.6199951171875,141.5,138.92999267578125,139.00999450683594,123.4045639038086,5916700,jnj
2017-12-05,139.7899932861328,140.80999755859375,139.1999969482422,139.6699981689453,123.9904556274414,6745300,jnj
2017-12-06,140.83999633789062,141.9600067138672,140.19000244140625,141.05999755859375,125.22441864013672,5591700,jnj
2017-12-07,140.00999450683594,141.5,139.25999450683594,140.00999450683594,124.29227447509766,4713100,jnj
2017-12-08,140.0,140.75999450683594,139.8000030517578,140.58999633789062,124.80718231201172,5101300,jnj
2017-12-11,140.89999389648438,141.1699981689453,139.8300018310547,141.13999938964844,125.29542541503906,4358600,jnj
2017-12-12,142.60000610351562,143.57000732421875,142.0399932861328,142.60000610351562,126.59156799316406,8016700,jnj
2017-12-13,142.5,143.42999267578125,142.2100067138672,142.88999938964844,126.84899139404297,6118400,jnj
2017-12-14,143.52000427246094,143.6199951171875,141.61000061035156,141.64999389648438,125.74819946289062,5337900,jnj
2017-12-15,142.47999572753906,143.13999938964844,141.77999877929688,142.4600067138672,126.46724700927734,12517000,jnj
2017-12-18,142.55999755859375,143.8000030517578,141.39999389648438,141.8000030517578,125.88138580322266,5833200,jnj
2017-12-19,141.88999938964844,142.3800048828125,141.36000061035156,141.77999877929688,125.86357879638672,6580100,jnj
2017-12-20,142.25999450683594,142.5800018310547,141.0800018310547,141.16000366210938,125.31319427490234,6289800,jnj
2017-12-21,141.58999633789062,142.1699981689453,141.02000427246094,141.05999755859375,125.22441864013672,6284700,jnj
2017-12-22,141.0,141.35000610351562,140.0399932861328,140.1199951171875,124.38993072509766,4665600,jnj
2017-12-26,140.4600067138672,140.5399932861328,139.67999267578125,140.08999633789062,124.36333465576172,3271100,jnj
2017-12-27,140.4199981689453,141.14999389648438,140.1999969482422,140.57000732421875,124.78944396972656,3753600,jnj
2017-12-28,140.6999969482422,141.0,140.3300018310547,140.55999755859375,124.78058624267578,2485000,jnj
2017-12-29,140.97999572753906,141.2100067138672,139.5800018310547,139.72000122070312,124.03485870361328,4452900,jnj
2018-01-02,139.66000366210938,139.9499969482422,138.72000122070312,139.22999572753906,123.5998764038086,6842100,jnj
2018-01-03,139.36000061035156,140.67999267578125,138.89999389648438,140.55999755859375,124.78058624267578,5350500,jnj
2018-01-04,140.4499969482422,141.13999938964844,140.22000122070312,140.5500030517578,124.77167510986328,4837600,jnj
2018-01-05,140.69000244140625,141.82000732421875,140.27999877929688,141.7100067138672,125.80147552490234,6158800,jnj
2018-01-08,141.6999969482422,142.0,140.9199981689453,141.88999938964844,125.96124267578125,5129800,jnj
2018-01-09,142.3699951171875,145.67999267578125,142.25999450683594,144.13999938964844,127.95865631103516,8897000,jnj
2018-01-10,143.5500030517578,144.16000366210938,143.32000732421875,143.97000122070312,127.8077392578125,6558600,jnj
2018-01-11,144.1300048828125,144.89999389648438,143.69000244140625,144.7899932861328,128.5356903076172,4962200,jnj
