date,macd,ticker,date
2019-08-13,-0.9649628333322156,dow,2019-08-13
2019-08-14,-1.0811972211765166,dow,2019-08-14
2019-08-15,-1.2076193325873774,dow,2019-08-15
2019-08-16,-1.2159384682890249,dow,2019-08-16
2019-08-19,-1.134355373501542,dow,2019-08-19
2019-08-20,-1.223709328068992,dow,2019-08-20
2019-08-21,-1.2715962266853111,dow,2019-08-21
2019-08-22,-1.3784061228588342,dow,2019-08-22
2019-08-23,-1.5376583523956313,dow,2019-08-23
2019-08-26,-1.637411534672566,dow,2019-08-26
2019-08-27,-1.673062736800297,dow,2019-08-27
2019-08-28,-1.5899648888030384,dow,2019-08-28
2019-08-29,-1.4686464998998119,dow,2019-08-29
2019-08-30,-1.3388503793465247,dow,2019-08-30
2019-09-03,-1.2793894234044103,dow,2019-09-03
2019-09-04,-1.1669675998603495,dow,2019-09-04
2019-09-05,-1.008792511698637,dow,2019-09-05
2019-09-06,-0.8816815432261293,dow,2019-09-06
2019-09-09,-0.6882343401845858,dow,2019-09-09
2019-09-10,-0.39930259900804543,dow,2019-09-10
2019-09-11,-0.12959254929764796,dow,2019-09-11
2019-09-12,0.08942958043817129,dow,2019-09-12
2019-09-13,0.3452076988095101,dow,2019-09-13
2019-09-16,0.5977761424552526,dow,2019-09-16
2019-09-17,0.7188843295370475,dow,2019-09-17
2019-09-18,0.7716359678857145,dow,2019-09-18
2019-09-19,0.8131765226884227,dow,2019-09-19
2019-09-20,0.8759386600076198,dow,2019-09-20
2019-09-23,0.894348156194873,dow,2019-09-23
2019-09-24,0.8078376356569095,dow,2019-09-24
2019-09-25,0.8056639146305216,dow,2019-09-25
2019-09-26,0.7636073497887281,dow,2019-09-26
2019-09-27,0.7108709246928342,dow,2019-09-27
2019-09-30,0.7016294283925504,dow,2019-09-30
2019-10-01,0.5700194229730045,dow,2019-10-01
2019-10-02,0.38836899028144245,dow,2019-10-02
2019-10-03,0.2679478663480026,dow,2019-10-03
2019-10-04,0.1726256790174503,dow,2019-10-04
2019-10-07,0.08419939579273716,dow,2019-10-07
2019-10-08,-0.07747751906148181,dow,2019-10-08
2019-10-09,-0.19218154560222445,dow,2019-10-09
2019-10-10,-0.21682224821763185,dow,2019-10-10
2019-10-11,-0.08056787092573359,dow,2019-10-11
2019-10-14,0.005627960276690658,dow,2019-10-14
2019-10-15,0.09941955228376287,dow,2019-10-15
2019-10-16,0.16622802986967855,dow,2019-10-16
2019-10-17,0.26447309715171485,dow,2019-10-17
2019-10-18,0.34882251834496003,dow,2019-10-18
2019-10-21,0.3527456361522354,dow,2019-10-21
2019-10-22,0.3310178898481553,dow,2019-10-22
2019-10-23,0.3386237397769065,dow,2019-10-23
2019-10-24,0.4958912040888208,dow,2019-10-24
2019-10-25,0.6834196877349328,dow,2019-10-25
2019-10-28,0.8731229264076745,dow,2019-10-28
2019-10-29,1.0311967523864425,dow,2019-10-29
2019-10-30,1.1114278609836816,dow,2019-10-30
2019-10-31,1.1242138501553498,dow,2019-10-31
2019-11-01,1.2474945632023946,dow,2019-11-01
2019-11-04,1.4587101300316192,dow,2019-11-04
2019-11-05,1.6096467113051176,dow,2019-11-05
2019-11-06,1.7151000019550438,dow,2019-11-06
2019-11-07,1.8834680831704134,dow,2019-11-07
2019-11-08,2.007078175026855,dow,2019-11-08
2019-11-11,2.0685814633740875,dow,2019-11-11
2019-11-12,2.048167946515612,dow,2019-11-12
2019-11-13,1.9049262210570532,dow,2019-11-13
2019-11-14,1.7910805784202566,dow,2019-11-14
2019-11-15,1.7445110209095347,dow,2019-11-15
2019-11-18,1.6507373392847953,dow,2019-11-18
2019-11-19,1.4940336565372903,dow,2019-11-19
2019-11-20,1.3043580594284236,dow,2019-11-20
2019-11-21,1.2247068721671255,dow,2019-11-21
2019-11-22,1.1705112665323227,dow,2019-11-22
2019-11-25,1.1839836673559603,dow,2019-11-25
2019-11-26,1.192822000835676,dow,2019-11-26
2019-11-27,1.158791227817865,dow,2019-11-27
2019-11-29,1.0550790260355072,dow,2019-11-29
2019-12-02,0.9470663570565847,dow,2019-12-02
2019-12-03,0.757635039181423,dow,2019-12-03
2019-12-04,0.6328593534776417,dow,2019-12-04
2019-12-05,0.5082440726688944,dow,2019-12-05
2019-12-06,0.4904130706859249,dow,2019-12-06
2019-12-09,0.47436250444042827,dow,2019-12-09
2019-12-10,0.44655903964437016,dow,2019-12-10
2019-12-11,0.41758121172534857,dow,2019-12-11
2019-12-12,0.4848337133903229,dow,2019-12-12
2019-12-13,0.44991387167065255,dow,2019-12-13
2019-12-16,0.47986838635186047,dow,2019-12-16
2019-12-17,0.5322468224085384,dow,2019-12-17
2019-12-18,0.5384528047298645,dow,2019-12-18
2019-12-19,0.5561218895137401,dow,2019-12-19
2019-12-20,0.5699422764404503,dow,2019-12-20
2019-12-23,0.596725947482561,dow,2019-12-23
2019-12-24,0.608805427032415,dow,2019-12-24
2019-12-26,0.6337816467972033,dow,2019-12-26
2019-12-27,0.6187656294702464,dow,2019-12-27
2019-12-30,0.5655716999132423,dow,2019-12-30
2019-12-31,0.5448122853441788,dow,2019-12-31
