date,rsi_30,ticker,date
2018-03-20,56.67925349255528,v,2018-03-20
2018-03-21,53.7912809898224,v,2018-03-21
2018-03-22,48.868328571902246,v,2018-03-22
2018-03-23,44.93056008890292,v,2018-03-23
2018-03-26,50.004106297523435,v,2018-03-26
2018-03-27,46.09381489163908,v,2018-03-27
2018-03-28,45.62671704154131,v,2018-03-28
2018-03-29,49.0525116881357,v,2018-03-29
2018-04-02,47.60152510750509,v,2018-04-02
2018-04-03,48.63658350221131,v,2018-04-03
2018-04-04,49.4150209606226,v,2018-04-04
2018-04-05,51.14778790006007,v,2018-04-05
2018-04-06,46.94108792428239,v,2018-04-06
2018-04-09,48.314541431380555,v,2018-04-09
2018-04-10,50.654182623649824,v,2018-04-10
2018-04-11,49.524668689490326,v,2018-04-11
2018-04-12,51.073518996588646,v,2018-04-12
2018-04-13,50.674499208401386,v,2018-04-13
2018-04-16,52.043201897323684,v,2018-04-16
2018-04-17,54.27345483622399,v,2018-04-17
2018-04-18,55.039487624839666,v,2018-04-18
2018-04-19,54.31960682205944,v,2018-04-19
2018-04-20,54.603112649971116,v,2018-04-20
2018-04-23,54.91667793486441,v,2018-04-23
2018-04-24,50.49030019001457,v,2018-04-24
2018-04-25,50.41124167079061,v,2018-04-25
2018-04-26,57.19476148906449,v,2018-04-26
2018-04-27,55.756491059102515,v,2018-04-27
2018-04-30,56.67291153253991,v,2018-04-30
2018-05-01,57.334928537554184,v,2018-05-01
2018-05-02,55.75426269682185,v,2018-05-02
2018-05-03,56.6299446464934,v,2018-05-03
2018-05-04,57.69109278244318,v,2018-05-04
2018-05-07,58.859859685257696,v,2018-05-07
2018-05-08,59.532718758941385,v,2018-05-08
2018-05-09,60.51395323126689,v,2018-05-09
2018-05-10,60.68183121143091,v,2018-05-10
2018-05-11,61.5485087866422,v,2018-05-11
2018-05-14,60.52177897485991,v,2018-05-14
2018-05-15,60.334157088644865,v,2018-05-15
2018-05-16,59.96678458959749,v,2018-05-16
2018-05-17,58.64529170540686,v,2018-05-17
2018-05-18,58.64529170540686,v,2018-05-18
2018-05-21,59.57323275959082,v,2018-05-21
2018-05-22,59.63735410896039,v,2018-05-22
2018-05-23,61.130851363031226,v,2018-05-23
2018-05-24,61.1436058559145,v,2018-05-24
2018-05-25,59.90712332652171,v,2018-05-25
2018-05-29,56.809772732365865,v,2018-05-29
2018-05-30,58.14725065286818,v,2018-05-30
2018-05-31,58.259868145844415,v,2018-05-31
2018-06-01,58.44784075145236,v,2018-06-01
2018-06-04,61.50938939251016,v,2018-06-04
2018-06-05,62.146164718892535,v,2018-06-05
2018-06-06,65.43060708946734,v,2018-06-06
2018-06-07,60.554803360637564,v,2018-06-07
2018-06-08,61.645380996656094,v,2018-06-08
2018-06-11,60.06121666752636,v,2018-06-11
2018-06-12,61.24058887151748,v,2018-06-12
2018-06-13,60.34791070487957,v,2018-06-13
2018-06-14,61.112737084022164,v,2018-06-14
2018-06-15,61.24165836289995,v,2018-06-15
2018-06-18,62.65036532146007,v,2018-06-18
2018-06-19,60.400022241083065,v,2018-06-19
2018-06-20,60.91956778208589,v,2018-06-20
2018-06-21,58.93017430261887,v,2018-06-21
2018-06-22,60.043395853183455,v,2018-06-22
2018-06-25,52.02044383007171,v,2018-06-25
2018-06-26,54.34404185270002,v,2018-06-26
2018-06-27,51.88887881988736,v,2018-06-27
2018-06-28,54.290416754433956,v,2018-06-28
2018-06-29,53.8217522420688,v,2018-06-29
2018-07-02,53.89279146422877,v,2018-07-02
2018-07-03,52.15133430409194,v,2018-07-03
2018-07-05,54.799103562657685,v,2018-07-05
2018-07-06,55.89672128141943,v,2018-07-06
2018-07-09,57.79212305160606,v,2018-07-09
2018-07-10,59.27351283815539,v,2018-07-10
2018-07-11,61.038710883455465,v,2018-07-11
2018-07-12,63.025860962157886,v,2018-07-12
2018-07-13,62.126713373830555,v,2018-07-13
2018-07-16,60.34569158552875,v,2018-07-16
2018-07-17,61.740365451463724,v,2018-07-17
2018-07-18,63.17117680201074,v,2018-07-18
2018-07-19,61.71213468949462,v,2018-07-19
2018-07-20,62.7073197566616,v,2018-07-20
2018-07-23,60.880028996344606,v,2018-07-23
2018-07-24,60.880028996344606,v,2018-07-24
2018-07-25,63.937468264343934,v,2018-07-25
2018-07-26,63.6613865547601,v,2018-07-26
2018-07-27,60.22189209574939,v,2018-07-27
2018-07-30,53.19594330674726,v,2018-07-30
2018-07-31,53.540604143012224,v,2018-07-31
2018-08-01,55.50890850259433,v,2018-08-01
2018-08-02,56.357603465871875,v,2018-08-02
2018-08-03,57.48464184504081,v,2018-08-03
2018-08-06,57.297553898481326,v,2018-08-06
2018-08-07,58.029677238940046,v,2018-08-07
2018-08-08,58.54569049690533,v,2018-08-08
2018-08-09,57.32449920381691,v,2018-08-09
2018-08-10,56.81220323287662,v,2018-08-10
2018-08-13,57.486003540509046,v,2018-08-13
2018-08-14,58.257928280144284,v,2018-08-14
2018-08-15,56.63329088398346,v,2018-08-15
2018-08-16,57.991513531959825,v,2018-08-16
2018-08-17,58.95356865333287,v,2018-08-17
2018-08-20,58.16323009989446,v,2018-08-20
2018-08-21,56.35966653584805,v,2018-08-21
2018-08-22,58.0061116481543,v,2018-08-22
2018-08-23,59.38941553140127,v,2018-08-23
2018-08-24,62.20655895827311,v,2018-08-24
2018-08-27,63.69525021394599,v,2018-08-27
2018-08-28,63.26559297375264,v,2018-08-28
2018-08-29,65.47040559297828,v,2018-08-29
2018-08-30,64.83249544805788,v,2018-08-30
2018-08-31,65.01488317003162,v,2018-08-31
2018-09-04,66.11778785318114,v,2018-09-04
2018-09-05,55.85033250842354,v,2018-09-05
2018-09-06,58.24322682309047,v,2018-09-06
2018-09-07,56.01223328524212,v,2018-09-07
2018-09-10,57.1613146072036,v,2018-09-10
2018-09-11,58.93922814354514,v,2018-09-11
2018-09-12,60.24652755086496,v,2018-09-12
2018-09-13,61.49139130522961,v,2018-09-13
2018-09-14,61.73692109601313,v,2018-09-14
2018-09-17,58.677218960680605,v,2018-09-17
2018-09-18,60.44850099643288,v,2018-09-18
2018-09-19,60.06268481647913,v,2018-09-19
2018-09-20,62.2238116064099,v,2018-09-20
2018-09-21,63.142042687940794,v,2018-09-21
2018-09-24,61.35166890400666,v,2018-09-24
2018-09-25,61.910310153836036,v,2018-09-25
2018-09-26,61.305721386428885,v,2018-09-26
2018-09-27,62.22887808720951,v,2018-09-27
2018-09-28,62.315691741936625,v,2018-09-28
2018-10-01,63.19087147279048,v,2018-10-01
2018-10-02,60.85185562982907,v,2018-10-02
2018-10-03,60.23397268924354,v,2018-10-03
2018-10-04,55.19083840948002,v,2018-10-04
2018-10-05,52.74068165835371,v,2018-10-05
2018-10-08,47.350674666475804,v,2018-10-08
2018-10-09,48.015818518373244,v,2018-10-09
2018-10-10,39.63973645018195,v,2018-10-10
2018-10-11,37.83958172184407,v,2018-10-11
2018-10-12,46.69521948264537,v,2018-10-12
2018-10-15,43.80871791952313,v,2018-10-15
2018-10-16,49.00551850738225,v,2018-10-16
2018-10-17,49.76218686304405,v,2018-10-17
2018-10-18,46.579952555572945,v,2018-10-18
2018-10-19,47.4490912388148,v,2018-10-19
2018-10-22,48.06863010461317,v,2018-10-22
2018-10-23,46.5283267255152,v,2018-10-23
2018-10-24,42.06948572940951,v,2018-10-24
2018-10-25,48.629180935508025,v,2018-10-25
2018-10-26,46.224573569042285,v,2018-10-26
2018-10-29,43.495450046604134,v,2018-10-29
2018-10-30,42.30581627483806,v,2018-10-30
2018-10-31,47.153464191195106,v,2018-10-31
2018-11-01,49.7125571858943,v,2018-11-01
2018-11-02,48.850253527992614,v,2018-11-02
2018-11-05,48.8677606585437,v,2018-11-05
2018-11-06,49.74692086428757,v,2018-11-06
2018-11-07,53.10838536496519,v,2018-11-07
2018-11-08,53.47152563909386,v,2018-11-08
2018-11-09,52.262054693277285,v,2018-11-09
2018-11-12,48.58080613464164,v,2018-11-12
2018-11-13,48.58080613464164,v,2018-11-13
2018-11-14,48.38156359109427,v,2018-11-14
2018-11-15,50.74793654132209,v,2018-11-15
2018-11-16,49.25650613516467,v,2018-11-16
2018-11-19,44.808504701635066,v,2018-11-19
2018-11-20,43.76012402448988,v,2018-11-20
2018-11-21,44.76994962054369,v,2018-11-21
2018-11-23,43.575154344943016,v,2018-11-23
2018-11-26,46.50050257356992,v,2018-11-26
2018-11-27,46.476168557190675,v,2018-11-27
2018-11-28,51.289077540134464,v,2018-11-28
2018-11-29,49.37468552096535,v,2018-11-29
2018-11-30,51.51766714576198,v,2018-11-30
2018-12-03,54.053885064221966,v,2018-12-03
2018-12-04,48.934699905366905,v,2018-12-04
2018-12-06,50.762595438205004,v,2018-12-06
2018-12-07,47.86493945035782,v,2018-12-07
2018-12-10,48.45973172436567,v,2018-12-10
2018-12-11,47.677781601837424,v,2018-12-11
2018-12-12,48.47357840681414,v,2018-12-12
2018-12-13,48.27409881496602,v,2018-12-13
2018-12-14,46.412305513516486,v,2018-12-14
2018-12-17,43.781526167173496,v,2018-12-17
2018-12-18,44.88505814583397,v,2018-12-18
2018-12-19,43.89468087313103,v,2018-12-19
2018-12-20,42.17559177715199,v,2018-12-20
2018-12-21,39.30895019663808,v,2018-12-21
2018-12-24,37.814095352280525,v,2018-12-24
2018-12-26,45.073637978063516,v,2018-12-26
2018-12-27,46.428452833459374,v,2018-12-27
2018-12-28,45.72707507063696,v,2018-12-28
2018-12-31,46.508316774679045,v,2018-12-31
2019-01-02,47.27774076628476,v,2019-01-02
2019-01-03,44.072417769773836,v,2019-01-03
2019-01-04,48.254690143524634,v,2019-01-04
2019-01-07,49.94525035837086,v,2019-01-07
2019-01-08,50.45937307865472,v,2019-01-08
2019-01-09,51.578716440723646,v,2019-01-09
2019-01-10,51.76080959164389,v,2019-01-10
2019-01-11,51.29267557885658,v,2019-01-11
2019-01-14,50.54837376389159,v,2019-01-14
2019-01-15,50.733280604707915,v,2019-01-15
2019-01-16,50.733280604707915,v,2019-01-16
2019-01-17,50.682569598803084,v,2019-01-17
2019-01-18,51.697831702307376,v,2019-01-18
2019-01-22,51.2948879544843,v,2019-01-22
2019-01-23,50.35656417714595,v,2019-01-23
2019-01-24,50.972096764840536,v,2019-01-24
2019-01-25,51.8405356104956,v,2019-01-25
2019-01-28,49.34253257307475,v,2019-01-28
2019-01-29,48.45033382362228,v,2019-01-29
2019-01-30,50.8640590613858,v,2019-01-30
2019-01-31,48.522785871063626,v,2019-01-31
2019-02-01,52.96735425684019,v,2019-02-01
2019-02-04,54.045402489607234,v,2019-02-04
2019-02-05,54.862003058589075,v,2019-02-05
2019-02-06,53.86225344867524,v,2019-02-06
2019-02-07,52.60363119744029,v,2019-02-07
2019-02-08,52.78521111908881,v,2019-02-08
2019-02-11,53.15651136601502,v,2019-02-11
2019-02-12,54.21190624756503,v,2019-02-12
2019-02-13,55.51867472789135,v,2019-02-13
2019-02-14,55.43123631743098,v,2019-02-14
2019-02-15,56.96490202381486,v,2019-02-15
2019-02-19,56.42544387398442,v,2019-02-19
2019-02-20,56.68726327929173,v,2019-02-20
2019-02-21,55.813998908101745,v,2019-02-21
2019-02-22,57.54708172635758,v,2019-02-22
2019-02-25,57.7213814701667,v,2019-02-25
2019-02-26,58.627667223356696,v,2019-02-26
2019-02-27,58.79553495325695,v,2019-02-27
2019-02-28,59.64235976607009,v,2019-02-28
2019-03-01,60.8895817171131,v,2019-03-01
2019-03-04,58.78743469724864,v,2019-03-04
2019-03-05,58.77351355959698,v,2019-03-05
2019-03-06,58.572922866393235,v,2019-03-06
2019-03-07,57.160174945963455,v,2019-03-07
2019-03-08,57.719965632122175,v,2019-03-08
2019-03-11,61.07881168732091,v,2019-03-11
2019-03-12,62.073960495583705,v,2019-03-12
2019-03-13,62.761585314536745,v,2019-03-13
2019-03-14,64.3257965773663,v,2019-03-14
2019-03-15,65.42022334147424,v,2019-03-15
2019-03-18,64.60659794867937,v,2019-03-18
2019-03-19,63.99726783015516,v,2019-03-19
2019-03-20,62.61052180256919,v,2019-03-20
2019-03-21,64.54985704953036,v,2019-03-21
2019-03-22,60.2450119348219,v,2019-03-22
2019-03-25,60.18420832694897,v,2019-03-25
2019-03-26,62.41251689528505,v,2019-03-26
2019-03-27,60.739489395882664,v,2019-03-27
2019-03-28,61.18792387719557,v,2019-03-28
2019-03-29,62.67758927741347,v,2019-03-29
2019-04-01,63.69235822039938,v,2019-04-01
2019-04-02,64.1819751227582,v,2019-04-02
2019-04-03,64.82373322650264,v,2019-04-03
2019-04-04,63.40658490821416,v,2019-04-04
2019-04-05,63.41668829885829,v,2019-04-05
2019-04-08,63.52071810653488,v,2019-04-08
2019-04-09,63.03854434196751,v,2019-04-09
2019-04-10,64.19567373803139,v,2019-04-10
2019-04-11,62.86378289524269,v,2019-04-11
2019-04-12,64.78570497000652,v,2019-04-12
2019-04-15,65.61315686706644,v,2019-04-15
2019-04-16,65.19715689231904,v,2019-04-16
2019-04-17,65.42393503443947,v,2019-04-17
2019-04-18,64.8411836785219,v,2019-04-18
2019-04-22,65.11666539166,v,2019-04-22
2019-04-23,66.54075636595377,v,2019-04-23
2019-04-24,66.16372269030039,v,2019-04-24
2019-04-25,65.1087477297305,v,2019-04-25
2019-04-26,67.30070760891445,v,2019-04-26
2019-04-29,68.60395055950312,v,2019-04-29
2019-04-30,68.89824781742354,v,2019-04-30
2019-05-01,65.19527956925111,v,2019-05-01
2019-05-02,61.701919479291526,v,2019-05-02
2019-05-03,62.83677322950182,v,2019-05-03
2019-05-06,63.13158638362549,v,2019-05-06
2019-05-07,58.958375810378044,v,2019-05-07
2019-05-08,59.690720894837675,v,2019-05-08
2019-05-09,57.846313245294056,v,2019-05-09
2019-05-10,59.08536192647733,v,2019-05-10
2019-05-13,53.02952834056287,v,2019-05-13
2019-05-14,56.92136604839066,v,2019-05-14
2019-05-15,59.99330599509815,v,2019-05-15
2019-05-16,62.495721690286466,v,2019-05-16
2019-05-17,61.17061295895966,v,2019-05-17
2019-05-20,60.12243583048922,v,2019-05-20
2019-05-21,60.56223033625817,v,2019-05-21
2019-05-22,60.99574822531005,v,2019-05-22
2019-05-23,56.38882100412754,v,2019-05-23
2019-05-24,57.755028847986196,v,2019-05-24
2019-05-28,59.01284432555797,v,2019-05-28
2019-05-29,57.39372716430383,v,2019-05-29
2019-05-30,57.4307458031768,v,2019-05-30
2019-05-31,55.073347090649236,v,2019-05-31
2019-06-03,50.943600831209295,v,2019-06-03
2019-06-04,55.644698183968494,v,2019-06-04
2019-06-05,58.98073168744641,v,2019-06-05
2019-06-06,60.51674673235862,v,2019-06-06
2019-06-07,63.415895215948744,v,2019-06-07
2019-06-10,64.08697732202101,v,2019-06-10
2019-06-11,63.29142114969665,v,2019-06-11
2019-06-12,64.43755898129862,v,2019-06-12
2019-06-13,60.99024824963461,v,2019-06-13
2019-06-14,61.28674384228444,v,2019-06-14
2019-06-17,61.13173295386948,v,2019-06-17
2019-06-18,60.68701108843042,v,2019-06-18
2019-06-19,62.122489858357355,v,2019-06-19
2019-06-20,64.98362387296044,v,2019-06-20
2019-06-21,64.48793385683834,v,2019-06-21
2019-06-24,64.86681409316378,v,2019-06-24
2019-06-25,60.66974465009827,v,2019-06-25
2019-06-26,60.32402633721183,v,2019-06-26
2019-06-27,60.50388870434592,v,2019-06-27
2019-06-28,62.87966431662147,v,2019-06-28
2019-07-01,63.263950227361676,v,2019-07-01
2019-07-02,64.56769214469007,v,2019-07-02
2019-07-03,66.04678499800629,v,2019-07-03
2019-07-05,65.6722708406522,v,2019-07-05
2019-07-08,64.82111956886396,v,2019-07-08
2019-07-09,66.30146360036645,v,2019-07-09
2019-07-10,67.7421655457972,v,2019-07-10
2019-07-11,68.98371821351063,v,2019-07-11
2019-07-12,68.205191492571,v,2019-07-12
2019-07-15,68.42102328967273,v,2019-07-15
2019-07-16,65.9881122087838,v,2019-07-16
2019-07-17,65.68130854520248,v,2019-07-17
2019-07-18,67.04820457756074,v,2019-07-18
2019-07-19,64.56165680080127,v,2019-07-19
2019-07-22,65.91010516415201,v,2019-07-22
2019-07-23,66.23979914566098,v,2019-07-23
2019-07-24,68.55648505004129,v,2019-07-24
2019-07-25,65.24026866332667,v,2019-07-25
2019-07-26,67.21997361251857,v,2019-07-26
2019-07-29,66.32670066523418,v,2019-07-29
2019-07-30,63.28218365849406,v,2019-07-30
2019-07-31,57.540905865903724,v,2019-07-31
2019-08-01,58.82182915894257,v,2019-08-01
2019-08-02,56.19848927728141,v,2019-08-02
2019-08-05,45.85117836868991,v,2019-08-05
2019-08-06,49.88765005090999,v,2019-08-06
2019-08-07,52.746473676252975,v,2019-08-07
2019-08-08,56.85287537736382,v,2019-08-08
2019-08-09,55.91991742251067,v,2019-08-09
2019-08-12,53.04865889305206,v,2019-08-12
2019-08-13,55.04865198558984,v,2019-08-13
2019-08-14,50.08968897610887,v,2019-08-14
2019-08-15,52.69519138018951,v,2019-08-15
2019-08-16,54.30217684168547,v,2019-08-16
2019-08-19,55.50681136133266,v,2019-08-19
2019-08-20,55.010088586466665,v,2019-08-20
2019-08-21,56.38293162491941,v,2019-08-21
2019-08-22,55.50683222011375,v,2019-08-22
2019-08-23,50.83485831780255,v,2019-08-23
2019-08-26,52.82930583563983,v,2019-08-26
2019-08-27,53.48279318579308,v,2019-08-27
2019-08-28,53.72618112152505,v,2019-08-28
2019-08-29,55.78946829836979,v,2019-08-29
2019-08-30,55.43152112398875,v,2019-08-30
2019-09-03,53.77932862982514,v,2019-09-03
2019-09-04,55.93480412270308,v,2019-09-04
2019-09-05,58.25432754756162,v,2019-09-05
2019-09-06,59.015827209930755,v,2019-09-06
2019-09-09,54.731223247351615,v,2019-09-09
2019-09-10,50.06475918183308,v,2019-09-10
2019-09-11,48.92777503997834,v,2019-09-11
2019-09-12,51.42664163902055,v,2019-09-12
2019-09-13,50.81788911536694,v,2019-09-13
2019-09-16,49.82117529462099,v,2019-09-16
2019-09-17,50.11778425915616,v,2019-09-17
2019-09-18,49.09345958435226,v,2019-09-18
2019-09-19,49.70763085721263,v,2019-09-19
2019-09-20,48.00840007338952,v,2019-09-20
2019-09-23,48.818120232505144,v,2019-09-23
2019-09-24,48.423446698955864,v,2019-09-24
2019-09-25,49.213669847002166,v,2019-09-25
2019-09-26,49.583234601021715,v,2019-09-26
2019-09-27,47.97276649384286,v,2019-09-27
2019-09-30,46.10443324461003,v,2019-09-30
2019-10-01,48.4824843434505,v,2019-10-01
2019-10-02,44.50845417271601,v,2019-10-02
2019-10-03,47.540505934992034,v,2019-10-03
2019-10-04,50.40811113366499,v,2019-10-04
2019-10-07,49.43728694288935,v,2019-10-07
2019-10-08,47.2744692067091,v,2019-10-08
2019-10-09,49.539746993346284,v,2019-10-09
2019-10-10,49.539746993346284,v,2019-10-10
2019-10-11,51.515223052457515,v,2019-10-11
2019-10-14,51.783954348255534,v,2019-10-14
2019-10-15,53.031687818832054,v,2019-10-15
2019-10-16,52.1478990517894,v,2019-10-16
2019-10-17,52.21341714946614,v,2019-10-17
2019-10-18,49.95862632617549,v,2019-10-18
2019-10-21,50.670143162413105,v,2019-10-21
2019-10-22,45.493490017133624,v,2019-10-22
2019-10-23,45.96512323945457,v,2019-10-23
2019-10-24,50.61608952204889,v,2019-10-24
2019-10-25,52.10523141947262,v,2019-10-25
2019-10-28,53.802078554311144,v,2019-10-28
2019-10-29,51.697837105153205,v,2019-10-29
2019-10-30,53.089141884883205,v,2019-10-30
2019-10-31,52.710987548892106,v,2019-10-31
2019-11-01,54.490689489280506,v,2019-11-01
2019-11-04,52.534330157585785,v,2019-11-04
2019-11-05,50.10926635328517,v,2019-11-05
2019-11-06,50.47593084258142,v,2019-11-06
2019-11-07,51.9906678810609,v,2019-11-07
2019-11-08,52.479784720304444,v,2019-11-08
2019-11-11,53.00260520984447,v,2019-11-11
2019-11-12,53.18957121464282,v,2019-11-12
2019-11-13,52.83084996843332,v,2019-11-13
2019-11-14,53.461557251741226,v,2019-11-14
2019-11-15,53.48167783327075,v,2019-11-15
2019-11-18,53.350543339883394,v,2019-11-18
2019-11-19,56.472473314485356,v,2019-11-19
2019-11-20,55.11074357258881,v,2019-11-20
2019-11-21,53.00240957477415,v,2019-11-21
2019-11-22,52.50932402345347,v,2019-11-22
2019-11-25,54.087405753853766,v,2019-11-25
2019-11-26,55.691776088158235,v,2019-11-26
2019-11-27,57.46302508811486,v,2019-11-27
2019-11-29,57.597889098811606,v,2019-11-29
2019-12-02,54.146989921244824,v,2019-12-02
2019-12-03,54.26163363350162,v,2019-12-03
2019-12-04,52.65221608830187,v,2019-12-04
2019-12-05,54.051223060982515,v,2019-12-05
2019-12-06,54.35409039380572,v,2019-12-06
2019-12-09,55.17276918162043,v,2019-12-09
2019-12-10,54.28637436731453,v,2019-12-10
2019-12-11,53.94678073138536,v,2019-12-11
2019-12-12,54.68576871891499,v,2019-12-12
2019-12-13,57.48621770015392,v,2019-12-13
2019-12-16,58.64940593347821,v,2019-12-16
2019-12-17,57.582615863874,v,2019-12-17
2019-12-18,56.664476981678625,v,2019-12-18
2019-12-19,58.4761928970504,v,2019-12-19
2019-12-20,60.015648790067324,v,2019-12-20
2019-12-23,58.59943008252487,v,2019-12-23
2019-12-24,59.130806960126186,v,2019-12-24
2019-12-26,60.81880120561522,v,2019-12-26
2019-12-27,61.05951019717516,v,2019-12-27
2019-12-30,58.53655562327023,v,2019-12-30
2019-12-31,58.61593677266293,v,2019-12-31
