date,cci_30,ticker,date
2018-09-17,106.23945634683949,wba,2018-09-17
2018-09-18,127.89902208022497,wba,2018-09-18
2018-09-19,147.63098433084627,wba,2018-09-19
2018-09-20,192.3626054782938,wba,2018-09-20
2018-09-21,195.25810898778022,wba,2018-09-21
2018-09-24,157.1355333108244,wba,2018-09-24
2018-09-25,151.19539457287968,wba,2018-09-25
2018-09-26,169.2067762249945,wba,2018-09-26
2018-09-27,180.69986068336792,wba,2018-09-27
2018-09-28,144.33781097438484,wba,2018-09-28
2018-10-01,114.16858925631873,wba,2018-10-01
2018-10-02,113.7049103713256,wba,2018-10-02
2018-10-03,131.06512426449402,wba,2018-10-03
2018-10-04,105.46174874681925,wba,2018-10-04
2018-10-05,72.13794872762254,wba,2018-10-05
2018-10-08,100.05886978506962,wba,2018-10-08
2018-10-09,83.64095489212382,wba,2018-10-09
2018-10-10,63.86347431283196,wba,2018-10-10
2018-10-11,16.80441957903686,wba,2018-10-11
2018-10-12,43.4134436107313,wba,2018-10-12
2018-10-15,107.17754000874983,wba,2018-10-15
2018-10-16,152.81974462804777,wba,2018-10-16
2018-10-17,187.5845710348638,wba,2018-10-17
2018-10-18,187.09147367920147,wba,2018-10-18
2018-10-19,198.63258954821828,wba,2018-10-19
2018-10-22,193.68847871766965,wba,2018-10-22
2018-10-23,159.05855104112723,wba,2018-10-23
2018-10-24,80.5103615595351,wba,2018-10-24
2018-10-25,65.81378763633647,wba,2018-10-25
2018-10-26,69.63510507587823,wba,2018-10-26
2018-10-29,109.04918289189992,wba,2018-10-29
2018-10-30,150.47256619035292,wba,2018-10-30
2018-10-31,172.35254241112864,wba,2018-10-31
2018-11-01,171.73119115080664,wba,2018-11-01
2018-11-02,143.94982498172865,wba,2018-11-02
2018-11-05,141.1776622437943,wba,2018-11-05
2018-11-06,144.4299437776334,wba,2018-11-06
2018-11-07,161.7529688242731,wba,2018-11-07
2018-11-08,167.648436931608,wba,2018-11-08
2018-11-09,155.32653998735535,wba,2018-11-09
2018-11-12,135.36091682576486,wba,2018-11-12
2018-11-13,124.93478750992246,wba,2018-11-13
2018-11-14,112.47081623913651,wba,2018-11-14
2018-11-15,102.64996074431005,wba,2018-11-15
2018-11-16,107.04315513066601,wba,2018-11-16
2018-11-19,96.27228131976315,wba,2018-11-19
2018-11-20,39.96222331647284,wba,2018-11-20
2018-11-21,45.317961811336794,wba,2018-11-21
2018-11-23,43.76308508509903,wba,2018-11-23
2018-11-26,72.9385373974792,wba,2018-11-26
2018-11-27,102.7124381341144,wba,2018-11-27
2018-11-28,132.58368441129772,wba,2018-11-28
2018-11-29,140.77702775089486,wba,2018-11-29
2018-11-30,131.60777149438957,wba,2018-11-30
2018-12-03,144.09754673591164,wba,2018-12-03
2018-12-04,93.82505454761565,wba,2018-12-04
2018-12-06,46.83568489150673,wba,2018-12-06
2018-12-07,23.863118864487276,wba,2018-12-07
2018-12-10,-14.113525231435432,wba,2018-12-10
2018-12-11,5.9734154576803755,wba,2018-12-11
2018-12-12,46.46408803334115,wba,2018-12-12
2018-12-13,29.45111965577943,wba,2018-12-13
2018-12-14,-149.835435748198,wba,2018-12-14
2018-12-17,-247.70320590515982,wba,2018-12-17
2018-12-18,-250.0875411884951,wba,2018-12-18
2018-12-19,-294.49558198681933,wba,2018-12-19
2018-12-20,-339.9093152334549,wba,2018-12-20
2018-12-21,-298.59889566200314,wba,2018-12-21
2018-12-24,-281.6911279177808,wba,2018-12-24
2018-12-26,-217.54808866058653,wba,2018-12-26
2018-12-27,-172.93602439012943,wba,2018-12-27
2018-12-28,-140.4791705501976,wba,2018-12-28
2018-12-31,-124.35557291949821,wba,2018-12-31
2019-01-02,-117.44811343428701,wba,2019-01-02
2019-01-03,-109.88359294420471,wba,2019-01-03
2019-01-04,-82.39602114562524,wba,2019-01-04
2019-01-07,-70.78087016465464,wba,2019-01-07
2019-01-08,-53.422076966569904,wba,2019-01-08
2019-01-09,-39.173877613132355,wba,2019-01-09
2019-01-10,-36.12184763978958,wba,2019-01-10
2019-01-11,-36.455767819212845,wba,2019-01-11
2019-01-14,-43.74097314135097,wba,2019-01-14
2019-01-15,-33.150333948892815,wba,2019-01-15
2019-01-16,-22.325050802862794,wba,2019-01-16
2019-01-17,-22.31172287667872,wba,2019-01-17
2019-01-18,-10.13230804459602,wba,2019-01-18
2019-01-22,-17.593763286272193,wba,2019-01-22
2019-01-23,-12.858344350598486,wba,2019-01-23
2019-01-24,-15.620640906565368,wba,2019-01-24
2019-01-25,4.726899862076744,wba,2019-01-25
2019-01-28,-4.2930136791861235,wba,2019-01-28
2019-01-29,11.52904979782175,wba,2019-01-29
2019-01-30,28.69535367505526,wba,2019-01-30
2019-01-31,54.53746309337933,wba,2019-01-31
2019-02-01,58.617777578885715,wba,2019-02-01
2019-02-04,41.03253437369737,wba,2019-02-04
2019-02-05,34.431613576679226,wba,2019-02-05
2019-02-06,34.47291902892499,wba,2019-02-06
2019-02-07,13.764003767477325,wba,2019-02-07
2019-02-08,-34.05306075850406,wba,2019-02-08
2019-02-11,-34.71888284218159,wba,2019-02-11
2019-02-12,27.79686180185171,wba,2019-02-12
2019-02-13,89.79416947666509,wba,2019-02-13
2019-02-14,74.55887500796707,wba,2019-02-14
2019-02-15,214.89763252666378,wba,2019-02-15
2019-02-19,294.91762046304086,wba,2019-02-19
2019-02-20,69.62048906631183,wba,2019-02-20
2019-02-21,-90.46782745924004,wba,2019-02-21
2019-02-22,-140.63387538452463,wba,2019-02-22
2019-02-25,-32.78911821419199,wba,2019-02-25
2019-02-26,-18.037626490844872,wba,2019-02-26
2019-02-27,-29.383754960140692,wba,2019-02-27
2019-02-28,-20.81935477631137,wba,2019-02-28
2019-03-01,-342.0663308649659,wba,2019-03-01
2019-03-04,-452.4247210817342,wba,2019-03-04
2019-03-05,-396.94988336309336,wba,2019-03-05
2019-03-06,-353.84740673692,wba,2019-03-06
2019-03-07,-314.5376965029246,wba,2019-03-07
2019-03-08,-247.50667666587097,wba,2019-03-08
2019-03-11,-192.751425619063,wba,2019-03-11
2019-03-12,-156.45121927530894,wba,2019-03-12
2019-03-13,-126.60835876452,wba,2019-03-13
2019-03-14,-109.05984207348371,wba,2019-03-14
2019-03-15,-92.43127653657486,wba,2019-03-15
2019-03-18,-77.64720509844823,wba,2019-03-18
2019-03-19,-58.47504466370271,wba,2019-03-19
2019-03-20,-63.9989710245849,wba,2019-03-20
2019-03-21,-56.369233480094486,wba,2019-03-21
2019-03-22,-57.286376989535164,wba,2019-03-22
2019-03-25,-69.1164099687793,wba,2019-03-25
2019-03-26,-61.02075424593239,wba,2019-03-26
2019-03-27,-60.944019955879384,wba,2019-03-27
2019-03-28,-44.92892343085756,wba,2019-03-28
2019-03-29,-35.030612962125566,wba,2019-03-29
2019-04-01,-25.716763378335216,wba,2019-04-01
2019-04-02,-168.05903241209796,wba,2019-04-02
2019-04-03,-179.57925708411705,wba,2019-04-03
2019-04-04,-189.1501178567271,wba,2019-04-04
2019-04-05,-172.8954087938641,wba,2019-04-05
2019-04-08,-158.59760871588432,wba,2019-04-08
2019-04-09,-153.99803269742134,wba,2019-04-09
2019-04-10,-141.05925727485706,wba,2019-04-10
2019-04-11,-140.69010656908205,wba,2019-04-11
2019-04-12,-130.86765650714227,wba,2019-04-12
2019-04-15,-108.97556101749595,wba,2019-04-15
2019-04-16,-90.28721011186232,wba,2019-04-16
2019-04-17,-78.90993107771163,wba,2019-04-17
2019-04-18,-71.95430516403184,wba,2019-04-18
2019-04-22,-74.83262034150219,wba,2019-04-22
2019-04-23,-81.89864570979387,wba,2019-04-23
2019-04-24,-77.18123396432337,wba,2019-04-24
2019-04-25,-82.17637710803743,wba,2019-04-25
2019-04-26,-81.43145420873944,wba,2019-04-26
2019-04-29,-67.26049739280161,wba,2019-04-29
2019-04-30,-62.00712909714133,wba,2019-04-30
2019-05-01,-55.01728159882279,wba,2019-05-01
2019-05-02,-57.15841707523247,wba,2019-05-02
2019-05-03,-44.558759487433434,wba,2019-05-03
2019-05-06,-51.61641557413622,wba,2019-05-06
2019-05-07,-65.07500024325975,wba,2019-05-07
2019-05-08,-64.10745740294342,wba,2019-05-08
2019-05-09,-62.52018879482593,wba,2019-05-09
2019-05-10,-72.57177205293533,wba,2019-05-10
2019-05-13,-123.4760578988637,wba,2019-05-13
2019-05-14,-130.02348310381788,wba,2019-05-14
2019-05-15,-133.370681186069,wba,2019-05-15
2019-05-16,-100.30647176573306,wba,2019-05-16
2019-05-17,-120.69171135221434,wba,2019-05-17
2019-05-20,-120.53669942762677,wba,2019-05-20
2019-05-21,-83.68868300866745,wba,2019-05-21
2019-05-22,-58.93981974423405,wba,2019-05-22
2019-05-23,-153.27556120246157,wba,2019-05-23
2019-05-24,-163.2536225720935,wba,2019-05-24
2019-05-28,-121.0225762098504,wba,2019-05-28
2019-05-29,-173.89352541645235,wba,2019-05-29
2019-05-30,-200.40691437211768,wba,2019-05-30
2019-05-31,-262.03405089363974,wba,2019-05-31
2019-06-03,-209.09045346986383,wba,2019-06-03
2019-06-04,-107.33322618229997,wba,2019-06-04
2019-06-05,-104.4783764415566,wba,2019-06-05
2019-06-06,-111.96079252655093,wba,2019-06-06
2019-06-07,-48.001267985017435,wba,2019-06-07
2019-06-10,3.9672188881415336,wba,2019-06-10
2019-06-11,52.58604570685406,wba,2019-06-11
2019-06-12,4.81929933592257,wba,2019-06-12
2019-06-13,47.2737382797106,wba,2019-06-13
2019-06-14,38.43511115674165,wba,2019-06-14
2019-06-17,53.406045889670665,wba,2019-06-17
2019-06-18,95.38477931735453,wba,2019-06-18
2019-06-19,73.37434167846499,wba,2019-06-19
2019-06-20,81.26841804834962,wba,2019-06-20
2019-06-21,64.26527426873007,wba,2019-06-21
2019-06-24,9.009949232575108,wba,2019-06-24
2019-06-25,54.562540546412706,wba,2019-06-25
2019-06-26,52.59002855202593,wba,2019-06-26
2019-06-27,197.78757497971372,wba,2019-06-27
2019-06-28,183.84028866786002,wba,2019-06-28
2019-07-01,198.27700535399967,wba,2019-07-01
2019-07-02,168.01672584628207,wba,2019-07-02
2019-07-03,176.35941675585673,wba,2019-07-03
2019-07-05,159.24161564406165,wba,2019-07-05
2019-07-08,150.9287251135038,wba,2019-07-08
2019-07-09,146.626235031129,wba,2019-07-09
2019-07-10,142.86862547367312,wba,2019-07-10
2019-07-11,139.33037053969733,wba,2019-07-11
2019-07-12,121.32312861838359,wba,2019-07-12
2019-07-15,113.98654630456434,wba,2019-07-15
2019-07-16,103.3974587039974,wba,2019-07-16
2019-07-17,53.00593425474158,wba,2019-07-17
2019-07-18,32.84637628737217,wba,2019-07-18
2019-07-19,34.843857257624684,wba,2019-07-19
2019-07-22,2.1608872817589253,wba,2019-07-22
2019-07-23,16.81233098804488,wba,2019-07-23
2019-07-24,40.853489858761186,wba,2019-07-24
2019-07-25,35.538332738982845,wba,2019-07-25
2019-07-26,37.85883436542162,wba,2019-07-26
2019-07-29,54.97765190454203,wba,2019-07-29
2019-07-30,52.015881794286045,wba,2019-07-30
2019-07-31,0.8970811466666553,wba,2019-07-31
2019-08-01,-2.2836551452297185,wba,2019-08-01
2019-08-02,-86.47911544753363,wba,2019-08-02
2019-08-05,-200.58683626843893,wba,2019-08-05
2019-08-06,-269.77739659839705,wba,2019-08-06
2019-08-07,-238.27776792808288,wba,2019-08-07
2019-08-08,-150.03551409791464,wba,2019-08-08
2019-08-09,-138.51474520317674,wba,2019-08-09
2019-08-12,-154.5353367950736,wba,2019-08-12
2019-08-13,-100.8335093568914,wba,2019-08-13
2019-08-14,-179.3122679047362,wba,2019-08-14
2019-08-15,-214.1051932629156,wba,2019-08-15
2019-08-16,-165.80302676031883,wba,2019-08-16
2019-08-19,-110.36690159580469,wba,2019-08-19
2019-08-20,-105.15963448061355,wba,2019-08-20
2019-08-21,-90.27876622065979,wba,2019-08-21
2019-08-22,-88.12995889167539,wba,2019-08-22
2019-08-23,-125.22546534111245,wba,2019-08-23
2019-08-26,-115.23527686846998,wba,2019-08-26
2019-08-27,-113.22249571556176,wba,2019-08-27
2019-08-28,-110.27189131909444,wba,2019-08-28
2019-08-29,-72.34234606719278,wba,2019-08-29
2019-08-30,-50.81776466591345,wba,2019-08-30
2019-09-03,-60.587769627760494,wba,2019-09-03
2019-09-04,-30.692405454964266,wba,2019-09-04
2019-09-05,18.735668414865803,wba,2019-09-05
2019-09-06,33.159546360705576,wba,2019-09-06
2019-09-09,136.03813956244292,wba,2019-09-09
2019-09-10,214.00167035085806,wba,2019-09-10
2019-09-11,249.77917835595116,wba,2019-09-11
2019-09-12,179.61282249319268,wba,2019-09-12
2019-09-13,155.77711689243623,wba,2019-09-13
2019-09-16,125.9663666618126,wba,2019-09-16
2019-09-17,95.00578566074915,wba,2019-09-17
2019-09-18,72.73780834111231,wba,2019-09-18
2019-09-19,78.09631627582702,wba,2019-09-19
2019-09-20,84.41436486610927,wba,2019-09-20
2019-09-23,58.49323878129118,wba,2019-09-23
2019-09-24,39.56784571108212,wba,2019-09-24
2019-09-25,42.890490613801454,wba,2019-09-25
2019-09-26,42.25178673827631,wba,2019-09-26
2019-09-27,44.73384712120357,wba,2019-09-27
2019-09-30,63.89073018215299,wba,2019-09-30
2019-10-01,55.429538121472056,wba,2019-10-01
2019-10-02,3.8516491864880513,wba,2019-10-02
2019-10-03,-31.9611992002291,wba,2019-10-03
2019-10-04,-24.955686463243307,wba,2019-10-04
2019-10-07,-25.321783145053846,wba,2019-10-07
2019-10-08,-52.5639922828105,wba,2019-10-08
2019-10-09,-57.12240687936366,wba,2019-10-09
2019-10-10,-42.9538845770353,wba,2019-10-10
2019-10-11,6.64572680816713,wba,2019-10-11
2019-10-14,-19.714203740129676,wba,2019-10-14
2019-10-15,15.725982869611515,wba,2019-10-15
2019-10-16,31.752133622254426,wba,2019-10-16
2019-10-17,83.62728086305496,wba,2019-10-17
2019-10-18,78.4806317561109,wba,2019-10-18
2019-10-21,24.667224340261136,wba,2019-10-21
2019-10-22,50.76245775825537,wba,2019-10-22
2019-10-23,-1.0945292079391558,wba,2019-10-23
2019-10-24,25.075752853899832,wba,2019-10-24
2019-10-25,68.55814090484105,wba,2019-10-25
2019-10-28,128.40212251036218,wba,2019-10-28
2019-10-29,139.6993701242943,wba,2019-10-29
2019-10-30,122.9100879311357,wba,2019-10-30
2019-10-31,45.85446488413433,wba,2019-10-31
2019-11-01,168.83641580384204,wba,2019-11-01
2019-11-04,288.2555394002881,wba,2019-11-04
2019-11-05,352.9729080702281,wba,2019-11-05
2019-11-06,226.88575230519106,wba,2019-11-06
2019-11-07,174.98229554099936,wba,2019-11-07
2019-11-08,138.22615228986777,wba,2019-11-08
2019-11-11,220.49202312784843,wba,2019-11-11
2019-11-12,191.01258768101567,wba,2019-11-12
2019-11-13,163.79701110908968,wba,2019-11-13
2019-11-14,139.61826672873036,wba,2019-11-14
2019-11-15,132.05712059740284,wba,2019-11-15
2019-11-18,113.34415771567483,wba,2019-11-18
2019-11-19,94.78513333320639,wba,2019-11-19
2019-11-20,79.56681515796554,wba,2019-11-20
2019-11-21,66.98415803324579,wba,2019-11-21
2019-11-22,61.00058809348126,wba,2019-11-22
2019-11-25,57.00253039309307,wba,2019-11-25
2019-11-26,30.04895519290564,wba,2019-11-26
2019-11-27,30.195197672922287,wba,2019-11-27
2019-11-29,23.963089512629764,wba,2019-11-29
2019-12-02,5.546611841767651,wba,2019-12-02
2019-12-03,-11.743271473176764,wba,2019-12-03
2019-12-04,0.03391631964369434,wba,2019-12-04
2019-12-05,-11.43937361094314,wba,2019-12-05
2019-12-06,-14.350254531139734,wba,2019-12-06
2019-12-09,-35.180040055671036,wba,2019-12-09
2019-12-10,-49.024751176073394,wba,2019-12-10
2019-12-11,-74.89638979685064,wba,2019-12-11
2019-12-12,-55.75907115443316,wba,2019-12-12
2019-12-13,-92.30939313863018,wba,2019-12-13
2019-12-16,-98.52125143945135,wba,2019-12-16
2019-12-17,-134.41359343541302,wba,2019-12-17
2019-12-18,-130.67945816785118,wba,2019-12-18
2019-12-19,-86.09493565573491,wba,2019-12-19
2019-12-20,-64.28593943340624,wba,2019-12-20
2019-12-23,-50.12100280707791,wba,2019-12-23
2019-12-24,-53.55551361074031,wba,2019-12-24
2019-12-26,-39.64841632661533,wba,2019-12-26
2019-12-27,-32.61989473246479,wba,2019-12-27
2019-12-30,-10.44085800413231,wba,2019-12-30
2019-12-31,-6.383536692512548,wba,2019-12-31
