date,rsi_30,ticker,date
2018-11-28,52.924735414287596,dis,2018-11-28
2018-11-29,53.62942082423899,dis,2018-11-29
2018-11-30,51.86562241249675,dis,2018-11-30
2018-12-03,52.228414529042844,dis,2018-12-03
2018-12-04,47.93754124881944,dis,2018-12-04
2018-12-06,50.09517239696399,dis,2018-12-06
2018-12-07,48.00685361767761,dis,2018-12-07
2018-12-10,47.83844137324332,dis,2018-12-10
2018-12-11,48.011387485123706,dis,2018-12-11
2018-12-12,48.397541906928616,dis,2018-12-12
2018-12-13,50.27607990372191,dis,2018-12-13
2018-12-14,48.43653187601985,dis,2018-12-14
2018-12-17,46.11882212911339,dis,2018-12-17
2018-12-18,44.48807650419211,dis,2018-12-18
2018-12-19,44.170477927333444,dis,2018-12-19
2018-12-20,41.231249168039376,dis,2018-12-20
2018-12-21,37.95910733629024,dis,2018-12-21
2018-12-24,34.06584495681052,dis,2018-12-24
2018-12-26,42.67800107779786,dis,2018-12-26
2018-12-27,43.63692581557222,dis,2018-12-27
2018-12-28,44.71841269692492,dis,2018-12-28
2018-12-31,47.83782791437797,dis,2018-12-31
2019-01-02,47.043215865719404,dis,2019-01-02
2019-01-03,44.10115989647719,dis,2019-01-03
2019-01-04,48.260009625808166,dis,2019-01-04
2019-01-07,49.388233868332016,dis,2019-01-07
2019-01-08,50.401080086517794,dis,2019-01-08
2019-01-09,51.84991055499157,dis,2019-01-09
2019-01-10,52.00076150830555,dis,2019-01-10
2019-01-11,51.80702377789206,dis,2019-01-11
2019-01-14,51.502674181258,dis,2019-01-14
2019-01-15,50.619893450406394,dis,2019-01-15
2019-01-16,49.48975225459576,dis,2019-01-16
2019-01-17,49.626616281395556,dis,2019-01-17
2019-01-18,49.66893628648867,dis,2019-01-18
2019-01-22,49.043682929459806,dis,2019-01-22
2019-01-23,49.816036080409134,dis,2019-01-23
2019-01-24,48.97429638156692,dis,2019-01-24
2019-01-25,49.805483693601296,dis,2019-01-25
2019-01-28,49.374071972193235,dis,2019-01-28
2019-01-29,49.51946951631097,dis,2019-01-29
2019-01-30,48.29192613395741,dis,2019-01-30
2019-01-31,50.579673705504604,dis,2019-01-31
2019-02-01,50.215928240616805,dis,2019-02-01
2019-02-04,51.04373292829471,dis,2019-02-04
2019-02-05,52.45053577664403,dis,2019-02-05
2019-02-06,50.278138879281045,dis,2019-02-06
2019-02-07,49.497665589375494,dis,2019-02-07
2019-02-08,50.46600495614729,dis,2019-02-08
2019-02-11,47.01864879504532,dis,2019-02-11
2019-02-12,46.636541425978315,dis,2019-02-12
2019-02-13,48.44252314445479,dis,2019-02-13
2019-02-14,49.25968484593116,dis,2019-02-14
2019-02-15,52.52549166698792,dis,2019-02-15
2019-02-19,53.9859547659572,dis,2019-02-19
2019-02-20,54.25494012452923,dis,2019-02-20
2019-02-21,55.22654394356626,dis,2019-02-21
2019-02-22,56.72300299615168,dis,2019-02-22
2019-02-25,53.52303488038768,dis,2019-02-25
2019-02-26,53.35423473211071,dis,2019-02-26
2019-02-27,51.99696776228082,dis,2019-02-27
2019-02-28,52.10200238083572,dis,2019-02-28
2019-03-01,54.126904668965544,dis,2019-03-01
2019-03-04,54.66910279216681,dis,2019-03-04
2019-03-05,53.988351429400524,dis,2019-03-05
2019-03-06,55.46598866522942,dis,2019-03-06
2019-03-07,53.702873408529264,dis,2019-03-07
2019-03-08,53.28565698714276,dis,2019-03-08
2019-03-11,54.985913760501035,dis,2019-03-11
2019-03-12,54.94191287589513,dis,2019-03-12
2019-03-13,53.52360642724246,dis,2019-03-13
2019-03-14,54.267832666575494,dis,2019-03-14
2019-03-15,55.18153492705014,dis,2019-03-15
2019-03-18,51.13046455360577,dis,2019-03-18
2019-03-19,45.29726090390713,dis,2019-03-19
2019-03-20,45.280131619662995,dis,2019-03-20
2019-03-21,43.04096531010354,dis,2019-03-21
2019-03-22,42.340679394971524,dis,2019-03-22
2019-03-25,41.62377951162646,dis,2019-03-25
2019-03-26,46.617525484426,dis,2019-03-26
2019-03-27,46.897472239126635,dis,2019-03-27
2019-03-28,47.76782485395225,dis,2019-03-28
2019-03-29,48.418653668018635,dis,2019-03-29
2019-04-01,51.32077295458582,dis,2019-04-01
2019-04-02,50.23423717367453,dis,2019-04-02
2019-04-03,51.319779200596365,dis,2019-04-03
2019-04-04,55.33348444290776,dis,2019-04-04
2019-04-05,55.756550399898174,dis,2019-04-05
2019-04-08,55.66927102854529,dis,2019-04-08
2019-04-09,58.83534973299783,dis,2019-04-09
2019-04-10,59.310037433895786,dis,2019-04-10
2019-04-11,58.018134882990466,dis,2019-04-11
2019-04-12,72.76729282364407,dis,2019-04-12
2019-04-15,74.1493272206761,dis,2019-04-15
2019-04-16,70.16787952833157,dis,2019-04-16
2019-04-17,71.53475806667525,dis,2019-04-17
2019-04-18,72.03628689802474,dis,2019-04-18
2019-04-22,70.62041011630282,dis,2019-04-22
2019-04-23,71.86839414230138,dis,2019-04-23
2019-04-24,73.0929803481927,dis,2019-04-24
2019-04-25,74.50499110418872,dis,2019-04-25
2019-04-26,76.12794412096174,dis,2019-04-26
2019-04-29,74.98556259881585,dis,2019-04-29
2019-04-30,70.85216635756937,dis,2019-04-30
2019-05-01,69.84368198050035,dis,2019-05-01
2019-05-02,66.1458936282448,dis,2019-05-02
2019-05-03,66.30243361003528,dis,2019-05-03
2019-05-06,66.86143134117593,dis,2019-05-06
2019-05-07,64.29256416880216,dis,2019-05-07
2019-05-08,65.6491153270378,dis,2019-05-08
2019-05-09,63.39860978456264,dis,2019-05-09
2019-05-10,63.81111591640443,dis,2019-05-10
2019-05-13,59.63914540073685,dis,2019-05-13
2019-05-14,61.43594143075277,dis,2019-05-14
2019-05-15,62.79916619057048,dis,2019-05-15
2019-05-16,63.537921395222355,dis,2019-05-16
2019-05-17,62.8140028149189,dis,2019-05-17
2019-05-20,61.0465900111494,dis,2019-05-20
2019-05-21,61.226368054042844,dis,2019-05-21
2019-05-22,60.839095007668185,dis,2019-05-22
2019-05-23,59.036269590972545,dis,2019-05-23
2019-05-24,59.10341751209286,dis,2019-05-24
2019-05-28,58.82080063940365,dis,2019-05-28
2019-05-29,57.07672507332614,dis,2019-05-29
2019-05-30,57.8523922506495,dis,2019-05-30
2019-05-31,57.578993055515376,dis,2019-05-31
2019-06-03,58.12908675986686,dis,2019-06-03
2019-06-04,60.98900189845122,dis,2019-06-04
2019-06-05,62.25991752776575,dis,2019-06-05
2019-06-06,63.64908795328494,dis,2019-06-06
2019-06-07,64.53172125054522,dis,2019-06-07
2019-06-10,62.691417612824694,dis,2019-06-10
2019-06-11,59.11360309459539,dis,2019-06-11
2019-06-12,59.87546085096921,dis,2019-06-12
2019-06-13,66.03396774221721,dis,2019-06-13
2019-06-14,65.87756473420775,dis,2019-06-14
2019-06-17,64.68040116790422,dis,2019-06-17
2019-06-18,61.728002565752305,dis,2019-06-18
2019-06-19,63.40601601740351,dis,2019-06-19
2019-06-20,64.46143830539339,dis,2019-06-20
2019-06-21,61.476679712191924,dis,2019-06-21
2019-06-24,59.85888008274165,dis,2019-06-24
2019-06-25,60.623066264829134,dis,2019-06-25
2019-06-26,61.112326444022955,dis,2019-06-26
2019-06-27,59.28989007413428,dis,2019-06-27
2019-06-28,59.67440838140084,dis,2019-06-28
2019-07-01,61.87656521653313,dis,2019-07-01
2019-07-02,62.7967315790102,dis,2019-07-02
2019-07-03,63.265752059209724,dis,2019-07-03
2019-07-05,63.63688873635789,dis,2019-07-05
2019-07-08,61.030730340050134,dis,2019-07-08
2019-07-09,61.700198122690814,dis,2019-07-09
2019-07-10,63.80441480650607,dis,2019-07-10
2019-07-11,63.825721649768894,dis,2019-07-11
2019-07-12,65.22335461911291,dis,2019-07-12
2019-07-15,65.41184693095039,dis,2019-07-15
2019-07-16,63.8989715548262,dis,2019-07-16
2019-07-17,60.59853909048302,dis,2019-07-17
2019-07-18,58.88885590998641,dis,2019-07-18
2019-07-19,55.80468822240421,dis,2019-07-19
2019-07-22,57.097452437758704,dis,2019-07-22
2019-07-23,57.641259291058184,dis,2019-07-23
2019-07-24,57.68088692383844,dis,2019-07-24
2019-07-25,60.149619950259826,dis,2019-07-25
2019-07-26,61.87516169740684,dis,2019-07-26
2019-07-29,63.83276167630642,dis,2019-07-29
2019-07-30,61.109130284608405,dis,2019-07-30
2019-07-31,57.75658990524252,dis,2019-07-31
2019-08-01,55.84184805879718,dis,2019-08-01
2019-08-02,55.61167785429391,dis,2019-08-02
2019-08-05,50.379177515941485,dis,2019-08-05
2019-08-06,54.96797961849979,dis,2019-08-06
2019-08-07,46.275218218035185,dis,2019-08-07
2019-08-08,49.82333494766198,dis,2019-08-08
2019-08-09,50.5261217874211,dis,2019-08-09
2019-08-12,47.50006361411435,dis,2019-08-12
2019-08-13,48.939061208513316,dis,2019-08-13
2019-08-14,44.74977981242944,dis,2019-08-14
2019-08-15,45.40063471543116,dis,2019-08-15
2019-08-16,47.447728330038686,dis,2019-08-16
2019-08-19,47.5500103150742,dis,2019-08-19
2019-08-20,47.38041937215055,dis,2019-08-20
2019-08-21,48.1339205125005,dis,2019-08-21
2019-08-22,48.52127908174777,dis,2019-08-22
2019-08-23,43.85226678834894,dis,2019-08-23
2019-08-26,47.34650099665072,dis,2019-08-26
2019-08-27,47.22242175392773,dis,2019-08-27
2019-08-28,49.56956512685955,dis,2019-08-28
2019-08-29,50.98174269634865,dis,2019-08-29
2019-08-30,50.32627390009089,dis,2019-08-30
2019-09-03,49.253287201241044,dis,2019-09-03
2019-09-04,51.04893232941071,dis,2019-09-04
2019-09-05,52.103095347344976,dis,2019-09-05
2019-09-06,52.88751368315088,dis,2019-09-06
2019-09-09,51.99423173967242,dis,2019-09-09
2019-09-10,48.42198378954596,dis,2019-09-10
2019-09-11,48.89985776424803,dis,2019-09-11
2019-09-12,50.455063764876094,dis,2019-09-12
2019-09-13,51.066609269509,dis,2019-09-13
2019-09-16,48.4267352923271,dis,2019-09-16
2019-09-17,49.05263636642041,dis,2019-09-17
2019-09-18,49.65985261217726,dis,2019-09-18
2019-09-19,45.6403586675308,dis,2019-09-19
2019-09-20,44.54278124298964,dis,2019-09-20
2019-09-23,44.796123077440186,dis,2019-09-23
2019-09-24,44.25674760673396,dis,2019-09-24
2019-09-25,45.799823579931775,dis,2019-09-25
2019-09-26,43.76334910165503,dis,2019-09-26
2019-09-27,42.36083317505701,dis,2019-09-27
2019-09-30,42.881214415109845,dis,2019-09-30
2019-10-01,42.04136967055658,dis,2019-10-01
2019-10-02,41.592654378001576,dis,2019-10-02
2019-10-03,40.51257442533392,dis,2019-10-03
2019-10-04,43.748492820463674,dis,2019-10-04
2019-10-07,44.67366366253881,dis,2019-10-07
2019-10-08,41.922414633025504,dis,2019-10-08
2019-10-09,43.20303943503126,dis,2019-10-09
2019-10-10,43.21808962081304,dis,2019-10-10
2019-10-11,44.257881050884095,dis,2019-10-11
2019-10-14,43.86680951096032,dis,2019-10-14
2019-10-15,43.96285260496514,dis,2019-10-15
2019-10-16,45.72399605163122,dis,2019-10-16
2019-10-17,48.04279523849564,dis,2019-10-17
2019-10-18,46.04809980461789,dis,2019-10-18
2019-10-21,45.22130341979555,dis,2019-10-21
2019-10-22,48.472342240765386,dis,2019-10-22
2019-10-23,46.76832248975948,dis,2019-10-23
2019-10-24,45.63151648127572,dis,2019-10-24
2019-10-25,46.61893518294623,dis,2019-10-25
2019-10-28,46.11802935776643,dis,2019-10-28
2019-10-29,44.70773409770838,dis,2019-10-29
2019-10-30,44.90695232628568,dis,2019-10-30
2019-10-31,45.44903051927597,dis,2019-10-31
2019-11-01,49.954138861845415,dis,2019-11-01
2019-11-04,50.20966972060089,dis,2019-11-04
2019-11-05,48.01659763812413,dis,2019-11-05
2019-11-06,47.75242352701412,dis,2019-11-06
2019-11-07,50.4029761670416,dis,2019-11-07
2019-11-08,57.068768405039776,dis,2019-11-08
2019-11-11,55.19627754214827,dis,2019-11-11
2019-11-12,57.37816782322288,dis,2019-11-12
2019-11-13,66.63985628477377,dis,2019-11-13
2019-11-14,64.39845416686192,dis,2019-11-14
2019-11-15,61.04341302574854,dis,2019-11-15
2019-11-18,63.412820047216854,dis,2019-11-18
2019-11-19,63.96818820410633,dis,2019-11-19
2019-11-20,62.03335621159906,dis,2019-11-20
2019-11-21,61.99321077163725,dis,2019-11-21
2019-11-22,63.136323160294836,dis,2019-11-22
2019-11-25,64.2564313167101,dis,2019-11-25
2019-11-26,65.7556982705232,dis,2019-11-26
2019-11-27,65.52242389571117,dis,2019-11-27
2019-11-29,65.6013317453735,dis,2019-11-29
2019-12-02,64.14349215200176,dis,2019-12-02
2019-12-03,61.156001776302006,dis,2019-12-03
2019-12-04,60.72572153893191,dis,2019-12-04
2019-12-05,59.51288295424673,dis,2019-12-05
2019-12-06,59.73080128762446,dis,2019-12-06
2019-12-09,57.616520620057244,dis,2019-12-09
2019-12-10,57.45689061039558,dis,2019-12-10
2019-12-11,59.046590116607845,dis,2019-12-11
2019-12-12,59.22641924873508,dis,2019-12-12
2019-12-13,58.44097227666925,dis,2019-12-13
2019-12-16,60.684747911525946,dis,2019-12-16
2019-12-17,59.51806776308458,dis,2019-12-17
2019-12-18,57.22625497865366,dis,2019-12-18
2019-12-19,57.05618264057636,dis,2019-12-19
2019-12-20,57.91484968950556,dis,2019-12-20
2019-12-23,54.516477888633766,dis,2019-12-23
2019-12-24,55.26933873596348,dis,2019-12-24
2019-12-26,55.77829079050282,dis,2019-12-26
2019-12-27,55.84168011537378,dis,2019-12-27
2019-12-30,52.74461910022329,dis,2019-12-30
2019-12-31,53.893593424550126,dis,2019-12-31
