rsi_30,ticker,date
46.54704620120016,ba,2018-06-22
43.95835611260902,ba,2018-06-25
44.00013320845332,ba,2018-06-26
43.50349874985013,ba,2018-06-27
45.57734142824349,ba,2018-06-28
45.9428446762647,ba,2018-06-29
46.19061170792077,ba,2018-07-02
45.01114370546305,ba,2018-07-03
45.12618431210595,ba,2018-07-05
45.81108806674223,ba,2018-07-06
49.08881495968402,ba,2018-07-09
51.28296155728571,ba,2018-07-10
48.571931896911664,ba,2018-07-11
50.79910021320073,ba,2018-07-12
52.6583101917891,ba,2018-07-13
54.63651626202918,ba,2018-07-16
54.92274163315374,ba,2018-07-17
56.15195395511255,ba,2018-07-18
53.926849701969715,ba,2018-07-19
53.733556248205176,ba,2018-07-20
52.98874397404735,ba,2018-07-23
54.969418655376344,ba,2018-07-24
53.8659942666,ba,2018-07-25
55.21162165176086,ba,2018-07-26
55.73409646649543,ba,2018-07-27
51.272607071953935,ba,2018-07-30
53.381955135494096,ba,2018-07-31
51.814413780287445,ba,2018-08-01
50.50132983978031,ba,2018-08-02
49.94389044127887,ba,2018-08-03
49.13065086430014,ba,2018-08-06
50.98076994583894,ba,2018-08-07
49.65212724174098,ba,2018-08-08
47.89296964698966,ba,2018-08-09
46.09932676056115,ba,2018-08-10
45.668282372108905,ba,2018-08-13
46.055904558219495,ba,2018-08-14
43.04985668252543,ba,2018-08-15
49.60609632536062,ba,2018-08-16
49.782727906690496,ba,2018-08-17
51.59636075197731,ba,2018-08-20
52.826821439215195,ba,2018-08-21
51.16600176759497,ba,2018-08-22
50.05602159935072,ba,2018-08-23
50.8774170512465,ba,2018-08-24
52.72317007577208,ba,2018-08-27
51.56020789406862,ba,2018-08-28
51.090205397425095,ba,2018-08-29
49.582088149136545,ba,2018-08-30
47.7601661001136,ba,2018-08-31
49.380052929569544,ba,2018-09-04
49.58104826913665,ba,2018-09-05
51.698901438087695,ba,2018-09-06
50.742941835392486,ba,2018-09-07
47.364705204201904,ba,2018-09-10
48.97037752406114,ba,2018-09-11
52.57299072283597,ba,2018-09-12
53.427484983309725,ba,2018-09-13
55.1954234014781,ba,2018-09-14
53.342013202862354,ba,2018-09-17
56.35080319319477,ba,2018-09-18
56.9686308355121,ba,2018-09-19
57.812350292688535,ba,2018-09-20
59.55910124182622,ba,2018-09-21
57.37467697870779,ba,2018-09-24
56.98713151168537,ba,2018-09-25
55.85726104202332,ba,2018-09-26
56.807586626612256,ba,2018-09-27
58.57079103510516,ba,2018-09-28
62.24400313774127,ba,2018-10-01
63.55657876903345,ba,2018-10-02
65.3668714701394,ba,2018-10-03
64.08406734326161,ba,2018-10-04
62.16108937048186,ba,2018-10-05
61.77970958851075,ba,2018-10-08
61.59541975408833,ba,2018-10-09
52.73368523288282,ba,2018-10-10
48.93979957389742,ba,2018-10-11
49.73908731732728,ba,2018-10-12
49.24862435314798,ba,2018-10-15
52.90810128640424,ba,2018-10-16
51.77464465315926,ba,2018-10-17
49.32976746640816,ba,2018-10-18
48.148019441118265,ba,2018-10-19
48.040139300192834,ba,2018-10-22
45.79223198330803,ba,2018-10-23
47.7540209496827,ba,2018-10-24
51.36402619130579,ba,2018-10-25
49.61417195658595,ba,2018-10-26
41.8524812694253,ba,2018-10-29
47.03590891868452,ba,2018-10-30
48.672059612192015,ba,2018-10-31
51.25568606809988,ba,2018-11-01
49.58268173765071,ba,2018-11-02
50.90088150631119,ba,2018-11-05
52.27116210199681,ba,2018-11-06
53.91575414956926,ba,2018-11-07
53.486354617407926,ba,2018-11-08
52.98693939666775,ba,2018-11-09
48.9192656330699,ba,2018-11-12
46.65584219362281,ba,2018-11-13
45.275485470681325,ba,2018-11-14
44.38219891462035,ba,2018-11-15
42.82281732976938,ba,2018-11-16
39.03359227336305,ba,2018-11-19
38.27727817568824,ba,2018-11-20
38.18750353516534,ba,2018-11-21
37.00612171479921,ba,2018-11-23
38.593981715995355,ba,2018-11-26
39.24881811261851,ba,2018-11-27
44.88147269610716,ba,2018-11-28
47.81292181213254,ba,2018-11-29
49.11086461870789,ba,2018-11-30
52.91796097811398,ba,2018-12-03
48.0039130055318,ba,2018-12-04
45.3585757701208,ba,2018-12-06
43.33562208219023,ba,2018-12-07
44.262920781847264,ba,2018-12-10
43.252315388747235,ba,2018-12-11
44.662215493011516,ba,2018-12-12
44.36370113056958,ba,2018-12-13
42.73608477889399,ba,2018-12-14
42.11293256099656,ba,2018-12-17
45.83337140552996,ba,2018-12-18
43.758057508238814,ba,2018-12-19
42.24658533147986,ba,2018-12-20
40.36064044410238,ba,2018-12-21
38.20405785459227,ba,2018-12-24
44.085052301099445,ba,2018-12-26
44.96479612183321,ba,2018-12-27
44.792186504711786,ba,2018-12-28
46.50290182894436,ba,2018-12-31
46.86747134439616,ba,2019-01-02
43.822872337615614,ba,2019-01-03
48.18676907523932,ba,2019-01-04
48.45047582286508,ba,2019-01-07
51.52785771846766,ba,2019-01-08
52.310375404715806,ba,2019-01-09
54.339228366446875,ba,2019-01-10
54.405507778696126,ba,2019-01-11
53.69926923188656,ba,2019-01-14
54.15493686544109,ba,2019-01-15
54.10220241875027,ba,2019-01-16
55.839653113609316,ba,2019-01-17
57.18479143646777,ba,2019-01-18
55.082872956105,ba,2019-01-22
55.25971627193664,ba,2019-01-23
55.152148174829264,ba,2019-01-24
56.67385264772651,ba,2019-01-25
56.26421787721941,ba,2019-01-28
56.77398963663124,ba,2019-01-29
62.141235946505915,ba,2019-01-30
61.41496419778518,ba,2019-01-31
61.812903280133064,ba,2019-02-01
63.85200743139465,ba,2019-02-04
66.40759092027398,ba,2019-02-05
66.58005522949637,ba,2019-02-06
64.39560365126192,ba,2019-02-07
64.3000739832915,ba,2019-02-08
63.9377970499818,ba,2019-02-11
65.36154016460173,ba,2019-02-12
65.30637768923981,ba,2019-02-13
64.99836019350906,ba,2019-02-14
66.73871432651336,ba,2019-02-15
66.02614829697507,ba,2019-02-19
67.14864169150383,ba,2019-02-20
65.46930880789469,ba,2019-02-21
66.86633953015945,ba,2019-02-22
67.459931850923,ba,2019-02-25
67.41562417779592,ba,2019-02-26
69.22822476779523,ba,2019-02-27
70.124514754859,ba,2019-02-28
70.25538369556463,ba,2019-03-01
66.62772594029576,ba,2019-03-04
65.4939359461228,ba,2019-03-05
63.04957465105055,ba,2019-03-06
62.24287347157931,ba,2019-03-07
62.2342074032347,ba,2019-03-08
53.54217141129627,ba,2019-03-11
46.246452679403085,ba,2019-03-12
46.77408590316807,ba,2019-03-13
45.743084844227674,ba,2019-03-14
47.51637212052001,ba,2019-03-15
45.69448866053409,ba,2019-03-18
46.06115897748304,ba,2019-03-19
46.940957784904796,ba,2019-03-20
45.95812873641982,ba,2019-03-21
43.11601653854689,ba,2019-03-22
45.84359363478494,ba,2019-03-25
45.821663320944715,ba,2019-03-26
47.07574089526439,ba,2019-03-27
47.15173922003367,ba,2019-03-28
49.43135337833571,ba,2019-03-29
52.50414965121709,ba,2019-04-01
52.24776331124019,ba,2019-04-02
50.314199681889185,ba,2019-04-03
53.60084975524817,ba,2019-04-04
52.335166059230794,ba,2019-04-05
47.2247786947611,ba,2019-04-08
45.76952073326212,ba,2019-04-09
44.70332095108846,ba,2019-04-10
46.34938337353264,ba,2019-04-11
49.190900275428405,ba,2019-04-12
48.03055760814181,ba,2019-04-15
49.86279274095795,ba,2019-04-16
48.67179935379362,ba,2019-04-17
49.43044313501786,ba,2019-04-18
48.01960893748469,ba,2019-04-22
47.68913614689909,ba,2019-04-23
48.15134051588319,ba,2019-04-24
50.45946241232498,ba,2019-04-25
49.83105645948274,ba,2019-04-26
49.281430686379665,ba,2019-04-29
48.845821059926365,ba,2019-04-30
48.55526052207958,ba,2019-05-01
48.22185008766009,ba,2019-05-02
48.463467204762715,ba,2019-05-03
46.79990881735292,ba,2019-05-06
42.35305154228739,ba,2019-05-07
43.329900555612795,ba,2019-05-08
41.699687137081675,ba,2019-05-09
41.91690446943394,ba,2019-05-10
37.309916717264265,ba,2019-05-13
39.56207136020202,ba,2019-05-14
40.57477812222023,ba,2019-05-15
43.64437568278196,ba,2019-05-16
44.08687116071369,ba,2019-05-17
43.436637006165185,ba,2019-05-20
45.65281867803779,ba,2019-05-21
43.871645684948774,ba,2019-05-22
43.22004791637452,ba,2019-05-23
44.87228281858454,ba,2019-05-24
44.86607670642006,ba,2019-05-28
42.99498138349198,ba,2019-05-29
43.42452889262853,ba,2019-05-30
40.959779381927795,ba,2019-05-31
40.18284335530986,ba,2019-06-03
42.55735473269509,ba,2019-06-04
44.208691745001865,ba,2019-06-05
44.95778357317525,ba,2019-06-06
46.16834113210977,ba,2019-06-07
46.208326465477704,ba,2019-06-10
44.673532122237546,ba,2019-06-11
43.89744524179889,ba,2019-06-12
44.68834659769878,ba,2019-06-13
44.091023295287464,ba,2019-06-14
47.4023421527517,ba,2019-06-17
54.297788166483656,ba,2019-06-18
52.288706722644164,ba,2019-06-19
54.33445240338738,ba,2019-06-20
53.199395508414945,ba,2019-06-21
53.90391347401899,ba,2019-06-24
52.14025267368261,ba,2019-06-25
54.01339185311787,ba,2019-06-26
50.074056846277074,ba,2019-06-27
50.07060459655987,ba,2019-06-28
47.507171189236125,ba,2019-07-01
46.752864067469616,ba,2019-07-02
46.870483991869975,ba,2019-07-03
47.409334301355386,ba,2019-07-05
45.771688149544076,ba,2019-07-08
46.565270737349714,ba,2019-07-09
46.28428250552608,ba,2019-07-10
48.985069658395794,ba,2019-07-11
51.37454790862583,ba,2019-07-12
49.95214231030216,ba,2019-07-15
50.38761025614673,ba,2019-07-16
52.90497706785055,ba,2019-07-17
49.66642604993352,ba,2019-07-18
55.15375206456079,ba,2019-07-19
53.6857553579145,ba,2019-07-22
53.55476062046474,ba,2019-07-23
49.407257738478044,ba,2019-07-24
45.25240426307819,ba,2019-07-25
44.35854778150238,ba,2019-07-26
42.9965958242072,ba,2019-07-29
45.61127450435568,ba,2019-07-30
43.81057479514922,ba,2019-07-31
41.93171807296489,ba,2019-08-01
43.83751139271998,ba,2019-08-02
41.561569171993035,ba,2019-08-05
42.07036070232547,ba,2019-08-06
41.780688017285826,ba,2019-08-07
43.64515863103752,ba,2019-08-08
44.09235784479958,ba,2019-08-09
42.74433712017308,ba,2019-08-12
42.720885116602275,ba,2019-08-13
39.25689080784086,ba,2019-08-14
42.210533170765544,ba,2019-08-15
43.13507890677758,ba,2019-08-16
44.386088512985985,ba,2019-08-19
43.77871511567295,ba,2019-08-20
46.83363640666058,ba,2019-08-21
51.59520323620102,ba,2019-08-22
52.08774018273722,ba,2019-08-23
53.02415670707146,ba,2019-08-26
51.54184280023341,ba,2019-08-27
53.187740092477256,ba,2019-08-28
54.041377938344546,ba,2019-08-29
54.460062957400304,ba,2019-08-30
51.01623046057285,ba,2019-09-03
51.70557739627078,ba,2019-09-04
52.92995165880684,ba,2019-09-05
53.797770444499065,ba,2019-09-06
52.24050768712003,ba,2019-09-09
55.613738017764184,ba,2019-09-10
59.34422359533466,ba,2019-09-11
56.66652798188678,ba,2019-09-12
57.77994571075862,ba,2019-09-13
57.44351819596806,ba,2019-09-16
58.89898181076929,ba,2019-09-17
59.491015695153294,ba,2019-09-18
58.71116079086257,ba,2019-09-19
56.738785517508916,ba,2019-09-20
55.8320095657731,ba,2019-09-23
57.21667342854943,ba,2019-09-24
58.540868014219804,ba,2019-09-25
58.74120197141976,ba,2019-09-26
57.07487521481844,ba,2019-09-27
56.09858415952244,ba,2019-09-30
53.89204188052303,ba,2019-10-01
51.045073818426445,ba,2019-10-02
52.652857925600394,ba,2019-10-03
53.86097026911414,ba,2019-10-04
54.14108167872266,ba,2019-10-07
53.17107679202243,ba,2019-10-08
53.47499552308835,ba,2019-10-09
51.871389677611475,ba,2019-10-10
53.30532894195881,ba,2019-10-11
52.58590168160523,ba,2019-10-14
51.665580083019904,ba,2019-10-15
52.238163864664365,ba,2019-10-16
50.81067627880905,ba,2019-10-17
41.98490579519813,ba,2019-10-18
38.42012358185867,ba,2019-10-21
40.80676628628965,ba,2019-10-22
42.17287380579756,ba,2019-10-23
43.72747203319577,ba,2019-10-24
42.35469571716489,ba,2019-10-25
42.768181868226144,ba,2019-10-28
45.848725209031485,ba,2019-10-29
44.95626432668436,ba,2019-10-30
43.09665271841681,ba,2019-10-31
45.11308323731748,ba,2019-11-01
47.272916353936935,ba,2019-11-04
49.76828270047811,ba,2019-11-05
48.41843177389259,ba,2019-11-06
49.496745630585885,ba,2019-11-07
47.42262153789327,ba,2019-11-08
52.6177952748996,ba,2019-11-11
51.27787035627031,ba,2019-11-12
51.15236356608678,ba,2019-11-13
52.7089645795287,ba,2019-11-14
54.01020101471256,ba,2019-11-15
53.21707893792162,ba,2019-11-18
52.33609258226169,ba,2019-11-19
53.59911550092936,ba,2019-11-20
51.97045035049432,ba,2019-11-21
53.57030727112097,ba,2019-11-22
54.14749687597029,ba,2019-11-25
54.272338386379566,ba,2019-11-26
52.142841036719126,ba,2019-11-27
51.452993307659355,ba,2019-11-29
47.52205216178424,ba,2019-12-02
46.48665419775351,ba,2019-12-03
45.41677962608879,ba,2019-12-04
44.38611156566641,ba,2019-12-05
47.656484108316825,ba,2019-12-06
46.68395654550974,ba,2019-12-09
45.57811230529076,ba,2019-12-10
46.41124865338426,ba,2019-12-11
45.148091216024206,ba,2019-12-12
43.61876729194166,ba,2019-12-13
39.251329644319966,ba,2019-12-16
39.251329644319966,ba,2019-12-17
40.84146356957108,ba,2019-12-18
42.04406409385779,ba,2019-12-19
40.3875791241028,ba,2019-12-20
44.32749506704796,ba,2019-12-23
42.929091363320964,ba,2019-12-24
42.00122970351247,ba,2019-12-26
42.093711612648875,ba,2019-12-27
40.945514342623355,ba,2019-12-30
40.74875647882717,ba,2019-12-31
