date,boll_lb,ticker,date
2017-06-29,193.65754650203024,gs,2017-06-29
2017-06-30,194.7751470040721,gs,2017-06-30
2017-07-03,195.70396332316398,gs,2017-07-03
2017-07-05,196.67412637216265,gs,2017-07-05
2017-07-06,197.7015191234394,gs,2017-07-06
2017-07-07,198.26415503219175,gs,2017-07-07
2017-07-10,198.3457551456298,gs,2017-07-10
2017-07-11,198.4555315609904,gs,2017-07-11
2017-07-12,198.40841578252179,gs,2017-07-12
2017-07-13,198.0738885590661,gs,2017-07-13
2017-07-14,198.0767329798925,gs,2017-07-14
2017-07-17,198.234686153921,gs,2017-07-17
2017-07-18,198.10307725627518,gs,2017-07-18
2017-07-19,197.9624918653528,gs,2017-07-19
2017-07-20,197.9427384792366,gs,2017-07-20
2017-07-21,198.01216300385812,gs,2017-07-21
2017-07-24,198.24513636710353,gs,2017-07-24
2017-07-25,198.41407824658492,gs,2017-07-25
2017-07-26,198.70120640789787,gs,2017-07-26
2017-07-27,198.50089049797373,gs,2017-07-27
2017-07-28,198.44890380750857,gs,2017-07-28
2017-07-31,198.71796199111068,gs,2017-07-31
2017-08-01,198.72406455394793,gs,2017-08-01
2017-08-02,198.76753155640893,gs,2017-08-02
2017-08-03,198.6988014247297,gs,2017-08-03
2017-08-04,198.53291699904307,gs,2017-08-04
2017-08-07,198.03307511147213,gs,2017-08-07
2017-08-08,197.75036288955292,gs,2017-08-08
2017-08-09,197.61200135597204,gs,2017-08-09
2017-08-10,197.66263005794443,gs,2017-08-10
2017-08-11,197.57566895406526,gs,2017-08-11
2017-08-14,197.63398658755483,gs,2017-08-14
2017-08-15,197.79944108464042,gs,2017-08-15
2017-08-16,197.99654057408094,gs,2017-08-16
2017-08-17,197.8819360284968,gs,2017-08-17
2017-08-18,198.17447536925698,gs,2017-08-18
2017-08-21,198.6922834316041,gs,2017-08-21
2017-08-22,198.9448596219011,gs,2017-08-22
2017-08-23,199.00929533344595,gs,2017-08-23
2017-08-24,199.22245839952478,gs,2017-08-24
2017-08-25,199.08578134483713,gs,2017-08-25
2017-08-28,198.495126882348,gs,2017-08-28
2017-08-29,197.9749840258524,gs,2017-08-29
2017-08-30,197.80598540128383,gs,2017-08-30
2017-08-31,197.8393474494724,gs,2017-08-31
2017-09-01,197.95409959798764,gs,2017-09-01
2017-09-05,197.75626301663527,gs,2017-09-05
2017-09-06,197.90160042006005,gs,2017-09-06
2017-09-07,197.52552749390927,gs,2017-09-07
2017-09-08,196.96284386939627,gs,2017-09-08
2017-09-11,196.90047025634675,gs,2017-09-11
2017-09-12,196.96775418803622,gs,2017-09-12
2017-09-13,196.99893675109612,gs,2017-09-13
2017-09-14,196.81745519653612,gs,2017-09-14
2017-09-15,196.8575943907008,gs,2017-09-15
2017-09-18,196.69956140501404,gs,2017-09-18
2017-09-19,196.6037426529583,gs,2017-09-19
2017-09-20,196.31076634037092,gs,2017-09-20
2017-09-21,196.00631546014935,gs,2017-09-21
2017-09-22,195.85586936140027,gs,2017-09-22
2017-09-25,195.92009421098697,gs,2017-09-25
2017-09-26,196.3467805281692,gs,2017-09-26
2017-09-27,196.41300221023835,gs,2017-09-27
2017-09-28,196.30276039925855,gs,2017-09-28
2017-09-29,196.05404155229678,gs,2017-09-29
2017-10-02,195.40984768141223,gs,2017-10-02
2017-10-03,196.00733047556912,gs,2017-10-03
2017-10-04,196.92051631819248,gs,2017-10-04
2017-10-05,198.17064522941294,gs,2017-10-05
2017-10-06,199.67504579093358,gs,2017-10-06
2017-10-09,201.0966371728206,gs,2017-10-09
2017-10-10,201.86920391252164,gs,2017-10-10
2017-10-11,202.73936487324602,gs,2017-10-11
2017-10-12,203.80348094864414,gs,2017-10-12
2017-10-13,205.35585715606692,gs,2017-10-13
2017-10-16,206.5830220207735,gs,2017-10-16
2017-10-17,207.56663078276176,gs,2017-10-17
2017-10-18,208.65419907831324,gs,2017-10-18
2017-10-19,209.58377634228935,gs,2017-10-19
2017-10-20,210.62080059498498,gs,2017-10-20
2017-10-23,212.16981603172925,gs,2017-10-23
2017-10-24,214.1238688391246,gs,2017-10-24
2017-10-25,215.07013867309988,gs,2017-10-25
2017-10-26,215.98409192556838,gs,2017-10-26
2017-10-27,216.59501046176632,gs,2017-10-27
2017-10-30,216.6169423924565,gs,2017-10-30
2017-10-31,216.65247796376997,gs,2017-10-31
2017-11-01,216.79770648024606,gs,2017-11-01
2017-11-02,216.69776733742924,gs,2017-11-02
2017-11-03,216.81796847892238,gs,2017-11-03
2017-11-06,216.8216336230527,gs,2017-11-06
2017-11-07,216.5972561598437,gs,2017-11-07
2017-11-08,216.53748662160527,gs,2017-11-08
2017-11-09,216.6483395843653,gs,2017-11-09
2017-11-10,216.89948866590643,gs,2017-11-10
2017-11-13,216.74090229175295,gs,2017-11-13
2017-11-14,217.05093908625372,gs,2017-11-14
2017-11-15,216.46451790012097,gs,2017-11-15
2017-11-16,216.38454931247296,gs,2017-11-16
2017-11-17,216.01466162144735,gs,2017-11-17
2017-11-20,215.64768091098074,gs,2017-11-20
2017-11-21,215.42518640181052,gs,2017-11-21
2017-11-22,214.85554807672528,gs,2017-11-22
2017-11-24,214.26403023002072,gs,2017-11-24
2017-11-27,213.58701581550662,gs,2017-11-27
2017-11-28,213.52670467737858,gs,2017-11-28
2017-11-29,213.5365657313709,gs,2017-11-29
2017-11-30,212.96439283403942,gs,2017-11-30
2017-12-01,212.49140577993848,gs,2017-12-01
2017-12-04,211.6040723018274,gs,2017-12-04
2017-12-05,211.223129233632,gs,2017-12-05
2017-12-06,211.24593314642456,gs,2017-12-06
2017-12-07,211.0395926375025,gs,2017-12-07
2017-12-08,210.7859648422047,gs,2017-12-08
2017-12-11,210.735521194548,gs,2017-12-11
2017-12-12,209.89224507069954,gs,2017-12-12
2017-12-13,210.07264133692894,gs,2017-12-13
2017-12-14,210.47029674612713,gs,2017-12-14
2017-12-15,210.6998824508459,gs,2017-12-15
2017-12-18,211.09041233198604,gs,2017-12-18
2017-12-19,212.0475638314526,gs,2017-12-19
2017-12-20,213.29483255443228,gs,2017-12-20
2017-12-21,214.75087004038184,gs,2017-12-21
2017-12-22,216.8889241549965,gs,2017-12-22
2017-12-26,219.859010552116,gs,2017-12-26
2017-12-27,222.219500055526,gs,2017-12-27
2017-12-28,224.26746727657812,gs,2017-12-28
2017-12-29,225.03745132098044,gs,2017-12-29
2018-01-02,225.66863975654354,gs,2018-01-02
2018-01-03,225.95608199465656,gs,2018-01-03
2018-01-04,226.8371403703845,gs,2018-01-04
2018-01-05,228.5129063477345,gs,2018-01-05
2018-01-08,229.24318885446385,gs,2018-01-08
2018-01-09,229.8891578794413,gs,2018-01-09
2018-01-10,230.7367102370837,gs,2018-01-10
2018-01-11,230.65065554064014,gs,2018-01-11
2018-01-12,230.70559061783598,gs,2018-01-12
2018-01-16,230.74443315578517,gs,2018-01-16
2018-01-17,230.46556478462026,gs,2018-01-17
2018-01-18,229.90581244209454,gs,2018-01-18
2018-01-19,229.89874107575272,gs,2018-01-19
2018-01-22,229.57909840467562,gs,2018-01-22
2018-01-23,229.6897145809502,gs,2018-01-23
2018-01-24,228.6523526771565,gs,2018-01-24
2018-01-25,227.25371966275856,gs,2018-01-25
2018-01-26,226.592932462202,gs,2018-01-26
2018-01-29,225.4851188087723,gs,2018-01-29
2018-01-30,225.42215961258387,gs,2018-01-30
2018-01-31,225.52790566657467,gs,2018-01-31
2018-02-01,225.67144103678245,gs,2018-02-01
2018-02-02,225.91171522147445,gs,2018-02-02
2018-02-05,224.92158014268566,gs,2018-02-05
2018-02-06,225.71380334197184,gs,2018-02-06
2018-02-07,226.08241477193965,gs,2018-02-07
2018-02-08,224.64022897747887,gs,2018-02-08
2018-02-09,223.79196905751127,gs,2018-02-09
2018-02-12,223.38461733940377,gs,2018-02-12
2018-02-13,223.15016709074547,gs,2018-02-13
2018-02-14,223.76257417630717,gs,2018-02-14
2018-02-15,224.79956265832774,gs,2018-02-15
2018-02-16,225.25653193254863,gs,2018-02-16
2018-02-20,225.35113056219555,gs,2018-02-20
2018-02-21,225.50940696728208,gs,2018-02-21
2018-02-22,225.4008827531974,gs,2018-02-22
2018-02-23,225.4685275645972,gs,2018-02-23
2018-02-26,225.3084732498956,gs,2018-02-26
2018-02-27,225.57474407984142,gs,2018-02-27
2018-02-28,225.65550106718408,gs,2018-02-28
2018-03-01,225.39665722440378,gs,2018-03-01
2018-03-02,225.6928927841688,gs,2018-03-02
2018-03-05,225.77731485779316,gs,2018-03-05
2018-03-06,227.2603358210609,gs,2018-03-06
2018-03-07,227.49752443365216,gs,2018-03-07
2018-03-08,227.92472033410536,gs,2018-03-08
2018-03-09,230.54954427055083,gs,2018-03-09
2018-03-12,232.65997108322125,gs,2018-03-12
2018-03-13,234.57169227895514,gs,2018-03-13
2018-03-14,236.13167019925322,gs,2018-03-14
2018-03-15,236.47125056312677,gs,2018-03-15
2018-03-16,236.4727595276951,gs,2018-03-16
2018-03-19,236.20752811765288,gs,2018-03-19
2018-03-20,236.12879466877826,gs,2018-03-20
2018-03-21,236.0362033240115,gs,2018-03-21
2018-03-22,234.2335687529506,gs,2018-03-22
2018-03-23,230.28092285630154,gs,2018-03-23
2018-03-26,229.42138444663567,gs,2018-03-26
2018-03-27,227.07967304873452,gs,2018-03-27
2018-03-28,225.52692446314978,gs,2018-03-28
2018-03-29,224.89768719130322,gs,2018-03-29
2018-04-02,223.41228358117635,gs,2018-04-02
2018-04-03,222.3816934464319,gs,2018-04-03
2018-04-04,221.77062849192373,gs,2018-04-04
2018-04-05,221.50954448142278,gs,2018-04-05
2018-04-06,220.74354100517834,gs,2018-04-06
2018-04-09,220.75363124587216,gs,2018-04-09
2018-04-10,221.73940808618062,gs,2018-04-10
2018-04-11,222.10163387592556,gs,2018-04-11
2018-04-12,222.36081199350392,gs,2018-04-12
2018-04-13,222.9463871780022,gs,2018-04-13
2018-04-16,223.93491460133987,gs,2018-04-16
2018-04-17,224.26981950460265,gs,2018-04-17
2018-04-18,224.89087741603413,gs,2018-04-18
2018-04-19,225.4999347121106,gs,2018-04-19
2018-04-20,225.46334078826533,gs,2018-04-20
2018-04-23,225.78370129798557,gs,2018-04-23
2018-04-24,224.04399496001548,gs,2018-04-24
2018-04-25,222.19914845049286,gs,2018-04-25
2018-04-26,220.6227532919528,gs,2018-04-26
2018-04-27,219.04815895880628,gs,2018-04-27
2018-04-30,217.6028676211693,gs,2018-04-30
2018-05-01,215.77003601575728,gs,2018-05-01
2018-05-02,213.5860115038473,gs,2018-05-02
2018-05-03,211.66561701662712,gs,2018-05-03
2018-05-04,210.20606425768221,gs,2018-05-04
2018-05-07,209.25235668478672,gs,2018-05-07
2018-05-08,208.62396973236335,gs,2018-05-08
2018-05-09,208.4274644282922,gs,2018-05-09
2018-05-10,209.06953434276383,gs,2018-05-10
2018-05-11,209.45816954629197,gs,2018-05-11
2018-05-14,210.3885460980778,gs,2018-05-14
2018-05-15,210.858882879664,gs,2018-05-15
2018-05-16,211.603522747523,gs,2018-05-16
2018-05-17,212.6909953772879,gs,2018-05-17
2018-05-18,213.67652565430978,gs,2018-05-18
2018-05-21,214.02241413475127,gs,2018-05-21
2018-05-22,213.99875375861,gs,2018-05-22
2018-05-23,213.91992519326908,gs,2018-05-23
2018-05-24,213.66174907056725,gs,2018-05-24
2018-05-25,213.28303119296646,gs,2018-05-25
2018-05-29,211.1200255261266,gs,2018-05-29
2018-05-30,210.15100311519117,gs,2018-05-30
2018-05-31,208.75988576765837,gs,2018-05-31
2018-06-01,208.10443376116356,gs,2018-06-01
2018-06-04,207.604978853253,gs,2018-06-04
2018-06-05,206.7712041062077,gs,2018-06-05
2018-06-06,206.51384308466274,gs,2018-06-06
2018-06-07,206.44732296101063,gs,2018-06-07
2018-06-08,206.58616194792577,gs,2018-06-08
2018-06-11,206.81720115892662,gs,2018-06-11
2018-06-12,207.23670744054758,gs,2018-06-12
2018-06-13,207.55025120098344,gs,2018-06-13
2018-06-14,207.88838549957063,gs,2018-06-14
2018-06-15,208.0169830611084,gs,2018-06-15
2018-06-18,207.98891887337945,gs,2018-06-18
2018-06-19,207.7350318407382,gs,2018-06-19
2018-06-20,207.56026638048027,gs,2018-06-20
2018-06-21,207.3763070012485,gs,2018-06-21
2018-06-22,206.95742007461627,gs,2018-06-22
2018-06-25,205.53188669943165,gs,2018-06-25
2018-06-26,204.60652203323863,gs,2018-06-26
2018-06-27,203.20838964919437,gs,2018-06-27
2018-06-28,202.85982149579658,gs,2018-06-28
2018-06-29,201.80805903015624,gs,2018-06-29
2018-07-02,201.26478746963687,gs,2018-07-02
2018-07-03,200.34666602465143,gs,2018-07-03
2018-07-05,199.59610164432104,gs,2018-07-05
2018-07-06,199.1959174975695,gs,2018-07-06
2018-07-09,199.3628576979034,gs,2018-07-09
2018-07-10,199.631375114524,gs,2018-07-10
2018-07-11,199.7854804344537,gs,2018-07-11
2018-07-12,200.22058682637567,gs,2018-07-12
2018-07-13,200.7613860210471,gs,2018-07-13
2018-07-16,200.82502820003265,gs,2018-07-16
2018-07-17,200.870285652797,gs,2018-07-17
2018-07-18,200.63891003112295,gs,2018-07-18
2018-07-19,200.5579887042951,gs,2018-07-19
2018-07-20,200.3143565916343,gs,2018-07-20
2018-07-23,199.9287939764554,gs,2018-07-23
2018-07-24,199.842959693019,gs,2018-07-24
2018-07-25,199.9001821568449,gs,2018-07-25
2018-07-26,200.39476332129402,gs,2018-07-26
2018-07-27,200.54485840990125,gs,2018-07-27
2018-07-30,201.25180912416803,gs,2018-07-30
2018-07-31,201.85217835131073,gs,2018-07-31
2018-08-01,203.29470318872438,gs,2018-08-01
2018-08-02,204.96607124953863,gs,2018-08-02
2018-08-03,206.66338796564412,gs,2018-08-03
2018-08-06,207.1722115591169,gs,2018-08-06
2018-08-07,207.90493101151526,gs,2018-08-07
2018-08-08,209.14256312269956,gs,2018-08-08
2018-08-09,210.12728668556704,gs,2018-08-09
2018-08-10,210.92271393007374,gs,2018-08-10
2018-08-13,209.96079798622006,gs,2018-08-13
2018-08-14,209.72648540453764,gs,2018-08-14
2018-08-15,209.41629871549762,gs,2018-08-15
2018-08-16,209.84478432591328,gs,2018-08-16
2018-08-17,210.0100252967856,gs,2018-08-17
2018-08-20,210.08183815024572,gs,2018-08-20
2018-08-21,209.99255555731688,gs,2018-08-21
2018-08-22,209.8695885550566,gs,2018-08-22
2018-08-23,209.87624330967694,gs,2018-08-23
2018-08-24,209.88122774015497,gs,2018-08-24
2018-08-27,209.45638496193732,gs,2018-08-27
2018-08-28,209.07823891671256,gs,2018-08-28
2018-08-29,208.8092826134444,gs,2018-08-29
2018-08-30,208.8767975677571,gs,2018-08-30
2018-08-31,209.02550273740204,gs,2018-08-31
2018-09-04,209.0733483636952,gs,2018-09-04
2018-09-05,209.07433339409934,gs,2018-09-05
2018-09-06,209.02194687744384,gs,2018-09-06
2018-09-07,209.09634728227542,gs,2018-09-07
2018-09-10,209.56008880244067,gs,2018-09-10
2018-09-11,210.4345026486862,gs,2018-09-11
2018-09-12,210.29477675817773,gs,2018-09-12
2018-09-13,210.25986976583417,gs,2018-09-13
2018-09-14,209.7972455503257,gs,2018-09-14
2018-09-17,209.06308625310112,gs,2018-09-17
2018-09-18,208.3960143193543,gs,2018-09-18
2018-09-19,208.38112886364854,gs,2018-09-19
2018-09-20,208.40576194099575,gs,2018-09-20
2018-09-21,208.39921991864517,gs,2018-09-21
2018-09-24,208.30351081473933,gs,2018-09-24
2018-09-25,208.42906698924745,gs,2018-09-25
2018-09-26,208.25254123146405,gs,2018-09-26
2018-09-27,208.08950324714993,gs,2018-09-27
2018-09-28,207.17016183074244,gs,2018-09-28
2018-10-01,206.5478052545796,gs,2018-10-01
2018-10-02,206.22010477885735,gs,2018-10-02
2018-10-03,206.2846554965117,gs,2018-10-03
2018-10-04,206.11550290754474,gs,2018-10-04
2018-10-05,205.74198383485142,gs,2018-10-05
2018-10-08,205.30119299047968,gs,2018-10-08
2018-10-09,204.49596397376305,gs,2018-10-09
2018-10-10,201.8581555950152,gs,2018-10-10
2018-10-11,199.21238877606294,gs,2018-10-11
2018-10-12,197.21670451845958,gs,2018-10-12
2018-10-15,195.7822477352397,gs,2018-10-15
2018-10-16,195.39377771752117,gs,2018-10-16
2018-10-17,195.69990750217758,gs,2018-10-17
2018-10-18,196.2536901925346,gs,2018-10-18
2018-10-19,196.76182193337885,gs,2018-10-19
2018-10-22,196.87138656232065,gs,2018-10-22
2018-10-23,196.77588547055475,gs,2018-10-23
2018-10-24,194.64523449674093,gs,2018-10-24
2018-10-25,193.82358133172596,gs,2018-10-25
2018-10-26,192.74971259867934,gs,2018-10-26
2018-10-29,192.15056947019002,gs,2018-10-29
2018-10-30,192.1166462423663,gs,2018-10-30
2018-10-31,192.2671128045126,gs,2018-10-31
2018-11-01,192.30578721659452,gs,2018-11-01
2018-11-02,191.98872795310746,gs,2018-11-02
2018-11-05,191.78004911814674,gs,2018-11-05
2018-11-06,191.60486466616325,gs,2018-11-06
2018-11-07,191.81983769041133,gs,2018-11-07
2018-11-08,192.51217661696046,gs,2018-11-08
2018-11-09,193.42394697729378,gs,2018-11-09
2018-11-12,191.53987453036305,gs,2018-11-12
2018-11-13,189.08630182375765,gs,2018-11-13
2018-11-14,186.40858024637998,gs,2018-11-14
2018-11-15,184.32486176012415,gs,2018-11-15
2018-11-16,182.2762208899104,gs,2018-11-16
2018-11-19,179.6741760947902,gs,2018-11-19
2018-11-20,175.97624050616332,gs,2018-11-20
2018-11-21,173.4830576462633,gs,2018-11-21
2018-11-23,170.22467794771805,gs,2018-11-23
2018-11-26,168.2953698257459,gs,2018-11-26
2018-11-27,166.33339975774012,gs,2018-11-27
2018-11-28,165.1336647379955,gs,2018-11-28
2018-11-29,163.973061764981,gs,2018-11-29
2018-11-30,162.66532555603808,gs,2018-11-30
2018-12-03,162.17579492418992,gs,2018-12-03
2018-12-04,161.03712259023854,gs,2018-12-04
2018-12-06,160.49163761484442,gs,2018-12-06
2018-12-07,160.63806507683393,gs,2018-12-07
2018-12-10,162.2587783190831,gs,2018-12-10
2018-12-11,162.88889986439233,gs,2018-12-11
2018-12-12,161.3230277208202,gs,2018-12-12
2018-12-13,159.94089389381287,gs,2018-12-13
2018-12-14,158.0772717542246,gs,2018-12-14
2018-12-17,155.78801385579035,gs,2018-12-17
2018-12-18,154.6428690348796,gs,2018-12-18
2018-12-19,153.08066163802852,gs,2018-12-19
2018-12-20,151.2715231795944,gs,2018-12-20
2018-12-21,148.081681256245,gs,2018-12-21
2018-12-24,144.47357871312946,gs,2018-12-24
2018-12-26,143.00505399826216,gs,2018-12-26
2018-12-27,142.22547951175133,gs,2018-12-27
2018-12-28,142.08827765333348,gs,2018-12-28
2018-12-31,142.66560903935556,gs,2018-12-31
2019-01-02,143.48827359253693,gs,2019-01-02
2019-01-03,144.78506272522594,gs,2019-01-03
2019-01-04,145.436202027703,gs,2019-01-04
2019-01-07,146.18052340720723,gs,2019-01-07
2019-01-08,146.47001594109776,gs,2019-01-08
2019-01-09,146.64926995375578,gs,2019-01-09
2019-01-10,146.6964472685733,gs,2019-01-10
2019-01-11,146.68121070629516,gs,2019-01-11
2019-01-14,146.48141660287772,gs,2019-01-14
2019-01-15,146.14221363211965,gs,2019-01-15
2019-01-16,143.26882919892122,gs,2019-01-16
2019-01-17,141.02867875631637,gs,2019-01-17
2019-01-18,139.25783993191484,gs,2019-01-18
2019-01-22,138.97755518562857,gs,2019-01-22
2019-01-23,140.37025694175358,gs,2019-01-23
2019-01-24,142.95153012798414,gs,2019-01-24
2019-01-25,144.53662645942916,gs,2019-01-25
2019-01-28,146.24657849772845,gs,2019-01-28
2019-01-29,148.84780115808215,gs,2019-01-29
2019-01-30,151.00825843434885,gs,2019-01-30
2019-01-31,152.86614486454275,gs,2019-01-31
2019-02-01,155.57871537618502,gs,2019-02-01
2019-02-04,157.5005007730081,gs,2019-02-04
2019-02-05,159.50254406984953,gs,2019-02-05
2019-02-06,161.9370246344052,gs,2019-02-06
2019-02-07,164.32595856169647,gs,2019-02-07
2019-02-08,167.09192893943458,gs,2019-02-08
2019-02-11,170.0358513639753,gs,2019-02-11
2019-02-12,173.36770490955453,gs,2019-02-12
2019-02-13,177.48610891683487,gs,2019-02-13
2019-02-14,176.94267183911788,gs,2019-02-14
2019-02-15,176.94488633649522,gs,2019-02-15
2019-02-19,177.19459747972618,gs,2019-02-19
2019-02-20,177.20139848184064,gs,2019-02-20
2019-02-21,177.17144013541633,gs,2019-02-21
2019-02-22,177.09023943634665,gs,2019-02-22
2019-02-25,177.19006071875268,gs,2019-02-25
2019-02-26,177.22267638796586,gs,2019-02-26
2019-02-27,177.3135414773197,gs,2019-02-27
2019-02-28,177.71970730816957,gs,2019-02-28
2019-03-01,177.68416956244326,gs,2019-03-01
2019-03-04,177.692606390817,gs,2019-03-04
2019-03-05,177.68069602622097,gs,2019-03-05
2019-03-06,177.61104227623335,gs,2019-03-06
2019-03-07,177.3431706792244,gs,2019-03-07
2019-03-08,177.6623979476919,gs,2019-03-08
2019-03-11,178.3461298389408,gs,2019-03-11
2019-03-12,179.27390107156333,gs,2019-03-12
2019-03-13,179.55064305446749,gs,2019-03-13
2019-03-14,179.82651175550072,gs,2019-03-14
2019-03-15,180.71980601111767,gs,2019-03-15
2019-03-18,180.03893648215504,gs,2019-03-18
2019-03-19,179.8015302207872,gs,2019-03-19
2019-03-20,179.49542595450745,gs,2019-03-20
2019-03-21,179.37179008232778,gs,2019-03-21
2019-03-22,177.98096119774223,gs,2019-03-22
2019-03-25,176.62564474477094,gs,2019-03-25
2019-03-26,175.96562076554451,gs,2019-03-26
