,id,ticker,title,category,content,date,provider,url,article_id
173136,394652,D,Dominion s Cove Point export project begins producing LNG,news,Dominion Energy  D  0 7   says production has started at its Cove Point liquefied natural gas export terminal in Maryland  the first natural gas export terminal on the U S  east coast  Royal Dutch Shell  LON RDSa  is providing the natural gas needed for liquefaction during the commissioning process and will off take by ship the LNG that is produced  Cove Point will produce LNG for customers in Japan and India under 20 year take or pay contracts  the facility is expected to enter commercial service in early March  Now read ,2018-01-31,Seeking Alpha,https://www.investing.com/news/stock-market-news/dominions-cove-point-export-project-begins-producing-lng-1178284,1178284
173137,394653,D,Reuters  Dominion s Cove Point LNG facility exports first cargo,news,The first vessel carrying liquefied natural gas from Dominion Energy s  NYSE D  Cove Point LNG export terminal in Maryland left the facility early today  Reuters reports  citing shipping data  Cove Point is the second big LNG export terminal in the Lower 48 states after Cheniere Energy s Sabine Pass terminal in Louisiana  which exported its first cargo in February 2016  The facility is designed to liquefy about 750M cf day of gas  1B cf day can power  5M homes Now read ,2018-03-02,Seeking Alpha,https://www.investing.com/news/stock-market-news/reuters-dominions-cove-point-lng-facility-exports-first-cargo-1322973,1322973
173138,394654,D,Reuters  Williams Cos  P E partners in Caiman Energy II seek to cash out,news,Williams Cos     WMB  0 7   private equity partners in the Caiman Energy II midstream venture are looking to sell their minority stakes for  750M  1B  Reuters reported after Friday s market close  Caiman Energy II owns half of Blue Racer Midstream  a network of pipelines which moves natural gas in the Utica and Marcellus shale formations  Dominion Energy  D  0 3   is the other partner in the venture  P E firms EnCap Flatrock Midstream and Oaktree Capital own a significant minority position in Caiman Energy II  with WMB controlling the majority  according to the report Now read ,2018-03-12,Seeking Alpha,https://www.investing.com/news/stock-market-news/reuters-williams-cos-pe-partners-in-caiman-energy-ii-seek-to-cash-out-1336923,1336923
173139,394655,D,Dominion Scana merger approved by Georgia regulator,news,Dominion Energy  D  0 1   moves a step closer to its planned  8B acquisition of Scana  SCG  0 3   after the Georgia Public Service Commission approves the merger  The Federal Trade Commission approved the deal in February  and regulatory approval still is needed from North Carolina and South Carolina  as well as the Nuclear Regulatory Commission and Federal Energy Regulatory Commission  Dominion expects the deal to close this year  The companies have offered incentives aimed at winning approval  including a  1 3B cash payment to South Carolina Electric   Gas customers  and a 5  rate reduction for SCE G residential customers  Now read ,2018-03-21,Seeking Alpha,https://www.investing.com/news/stock-market-news/dominionscana-merger-approved-by-georgia-regulator-1352782,1352782
173140,394656,D,Dominion Energy beats by  0 08  misses on revenue,news,Dominion Energy  NYSE D   Q1 EPS of  1 14 beats by  0 08 Revenue of  3 47B   2 7  Y Y  misses by  50M Shares  0 8  PM Press ReleaseNow read ,2018-04-27,Seeking Alpha,https://www.investing.com/news/stock-market-news/dominion-energy-beats-by-008-misses-on-revenue-1418412,1418412
173167,394683,D,Dominion s Cove Point LNG gets FERC OK to export test cargoes,news,The FERC authorizes Dominion  D  1   to export test cargoes from its Cove Point LNG terminal in Maryland  in another step to start operating this year  Dominion does not say when it plans to start exporting test cargoes  but the company tells Argus that the request  is in line with the Oct  30 earnings call  statement regarding producing LNG in November and being in service by year end   Dominion has said that a third party has contracted to provide feed gas for the testing process and to export test cargoes  but it has declined to identify that entity  Now read ,2017-11-14,Seeking Alpha,https://www.investing.com/news/stock-market-news/dominions-cove-point-lng-gets-ferc-ok-to-export-test-cargoes-858274,858274
173168,394684,D,Dominion Energy to buy Scana  assume failed nuclear project costs,news,"By Yashaswini Swamynathan  Reuters    Dominion Energy Inc  N D  said on Wednesday it would buy Scana Corp  N SCG  in an all stock deal worth about  7 9 billion  offering the utility a way out of dealing with unhappy customers and federal investigations following a failed nuclear project  Dominion will pay Scana s customers  1 3 billion  averaging about  1 000 for each customer  and has promised to cut bills by 5 percent to appease users who have been overcharged for years as Scana funded the nuclear project  Shares of Dominion  which will also assume Scana s debt of  6 7 billion  were down 3 percent  Dominion s  55 35 per share offer represents a premium of 42 4 percent to Scana s last closing price of  38 87  Scana s shares were trading well below the offer price at  47 79  suggesting some investors were skeptical of the deal  Scana  which owns the South Carolina Electric   Gas Co  SCE G   has been under pressure ever since it scrapped the V C  Summer nuclear project in July after spending about  9 billion on it with Santee Cooper  Scana was funding some of the project s costs from SCE G  a move that angered customers and led to the utility rolling back electricity rates for residential users  The nuclear project became a lightning rod for criticism  with local politicians arguing over who should pay for the aborted project  South Carolina Governor Henry McMaster said while the deal is a step in the right direction  it will not resolve all problems for customers   The only way to resolve this travesty is to sell Santee Cooper   McMaster said  noting that the state owned utility had racked up debt of  4 billion as it partnered Scana on the project  As part of the deal  Dominion will also write off more than  1 7 billion in connection with the abandoned nuclear plant  Guggenheim Securities analyst Shahriar Pourreza said he expects regulators to approve the deal   Scana does not have any other option and regulators will be aware of that  so the deal is likely to go through but it will be noisy   Pourreza said  Virginia based Dominion is offering 0 6690 of its shares for each Scana share  or about  55 35  based on Dominion s average stock price of the last 30 trading days ended Jan  2  The deal is expected to immediately add to earnings after its closure in the third quarter  Dominion said  
 Credit Suisse   SIX CSGN  was the financial adviser for Dominion   Morgan Stanley   NYSE MS  and RBC Capital Markets advised Scana ",2018-01-03,Reuters,https://www.investing.com/news/stock-market-news/dominion-energy-to-buy-scana-corp-in-79-billion-deal-1056212,1056212
173194,394710,D,Connecticut governor says Dominion needs to offer more info on Millstone,news,Dominion Energy  D  0 4   needs to work with Connecticut officials and provide information on the nature of its difficulties and how a competitive bidding proposal for the Millstone nuclear power plant would affect ratepayers  Gov  Malloy says   Dominion has done a bad job    of having this discussion with the people of Connecticut because they aren t willing to share any  information   Malloy tells a local newspaper   We re asked to trust them  but  every national publication or opinion that I ve seen about nuclear say that these are two of the most profitable  reactors in the country  Malloy says he issued the executive order last month calling for a study of Millstone s economic viability because he wants to see  the project preserved  if possible  but he also wants to know the  appropriate price or subsidy  to keep it  We re glad the governor recognizes the importance of Millstone    but as we said when the  study was first announced  there needs to be action tied to a study and  that falls under the legislature   says a Dominion spokesperson  Now read ,2017-08-15,Seeking Alpha,https://www.investing.com/news/stock-market-news/connecticut-governor-says-dominion-needs-to-offer-more-info-on-millstone-518807,518807
173195,394711,D,Connecticut senate OKs aid for Dominion s Millstone nuclear plant,news,The Connecticut state senate voted on Friday to give new life to Dominion Energy s  D  1 4   Millstone nuclear station  approving legislation that would empower state officials to allow the facility to compete with other carbon free sources of electricity  if deemed in the public interest  Dominion has been arguing for two years that Millstone needs new rules for selling electricity to remain economically viable  The bill still needs to be taken up by the Connecticut House  which failed to pass a similar bill in June  Now read ,2017-09-18,Seeking Alpha,https://www.investing.com/news/stock-market-news/connecticut-senate-oks-aid-for-dominions-millstone-nuclear-plant-530112,530112
173196,394712,D,Dominion sells home services unit to U K  s HomeServe,news,Dominion Energy  D  1 1   agrees to sell its home repair services business  which has 500K customers across 16 states  to U K  home repairs provider HomeServe  OTC HMSVF  OTC HMSVY   Financial terms are not provided  but HomeServe says it plans to raise up to  125M   165M  in a share placing to fund the deal  which has an enterprise value of  143M  Upon completion of the deal  HomeServe says it will have expanded to service 3 6M customers with 5 8M repair plans in the continental U S  and Canada through 500 plus municipal and utility partnerships  Now read ,2017-10-19,Seeking Alpha,https://www.investing.com/news/stock-market-news/dominion-sells-home-services-unit-to-uks-homeserve-544374,544374
173212,394728,D,Utility focused hedge fund Electron Capital hires Melloul from TIAA,news,By Svea Herbst Bayliss BOSTON  Reuters    Hedge fund Electron Capital Partners  which invests in global utilities and infrastructure companies  has hired Eric Melloul as a partner from financial services company TIAA  a person familiar with the move said on Thursday  Melloul  who joins the  610 million fund as its sixth investment professional  was responsible for overseeing portfolios with combined assets of  1 3 billion at TIAA   Electron  an 11 year old hedge fund founded and run by Jos Shaver  is attracting attention  Many large investors are searching for assets not correlated to the broader stock market or interest rate movements as the U S  Federal Reserve is signaling plans to raise borrowing costs  analysts said  Electron s focus on utilities  which it believes will be affected by significant changes in public policy  new technologies and environmental regulation  are considered more off beat than bets many other hedge funds make on popular technology or healthcare names  At the end of the fourth quarter  Electron owned stakes in U S  utilities and telecommunications companies  Exelon Corp   NYSE EXC   Avangrid Inc and Dominion Resources Inc  NYSE D   according to a regulatory filing  It also invests as much as half of its capital abroad  in utility and infrastructure stocks in Europe  Asia and Latin America  Electron s investments are rarely found on lists that tally the companies most widely owned by hedge funds  This could give the firm renewed traction with investors who have recently complained that many managers tend to crowd into the same names  Electron gained 5 2 percent this year  while the HFRI Equity Hedge  Total  Index rose 3 06 percent in January and February   The fund lost roughly 3 percent last year  when most hedge funds made money  and gained 18 percent in 2015  when most lost money   Over its lifetime  Electron has posted an annualized return of 10 4 percent  compared with a 4 4 percent gain for the HFRI index and a 1 5 percent return of the MSCI World Utilities Index  Electron usually has 100 names in its portfolio  and a chunk of its returns are generated by betting against a stock  or shorting  For four years  Shaver and most of Electron s investing team were part of Steve Cohen s SAC Capital and managed an average  1 3 billion  SAC had been one of the industry s most successful funds  but it pleaded guilty to insider trading in 2013 and has since returned outside capital  Electron spun out in 2012 and last year hired Winston Holt  who previously worked at hedge fund Maverick Capital  to focus on investor relations and business development ,2017-03-09,Reuters,https://www.investing.com/news/stock-market-news/utility-focused-hedge-fund-electron-capital-hires-melloul-from-tiaa-465009,465009
173229,394745,D,Exclusive  Asian buyers of U S  LNG dial back as exuberance dims,news,"By Oleg Vukmanovic MILAN  Reuters    A looming gas glut worldwide is prompting Japanese and Indian firms to resell to European traders and utilities big chunks of U S  liquefied natural gas they had committed to buy several years ago  signaling tempered enthusiasm for U S  energy 
The chance to ship LNG from the United States  where natural gas output is booming  was touted as the solution to Asia s soaring energy needs and mounting fuel import bill    and firms rushed in to grab a slice of the affordable action 
But after splashing out billions of dollars to build numerous plants to liquefy and export the gas by ship  at least three buyers spooked by the scale of their commitments and risks of heavy financial losses want out  in part 
Moves to sell off supply are likely to boost global spot market liquidity as trading houses vie for the business and challenge the historical dominance of the oil majors 
Japanese utilities Tokyo Gas  T 9531  and Osaka Gas  T 9532  as well as India s Gail  NS GAIL  are dialing back on their U S  LNG commitments via stake sales after realizing they cannot handle the initial surge of volume due to low demand at home 
 The large volumes they have taken on are a risk in the near term  but they make sense in the longer term as gas demand across the region will grow   an industry source said 
More critical  they sense that overexposure to U S  gas markets could prove costly after a recent run up in prices showed how the fuel s global competitiveness could be eroded 
All three players have tapped European trading houses  energy firms and utilities  including Germany s E ON  DE EONGn  
to take some of the LNG off their hands through five year sales deals  sources from the companies approached have told Reuters 
 Most of these Far East players are realizing they cannot handle exposures to the U S  Henry Hub  gas price  and now want to get rid of supply   said a trading house source whose company was approached by one of the sellers 
Falling crude oil prices have sharpened anxieties about the cheapness of U S  LNG as many existing long term gas supply deals in Asia reflect the price of Japanese crude imports 
With oil slipping below  100 a barrel  LNG deals linked to these prices become more attractive relative to U S  gas price linked LNG  which has rebounded in recent years  traders said 
Still  a true danger level for U S  LNG kicks in only if oil falls to  80 a barrel  seen as unlikely in the years ahead 
TRADERS SEE OPENING
The global LNG market has historically been dominated by oil majors including Shell  L RDSa   BP  L BP  and BG Group  L BG  hoarding supply and limiting access to new entrants  such as trading companies  whose arrival on the scene in recent years has renewed hopes of a growth spurt in spot trading liquidity 
While trading giants such as Vitol  Trafigura and Gunvor have established themselves as a force in LNG  helped by the gradual exit of U S  banks  they have not challenged the majors for market share as they did in crude oil trading in the 1970s 
Opportunities like the current one provide space for such maneuvering  say industry  company and trade sources 
 The trading houses are looking at this as an opening   a source from another approached European company said 
SELLING STRATEGIES
Tokyo Gas  which bought 1 4 million tonnes per annum of LNG over 20 years from U S  East Coast project Cove Point  has offered to sell over half  or 0 75 million tonnes year  to at least one southern European energy firm  a source there said 
Its offer for a five year supply deal was rejected due to the high price pitch  significantly above what it paid project developer Dominion Resources  N D  for LNG due to begin exports in 2017 
Part of the problem for Japanese players is that steps towards gas market liberalization at home make it hard to know how much gas utilities will need going forward  traders there said 
Following suit  Osaka Gas is offering five year deals to Europeans and others from its 2 2 million tonne year  1 tonne   1 102 metric tons  position at the Freeport facility  in Texas 
The mark up varies between sellers but in one case is at least  1 per million British thermal units  mmBtu     a reference term used to express LNG prices    above what it initially paid  a source with knowledge of the matter said 
Buyers of LNG export capacity in the projects cited above paid 15 percent above the benchmark U S  Henry Hub gas price  currently  4 per mmBtu  plus a premium of  3  3 20 per mmBtu  regulatory filings show 
A Tokyo Gas spokeswoman and an Osaka Gas spokesman declined to comment 
India s Gail  by far the biggest U S  LNG buyer of the three  is offering 1 million tonnes per annum for its first five years of supply from the Sabine Pass project on Louisiana s Gulf Coast  sources with knowledge of the matter told Reuters 
Company officials were not reachable on Friday  but Gail in the past has stated its aim to trade some of its U S  LNG 
Deliveries from Cheniere Energy s  A LNG  Sabine Pass project are due to start in 2016  Gail has also signed up for 2 3 mtpa from Cove Point 
 Gail is offering cargoes from its Sabine Pass position    nobody wanted their Cove Point supply since the Gulf Coast terminal is attractively positioned closer to South America and the Panama Canal   which provides a short cut to lucrative Asian markets  an industry source said 
In a sign of the potential cost escalation for U S  LNG as it gets resold between companies  Gail at first demanded of buyers a  1 5 per mmBtu premium to the price it agreed to pay terminal developer Cheniere  the source said  It also wanted to sell the supply for a 15 year period  not five 
Roundly rejected by buyers  it changed tack by lowering its asking price and term offer to attract bidders 

A tender launched by Gail to sell the LNG will close this month  the industry source said 
 Additional reporting by James Topham and Aaron Sheldrick in Tokyo  and Edward McAllister in New York  Editing by Dale Hudson ",2014-09-19,Reuters,https://www.investing.com/news/stock-market-news/exclusive:-asian-buyers-of-u.s.-lng-dial-back-as-exuberance-dims-310088,310088
173255,394771,D,FuelCell Energy  FCEL  Acquires Bridgeport Fuel Cell Park,opinion,"FuelCell Energy  Inc  s   NASDAQ FCEL   announced that it has closed the acquisition of Bridgeport fuel cell park in Connecticut from Dominion Energy   NYSE D    Dominion s subsidiary Dominion Generation  Inc is the original owner of the 14 9 megawatts  MW  project that has been operated and maintained by FuelCell Energy under a service agreement 
FuelCell Energy provided cash consideration of  35 4 million  which was funded by Liberty Bank  Fifth Third Bank and the Connecticut Green Bank  Per the agreement  the company has acquired 100  of the equity interest of the plant and will own as well as operate it as part of its generation portfolio  The acquisition expands the company s generation portfolio to 26 1MW and adds annual revenues in excess of  15 million per year 
Other Fuel Cell Park
FuelCell Energy is a global leader in delivering clean  efficient and affordable fuel cell solutions  The company provides comprehensive turn key solutions for customers that include design and installation of a project to the long term operation and maintenance of the fuel cell system 
Apart from the facility in Connecticut  the company operates the world s largest fuel cell park  Gyeonggi Green Energy Fuel cell park   in South Korea   The park comprises 21 SureSource 3000 power plants providing 59 Megawatt of electricity along with district heating to a number of customers  It also operates the largest fuel cell park in North America comprising five 2 8MW power plants 
Rising Usage of Fuel Cell Technology
Fuel cell generates clean electricity with high power density  extended range and market leading uptime based on rapid refueling  The demand for fuel cell technology is gaining popularity on the back of reliability and cheaper than conventional power sources 
Per GRAND VIEW REASERCH  the global fuel cell market size was valued at USD 3 21 billion in 2016 and is projected to witness a CAGR of 20 9  over 2018 2025 
Naturally  rising popularity of fuel cell technology has encouraged producers like Plug Power   NASDAQ PLUG   and Ballard Power Systems   NYSE D   to make acquisitions and sign contracts to benefit from growth prospects in the space 
Price Movement

Shares of FuelCell Energy have plunged 93 1  in the past year compared with the  s decline of 16 4  
Zacks Rank 
FuelCell Energy currently has a Zacks Rank  3  Hold   You can see  
Today s Best Stocks from ZacksWould you like to see the updated picks from our best market beating strategies  From 2017 through 2018  while the S P 500 gained  15 8   five of our screens returned  38 0    61 3    61 6    68 1  and  98 3  This outperformance has not just been a recent phenomenon  From 2000   2018  while the S P averaged  4 8  per year  our top strategies averaged up to  56 2  per year ",2019-05-14,Zacks Investment Research,https://www.investing.com/analysis/fuelcell-energy-fcel-acquires-bridgeport-fuel-cell-park-200421414,200421414
173256,394772,D,High Yield Stocks To Buy As Interest Rates Tumble,opinion,"The market seems to be following the old investment idiom  sell in May and go away  The S P 500 has fallen almost 6  since the beginning of May and the 10 Yr US Treasury note has seen its yield slide 12  in the same time frame  as investors flock to fixed income safe havens  Foreign bond options appear increasing destitute as economic uncertainty shake their financial positions and the US treasury yields look to be a much more attractive option for foreign investors facing negative interest rates  further driving down US Treasury rates 
I discussed the negative implication that these lowering interest rates have on banks in my article    In this article  I will take a look at stocks that thrive as interest rates decrease  More specifically  high yield stocks that investors will flock to as bond yields tumble 
Utility Stocks
Utility stocks have a similar flight to quality effect that treasury bonds do because of their consistent cash flows and dividend payouts  which is typically higher than the yield that treasury bonds can boast  In this uncertain market period  it is important to have some type of low beta utility stock in your portfolio to hedge some of the risks  Here I will take a look at a utility stock I like as well as entry and exit strategies 
Dominion Energy   NYSE D  
I ve been watching Dominion energy for about a year now  and over the past 52 weeks this utility powerhouse has outperformed not only the utility sector but also the broader market  Below you can see D s  blue  52 week performance  having gained 16 7   compared to the S P  red   which has only been able to return investors 2 2  in the same time frame 
 
Utility stocks like Dominion will continue to outperform the broader market in times of volatility  Dominion is able to boast of a 4 8  dividend  considerably higher than 3  average in the utility industry  As investors see rocky waters in the equity market and treasury yields dropping  a 4 8  yield in a growing utility company appears to be a savvy buy  D s beta is 0 23  making it an excellent portfolio hedge 
Dominion has been bouncing around the mid 70s range for the past month  I would buy D closer to  70 and hold until the equity market stabilizes 
MLPs
Master limited partnerships are set up so that profits are only taxed when they are distributed to investors  All available income is required to be distributed to shareholders making these stock very high yield  These types of firms are useful in capital intensive sectors such as energy  These won t have the low beta hedge of utility stocks but they achieve a much higher yield 
Enterprise Products Partners   NYSE D  
EPD is a midstream oil and natural gas firm that focuses on connecting producers with consumers  Its operations include 49 200 miles of pipeline and have a capacity of approximately 260 million barrels to store crude  LNG  and other commodities products 
Enterprise Products has been able to grow its margins considerably over the last 5 years  from below 8  gross margins in 2014 to the north of 15  that EPD is able to achieve today  Their bottom line has been able to attain very consistent growth with profits more than quadrupling in just 10 years 
EPD has shown investors 17  total returns so far in 2019 and it looks like these returns may endure  This stock has beaten the last 4 quarters of earning by double digit percentages and analysts have continued to raise EPS estimates propelling this stock into a Zacks Rank  1  Strong Buy  
EPD has a beta very close to 1  implying that it will follow the broader equity market closely  This is a great buying opportunity if you believe that the equity market will stay afloat for the next 12 to 18 months 
REITs
Real estate investment trusts are very similar to MLPs in that they are required to distribute almost all of their earnings to investors  meaning that these stocks will return investors a hefty dividend  There are all types of REITs  including residential  commercial  medical  or even tech REITs that are used to house servers  REITs will typically do better as interest rate fall due to the higher yield becoming sufficient return for the added risk of an equity investment 
The GEO Group   NYSE GEO  
GEO is a REIT that focuses on private correction   detention facilities  making up 64  of their top line  They also have a business segment called GEO Care  which assists with rehabilitation as well as proprietary electronic monitoring business that they are able to contract out to the government  Their fasted growing business unit is their international segment which  has grown 30  in the past year 
GEO has shown consistent top line returns over the past 5 years as well as a strong bottom line  but the stock has not been able to reflect this performance  Over the last 52 weeks  this stock has fallen more than 15   far below any benchmarks performance 
With this poor performance comes low valuation metrics across the board  GEO s forward P E is 8x  far below the industry average of 17 1x  The firm is also trading at a forward EV EBITDA of 10 9x significantly below the industries 18 8x  GEO is estimated to grow both bottom and top lines in the mid to upper single digits this year and continue that growth moving forward  GEO still boasts an 8 8  dividend yield which should make any investor feel warm and fuzzy inside 
Analysts have increased full year estimates a significant amount in the past month propelling this stock into a Zacks Rank  1  Strong Buy   This stock is perceivably undervalued and would make a great value buy with the bonus of a massive yield 
Take Away 
Falling interest rates create an opportunity for investors to get long in some high yield options  As American and foreign investors continue to drive up bond prices and pull down yields these investments that I have discussed appear increasingly attractive  Make sure your investment strategy lines up with the high yield investment option  whether you are trying to hedge risk with a utility stock  follow the market with the MLP or take a chance with my low cap REIT option 
 
Will you retire a millionaire One out of every six people retires a multimillionaire  Get smart tips you can do today to become one of them in a new Special Report   7 Things You Can Do Now to Retire a Multimillionaire  ",2019-05-30,Zacks Investment Research,https://www.investing.com/analysis/high-yield-stocks-to-buy-as-interest-rates-tumble-200426319,200426319
173257,394773,D,Cheniere Energy Stock Up On Raised EBITDA   DCF Forecast,opinion,Bringing in pleasant news for investors  Cheniere Energy   NYSE LNG   recently lifted run rate production and cash flow outlook  as well as authorized a share buyback program  Shares of the company moved up 2 47  to close the session at  64 74 on Jun 3  2019 It also made a final investment decision with respect to Train 6 of the Sabina Pass Liquefaction  SPL  project  Construction of the Train 6 will be handed over to contractor Bechtel Oil  Gas and Chemicals  Inc  Notably  SPL Train 5  whose construction was completed a few months back  is set for first commercial delivery in August 2019  under contracts with TOTAL S A    NYSE TOT   and Centrica  LON CNA  plc   The largest U S  liquefied natural gas exporter increased its annual run rate output guidance to 4 7 5 million tons per annum from 4 5 4 9 million tons on the back of production and maintenance optimization  along with debottlenecking at the SPL project  Taking into account the impact of SPL Train 6 and increased run rate production guidance  the company has lifted its EBITDA and distributable cash flow guidance for 2019  It now expects adjusted EBITDA and DCF in the band of  5 2  5 6 billion and  8 40  9 60 per share  respectively Boosting investors  confidence  Cheniere Energy authorized a stock buyback program of  1 billion over the next three years  Given first mover advantage in the LNG export market  the firm is primed for significant revenue and earnings growth Importantly  the Zacks Rank  3  Hold  company currently exports to around 30 countries worldwide  as the firm aims at turning the natural gas glut in the United States into export revolution  Cheniere Energy looks well positioned to maintain revenue growth trajectory over the coming years  backed by solid operations and long term contracts  You can see In a separate release  Cheniere Energy announced that it has signed a deal with Apache Corporation   NYSE APA    wherein the latter will sell 140 000 million British thermal units of natural gas to Corpus Christi Stage 3 over 15 years  Notably  the Corpus Christi project is the third export facility in the United States that produces LNG  after Cheniere s Sabina Pass and Dominion Energy  Inc  s   NYSE D   Cove Point terminal Today s Best Stocks from Zacks Would you like to see the updated picks from our best market beating strategies  From 2017 through 2018  while the S P 500 gained  15 8   five of our screens returned  38 0    61 3    61 6    68 1   and  98 3  This outperformance has not just been a recent phenomenon  From 2000   2018  while the S P averaged  4 8  per year  our top strategies averaged up to  56 2  per year ,2019-06-03,Zacks Investment Research,https://www.investing.com/analysis/cheniere-energy-stock-up-on-raised-ebitda--dcf-forecast-200428230,200428230
173289,394805,D,LNG Exporters Set To Gain As U S  China Approach Trade Truce,opinion,Anticipation that the United States and China are warming up to a trade deal helped boost sentiments across markets  Beijing has reportedly pledged to reduce retaliatory tariffs and other barriers on American products  while Washington is set to reciprocate with the rollback of most  if not all  tariffs imposed on at least  200 billion worth of Chinese goods since last year  The expected improvement of the Sino U S  relationship should also act as a major tailwind for the global liquefied natural gas  or LNG  market as China is the second biggest importer of LNG behind Japan   In particular  shares of Cheniere Energy  Inc    NYSE LNG   gained around 1 6  on Monday on reports that the U S  s only listed LNG export pure play will supply about  18 billion of natural gas chilled to liquid form as part of a long term contract with China s state owned Sinopec   NYSE SNP   Let s look at the potential implications for LNG exports in light of the reports that the two world s largest economies are on the verge of forging a deal to end their bitter year long trade dispute  We also examine how this de escalation of the tariff war will impact Cheniere Energy and its future growth Strong LNG Demand Growth in ChinaPer the Anglo Dutch energy giant Royal Dutch Shell  LON RDSa  plc s   NYSE D     LNG demand reached 319 million tons last year   up by 27 million tons from 2017 and significantly higher than the 100 million traded in the year 2000  The 300  million tons of LNG trade in 2018 was enough to power about 643 million homes Global LNG demand is likely to continue growing for the next few years and is projected to rise to around 384 million tons per annum by 2020  Supplies from Chevron led   NYSE CVX   Gorgon and Wheatstone mega projects in Australia are already being absorbed by the strong demand While the increasing demand for gas in the European power sector will be a key factor in the near term LNG supply rise  the consumption boost is primarily set to come from Asian importers like China  India  South Korea and Pakistan as part of efforts to switch from coal and heating oil for environmental reasons Japan remains the world s largest buyer of LNG but China leapfrogged South Korea to take the second place in 2017  As the nation transitions from coal to natural gas  China s imports of LNG rose 40  in 2018 to 16 million tons Investors should also note that China s crackdown on pollution has created a long term positive trend for LNG demand growth with the country required to buy roughly 40  of its overall consumption in the face of domestic production shortage  Meanwhile  the comeback of nuclear power in Japan is cutting into the demand for gas fired power generation and  by extension  LNG demand Cheniere  The First Company to Export LNG from the United StatesWith domestic natural gas prices remaining constrained on the back of abundant supplies  the producers sees a big opportunity in selling U S  production of the commodity at higher prices overseas While there are a number of North American LNG export projects lined up for Federal Energy Regulatory Commission  FERC    Cheniere Energy s terminals in Louisiana and Texas  and Dominion Energy Inc  s   NYSE D   Cove Point export plant in Maryland   which shipped its first cargo in 2018   are the only ones operating currently  Being the first company to receive FERC approval to export LNG from its 2 6 billion cubic feet per day Sabine Pass terminal in Cameron Parish  Louisiana  Cheniere Energy certainly enjoys a distinct competitive advantage It s true that Cheniere Energy is not entirely dependent on a single country  with the company boasting of a diversified customer base having shipped LNG cargoes to 32 different nations and regions worldwide  Still  it must be admitted that China is a leader in global LNG import growth and the country is a major area of thrust for Zacks Rank  3  Hold  Cheniere Energy  which already has two long term supply agreements signed in the country You can see  Conclusion  With China targeting hundreds of billions worth of goods from United States for import levies as part of its tit for tat tariff measure  there is a risk that U S  LNG exports would become uncompetitive  The Chinese buyers are also on the lookout for purchasing natural gas from non U S  LNG suppliers  which might affect the likes of Cheniere Energy s revenues  since it enjoys a dominant position in the U S  LNG export market  Therefore  a potential U S  China trade pact could be a big boost for the American LNG exporters and certainly bode well for the future Breakout Biotech Stocks with Triple Digit Profit PotentialThe biotech sector is projected to surge beyond  775 billion by 2024 as scientists develop treatments for thousands of diseases  They re also finding ways to edit the human genome to literally erase our vulnerability to these diseases Zacks has just released Century of Biology  7 Biotech Stocks to Buy Right Now to help investors profit from 7 stocks poised for outperformance  Our recent biotech recommendations have produced gains of  98    119  and  164  in as little as 1 month  The stocks in this report could perform even better ,2019-03-04,Zacks Investment Research,https://www.investing.com/analysis/lng-exporters-set-to-gain-as-uschina-approach-trade-truce-200394717,200394717
