date,boll_ub,ticker,date
2018-09-06,150.0487351642419,mcd,2018-09-06
2018-09-07,150.51795382501385,mcd,2018-09-07
2018-09-10,151.10323317794732,mcd,2018-09-10
2018-09-11,151.39124510492218,mcd,2018-09-11
2018-09-12,151.81562707022528,mcd,2018-09-12
2018-09-13,151.82868593871467,mcd,2018-09-13
2018-09-14,151.82926674576595,mcd,2018-09-14
2018-09-17,151.95983140457315,mcd,2018-09-17
2018-09-18,152.10479437706806,mcd,2018-09-18
2018-09-19,152.12776251935045,mcd,2018-09-19
2018-09-20,152.12238911765763,mcd,2018-09-20
2018-09-21,152.47083853950508,mcd,2018-09-21
2018-09-24,152.47560844470226,mcd,2018-09-24
2018-09-25,153.00161329866174,mcd,2018-09-25
2018-09-26,153.37438491952832,mcd,2018-09-26
2018-09-27,153.84042919824932,mcd,2018-09-27
2018-09-28,154.39543870641006,mcd,2018-09-28
2018-10-01,154.7802647900781,mcd,2018-10-01
2018-10-02,154.93775670603435,mcd,2018-10-02
2018-10-03,155.02049450462238,mcd,2018-10-03
2018-10-04,155.1907590906043,mcd,2018-10-04
2018-10-05,155.43994593619752,mcd,2018-10-05
2018-10-08,155.77814632979704,mcd,2018-10-08
2018-10-09,156.50083033875106,mcd,2018-10-09
2018-10-10,156.89396143153948,mcd,2018-10-10
2018-10-11,156.8922385786722,mcd,2018-10-11
2018-10-12,156.84342387905113,mcd,2018-10-12
2018-10-15,156.4546636034518,mcd,2018-10-15
2018-10-16,155.83844338732308,mcd,2018-10-16
2018-10-17,155.42185372634202,mcd,2018-10-17
2018-10-18,155.122085643474,mcd,2018-10-18
2018-10-19,155.2764787692169,mcd,2018-10-19
2018-10-22,155.22856087684872,mcd,2018-10-22
2018-10-23,158.07880137682886,mcd,2018-10-23
2018-10-24,160.10986174588194,mcd,2018-10-24
2018-10-25,161.23512708649386,mcd,2018-10-25
2018-10-26,161.84481072834402,mcd,2018-10-26
2018-10-29,162.39656968699038,mcd,2018-10-29
2018-10-30,163.85771696771366,mcd,2018-10-30
2018-10-31,164.7585566674975,mcd,2018-10-31
2018-11-01,165.2575770800536,mcd,2018-11-01
2018-11-02,165.97084708747022,mcd,2018-11-02
2018-11-05,167.24608136585695,mcd,2018-11-05
2018-11-06,168.8140240263175,mcd,2018-11-06
2018-11-07,170.49099708338503,mcd,2018-11-07
2018-11-08,171.84066438795213,mcd,2018-11-08
2018-11-09,173.02101443416424,mcd,2018-11-09
2018-11-12,173.57319543951627,mcd,2018-11-12
2018-11-13,173.80079829970103,mcd,2018-11-13
2018-11-14,174.05464599918983,mcd,2018-11-14
2018-11-15,174.0089540128505,mcd,2018-11-15
2018-11-16,174.38628254821828,mcd,2018-11-16
2018-11-19,173.99776352038893,mcd,2018-11-19
2018-11-20,174.25144740734004,mcd,2018-11-20
2018-11-21,174.3819575365454,mcd,2018-11-21
2018-11-23,174.29727984670416,mcd,2018-11-23
2018-11-26,174.01142160826242,mcd,2018-11-26
2018-11-27,173.52581658530625,mcd,2018-11-27
2018-11-28,174.0313673612019,mcd,2018-11-28
2018-11-29,174.48191063899912,mcd,2018-11-29
2018-11-30,174.35348244185408,mcd,2018-11-30
2018-12-03,173.73034227807852,mcd,2018-12-03
2018-12-04,173.55443728451175,mcd,2018-12-04
2018-12-06,173.611994891499,mcd,2018-12-06
2018-12-07,173.61392399741317,mcd,2018-12-07
2018-12-10,173.63085364446408,mcd,2018-12-10
2018-12-11,173.5796535338932,mcd,2018-12-11
2018-12-12,173.5808186937217,mcd,2018-12-12
2018-12-13,173.79458710663394,mcd,2018-12-13
2018-12-14,173.78317696624646,mcd,2018-12-14
2018-12-17,173.9148944387217,mcd,2018-12-17
2018-12-18,173.9273132801141,mcd,2018-12-18
2018-12-19,174.01015580794314,mcd,2018-12-19
2018-12-20,175.13792825605523,mcd,2018-12-20
2018-12-21,175.81135415466034,mcd,2018-12-21
2018-12-24,176.9630374051734,mcd,2018-12-24
2018-12-26,177.19292401993468,mcd,2018-12-26
2018-12-27,177.13986683247205,mcd,2018-12-27
2018-12-28,176.65617237205797,mcd,2018-12-28
2018-12-31,175.76545987895005,mcd,2018-12-31
2019-01-02,174.6828310093727,mcd,2019-01-02
2019-01-03,174.0862427747764,mcd,2019-01-03
2019-01-04,173.42892594590342,mcd,2019-01-04
2019-01-07,172.74259078366956,mcd,2019-01-07
2019-01-08,172.47063748675825,mcd,2019-01-08
2019-01-09,171.87119042850367,mcd,2019-01-09
2019-01-10,171.57043828114467,mcd,2019-01-10
2019-01-11,171.39242061546898,mcd,2019-01-11
2019-01-14,170.37338251024866,mcd,2019-01-14
2019-01-15,169.9963905924445,mcd,2019-01-15
2019-01-16,169.83569263650207,mcd,2019-01-16
2019-01-17,170.0057441378942,mcd,2019-01-17
2019-01-18,170.4443173394579,mcd,2019-01-18
2019-01-22,171.18989837718183,mcd,2019-01-22
2019-01-23,172.12619323155934,mcd,2019-01-23
2019-01-24,172.57411609294593,mcd,2019-01-24
2019-01-25,172.6937457815038,mcd,2019-01-25
2019-01-28,172.81939408689382,mcd,2019-01-28
2019-01-29,172.68513334304396,mcd,2019-01-29
2019-01-30,172.65467145227254,mcd,2019-01-30
2019-01-31,172.40603336352066,mcd,2019-01-31
2019-02-01,172.1074545686615,mcd,2019-02-01
2019-02-04,172.1753969384559,mcd,2019-02-04
2019-02-05,172.30794605361194,mcd,2019-02-05
2019-02-06,172.54972248921987,mcd,2019-02-06
2019-02-07,172.83869022332314,mcd,2019-02-07
2019-02-08,173.04663855656224,mcd,2019-02-08
2019-02-11,173.13597191279436,mcd,2019-02-11
2019-02-12,173.24967453523985,mcd,2019-02-12
2019-02-13,173.2807445090835,mcd,2019-02-13
2019-02-14,173.26876501789337,mcd,2019-02-14
2019-02-15,173.18693228974053,mcd,2019-02-15
2019-02-19,172.9117338971696,mcd,2019-02-19
2019-02-20,172.39826004768912,mcd,2019-02-20
2019-02-21,171.80310612766104,mcd,2019-02-21
2019-02-22,170.87900632130433,mcd,2019-02-22
2019-02-25,170.62778926262317,mcd,2019-02-25
2019-02-26,170.55462934385142,mcd,2019-02-26
2019-02-27,170.75398324527615,mcd,2019-02-27
2019-02-28,171.32559161386047,mcd,2019-02-28
2019-03-01,172.34495511700524,mcd,2019-03-01
2019-03-04,172.57417952838037,mcd,2019-03-04
2019-03-05,172.8660727663024,mcd,2019-03-05
2019-03-06,173.20819831857105,mcd,2019-03-06
2019-03-07,173.31421097383497,mcd,2019-03-07
2019-03-08,173.24901415640898,mcd,2019-03-08
2019-03-11,173.17561550474323,mcd,2019-03-11
2019-03-12,172.98385992987733,mcd,2019-03-12
2019-03-13,172.55860074010837,mcd,2019-03-13
2019-03-14,171.90463743689372,mcd,2019-03-14
2019-03-15,171.7473550546034,mcd,2019-03-15
2019-03-18,171.89811374546255,mcd,2019-03-18
2019-03-19,171.74362830135416,mcd,2019-03-19
2019-03-20,171.98128963904077,mcd,2019-03-20
2019-03-21,172.61442271762806,mcd,2019-03-21
2019-03-22,173.2488852658272,mcd,2019-03-22
2019-03-25,173.57534651130538,mcd,2019-03-25
2019-03-26,174.2058191616794,mcd,2019-03-26
2019-03-27,174.7550358191608,mcd,2019-03-27
2019-03-28,175.60664252960456,mcd,2019-03-28
2019-03-29,176.39237408466605,mcd,2019-03-29
2019-04-01,176.79877050672502,mcd,2019-04-01
2019-04-02,177.1610115285534,mcd,2019-04-02
2019-04-03,177.48922047759592,mcd,2019-04-03
2019-04-04,177.86246904931244,mcd,2019-04-04
2019-04-05,178.09063990080483,mcd,2019-04-05
2019-04-08,178.21562428778222,mcd,2019-04-08
2019-04-09,178.33803503779856,mcd,2019-04-09
2019-04-10,178.23634493988817,mcd,2019-04-10
2019-04-11,178.06879882037205,mcd,2019-04-11
2019-04-12,178.52232960898218,mcd,2019-04-12
2019-04-15,178.7779667795352,mcd,2019-04-15
2019-04-16,178.68276933889146,mcd,2019-04-16
2019-04-17,178.741653240054,mcd,2019-04-17
2019-04-18,179.66515123399,mcd,2019-04-18
2019-04-22,180.18060137174808,mcd,2019-04-22
2019-04-23,180.74201918270194,mcd,2019-04-23
2019-04-24,181.9572263765725,mcd,2019-04-24
2019-04-25,182.9846111358715,mcd,2019-04-25
2019-04-26,183.79705036052036,mcd,2019-04-26
2019-04-29,184.4439469313163,mcd,2019-04-29
2019-04-30,185.00547894509265,mcd,2019-04-30
2019-05-01,185.00989979313277,mcd,2019-05-01
2019-05-02,184.98522150118112,mcd,2019-05-02
2019-05-03,185.38917188150847,mcd,2019-05-03
2019-05-06,185.99747505158385,mcd,2019-05-06
2019-05-07,186.29195992410789,mcd,2019-05-07
2019-05-08,186.50490739721192,mcd,2019-05-08
2019-05-09,186.45255703758167,mcd,2019-05-09
2019-05-10,186.51592456240724,mcd,2019-05-10
2019-05-13,186.6533061812986,mcd,2019-05-13
2019-05-14,186.57955358144426,mcd,2019-05-14
2019-05-15,186.48779251912282,mcd,2019-05-15
2019-05-16,186.32629946116268,mcd,2019-05-16
2019-05-17,186.43653556916584,mcd,2019-05-17
2019-05-20,186.31119219842168,mcd,2019-05-20
2019-05-21,186.41590336163506,mcd,2019-05-21
2019-05-22,186.6253265300131,mcd,2019-05-22
2019-05-23,186.69054271749022,mcd,2019-05-23
2019-05-24,186.69341741468963,mcd,2019-05-24
2019-05-28,186.7088005836457,mcd,2019-05-28
2019-05-29,186.76306168100524,mcd,2019-05-29
2019-05-30,186.50186084492088,mcd,2019-05-30
2019-05-31,186.17315506339867,mcd,2019-05-31
2019-06-03,186.29619777230454,mcd,2019-06-03
2019-06-04,186.55303433561784,mcd,2019-06-04
2019-06-05,186.89424448972147,mcd,2019-06-05
2019-06-06,187.96899485550782,mcd,2019-06-06
2019-06-07,189.52610705096896,mcd,2019-06-07
2019-06-10,189.78507678257708,mcd,2019-06-10
2019-06-11,190.39671621751822,mcd,2019-06-11
2019-06-12,191.26547114980582,mcd,2019-06-12
2019-06-13,191.92974459770733,mcd,2019-06-13
2019-06-14,192.6649647135039,mcd,2019-06-14
2019-06-17,193.0595643108149,mcd,2019-06-17
2019-06-18,193.5004518511168,mcd,2019-06-18
2019-06-19,193.90727195654165,mcd,2019-06-19
2019-06-20,194.34922343532438,mcd,2019-06-20
2019-06-21,194.57864014683028,mcd,2019-06-21
2019-06-24,194.60622270036626,mcd,2019-06-24
2019-06-25,194.58827775080223,mcd,2019-06-25
2019-06-26,194.0386664314117,mcd,2019-06-26
2019-06-27,194.10258750299198,mcd,2019-06-27
2019-06-28,194.29019025751117,mcd,2019-06-28
2019-07-01,194.12829029423068,mcd,2019-07-01
2019-07-02,194.6624700105144,mcd,2019-07-02
2019-07-03,196.05246756177644,mcd,2019-07-03
2019-07-05,196.92878784833192,mcd,2019-07-05
2019-07-08,197.89486585081065,mcd,2019-07-08
2019-07-09,198.51333502363963,mcd,2019-07-09
2019-07-10,199.3391818175535,mcd,2019-07-10
2019-07-11,200.0346377059897,mcd,2019-07-11
2019-07-12,200.6698827170915,mcd,2019-07-12
2019-07-15,201.45966326852925,mcd,2019-07-15
2019-07-16,201.95838624649954,mcd,2019-07-16
2019-07-17,202.39031842661143,mcd,2019-07-17
2019-07-18,203.09605277166895,mcd,2019-07-18
2019-07-19,203.36873246252665,mcd,2019-07-19
2019-07-22,203.60155921841599,mcd,2019-07-22
2019-07-23,203.5147560953889,mcd,2019-07-23
2019-07-24,203.35822904327745,mcd,2019-07-24
2019-07-25,203.0020750964015,mcd,2019-07-25
2019-07-26,202.892875418749,mcd,2019-07-26
2019-07-29,202.74995548559752,mcd,2019-07-29
2019-07-30,201.78861268867897,mcd,2019-07-30
2019-07-31,201.59274112241388,mcd,2019-07-31
2019-08-01,201.66526926957502,mcd,2019-08-01
2019-08-02,201.6900733799862,mcd,2019-08-02
2019-08-05,201.85747598623493,mcd,2019-08-05
2019-08-06,201.9001141736411,mcd,2019-08-06
2019-08-07,202.3843655555132,mcd,2019-08-07
2019-08-08,203.06989778811064,mcd,2019-08-08
2019-08-09,204.50455537579177,mcd,2019-08-09
2019-08-12,204.78280942608876,mcd,2019-08-12
2019-08-13,205.51301679652747,mcd,2019-08-13
2019-08-14,205.6603195089058,mcd,2019-08-14
2019-08-15,205.9375727806823,mcd,2019-08-15
2019-08-16,206.29993607625684,mcd,2019-08-16
2019-08-19,206.6569295559078,mcd,2019-08-19
2019-08-20,206.95272191510693,mcd,2019-08-20
2019-08-21,207.52452063420344,mcd,2019-08-21
2019-08-22,207.86945065844338,mcd,2019-08-22
2019-08-23,207.8602162206434,mcd,2019-08-23
2019-08-26,207.92556879729685,mcd,2019-08-26
2019-08-27,207.8363309193232,mcd,2019-08-27
2019-08-28,207.60212566027724,mcd,2019-08-28
2019-08-29,207.59599461233182,mcd,2019-08-29
2019-08-30,207.67871910593465,mcd,2019-08-30
2019-09-03,206.8245259377351,mcd,2019-09-03
2019-09-04,206.67186195964794,mcd,2019-09-04
2019-09-05,206.9176872907394,mcd,2019-09-05
2019-09-06,207.2433807762767,mcd,2019-09-06
2019-09-09,206.9371851344729,mcd,2019-09-09
2019-09-10,207.98493310948493,mcd,2019-09-10
2019-09-11,208.38019425980207,mcd,2019-09-11
2019-09-12,208.5388020871085,mcd,2019-09-12
2019-09-13,208.84888633174668,mcd,2019-09-13
2019-09-16,209.3471610355874,mcd,2019-09-16
2019-09-17,209.3166131669773,mcd,2019-09-17
2019-09-18,209.19549444889216,mcd,2019-09-18
2019-09-19,208.69762778345878,mcd,2019-09-19
2019-09-20,208.35924035633207,mcd,2019-09-20
2019-09-23,208.3335491451017,mcd,2019-09-23
2019-09-24,208.15150984715947,mcd,2019-09-24
2019-09-25,208.0391104203364,mcd,2019-09-25
2019-09-26,207.70710901125074,mcd,2019-09-26
2019-09-27,206.94843458172062,mcd,2019-09-27
2019-09-30,206.51164890885562,mcd,2019-09-30
2019-10-01,206.05484282024145,mcd,2019-10-01
2019-10-02,205.42496362642981,mcd,2019-10-02
2019-10-03,204.1343690928209,mcd,2019-10-03
2019-10-04,202.38920036213727,mcd,2019-10-04
2019-10-07,201.25927481733697,mcd,2019-10-07
2019-10-08,201.29834040552728,mcd,2019-10-08
2019-10-09,201.50325242033804,mcd,2019-10-09
2019-10-10,201.46560635132732,mcd,2019-10-10
2019-10-11,201.48649373320205,mcd,2019-10-11
2019-10-14,201.38557551560268,mcd,2019-10-14
2019-10-15,201.56106345367672,mcd,2019-10-15
2019-10-16,201.5974380166683,mcd,2019-10-16
2019-10-17,201.73321719615768,mcd,2019-10-17
2019-10-18,201.7491981425835,mcd,2019-10-18
2019-10-21,201.65181518036513,mcd,2019-10-21
2019-10-22,202.9840614842981,mcd,2019-10-22
2019-10-23,203.59658261579366,mcd,2019-10-23
2019-10-24,204.40877462307552,mcd,2019-10-24
2019-10-25,204.89534485283372,mcd,2019-10-25
2019-10-28,205.14666528950278,mcd,2019-10-28
2019-10-29,205.58052631596462,mcd,2019-10-29
2019-10-30,205.60284281469401,mcd,2019-10-30
2019-10-31,205.1937227159164,mcd,2019-10-31
2019-11-01,204.59067679339634,mcd,2019-11-01
2019-11-04,204.23937917148726,mcd,2019-11-04
2019-11-05,203.36592846988373,mcd,2019-11-05
2019-11-06,201.83621428753852,mcd,2019-11-06
2019-11-07,200.31098440336038,mcd,2019-11-07
2019-11-08,199.08388714084478,mcd,2019-11-08
2019-11-11,197.81547894987068,mcd,2019-11-11
2019-11-12,196.5676986033999,mcd,2019-11-12
2019-11-13,194.881947302307,mcd,2019-11-13
2019-11-14,193.28254095475293,mcd,2019-11-14
2019-11-15,190.8469931556226,mcd,2019-11-15
2019-11-18,186.75518092704593,mcd,2019-11-18
2019-11-19,185.93766318301476,mcd,2019-11-19
2019-11-20,184.99906012645167,mcd,2019-11-20
2019-11-21,184.72017235386178,mcd,2019-11-21
2019-11-22,184.62265128620527,mcd,2019-11-22
2019-11-25,184.61742035963707,mcd,2019-11-25
2019-11-26,184.6652083366017,mcd,2019-11-26
2019-11-27,184.5331853350273,mcd,2019-11-27
2019-11-29,184.32810226088876,mcd,2019-11-29
2019-12-02,184.68829576333027,mcd,2019-12-02
2019-12-03,184.10491612143528,mcd,2019-12-03
2019-12-04,184.23209416657892,mcd,2019-12-04
2019-12-05,184.36326886715796,mcd,2019-12-05
2019-12-06,184.69116025036192,mcd,2019-12-06
2019-12-09,184.86620444510334,mcd,2019-12-09
2019-12-10,185.00950755284998,mcd,2019-12-10
2019-12-11,185.1267969632183,mcd,2019-12-11
2019-12-12,185.50542011462642,mcd,2019-12-12
2019-12-13,186.0375401488766,mcd,2019-12-13
2019-12-16,186.66208298200698,mcd,2019-12-16
2019-12-17,186.93324340088512,mcd,2019-12-17
2019-12-18,187.01711943273085,mcd,2019-12-18
2019-12-19,187.3055064933064,mcd,2019-12-19
2019-12-20,187.3783484349422,mcd,2019-12-20
2019-12-23,187.33992332732956,mcd,2019-12-23
2019-12-24,186.98769861514054,mcd,2019-12-24
2019-12-26,186.97817240536517,mcd,2019-12-26
2019-12-27,187.32499037743878,mcd,2019-12-27
2019-12-30,187.40351306800142,mcd,2019-12-30
2019-12-31,187.58412298997885,mcd,2019-12-31
