date,cci_30,ticker,date
2018-09-20,165.294877460784,axp,2018-09-20
2018-09-21,148.1707315301084,axp,2018-09-21
2018-09-24,109.25032459535718,axp,2018-09-24
2018-09-25,97.14541411135866,axp,2018-09-25
2018-09-26,55.21531754396469,axp,2018-09-26
2018-09-27,23.36992284539854,axp,2018-09-27
2018-09-28,-17.136980457279783,axp,2018-09-28
2018-10-01,26.837150698869866,axp,2018-10-01
2018-10-02,16.96933411190571,axp,2018-10-02
2018-10-03,41.676055439491634,axp,2018-10-03
2018-10-04,2.2018374657510025,axp,2018-10-04
2018-10-05,-17.794780429614892,axp,2018-10-05
2018-10-08,-66.0767325229364,axp,2018-10-08
2018-10-09,-69.51613907591602,axp,2018-10-09
2018-10-10,-149.89035106545995,axp,2018-10-10
2018-10-11,-228.66163377150127,axp,2018-10-11
2018-10-12,-179.49511362108302,axp,2018-10-12
2018-10-15,-179.7213330004813,axp,2018-10-15
2018-10-16,-129.3392862118179,axp,2018-10-16
2018-10-17,-98.77675401011368,axp,2018-10-17
2018-10-18,-134.40818823836864,axp,2018-10-18
2018-10-19,-39.52996137790084,axp,2018-10-19
2018-10-22,-62.0853117344263,axp,2018-10-22
2018-10-23,-108.96738196903732,axp,2018-10-23
2018-10-24,-120.98403852843978,axp,2018-10-24
2018-10-25,-100.6944861508894,axp,2018-10-25
2018-10-26,-139.108139462544,axp,2018-10-26
2018-10-29,-123.61095823113817,axp,2018-10-29
2018-10-30,-111.08278909343225,axp,2018-10-30
2018-10-31,-70.4495165376859,axp,2018-10-31
2018-11-01,-46.306610453493356,axp,2018-11-01
2018-11-02,-39.1870935315388,axp,2018-11-02
2018-11-05,-7.944911955257333,axp,2018-11-05
2018-11-06,3.964018904863787,axp,2018-11-06
2018-11-07,62.37361585974218,axp,2018-11-07
2018-11-08,115.23717650720918,axp,2018-11-08
2018-11-09,119.46717616441201,axp,2018-11-09
2018-11-12,79.15812717229397,axp,2018-11-12
2018-11-13,95.24739990492846,axp,2018-11-13
2018-11-14,115.04859171322657,axp,2018-11-14
2018-11-15,131.30529902322735,axp,2018-11-15
2018-11-16,156.33219311409414,axp,2018-11-16
2018-11-19,118.51011075965343,axp,2018-11-19
2018-11-20,49.946563194627956,axp,2018-11-20
2018-11-21,55.363784160657715,axp,2018-11-21
2018-11-23,22.310022755395458,axp,2018-11-23
2018-11-26,108.50670052152404,axp,2018-11-26
2018-11-27,129.19395425735757,axp,2018-11-27
2018-11-28,182.8955650612504,axp,2018-11-28
2018-11-29,145.90698115031861,axp,2018-11-29
2018-11-30,143.06372704233186,axp,2018-11-30
2018-12-03,159.4157447314152,axp,2018-12-03
2018-12-04,59.71855160786796,axp,2018-12-04
2018-12-06,7.413018465377523,axp,2018-12-06
2018-12-07,10.304379861274413,axp,2018-12-07
2018-12-10,-48.20607075472927,axp,2018-12-10
2018-12-11,-36.71163135663628,axp,2018-12-11
2018-12-12,5.223205504060922,axp,2018-12-12
2018-12-13,-16.413237308649613,axp,2018-12-13
2018-12-14,-74.45632272707181,axp,2018-12-14
2018-12-17,-188.45598488141215,axp,2018-12-17
2018-12-18,-218.1449020982478,axp,2018-12-18
2018-12-19,-249.48586838245643,axp,2018-12-19
2018-12-20,-295.5162152541267,axp,2018-12-20
2018-12-21,-308.74940711549175,axp,2018-12-21
2018-12-24,-291.87036863686296,axp,2018-12-24
2018-12-26,-210.28105672729336,axp,2018-12-26
2018-12-27,-161.8046026380665,axp,2018-12-27
2018-12-28,-127.88016855844417,axp,2018-12-28
2018-12-31,-109.8701518319903,axp,2018-12-31
2019-01-02,-97.79568511600614,axp,2019-01-02
2019-01-03,-101.03491365252187,axp,2019-01-03
2019-01-04,-62.96590390944979,axp,2019-01-04
2019-01-07,-47.756286531425914,axp,2019-01-07
2019-01-08,-39.16030088579126,axp,2019-01-08
2019-01-09,-33.553855065451124,axp,2019-01-09
2019-01-10,-37.103350980292795,axp,2019-01-10
2019-01-11,-34.72970700921009,axp,2019-01-11
2019-01-14,-29.236581773305808,axp,2019-01-14
2019-01-15,-27.666674334083858,axp,2019-01-15
2019-01-16,-9.24711308077235,axp,2019-01-16
2019-01-17,-1.1248528207124595,axp,2019-01-17
2019-01-18,0.40578594599254664,axp,2019-01-18
2019-01-22,16.727780910001076,axp,2019-01-22
2019-01-23,15.820791419612938,axp,2019-01-23
2019-01-24,30.0656244390855,axp,2019-01-24
2019-01-25,57.165315670409704,axp,2019-01-25
2019-01-28,49.41952858959542,axp,2019-01-28
2019-01-29,80.49667793002112,axp,2019-01-29
2019-01-30,114.13204929034038,axp,2019-01-30
2019-01-31,125.29037596677514,axp,2019-01-31
2019-02-01,136.8612562790723,axp,2019-02-01
2019-02-04,132.91833425632257,axp,2019-02-04
2019-02-05,141.2787832192382,axp,2019-02-05
2019-02-06,149.7622997008537,axp,2019-02-06
2019-02-07,139.73965466358055,axp,2019-02-07
2019-02-08,130.58431255883326,axp,2019-02-08
2019-02-11,149.14078566794055,axp,2019-02-11
2019-02-12,174.11684389511035,axp,2019-02-12
2019-02-13,175.5546062460462,axp,2019-02-13
2019-02-14,138.2222393575338,axp,2019-02-14
2019-02-15,144.43709027025574,axp,2019-02-15
2019-02-19,115.60146761034846,axp,2019-02-19
2019-02-20,108.890849532548,axp,2019-02-20
2019-02-21,97.10219210228924,axp,2019-02-21
2019-02-22,104.16510675471918,axp,2019-02-22
2019-02-25,102.90322590769792,axp,2019-02-25
2019-02-26,85.22467197372615,axp,2019-02-26
2019-02-27,85.0539965127914,axp,2019-02-27
2019-02-28,92.88823146659512,axp,2019-02-28
2019-03-01,114.16900197159373,axp,2019-03-01
2019-03-04,108.06107988426099,axp,2019-03-04
2019-03-05,99.32942664342231,axp,2019-03-05
2019-03-06,100.83915903736123,axp,2019-03-06
2019-03-07,68.14446308231228,axp,2019-03-07
2019-03-08,54.1029980148093,axp,2019-03-08
2019-03-11,103.16216978472552,axp,2019-03-11
2019-03-12,137.86310153717616,axp,2019-03-12
2019-03-13,171.91709881757683,axp,2019-03-13
2019-03-14,193.9516977611226,axp,2019-03-14
2019-03-15,211.79644648152816,axp,2019-03-15
2019-03-18,203.49937317372044,axp,2019-03-18
2019-03-19,164.17750025508596,axp,2019-03-19
2019-03-20,96.0364647783902,axp,2019-03-20
2019-03-21,87.9409452663388,axp,2019-03-21
2019-03-22,40.00407666591088,axp,2019-03-22
2019-03-25,6.549688320314,axp,2019-03-25
2019-03-26,22.363922547836395,axp,2019-03-26
2019-03-27,-1.4651824722831859,axp,2019-03-27
2019-03-28,-0.5741714263524125,axp,2019-03-28
2019-03-29,13.68700401393923,axp,2019-03-29
2019-04-01,76.04165543387067,axp,2019-04-01
2019-04-02,57.70135020730006,axp,2019-04-02
2019-04-03,54.27705234627722,axp,2019-04-03
2019-04-04,15.595008727929748,axp,2019-04-04
2019-04-05,48.12954952401855,axp,2019-04-05
2019-04-08,27.101707178091992,axp,2019-04-08
2019-04-09,-6.322719867483317,axp,2019-04-09
2019-04-10,-3.045619273397377,axp,2019-04-10
2019-04-11,-8.678867228766864,axp,2019-04-11
2019-04-12,40.98120203668322,axp,2019-04-12
2019-04-15,15.773352639797592,axp,2019-04-15
2019-04-16,72.20411972413265,axp,2019-04-16
2019-04-17,80.42397293363288,axp,2019-04-17
2019-04-18,143.76599366511385,axp,2019-04-18
2019-04-22,115.46365711389303,axp,2019-04-22
2019-04-23,142.49372301960213,axp,2019-04-23
2019-04-24,161.9528284986911,axp,2019-04-24
2019-04-25,221.71401271451265,axp,2019-04-25
2019-04-26,246.4158301446773,axp,2019-04-26
2019-04-29,212.79594851557303,axp,2019-04-29
2019-04-30,187.81500912211973,axp,2019-04-30
2019-05-01,179.3095691295591,axp,2019-05-01
2019-05-02,152.13026196593293,axp,2019-05-02
2019-05-03,173.40023724355217,axp,2019-05-03
2019-05-06,148.84455542627563,axp,2019-05-06
2019-05-07,129.31964647961442,axp,2019-05-07
2019-05-08,97.9861869860475,axp,2019-05-08
2019-05-09,72.76620376658789,axp,2019-05-09
2019-05-10,92.3469488354564,axp,2019-05-10
2019-05-13,50.08700877986487,axp,2019-05-13
2019-05-14,61.088526420450314,axp,2019-05-14
2019-05-15,65.85362844609008,axp,2019-05-15
2019-05-16,104.44449850493457,axp,2019-05-16
2019-05-17,93.46907712770295,axp,2019-05-17
2019-05-20,100.14756277866826,axp,2019-05-20
2019-05-21,109.19084225616058,axp,2019-05-21
2019-05-22,104.58025984927723,axp,2019-05-22
2019-05-23,64.21353955447196,axp,2019-05-23
2019-05-24,78.13222618136801,axp,2019-05-24
2019-05-28,67.19571976742039,axp,2019-05-28
2019-05-29,1.273101359836043,axp,2019-05-29
2019-05-30,-15.018887498698671,axp,2019-05-30
2019-05-31,-92.73456248101105,axp,2019-05-31
2019-06-03,-111.73282675508196,axp,2019-06-03
2019-06-04,-50.87569264488572,axp,2019-06-04
2019-06-05,13.853500356758229,axp,2019-06-05
2019-06-06,77.42715565391107,axp,2019-06-06
2019-06-07,153.70597115291872,axp,2019-06-07
2019-06-10,218.81255814131384,axp,2019-06-10
2019-06-11,239.02880720607894,axp,2019-06-11
2019-06-12,160.54119799164664,axp,2019-06-12
2019-06-13,136.0814674073729,axp,2019-06-13
2019-06-14,119.79153930859555,axp,2019-06-14
2019-06-17,103.47274615985974,axp,2019-06-17
2019-06-18,154.40309108432243,axp,2019-06-18
2019-06-19,162.5052512292295,axp,2019-06-19
2019-06-20,167.3206499425689,axp,2019-06-20
2019-06-21,149.10500107912844,axp,2019-06-21
2019-06-24,119.06431785580673,axp,2019-06-24
2019-06-25,88.01933425186652,axp,2019-06-25
2019-06-26,80.30183252022927,axp,2019-06-26
2019-06-27,85.32846242979852,axp,2019-06-27
2019-06-28,73.77385993777233,axp,2019-06-28
2019-07-01,105.04345802154282,axp,2019-07-01
2019-07-02,91.48205414514332,axp,2019-07-02
2019-07-03,101.7283686466033,axp,2019-07-03
2019-07-05,88.82130392307664,axp,2019-07-05
2019-07-08,76.09372963673255,axp,2019-07-08
2019-07-09,82.61002861770795,axp,2019-07-09
2019-07-10,122.59886953882642,axp,2019-07-10
2019-07-11,113.36237130700691,axp,2019-07-11
2019-07-12,121.4874874289201,axp,2019-07-12
2019-07-15,141.2903825518344,axp,2019-07-15
2019-07-16,142.97207418046222,axp,2019-07-16
2019-07-17,114.05286686307504,axp,2019-07-17
2019-07-18,124.91534802153922,axp,2019-07-18
2019-07-19,31.921990921543376,axp,2019-07-19
2019-07-22,28.169111122313478,axp,2019-07-22
2019-07-23,115.82831165133213,axp,2019-07-23
2019-07-24,99.99055379492219,axp,2019-07-24
2019-07-25,79.21125422209037,axp,2019-07-25
2019-07-26,57.579290783622014,axp,2019-07-26
2019-07-29,59.48898729787489,axp,2019-07-29
2019-07-30,31.652738137702507,axp,2019-07-30
2019-07-31,-52.35356729332529,axp,2019-07-31
2019-08-01,-66.89040535361265,axp,2019-08-01
2019-08-02,-87.2765376348472,axp,2019-08-02
2019-08-05,-198.67989588416413,axp,2019-08-05
2019-08-06,-154.68271311920543,axp,2019-08-06
2019-08-07,-132.30091505191882,axp,2019-08-07
2019-08-08,-36.11702662067345,axp,2019-08-08
2019-08-09,3.331279873765074,axp,2019-08-09
2019-08-12,-60.5551643861697,axp,2019-08-12
2019-08-13,-33.18175968176121,axp,2019-08-13
2019-08-14,-105.24876875997968,axp,2019-08-14
2019-08-15,-143.25263629018986,axp,2019-08-15
2019-08-16,-64.1998584347795,axp,2019-08-16
2019-08-19,-25.99903170063589,axp,2019-08-19
2019-08-20,-125.402288327061,axp,2019-08-20
2019-08-21,-104.71151598903495,axp,2019-08-21
2019-08-22,-95.30400127390767,axp,2019-08-22
2019-08-23,-204.86046445961898,axp,2019-08-23
2019-08-26,-203.98134228684413,axp,2019-08-26
2019-08-27,-190.05947014189624,axp,2019-08-27
2019-08-28,-158.1049987982299,axp,2019-08-28
2019-08-29,-87.736459931968,axp,2019-08-29
2019-08-30,-81.5619016874053,axp,2019-08-30
2019-09-03,-129.4260812044402,axp,2019-09-03
2019-09-04,-124.75777924348442,axp,2019-09-04
2019-09-05,-59.25877014204771,axp,2019-09-05
2019-09-06,-59.11635418738698,axp,2019-09-06
2019-09-09,-59.71070179443401,axp,2019-09-09
2019-09-10,-126.26923269757835,axp,2019-09-10
2019-09-11,-120.72426907772785,axp,2019-09-11
2019-09-12,-62.53263148685431,axp,2019-09-12
2019-09-13,-66.07399400787261,axp,2019-09-13
2019-09-16,-106.65444693903241,axp,2019-09-16
2019-09-17,-72.27839847260395,axp,2019-09-17
2019-09-18,-74.23660171693821,axp,2019-09-18
2019-09-19,-70.95425500243876,axp,2019-09-19
2019-09-20,-101.03428349075108,axp,2019-09-20
2019-09-23,-83.8053593773296,axp,2019-09-23
2019-09-24,-46.28981173472196,axp,2019-09-24
2019-09-25,-46.289373006779414,axp,2019-09-25
2019-09-26,-15.283264625449595,axp,2019-09-26
2019-09-27,-33.9254529107009,axp,2019-09-27
2019-09-30,-38.12029685659986,axp,2019-09-30
2019-10-01,-84.6582483343731,axp,2019-10-01
2019-10-02,-287.10577309229814,axp,2019-10-02
2019-10-03,-347.6453305702159,axp,2019-10-03
2019-10-04,-226.76585886363387,axp,2019-10-04
2019-10-07,-187.73708434187503,axp,2019-10-07
2019-10-08,-206.79932996292118,axp,2019-10-08
2019-10-09,-137.7062645825373,axp,2019-10-09
2019-10-10,-92.93317977383369,axp,2019-10-10
2019-10-11,-22.908445498232485,axp,2019-10-11
2019-10-14,-28.765941261744224,axp,2019-10-14
2019-10-15,12.145222603614089,axp,2019-10-15
2019-10-16,12.676355377729132,axp,2019-10-16
2019-10-17,66.01728987242292,axp,2019-10-17
2019-10-18,32.14473162915776,axp,2019-10-18
2019-10-21,68.56576768070936,axp,2019-10-21
2019-10-22,70.75933836190059,axp,2019-10-22
2019-10-23,3.5624061495391524,axp,2019-10-23
2019-10-24,-17.435167841169676,axp,2019-10-24
2019-10-25,34.39770552409757,axp,2019-10-25
2019-10-28,72.83812436275623,axp,2019-10-28
2019-10-29,37.85351148721575,axp,2019-10-29
2019-10-30,35.17392605490134,axp,2019-10-30
2019-10-31,26.579115693380253,axp,2019-10-31
2019-11-01,83.65098270444963,axp,2019-11-01
2019-11-04,110.00441297951772,axp,2019-11-04
2019-11-05,73.75577158788269,axp,2019-11-05
2019-11-06,95.05657386971102,axp,2019-11-06
2019-11-07,160.32270699046347,axp,2019-11-07
2019-11-08,155.17808482394918,axp,2019-11-08
2019-11-11,135.41633921833343,axp,2019-11-11
2019-11-12,117.9000798584033,axp,2019-11-12
2019-11-13,100.58837280426032,axp,2019-11-13
2019-11-14,99.72325115100863,axp,2019-11-14
2019-11-15,102.98328162617817,axp,2019-11-15
2019-11-18,66.18393258564635,axp,2019-11-18
2019-11-19,68.14297664337704,axp,2019-11-19
2019-11-20,35.9697295485429,axp,2019-11-20
2019-11-21,1.540326548949593,axp,2019-11-21
2019-11-22,-2.7358538447729024,axp,2019-11-22
2019-11-25,59.60291109171251,axp,2019-11-25
2019-11-26,57.41119299891678,axp,2019-11-26
2019-11-27,45.40673110667732,axp,2019-11-27
2019-11-29,57.183243066630226,axp,2019-11-29
2019-12-02,-65.59985229190366,axp,2019-12-02
2019-12-03,-181.72216461779414,axp,2019-12-03
2019-12-04,-74.98340340969243,axp,2019-12-04
2019-12-05,-63.88355784130047,axp,2019-12-05
2019-12-06,75.51863808976348,axp,2019-12-06
2019-12-09,74.40685501050233,axp,2019-12-09
2019-12-10,75.44537602877239,axp,2019-12-10
2019-12-11,66.44318175997664,axp,2019-12-11
2019-12-12,135.85983278999527,axp,2019-12-12
2019-12-13,249.5169056445896,axp,2019-12-13
2019-12-16,250.89549351331627,axp,2019-12-16
2019-12-17,221.36453402073298,axp,2019-12-17
2019-12-18,196.05337213145444,axp,2019-12-18
2019-12-19,177.5618030868762,axp,2019-12-19
2019-12-20,196.8463312657046,axp,2019-12-20
2019-12-23,138.91324693884712,axp,2019-12-23
2019-12-24,128.06266941784543,axp,2019-12-24
2019-12-26,122.65758667172643,axp,2019-12-26
2019-12-27,118.14909772418872,axp,2019-12-27
2019-12-30,87.29610695767006,axp,2019-12-30
2019-12-31,71.13573606364933,axp,2019-12-31
