date,macd,ticker,date
2018-04-23,-0.8740417736917152,pg,2018-04-23
2018-04-24,-1.0655628319755124,pg,2018-04-24
2018-04-25,-1.2176922554982497,pg,2018-04-25
2018-04-26,-1.2909753387942686,pg,2018-04-26
2018-04-27,-1.3294036382854273,pg,2018-04-27
2018-04-30,-1.3778096234166526,pg,2018-04-30
2018-05-01,-1.4270819561137245,pg,2018-05-01
2018-05-02,-1.5220396003187915,pg,2018-05-02
2018-05-03,-1.5491806042611813,pg,2018-05-03
2018-05-04,-1.4765882362836322,pg,2018-05-04
2018-05-07,-1.4349335887437462,pg,2018-05-07
2018-05-08,-1.4244044068293817,pg,2018-05-08
2018-05-09,-1.3336745373420769,pg,2018-05-09
2018-05-10,-1.1918261949521565,pg,2018-05-10
2018-05-11,-1.0514356128647364,pg,2018-05-11
2018-05-14,-0.9358732273429098,pg,2018-05-14
2018-05-15,-0.8581792164181223,pg,2018-05-15
2018-05-16,-0.7462017923464828,pg,2018-05-16
2018-05-17,-0.619324046762955,pg,2018-05-17
2018-05-18,-0.5492037780874597,pg,2018-05-18
2018-05-21,-0.4445371996959153,pg,2018-05-21
2018-05-22,-0.35960525255346454,pg,2018-05-22
2018-05-23,-0.27827427354145584,pg,2018-05-23
2018-05-24,-0.24060409573554864,pg,2018-05-24
2018-05-25,-0.16986025301865482,pg,2018-05-25
2018-05-29,-0.13102839033267344,pg,2018-05-29
2018-05-30,-0.03923974276466424,pg,2018-05-30
2018-05-31,-0.08947909071417826,pg,2018-05-31
2018-06-01,-0.10786252665820939,pg,2018-06-01
2018-06-04,-0.06899966423333126,pg,2018-06-04
2018-06-05,-0.05273469846821399,pg,2018-06-05
2018-06-06,-0.012302503114142382,pg,2018-06-06
2018-06-07,0.1200289287253895,pg,2018-06-07
2018-06-08,0.32356642124128143,pg,2018-06-08
2018-06-11,0.5042975180773226,pg,2018-06-11
2018-06-12,0.619473751495434,pg,2018-06-12
2018-06-13,0.6477578321397885,pg,2018-06-13
2018-06-14,0.6283170656379582,pg,2018-06-14
2018-06-15,0.7050215991059758,pg,2018-06-15
2018-06-18,0.6472912928438461,pg,2018-06-18
2018-06-19,0.6296190283322005,pg,2018-06-19
2018-06-20,0.5743768777472553,pg,2018-06-20
2018-06-21,0.5666129202211323,pg,2018-06-21
2018-06-22,0.6246551620199341,pg,2018-06-22
2018-06-25,0.6886772152476368,pg,2018-06-25
2018-06-26,0.7459611548408418,pg,2018-06-26
2018-06-27,0.7602392136060416,pg,2018-06-27
2018-06-28,0.7884278503985058,pg,2018-06-28
2018-06-29,0.8022417825514765,pg,2018-06-29
2018-07-02,0.8089113361569389,pg,2018-07-02
2018-07-03,0.7885219480745747,pg,2018-07-03
2018-07-05,0.8569605056329124,pg,2018-07-05
2018-07-06,0.9079452141852329,pg,2018-07-06
2018-07-09,0.8341584948910139,pg,2018-07-09
2018-07-10,0.9065901408698949,pg,2018-07-10
2018-07-11,0.9059495263894917,pg,2018-07-11
2018-07-12,0.875871750064178,pg,2018-07-12
2018-07-13,0.8722715271240844,pg,2018-07-13
2018-07-16,0.8751944874429682,pg,2018-07-16
2018-07-17,0.9031617649979751,pg,2018-07-17
2018-07-18,0.892677297379123,pg,2018-07-18
2018-07-19,0.8546504893728013,pg,2018-07-19
2018-07-20,0.8115185144996957,pg,2018-07-20
2018-07-23,0.7562465105740444,pg,2018-07-23
2018-07-24,0.7388597381808921,pg,2018-07-24
2018-07-25,0.7513508739260573,pg,2018-07-25
2018-07-26,0.797183744377449,pg,2018-07-26
2018-07-27,0.8592625481417997,pg,2018-07-27
2018-07-30,0.8707660296794018,pg,2018-07-30
2018-07-31,0.9187793956050285,pg,2018-07-31
2018-08-01,0.9293782688520196,pg,2018-08-01
2018-08-02,1.024221524018941,pg,2018-08-02
2018-08-03,1.1105998162441466,pg,2018-08-03
2018-08-06,1.179287999258392,pg,2018-08-06
2018-08-07,1.2282986396511575,pg,2018-08-07
2018-08-08,1.2318358728378485,pg,2018-08-08
2018-08-09,1.1522175938279986,pg,2018-08-09
2018-08-10,1.0788660329382083,pg,2018-08-10
2018-08-13,1.0155776831403642,pg,2018-08-13
2018-08-14,0.9393093107737798,pg,2018-08-14
2018-08-15,0.9400803301878966,pg,2018-08-15
2018-08-16,1.0299798038740704,pg,2018-08-16
2018-08-17,1.0886761901169564,pg,2018-08-17
2018-08-20,1.118658707011349,pg,2018-08-20
2018-08-21,1.1481078817473929,pg,2018-08-21
2018-08-22,1.1214023938918558,pg,2018-08-22
2018-08-23,1.076907277671694,pg,2018-08-23
2018-08-24,1.0384083407623024,pg,2018-08-24
2018-08-27,1.002167880653488,pg,2018-08-27
2018-08-28,0.9652323676304491,pg,2018-08-28
2018-08-29,0.9260126463230307,pg,2018-08-29
2018-08-30,0.8789764537517613,pg,2018-08-30
2018-08-31,0.7990116199097201,pg,2018-08-31
2018-09-04,0.7092692667693399,pg,2018-09-04
2018-09-05,0.6733236882961506,pg,2018-09-05
2018-09-06,0.5914416510577638,pg,2018-09-06
2018-09-07,0.46730640967319914,pg,2018-09-07
2018-09-10,0.3985409319225539,pg,2018-09-10
2018-09-11,0.3135017765379615,pg,2018-09-11
2018-09-12,0.3224444489214733,pg,2018-09-12
2018-09-13,0.35023878484291515,pg,2018-09-13
2018-09-14,0.3795367616477989,pg,2018-09-14
2018-09-17,0.44421218359156,pg,2018-09-17
2018-09-18,0.47183403068582663,pg,2018-09-18
2018-09-19,0.48809805202832024,pg,2018-09-19
2018-09-20,0.5931295997936274,pg,2018-09-20
2018-09-21,0.7017562941952349,pg,2018-09-21
2018-09-24,0.6673451680419333,pg,2018-09-24
2018-09-25,0.5500389683319327,pg,2018-09-25
2018-09-26,0.46193607674091197,pg,2018-09-26
2018-09-27,0.35886713091002775,pg,2018-09-27
2018-09-28,0.30064676799405277,pg,2018-09-28
2018-10-01,0.2832633233882831,pg,2018-10-01
2018-10-02,0.31606086676902123,pg,2018-10-02
2018-10-03,0.24246237229498036,pg,2018-10-03
2018-10-04,0.10217450424235608,pg,2018-10-04
2018-10-05,0.007645539921810496,pg,2018-10-05
2018-10-08,-0.04851580948350431,pg,2018-10-08
2018-10-09,-0.10635279647209472,pg,2018-10-09
2018-10-10,-0.20513668549038755,pg,2018-10-10
2018-10-11,-0.46510177782498374,pg,2018-10-11
2018-10-12,-0.6498065629422456,pg,2018-10-12
2018-10-15,-0.7101290763557273,pg,2018-10-15
2018-10-16,-0.6859837015722121,pg,2018-10-16
2018-10-17,-0.5980906478512651,pg,2018-10-17
2018-10-18,-0.5879566428605756,pg,2018-10-18
2018-10-19,-0.06087204858940254,pg,2018-10-19
2018-10-22,0.3019702517751739,pg,2018-10-22
2018-10-23,0.6234557765950939,pg,2018-10-23
2018-10-24,1.0351694253197223,pg,2018-10-24
2018-10-25,1.3125511996633605,pg,2018-10-25
2018-10-26,1.4321695009681719,pg,2018-10-26
2018-10-29,1.5371494551052223,pg,2018-10-29
2018-10-30,1.6708359259263972,pg,2018-10-30
2018-10-31,1.719516918830081,pg,2018-10-31
2018-11-01,1.8041137825393747,pg,2018-11-01
2018-11-02,1.865801235951892,pg,2018-11-02
2018-11-05,1.993761928067869,pg,2018-11-05
2018-11-06,2.0937955066387843,pg,2018-11-06
2018-11-07,2.1323415227726343,pg,2018-11-07
2018-11-08,2.1433212941293505,pg,2018-11-08
2018-11-09,2.2037124914537998,pg,2018-11-09
2018-11-12,2.246962258831232,pg,2018-11-12
2018-11-13,2.3111317214601144,pg,2018-11-13
2018-11-14,2.33652079900493,pg,2018-11-14
2018-11-15,2.354464142861815,pg,2018-11-15
2018-11-16,2.340965351617797,pg,2018-11-16
2018-11-19,2.265241910578993,pg,2018-11-19
2018-11-20,2.0937253979727757,pg,2018-11-20
2018-11-21,1.8854016842449681,pg,2018-11-21
2018-11-23,1.7101349708987357,pg,2018-11-23
2018-11-26,1.5823641116564033,pg,2018-11-26
2018-11-27,1.520841073280593,pg,2018-11-27
2018-11-28,1.4763578263295614,pg,2018-11-28
2018-11-29,1.4108899174669034,pg,2018-11-29
2018-11-30,1.4661859773572132,pg,2018-11-30
2018-12-03,1.406425511734227,pg,2018-12-03
2018-12-04,1.342850309405165,pg,2018-12-04
2018-12-06,1.295157252088302,pg,2018-12-06
2018-12-07,1.163190417768888,pg,2018-12-07
2018-12-10,1.0886396054493446,pg,2018-12-10
2018-12-11,1.0816998161912181,pg,2018-12-11
2018-12-12,1.0726448431267528,pg,2018-12-12
2018-12-13,1.2318832272766116,pg,2018-12-13
2018-12-14,1.3534933875167354,pg,2018-12-14
2018-12-17,1.1524460533451446,pg,2018-12-17
2018-12-18,0.9614724273874629,pg,2018-12-18
2018-12-19,0.7479064467956533,pg,2018-12-19
2018-12-20,0.5154433292334346,pg,2018-12-20
2018-12-21,0.3267146417285147,pg,2018-12-21
2018-12-24,-0.08690322974373998,pg,2018-12-24
2018-12-26,-0.21181670188229873,pg,2018-12-26
2018-12-27,-0.167182704884695,pg,2018-12-27
2018-12-28,-0.19127743282948018,pg,2018-12-28
2018-12-31,-0.15426276657652238,pg,2018-12-31
2019-01-02,-0.1699588793370026,pg,2019-01-02
2019-01-03,-0.22677373791294997,pg,2019-01-03
2019-01-04,-0.13442184040067673,pg,2019-01-04
2019-01-07,-0.08738830904519546,pg,2019-01-07
2019-01-08,-0.02486720605709536,pg,2019-01-08
2019-01-09,-0.08520084398612937,pg,2019-01-09
2019-01-10,-0.1155322764890343,pg,2019-01-10
2019-01-11,-0.09442850690204807,pg,2019-01-11
2019-01-14,-0.12181892682228579,pg,2019-01-14
2019-01-15,-0.07946987518501203,pg,2019-01-15
2019-01-16,-0.09183774968205682,pg,2019-01-16
2019-01-17,-0.10143235740160605,pg,2019-01-17
2019-01-18,-0.050730660732298816,pg,2019-01-18
2019-01-22,-0.08212355435800589,pg,2019-01-22
2019-01-23,0.2161144294596511,pg,2019-01-23
2019-01-24,0.40780755945185376,pg,2019-01-24
2019-01-25,0.502136000680423,pg,2019-01-25
2019-01-28,0.5644640658417046,pg,2019-01-28
2019-01-29,0.6083276700660463,pg,2019-01-29
2019-01-30,0.7074564136713093,pg,2019-01-30
2019-01-31,0.9197186205345815,pg,2019-01-31
2019-02-01,1.1486992985463473,pg,2019-02-01
2019-02-04,1.355977068925398,pg,2019-02-04
2019-02-05,1.4597580332535927,pg,2019-02-05
2019-02-06,1.5595482201717914,pg,2019-02-06
2019-02-07,1.562895261927821,pg,2019-02-07
2019-02-08,1.5894077387185632,pg,2019-02-08
2019-02-11,1.6330342581204604,pg,2019-02-11
2019-02-12,1.7210324532360346,pg,2019-02-12
2019-02-13,1.7688996805656956,pg,2019-02-13
2019-02-14,1.729179960627988,pg,2019-02-14
2019-02-15,1.6798184808612149,pg,2019-02-15
2019-02-19,1.7324716204343105,pg,2019-02-19
2019-02-20,1.7020381570353322,pg,2019-02-20
2019-02-21,1.69537788507796,pg,2019-02-21
2019-02-22,1.7052233589370616,pg,2019-02-22
2019-02-25,1.6437569134971,pg,2019-02-25
2019-02-26,1.5958881412249468,pg,2019-02-26
2019-02-27,1.4728908828507201,pg,2019-02-27
2019-02-28,1.3334039321663198,pg,2019-02-28
2019-03-01,1.2008761124645844,pg,2019-03-01
2019-03-04,1.1148171574799335,pg,2019-03-04
2019-03-05,1.0507817346879875,pg,2019-03-05
2019-03-06,0.9769307549453714,pg,2019-03-06
2019-03-07,0.8801381944412441,pg,2019-03-07
2019-03-08,0.7840311597635008,pg,2019-03-08
2019-03-11,0.785393474609478,pg,2019-03-11
2019-03-12,0.8118958608925766,pg,2019-03-12
2019-03-13,0.9060759317238478,pg,2019-03-13
2019-03-14,0.9797804274708568,pg,2019-03-14
2019-03-15,1.1082974411348516,pg,2019-03-15
2019-03-18,1.128320428555,pg,2019-03-18
2019-03-19,1.1596819723902598,pg,2019-03-19
2019-03-20,1.1578662467718175,pg,2019-03-20
2019-03-21,1.1995830186565968,pg,2019-03-21
2019-03-22,1.1578759600556197,pg,2019-03-22
2019-03-25,1.1339508948545785,pg,2019-03-25
2019-03-26,1.1798306601813522,pg,2019-03-26
2019-03-27,1.193552961090603,pg,2019-03-27
2019-03-28,1.23825443346513,pg,2019-03-28
2019-03-29,1.2957452401745115,pg,2019-03-29
2019-04-01,1.2960267006944264,pg,2019-04-01
2019-04-02,1.2895241512437963,pg,2019-04-02
2019-04-03,1.2653460319507843,pg,2019-04-03
2019-04-04,1.2129621914458824,pg,2019-04-04
2019-04-05,1.1741919434310404,pg,2019-04-05
2019-04-08,1.2270038604369944,pg,2019-04-08
2019-04-09,1.2317178173977936,pg,2019-04-09
2019-04-10,1.2206434744214931,pg,2019-04-10
2019-04-11,1.2053714436071346,pg,2019-04-11
2019-04-12,1.2023515275456447,pg,2019-04-12
2019-04-15,1.2352993232687908,pg,2019-04-15
2019-04-16,1.297513972950668,pg,2019-04-16
2019-04-17,1.3444376532478657,pg,2019-04-17
2019-04-18,1.380614506334794,pg,2019-04-18
2019-04-22,1.3902796192969902,pg,2019-04-22
2019-04-23,1.1720339449409778,pg,2019-04-23
2019-04-24,1.0267358208945723,pg,2019-04-24
2019-04-25,0.8709902935960088,pg,2019-04-25
2019-04-26,0.9291229294789929,pg,2019-04-26
2019-04-29,0.8845101260649386,pg,2019-04-29
2019-04-30,0.9647254145040165,pg,2019-04-30
2019-05-01,0.9023810904658092,pg,2019-05-01
2019-05-02,0.8896681223674108,pg,2019-05-02
2019-05-03,0.907880710575725,pg,2019-05-03
2019-05-06,0.8823333708015326,pg,2019-05-06
2019-05-07,0.7800610208274179,pg,2019-05-07
2019-05-08,0.7183038970847946,pg,2019-05-08
2019-05-09,0.6005819202321305,pg,2019-05-09
2019-05-10,0.6319109745602844,pg,2019-05-10
2019-05-13,0.6566206958003846,pg,2019-05-13
2019-05-14,0.6309239953331058,pg,2019-05-14
2019-05-15,0.684644707398661,pg,2019-05-15
2019-05-16,0.822813027533229,pg,2019-05-16
2019-05-17,0.8730626645612602,pg,2019-05-17
2019-05-20,0.8936412899815309,pg,2019-05-20
2019-05-21,0.8288514942100704,pg,2019-05-21
2019-05-22,0.7944309673127208,pg,2019-05-22
2019-05-23,0.7613574848340647,pg,2019-05-23
2019-05-24,0.7216101726794193,pg,2019-05-24
2019-05-28,0.517951256970008,pg,2019-05-28
2019-05-29,0.3325955621296117,pg,2019-05-29
2019-05-30,0.2675721494204595,pg,2019-05-30
2019-05-31,0.03528615212245256,pg,2019-05-31
2019-06-03,-0.08153571124294956,pg,2019-06-03
2019-06-04,-0.10730116569359893,pg,2019-06-04
2019-06-05,0.024770175817621976,pg,2019-06-05
2019-06-06,0.1758500630243418,pg,2019-06-06
2019-06-07,0.39462050024955886,pg,2019-06-07
2019-06-10,0.5578420249768925,pg,2019-06-10
2019-06-11,0.7279900720713925,pg,2019-06-11
2019-06-12,0.8751031411113104,pg,2019-06-12
2019-06-13,1.0710105833678938,pg,2019-06-13
2019-06-14,1.2336588105034565,pg,2019-06-14
2019-06-17,1.3315606423887658,pg,2019-06-17
2019-06-18,1.290681665797635,pg,2019-06-18
2019-06-19,1.3043586826045726,pg,2019-06-19
2019-06-20,1.397460026056521,pg,2019-06-20
2019-06-21,1.4146921934948296,pg,2019-06-21
2019-06-24,1.4953240666475978,pg,2019-06-24
2019-06-25,1.4965158884314462,pg,2019-06-25
2019-06-26,1.3337823736559358,pg,2019-06-26
2019-06-27,1.1947681304131947,pg,2019-06-27
2019-06-28,1.0626611170826266,pg,2019-06-28
2019-07-01,1.0089339351485762,pg,2019-07-01
2019-07-02,1.0282807432888177,pg,2019-07-02
2019-07-03,1.2232761686019984,pg,2019-07-03
2019-07-05,1.2935904529336,pg,2019-07-05
2019-07-08,1.4002465707013556,pg,2019-07-08
2019-07-09,1.3838620646856583,pg,2019-07-09
2019-07-10,1.4171408637892995,pg,2019-07-10
2019-07-11,1.4734806973827688,pg,2019-07-11
2019-07-12,1.5457709665451915,pg,2019-07-12
2019-07-15,1.6208940959610771,pg,2019-07-15
2019-07-16,1.6914861850437575,pg,2019-07-16
2019-07-17,1.7312005053777995,pg,2019-07-17
2019-07-18,1.7608294890740268,pg,2019-07-18
2019-07-19,1.7320914296278431,pg,2019-07-19
2019-07-22,1.711338599305435,pg,2019-07-22
2019-07-23,1.5680574851574107,pg,2019-07-23
2019-07-24,1.3452407173475507,pg,2019-07-24
2019-07-25,1.1679455998998947,pg,2019-07-25
2019-07-26,1.1610659528800653,pg,2019-07-26
2019-07-29,1.2366180765730093,pg,2019-07-29
2019-07-30,1.608728235160882,pg,2019-07-30
2019-07-31,1.706193888003014,pg,2019-07-31
2019-08-01,1.665973219447423,pg,2019-08-01
2019-08-02,1.5939723470179104,pg,2019-08-02
2019-08-05,1.270246277224203,pg,2019-08-05
2019-08-06,1.0911206066918595,pg,2019-08-06
2019-08-07,1.0302935435939133,pg,2019-08-07
2019-08-08,1.113267928796489,pg,2019-08-08
2019-08-09,1.1166497742956807,pg,2019-08-09
2019-08-12,1.0509595976993893,pg,2019-08-12
2019-08-13,1.0779822005536914,pg,2019-08-13
2019-08-14,0.9786072106262225,pg,2019-08-14
2019-08-15,1.0082394387236775,pg,2019-08-15
2019-08-16,1.1526980007318457,pg,2019-08-16
2019-08-19,1.3313427352251068,pg,2019-08-19
2019-08-20,1.3567712399710956,pg,2019-08-20
2019-08-21,1.383478087420201,pg,2019-08-21
2019-08-22,1.4049487689706552,pg,2019-08-22
2019-08-23,1.2500406869196752,pg,2019-08-23
2019-08-26,1.2627327788245566,pg,2019-08-26
2019-08-27,1.349493302936338,pg,2019-08-27
2019-08-28,1.4651183767239928,pg,2019-08-28
2019-08-29,1.5226986709100743,pg,2019-08-29
2019-08-30,1.4800136549866778,pg,2019-08-30
2019-09-03,1.5134966926668056,pg,2019-09-03
2019-09-04,1.6596633119174982,pg,2019-09-04
2019-09-05,1.7218993696247935,pg,2019-09-05
2019-09-06,1.7591936558505097,pg,2019-09-06
2019-09-09,1.716458286305894,pg,2019-09-09
2019-09-10,1.4936087946067431,pg,2019-09-10
2019-09-11,1.4050608130162203,pg,2019-09-11
2019-09-12,1.4308999244667575,pg,2019-09-12
2019-09-13,1.3866410448255948,pg,2019-09-13
2019-09-16,1.1604219387654666,pg,2019-09-16
2019-09-17,1.0745153534297174,pg,2019-09-17
2019-09-18,1.0135015596424495,pg,2019-09-18
2019-09-19,0.990483030777412,pg,2019-09-19
2019-09-20,0.9863740119793789,pg,2019-09-20
2019-09-23,1.0445823184736724,pg,2019-09-23
2019-09-24,1.1072012759788095,pg,2019-09-24
2019-09-25,1.099895738527323,pg,2019-09-25
2019-09-26,1.177293255689932,pg,2019-09-26
2019-09-27,1.243795520863344,pg,2019-09-27
2019-09-30,1.2676347439518736,pg,2019-09-30
2019-10-01,1.2325662720649149,pg,2019-10-01
2019-10-02,0.9856433359678789,pg,2019-10-02
2019-10-03,0.8298937716398171,pg,2019-10-03
2019-10-04,0.8659936051138715,pg,2019-10-04
2019-10-07,0.7983916316778874,pg,2019-10-07
2019-10-08,0.5946977795897652,pg,2019-10-08
2019-10-09,0.5061918239406964,pg,2019-10-09
2019-10-10,0.4281146050525848,pg,2019-10-10
2019-10-11,0.29903383342576717,pg,2019-10-11
2019-10-14,0.11737646184842276,pg,2019-10-14
2019-10-15,-0.2376193677954177,pg,2019-10-15
2019-10-16,-0.48857038371873784,pg,2019-10-16
2019-10-17,-0.6911103241297667,pg,2019-10-17
2019-10-18,-0.7792324565753148,pg,2019-10-18
2019-10-21,-0.7192470357479124,pg,2019-10-21
2019-10-22,-0.4327142106905484,pg,2019-10-22
2019-10-23,-0.1420972869649546,pg,2019-10-23
2019-10-24,0.22079290319632605,pg,2019-10-24
2019-10-25,0.38766869910293167,pg,2019-10-25
2019-10-28,0.531157453014103,pg,2019-10-28
2019-10-29,0.646478858718325,pg,2019-10-29
2019-10-30,0.8294630374070238,pg,2019-10-30
2019-10-31,0.931285036960503,pg,2019-10-31
2019-11-01,0.9526862937293146,pg,2019-11-01
2019-11-04,0.6003935895609231,pg,2019-11-04
2019-11-05,0.3048521638724111,pg,2019-11-05
2019-11-06,0.17579710998872145,pg,2019-11-06
2019-11-07,0.020444380660222805,pg,2019-11-07
2019-11-08,-0.09553443200138645,pg,2019-11-08
2019-11-11,-0.21292263399134015,pg,2019-11-11
2019-11-12,-0.3069457593851297,pg,2019-11-12
2019-11-13,-0.2741274682594792,pg,2019-11-13
2019-11-14,-0.25648660220440433,pg,2019-11-14
2019-11-15,-0.2367560242415152,pg,2019-11-15
2019-11-18,-0.11785525612461356,pg,2019-11-18
2019-11-19,-0.05843065195014674,pg,2019-11-19
2019-11-20,0.05371732783393668,pg,2019-11-20
2019-11-21,-0.004549506928370306,pg,2019-11-21
2019-11-22,-0.05388032759890393,pg,2019-11-22
2019-11-25,-0.07549848339535004,pg,2019-11-25
2019-11-26,0.03902070318014239,pg,2019-11-26
2019-11-27,0.09098620670643243,pg,2019-11-27
2019-11-29,0.1530496402566115,pg,2019-11-29
2019-12-02,0.24918448812775296,pg,2019-12-02
2019-12-03,0.33882758999946816,pg,2019-12-03
2019-12-04,0.5231078646289689,pg,2019-12-04
2019-12-05,0.6682416947909928,pg,2019-12-05
2019-12-06,0.7422473603607784,pg,2019-12-06
2019-12-09,0.8425152549265675,pg,2019-12-09
2019-12-10,0.8666951660497801,pg,2019-12-10
2019-12-11,0.904867747936791,pg,2019-12-11
2019-12-12,0.9177452916284494,pg,2019-12-12
2019-12-13,0.9845405677899493,pg,2019-12-13
2019-12-16,1.0323686457741843,pg,2019-12-16
2019-12-17,1.0394194890324684,pg,2019-12-17
2019-12-18,0.9360855581721523,pg,2019-12-18
2019-12-19,0.9123672856679832,pg,2019-12-19
2019-12-20,0.916223116276754,pg,2019-12-20
2019-12-23,0.874474588118261,pg,2019-12-23
2019-12-24,0.8556802402384136,pg,2019-12-24
2019-12-26,0.8312039820392556,pg,2019-12-26
2019-12-27,0.8674787729009665,pg,2019-12-27
2019-12-30,0.7651210089588147,pg,2019-12-30
2019-12-31,0.7082953462907682,pg,2019-12-31
