date,close_30_sma,ticker,date
2018-09-12,59.32246081034342,wba,2018-09-12
2018-09-13,59.45185190836589,wba,2018-09-13
2018-09-14,59.55987396240234,wba,2018-09-14
2018-09-17,59.66590830485026,wba,2018-09-17
2018-09-18,59.77865244547526,wba,2018-09-18
2018-09-19,59.91366831461588,wba,2018-09-19
2018-09-20,60.11153818766276,wba,2018-09-20
2018-09-21,60.32182401021321,wba,2018-09-21
2018-09-24,60.4996748606364,wba,2018-09-24
2018-09-25,60.67810401916504,wba,2018-09-25
2018-09-26,60.81544583638509,wba,2018-09-26
2018-09-27,60.975429662068684,wba,2018-09-27
2018-09-28,61.08335456848145,wba,2018-09-28
2018-10-01,61.15501454671224,wba,2018-10-01
2018-10-02,61.25655721028646,wba,2018-10-02
2018-10-03,61.359550857543944,wba,2018-10-03
2018-10-04,61.466895548502606,wba,2018-10-04
2018-10-05,61.56060498555501,wba,2018-10-05
2018-10-08,61.70392468770345,wba,2018-10-08
2018-10-09,61.823455047607425,wba,2018-10-09
2018-10-10,61.91136182149251,wba,2018-10-10
2018-10-11,61.976349131266275,wba,2018-10-11
2018-10-12,62.14171803792318,wba,2018-10-12
2018-10-15,62.32043266296387,wba,2018-10-15
2018-10-16,62.57167739868164,wba,2018-10-16
2018-10-17,62.82524375915527,wba,2018-10-17
2018-10-18,63.073297119140626,wba,2018-10-18
2018-10-19,63.33904825846354,wba,2018-10-19
2018-10-22,63.59580586751302,wba,2018-10-22
2018-10-23,63.84299011230469,wba,2018-10-23
2018-10-24,63.95381660461426,wba,2018-10-24
2018-10-25,64.1064208984375,wba,2018-10-25
2018-10-26,64.27904243469239,wba,2018-10-26
2018-10-29,64.46385014851889,wba,2018-10-29
2018-10-30,64.69362653096518,wba,2018-10-30
2018-10-31,64.93993911743163,wba,2018-10-31
2018-11-01,65.14331410725912,wba,2018-11-01
2018-11-02,65.32609113057454,wba,2018-11-02
2018-11-05,65.55151634216308,wba,2018-11-05
2018-11-06,65.79492823282878,wba,2018-11-06
2018-11-07,66.05458704630534,wba,2018-11-07
2018-11-08,66.31787948608398,wba,2018-11-08
2018-11-09,66.60611356099447,wba,2018-11-09
2018-11-12,66.89019610087077,wba,2018-11-12
2018-11-13,67.14760462443034,wba,2018-11-13
2018-11-14,67.3843510945638,wba,2018-11-14
2018-11-15,67.65690383911132,wba,2018-11-15
2018-11-16,67.96024513244629,wba,2018-11-16
2018-11-19,68.19850578308106,wba,2018-11-19
2018-11-20,68.39175326029459,wba,2018-11-20
2018-11-21,68.62039108276367,wba,2018-11-21
2018-11-23,68.92056401570638,wba,2018-11-23
2018-11-26,69.1712656656901,wba,2018-11-26
2018-11-27,69.4396588643392,wba,2018-11-27
2018-11-28,69.69546279907226,wba,2018-11-28
2018-11-29,69.93708368937175,wba,2018-11-29
2018-11-30,70.18505884806315,wba,2018-11-30
2018-12-03,70.44044698079428,wba,2018-12-03
2018-12-04,70.6034169514974,wba,2018-12-04
2018-12-06,70.78120142618815,wba,2018-12-06
2018-12-07,70.99671783447266,wba,2018-12-07
2018-12-10,71.16668014526367,wba,2018-12-10
2018-12-11,71.34138692220053,wba,2018-12-11
2018-12-12,71.51735254923503,wba,2018-12-12
2018-12-13,71.6323735555013,wba,2018-12-13
2018-12-14,71.6148287455241,wba,2018-12-14
2018-12-17,71.5200070699056,wba,2018-12-17
2018-12-18,71.42100702921549,wba,2018-12-18
2018-12-19,71.23868865966797,wba,2018-12-19
2018-12-20,70.93075218200684,wba,2018-12-20
2018-12-21,70.51626281738281,wba,2018-12-21
2018-12-24,70.0151419321696,wba,2018-12-24
2018-12-26,69.58723576863606,wba,2018-12-26
2018-12-27,69.19491475423177,wba,2018-12-27
2018-12-28,68.79034258524577,wba,2018-12-28
2018-12-31,68.40560557047526,wba,2018-12-31
2019-01-02,67.98994979858398,wba,2019-01-02
2019-01-03,67.54687525431315,wba,2019-01-03
2019-01-04,67.18663991292318,wba,2019-01-04
2019-01-07,66.90020217895508,wba,2019-01-07
2019-01-08,66.65547561645508,wba,2019-01-08
2019-01-09,66.40520629882812,wba,2019-01-09
2019-01-10,66.13626925150554,wba,2019-01-10
2019-01-11,65.79178581237792,wba,2019-01-11
2019-01-14,65.38371404012044,wba,2019-01-14
2019-01-15,65.00276908874511,wba,2019-01-15
2019-01-16,64.63319981892904,wba,2019-01-16
2019-01-17,64.2335865020752,wba,2019-01-17
2019-01-18,63.93052202860515,wba,2019-01-18
2019-01-22,63.59945551554362,wba,2019-01-22
2019-01-23,63.32293497721354,wba,2019-01-23
2019-01-24,63.03591346740723,wba,2019-01-24
2019-01-25,62.746558888753256,wba,2019-01-25
2019-01-28,62.429785283406574,wba,2019-01-28
2019-01-29,62.114177831014,wba,2019-01-29
2019-01-30,61.90620435078939,wba,2019-01-30
2019-01-31,61.79069557189941,wba,2019-01-31
2019-02-01,61.68568776448568,wba,2019-02-01
2019-02-04,61.63230959574381,wba,2019-02-04
2019-02-05,61.6818967183431,wba,2019-02-05
2019-02-06,61.804697291056314,wba,2019-02-06
2019-02-07,61.977959950764976,wba,2019-02-07
2019-02-08,62.04796536763509,wba,2019-02-08
2019-02-11,62.10951156616211,wba,2019-02-11
2019-02-12,62.21189422607422,wba,2019-02-12
2019-02-13,62.33148638407389,wba,2019-02-13
2019-02-14,62.46305885314941,wba,2019-02-14
2019-02-15,62.654080073038735,wba,2019-02-15
2019-02-19,62.809109624226885,wba,2019-02-19
2019-02-20,62.875288518269855,wba,2019-02-20
2019-02-21,62.861599604288735,wba,2019-02-21
2019-02-22,62.82165234883626,wba,2019-02-22
2019-02-25,62.80023816426595,wba,2019-02-25
2019-02-26,62.80627276102702,wba,2019-02-26
2019-02-27,62.83999760945638,wba,2019-02-27
2019-02-28,62.835187403361004,wba,2019-02-28
2019-03-01,62.689842478434244,wba,2019-03-01
2019-03-04,62.48991012573242,wba,2019-03-04
2019-03-05,62.23781852722168,wba,2019-03-05
2019-03-06,61.94272994995117,wba,2019-03-06
2019-03-07,61.605696487426755,wba,2019-03-07
2019-03-08,61.283267720540366,wba,2019-03-08
2019-03-11,60.96710255940755,wba,2019-03-11
2019-03-12,60.66937090555827,wba,2019-03-12
2019-03-13,60.40038617451986,wba,2019-03-13
2019-03-14,60.12584431966146,wba,2019-03-14
2019-03-15,59.85611394246419,wba,2019-03-15
2019-03-18,59.610673904418945,wba,2019-03-18
2019-03-19,59.39773381551107,wba,2019-03-19
2019-03-20,59.160409673055014,wba,2019-03-20
2019-03-21,58.942189661661786,wba,2019-03-21
2019-03-22,58.69692217508952,wba,2019-03-22
2019-03-25,58.462026596069336,wba,2019-03-25
2019-03-26,58.223672231038414,wba,2019-03-26
2019-03-27,57.96262118021647,wba,2019-03-27
2019-03-28,57.68441047668457,wba,2019-03-28
2019-03-29,57.42498219807943,wba,2019-03-29
2019-04-01,57.13327166239421,wba,2019-04-01
2019-04-02,56.57362251281738,wba,2019-04-02
2019-04-03,56.07589556376139,wba,2019-04-03
2019-04-04,55.59695103963216,wba,2019-04-04
2019-04-05,55.135026931762695,wba,2019-04-05
2019-04-08,54.6581361134847,wba,2019-04-08
2019-04-09,54.15982170104981,wba,2019-04-09
2019-04-10,53.66502914428711,wba,2019-04-10
2019-04-11,53.144117991129555,wba,2019-04-11
2019-04-12,52.75790990193685,wba,2019-04-12
2019-04-15,52.44976514180501,wba,2019-04-15
2019-04-16,52.198553721110024,wba,2019-04-16
2019-04-17,52.02364514668783,wba,2019-04-17
2019-04-18,51.872213999430336,wba,2019-04-18
2019-04-22,51.70200042724609,wba,2019-04-22
2019-04-23,51.48307075500488,wba,2019-04-23
2019-04-24,51.26208699544271,wba,2019-04-24
2019-04-25,50.991506322224936,wba,2019-04-25
2019-04-26,50.72826232910156,wba,2019-04-26
2019-04-29,50.462083943684895,wba,2019-04-29
2019-04-30,50.18299280802409,wba,2019-04-30
2019-05-01,49.886880493164064,wba,2019-05-01
2019-05-02,49.62275619506836,wba,2019-05-02
2019-05-03,49.34337158203125,wba,2019-05-03
2019-05-06,49.094214630126956,wba,2019-05-06
2019-05-07,48.83742739359538,wba,2019-05-07
2019-05-08,48.59032440185547,wba,2019-05-08
2019-05-09,48.33588511149089,wba,2019-05-09
2019-05-10,48.06911977132162,wba,2019-05-10
2019-05-13,47.74189910888672,wba,2019-05-13
2019-05-14,47.4217217763265,wba,2019-05-14
2019-05-15,47.344832229614255,wba,2019-05-15
2019-05-16,47.27616017659505,wba,2019-05-16
2019-05-17,47.233952331542966,wba,2019-05-17
2019-05-20,47.17560106913249,wba,2019-05-20
2019-05-21,47.121188990275066,wba,2019-05-21
2019-05-22,47.088538614908856,wba,2019-05-22
2019-05-23,47.01623318990072,wba,2019-05-23
2019-05-24,46.980064137776694,wba,2019-05-24
2019-05-28,46.94212188720703,wba,2019-05-28
2019-05-29,46.86353429158529,wba,2019-05-29
2019-05-30,46.750173314412436,wba,2019-05-30
2019-05-31,46.59219818115234,wba,2019-05-31
2019-06-03,46.4660592397054,wba,2019-06-03
2019-06-04,46.40253054300944,wba,2019-06-04
2019-06-05,46.34411087036133,wba,2019-06-05
2019-06-06,46.283681360880536,wba,2019-06-06
2019-06-07,46.275735219319664,wba,2019-06-07
2019-06-10,46.27227071126302,wba,2019-06-10
2019-06-11,46.26543045043945,wba,2019-06-11
2019-06-12,46.23580474853516,wba,2019-06-12
2019-06-13,46.225739288330075,wba,2019-06-13
2019-06-14,46.20297508239746,wba,2019-06-14
2019-06-17,46.17880312601725,wba,2019-06-17
2019-06-18,46.15903040568034,wba,2019-06-18
2019-06-19,46.17097727457682,wba,2019-06-19
2019-06-20,46.16589800516764,wba,2019-06-20
2019-06-21,46.1463321685791,wba,2019-06-21
2019-06-24,46.11607755025228,wba,2019-06-24
2019-06-25,46.15356941223145,wba,2019-06-25
2019-06-26,46.160692087809245,wba,2019-06-26
2019-06-27,46.22645276387532,wba,2019-06-27
2019-06-28,46.30369593302409,wba,2019-06-28
2019-07-01,46.374132537841795,wba,2019-07-01
2019-07-02,46.454039637247725,wba,2019-07-02
2019-07-03,46.52595570882161,wba,2019-07-03
2019-07-05,46.59254468282064,wba,2019-07-05
2019-07-08,46.70559819539388,wba,2019-07-08
2019-07-09,46.81598841349284,wba,2019-07-09
2019-07-10,46.92992998758952,wba,2019-07-10
2019-07-11,47.062812169392906,wba,2019-07-11
2019-07-12,47.21641108194987,wba,2019-07-12
2019-07-15,47.41025937398275,wba,2019-07-15
2019-07-16,47.58487091064453,wba,2019-07-16
2019-07-17,47.674248377482094,wba,2019-07-17
2019-07-18,47.79322077433268,wba,2019-07-18
2019-07-19,47.895620346069336,wba,2019-07-19
2019-07-22,47.953923034667966,wba,2019-07-22
2019-07-23,48.02376772562663,wba,2019-07-23
2019-07-24,48.09242846171061,wba,2019-07-24
2019-07-25,48.17055994669597,wba,2019-07-25
2019-07-26,48.23448549906413,wba,2019-07-26
2019-07-29,48.309953180948895,wba,2019-07-29
2019-07-30,48.38660456339518,wba,2019-07-30
2019-07-31,48.43662071228027,wba,2019-07-31
2019-08-01,48.47124710083008,wba,2019-08-01
2019-08-02,48.49492327372233,wba,2019-08-02
2019-08-05,48.47775789896647,wba,2019-08-05
2019-08-06,48.46296017964681,wba,2019-08-06
2019-08-07,48.44905039469401,wba,2019-08-07
2019-08-08,48.46799138387044,wba,2019-08-08
2019-08-09,48.416791915893555,wba,2019-08-09
2019-08-12,48.33777300516764,wba,2019-08-12
2019-08-13,48.291012573242185,wba,2019-08-13
2019-08-14,48.156354649861655,wba,2019-08-14
2019-08-15,47.981743240356444,wba,2019-08-15
2019-08-16,47.842350006103516,wba,2019-08-16
2019-08-19,47.72984161376953,wba,2019-08-19
2019-08-20,47.6006270090739,wba,2019-08-20
2019-08-21,47.476210021972655,wba,2019-08-21
2019-08-22,47.35180689493815,wba,2019-08-22
2019-08-23,47.1751703898112,wba,2019-08-23
2019-08-26,47.015598169962566,wba,2019-08-26
2019-08-27,46.84077237447103,wba,2019-08-27
2019-08-28,46.71905771891276,wba,2019-08-28
2019-08-29,46.601904296875,wba,2019-08-29
2019-08-30,46.51959088643392,wba,2019-08-30
2019-09-03,46.42937698364258,wba,2019-09-03
2019-09-04,46.348016357421876,wba,2019-09-04
2019-09-05,46.2772585550944,wba,2019-09-05
2019-09-06,46.2263916015625,wba,2019-09-06
2019-09-09,46.25743637084961,wba,2019-09-09
2019-09-10,46.32493680318196,wba,2019-09-10
2019-09-11,46.41939277648926,wba,2019-09-11
2019-09-12,46.46611467997233,wba,2019-09-12
2019-09-13,46.53810920715332,wba,2019-09-13
2019-09-16,46.602232996622725,wba,2019-09-16
2019-09-17,46.70499064127604,wba,2019-09-17
2019-09-18,46.8073361714681,wba,2019-09-18
2019-09-19,46.88397687276204,wba,2019-09-19
2019-09-20,46.95747871398926,wba,2019-09-20
2019-09-23,47.01747830708822,wba,2019-09-23
2019-09-24,47.08025067647298,wba,2019-09-24
2019-09-25,47.13315823872884,wba,2019-09-25
2019-09-26,47.256426620483396,wba,2019-09-26
2019-09-27,47.42269757588704,wba,2019-09-27
2019-09-30,47.58062985738118,wba,2019-09-30
2019-10-01,47.68635609944661,wba,2019-10-01
2019-10-02,47.750866953531904,wba,2019-10-02
2019-10-03,47.801639302571616,wba,2019-10-03
2019-10-04,47.861968739827475,wba,2019-10-04
2019-10-07,47.96470832824707,wba,2019-10-07
2019-10-08,48.025933837890626,wba,2019-10-08
2019-10-09,48.104481887817386,wba,2019-10-09
2019-10-10,48.19348284403483,wba,2019-10-10
2019-10-11,48.30070203145345,wba,2019-10-11
2019-10-14,48.374770100911455,wba,2019-10-14
2019-10-15,48.49692255655925,wba,2019-10-15
2019-10-16,48.593390401204424,wba,2019-10-16
2019-10-17,48.70120697021484,wba,2019-10-17
2019-10-18,48.7830399831136,wba,2019-10-18
2019-10-21,48.753173700968425,wba,2019-10-21
2019-10-22,48.70658276875814,wba,2019-10-22
2019-10-23,48.602051162719725,wba,2019-10-23
2019-10-24,48.56889979044596,wba,2019-10-24
2019-10-25,48.551876068115234,wba,2019-10-25
2019-10-28,48.56561431884766,wba,2019-10-28
2019-10-29,48.60832303365071,wba,2019-10-29
2019-10-30,48.651629002888996,wba,2019-10-30
2019-10-31,48.65790087381999,wba,2019-10-31
2019-11-01,48.72898241678874,wba,2019-11-01
2019-11-04,48.88816884358724,wba,2019-11-04
2019-11-05,49.11455383300781,wba,2019-11-05
2019-11-06,49.267767333984374,wba,2019-11-06
2019-11-07,49.404852930704756,wba,2019-11-07
2019-11-08,49.549106470743816,wba,2019-11-08
2019-11-11,49.7563772837321,wba,2019-11-11
2019-11-12,49.995903650919594,wba,2019-11-12
2019-11-13,50.277242533365886,wba,2019-11-13
2019-11-14,50.55619214375814,wba,2019-11-14
2019-11-15,50.84388987223307,wba,2019-11-15
2019-11-18,51.13184140523275,wba,2019-11-18
2019-11-19,51.42505989074707,wba,2019-11-19
2019-11-20,51.71526730855306,wba,2019-11-20
2019-11-21,51.95842463175456,wba,2019-11-21
2019-11-22,52.16932220458985,wba,2019-11-22
2019-11-25,52.39188296000163,wba,2019-11-25
2019-11-26,52.55776545206706,wba,2019-11-26
2019-11-27,52.73390922546387,wba,2019-11-27
2019-11-29,52.85647939046224,wba,2019-11-29
2019-12-02,52.98823432922363,wba,2019-12-02
2019-12-03,53.13276964823405,wba,2019-12-03
2019-12-04,53.25309524536133,wba,2019-12-04
2019-12-05,53.40183614095052,wba,2019-12-05
2019-12-06,53.539720662434895,wba,2019-12-06
2019-12-09,53.65104230244955,wba,2019-12-09
2019-12-10,53.741988118489594,wba,2019-12-10
2019-12-11,53.80686149597168,wba,2019-12-11
2019-12-12,53.901130549112956,wba,2019-12-12
2019-12-13,54.00659319559733,wba,2019-12-13
2019-12-16,54.03199628194173,wba,2019-12-16
2019-12-17,53.968240610758464,wba,2019-12-17
2019-12-18,53.86120351155599,wba,2019-12-18
2019-12-19,53.82208493550618,wba,2019-12-19
2019-12-20,53.826713180541994,wba,2019-12-20
2019-12-23,53.819733428955075,wba,2019-12-23
2019-12-24,53.716237258911136,wba,2019-12-24
2019-12-26,53.61525293986003,wba,2019-12-26
2019-12-27,53.53191655476889,wba,2019-12-27
2019-12-30,53.454528681437175,wba,2019-12-30
2019-12-31,53.35884666442871,wba,2019-12-31
2020-01-02,53.272793451944985,wba,2020-01-02
2020-01-03,53.201483662923174,wba,2020-01-03
2020-01-06,53.14882837931315,wba,2020-01-06
2020-01-07,53.10881067911784,wba,2020-01-07
2020-01-08,52.96528828938802,wba,2020-01-08
2020-01-09,52.78505770365397,wba,2020-01-09
2020-01-10,52.62227821350098,wba,2020-01-10
2020-01-13,52.44024213155111,wba,2020-01-13
2020-01-14,52.29040082295736,wba,2020-01-14
2020-01-15,52.14477195739746,wba,2020-01-15
2020-01-16,52.00726687113444,wba,2020-01-16
2020-01-17,51.8718682607015,wba,2020-01-17
2020-01-21,51.714504877726235,wba,2020-01-21
2020-01-22,51.557743072509766,wba,2020-01-22
2020-01-23,51.39496370951335,wba,2020-01-23
2020-01-24,51.20329945882161,wba,2020-01-24
2020-01-27,51.02938728332519,wba,2020-01-27
2020-01-28,50.85487289428711,wba,2020-01-28
2020-01-29,50.68637631734212,wba,2020-01-29
2020-01-30,50.5103577931722,wba,2020-01-30
2020-01-31,50.32260487874349,wba,2020-01-31
2020-02-03,50.1345511118571,wba,2020-02-03
2020-02-04,49.971771494547525,wba,2020-02-04
2020-02-05,49.80899200439453,wba,2020-02-05
2020-02-06,49.65614178975423,wba,2020-02-06
2020-02-07,49.50238927205404,wba,2020-02-07
2020-02-10,49.33750343322754,wba,2020-02-10
2020-02-11,49.15606892903646,wba,2020-02-11
2020-02-12,49.02247543334961,wba,2020-02-12
2020-02-13,48.86029790242513,wba,2020-02-13
2020-02-14,48.67284571329753,wba,2020-02-14
2020-02-18,48.46924654642741,wba,2020-02-18
2020-02-19,48.25667610168457,wba,2020-02-19
2020-02-20,48.04706179300944,wba,2020-02-20
2020-02-21,47.92880630493164,wba,2020-02-21
2020-02-24,47.77170181274414,wba,2020-02-24
2020-02-25,47.58230361938477,wba,2020-02-25
2020-02-26,47.4025759379069,wba,2020-02-26
2020-02-27,47.16259562174479,wba,2020-02-27
2020-02-28,46.91376355489095,wba,2020-02-28
2020-03-02,46.73655865987142,wba,2020-03-02
2020-03-03,46.49925473531087,wba,2020-03-03
2020-03-04,46.35620257059733,wba,2020-03-04
2020-03-05,46.22942199707031,wba,2020-03-05
2020-03-06,46.158760197957356,wba,2020-03-06
2020-03-09,46.06318219502767,wba,2020-03-09
2020-03-10,45.98374048868815,wba,2020-03-10
2020-03-11,45.79396362304688,wba,2020-03-11
2020-03-12,45.46595547993978,wba,2020-03-12
2020-03-13,45.30479443868001,wba,2020-03-13
2020-03-16,45.143040593465166,wba,2020-03-16
2020-03-17,45.11546719868978,wba,2020-03-17
2020-03-18,45.14349950154622,wba,2020-03-18
2020-03-19,45.022976811726885,wba,2020-03-19
2020-03-20,44.82246004740397,wba,2020-03-20
