date,boll_ub,ticker,date
2018-03-15,131.93789871793436,crm,2018-03-15
2018-03-16,132.29737984044357,crm,2018-03-16
2018-03-19,132.33513376069237,crm,2018-03-19
2018-03-20,132.39613027242382,crm,2018-03-20
2018-03-21,132.09574751004592,crm,2018-03-21
2018-03-22,131.51337881123615,crm,2018-03-22
2018-03-23,131.59024196369253,crm,2018-03-23
2018-03-26,131.4222208904035,crm,2018-03-26
2018-03-27,131.78106648620619,crm,2018-03-27
2018-03-28,132.23087703132632,crm,2018-03-28
2018-03-29,132.38813465860773,crm,2018-03-29
2018-04-02,132.55899713217988,crm,2018-04-02
2018-04-03,132.55353388659788,crm,2018-04-03
2018-04-04,132.27502120390707,crm,2018-04-04
2018-04-05,131.8639272657216,crm,2018-04-05
2018-04-06,131.30268854837914,crm,2018-04-06
2018-04-09,130.41464410785315,crm,2018-04-09
2018-04-10,129.57334650261203,crm,2018-04-10
2018-04-11,128.64206617358417,crm,2018-04-11
2018-04-12,127.45828415679705,crm,2018-04-12
2018-04-13,126.12985594961044,crm,2018-04-13
2018-04-16,124.98847900584389,crm,2018-04-16
2018-04-17,124.59739076116902,crm,2018-04-17
2018-04-18,124.41911931535515,crm,2018-04-18
2018-04-19,124.89379539678204,crm,2018-04-19
2018-04-20,125.42043926890412,crm,2018-04-20
2018-04-23,125.63268639707199,crm,2018-04-23
2018-04-24,125.59825417712216,crm,2018-04-24
2018-04-25,125.37110302280448,crm,2018-04-25
2018-04-26,125.05635281018479,crm,2018-04-26
2018-04-27,125.04043742645902,crm,2018-04-27
2018-04-30,124.91494721940862,crm,2018-04-30
2018-05-01,125.131933950595,crm,2018-05-01
2018-05-02,125.40186558848808,crm,2018-05-02
2018-05-03,125.91102800418248,crm,2018-05-03
2018-05-04,126.20690724707383,crm,2018-05-04
2018-05-07,126.93446764418458,crm,2018-05-07
2018-05-08,128.15018037314206,crm,2018-05-08
2018-05-09,129.37854234768338,crm,2018-05-09
2018-05-10,130.6774605626039,crm,2018-05-10
2018-05-11,131.68439548215142,crm,2018-05-11
2018-05-14,132.0039006886917,crm,2018-05-14
2018-05-15,132.42567628968007,crm,2018-05-15
2018-05-16,132.8741468347786,crm,2018-05-16
2018-05-17,132.99230688204077,crm,2018-05-17
2018-05-18,133.20447872397474,crm,2018-05-18
2018-05-21,133.32200100803524,crm,2018-05-21
2018-05-22,132.94311023751018,crm,2018-05-22
2018-05-23,132.45707943940837,crm,2018-05-23
2018-05-24,132.44833949644976,crm,2018-05-24
2018-05-25,132.0822851862122,crm,2018-05-25
2018-05-29,131.58423865265763,crm,2018-05-29
2018-05-30,131.55299778605297,crm,2018-05-30
2018-05-31,131.31618096622051,crm,2018-05-31
2018-06-01,131.4397980152291,crm,2018-06-01
2018-06-04,132.0875495519609,crm,2018-06-04
2018-06-05,133.16122331683545,crm,2018-06-05
2018-06-06,134.43991883795024,crm,2018-06-06
2018-06-07,134.85520789562912,crm,2018-06-07
2018-06-08,135.2891535322901,crm,2018-06-08
2018-06-11,135.78036968139108,crm,2018-06-11
2018-06-12,136.80170772442617,crm,2018-06-12
2018-06-13,137.73231120009228,crm,2018-06-13
2018-06-14,138.97460304674712,crm,2018-06-14
2018-06-15,139.89392438113848,crm,2018-06-15
2018-06-18,140.99969154701225,crm,2018-06-18
2018-06-19,141.77605277832424,crm,2018-06-19
2018-06-20,142.11092032170646,crm,2018-06-20
2018-06-21,142.39778560329972,crm,2018-06-21
2018-06-22,142.33202673734255,crm,2018-06-22
2018-06-25,142.03007860213896,crm,2018-06-25
2018-06-26,141.4993361473782,crm,2018-06-26
2018-06-27,141.17370062848823,crm,2018-06-27
2018-06-28,140.76659159096906,crm,2018-06-28
2018-06-29,140.4995869761349,crm,2018-06-29
2018-07-02,141.06179667129467,crm,2018-07-02
2018-07-03,141.19135022479605,crm,2018-07-03
2018-07-05,141.60925087036114,crm,2018-07-05
2018-07-06,142.14477798496222,crm,2018-07-06
2018-07-09,142.68559565609155,crm,2018-07-09
2018-07-10,143.28951606057925,crm,2018-07-10
2018-07-11,144.59648416234884,crm,2018-07-11
2018-07-12,146.49291307799828,crm,2018-07-12
2018-07-13,147.8827882474819,crm,2018-07-13
2018-07-16,148.9410238510563,crm,2018-07-16
2018-07-17,149.85458710526729,crm,2018-07-17
2018-07-18,150.85037854570112,crm,2018-07-18
2018-07-19,151.63527585816098,crm,2018-07-19
2018-07-20,152.28792828149994,crm,2018-07-20
2018-07-23,152.79885321529557,crm,2018-07-23
2018-07-24,152.71053902706143,crm,2018-07-24
2018-07-25,153.13021877066245,crm,2018-07-25
2018-07-26,152.74772660594658,crm,2018-07-26
2018-07-27,152.08858860378373,crm,2018-07-27
2018-07-30,151.8273232221011,crm,2018-07-30
2018-07-31,152.1949364676283,crm,2018-07-31
2018-08-01,152.21603396049915,crm,2018-08-01
2018-08-02,152.13336502971546,crm,2018-08-02
2018-08-03,152.14804905123418,crm,2018-08-03
2018-08-06,152.1354095877447,crm,2018-08-06
2018-08-07,152.1709258507227,crm,2018-08-07
2018-08-08,152.1656639954585,crm,2018-08-08
2018-08-09,151.8895198502534,crm,2018-08-09
2018-08-10,151.65822730786317,crm,2018-08-10
2018-08-13,151.4338072698106,crm,2018-08-13
2018-08-14,151.37792068257022,crm,2018-08-14
2018-08-15,151.04992111536924,crm,2018-08-15
2018-08-16,150.875513948286,crm,2018-08-16
2018-08-17,150.6718695942887,crm,2018-08-17
2018-08-20,150.41992919150672,crm,2018-08-20
2018-08-21,150.36764695379608,crm,2018-08-21
2018-08-22,149.93829818736256,crm,2018-08-22
2018-08-23,149.9861317477254,crm,2018-08-23
2018-08-24,151.48640533718552,crm,2018-08-24
2018-08-27,152.30398210642645,crm,2018-08-27
2018-08-28,153.01728670140818,crm,2018-08-28
2018-08-29,153.95637223502078,crm,2018-08-29
2018-08-30,154.4652786898934,crm,2018-08-30
2018-08-31,154.88765802314148,crm,2018-08-31
2018-09-04,155.43349066503885,crm,2018-09-04
2018-09-05,155.4321902905236,crm,2018-09-05
2018-09-06,155.45463202124378,crm,2018-09-06
2018-09-07,155.6091539617964,crm,2018-09-07
2018-09-10,155.80803500784336,crm,2018-09-10
2018-09-11,156.05947465369965,crm,2018-09-11
2018-09-12,156.84611466233164,crm,2018-09-12
2018-09-13,158.02466990665835,crm,2018-09-13
2018-09-14,158.852082336532,crm,2018-09-14
2018-09-17,158.94275182638975,crm,2018-09-17
2018-09-18,159.13124295594713,crm,2018-09-18
2018-09-19,158.75621108734265,crm,2018-09-19
2018-09-20,158.6301407134624,crm,2018-09-20
2018-09-21,158.5587973412151,crm,2018-09-21
2018-09-24,159.38364566095595,crm,2018-09-24
2018-09-25,160.10111972859957,crm,2018-09-25
2018-09-26,160.63362754146428,crm,2018-09-26
2018-09-27,161.4802190086918,crm,2018-09-27
2018-09-28,161.9904305355667,crm,2018-09-28
2018-10-01,162.58773098333617,crm,2018-10-01
2018-10-02,162.76798513862002,crm,2018-10-02
2018-10-03,162.68440701135253,crm,2018-10-03
2018-10-04,162.0928587020176,crm,2018-10-04
2018-10-05,161.65305300861118,crm,2018-10-05
2018-10-08,162.1983437474213,crm,2018-10-08
2018-10-09,162.82142679760452,crm,2018-10-09
2018-10-10,165.91240674588454,crm,2018-10-10
2018-10-11,167.08376047066704,crm,2018-10-11
2018-10-12,166.90266291890765,crm,2018-10-12
2018-10-15,167.28436414417536,crm,2018-10-15
2018-10-16,167.0204649133466,crm,2018-10-16
2018-10-17,166.95867898814052,crm,2018-10-17
2018-10-18,166.87079065597644,crm,2018-10-18
2018-10-19,166.8372134567831,crm,2018-10-19
2018-10-22,166.01478869127334,crm,2018-10-22
2018-10-23,165.12949485544,crm,2018-10-23
2018-10-24,164.85031264543878,crm,2018-10-24
2018-10-25,163.1226461253279,crm,2018-10-25
2018-10-26,161.73315259850895,crm,2018-10-26
2018-10-29,160.23381842698063,crm,2018-10-29
2018-10-30,158.7131198379018,crm,2018-10-30
2018-10-31,155.90866487293363,crm,2018-10-31
2018-11-01,153.8030834012138,crm,2018-11-01
2018-11-02,151.24028497045245,crm,2018-11-02
2018-11-05,150.08986792634917,crm,2018-11-05
2018-11-06,148.83392430397987,crm,2018-11-06
2018-11-07,149.0809256938799,crm,2018-11-07
2018-11-08,149.2773823969431,crm,2018-11-08
2018-11-09,148.22157491738736,crm,2018-11-09
2018-11-12,148.27309297861282,crm,2018-11-12
2018-11-13,146.91343416347593,crm,2018-11-13
2018-11-14,145.63082783966001,crm,2018-11-14
2018-11-15,144.82359604804589,crm,2018-11-15
2018-11-16,144.33410902457084,crm,2018-11-16
2018-11-19,144.885004408712,crm,2018-11-19
2018-11-20,145.27971548814264,crm,2018-11-20
2018-11-21,145.66200810140353,crm,2018-11-21
2018-11-23,145.15761679974534,crm,2018-11-23
2018-11-26,144.8711981610169,crm,2018-11-26
2018-11-27,144.83901804854432,crm,2018-11-27
2018-11-28,145.858528963599,crm,2018-11-28
2018-11-29,146.21968953800965,crm,2018-11-29
2018-11-30,146.794559496836,crm,2018-11-30
2018-12-03,147.98734891230404,crm,2018-12-03
2018-12-04,148.41055953445695,crm,2018-12-04
2018-12-06,149.3416775188708,crm,2018-12-06
2018-12-07,148.60910546009052,crm,2018-12-07
2018-12-10,147.96161359936647,crm,2018-12-10
2018-12-11,147.94785272923073,crm,2018-12-11
2018-12-12,148.72009524337506,crm,2018-12-12
2018-12-13,149.54538699067905,crm,2018-12-13
2018-12-14,149.8506795925519,crm,2018-12-14
2018-12-17,149.82226463998686,crm,2018-12-17
2018-12-18,149.81578568062764,crm,2018-12-18
2018-12-19,149.1641173344779,crm,2018-12-19
2018-12-20,148.40029168774134,crm,2018-12-20
2018-12-21,148.48953903045617,crm,2018-12-21
2018-12-24,148.59673153751862,crm,2018-12-24
2018-12-26,148.38103936913245,crm,2018-12-26
2018-12-27,148.28302832754719,crm,2018-12-27
2018-12-28,147.75295815547608,crm,2018-12-28
2018-12-31,147.4649885564288,crm,2018-12-31
2019-01-02,146.56678597339317,crm,2019-01-02
2019-01-03,145.1372993442705,crm,2019-01-03
2019-01-04,144.9603008424225,crm,2019-01-04
2019-01-07,144.993347432954,crm,2019-01-07
2019-01-08,146.65848595908645,crm,2019-01-08
2019-01-09,148.10261967721053,crm,2019-01-09
2019-01-10,149.6814113221807,crm,2019-01-10
2019-01-11,150.93483784738018,crm,2019-01-11
2019-01-14,151.69791167530002,crm,2019-01-14
2019-01-15,153.3808415102003,crm,2019-01-15
2019-01-16,154.84674314371594,crm,2019-01-16
2019-01-17,156.38021589455514,crm,2019-01-17
2019-01-18,158.1705106546169,crm,2019-01-18
2019-01-22,158.84643759539617,crm,2019-01-22
2019-01-23,158.64380704720645,crm,2019-01-23
2019-01-24,156.9992298996389,crm,2019-01-24
2019-01-25,156.97426105352832,crm,2019-01-25
2019-01-28,156.95930230137566,crm,2019-01-28
2019-01-29,156.55675481676982,crm,2019-01-29
2019-01-30,156.61055222294132,crm,2019-01-30
2019-01-31,156.62752742552374,crm,2019-01-31
2019-02-01,155.39748878663596,crm,2019-02-01
2019-02-04,156.08980347542231,crm,2019-02-04
2019-02-05,157.54961493284446,crm,2019-02-05
2019-02-06,158.78415995196124,crm,2019-02-06
2019-02-07,159.2131339663829,crm,2019-02-07
2019-02-08,159.89613976230459,crm,2019-02-08
2019-02-11,161.14538430834756,crm,2019-02-11
2019-02-12,162.76132132764806,crm,2019-02-12
2019-02-13,163.73866298612364,crm,2019-02-13
2019-02-14,164.3879378516192,crm,2019-02-14
2019-02-15,164.92196708787284,crm,2019-02-15
2019-02-19,165.65613191019685,crm,2019-02-19
2019-02-20,165.918520968807,crm,2019-02-20
2019-02-21,166.2742490109072,crm,2019-02-21
2019-02-22,166.43228746203363,crm,2019-02-22
2019-02-25,166.7395839778913,crm,2019-02-25
2019-02-26,166.75934470013402,crm,2019-02-26
2019-02-27,165.77179213193043,crm,2019-02-27
2019-02-28,165.2880885901658,crm,2019-02-28
2019-03-01,165.24519039020748,crm,2019-03-01
2019-03-04,165.06603393873633,crm,2019-03-04
2019-03-05,165.11553502656162,crm,2019-03-05
2019-03-06,165.1979707861527,crm,2019-03-06
2019-03-07,165.37238771436753,crm,2019-03-07
2019-03-08,165.35483679626242,crm,2019-03-08
2019-03-11,165.30125666079672,crm,2019-03-11
2019-03-12,165.26787974036452,crm,2019-03-12
2019-03-13,164.93644492985277,crm,2019-03-13
2019-03-14,164.9592319906513,crm,2019-03-14
2019-03-15,165.12262027674922,crm,2019-03-15
2019-03-18,165.3409090599558,crm,2019-03-18
2019-03-19,165.79121362108404,crm,2019-03-19
2019-03-20,166.18615174207537,crm,2019-03-20
2019-03-21,167.2407617311393,crm,2019-03-21
2019-03-22,167.25450191118466,crm,2019-03-22
2019-03-25,167.22408414354825,crm,2019-03-25
2019-03-26,166.97443401903516,crm,2019-03-26
2019-03-27,166.87825403462153,crm,2019-03-27
2019-03-28,166.581727263807,crm,2019-03-28
2019-03-29,165.90355379525116,crm,2019-03-29
2019-04-01,166.07133370701166,crm,2019-04-01
2019-04-02,166.1493677692415,crm,2019-04-02
2019-04-03,166.41548841462773,crm,2019-04-03
2019-04-04,166.26834867236303,crm,2019-04-04
2019-04-05,166.01969596950127,crm,2019-04-05
2019-04-08,165.9918439827072,crm,2019-04-08
2019-04-09,166.05616727856878,crm,2019-04-09
2019-04-10,166.07349302625326,crm,2019-04-10
2019-04-11,166.07736058848852,crm,2019-04-11
2019-04-12,166.01323993831866,crm,2019-04-12
2019-04-15,165.8653787824825,crm,2019-04-15
2019-04-16,165.35194450454333,crm,2019-04-16
2019-04-17,165.03146841055795,crm,2019-04-17
2019-04-18,163.45150027453957,crm,2019-04-18
2019-04-22,163.151896915632,crm,2019-04-22
2019-04-23,163.20712802644402,crm,2019-04-23
2019-04-24,163.22007054191374,crm,2019-04-24
2019-04-25,163.64293398938824,crm,2019-04-25
2019-04-26,164.69811008946863,crm,2019-04-26
2019-04-29,165.58943648861717,crm,2019-04-29
2019-04-30,166.26535841377867,crm,2019-04-30
2019-05-01,166.40252068859965,crm,2019-05-01
2019-05-02,166.3120662900521,crm,2019-05-02
2019-05-03,166.6260864826746,crm,2019-05-03
2019-05-06,166.7968537725316,crm,2019-05-06
2019-05-07,166.88700604503836,crm,2019-05-07
2019-05-08,166.89588595155345,crm,2019-05-08
2019-05-09,167.008609452538,crm,2019-05-09
2019-05-10,166.97380496142026,crm,2019-05-10
2019-05-13,167.3789217750168,crm,2019-05-13
2019-05-14,167.33566195958312,crm,2019-05-14
2019-05-15,167.46640523328512,crm,2019-05-15
2019-05-16,167.3583266647595,crm,2019-05-16
2019-05-17,167.4748896615947,crm,2019-05-17
2019-05-20,167.52601648713758,crm,2019-05-20
2019-05-21,167.42114288354273,crm,2019-05-21
2019-05-22,167.36917663356846,crm,2019-05-22
2019-05-23,167.09190826006807,crm,2019-05-23
2019-05-24,166.0393527102165,crm,2019-05-24
2019-05-28,164.90326480156793,crm,2019-05-28
2019-05-29,163.6702826988458,crm,2019-05-29
2019-05-30,162.94552046682568,crm,2019-05-30
2019-05-31,162.43833469870185,crm,2019-05-31
2019-06-03,162.5362300816238,crm,2019-06-03
2019-06-04,161.42157598876994,crm,2019-06-04
2019-06-05,161.63295597379718,crm,2019-06-05
2019-06-06,161.98747054932664,crm,2019-06-06
2019-06-07,162.75637720698148,crm,2019-06-07
2019-06-10,162.1518874999523,crm,2019-06-10
2019-06-11,162.28437234392905,crm,2019-06-11
2019-06-12,161.94415114965383,crm,2019-06-12
2019-06-13,161.8842484490814,crm,2019-06-13
2019-06-14,161.42739825526027,crm,2019-06-14
2019-06-17,161.373717973759,crm,2019-06-17
2019-06-18,161.14220377495676,crm,2019-06-18
2019-06-19,160.98877851050574,crm,2019-06-19
2019-06-20,160.9169958798349,crm,2019-06-20
2019-06-21,161.23556537662606,crm,2019-06-21
2019-06-24,161.1315813106928,crm,2019-06-24
2019-06-25,160.9886148221704,crm,2019-06-25
2019-06-26,160.99924735581592,crm,2019-06-26
2019-06-27,160.696353043043,crm,2019-06-27
2019-06-28,160.70342824546054,crm,2019-06-28
2019-07-01,160.34039346407417,crm,2019-07-01
2019-07-02,160.43712229146777,crm,2019-07-02
2019-07-03,159.96726617696856,crm,2019-07-03
2019-07-05,159.1308508943938,crm,2019-07-05
2019-07-08,157.30486035832394,crm,2019-07-08
2019-07-09,157.40716888798366,crm,2019-07-09
2019-07-10,157.85377546495727,crm,2019-07-10
2019-07-11,158.85854827745308,crm,2019-07-11
2019-07-12,159.52204401566138,crm,2019-07-12
2019-07-15,160.35006088457652,crm,2019-07-15
2019-07-16,160.58130447484174,crm,2019-07-16
2019-07-17,160.92750180372337,crm,2019-07-17
2019-07-18,161.27679107884214,crm,2019-07-18
2019-07-19,161.2236049053915,crm,2019-07-19
2019-07-22,161.33321405014507,crm,2019-07-22
2019-07-23,161.43852931000032,crm,2019-07-23
2019-07-24,161.65281080701482,crm,2019-07-24
2019-07-25,161.50611029247872,crm,2019-07-25
2019-07-26,161.55769726552205,crm,2019-07-26
2019-07-29,161.2145114293599,crm,2019-07-29
2019-07-30,161.15390316170556,crm,2019-07-30
2019-07-31,161.12019524355748,crm,2019-07-31
2019-08-01,161.7104760491489,crm,2019-08-01
2019-08-02,163.29298771756814,crm,2019-08-02
2019-08-05,164.96303718671882,crm,2019-08-05
2019-08-06,166.10082152994454,crm,2019-08-06
2019-08-07,166.95421606108783,crm,2019-08-07
2019-08-08,166.90322432363308,crm,2019-08-08
2019-08-09,166.79415089378668,crm,2019-08-09
2019-08-12,166.53097271484367,crm,2019-08-12
2019-08-13,166.11558127773012,crm,2019-08-13
2019-08-14,165.71699223379184,crm,2019-08-14
2019-08-15,164.94288919039062,crm,2019-08-15
2019-08-16,164.13891464500261,crm,2019-08-16
2019-08-19,163.05221022760833,crm,2019-08-19
2019-08-20,162.08495807975734,crm,2019-08-20
2019-08-21,160.31941967503604,crm,2019-08-21
2019-08-22,158.47927605827567,crm,2019-08-22
2019-08-23,156.57189013182884,crm,2019-08-23
2019-08-26,156.3100424945698,crm,2019-08-26
2019-08-27,155.47265346022542,crm,2019-08-27
2019-08-28,154.90045765958487,crm,2019-08-28
2019-08-29,155.9962387512108,crm,2019-08-29
2019-08-30,157.45953374888595,crm,2019-08-30
2019-09-03,158.11664123587138,crm,2019-09-03
2019-09-04,158.63798083445448,crm,2019-09-04
2019-09-05,159.1830442716772,crm,2019-09-05
2019-09-06,159.40365760192185,crm,2019-09-06
2019-09-09,159.42696306737201,crm,2019-09-09
2019-09-10,159.13355401055048,crm,2019-09-10
2019-09-11,159.497533277606,crm,2019-09-11
2019-09-12,159.18811054754394,crm,2019-09-12
2019-09-13,158.77632551982416,crm,2019-09-13
2019-09-16,158.43836379244712,crm,2019-09-16
2019-09-17,157.77190045041675,crm,2019-09-17
2019-09-18,157.21763983680563,crm,2019-09-18
2019-09-19,156.89842027664005,crm,2019-09-19
2019-09-20,156.78136102225005,crm,2019-09-20
2019-09-23,156.91855161501948,crm,2019-09-23
2019-09-24,156.69347709332595,crm,2019-09-24
2019-09-25,156.65873747082156,crm,2019-09-25
2019-09-26,156.65317210854454,crm,2019-09-26
2019-09-27,156.6336959887777,crm,2019-09-27
2019-09-30,156.37174910618901,crm,2019-09-30
2019-10-01,156.62292841308886,crm,2019-10-01
2019-10-02,157.4173645755341,crm,2019-10-02
2019-10-03,157.35612371300914,crm,2019-10-03
2019-10-04,157.38589945990486,crm,2019-10-04
2019-10-07,157.39948477489142,crm,2019-10-07
2019-10-08,157.61552990100864,crm,2019-10-08
2019-10-09,157.31559213000625,crm,2019-10-09
2019-10-10,156.85632007093878,crm,2019-10-10
2019-10-11,156.55413596185795,crm,2019-10-11
2019-10-14,156.22355137538403,crm,2019-10-14
2019-10-15,156.21179642605364,crm,2019-10-15
2019-10-16,155.88901478208948,crm,2019-10-16
2019-10-17,155.38872460462088,crm,2019-10-17
2019-10-18,154.5478514312415,crm,2019-10-18
2019-10-21,153.585201262216,crm,2019-10-21
2019-10-22,153.35165239517508,crm,2019-10-22
2019-10-23,152.4685935738949,crm,2019-10-23
2019-10-24,151.70236218106996,crm,2019-10-24
2019-10-25,152.03836064853766,crm,2019-10-25
2019-10-28,153.4183727673043,crm,2019-10-28
2019-10-29,154.69796015867456,crm,2019-10-29
2019-10-30,156.61564530831492,crm,2019-10-30
2019-10-31,157.7945228848293,crm,2019-10-31
2019-11-01,159.5836578956269,crm,2019-11-01
2019-11-04,160.6329652816719,crm,2019-11-04
2019-11-05,161.64807212535416,crm,2019-11-05
2019-11-06,162.69787167986402,crm,2019-11-06
2019-11-07,163.68131869750022,crm,2019-11-07
2019-11-08,164.89172838216112,crm,2019-11-08
2019-11-11,166.08487082803646,crm,2019-11-11
2019-11-12,167.30084085190606,crm,2019-11-12
2019-11-13,168.2698880531557,crm,2019-11-13
2019-11-14,169.06207335292453,crm,2019-11-14
2019-11-15,169.40421350698168,crm,2019-11-15
2019-11-18,169.4181408542614,crm,2019-11-18
2019-11-19,168.70668268434682,crm,2019-11-19
2019-11-20,168.0065522557168,crm,2019-11-20
2019-11-21,167.20862049422894,crm,2019-11-21
2019-11-22,166.4460790898379,crm,2019-11-22
2019-11-25,166.1693054344604,crm,2019-11-25
2019-11-26,165.8475010050473,crm,2019-11-26
2019-11-27,165.79991466844334,crm,2019-11-27
2019-11-29,165.51959956215725,crm,2019-11-29
2019-12-02,165.48781303892272,crm,2019-12-02
2019-12-03,165.13881073003128,crm,2019-12-03
2019-12-04,165.54024134648202,crm,2019-12-04
2019-12-05,165.63553501834284,crm,2019-12-05
2019-12-06,165.80369624334656,crm,2019-12-06
2019-12-09,166.04723996687363,crm,2019-12-09
2019-12-10,166.33810280464087,crm,2019-12-10
2019-12-11,166.40995812186955,crm,2019-12-11
2019-12-12,166.25379287935135,crm,2019-12-12
2019-12-13,166.056632269938,crm,2019-12-13
2019-12-16,165.89867117711572,crm,2019-12-16
2019-12-17,165.76810519160955,crm,2019-12-17
2019-12-18,165.41669756348477,crm,2019-12-18
2019-12-19,165.2484826911102,crm,2019-12-19
2019-12-20,165.56384195031026,crm,2019-12-20
2019-12-23,165.71596542622422,crm,2019-12-23
2019-12-24,165.9111975379701,crm,2019-12-24
2019-12-26,166.22952398939816,crm,2019-12-26
2019-12-27,166.71852849896405,crm,2019-12-27
2019-12-30,166.66677567830624,crm,2019-12-30
2019-12-31,166.80343612119032,crm,2019-12-31
