date,dx_30,ticker,date
2018-03-23,38.15940185700213,jnj,2018-03-23
2018-03-26,38.15940185700214,jnj,2018-03-26
2018-03-27,27.556772327305907,jnj,2018-03-27
2018-03-28,27.5567723273059,jnj,2018-03-28
2018-03-29,29.110869143514357,jnj,2018-03-29
2018-04-02,40.57238436072565,jnj,2018-04-02
2018-04-03,36.19466228981226,jnj,2018-04-03
2018-04-04,19.100638841003754,jnj,2018-04-04
2018-04-05,18.616534443728252,jnj,2018-04-05
2018-04-06,30.311703835908908,jnj,2018-04-06
2018-04-09,27.15112747134894,jnj,2018-04-09
2018-04-10,27.15112747134895,jnj,2018-04-10
2018-04-11,28.186062682238912,jnj,2018-04-11
2018-04-12,21.379875230164977,jnj,2018-04-12
2018-04-13,22.434619374486566,jnj,2018-04-13
2018-04-16,12.218701053942848,jnj,2018-04-16
2018-04-17,23.727895260208516,jnj,2018-04-17
2018-04-18,31.04464064131304,jnj,2018-04-18
2018-04-19,31.233201155275736,jnj,2018-04-19
2018-04-20,34.010717058722975,jnj,2018-04-20
2018-04-23,35.51873220844472,jnj,2018-04-23
2018-04-24,37.36274432979069,jnj,2018-04-24
2018-04-25,37.484723213628016,jnj,2018-04-25
2018-04-26,18.06734104163235,jnj,2018-04-26
2018-04-27,18.06734104163235,jnj,2018-04-27
2018-04-30,23.33972968616486,jnj,2018-04-30
2018-05-01,30.531297597911923,jnj,2018-05-01
2018-05-02,37.795237729513836,jnj,2018-05-02
2018-05-03,44.52183398150536,jnj,2018-05-03
2018-05-04,37.72269660698933,jnj,2018-05-04
2018-05-07,31.821020840903707,jnj,2018-05-07
2018-05-08,38.14743729074139,jnj,2018-05-08
2018-05-09,33.594773043693884,jnj,2018-05-09
2018-05-10,18.665187214839406,jnj,2018-05-10
2018-05-11,8.609956307027426,jnj,2018-05-11
2018-05-14,9.456576907918476,jnj,2018-05-14
2018-05-15,15.716197124137585,jnj,2018-05-15
2018-05-16,15.21949417301508,jnj,2018-05-16
2018-05-17,22.578185261301158,jnj,2018-05-17
2018-05-18,23.893094797166714,jnj,2018-05-18
2018-05-21,19.474738336533452,jnj,2018-05-21
2018-05-22,22.483571841933102,jnj,2018-05-22
2018-05-23,22.594015523158628,jnj,2018-05-23
2018-05-24,29.02447135739714,jnj,2018-05-24
2018-05-25,31.181453891481592,jnj,2018-05-25
2018-05-29,42.36987351316876,jnj,2018-05-29
2018-05-30,35.074915360043505,jnj,2018-05-30
2018-05-31,35.07491536004352,jnj,2018-05-31
2018-06-01,34.368869380850306,jnj,2018-06-01
2018-06-04,23.97779842032441,jnj,2018-06-04
2018-06-05,22.150656299863478,jnj,2018-06-05
2018-06-06,19.864659109297637,jnj,2018-06-06
2018-06-07,12.985605814790139,jnj,2018-06-07
2018-06-08,0.9529081116070832,jnj,2018-06-08
2018-06-11,7.023507341671056,jnj,2018-06-11
2018-06-12,11.484530249032716,jnj,2018-06-12
2018-06-13,3.4383388675153705,jnj,2018-06-13
2018-06-14,6.375281213335795,jnj,2018-06-14
2018-06-15,12.882187456289728,jnj,2018-06-15
2018-06-18,19.820107636843016,jnj,2018-06-18
2018-06-19,7.274611809260696,jnj,2018-06-19
2018-06-20,7.2746118092607,jnj,2018-06-20
2018-06-21,11.55407543120587,jnj,2018-06-21
2018-06-22,1.2051229864519049,jnj,2018-06-22
2018-06-25,2.3938262579505145,jnj,2018-06-25
2018-06-26,2.3938262579505105,jnj,2018-06-26
2018-06-27,3.8108015107022637,jnj,2018-06-27
2018-06-28,7.449227150063931,jnj,2018-06-28
2018-06-29,0.6877325528787603,jnj,2018-06-29
2018-07-02,9.578899838871752,jnj,2018-07-02
2018-07-03,6.709330287412585,jnj,2018-07-03
2018-07-05,19.051301836395997,jnj,2018-07-05
2018-07-06,24.21623448253671,jnj,2018-07-06
2018-07-09,29.22456073196494,jnj,2018-07-09
2018-07-10,33.57771182107691,jnj,2018-07-10
2018-07-11,33.009806153545654,jnj,2018-07-11
2018-07-12,37.391441467060496,jnj,2018-07-12
2018-07-13,17.631308881655887,jnj,2018-07-13
2018-07-16,7.288637328646653,jnj,2018-07-16
2018-07-17,31.817290982398045,jnj,2018-07-17
2018-07-18,28.622066392782326,jnj,2018-07-18
2018-07-19,18.39602121325472,jnj,2018-07-19
2018-07-20,12.862215198829757,jnj,2018-07-20
2018-07-23,15.88802471186797,jnj,2018-07-23
2018-07-24,30.028716947099714,jnj,2018-07-24
2018-07-25,30.028716947099714,jnj,2018-07-25
2018-07-26,38.08022629744775,jnj,2018-07-26
2018-07-27,41.85401171949966,jnj,2018-07-27
2018-07-30,42.6370403075284,jnj,2018-07-30
2018-07-31,43.194559708338346,jnj,2018-07-31
2018-08-01,44.42637942862283,jnj,2018-08-01
2018-08-02,34.76216446112464,jnj,2018-08-02
2018-08-03,32.937210586541795,jnj,2018-08-03
2018-08-06,32.9372105865418,jnj,2018-08-06
2018-08-07,32.93721058654179,jnj,2018-08-07
2018-08-08,28.355597919298464,jnj,2018-08-08
2018-08-09,25.867393267037325,jnj,2018-08-09
2018-08-10,21.187297649636687,jnj,2018-08-10
2018-08-13,16.55475920217998,jnj,2018-08-13
2018-08-14,11.022105133874428,jnj,2018-08-14
2018-08-15,6.483296631828147,jnj,2018-08-15
2018-08-16,23.51386967966643,jnj,2018-08-16
2018-08-17,35.87963417705327,jnj,2018-08-17
2018-08-20,45.328189943073596,jnj,2018-08-20
2018-08-21,46.55911105830909,jnj,2018-08-21
2018-08-22,37.1863372919929,jnj,2018-08-22
2018-08-23,33.85882144147139,jnj,2018-08-23
2018-08-24,37.21632730648538,jnj,2018-08-24
2018-08-27,30.56093350565034,jnj,2018-08-27
2018-08-28,27.158049315942804,jnj,2018-08-28
2018-08-29,27.41089868619974,jnj,2018-08-29
2018-08-30,31.597935714596332,jnj,2018-08-30
2018-08-31,24.28303400662705,jnj,2018-08-31
2018-09-04,18.36629877400541,jnj,2018-09-04
2018-09-05,26.737515925005706,jnj,2018-09-05
2018-09-06,34.94709143794996,jnj,2018-09-06
2018-09-07,37.03900855651067,jnj,2018-09-07
2018-09-10,41.188621198914774,jnj,2018-09-10
2018-09-11,43.43662068221275,jnj,2018-09-11
2018-09-12,48.5924103172873,jnj,2018-09-12
2018-09-13,50.76875312718838,jnj,2018-09-13
2018-09-14,50.76875312718838,jnj,2018-09-14
2018-09-17,51.01052555597994,jnj,2018-09-17
2018-09-18,53.174266898503184,jnj,2018-09-18
2018-09-19,53.916052856413444,jnj,2018-09-19
2018-09-20,59.21118256016905,jnj,2018-09-20
2018-09-21,63.111692810065556,jnj,2018-09-21
2018-09-24,41.74364484680827,jnj,2018-09-24
2018-09-25,20.578966220704807,jnj,2018-09-25
2018-09-26,16.122637980905424,jnj,2018-09-26
2018-09-27,12.193817896361466,jnj,2018-09-27
2018-09-28,10.553427749557796,jnj,2018-09-28
2018-10-01,20.563243595242746,jnj,2018-10-01
2018-10-02,26.556519811789293,jnj,2018-10-02
2018-10-03,18.214266800746458,jnj,2018-10-03
2018-10-04,3.4464138453155746,jnj,2018-10-04
2018-10-05,9.051910004216705,jnj,2018-10-05
2018-10-08,9.051910004216692,jnj,2018-10-08
2018-10-09,1.4784011813356939,jnj,2018-10-09
2018-10-10,8.521264795791328,jnj,2018-10-10
2018-10-11,24.70084785406989,jnj,2018-10-11
2018-10-12,27.86460448157262,jnj,2018-10-12
2018-10-15,20.456981201264817,jnj,2018-10-15
2018-10-16,1.4649558866273205,jnj,2018-10-16
2018-10-17,9.883795673746047,jnj,2018-10-17
2018-10-18,9.88379567374604,jnj,2018-10-18
2018-10-19,10.959545020797485,jnj,2018-10-19
2018-10-22,10.959545020797497,jnj,2018-10-22
2018-10-23,5.722406303245289,jnj,2018-10-23
2018-10-24,9.811093345205203,jnj,2018-10-24
2018-10-25,5.2143788295671305,jnj,2018-10-25
2018-10-26,3.7116811983427858,jnj,2018-10-26
2018-10-29,3.711681198342789,jnj,2018-10-29
2018-10-30,10.239360940635342,jnj,2018-10-30
2018-10-31,12.319591672683481,jnj,2018-10-31
2018-11-01,13.296040962832482,jnj,2018-11-01
2018-11-02,16.092704256126854,jnj,2018-11-02
2018-11-05,20.898206942142306,jnj,2018-11-05
2018-11-06,21.482805130749615,jnj,2018-11-06
2018-11-07,33.40789072446681,jnj,2018-11-07
2018-11-08,37.95100247483176,jnj,2018-11-08
2018-11-09,37.95100247483176,jnj,2018-11-09
2018-11-12,40.47305805922285,jnj,2018-11-12
2018-11-13,26.116332597726018,jnj,2018-11-13
2018-11-14,26.11633259772603,jnj,2018-11-14
2018-11-15,15.04007814732437,jnj,2018-11-15
2018-11-16,28.835399281963436,jnj,2018-11-16
2018-11-19,37.15146147366875,jnj,2018-11-19
2018-11-20,38.55118118469596,jnj,2018-11-20
2018-11-21,2.9595166956483103,jnj,2018-11-21
2018-11-23,2.959516695648301,jnj,2018-11-23
2018-11-26,7.938977344883787,jnj,2018-11-26
2018-11-27,0.1518401544611849,jnj,2018-11-27
2018-11-28,16.643893387066868,jnj,2018-11-28
2018-11-29,19.478456511953226,jnj,2018-11-29
2018-11-30,19.478456511953226,jnj,2018-11-30
2018-12-03,18.328934163380644,jnj,2018-12-03
2018-12-04,29.08625508055843,jnj,2018-12-04
2018-12-06,9.323570851543021,jnj,2018-12-06
2018-12-07,13.482473811361434,jnj,2018-12-07
2018-12-10,3.5563036466084554,jnj,2018-12-10
2018-12-11,14.28798511016005,jnj,2018-12-11
2018-12-12,15.495897104251677,jnj,2018-12-12
2018-12-13,14.266356443357353,jnj,2018-12-13
2018-12-14,41.237632675604196,jnj,2018-12-14
2018-12-17,46.84121298245925,jnj,2018-12-17
2018-12-18,41.90493577692289,jnj,2018-12-18
2018-12-19,45.49834164777758,jnj,2018-12-19
2018-12-20,46.05616447605833,jnj,2018-12-20
2018-12-21,42.052883692328365,jnj,2018-12-21
2018-12-24,52.14758147663837,jnj,2018-12-24
2018-12-26,52.14758147663837,jnj,2018-12-26
2018-12-27,48.997437217485356,jnj,2018-12-27
2018-12-28,42.49583362213396,jnj,2018-12-28
2018-12-31,38.63512785969371,jnj,2018-12-31
2019-01-02,41.06731741386559,jnj,2019-01-02
2019-01-03,43.01571997104009,jnj,2019-01-03
2019-01-04,40.958119509448125,jnj,2019-01-04
2019-01-07,40.958119509448125,jnj,2019-01-07
2019-01-08,28.96222418324968,jnj,2019-01-08
2019-01-09,28.962224183249667,jnj,2019-01-09
2019-01-10,30.960743725064262,jnj,2019-01-10
2019-01-11,30.960743725064248,jnj,2019-01-11
2019-01-14,33.370465423851684,jnj,2019-01-14
2019-01-15,29.805389036641532,jnj,2019-01-15
2019-01-16,29.80538903664152,jnj,2019-01-16
2019-01-17,31.541370105539386,jnj,2019-01-17
2019-01-18,19.611697354090925,jnj,2019-01-18
2019-01-22,29.638223896216854,jnj,2019-01-22
2019-01-23,29.638223896216857,jnj,2019-01-23
2019-01-24,39.92051721611003,jnj,2019-01-24
2019-01-25,39.92051721611003,jnj,2019-01-25
2019-01-28,34.552655237296435,jnj,2019-01-28
2019-01-29,24.89423245020444,jnj,2019-01-29
2019-01-30,13.541873706421917,jnj,2019-01-30
2019-01-31,2.9119129895473916,jnj,2019-01-31
2019-02-01,2.9119129895473868,jnj,2019-02-01
2019-02-04,3.779995131032409,jnj,2019-02-04
2019-02-05,3.7799951310324,jnj,2019-02-05
2019-02-06,6.267382205688239,jnj,2019-02-06
2019-02-07,10.499434638546076,jnj,2019-02-07
2019-02-08,10.499434638546063,jnj,2019-02-08
2019-02-11,12.147613172396236,jnj,2019-02-11
2019-02-12,0.6171453113501457,jnj,2019-02-12
2019-02-13,3.7938709699216497,jnj,2019-02-13
2019-02-14,3.793870969921638,jnj,2019-02-14
2019-02-15,13.881360782258092,jnj,2019-02-15
2019-02-19,13.881360782258096,jnj,2019-02-19
2019-02-20,16.094251843298427,jnj,2019-02-20
2019-02-21,4.159359588940009,jnj,2019-02-21
2019-02-22,9.922504181805598,jnj,2019-02-22
2019-02-25,15.362944503172503,jnj,2019-02-25
2019-02-26,15.362944503172496,jnj,2019-02-26
2019-02-27,9.49528559284162,jnj,2019-02-27
2019-02-28,20.612952777825793,jnj,2019-02-28
2019-03-01,24.463827084974,jnj,2019-03-01
2019-03-04,28.930672227985205,jnj,2019-03-04
2019-03-05,28.93067222798522,jnj,2019-03-05
2019-03-06,31.865704854210065,jnj,2019-03-06
2019-03-07,22.33496831398049,jnj,2019-03-07
2019-03-08,10.223542010189956,jnj,2019-03-08
2019-03-11,10.223542010189957,jnj,2019-03-11
2019-03-12,17.31238353447245,jnj,2019-03-12
2019-03-13,17.312383534472453,jnj,2019-03-13
2019-03-14,6.603059202768131,jnj,2019-03-14
2019-03-15,3.114138515940512,jnj,2019-03-15
2019-03-18,4.040741782812642,jnj,2019-03-18
2019-03-19,5.129294626110915,jnj,2019-03-19
2019-03-20,2.1403907769762673,jnj,2019-03-20
2019-03-21,0.2865665382218042,jnj,2019-03-21
2019-03-22,0.5553402022586393,jnj,2019-03-22
2019-03-25,10.545623511599254,jnj,2019-03-25
2019-03-26,9.142897859387121,jnj,2019-03-26
2019-03-27,10.722217175339011,jnj,2019-03-27
2019-03-28,10.722217175339006,jnj,2019-03-28
2019-03-29,14.133426459515308,jnj,2019-03-29
2019-04-01,17.425713337582913,jnj,2019-04-01
2019-04-02,0.7343081982898823,jnj,2019-04-02
2019-04-03,1.0917871168141338,jnj,2019-04-03
2019-04-04,15.276285997053446,jnj,2019-04-04
2019-04-05,15.276285997053437,jnj,2019-04-05
2019-04-08,15.276285997053437,jnj,2019-04-08
2019-04-09,23.998967779390505,jnj,2019-04-09
2019-04-10,23.998967779390497,jnj,2019-04-10
2019-04-11,30.523493248164886,jnj,2019-04-11
2019-04-12,28.323410015221334,jnj,2019-04-12
2019-04-15,22.606209976213602,jnj,2019-04-15
2019-04-16,13.853662735964917,jnj,2019-04-16
2019-04-17,13.853662735964924,jnj,2019-04-17
2019-04-18,2.4273630741179963,jnj,2019-04-18
2019-04-22,2.4273630741180012,jnj,2019-04-22
2019-04-23,14.704334946130187,jnj,2019-04-23
2019-04-24,14.704334946130171,jnj,2019-04-24
2019-04-25,6.912031758374515,jnj,2019-04-25
2019-04-26,12.223904527883859,jnj,2019-04-26
2019-04-29,12.223904527883851,jnj,2019-04-29
2019-04-30,19.373780810148624,jnj,2019-04-30
2019-05-01,25.12632607725066,jnj,2019-05-01
2019-05-02,25.126326077250656,jnj,2019-05-02
2019-05-03,25.12632607725066,jnj,2019-05-03
2019-05-06,12.588474014639898,jnj,2019-05-06
2019-05-07,4.149118902977366,jnj,2019-05-07
2019-05-08,4.149118902977362,jnj,2019-05-08
2019-05-09,13.411937338218605,jnj,2019-05-09
2019-05-10,21.82516428202976,jnj,2019-05-10
2019-05-13,21.825164282029757,jnj,2019-05-13
2019-05-14,21.825164282029757,jnj,2019-05-14
2019-05-15,31.12885966213404,jnj,2019-05-15
2019-05-16,13.58254910781783,jnj,2019-05-16
2019-05-17,14.375047735269266,jnj,2019-05-17
2019-05-20,14.375047735269272,jnj,2019-05-20
2019-05-21,8.093601856508329,jnj,2019-05-21
2019-05-22,13.031832772694617,jnj,2019-05-22
2019-05-23,3.926163920533035,jnj,2019-05-23
2019-05-24,3.9261639205330296,jnj,2019-05-24
2019-05-28,16.779022453461508,jnj,2019-05-28
2019-05-29,53.96693426927474,jnj,2019-05-29
2019-05-30,53.966934269274724,jnj,2019-05-30
2019-05-31,57.89852773191614,jnj,2019-05-31
2019-06-03,54.28675437523901,jnj,2019-06-03
2019-06-04,38.23155748627376,jnj,2019-06-04
2019-06-05,31.825744182435606,jnj,2019-06-05
2019-06-06,14.531659324372892,jnj,2019-06-06
2019-06-07,3.463312070320418,jnj,2019-06-07
2019-06-10,3.4633120703204194,jnj,2019-06-10
2019-06-11,4.7649048122222295,jnj,2019-06-11
2019-06-12,15.472322575992346,jnj,2019-06-12
2019-06-13,14.91987776567063,jnj,2019-06-13
2019-06-14,13.820232654365276,jnj,2019-06-14
2019-06-17,8.406886454282867,jnj,2019-06-17
2019-06-18,12.121081364645592,jnj,2019-06-18
2019-06-19,12.341410421912775,jnj,2019-06-19
2019-06-20,20.00439500058474,jnj,2019-06-20
2019-06-21,20.160908760178835,jnj,2019-06-21
2019-06-24,26.65505245239908,jnj,2019-06-24
2019-06-25,32.56470114916091,jnj,2019-06-25
2019-06-26,13.934831769077217,jnj,2019-06-26
2019-06-27,12.818974698140654,jnj,2019-06-27
2019-06-28,0.7543825560938555,jnj,2019-06-28
2019-07-01,0.7543825560938444,jnj,2019-07-01
2019-07-02,0.9498356775717646,jnj,2019-07-02
2019-07-03,12.284574408135533,jnj,2019-07-03
2019-07-05,9.292561639868266,jnj,2019-07-05
2019-07-08,4.136897733180149,jnj,2019-07-08
2019-07-09,12.535090366303308,jnj,2019-07-09
2019-07-10,10.744376066839664,jnj,2019-07-10
2019-07-11,0.8502037721197125,jnj,2019-07-11
2019-07-12,31.83019789885309,jnj,2019-07-12
2019-07-15,31.830197898853086,jnj,2019-07-15
2019-07-16,40.40484955349913,jnj,2019-07-16
2019-07-17,41.39709307886606,jnj,2019-07-17
2019-07-18,42.12422764675101,jnj,2019-07-18
2019-07-19,45.09762831255067,jnj,2019-07-19
2019-07-22,51.48654654170164,jnj,2019-07-22
2019-07-23,51.48654654170164,jnj,2019-07-23
2019-07-24,48.62719762428228,jnj,2019-07-24
2019-07-25,34.71635350645342,jnj,2019-07-25
2019-07-26,34.71635350645342,jnj,2019-07-26
2019-07-29,19.902893737374754,jnj,2019-07-29
2019-07-30,19.902893737374757,jnj,2019-07-30
2019-07-31,25.01251390920998,jnj,2019-07-31
2019-08-01,30.086170921939882,jnj,2019-08-01
2019-08-02,24.4229541470647,jnj,2019-08-02
2019-08-05,27.91545688905081,jnj,2019-08-05
2019-08-06,27.915456889050816,jnj,2019-08-06
2019-08-07,34.305586200297924,jnj,2019-08-07
2019-08-08,25.473038320804513,jnj,2019-08-08
2019-08-09,18.959628665331408,jnj,2019-08-09
2019-08-12,18.959628665331397,jnj,2019-08-12
2019-08-13,7.8973795538714375,jnj,2019-08-13
2019-08-14,18.69294419553841,jnj,2019-08-14
2019-08-15,23.220137227048987,jnj,2019-08-15
2019-08-16,18.41473482015521,jnj,2019-08-16
2019-08-19,11.445628186005619,jnj,2019-08-19
2019-08-20,19.133334279688608,jnj,2019-08-20
2019-08-21,19.133334279688604,jnj,2019-08-21
2019-08-22,19.427207478429786,jnj,2019-08-22
2019-08-23,37.303186869933555,jnj,2019-08-23
2019-08-26,39.265567975724416,jnj,2019-08-26
2019-08-27,8.03504898612232,jnj,2019-08-27
2019-08-28,17.592262623099025,jnj,2019-08-28
2019-08-29,15.565191767360536,jnj,2019-08-29
2019-08-30,15.565191767360536,jnj,2019-08-30
2019-09-03,16.11596853684088,jnj,2019-09-03
2019-09-04,11.793138960322588,jnj,2019-09-04
2019-09-05,9.577048603787256,jnj,2019-09-05
2019-09-06,11.036478607934317,jnj,2019-09-06
2019-09-09,19.59186532305904,jnj,2019-09-09
2019-09-10,9.06218380207918,jnj,2019-09-10
2019-09-11,2.373813354445739,jnj,2019-09-11
2019-09-12,5.3778972572262145,jnj,2019-09-12
2019-09-13,4.675289584663604,jnj,2019-09-13
2019-09-16,0.1766892785745716,jnj,2019-09-16
2019-09-17,1.4050424013938663,jnj,2019-09-17
2019-09-18,3.839585242020603,jnj,2019-09-18
2019-09-19,1.1419806961578485,jnj,2019-09-19
2019-09-20,7.256864427380945,jnj,2019-09-20
2019-09-23,7.63388536682809,jnj,2019-09-23
2019-09-24,13.144123967020205,jnj,2019-09-24
2019-09-25,3.142679370412407,jnj,2019-09-25
2019-09-26,13.126971951450518,jnj,2019-09-26
2019-09-27,21.163375119088027,jnj,2019-09-27
2019-09-30,13.722569499894687,jnj,2019-09-30
2019-10-01,9.475860615493476,jnj,2019-10-01
2019-10-02,15.747785429990468,jnj,2019-10-02
2019-10-03,7.530845628403574,jnj,2019-10-03
2019-10-04,14.748729993359616,jnj,2019-10-04
2019-10-07,15.272441596374634,jnj,2019-10-07
2019-10-08,10.553857419252079,jnj,2019-10-08
2019-10-09,7.867093029326955,jnj,2019-10-09
2019-10-10,7.867093029326952,jnj,2019-10-10
2019-10-11,7.032667148558957,jnj,2019-10-11
2019-10-14,4.562313635056726,jnj,2019-10-14
2019-10-15,19.000611983638493,jnj,2019-10-15
2019-10-16,28.37879789568027,jnj,2019-10-16
2019-10-17,31.633247112648238,jnj,2019-10-17
2019-10-18,7.888330832146828,jnj,2019-10-18
2019-10-21,10.208294563641381,jnj,2019-10-21
2019-10-22,6.317206573140469,jnj,2019-10-22
2019-10-23,6.317206573140465,jnj,2019-10-23
2019-10-24,17.658070268987963,jnj,2019-10-24
2019-10-25,17.65807026898797,jnj,2019-10-25
2019-10-28,12.924553778198543,jnj,2019-10-28
2019-10-29,12.92455377819855,jnj,2019-10-29
2019-10-30,4.4505664323056084,jnj,2019-10-30
2019-10-31,0.5483982802138333,jnj,2019-10-31
2019-11-01,1.2992117024366705,jnj,2019-11-01
2019-11-04,3.795726766110107,jnj,2019-11-04
2019-11-05,5.773902868431453,jnj,2019-11-05
2019-11-06,5.7172588818453765,jnj,2019-11-06
2019-11-07,0.5347422489912752,jnj,2019-11-07
2019-11-08,3.1856408188622303,jnj,2019-11-08
2019-11-11,3.1856408188622316,jnj,2019-11-11
2019-11-12,1.1760911360292183,jnj,2019-11-12
2019-11-13,0.8220479418641788,jnj,2019-11-13
2019-11-14,4.711218403374319,jnj,2019-11-14
2019-11-15,16.955546873283296,jnj,2019-11-15
2019-11-18,20.464298559758014,jnj,2019-11-18
2019-11-19,20.464298559758014,jnj,2019-11-19
2019-11-20,26.158492487314987,jnj,2019-11-20
2019-11-21,28.58243237609725,jnj,2019-11-21
2019-11-22,36.374575044071165,jnj,2019-11-22
2019-11-25,34.09025359987822,jnj,2019-11-25
2019-11-26,24.72723786253768,jnj,2019-11-26
2019-11-27,29.142725776773176,jnj,2019-11-27
2019-11-29,29.240262997094273,jnj,2019-11-29
2019-12-02,28.390331301985615,jnj,2019-12-02
2019-12-03,21.824204551855818,jnj,2019-12-03
2019-12-04,33.829937028877495,jnj,2019-12-04
2019-12-05,32.97205383448094,jnj,2019-12-05
2019-12-06,41.16932166710566,jnj,2019-12-06
2019-12-09,41.16932166710568,jnj,2019-12-09
2019-12-10,42.010709174749834,jnj,2019-12-10
2019-12-11,46.24915102061296,jnj,2019-12-11
2019-12-12,46.58981167873775,jnj,2019-12-12
2019-12-13,41.555114164878255,jnj,2019-12-13
2019-12-16,46.46855181065057,jnj,2019-12-16
2019-12-17,51.45443157524963,jnj,2019-12-17
2019-12-18,51.454431575249636,jnj,2019-12-18
2019-12-19,58.76821636378584,jnj,2019-12-19
2019-12-20,64.38863969485288,jnj,2019-12-20
2019-12-23,64.38863969485288,jnj,2019-12-23
2019-12-24,63.35008490941429,jnj,2019-12-24
2019-12-26,63.8685870660439,jnj,2019-12-26
2019-12-27,65.01999910428698,jnj,2019-12-27
2019-12-30,57.61933647100711,jnj,2019-12-30
2019-12-31,54.000293161885295,jnj,2019-12-31
