date,rsi_30,ticker,date
2019-12-20,58.19579073289104,dow,2019-12-20
2019-12-23,58.88567173482403,dow,2019-12-23
2019-12-24,58.7915853906439,dow,2019-12-24
2019-12-26,59.50558094911245,dow,2019-12-26
2019-12-27,58.23347692789811,dow,2019-12-27
2019-12-30,56.65915656626691,dow,2019-12-30
2019-12-31,57.6028809370187,dow,2019-12-31
2020-01-02,54.51707617641852,dow,2020-01-02
2020-01-03,50.703670009964014,dow,2020-01-03
2020-01-06,50.13089513385874,dow,2020-01-06
2020-01-07,50.07517740992661,dow,2020-01-07
2020-01-08,51.57869698266341,dow,2020-01-08
2020-01-09,50.0203556565784,dow,2020-01-09
2020-01-10,48.09942664607984,dow,2020-01-10
2020-01-13,50.52088268192902,dow,2020-01-13
2020-01-14,50.2073198591252,dow,2020-01-14
2020-01-15,50.294348029662004,dow,2020-01-15
2020-01-16,50.915739873500755,dow,2020-01-16
2020-01-17,53.38450099703345,dow,2020-01-17
2020-01-21,51.09683590552578,dow,2020-01-21
2020-01-22,46.29857939883938,dow,2020-01-22
2020-01-23,44.7409624370287,dow,2020-01-23
2020-01-24,40.71818655393726,dow,2020-01-24
2020-01-27,38.08170395844208,dow,2020-01-27
2020-01-28,38.0428010941979,dow,2020-01-28
2020-01-29,45.29787755333404,dow,2020-01-29
2020-01-30,42.818119872301295,dow,2020-01-30
2020-01-31,38.46186381610225,dow,2020-01-31
2020-02-03,40.218320451359105,dow,2020-02-03
2020-02-04,43.48129002987415,dow,2020-02-04
2020-02-05,47.04210092846072,dow,2020-02-05
2020-02-06,46.249872219526196,dow,2020-02-06
2020-02-07,44.05945428812989,dow,2020-02-07
2020-02-10,44.43174583080433,dow,2020-02-10
2020-02-11,45.830348990175054,dow,2020-02-11
2020-02-12,47.182592026989205,dow,2020-02-12
2020-02-13,45.05287638454325,dow,2020-02-13
2020-02-14,45.82581891920228,dow,2020-02-14
2020-02-18,44.095245374325984,dow,2020-02-18
2020-02-19,43.749573078447945,dow,2020-02-19
2020-02-20,46.63463662852124,dow,2020-02-20
2020-02-21,45.7050540720155,dow,2020-02-21
2020-02-24,41.841151735890996,dow,2020-02-24
2020-02-25,38.13380394060727,dow,2020-02-25
2020-02-26,36.807843795874646,dow,2020-02-26
2020-02-27,33.04835860867374,dow,2020-02-27
2020-02-28,35.152848936445125,dow,2020-02-28
2020-03-02,37.53813039281223,dow,2020-03-02
2020-03-03,36.36004031346882,dow,2020-03-03
2020-03-04,39.44611595661854,dow,2020-03-04
2020-03-05,36.960261544178096,dow,2020-03-05
2020-03-06,35.51479872511295,dow,2020-03-06
2020-03-09,27.273456320498696,dow,2020-03-09
2020-03-10,29.029618458195486,dow,2020-03-10
2020-03-11,26.44077781796193,dow,2020-03-11
2020-03-12,23.673917955310216,dow,2020-03-12
2020-03-13,27.35124073549113,dow,2020-03-13
2020-03-16,25.068842156887484,dow,2020-03-16
2020-03-17,32.34903818211514,dow,2020-03-17
2020-03-18,32.23634051021557,dow,2020-03-18
2020-03-19,34.70709524361324,dow,2020-03-19
2020-03-20,34.18518669905691,dow,2020-03-20
2020-03-23,33.525613206792116,dow,2020-03-23
2020-03-24,36.31894977563833,dow,2020-03-24
2020-03-25,38.99874876022273,dow,2020-03-25
2020-03-26,38.386317786133,dow,2020-03-26
2020-03-27,37.41383496191188,dow,2020-03-27
2020-03-30,37.545364205053566,dow,2020-03-30
2020-03-31,38.42295054821533,dow,2020-03-31
2020-04-01,36.44741195089134,dow,2020-04-01
2020-04-02,37.932974679055654,dow,2020-04-02
2020-04-03,37.87746101163493,dow,2020-04-03
2020-04-06,41.660418401640186,dow,2020-04-06
2020-04-07,44.11252846122372,dow,2020-04-07
2020-04-08,47.26381844542351,dow,2020-04-08
2020-04-09,49.388003888176435,dow,2020-04-09
2020-04-13,47.888603317556736,dow,2020-04-13
2020-04-14,48.060317821758225,dow,2020-04-14
2020-04-15,44.646990921294204,dow,2020-04-15
2020-04-16,44.02887406751722,dow,2020-04-16
2020-04-17,46.3223723763307,dow,2020-04-17
2020-04-20,44.3379147455449,dow,2020-04-20
2020-04-21,43.672283305512394,dow,2020-04-21
2020-04-22,44.93531086942223,dow,2020-04-22
2020-04-23,45.87689239004049,dow,2020-04-23
2020-04-24,46.611419843914966,dow,2020-04-24
2020-04-27,48.32161704989938,dow,2020-04-27
2020-04-28,50.112527951266095,dow,2020-04-28
2020-04-29,52.03643927916457,dow,2020-04-29
2020-04-30,51.043710107232,dow,2020-04-30
2020-05-01,47.711822166920385,dow,2020-05-01
2020-05-04,46.71743209132948,dow,2020-05-04
2020-05-05,47.12364940577288,dow,2020-05-05
2020-05-06,45.49177075409867,dow,2020-05-06
2020-05-07,46.69706247080943,dow,2020-05-07
2020-05-08,48.650357117802905,dow,2020-05-08
2020-05-11,48.12035521073725,dow,2020-05-11
2020-05-12,47.98202374669141,dow,2020-05-12
2020-05-13,46.18410608132504,dow,2020-05-13
2020-05-14,47.81365242867864,dow,2020-05-14
2020-05-15,47.884020206944996,dow,2020-05-15
2020-05-18,52.130638545294715,dow,2020-05-18
2020-05-19,50.65367034891569,dow,2020-05-19
2020-05-20,51.35360008815286,dow,2020-05-20
2020-05-21,50.856115171223955,dow,2020-05-21
2020-05-22,51.26312854658741,dow,2020-05-22
2020-05-26,54.71608845189685,dow,2020-05-26
2020-05-27,55.96122393735166,dow,2020-05-27
2020-05-28,55.32361500662379,dow,2020-05-28
2020-05-29,55.1492126644336,dow,2020-05-29
2020-06-01,55.16250740434892,dow,2020-06-01
2020-06-02,57.74078558744988,dow,2020-06-02
2020-06-03,59.00304171601655,dow,2020-06-03
2020-06-04,60.289631224283674,dow,2020-06-04
2020-06-05,61.7387921334544,dow,2020-06-05
2020-06-08,63.83034430784949,dow,2020-06-08
2020-06-09,61.16022452727888,dow,2020-06-09
2020-06-10,59.72062726805783,dow,2020-06-10
2020-06-11,53.00316934244959,dow,2020-06-11
2020-06-12,55.37127360437907,dow,2020-06-12
2020-06-15,56.239689053124735,dow,2020-06-15
2020-06-16,56.55453828675364,dow,2020-06-16
2020-06-17,54.91954033668248,dow,2020-06-17
2020-06-18,55.42561477436443,dow,2020-06-18
2020-06-19,55.513824502963715,dow,2020-06-19
2020-06-22,55.630600478783826,dow,2020-06-22
2020-06-23,54.9835736164379,dow,2020-06-23
2020-06-24,50.468426956933115,dow,2020-06-24
2020-06-25,52.59313444258267,dow,2020-06-25
2020-06-26,52.31998875095686,dow,2020-06-26
2020-06-29,53.942149322441274,dow,2020-06-29
2020-06-30,53.5905037172449,dow,2020-06-30
2020-07-01,53.57408523624401,dow,2020-07-01
2020-07-02,54.778285569161305,dow,2020-07-02
2020-07-06,55.98736720349855,dow,2020-07-06
2020-07-07,54.65154565310559,dow,2020-07-07
2020-07-08,52.372363473284395,dow,2020-07-08
2020-07-09,50.88162708763246,dow,2020-07-09
2020-07-10,52.89364632507707,dow,2020-07-10
2020-07-13,53.60850611675148,dow,2020-07-13
2020-07-14,55.36043416353413,dow,2020-07-14
2020-07-15,56.61741898431635,dow,2020-07-15
2020-07-16,57.315938090433804,dow,2020-07-16
2020-07-17,57.01205187395258,dow,2020-07-17
2020-07-20,54.45473268930346,dow,2020-07-20
2020-07-21,55.56837206179134,dow,2020-07-21
2020-07-22,57.45874216630058,dow,2020-07-22
2020-07-23,54.646586717764,dow,2020-07-23
2020-07-24,54.26697696297852,dow,2020-07-24
2020-07-27,56.34344823018469,dow,2020-07-27
2020-07-28,53.83310144847274,dow,2020-07-28
2020-07-29,55.1803420511713,dow,2020-07-29
2020-07-30,52.05492063641245,dow,2020-07-30
2020-07-31,50.93777773031245,dow,2020-07-31
2020-08-03,49.35152171324778,dow,2020-08-03
2020-08-04,51.339304413325905,dow,2020-08-04
2020-08-05,52.39215082996256,dow,2020-08-05
2020-08-06,52.48738347626331,dow,2020-08-06
2020-08-07,53.41919899243766,dow,2020-08-07
2020-08-10,56.705490753600415,dow,2020-08-10
2020-08-11,56.13906604330841,dow,2020-08-11
2020-08-12,55.716854061002216,dow,2020-08-12
2020-08-13,55.9505202005151,dow,2020-08-13
2020-08-14,56.64472268978282,dow,2020-08-14
2020-08-17,55.797077507952096,dow,2020-08-17
2020-08-18,56.2104149087506,dow,2020-08-18
2020-08-19,56.05857736791989,dow,2020-08-19
2020-08-20,54.01029825328172,dow,2020-08-20
2020-08-21,53.79626342186191,dow,2020-08-21
2020-08-24,58.13819449780525,dow,2020-08-24
2020-08-25,56.97783510943869,dow,2020-08-25
2020-08-26,58.1991429288361,dow,2020-08-26
2020-08-27,57.791820615075366,dow,2020-08-27
2020-08-28,58.78497153686356,dow,2020-08-28
2020-08-31,56.61285552716003,dow,2020-08-31
2020-09-01,60.135590255386624,dow,2020-09-01
2020-09-02,62.95747331170152,dow,2020-09-02
2020-09-03,61.054472846479825,dow,2020-09-03
2020-09-04,61.36016646512147,dow,2020-09-04
2020-09-08,59.81068653196562,dow,2020-09-08
2020-09-09,61.74947988426269,dow,2020-09-09
2020-09-10,60.51817319281497,dow,2020-09-10
2020-09-11,62.20962467539845,dow,2020-09-11
2020-09-14,62.555943788809365,dow,2020-09-14
2020-09-15,63.95141948459612,dow,2020-09-15
2020-09-16,60.68094994445385,dow,2020-09-16
2020-09-17,62.51908131705881,dow,2020-09-17
2020-09-18,61.12256495347805,dow,2020-09-18
2020-09-21,55.83285350074574,dow,2020-09-21
2020-09-22,55.61022758196062,dow,2020-09-22
2020-09-23,53.484359203628436,dow,2020-09-23
2020-09-24,52.83388081444885,dow,2020-09-24
2020-09-25,52.09895331216722,dow,2020-09-25
2020-09-28,54.63930360268826,dow,2020-09-28
2020-09-29,52.80845122543718,dow,2020-09-29
2020-09-30,53.65581019473973,dow,2020-09-30
2020-10-01,51.77255133998457,dow,2020-10-01
2020-10-02,53.908964586839126,dow,2020-10-02
2020-10-05,56.04098640594843,dow,2020-10-05
2020-10-06,54.60088001787088,dow,2020-10-06
2020-10-07,55.31362914007638,dow,2020-10-07
2020-10-08,57.10501910503468,dow,2020-10-08
2020-10-09,57.06119443980171,dow,2020-10-09
2020-10-12,55.347652955110284,dow,2020-10-12
2020-10-13,53.846427374831734,dow,2020-10-13
2020-10-14,55.539460458425836,dow,2020-10-14
2020-10-15,55.856847221405346,dow,2020-10-15
2020-10-16,56.37588066541225,dow,2020-10-16
2020-10-19,55.308764100180895,dow,2020-10-19
2020-10-20,56.240155485265355,dow,2020-10-20
2020-10-21,54.387530224543625,dow,2020-10-21
2020-10-22,54.91265565570346,dow,2020-10-22
2020-10-23,54.21909470138103,dow,2020-10-23
2020-10-26,51.04540384356311,dow,2020-10-26
2020-10-27,49.77853373702357,dow,2020-10-27
2020-10-28,46.89322468932579,dow,2020-10-28
2020-10-29,49.23634808595242,dow,2020-10-29
2020-10-30,47.69029323415301,dow,2020-10-30
2020-11-02,52.42789927865431,dow,2020-11-02
2020-11-03,54.107210332791816,dow,2020-11-03
2020-11-04,49.57167072549953,dow,2020-11-04
2020-11-05,53.982184837982345,dow,2020-11-05
2020-11-06,52.585063492001616,dow,2020-11-06
2020-11-09,58.43497803577206,dow,2020-11-09
2020-11-10,60.18545826525157,dow,2020-11-10
2020-11-11,57.835037270151794,dow,2020-11-11
2020-11-12,55.727749595819525,dow,2020-11-12
2020-11-13,57.01559696886462,dow,2020-11-13
2020-11-16,59.57911235941606,dow,2020-11-16
2020-11-17,60.26697824593529,dow,2020-11-17
2020-11-18,61.28317264778964,dow,2020-11-18
2020-11-19,61.33307513679882,dow,2020-11-19
2020-11-20,60.11077214435591,dow,2020-11-20
2020-11-23,61.677928628765656,dow,2020-11-23
2020-11-24,63.85131970804497,dow,2020-11-24
2020-11-25,61.24185228611777,dow,2020-11-25
2020-11-27,60.583520329212966,dow,2020-11-27
2020-11-30,56.06782600070309,dow,2020-11-30
2020-12-01,56.79268742503905,dow,2020-12-01
2020-12-02,56.18410557163821,dow,2020-12-02
2020-12-03,56.765050371154906,dow,2020-12-03
2020-12-04,58.81287415710222,dow,2020-12-04
2020-12-07,55.370115313515484,dow,2020-12-07
2020-12-08,57.25518519395859,dow,2020-12-08
2020-12-09,57.40795043668768,dow,2020-12-09
2020-12-10,56.96756024200186,dow,2020-12-10
2020-12-11,56.13471280024998,dow,2020-12-11
2020-12-14,54.33821657457723,dow,2020-12-14
2020-12-15,55.99651262917736,dow,2020-12-15
2020-12-16,55.41281647677038,dow,2020-12-16
2020-12-17,55.41281647677038,dow,2020-12-17
2020-12-18,58.25346502212269,dow,2020-12-18
2020-12-21,57.06154060576661,dow,2020-12-21
2020-12-22,56.22032102721013,dow,2020-12-22
2020-12-23,56.35021652361289,dow,2020-12-23
2020-12-24,56.41710525915185,dow,2020-12-24
2020-12-28,55.32100141190572,dow,2020-12-28
2020-12-29,55.39273164944307,dow,2020-12-29
2020-12-30,57.408511855317876,dow,2020-12-30
2020-12-31,57.460835105601575,dow,2020-12-31
2021-01-04,54.1134801976054,dow,2021-01-04
2021-01-05,57.22119906667337,dow,2021-01-05
2021-01-06,61.27544311870549,dow,2021-01-06
2021-01-07,61.390591435035184,dow,2021-01-07
2021-01-08,60.69055334140598,dow,2021-01-08
2021-01-11,61.67019508697457,dow,2021-01-11
2021-01-12,64.72063818249791,dow,2021-01-12
2021-01-13,62.34271733997432,dow,2021-01-13
2021-01-14,61.463772170265884,dow,2021-01-14
2021-01-15,56.39855066907777,dow,2021-01-15
2021-01-19,56.776470232131615,dow,2021-01-19
2021-01-20,58.363222087035034,dow,2021-01-20
2021-01-21,56.24808375788352,dow,2021-01-21
2021-01-22,56.123083187965065,dow,2021-01-22
2021-01-25,55.54844361244539,dow,2021-01-25
2021-01-26,52.4808579904664,dow,2021-01-26
2021-01-27,49.89808598337803,dow,2021-01-27
2021-01-28,49.87928151675817,dow,2021-01-28
2021-01-29,45.480745250426374,dow,2021-01-29
2021-02-01,47.133681533436985,dow,2021-02-01
2021-02-02,50.528978051697166,dow,2021-02-02
2021-02-03,51.80295699602262,dow,2021-02-03
2021-02-04,53.461577132726916,dow,2021-02-04
2021-02-05,54.92050968345331,dow,2021-02-05
2021-02-08,55.098478062104796,dow,2021-02-08
2021-02-09,53.60575398032404,dow,2021-02-09
2021-02-10,55.3894687061466,dow,2021-02-10
2021-02-11,55.3894687061466,dow,2021-02-11
2021-02-12,56.197947765604304,dow,2021-02-12
2021-02-16,57.20092797280234,dow,2021-02-16
2021-02-17,56.73059742215992,dow,2021-02-17
2021-02-18,54.5646546190345,dow,2021-02-18
2021-02-19,59.21621238387704,dow,2021-02-19
2021-02-22,62.17470804086419,dow,2021-02-22
2021-02-23,61.3812915854867,dow,2021-02-23
2021-02-24,63.483588148592084,dow,2021-02-24
2021-02-25,59.91963373627117,dow,2021-02-25
2021-02-26,55.88265351447795,dow,2021-02-26
2021-03-01,59.005904454602636,dow,2021-03-01
2021-03-02,60.547729009540255,dow,2021-03-02
2021-03-03,59.61218537473057,dow,2021-03-03
2021-03-04,57.59823545152117,dow,2021-03-04
2021-03-05,59.88165801532342,dow,2021-03-05
2021-03-08,60.5626035163078,dow,2021-03-08
2021-03-09,58.28409502765499,dow,2021-03-09
2021-03-10,60.658671126570276,dow,2021-03-10
2021-03-11,60.94770522612759,dow,2021-03-11
2021-03-12,60.97349113130018,dow,2021-03-12
2021-03-15,58.11482368417846,dow,2021-03-15
2021-03-16,58.50612855241068,dow,2021-03-16
2021-03-17,62.19867120367261,dow,2021-03-17
2021-03-18,59.693745615540095,dow,2021-03-18
2021-03-19,58.171983687273176,dow,2021-03-19
2021-03-22,57.4241218132527,dow,2021-03-22
2021-03-23,52.597597676740655,dow,2021-03-23
2021-03-24,54.44876363308286,dow,2021-03-24
2021-03-25,56.098589715968664,dow,2021-03-25
2021-03-26,57.103132207668,dow,2021-03-26
2021-03-29,56.94139035613984,dow,2021-03-29
2021-03-30,57.91420955117595,dow,2021-03-30
2021-03-31,56.664447224323006,dow,2021-03-31
2021-04-01,57.596905870231666,dow,2021-04-01
2021-04-05,57.57748718055904,dow,2021-04-05
2021-04-06,57.592277888789866,dow,2021-04-06
2021-04-07,56.35248223217496,dow,2021-04-07
2021-04-08,54.75332716126619,dow,2021-04-08
2021-04-09,54.65306014927468,dow,2021-04-09
2021-04-12,55.74306353357023,dow,2021-04-12
2021-04-13,54.7379504445886,dow,2021-04-13
2021-04-14,56.31667512238754,dow,2021-04-14
2021-04-15,56.868908343715425,dow,2021-04-15
2021-04-16,57.056103399248144,dow,2021-04-16
2021-04-19,56.75496186331993,dow,2021-04-19
2021-04-20,52.21512377100265,dow,2021-04-20
2021-04-21,56.30264390437521,dow,2021-04-21
2021-04-22,49.08238831283791,dow,2021-04-22
2021-04-23,51.052148675560346,dow,2021-04-23
2021-04-26,51.20109872649706,dow,2021-04-26
2021-04-27,51.957283350413945,dow,2021-04-27
2021-04-28,53.06087266857288,dow,2021-04-28
2021-04-29,54.295054202116546,dow,2021-04-29
2021-04-30,51.38773621326475,dow,2021-04-30
2021-05-03,54.68622891138234,dow,2021-05-03
2021-05-04,57.13719789640181,dow,2021-05-04
2021-05-05,59.63896308593922,dow,2021-05-05
2021-05-06,60.87750432547417,dow,2021-05-06
2021-05-07,60.87750432547418,dow,2021-05-07
2021-05-10,60.245249630484025,dow,2021-05-10
2021-05-11,59.91298644653857,dow,2021-05-11
2021-05-12,57.91003700732129,dow,2021-05-12
2021-05-13,58.61822295362387,dow,2021-05-13
2021-05-14,61.08754353463599,dow,2021-05-14
2021-05-17,62.51555479982601,dow,2021-05-17
2021-05-18,59.62331404023308,dow,2021-05-18
2021-05-19,57.66350366903322,dow,2021-05-19
2021-05-20,57.089041385400854,dow,2021-05-20
2021-05-21,57.94097880195466,dow,2021-05-21
2021-05-24,59.004513238225954,dow,2021-05-24
2021-05-25,57.93109266210363,dow,2021-05-25
2021-05-26,58.73807334151543,dow,2021-05-26
2021-05-27,58.27523065689296,dow,2021-05-27
2021-05-28,57.73732741509818,dow,2021-05-28
2021-06-01,60.83792276576969,dow,2021-06-01
2021-06-02,57.62902868657171,dow,2021-06-02
2021-06-03,60.10408534247397,dow,2021-06-03
2021-06-04,59.58353742191839,dow,2021-06-04
2021-06-07,57.171754781624436,dow,2021-06-07
