date,cci_30,ticker,date
2019-07-31,61.56266289271238,mmm,2019-07-31
2019-08-01,38.95765087701062,mmm,2019-08-01
2019-08-02,-65.29792454181268,mmm,2019-08-02
2019-08-05,-183.1550712222596,mmm,2019-08-05
2019-08-06,-203.32259967632172,mmm,2019-08-06
2019-08-07,-215.74482351977497,mmm,2019-08-07
2019-08-08,-143.6771939435586,mmm,2019-08-08
2019-08-09,-144.07906361058568,mmm,2019-08-09
2019-08-12,-136.4263982367055,mmm,2019-08-12
2019-08-13,-93.97356675412031,mmm,2019-08-13
2019-08-14,-147.22808306154744,mmm,2019-08-14
2019-08-15,-158.8369084196262,mmm,2019-08-15
2019-08-16,-111.28697560434622,mmm,2019-08-16
2019-08-19,-73.69154217386334,mmm,2019-08-19
2019-08-20,-84.14464869151905,mmm,2019-08-20
2019-08-21,-77.93166478846041,mmm,2019-08-21
2019-08-22,-79.8793974050805,mmm,2019-08-22
2019-08-23,-113.98178774397395,mmm,2019-08-23
2019-08-26,-114.3861815009243,mmm,2019-08-26
2019-08-27,-107.2515370039691,mmm,2019-08-27
2019-08-28,-99.67870610069527,mmm,2019-08-28
2019-08-29,-59.610496483265116,mmm,2019-08-29
2019-08-30,-44.25390181743564,mmm,2019-08-30
2019-09-03,-64.40580018041275,mmm,2019-09-03
2019-09-04,-54.71422673974776,mmm,2019-09-04
2019-09-05,1.8620982905819101,mmm,2019-09-05
2019-09-06,4.030781152694432,mmm,2019-09-06
2019-09-09,44.339916432677505,mmm,2019-09-09
2019-09-10,83.10272086953431,mmm,2019-09-10
2019-09-11,92.01939744135709,mmm,2019-09-11
2019-09-12,150.04192491283325,mmm,2019-09-12
2019-09-13,175.53024154155278,mmm,2019-09-13
2019-09-16,144.08312365776587,mmm,2019-09-16
2019-09-17,101.42661320557495,mmm,2019-09-17
2019-09-18,80.14940436198742,mmm,2019-09-18
2019-09-19,86.92801415527646,mmm,2019-09-19
2019-09-20,79.47104327797975,mmm,2019-09-20
2019-09-23,52.861667490391774,mmm,2019-09-23
2019-09-24,38.12090583020098,mmm,2019-09-24
2019-09-25,16.180485043086016,mmm,2019-09-25
2019-09-26,4.362317297222227,mmm,2019-09-26
2019-09-27,16.91209933210586,mmm,2019-09-27
2019-09-30,16.1125791429878,mmm,2019-09-30
2019-10-01,-58.677753808717625,mmm,2019-10-01
2019-10-02,-137.49723641418794,mmm,2019-10-02
2019-10-03,-155.56554257482057,mmm,2019-10-03
2019-10-04,-118.8060441053341,mmm,2019-10-04
2019-10-07,-133.0134073205493,mmm,2019-10-07
2019-10-08,-164.9132356629177,mmm,2019-10-08
2019-10-09,-155.73476510378455,mmm,2019-10-09
2019-10-10,-139.52122426341708,mmm,2019-10-10
2019-10-11,-67.59724789660086,mmm,2019-10-11
2019-10-14,-29.77986515812745,mmm,2019-10-14
2019-10-15,-4.961809491224455,mmm,2019-10-15
2019-10-16,3.9279937379799916,mmm,2019-10-16
2019-10-17,20.27325217639832,mmm,2019-10-17
2019-10-18,12.513812167399607,mmm,2019-10-18
2019-10-21,41.964740529134154,mmm,2019-10-21
2019-10-22,63.85511825216389,mmm,2019-10-22
2019-10-23,75.0080299524649,mmm,2019-10-23
2019-10-24,0.5212444580473908,mmm,2019-10-24
2019-10-25,47.261024253738654,mmm,2019-10-25
2019-10-28,93.0453693433725,mmm,2019-10-28
2019-10-29,98.72274208821584,mmm,2019-10-29
2019-10-30,86.34294599142747,mmm,2019-10-30
2019-10-31,54.85927941818766,mmm,2019-10-31
2019-11-01,100.972168481318,mmm,2019-11-01
2019-11-04,161.69700143876022,mmm,2019-11-04
2019-11-05,163.0349027854115,mmm,2019-11-05
2019-11-06,137.7440989173331,mmm,2019-11-06
2019-11-07,139.97280909210315,mmm,2019-11-07
2019-11-08,111.61012189024713,mmm,2019-11-08
2019-11-11,76.99306436177551,mmm,2019-11-11
2019-11-12,74.34942481643125,mmm,2019-11-12
2019-11-13,65.20765330322513,mmm,2019-11-13
2019-11-14,67.9931293195743,mmm,2019-11-14
2019-11-15,73.60467630566399,mmm,2019-11-15
2019-11-18,50.99106705676911,mmm,2019-11-18
2019-11-19,52.00464613994234,mmm,2019-11-19
2019-11-20,13.172511295274287,mmm,2019-11-20
2019-11-21,-36.403637479323976,mmm,2019-11-21
2019-11-22,-22.49560455745737,mmm,2019-11-22
2019-11-25,28.736393413722137,mmm,2019-11-25
2019-11-26,22.921583508784344,mmm,2019-11-26
2019-11-27,44.550970767160976,mmm,2019-11-27
2019-11-29,25.28594013264215,mmm,2019-11-29
2019-12-02,8.899548507954263,mmm,2019-12-02
2019-12-03,-107.42600741849353,mmm,2019-12-03
2019-12-04,-52.60819277872463,mmm,2019-12-04
2019-12-05,-113.29575785658572,mmm,2019-12-05
2019-12-06,26.680606831098427,mmm,2019-12-06
2019-12-09,15.009334749877532,mmm,2019-12-09
2019-12-10,-51.139811879575944,mmm,2019-12-10
2019-12-11,-41.82895292982728,mmm,2019-12-11
2019-12-12,-33.846048099578134,mmm,2019-12-12
2019-12-13,-13.084816351110446,mmm,2019-12-13
2019-12-16,5.99733005641176,mmm,2019-12-16
2019-12-17,27.294711368088848,mmm,2019-12-17
2019-12-18,-17.042368200814092,mmm,2019-12-18
2019-12-19,84.49923337739304,mmm,2019-12-19
2019-12-20,223.4218502689015,mmm,2019-12-20
2019-12-23,349.4148931386043,mmm,2019-12-23
2019-12-24,267.3575662923912,mmm,2019-12-24
2019-12-26,205.1224336287287,mmm,2019-12-26
2019-12-27,190.4518345489076,mmm,2019-12-27
2019-12-30,165.0392232237619,mmm,2019-12-30
2019-12-31,129.34749027824927,mmm,2019-12-31
2020-01-02,170.4024159619038,mmm,2020-01-02
2020-01-03,123.65629722190215,mmm,2020-01-03
2020-01-06,116.06011093989989,mmm,2020-01-06
2020-01-07,102.91786500849797,mmm,2020-01-07
2020-01-08,126.97875564968535,mmm,2020-01-08
2020-01-09,128.4760678640885,mmm,2020-01-09
2020-01-10,118.66542856875537,mmm,2020-01-10
2020-01-13,112.14100550649162,mmm,2020-01-13
2020-01-14,106.67152342339173,mmm,2020-01-14
2020-01-15,85.83541843445408,mmm,2020-01-15
2020-01-16,86.22439912480021,mmm,2020-01-16
2020-01-17,93.01002364490787,mmm,2020-01-17
2020-01-21,69.47136938882565,mmm,2020-01-21
2020-01-22,48.614021966936576,mmm,2020-01-22
2020-01-23,23.674379369821906,mmm,2020-01-23
2020-01-24,38.15707915857879,mmm,2020-01-24
2020-01-27,10.20484755286332,mmm,2020-01-27
2020-01-28,-193.28690440195095,mmm,2020-01-28
2020-01-29,-258.5326158858716,mmm,2020-01-29
2020-01-30,-262.9609724557974,mmm,2020-01-30
2020-01-31,-248.0216951055836,mmm,2020-01-31
2020-02-03,-242.11659033799947,mmm,2020-02-03
2020-02-04,-204.0478566721364,mmm,2020-02-04
2020-02-05,-145.31064689913828,mmm,2020-02-05
2020-02-06,-106.35217109365053,mmm,2020-02-06
