date,boll_lb,ticker,date
2017-04-19,61.24358483254753,xom,2017-04-19
2017-04-20,61.16359233522764,xom,2017-04-20
2017-04-21,61.0361894165434,xom,2017-04-21
2017-04-24,61.02263049429395,xom,2017-04-24
2017-04-25,61.06364854133096,xom,2017-04-25
2017-04-26,61.03110721208714,xom,2017-04-26
2017-04-27,60.97866100398764,xom,2017-04-27
2017-04-28,61.044562178498765,xom,2017-04-28
2017-05-01,61.04564813293799,xom,2017-05-01
2017-05-02,61.0452609229981,xom,2017-05-02
2017-05-03,61.036688876381845,xom,2017-05-03
2017-05-04,61.02202561389535,xom,2017-05-04
2017-05-05,61.05411559116425,xom,2017-05-05
2017-05-08,61.04523753129635,xom,2017-05-08
2017-05-09,61.096194823941744,xom,2017-05-09
2017-05-10,61.10778273381658,xom,2017-05-10
2017-05-11,61.05885487260787,xom,2017-05-11
2017-05-12,61.00590693073923,xom,2017-05-12
2017-05-15,60.957589915427675,xom,2017-05-15
2017-05-16,61.008745160650385,xom,2017-05-16
2017-05-17,61.19499047861613,xom,2017-05-17
2017-05-18,61.31672096804621,xom,2017-05-18
2017-05-19,61.517664750790125,xom,2017-05-19
2017-05-22,61.66040836642638,xom,2017-05-22
2017-05-23,61.71316377744584,xom,2017-05-23
2017-05-24,61.843240908836016,xom,2017-05-24
2017-05-25,62.013828713580054,xom,2017-05-25
2017-05-26,62.10728416208193,xom,2017-05-26
2017-05-30,62.078687498397876,xom,2017-05-30
2017-05-31,61.938372642154306,xom,2017-05-31
2017-06-01,61.807398162955366,xom,2017-06-01
2017-06-02,61.51701186210728,xom,2017-06-02
2017-06-05,61.362816649608625,xom,2017-06-05
2017-06-06,61.326354639820224,xom,2017-06-06
2017-06-07,61.27868957083645,xom,2017-06-07
2017-06-08,61.19196159723881,xom,2017-06-08
2017-06-09,61.20752340046213,xom,2017-06-09
2017-06-12,61.18300396514625,xom,2017-06-12
2017-06-13,61.1712828435263,xom,2017-06-13
2017-06-14,61.183694134479474,xom,2017-06-14
2017-06-15,61.180768974460115,xom,2017-06-15
2017-06-16,61.10340539066324,xom,2017-06-16
2017-06-19,61.09205085252354,xom,2017-06-19
2017-06-20,61.091891500572146,xom,2017-06-20
2017-06-21,61.07868074183494,xom,2017-06-21
2017-06-22,61.04017910470925,xom,2017-06-22
2017-06-23,61.0360381284831,xom,2017-06-23
2017-06-26,61.02030461193884,xom,2017-06-26
2017-06-27,61.02103164536191,xom,2017-06-27
2017-06-28,61.10564479619741,xom,2017-06-28
2017-06-29,61.10564479619741,xom,2017-06-29
2017-06-30,61.3087718757111,xom,2017-06-30
2017-07-03,61.493954806155756,xom,2017-07-03
2017-07-05,61.45553057130271,xom,2017-07-05
2017-07-06,61.33846552980922,xom,2017-07-06
2017-07-07,61.27893205987617,xom,2017-07-07
2017-07-10,61.12333541361122,xom,2017-07-10
2017-07-11,61.07982185890827,xom,2017-07-11
2017-07-12,61.09669743356353,xom,2017-07-12
2017-07-13,61.07227365783036,xom,2017-07-13
2017-07-14,61.0780305074243,xom,2017-07-14
2017-07-17,61.243512135992425,xom,2017-07-17
2017-07-18,61.3249942459652,xom,2017-07-18
2017-07-19,61.3974706184866,xom,2017-07-19
2017-07-20,61.39542643294978,xom,2017-07-20
2017-07-21,61.31278818567212,xom,2017-07-21
2017-07-24,61.22195241648974,xom,2017-07-24
2017-07-25,61.183642016689205,xom,2017-07-25
2017-07-26,61.1575203468621,xom,2017-07-26
2017-07-27,61.18504932489747,xom,2017-07-27
2017-07-28,61.060158565239504,xom,2017-07-28
2017-07-31,61.012841839258265,xom,2017-07-31
2017-08-01,61.126174159713244,xom,2017-08-01
2017-08-02,61.12810796130896,xom,2017-08-02
2017-08-03,61.15418923265211,xom,2017-08-03
2017-08-04,61.153292832953916,xom,2017-08-04
2017-08-07,61.153292832953916,xom,2017-08-07
2017-08-08,61.106253587012034,xom,2017-08-08
2017-08-09,61.09829994263993,xom,2017-08-09
2017-08-10,61.0434127620717,xom,2017-08-10
2017-08-11,60.884261629108046,xom,2017-08-11
2017-08-14,60.732457397328616,xom,2017-08-14
2017-08-15,60.55980365455269,xom,2017-08-15
2017-08-16,60.31016741629814,xom,2017-08-16
2017-08-17,59.81598234244238,xom,2017-08-17
2017-08-18,59.50706589725866,xom,2017-08-18
2017-08-21,59.19737500643981,xom,2017-08-21
2017-08-22,58.99620129291731,xom,2017-08-22
2017-08-23,58.80749938781465,xom,2017-08-23
2017-08-24,58.63471791125285,xom,2017-08-24
2017-08-25,58.50175613879563,xom,2017-08-25
2017-08-28,58.36370138614715,xom,2017-08-28
2017-08-29,58.25377875141341,xom,2017-08-29
2017-08-30,58.161718426957584,xom,2017-08-30
2017-08-31,58.13115152331386,xom,2017-08-31
2017-09-01,58.13674951445312,xom,2017-09-01
2017-09-05,58.21359968695186,xom,2017-09-05
2017-09-06,58.254455610024955,xom,2017-09-06
2017-09-07,58.306194824643335,xom,2017-09-07
2017-09-08,58.32179282404896,xom,2017-09-08
2017-09-11,58.23422411739328,xom,2017-09-11
2017-09-12,58.13271393988783,xom,2017-09-12
2017-09-13,58.016663750730544,xom,2017-09-13
2017-09-14,57.90446537412724,xom,2017-09-14
2017-09-15,57.93046430491114,xom,2017-09-15
2017-09-18,57.95594892421241,xom,2017-09-18
2017-09-19,58.037548791087374,xom,2017-09-19
2017-09-20,58.091402492321315,xom,2017-09-20
2017-09-21,58.23121878749279,xom,2017-09-21
2017-09-22,58.437612462890115,xom,2017-09-22
2017-09-25,58.569937911184454,xom,2017-09-25
2017-09-26,58.79334000399049,xom,2017-09-26
2017-09-27,59.039898196316514,xom,2017-09-27
2017-09-28,59.36656856798693,xom,2017-09-28
2017-09-29,59.764732142019994,xom,2017-09-29
2017-10-02,60.24184312955072,xom,2017-10-02
2017-10-03,60.66955724958417,xom,2017-10-03
2017-10-04,60.81746379311062,xom,2017-10-04
2017-10-05,60.94342169524699,xom,2017-10-05
2017-10-06,61.16247805204749,xom,2017-10-06
2017-10-09,61.32245987617492,xom,2017-10-09
2017-10-10,61.45771685805094,xom,2017-10-10
2017-10-11,61.554532087139506,xom,2017-10-11
2017-10-12,61.645990980859416,xom,2017-10-12
2017-10-13,61.76645800516563,xom,2017-10-13
2017-10-16,61.88616757046932,xom,2017-10-16
2017-10-17,62.00601259435899,xom,2017-10-17
2017-10-18,62.11504563705567,xom,2017-10-18
2017-10-19,62.392622542977065,xom,2017-10-19
2017-10-20,62.717018242808635,xom,2017-10-20
2017-10-23,62.82592075911186,xom,2017-10-23
2017-10-24,62.96914187536476,xom,2017-10-24
2017-10-25,63.063912395950666,xom,2017-10-25
2017-10-26,63.05183147587831,xom,2017-10-26
2017-10-27,63.05457117196357,xom,2017-10-27
2017-10-30,63.14489868767926,xom,2017-10-30
2017-10-31,63.24500608011831,xom,2017-10-31
2017-11-01,63.325926341609524,xom,2017-11-01
2017-11-02,63.41443321302702,xom,2017-11-02
2017-11-03,63.59120560791895,xom,2017-11-03
2017-11-06,63.710289106530354,xom,2017-11-06
2017-11-07,63.815408127218454,xom,2017-11-07
2017-11-08,63.87700917093554,xom,2017-11-08
2017-11-09,63.956480642900814,xom,2017-11-09
2017-11-10,64.08253817681351,xom,2017-11-10
2017-11-13,64.14599215954588,xom,2017-11-13
2017-11-14,64.15180760488417,xom,2017-11-14
2017-11-15,63.95115983541801,xom,2017-11-15
2017-11-16,63.61189290467876,xom,2017-11-16
2017-11-17,63.24213733790363,xom,2017-11-17
2017-11-20,63.00653152521206,xom,2017-11-20
2017-11-21,62.853834800363785,xom,2017-11-21
2017-11-22,62.752405243826196,xom,2017-11-22
2017-11-24,62.693147662489324,xom,2017-11-24
2017-11-27,62.61495803110714,xom,2017-11-27
2017-11-28,62.59227822375209,xom,2017-11-28
2017-11-29,62.59218813623328,xom,2017-11-29
2017-11-30,62.580172677880434,xom,2017-11-30
2017-12-01,62.54374192318175,xom,2017-12-01
2017-12-04,62.50276258505181,xom,2017-12-04
2017-12-05,62.505289501003006,xom,2017-12-05
2017-12-06,62.50508535465711,xom,2017-12-06
2017-12-07,62.50623212422227,xom,2017-12-07
2017-12-08,62.524006164327766,xom,2017-12-08
2017-12-11,62.52051389612188,xom,2017-12-11
2017-12-12,62.52394247181144,xom,2017-12-12
2017-12-13,62.51255506284729,xom,2017-12-13
2017-12-14,62.580981658839654,xom,2017-12-14
2017-12-15,62.75147848137875,xom,2017-12-15
2017-12-18,63.02026269705865,xom,2017-12-18
2017-12-19,63.25965272605985,xom,2017-12-19
2017-12-20,63.47577863345687,xom,2017-12-20
2017-12-21,63.6347152282316,xom,2017-12-21
2017-12-22,63.75709587890503,xom,2017-12-22
2017-12-26,64.00215580640331,xom,2017-12-26
2017-12-27,64.16869010628136,xom,2017-12-27
2017-12-28,64.23368998910645,xom,2017-12-28
2017-12-29,64.23278913086286,xom,2017-12-29
2018-01-02,64.08500108676364,xom,2018-01-02
2018-01-03,63.67422360503144,xom,2018-01-03
2018-01-04,63.45482924019823,xom,2018-01-04
2018-01-05,63.41579493101355,xom,2018-01-05
2018-01-08,63.370098268143636,xom,2018-01-08
2018-01-09,63.416983319680575,xom,2018-01-09
2018-01-10,63.50625047345618,xom,2018-01-10
2018-01-11,63.606437107981726,xom,2018-01-11
2018-01-12,63.65953524789273,xom,2018-01-12
2018-01-16,63.824656724435805,xom,2018-01-16
2018-01-17,63.9448223201231,xom,2018-01-17
2018-01-18,64.17082226405239,xom,2018-01-18
2018-01-19,64.5510017860055,xom,2018-01-19
2018-01-22,64.85761103568863,xom,2018-01-22
2018-01-23,65.05059380514786,xom,2018-01-23
2018-01-24,65.2606179456366,xom,2018-01-24
2018-01-25,65.53469174307351,xom,2018-01-25
2018-01-26,65.84781358023828,xom,2018-01-26
2018-01-29,66.26406938641315,xom,2018-01-29
2018-01-30,66.867915590804,xom,2018-01-30
2018-01-31,67.22240150480972,xom,2018-01-31
2018-02-01,67.2213124398099,xom,2018-02-01
2018-02-02,66.76852967961509,xom,2018-02-02
2018-02-05,64.98354804525916,xom,2018-02-05
2018-02-06,63.40615572718104,xom,2018-02-06
2018-02-07,61.86474773445909,xom,2018-02-07
2018-02-08,60.44633525910706,xom,2018-02-08
2018-02-09,59.33555396146056,xom,2018-02-09
2018-02-12,58.48536005742694,xom,2018-02-12
2018-02-13,57.719995700791536,xom,2018-02-13
2018-02-14,57.089623073844706,xom,2018-02-14
2018-02-15,56.501519240159986,xom,2018-02-15
2018-02-16,56.0296025744055,xom,2018-02-16
2018-02-20,55.58836406457654,xom,2018-02-20
2018-02-21,55.150730787597546,xom,2018-02-21
2018-02-22,54.9629702583316,xom,2018-02-22
2018-02-23,55.02711393675726,xom,2018-02-23
2018-02-26,55.356724548821255,xom,2018-02-26
2018-02-27,55.64313596250376,xom,2018-02-27
2018-02-28,55.79959761924812,xom,2018-02-28
2018-03-01,56.19239866869327,xom,2018-03-01
2018-03-02,57.62734208453432,xom,2018-03-02
2018-03-05,58.67907684088913,xom,2018-03-05
2018-03-06,58.83148083124494,xom,2018-03-06
2018-03-07,58.613415051255046,xom,2018-03-07
2018-03-08,58.37959859975785,xom,2018-03-08
2018-03-09,58.29039870173351,xom,2018-03-09
2018-03-12,58.25036420957372,xom,2018-03-12
2018-03-13,58.1151209628985,xom,2018-03-13
2018-03-14,57.85206037420891,xom,2018-03-14
2018-03-15,57.738564818493636,xom,2018-03-15
2018-03-16,57.69914619834732,xom,2018-03-16
2018-03-19,57.57732615638439,xom,2018-03-19
2018-03-20,57.447422423733066,xom,2018-03-20
2018-03-21,57.457180675032134,xom,2018-03-21
2018-03-22,57.27225015610498,xom,2018-03-22
2018-03-23,57.10500278381809,xom,2018-03-23
2018-03-26,57.39901923583669,xom,2018-03-26
2018-03-27,57.53212941823613,xom,2018-03-27
2018-03-28,57.35008924146334,xom,2018-03-28
2018-03-29,57.35067055139335,xom,2018-03-29
2018-04-02,57.26190502253469,xom,2018-04-02
2018-04-03,57.371866716841716,xom,2018-04-03
2018-04-04,57.5023452913556,xom,2018-04-04
2018-04-05,57.40038847490286,xom,2018-04-05
2018-04-06,57.41473185198113,xom,2018-04-06
2018-04-09,57.41483697929529,xom,2018-04-09
2018-04-10,57.19872842701336,xom,2018-04-10
2018-04-11,56.99585233695242,xom,2018-04-11
2018-04-12,56.96170378825726,xom,2018-04-12
2018-04-13,56.837284035389885,xom,2018-04-13
2018-04-16,56.64919971629726,xom,2018-04-16
2018-04-17,56.60881403322416,xom,2018-04-17
2018-04-18,56.548930017414754,xom,2018-04-18
2018-04-19,56.450110478041715,xom,2018-04-19
2018-04-20,56.59706531100045,xom,2018-04-20
2018-04-23,56.857270551566444,xom,2018-04-23
2018-04-24,57.08070837852843,xom,2018-04-24
2018-04-25,57.34171588898678,xom,2018-04-25
2018-04-26,57.7392705459819,xom,2018-04-26
2018-04-27,58.013726060875115,xom,2018-04-27
2018-04-30,58.603883506783745,xom,2018-04-30
2018-05-01,58.84220213984141,xom,2018-05-01
2018-05-02,59.116540145350676,xom,2018-05-02
2018-05-03,59.182309218265125,xom,2018-05-03
2018-05-04,59.503800673280445,xom,2018-05-04
2018-05-07,59.95117156425099,xom,2018-05-07
2018-05-08,60.035066790677924,xom,2018-05-08
2018-05-09,60.057117924793694,xom,2018-05-09
2018-05-10,59.929160421994055,xom,2018-05-10
2018-05-11,59.778638044182216,xom,2018-05-11
2018-05-14,59.58707563774155,xom,2018-05-14
2018-05-15,59.48980453980842,xom,2018-05-15
2018-05-16,59.37227645718375,xom,2018-05-16
2018-05-17,59.299538466313635,xom,2018-05-17
2018-05-18,59.313945687339505,xom,2018-05-18
2018-05-21,59.25955983765796,xom,2018-05-21
2018-05-22,59.35981134983834,xom,2018-05-22
2018-05-23,59.37223132586345,xom,2018-05-23
2018-05-24,59.37577922944757,xom,2018-05-24
2018-05-25,59.53587262386892,xom,2018-05-25
2018-05-29,59.686309020564764,xom,2018-05-29
2018-05-30,60.066733492509975,xom,2018-05-30
2018-05-31,60.5404322095555,xom,2018-05-31
2018-06-01,61.14984313003686,xom,2018-06-01
2018-06-04,61.798619766018675,xom,2018-06-04
2018-06-05,62.34708486268005,xom,2018-06-05
2018-06-06,62.94440403094024,xom,2018-06-06
2018-06-07,63.1458218417766,xom,2018-06-07
2018-06-08,63.07765034880295,xom,2018-06-08
2018-06-11,63.06087220291646,xom,2018-06-11
2018-06-12,63.06108433712001,xom,2018-06-12
2018-06-13,63.05209755675359,xom,2018-06-13
2018-06-14,63.05060736003974,xom,2018-06-14
2018-06-15,62.9847110151713,xom,2018-06-15
2018-06-18,62.95362795715457,xom,2018-06-18
2018-06-19,62.90055586972333,xom,2018-06-19
2018-06-20,62.831708600117125,xom,2018-06-20
2018-06-21,62.68484286268081,xom,2018-06-21
2018-06-22,62.755285800775546,xom,2018-06-22
2018-06-25,62.933418081432805,xom,2018-06-25
2018-06-26,63.31565259840029,xom,2018-06-26
2018-06-27,63.32049435858318,xom,2018-06-27
2018-06-28,63.33874047787498,xom,2018-06-28
2018-06-29,63.317109346593966,xom,2018-06-29
2018-07-02,63.35681686429221,xom,2018-07-02
2018-07-03,63.43095971042686,xom,2018-07-03
2018-07-05,63.429735068055926,xom,2018-07-05
2018-07-06,63.450959435074324,xom,2018-07-06
2018-07-09,63.51867161722758,xom,2018-07-09
2018-07-10,63.458118448355755,xom,2018-07-10
2018-07-11,63.45245978405002,xom,2018-07-11
2018-07-12,63.4549035034476,xom,2018-07-12
2018-07-13,63.41381210616766,xom,2018-07-13
2018-07-16,63.51165142415708,xom,2018-07-16
2018-07-17,63.60192860139723,xom,2018-07-17
2018-07-18,63.715629900188326,xom,2018-07-18
2018-07-19,63.87276511703936,xom,2018-07-19
2018-07-20,64.17137733354083,xom,2018-07-20
2018-07-23,64.17356776135476,xom,2018-07-23
2018-07-24,64.59080770233331,xom,2018-07-24
2018-07-25,64.79770141248132,xom,2018-07-25
2018-07-26,64.7515230588918,xom,2018-07-26
2018-07-27,64.74605637196768,xom,2018-07-27
2018-07-30,64.67380872262869,xom,2018-07-30
2018-07-31,64.64021996739308,xom,2018-07-31
2018-08-01,64.3574095584497,xom,2018-08-01
2018-08-02,64.00993192524355,xom,2018-08-02
2018-08-03,63.770151475087985,xom,2018-08-03
2018-08-06,63.553273777509276,xom,2018-08-06
2018-08-07,63.538911793070994,xom,2018-08-07
2018-08-08,63.436678209037225,xom,2018-08-08
2018-08-09,63.29896248089308,xom,2018-08-09
2018-08-10,63.20691805245561,xom,2018-08-10
2018-08-13,62.96699984971729,xom,2018-08-13
2018-08-14,62.716272808094146,xom,2018-08-14
2018-08-15,62.23775429669441,xom,2018-08-15
2018-08-16,62.01936661953088,xom,2018-08-16
2018-08-17,61.85818594554009,xom,2018-08-17
2018-08-20,61.77077364331553,xom,2018-08-20
2018-08-21,61.77042900678812,xom,2018-08-21
2018-08-22,61.941937095032166,xom,2018-08-22
2018-08-23,62.31953896623243,xom,2018-08-23
2018-08-24,62.39632573530483,xom,2018-08-24
2018-08-27,62.44218244514451,xom,2018-08-27
2018-08-28,62.47462910785483,xom,2018-08-28
2018-08-29,62.407439619059076,xom,2018-08-29
2018-08-30,62.400747720163686,xom,2018-08-30
2018-08-31,62.40350061131025,xom,2018-08-31
2018-09-04,62.406844393647795,xom,2018-09-04
2018-09-05,62.336123262787034,xom,2018-09-05
2018-09-06,62.32806544271794,xom,2018-09-06
2018-09-07,62.232592352774994,xom,2018-09-07
2018-09-10,62.18638826832598,xom,2018-09-10
2018-09-11,62.126351670093676,xom,2018-09-11
2018-09-12,62.13982199048929,xom,2018-09-12
2018-09-13,62.559786669067904,xom,2018-09-13
2018-09-14,62.7872455783445,xom,2018-09-14
2018-09-17,62.98793034883556,xom,2018-09-17
2018-09-18,63.137547905743084,xom,2018-09-18
2018-09-19,63.23960793770065,xom,2018-09-19
2018-09-20,63.23143558477536,xom,2018-09-20
2018-09-21,63.398480560525186,xom,2018-09-21
2018-09-24,63.38080366106633,xom,2018-09-24
2018-09-25,63.38410464389429,xom,2018-09-25
2018-09-26,63.55655636004362,xom,2018-09-26
2018-09-27,63.706236273683984,xom,2018-09-27
2018-09-28,63.987454155446144,xom,2018-09-28
2018-10-01,64.35043974913917,xom,2018-10-01
2018-10-02,64.72952007305271,xom,2018-10-02
2018-10-03,65.00427607061336,xom,2018-10-03
2018-10-04,65.55047023195858,xom,2018-10-04
2018-10-05,65.88305752776161,xom,2018-10-05
2018-10-08,66.28786398486899,xom,2018-10-08
2018-10-09,66.50570037579759,xom,2018-10-09
2018-10-10,66.67988662413991,xom,2018-10-10
2018-10-11,66.501777905415,xom,2018-10-11
2018-10-12,66.17209226185066,xom,2018-10-12
2018-10-15,65.68249801252881,xom,2018-10-15
2018-10-16,65.31102622382272,xom,2018-10-16
2018-10-17,64.96493827481366,xom,2018-10-17
2018-10-18,64.69843767166084,xom,2018-10-18
2018-10-19,64.46540197917248,xom,2018-10-19
2018-10-22,64.18063837484358,xom,2018-10-22
2018-10-23,63.736659631167704,xom,2018-10-23
2018-10-24,62.907894164657975,xom,2018-10-24
2018-10-25,62.357080153284386,xom,2018-10-25
2018-10-26,61.73416487785128,xom,2018-10-26
2018-10-29,61.16088103674152,xom,2018-10-29
2018-10-30,60.994652862048625,xom,2018-10-30
2018-10-31,60.978392159756176,xom,2018-10-31
2018-11-01,61.04911139976442,xom,2018-11-01
2018-11-02,61.18812014076734,xom,2018-11-02
2018-11-05,61.475058997241995,xom,2018-11-05
2018-11-06,61.95097707887707,xom,2018-11-06
2018-11-07,62.118010227592215,xom,2018-11-07
2018-11-08,62.116170890101536,xom,2018-11-08
2018-11-09,62.11301731542284,xom,2018-11-09
2018-11-12,62.10777795339958,xom,2018-11-12
2018-11-13,61.96046400130295,xom,2018-11-13
2018-11-14,61.75625643788487,xom,2018-11-14
2018-11-15,61.67866947232989,xom,2018-11-15
2018-11-16,61.680221148062664,xom,2018-11-16
2018-11-19,61.6713276319771,xom,2018-11-19
2018-11-20,61.48173231651229,xom,2018-11-20
2018-11-21,61.57437658185884,xom,2018-11-21
2018-11-23,61.25390085246329,xom,2018-11-23
2018-11-26,61.28468302972413,xom,2018-11-26
2018-11-27,61.39847878192875,xom,2018-11-27
2018-11-28,61.433879511341864,xom,2018-11-28
2018-11-29,61.441450738509154,xom,2018-11-29
2018-11-30,61.43848894900933,xom,2018-11-30
2018-12-03,61.432659628725816,xom,2018-12-03
2018-12-04,61.45415574877545,xom,2018-12-04
2018-12-06,61.469253326472284,xom,2018-12-06
2018-12-07,61.591312523731055,xom,2018-12-07
2018-12-10,61.4822813000649,xom,2018-12-10
2018-12-11,61.44999294680471,xom,2018-12-11
2018-12-12,61.26921877979267,xom,2018-12-12
2018-12-13,61.20112300600477,xom,2018-12-13
2018-12-14,60.98149030190983,xom,2018-12-14
2018-12-17,60.46059681926538,xom,2018-12-17
2018-12-18,59.56628693081816,xom,2018-12-18
2018-12-19,58.57692525395455,xom,2018-12-19
2018-12-20,57.25499283173645,xom,2018-12-20
2018-12-21,56.06044324819382,xom,2018-12-21
2018-12-24,54.522568923832694,xom,2018-12-24
2018-12-26,53.789480110526874,xom,2018-12-26
2018-12-27,53.183992096377864,xom,2018-12-27
2018-12-28,52.57132391135929,xom,2018-12-28
2018-12-31,52.09018284920801,xom,2018-12-31
2019-01-02,51.919038472157254,xom,2019-01-02
2019-01-03,51.92587013920076,xom,2019-01-03
2019-01-04,52.10712585307618,xom,2019-01-04
2019-01-07,52.29762931968239,xom,2019-01-07
2019-01-08,52.508605923656745,xom,2019-01-08
2019-01-09,52.674243253931394,xom,2019-01-09
2019-01-10,52.900768436828734,xom,2019-01-10
2019-01-11,53.109164439151165,xom,2019-01-11
2019-01-14,53.54719348669926,xom,2019-01-14
2019-01-15,53.875238967024025,xom,2019-01-15
2019-01-16,54.046820049375555,xom,2019-01-16
2019-01-17,54.04108458368129,xom,2019-01-17
2019-01-18,53.97141029515523,xom,2019-01-18
2019-01-22,54.11739450494952,xom,2019-01-22
2019-01-23,54.35774622152307,xom,2019-01-23
2019-01-24,55.25890488613399,xom,2019-01-24
2019-01-25,55.52274783296095,xom,2019-01-25
2019-01-28,55.7572579939457,xom,2019-01-28
2019-01-29,56.20779882269628,xom,2019-01-29
2019-01-30,56.76896357706868,xom,2019-01-30
2019-01-31,56.960409384936376,xom,2019-01-31
2019-02-01,57.01837397121566,xom,2019-02-01
2019-02-04,56.939906129506305,xom,2019-02-04
2019-02-05,56.78441774415505,xom,2019-02-05
2019-02-06,56.706243010407086,xom,2019-02-06
2019-02-07,56.690065630747945,xom,2019-02-07
2019-02-08,56.71173143208411,xom,2019-02-08
2019-02-11,56.781657235697914,xom,2019-02-11
2019-02-12,56.7911172405832,xom,2019-02-12
2019-02-13,56.767294326833586,xom,2019-02-13
2019-02-14,56.82425584292965,xom,2019-02-14
2019-02-15,56.732548821371935,xom,2019-02-15
2019-02-19,56.59424875618476,xom,2019-02-19
2019-02-20,56.64523126239192,xom,2019-02-20
2019-02-21,56.94745519451613,xom,2019-02-21
2019-02-22,57.27770050424351,xom,2019-02-22
2019-02-25,57.644885115152064,xom,2019-02-25
2019-02-26,58.20046339732654,xom,2019-02-26
2019-02-27,58.76893564502821,xom,2019-02-27
2019-02-28,59.340042077743036,xom,2019-02-28
2019-03-01,59.741320145148116,xom,2019-03-01
2019-03-04,59.780660887408885,xom,2019-03-04
2019-03-05,60.04719389683206,xom,2019-03-05
2019-03-06,60.30296151507848,xom,2019-03-06
2019-03-07,60.6241406674275,xom,2019-03-07
2019-03-08,61.16836103378057,xom,2019-03-08
2019-03-11,61.777680223581555,xom,2019-03-11
2019-03-12,62.50060804947821,xom,2019-03-12
2019-03-13,62.972146720834864,xom,2019-03-13
2019-03-14,63.35155624664377,xom,2019-03-14
2019-03-15,63.84401764606772,xom,2019-03-15
2019-03-18,63.98580971497063,xom,2019-03-18
2019-03-19,64.09570856620066,xom,2019-03-19
2019-03-20,64.15023922752417,xom,2019-03-20
2019-03-21,64.33343822696509,xom,2019-03-21
2019-03-22,64.5278886175366,xom,2019-03-22
2019-03-25,64.71636896780507,xom,2019-03-25
