date,boll_lb,ticker,date
2018-06-13,66.92866701125749,nke,2018-06-13
2018-06-14,67.05700244378123,nke,2018-06-14
2018-06-15,67.19323479080246,nke,2018-06-15
2018-06-18,67.36074667777879,nke,2018-06-18
2018-06-19,67.63365014770947,nke,2018-06-19
2018-06-20,67.9535535104305,nke,2018-06-20
2018-06-21,68.3117956947119,nke,2018-06-21
2018-06-22,68.49880898118292,nke,2018-06-22
2018-06-25,68.55078195600011,nke,2018-06-25
2018-06-26,68.9766113898221,nke,2018-06-26
2018-06-27,68.81478989001981,nke,2018-06-27
2018-06-28,68.83839447210137,nke,2018-06-28
2018-06-29,68.16723277140852,nke,2018-06-29
2018-07-02,67.96288456931282,nke,2018-07-02
2018-07-03,68.0003638392478,nke,2018-07-03
2018-07-05,67.99709119095934,nke,2018-07-05
2018-07-06,68.00570417463858,nke,2018-07-06
2018-07-09,67.97852069422537,nke,2018-07-09
2018-07-10,67.97044370348208,nke,2018-07-10
2018-07-11,68.02248503576644,nke,2018-07-11
2018-07-12,68.11450605913323,nke,2018-07-12
2018-07-13,68.17334988489702,nke,2018-07-13
2018-07-16,68.16417694805267,nke,2018-07-16
2018-07-17,68.18418359460397,nke,2018-07-17
2018-07-18,68.32786042329163,nke,2018-07-18
2018-07-19,68.4379128592034,nke,2018-07-19
2018-07-20,68.65259889081025,nke,2018-07-20
2018-07-23,68.96006663228658,nke,2018-07-23
2018-07-24,69.45692783876171,nke,2018-07-24
2018-07-25,70.05502953987538,nke,2018-07-25
2018-07-26,71.19688494839866,nke,2018-07-26
2018-07-27,72.6776188022696,nke,2018-07-27
2018-07-30,72.83178997401694,nke,2018-07-30
2018-07-31,72.90189259378467,nke,2018-07-31
2018-08-01,72.97903297364108,nke,2018-08-01
2018-08-02,72.91161144721308,nke,2018-08-02
2018-08-03,72.88869506742456,nke,2018-08-03
2018-08-06,72.70429363307775,nke,2018-08-06
2018-08-07,72.3817620046919,nke,2018-08-07
2018-08-08,72.19077845903132,nke,2018-08-08
2018-08-09,71.95532801676741,nke,2018-08-09
2018-08-10,71.8827731671313,nke,2018-08-10
2018-08-13,71.87502444763575,nke,2018-08-13
2018-08-14,71.91214560868782,nke,2018-08-14
2018-08-15,72.10068051282124,nke,2018-08-15
2018-08-16,72.24968233065974,nke,2018-08-16
2018-08-17,72.43064785906203,nke,2018-08-17
2018-08-20,72.53256514201588,nke,2018-08-20
2018-08-21,72.86558550748184,nke,2018-08-21
2018-08-22,73.01222607937653,nke,2018-08-22
2018-08-23,73.05171155060579,nke,2018-08-23
2018-08-24,73.41797220939988,nke,2018-08-24
2018-08-27,74.11078766210085,nke,2018-08-27
2018-08-28,74.68586998739725,nke,2018-08-28
2018-08-29,75.19389029458664,nke,2018-08-29
2018-08-30,75.53802731230562,nke,2018-08-30
2018-08-31,75.91018192289037,nke,2018-08-31
2018-09-04,75.96347957342078,nke,2018-09-04
2018-09-05,75.90893507232542,nke,2018-09-05
2018-09-06,75.9199884994868,nke,2018-09-06
2018-09-07,75.85537728298878,nke,2018-09-07
2018-09-10,75.91124406160716,nke,2018-09-10
2018-09-11,76.03442904908695,nke,2018-09-11
2018-09-12,76.16629259276921,nke,2018-09-12
2018-09-13,76.41702091580093,nke,2018-09-13
2018-09-14,76.62398794696998,nke,2018-09-14
2018-09-17,76.976495739191,nke,2018-09-17
2018-09-18,76.74278201516042,nke,2018-09-18
2018-09-19,76.66232677354613,nke,2018-09-19
2018-09-20,76.50511278931093,nke,2018-09-20
2018-09-21,76.36467804686458,nke,2018-09-21
2018-09-24,76.39047000178067,nke,2018-09-24
2018-09-25,76.3896141334479,nke,2018-09-25
2018-09-26,76.43923507957481,nke,2018-09-26
2018-09-27,76.46562954947673,nke,2018-09-27
2018-09-28,76.65496146669639,nke,2018-09-28
2018-10-01,76.74894080707114,nke,2018-10-01
2018-10-02,77.29237229977205,nke,2018-10-02
2018-10-03,77.79430983756953,nke,2018-10-03
2018-10-04,77.73504423817216,nke,2018-10-04
2018-10-05,77.68631594630294,nke,2018-10-05
2018-10-08,77.32076350259625,nke,2018-10-08
2018-10-09,76.97363264136766,nke,2018-10-09
2018-10-10,75.03591786214629,nke,2018-10-10
2018-10-11,73.43880553254866,nke,2018-10-11
2018-10-12,72.47928696843218,nke,2018-10-12
2018-10-15,71.44751853828951,nke,2018-10-15
2018-10-16,71.04760680924016,nke,2018-10-16
2018-10-17,70.53069263520352,nke,2018-10-17
2018-10-18,70.01684535261968,nke,2018-10-18
2018-10-19,69.39829819601984,nke,2018-10-19
2018-10-22,68.94081129623603,nke,2018-10-22
2018-10-23,68.38378952804793,nke,2018-10-23
2018-10-24,67.64924647579815,nke,2018-10-24
2018-10-25,67.35367077917081,nke,2018-10-25
2018-10-26,67.09770803590963,nke,2018-10-26
2018-10-29,67.06280303361152,nke,2018-10-29
2018-10-30,67.28408527980585,nke,2018-10-30
2018-10-31,67.68631499157183,nke,2018-10-31
2018-11-01,67.90605558972702,nke,2018-11-01
2018-11-02,68.17619815028748,nke,2018-11-02
2018-11-05,68.5029843836099,nke,2018-11-05
2018-11-06,69.02692277140295,nke,2018-11-06
2018-11-07,68.92549947622119,nke,2018-11-07
2018-11-08,68.91337989305512,nke,2018-11-08
2018-11-09,68.91473021879047,nke,2018-11-09
2018-11-12,68.92140949726884,nke,2018-11-12
2018-11-13,68.94591930748554,nke,2018-11-13
2018-11-14,68.9329317929393,nke,2018-11-14
2018-11-15,68.86385108910571,nke,2018-11-15
2018-11-16,68.90640030538204,nke,2018-11-16
2018-11-19,68.62493455386563,nke,2018-11-19
2018-11-20,68.21737120096373,nke,2018-11-20
2018-11-21,68.26121232712336,nke,2018-11-21
2018-11-23,67.9893986140562,nke,2018-11-23
2018-11-26,68.09272296224648,nke,2018-11-26
2018-11-27,68.07524829623257,nke,2018-11-27
2018-11-28,68.08404565089472,nke,2018-11-28
2018-11-29,68.046935581761,nke,2018-11-29
2018-11-30,68.06939867960057,nke,2018-11-30
2018-12-03,67.94763673365522,nke,2018-12-03
2018-12-04,68.01921858119408,nke,2018-12-04
2018-12-06,68.03794090008233,nke,2018-12-06
2018-12-07,68.0931729719215,nke,2018-12-07
2018-12-10,68.10378704692063,nke,2018-12-10
2018-12-11,68.11836229013984,nke,2018-12-11
2018-12-12,68.11654267192341,nke,2018-12-12
2018-12-13,68.04041628973569,nke,2018-12-13
2018-12-14,67.93683950071463,nke,2018-12-14
2018-12-17,67.38099292756557,nke,2018-12-17
2018-12-18,67.13531544420097,nke,2018-12-18
2018-12-19,66.55974118327754,nke,2018-12-19
2018-12-20,65.83502105179711,nke,2018-12-20
2018-12-21,65.85091785525,nke,2018-12-21
2018-12-24,65.29954277039272,nke,2018-12-24
2018-12-26,65.32423504843615,nke,2018-12-26
2018-12-27,65.41273440448832,nke,2018-12-27
2018-12-28,65.40528350884246,nke,2018-12-28
2018-12-31,65.40520733948688,nke,2018-12-31
2019-01-02,65.42985794421399,nke,2019-01-02
2019-01-03,65.77590896367862,nke,2019-01-03
2019-01-04,65.86489083079137,nke,2019-01-04
2019-01-07,65.84691442801672,nke,2019-01-07
2019-01-08,65.63351388977942,nke,2019-01-08
2019-01-09,65.52147811804058,nke,2019-01-09
2019-01-10,65.42473285874978,nke,2019-01-10
2019-01-11,65.36684020531017,nke,2019-01-11
2019-01-14,65.35875589537841,nke,2019-01-14
2019-01-15,65.267697132823,nke,2019-01-15
2019-01-16,65.60774942387164,nke,2019-01-16
2019-01-17,65.7080576914551,nke,2019-01-17
2019-01-18,66.19835143792344,nke,2019-01-18
2019-01-22,67.27486616810772,nke,2019-01-22
2019-01-23,67.46392461944163,nke,2019-01-23
2019-01-24,68.8989631971113,nke,2019-01-24
2019-01-25,69.23279969649795,nke,2019-01-25
2019-01-28,69.56818124432421,nke,2019-01-28
2019-01-29,70.0622943094467,nke,2019-01-29
2019-01-30,70.41552769381721,nke,2019-01-30
2019-01-31,70.83759777170634,nke,2019-01-31
2019-02-01,71.77206022857123,nke,2019-02-01
2019-02-04,72.32889451154487,nke,2019-02-04
2019-02-05,72.67455863605026,nke,2019-02-05
2019-02-06,72.93596597184775,nke,2019-02-06
2019-02-07,73.33077641126515,nke,2019-02-07
2019-02-08,73.85355460305888,nke,2019-02-08
2019-02-11,74.49443364229461,nke,2019-02-11
2019-02-12,75.176569188492,nke,2019-02-12
2019-02-13,75.41910683031384,nke,2019-02-13
2019-02-14,75.97510289820687,nke,2019-02-14
2019-02-15,76.20224079780633,nke,2019-02-15
2019-02-19,76.3538756473623,nke,2019-02-19
2019-02-20,76.48664852813448,nke,2019-02-20
2019-02-21,76.74769798626777,nke,2019-02-21
2019-02-22,77.03186767167395,nke,2019-02-22
2019-02-25,77.31495945808877,nke,2019-02-25
2019-02-26,77.68427813331505,nke,2019-02-26
2019-02-27,78.14779831642218,nke,2019-02-27
2019-02-28,78.48617048502723,nke,2019-02-28
2019-03-01,78.58098984578834,nke,2019-03-01
2019-03-04,79.00366780155144,nke,2019-03-04
2019-03-05,79.39016205479106,nke,2019-03-05
2019-03-06,79.63747568838222,nke,2019-03-06
2019-03-07,79.95380730908172,nke,2019-03-07
2019-03-08,80.40066552550458,nke,2019-03-08
2019-03-11,80.97923611652523,nke,2019-03-11
2019-03-12,81.24618780976319,nke,2019-03-12
2019-03-13,81.31307355625096,nke,2019-03-13
2019-03-14,81.22845699575693,nke,2019-03-14
2019-03-15,81.26914219387913,nke,2019-03-15
2019-03-18,81.10966140753365,nke,2019-03-18
2019-03-19,81.14974916215854,nke,2019-03-19
2019-03-20,81.27586616017214,nke,2019-03-20
2019-03-21,81.5133775417989,nke,2019-03-21
2019-03-22,80.86350604086682,nke,2019-03-22
2019-03-25,80.31737821227829,nke,2019-03-25
2019-03-26,80.03011428239068,nke,2019-03-26
2019-03-27,79.69919030515838,nke,2019-03-27
2019-03-28,79.56416942743361,nke,2019-03-28
2019-03-29,79.46984953669009,nke,2019-03-29
2019-04-01,79.45277551405432,nke,2019-04-01
2019-04-02,79.37714827618994,nke,2019-04-02
2019-04-03,79.32820388266612,nke,2019-04-03
2019-04-04,79.32911870204593,nke,2019-04-04
2019-04-05,79.3630580553645,nke,2019-04-05
2019-04-08,79.31332354229029,nke,2019-04-08
2019-04-09,79.23643516604827,nke,2019-04-09
2019-04-10,79.20326258697911,nke,2019-04-10
2019-04-11,79.21160282147164,nke,2019-04-11
2019-04-12,79.23672702916014,nke,2019-04-12
2019-04-15,79.33633688487794,nke,2019-04-15
2019-04-16,79.32182409731213,nke,2019-04-16
2019-04-17,79.08365888339975,nke,2019-04-17
2019-04-18,78.90664597160628,nke,2019-04-18
2019-04-22,79.28154462105185,nke,2019-04-22
2019-04-23,79.70071022088788,nke,2019-04-23
2019-04-24,79.89667262786175,nke,2019-04-24
2019-04-25,80.28137744320566,nke,2019-04-25
2019-04-26,80.48947197146953,nke,2019-04-26
2019-04-29,80.72341222475757,nke,2019-04-29
2019-04-30,80.8531987593794,nke,2019-04-30
2019-05-01,81.07368073337028,nke,2019-05-01
2019-05-02,81.20892178119588,nke,2019-05-02
2019-05-03,81.26450636188845,nke,2019-05-03
2019-05-06,80.913772868153,nke,2019-05-06
2019-05-07,80.42790782159649,nke,2019-05-07
2019-05-08,80.11335933007688,nke,2019-05-08
2019-05-09,79.7827268397714,nke,2019-05-09
2019-05-10,79.63661635331694,nke,2019-05-10
2019-05-13,79.14124386372254,nke,2019-05-13
2019-05-14,78.87512409981356,nke,2019-05-14
2019-05-15,78.69317375675325,nke,2019-05-15
2019-05-16,78.63719543697692,nke,2019-05-16
2019-05-17,78.71822669618795,nke,2019-05-17
2019-05-20,78.47205316094676,nke,2019-05-20
2019-05-21,78.38164439906045,nke,2019-05-21
2019-05-22,78.39047734226546,nke,2019-05-22
2019-05-23,78.29654266268592,nke,2019-05-23
2019-05-24,78.33567995433259,nke,2019-05-24
2019-05-28,78.34527240028338,nke,2019-05-28
2019-05-29,77.79923054741543,nke,2019-05-29
2019-05-30,77.24237180822526,nke,2019-05-30
2019-05-31,76.22127892682414,nke,2019-05-31
2019-06-03,75.68573230189106,nke,2019-06-03
2019-06-04,75.64720449668755,nke,2019-06-04
2019-06-05,75.65495243979781,nke,2019-06-05
2019-06-06,75.65311545154537,nke,2019-06-06
2019-06-07,75.64832012809738,nke,2019-06-07
2019-06-10,75.66129198182286,nke,2019-06-10
2019-06-11,75.66723137027267,nke,2019-06-11
2019-06-12,75.67212294558908,nke,2019-06-12
2019-06-13,75.678830081668,nke,2019-06-13
2019-06-14,75.70575821941499,nke,2019-06-14
2019-06-17,75.75921513968449,nke,2019-06-17
2019-06-18,75.69694574287975,nke,2019-06-18
2019-06-19,75.69210643193182,nke,2019-06-19
2019-06-20,75.55813564593974,nke,2019-06-20
2019-06-21,75.40905274311854,nke,2019-06-21
2019-06-24,75.41860910379077,nke,2019-06-24
2019-06-25,75.53350034553262,nke,2019-06-25
2019-06-26,76.0424593053365,nke,2019-06-26
2019-06-27,76.55393604481914,nke,2019-06-27
2019-06-28,77.79691012055895,nke,2019-06-28
2019-07-01,79.05745644502477,nke,2019-07-01
2019-07-02,79.30093170129777,nke,2019-07-02
2019-07-03,79.24035268645757,nke,2019-07-03
2019-07-05,79.2000216055298,nke,2019-07-05
2019-07-08,78.8238339156026,nke,2019-07-08
2019-07-09,78.80055354562343,nke,2019-07-09
2019-07-10,78.8433061060689,nke,2019-07-10
2019-07-11,78.95162970368851,nke,2019-07-11
2019-07-12,78.89505571479262,nke,2019-07-12
2019-07-15,78.91225335308813,nke,2019-07-15
2019-07-16,79.35564710023218,nke,2019-07-16
2019-07-17,79.53039911847031,nke,2019-07-17
2019-07-18,79.85016879224986,nke,2019-07-18
2019-07-19,79.94167693173128,nke,2019-07-19
2019-07-22,79.95784221759793,nke,2019-07-22
2019-07-23,80.15458137675186,nke,2019-07-23
2019-07-24,80.7632628088212,nke,2019-07-24
2019-07-25,81.52580774163704,nke,2019-07-25
2019-07-26,82.09472704955783,nke,2019-07-26
2019-07-29,82.69118452693053,nke,2019-07-29
2019-07-30,82.94722896362559,nke,2019-07-30
2019-07-31,83.20239071130963,nke,2019-07-31
2019-08-01,82.32432489910471,nke,2019-08-01
2019-08-02,80.92851904060133,nke,2019-08-02
2019-08-05,79.15866701638862,nke,2019-08-05
2019-08-06,78.39946062198541,nke,2019-08-06
2019-08-07,77.73579767711375,nke,2019-08-07
2019-08-08,77.45783374629153,nke,2019-08-08
2019-08-09,77.13488937401458,nke,2019-08-09
2019-08-12,76.88584891474291,nke,2019-08-12
2019-08-13,76.8560996341958,nke,2019-08-13
2019-08-14,76.4973931145347,nke,2019-08-14
2019-08-15,75.93820305374851,nke,2019-08-15
2019-08-16,75.56298332311113,nke,2019-08-16
2019-08-19,75.34241633131947,nke,2019-08-19
2019-08-20,75.13441650592247,nke,2019-08-20
2019-08-21,75.19560546444085,nke,2019-08-21
2019-08-22,75.38929674819697,nke,2019-08-22
2019-08-23,75.4938810587914,nke,2019-08-23
2019-08-26,75.936129228642,nke,2019-08-26
2019-08-27,76.49172570298903,nke,2019-08-27
2019-08-28,76.92244358577672,nke,2019-08-28
2019-08-29,76.61054676085104,nke,2019-08-29
2019-08-30,76.52957432179228,nke,2019-08-30
2019-09-03,76.8676826233991,nke,2019-09-03
2019-09-04,76.63270645361098,nke,2019-09-04
2019-09-05,76.15904076822127,nke,2019-09-05
2019-09-06,75.72424221029407,nke,2019-09-06
2019-09-09,75.52509192046902,nke,2019-09-09
2019-09-10,75.65258278772845,nke,2019-09-10
2019-09-11,75.67151365684786,nke,2019-09-11
2019-09-12,75.92632198163837,nke,2019-09-12
2019-09-13,76.5731838153313,nke,2019-09-13
2019-09-16,77.16939592703041,nke,2019-09-16
2019-09-17,77.6731828630228,nke,2019-09-17
2019-09-18,78.39189263043623,nke,2019-09-18
2019-09-19,78.76024979002597,nke,2019-09-19
2019-09-20,79.08276461947553,nke,2019-09-20
2019-09-23,80.18688957910206,nke,2019-09-23
2019-09-24,80.94155878548978,nke,2019-09-24
2019-09-25,81.65470963164938,nke,2019-09-25
2019-09-26,81.86527631298492,nke,2019-09-26
2019-09-27,81.81323304380095,nke,2019-09-27
2019-09-30,81.77399109874473,nke,2019-09-30
2019-10-01,82.1638515228692,nke,2019-10-01
2019-10-02,82.3978077685054,nke,2019-10-02
2019-10-03,82.37377855675904,nke,2019-10-03
2019-10-04,82.29364193425543,nke,2019-10-04
2019-10-07,82.26000344085703,nke,2019-10-07
2019-10-08,82.58490148157668,nke,2019-10-08
2019-10-09,82.94983491760739,nke,2019-10-09
2019-10-10,83.19777077085274,nke,2019-10-10
2019-10-11,83.51136327411254,nke,2019-10-11
2019-10-14,83.8388320757438,nke,2019-10-14
2019-10-15,84.22133035493849,nke,2019-10-15
2019-10-16,84.59905520466837,nke,2019-10-16
2019-10-17,85.1054790602858,nke,2019-10-17
2019-10-18,85.9925143201887,nke,2019-10-18
2019-10-21,86.78563306492192,nke,2019-10-21
2019-10-22,88.09251565600033,nke,2019-10-22
2019-10-23,88.36244672586331,nke,2019-10-23
2019-10-24,88.25200810715015,nke,2019-10-24
2019-10-25,88.0143375776939,nke,2019-10-25
2019-10-28,87.67235857597355,nke,2019-10-28
2019-10-29,87.11356349281851,nke,2019-10-29
2019-10-30,86.89546909994995,nke,2019-10-30
2019-10-31,86.4829327842328,nke,2019-10-31
2019-11-01,85.98044801577709,nke,2019-11-01
2019-11-04,85.64746231949682,nke,2019-11-04
2019-11-05,85.41820191228864,nke,2019-11-05
2019-11-06,85.09019654905086,nke,2019-11-06
2019-11-07,84.89902484503286,nke,2019-11-07
2019-11-08,84.65005819845379,nke,2019-11-08
2019-11-11,84.51277195680386,nke,2019-11-11
2019-11-12,84.35041700131225,nke,2019-11-12
2019-11-13,84.41367553743015,nke,2019-11-13
2019-11-14,84.60865570445215,nke,2019-11-14
2019-11-15,84.9805592422035,nke,2019-11-15
2019-11-18,85.36298963589114,nke,2019-11-18
2019-11-19,85.74527208262671,nke,2019-11-19
2019-11-20,85.68790338629861,nke,2019-11-20
2019-11-21,85.67727519617831,nke,2019-11-21
2019-11-22,85.60927637750865,nke,2019-11-22
2019-11-25,85.60504464719158,nke,2019-11-25
2019-11-26,85.77753114878477,nke,2019-11-26
2019-11-27,85.79358679062585,nke,2019-11-27
2019-11-29,85.98906471295737,nke,2019-11-29
2019-12-02,86.3038500692667,nke,2019-12-02
2019-12-03,86.56639830039275,nke,2019-12-03
2019-12-04,86.83166344651833,nke,2019-12-04
2019-12-05,87.02884227708205,nke,2019-12-05
2019-12-06,86.96207030578167,nke,2019-12-06
2019-12-09,87.22847911182839,nke,2019-12-09
2019-12-10,87.51907272573385,nke,2019-12-10
2019-12-11,88.0746526298357,nke,2019-12-11
2019-12-12,88.26124379079407,nke,2019-12-12
2019-12-13,88.56468627198326,nke,2019-12-13
2019-12-16,88.51386877231653,nke,2019-12-16
2019-12-17,88.31689548141199,nke,2019-12-17
2019-12-18,88.17058001829653,nke,2019-12-18
2019-12-19,88.166759292311,nke,2019-12-19
2019-12-20,88.59454972028693,nke,2019-12-20
2019-12-23,88.90067848472725,nke,2019-12-23
2019-12-24,89.37366702268713,nke,2019-12-24
2019-12-26,89.82327453514567,nke,2019-12-26
2019-12-27,90.14848551693389,nke,2019-12-27
2019-12-30,90.72053514010119,nke,2019-12-30
2019-12-31,91.36381412431533,nke,2019-12-31
