date,cci_30,ticker,date
2018-03-02,-57.41175130853812,jpm,2018-03-02
2018-03-05,-2.5001939661306394,jpm,2018-03-05
2018-03-06,25.298352304070054,jpm,2018-03-06
2018-03-07,-3.1896584299544157,jpm,2018-03-07
2018-03-08,1.000526628006821,jpm,2018-03-08
2018-03-09,99.07282620132038,jpm,2018-03-09
2018-03-12,116.40170511893912,jpm,2018-03-12
2018-03-13,80.9198948858958,jpm,2018-03-13
2018-03-14,31.25003793521765,jpm,2018-03-14
2018-03-15,30.757567933443784,jpm,2018-03-15
2018-03-16,47.15359282703733,jpm,2018-03-16
2018-03-19,0.19399582102586396,jpm,2018-03-19
2018-03-20,9.582250011822541,jpm,2018-03-20
2018-03-21,18.707521293925044,jpm,2018-03-21
2018-03-22,-147.54907046847018,jpm,2018-03-22
2018-03-23,-250.7115690373084,jpm,2018-03-23
2018-03-26,-187.56500179227584,jpm,2018-03-26
2018-03-27,-209.86122064388198,jpm,2018-03-27
2018-03-28,-227.00464729311688,jpm,2018-03-28
2018-03-29,-151.74892153821028,jpm,2018-03-29
2018-04-02,-162.91167963584184,jpm,2018-04-02
2018-04-03,-132.0399182027053,jpm,2018-04-03
2018-04-04,-95.87157347131186,jpm,2018-04-04
2018-04-05,-32.630303647268974,jpm,2018-04-05
2018-04-06,-85.15228913620231,jpm,2018-04-06
2018-04-09,-44.28806073384574,jpm,2018-04-09
2018-04-10,-14.219490765865604,jpm,2018-04-10
2018-04-11,-40.58653771363676,jpm,2018-04-11
2018-04-12,14.746706580616612,jpm,2018-04-12
2018-04-13,-23.096227642213957,jpm,2018-04-13
2018-04-16,-47.883577729080464,jpm,2018-04-16
2018-04-17,-39.454006726471654,jpm,2018-04-17
2018-04-18,-60.318998025354766,jpm,2018-04-18
2018-04-19,-25.977647322741213,jpm,2018-04-19
2018-04-20,-5.077892888310463,jpm,2018-04-20
2018-04-23,-15.505074382316987,jpm,2018-04-23
2018-04-24,-16.18144367130152,jpm,2018-04-24
2018-04-25,-57.04760302475008,jpm,2018-04-25
2018-04-26,-39.30073062833646,jpm,2018-04-26
2018-04-27,-56.29810088098088,jpm,2018-04-27
2018-04-30,-63.724699660057524,jpm,2018-04-30
2018-05-01,-99.52115019929583,jpm,2018-05-01
2018-05-02,-96.13710418545213,jpm,2018-05-02
2018-05-03,-178.75576125339373,jpm,2018-05-03
2018-05-04,-116.5139562672581,jpm,2018-05-04
2018-05-07,-42.752848492801846,jpm,2018-05-07
2018-05-08,31.271830790557665,jpm,2018-05-08
2018-05-09,133.41401171513422,jpm,2018-05-09
2018-05-10,175.3704949009313,jpm,2018-05-10
2018-05-11,170.86489783796284,jpm,2018-05-11
2018-05-14,159.04038196650228,jpm,2018-05-14
2018-05-15,108.42086324930592,jpm,2018-05-15
2018-05-16,102.46982443467978,jpm,2018-05-16
2018-05-17,83.80974125088126,jpm,2018-05-17
2018-05-18,27.210193937280135,jpm,2018-05-18
2018-05-21,50.853843175210535,jpm,2018-05-21
2018-05-22,90.83989236737396,jpm,2018-05-22
2018-05-23,41.989541982602454,jpm,2018-05-23
2018-05-24,5.4266363743053345,jpm,2018-05-24
2018-05-25,-15.771077047849335,jpm,2018-05-25
2018-05-29,-166.34336655411053,jpm,2018-05-29
2018-05-30,-110.89012336993963,jpm,2018-05-30
2018-05-31,-125.06010718640118,jpm,2018-05-31
2018-06-01,-77.26837918877439,jpm,2018-06-01
2018-06-04,-62.82289932674906,jpm,2018-06-04
2018-06-05,-87.53932355804744,jpm,2018-06-05
2018-06-06,-17.136727437043376,jpm,2018-06-06
2018-06-07,12.569362878011813,jpm,2018-06-07
2018-06-08,11.179519661912853,jpm,2018-06-08
2018-06-11,23.66885232549364,jpm,2018-06-11
2018-06-12,-2.9496513652543532,jpm,2018-06-12
2018-06-13,-7.939351287435924,jpm,2018-06-13
2018-06-14,-64.98004849152338,jpm,2018-06-14
2018-06-15,-111.91317625473059,jpm,2018-06-15
2018-06-18,-103.50385759600447,jpm,2018-06-18
2018-06-19,-112.05963779029061,jpm,2018-06-19
2018-06-20,-85.60399401660908,jpm,2018-06-20
2018-06-21,-93.61746863011041,jpm,2018-06-21
2018-06-22,-111.76147806926326,jpm,2018-06-22
2018-06-25,-154.92015960065456,jpm,2018-06-25
2018-06-26,-156.23119234956002,jpm,2018-06-26
2018-06-27,-151.2774023421312,jpm,2018-06-27
2018-06-28,-130.11689416077198,jpm,2018-06-28
2018-06-29,-108.9333982514615,jpm,2018-06-29
2018-07-02,-120.8578982973184,jpm,2018-07-02
2018-07-03,-119.41619103327417,jpm,2018-07-03
2018-07-05,-123.51812553846591,jpm,2018-07-05
2018-07-06,-125.57809756357456,jpm,2018-07-06
2018-07-09,-24.817899920408713,jpm,2018-07-09
2018-07-10,5.753913552236417,jpm,2018-07-10
2018-07-11,-18.132701265151848,jpm,2018-07-11
2018-07-12,-8.53971253523087,jpm,2018-07-12
2018-07-13,-20.749220721533774,jpm,2018-07-13
2018-07-16,84.89409530936827,jpm,2018-07-16
2018-07-17,114.61389722738532,jpm,2018-07-17
2018-07-18,132.68714253509464,jpm,2018-07-18
2018-07-19,97.42057213020708,jpm,2018-07-19
2018-07-20,118.07537761809725,jpm,2018-07-20
2018-07-23,169.90604571585644,jpm,2018-07-23
2018-07-24,195.4882186029692,jpm,2018-07-24
2018-07-25,192.39262091469016,jpm,2018-07-25
2018-07-26,181.85044840807734,jpm,2018-07-26
2018-07-27,172.5916960417706,jpm,2018-07-27
2018-07-30,169.8718021611335,jpm,2018-07-30
2018-07-31,130.59230422129522,jpm,2018-07-31
2018-08-01,121.75274659891943,jpm,2018-08-01
2018-08-02,105.91566471918998,jpm,2018-08-02
2018-08-03,114.24524060751617,jpm,2018-08-03
2018-08-06,108.54934415091506,jpm,2018-08-06
2018-08-07,112.33979708246336,jpm,2018-08-07
2018-08-08,105.39469247212648,jpm,2018-08-08
2018-08-09,89.43735163938884,jpm,2018-08-09
2018-08-10,60.29848632109544,jpm,2018-08-10
2018-08-13,43.263328588770015,jpm,2018-08-13
2018-08-14,37.98109261179918,jpm,2018-08-14
2018-08-15,21.450719875792323,jpm,2018-08-15
2018-08-16,38.12274788330272,jpm,2018-08-16
2018-08-17,32.59598650763713,jpm,2018-08-17
2018-08-20,26.516087079199135,jpm,2018-08-20
2018-08-21,46.201325721677094,jpm,2018-08-21
2018-08-22,30.128294887621504,jpm,2018-08-22
2018-08-23,16.410386840964218,jpm,2018-08-23
2018-08-24,9.177275523136018,jpm,2018-08-24
2018-08-27,74.0035775565365,jpm,2018-08-27
2018-08-28,70.68056029562976,jpm,2018-08-28
2018-08-29,37.49914166137361,jpm,2018-08-29
2018-08-30,5.548188696759542,jpm,2018-08-30
2018-08-31,-74.9320900340257,jpm,2018-08-31
2018-09-04,-65.47699811119398,jpm,2018-09-04
2018-09-05,-53.19442707671163,jpm,2018-09-05
2018-09-06,-109.40139119495291,jpm,2018-09-06
2018-09-07,-94.10928514781371,jpm,2018-09-07
2018-09-10,-94.8814839545665,jpm,2018-09-10
2018-09-11,-94.77163701417132,jpm,2018-09-11
2018-09-12,-116.2053472180769,jpm,2018-09-12
2018-09-13,-120.54221801364385,jpm,2018-09-13
2018-09-14,-93.00189248814023,jpm,2018-09-14
2018-09-17,-82.69710126168994,jpm,2018-09-17
2018-09-18,-58.369334874016346,jpm,2018-09-18
2018-09-19,140.69488167860143,jpm,2018-09-19
2018-09-20,283.1460650017018,jpm,2018-09-20
2018-09-21,238.34332216102234,jpm,2018-09-21
2018-09-24,144.9562815031975,jpm,2018-09-24
2018-09-25,111.36934404995839,jpm,2018-09-25
2018-09-26,23.90393839965263,jpm,2018-09-26
2018-09-27,-23.03029510371611,jpm,2018-09-27
2018-09-28,-117.55402518054095,jpm,2018-09-28
2018-10-01,-82.44770622915846,jpm,2018-10-01
2018-10-02,-84.98423297255923,jpm,2018-10-02
2018-10-03,0.40389032034666456,jpm,2018-10-03
2018-10-04,35.524205445773404,jpm,2018-10-04
2018-10-05,4.8642711139544295,jpm,2018-10-05
2018-10-08,-3.0574176473400962,jpm,2018-10-08
2018-10-09,-23.877916455081497,jpm,2018-10-09
2018-10-10,-122.40295516348098,jpm,2018-10-10
2018-10-11,-299.48204224291277,jpm,2018-10-11
2018-10-12,-307.8323490590219,jpm,2018-10-12
2018-10-15,-282.3796268381191,jpm,2018-10-15
2018-10-16,-213.16833236374055,jpm,2018-10-16
2018-10-17,-137.7714124791526,jpm,2018-10-17
2018-10-18,-151.75687325354323,jpm,2018-10-18
2018-10-19,-145.20132562484685,jpm,2018-10-19
2018-10-22,-155.01464427244076,jpm,2018-10-22
2018-10-23,-174.5373848253485,jpm,2018-10-23
2018-10-24,-173.57206596993043,jpm,2018-10-24
2018-10-25,-134.3791059401821,jpm,2018-10-25
2018-10-26,-139.58524869238397,jpm,2018-10-26
2018-10-29,-104.02035046859334,jpm,2018-10-29
2018-10-30,-79.92499346715798,jpm,2018-10-30
2018-10-31,-30.519103046486922,jpm,2018-10-31
2018-11-01,-25.53323805000699,jpm,2018-11-01
2018-11-02,-26.449695425439124,jpm,2018-11-02
2018-11-05,-22.72386885090614,jpm,2018-11-05
2018-11-06,-17.934819584423185,jpm,2018-11-06
2018-11-07,24.688618279704443,jpm,2018-11-07
2018-11-08,56.201690514388865,jpm,2018-11-08
2018-11-09,44.74929494387829,jpm,2018-11-09
2018-11-12,9.996942337661856,jpm,2018-11-12
2018-11-13,15.707659452476006,jpm,2018-11-13
2018-11-14,-30.139292709055628,jpm,2018-11-14
2018-11-15,1.513747000959293,jpm,2018-11-15
2018-11-16,34.17609996482927,jpm,2018-11-16
2018-11-19,67.85376084764603,jpm,2018-11-19
2018-11-20,22.52981533619141,jpm,2018-11-20
2018-11-21,2.621831449496625,jpm,2018-11-21
2018-11-23,-59.02304081124484,jpm,2018-11-23
2018-11-26,26.63436153588111,jpm,2018-11-26
2018-11-27,46.592593226219996,jpm,2018-11-27
2018-11-28,79.08828411525762,jpm,2018-11-28
2018-11-29,69.44648085133896,jpm,2018-11-29
2018-11-30,84.0215014773146,jpm,2018-11-30
2018-12-03,134.36886286509315,jpm,2018-12-03
2018-12-04,-3.04414564244278,jpm,2018-12-04
2018-12-06,-155.7626073425214,jpm,2018-12-06
2018-12-07,-159.87502490793437,jpm,2018-12-07
2018-12-10,-249.3776316528927,jpm,2018-12-10
2018-12-11,-232.2819637557639,jpm,2018-12-11
2018-12-12,-213.48033724317906,jpm,2018-12-12
2018-12-13,-190.2045661878005,jpm,2018-12-13
2018-12-14,-173.3244200552051,jpm,2018-12-14
2018-12-17,-174.69688752662347,jpm,2018-12-17
2018-12-18,-154.04583633568484,jpm,2018-12-18
2018-12-19,-151.80529890557884,jpm,2018-12-19
2018-12-20,-154.04425193952815,jpm,2018-12-20
2018-12-21,-155.2558299400065,jpm,2018-12-21
2018-12-24,-172.3152162562098,jpm,2018-12-24
2018-12-26,-138.9231908920403,jpm,2018-12-26
2018-12-27,-108.51412879855512,jpm,2018-12-27
2018-12-28,-84.54899571135455,jpm,2018-12-28
2018-12-31,-72.58679192801831,jpm,2018-12-31
2019-01-02,-61.33874672972525,jpm,2019-01-02
2019-01-03,-63.56405533238069,jpm,2019-01-03
2019-01-04,-30.104927851573255,jpm,2019-01-04
2019-01-07,-17.863345988459347,jpm,2019-01-07
2019-01-08,-15.055020691915491,jpm,2019-01-08
2019-01-09,-13.284143798327415,jpm,2019-01-09
2019-01-10,-17.946321449465085,jpm,2019-01-10
2019-01-11,-22.059130659136294,jpm,2019-01-11
2019-01-14,-4.854398435013317,jpm,2019-01-14
2019-01-15,15.093394955329046,jpm,2019-01-15
2019-01-16,65.69818089932949,jpm,2019-01-16
2019-01-17,86.99929110741215,jpm,2019-01-17
2019-01-18,134.00478305916906,jpm,2019-01-18
2019-01-22,101.45969361445249,jpm,2019-01-22
2019-01-23,101.59717138602274,jpm,2019-01-23
2019-01-24,92.36067360236821,jpm,2019-01-24
2019-01-25,113.74884736602228,jpm,2019-01-25
2019-01-28,110.39876140006945,jpm,2019-01-28
2019-01-29,124.35816380042019,jpm,2019-01-29
2019-01-30,118.82023724890507,jpm,2019-01-30
2019-01-31,83.48741145849306,jpm,2019-01-31
2019-02-01,95.59418858894495,jpm,2019-02-01
2019-02-04,83.8003235450298,jpm,2019-02-04
2019-02-05,80.97402032528647,jpm,2019-02-05
2019-02-06,78.03813692424532,jpm,2019-02-06
2019-02-07,33.87968569170742,jpm,2019-02-07
2019-02-08,-7.934358347769767,jpm,2019-02-08
2019-02-11,-16.04163900790274,jpm,2019-02-11
2019-02-12,23.185954190392756,jpm,2019-02-12
2019-02-13,51.60871005250613,jpm,2019-02-13
2019-02-14,3.982064053672729,jpm,2019-02-14
2019-02-15,129.5862337348987,jpm,2019-02-15
2019-02-19,115.36376868168145,jpm,2019-02-19
2019-02-20,141.92202387850935,jpm,2019-02-20
2019-02-21,133.66506497883165,jpm,2019-02-21
2019-02-22,117.13693082424815,jpm,2019-02-22
2019-02-25,164.49379223894906,jpm,2019-02-25
2019-02-26,81.48999016515037,jpm,2019-02-26
2019-02-27,84.10075332305927,jpm,2019-02-27
2019-02-28,54.45829714492734,jpm,2019-02-28
2019-03-01,67.74958990073553,jpm,2019-03-01
2019-03-04,39.30597103620031,jpm,2019-03-04
2019-03-05,6.242456261817715,jpm,2019-03-05
2019-03-06,3.020163831362591,jpm,2019-03-06
2019-03-07,-73.02414851369367,jpm,2019-03-07
2019-03-08,-82.82383779413557,jpm,2019-03-08
2019-03-11,16.924166408258824,jpm,2019-03-11
2019-03-12,16.81066989529533,jpm,2019-03-12
2019-03-13,33.81576720091163,jpm,2019-03-13
2019-03-14,85.28758132422483,jpm,2019-03-14
2019-03-15,139.86204734047564,jpm,2019-03-15
2019-03-18,182.06622914078199,jpm,2019-03-18
2019-03-19,168.8300620533699,jpm,2019-03-19
2019-03-20,49.09235830609607,jpm,2019-03-20
2019-03-21,-78.17037715750632,jpm,2019-03-21
2019-03-22,-190.37637490494063,jpm,2019-03-22
2019-03-25,-242.05071291612427,jpm,2019-03-25
2019-03-26,-205.56952379241753,jpm,2019-03-26
2019-03-27,-186.12652587757253,jpm,2019-03-27
2019-03-28,-140.6927534264032,jpm,2019-03-28
2019-03-29,-102.049847090448,jpm,2019-03-29
2019-04-01,-3.3071820898125504,jpm,2019-04-01
2019-04-02,42.45081110818378,jpm,2019-04-02
2019-04-03,63.433344604452365,jpm,2019-04-03
2019-04-04,62.67988501793658,jpm,2019-04-04
2019-04-05,71.04977689799458,jpm,2019-04-05
2019-04-08,69.52332428631456,jpm,2019-04-08
2019-04-09,44.75894105659748,jpm,2019-04-09
2019-04-10,59.612187429651165,jpm,2019-04-10
2019-04-11,93.94845648752752,jpm,2019-04-11
2019-04-12,234.61307541320616,jpm,2019-04-12
2019-04-15,189.39319752666623,jpm,2019-04-15
2019-04-16,188.86012761408782,jpm,2019-04-16
2019-04-17,229.56966321631347,jpm,2019-04-17
2019-04-18,218.04568623115554,jpm,2019-04-18
2019-04-22,180.82392532231964,jpm,2019-04-22
2019-04-23,162.47020643070618,jpm,2019-04-23
2019-04-24,141.14750112095072,jpm,2019-04-24
2019-04-25,124.58743677453991,jpm,2019-04-25
2019-04-26,124.04116728759823,jpm,2019-04-26
2019-04-29,135.27406264071573,jpm,2019-04-29
2019-04-30,122.33923357205265,jpm,2019-04-30
2019-05-01,107.87613441636725,jpm,2019-05-01
2019-05-02,92.95498434302492,jpm,2019-05-02
2019-05-03,96.91039098356167,jpm,2019-05-03
2019-05-06,74.62322930669384,jpm,2019-05-06
2019-05-07,51.134907956424314,jpm,2019-05-07
2019-05-08,44.469677278454924,jpm,2019-05-08
2019-05-09,26.667718960489402,jpm,2019-05-09
2019-05-10,22.924907988703797,jpm,2019-05-10
2019-05-13,-22.653151105915065,jpm,2019-05-13
2019-05-14,-11.471368907666518,jpm,2019-05-14
2019-05-15,-30.821588639002645,jpm,2019-05-15
2019-05-16,-2.576354799090274,jpm,2019-05-16
2019-05-17,-21.2763449147292,jpm,2019-05-17
2019-05-20,-17.869416213074427,jpm,2019-05-20
2019-05-21,-12.582791192325152,jpm,2019-05-21
2019-05-22,-36.27074774684246,jpm,2019-05-22
2019-05-23,-126.29624927177622,jpm,2019-05-23
2019-05-24,-103.29443780241452,jpm,2019-05-24
2019-05-28,-121.7745191153061,jpm,2019-05-28
2019-05-29,-150.59695012023926,jpm,2019-05-29
2019-05-30,-148.33036954426487,jpm,2019-05-30
2019-05-31,-183.85348477325124,jpm,2019-05-31
2019-06-03,-155.93200698232977,jpm,2019-06-03
2019-06-04,-75.01162780839861,jpm,2019-06-04
2019-06-05,-49.32225719540675,jpm,2019-06-05
2019-06-06,-37.10679992764345,jpm,2019-06-06
2019-06-07,-52.4139345818312,jpm,2019-06-07
2019-06-10,-15.080656331138213,jpm,2019-06-10
2019-06-11,-1.8749413287266394,jpm,2019-06-11
2019-06-12,-35.838377639825005,jpm,2019-06-12
2019-06-13,-35.494808778711445,jpm,2019-06-13
2019-06-14,-31.120107686378983,jpm,2019-06-14
2019-06-17,-25.850759077225234,jpm,2019-06-17
2019-06-18,20.62779209420384,jpm,2019-06-18
2019-06-19,31.08047936751442,jpm,2019-06-19
2019-06-20,20.122688525946664,jpm,2019-06-20
2019-06-21,24.516122653171546,jpm,2019-06-21
2019-06-24,-43.108213558485694,jpm,2019-06-24
2019-06-25,-93.46685959596513,jpm,2019-06-25
2019-06-26,-55.261446165239796,jpm,2019-06-26
2019-06-27,-34.060753945401615,jpm,2019-06-27
2019-06-28,140.31562509061618,jpm,2019-06-28
2019-07-01,244.9209219499726,jpm,2019-07-01
2019-07-02,221.03799574178373,jpm,2019-07-02
2019-07-03,181.7789678081193,jpm,2019-07-03
2019-07-05,191.01310989399346,jpm,2019-07-05
2019-07-08,144.77343824804885,jpm,2019-07-08
2019-07-09,131.31289322138824,jpm,2019-07-09
2019-07-10,125.92534186810536,jpm,2019-07-10
2019-07-11,136.4559416882115,jpm,2019-07-11
2019-07-12,154.2194132466253,jpm,2019-07-12
2019-07-15,124.21577498665296,jpm,2019-07-15
2019-07-16,118.18018566364456,jpm,2019-07-16
2019-07-17,100.01627138450974,jpm,2019-07-17
2019-07-18,98.1342416041557,jpm,2019-07-18
2019-07-19,79.49451687718717,jpm,2019-07-19
2019-07-22,67.76954596584815,jpm,2019-07-22
2019-07-23,122.0142828970994,jpm,2019-07-23
2019-07-24,127.55030249482594,jpm,2019-07-24
2019-07-25,112.14635132307873,jpm,2019-07-25
2019-07-26,106.45869822505101,jpm,2019-07-26
2019-07-29,108.35251141664371,jpm,2019-07-29
2019-07-30,81.19000094250546,jpm,2019-07-30
2019-07-31,83.98811340901183,jpm,2019-07-31
2019-08-01,31.00757421099781,jpm,2019-08-01
2019-08-02,-28.539834561048526,jpm,2019-08-02
2019-08-05,-137.35608634919674,jpm,2019-08-05
2019-08-06,-136.92626871207713,jpm,2019-08-06
2019-08-07,-221.6392939457922,jpm,2019-08-07
2019-08-08,-147.10976660501512,jpm,2019-08-08
2019-08-09,-153.21953137512963,jpm,2019-08-09
2019-08-12,-196.3013263355063,jpm,2019-08-12
2019-08-13,-139.0638338363761,jpm,2019-08-13
2019-08-14,-210.90130366323282,jpm,2019-08-14
2019-08-15,-180.79158136871885,jpm,2019-08-15
2019-08-16,-119.70431232618132,jpm,2019-08-16
2019-08-19,-72.47753948560063,jpm,2019-08-19
2019-08-20,-91.81573075578015,jpm,2019-08-20
2019-08-21,-81.45178382144772,jpm,2019-08-21
2019-08-22,-60.956170048182976,jpm,2019-08-22
2019-08-23,-92.72440750089855,jpm,2019-08-23
2019-08-26,-87.28518401161189,jpm,2019-08-26
2019-08-27,-91.9322635356945,jpm,2019-08-27
2019-08-28,-81.89200462792657,jpm,2019-08-28
2019-08-29,-28.360402037967827,jpm,2019-08-29
2019-08-30,-7.874268964195777,jpm,2019-08-30
2019-09-03,-40.025035108776024,jpm,2019-09-03
2019-09-04,-9.647096903673877,jpm,2019-09-04
2019-09-05,64.67581148236192,jpm,2019-09-05
2019-09-06,74.24259113576366,jpm,2019-09-06
2019-09-09,143.8387068672519,jpm,2019-09-09
2019-09-10,185.73550392629036,jpm,2019-09-10
2019-09-11,180.04875198186318,jpm,2019-09-11
2019-09-12,194.6100302955959,jpm,2019-09-12
2019-09-13,227.14303526489127,jpm,2019-09-13
2019-09-16,186.44500660843755,jpm,2019-09-16
2019-09-17,143.43248495619807,jpm,2019-09-17
2019-09-18,142.40537675270957,jpm,2019-09-18
2019-09-19,132.98268188409727,jpm,2019-09-19
2019-09-20,116.4051891036332,jpm,2019-09-20
2019-09-23,95.22838843257223,jpm,2019-09-23
2019-09-24,79.63251962537075,jpm,2019-09-24
2019-09-25,73.26934020171316,jpm,2019-09-25
2019-09-26,62.06308284588458,jpm,2019-09-26
2019-09-27,64.73668331039988,jpm,2019-09-27
2019-09-30,60.85780974002602,jpm,2019-09-30
2019-10-01,40.67595894337111,jpm,2019-10-01
2019-10-02,-5.773710490536266,jpm,2019-10-02
2019-10-03,-33.03492887949478,jpm,2019-10-03
2019-10-04,-3.3890534557910743,jpm,2019-10-04
2019-10-07,4.543181791457327,jpm,2019-10-07
2019-10-08,-46.48796122379961,jpm,2019-10-08
2019-10-09,-45.97465514656618,jpm,2019-10-09
2019-10-10,-20.470235629288716,jpm,2019-10-10
2019-10-11,32.42231121446318,jpm,2019-10-11
2019-10-14,19.671783379520264,jpm,2019-10-14
2019-10-15,111.05177070395527,jpm,2019-10-15
2019-10-16,113.8248616482949,jpm,2019-10-16
2019-10-17,129.79554182991538,jpm,2019-10-17
2019-10-18,120.09517411362884,jpm,2019-10-18
2019-10-21,189.70940350216563,jpm,2019-10-21
2019-10-22,203.53613409478274,jpm,2019-10-22
2019-10-23,193.3355660527972,jpm,2019-10-23
2019-10-24,173.03028622116628,jpm,2019-10-24
2019-10-25,175.16060962918448,jpm,2019-10-25
2019-10-28,172.56525621220018,jpm,2019-10-28
2019-10-29,151.3169716391647,jpm,2019-10-29
2019-10-30,120.04464437372582,jpm,2019-10-30
2019-10-31,97.07044645009528,jpm,2019-10-31
2019-11-01,124.62982387272436,jpm,2019-11-01
2019-11-04,136.6356284641818,jpm,2019-11-04
2019-11-05,130.2611781011412,jpm,2019-11-05
2019-11-06,116.76090413290909,jpm,2019-11-06
2019-11-07,120.78428595330001,jpm,2019-11-07
2019-11-08,106.34640443575803,jpm,2019-11-08
2019-11-11,96.43299752534003,jpm,2019-11-11
2019-11-12,88.625552633534,jpm,2019-11-12
2019-11-13,68.47766573754436,jpm,2019-11-13
2019-11-14,66.7690712117584,jpm,2019-11-14
2019-11-15,74.51683811816733,jpm,2019-11-15
2019-11-18,85.1112806448026,jpm,2019-11-18
2019-11-19,92.70179047423619,jpm,2019-11-19
2019-11-20,74.89540133209688,jpm,2019-11-20
2019-11-21,77.23192042978933,jpm,2019-11-21
2019-11-22,87.89961592380618,jpm,2019-11-22
2019-11-25,101.93871112947295,jpm,2019-11-25
2019-11-26,93.87180290615106,jpm,2019-11-26
2019-11-27,109.84492318348238,jpm,2019-11-27
2019-11-29,103.97289122869492,jpm,2019-11-29
2019-12-02,102.62963775015845,jpm,2019-12-02
2019-12-03,22.79236709031389,jpm,2019-12-03
2019-12-04,94.72301374653323,jpm,2019-12-04
2019-12-05,138.3890732294248,jpm,2019-12-05
2019-12-06,216.79527811477064,jpm,2019-12-06
2019-12-09,186.9441644194695,jpm,2019-12-09
2019-12-10,145.8149311952398,jpm,2019-12-10
2019-12-11,146.63141627956503,jpm,2019-12-11
2019-12-12,212.2567867007078,jpm,2019-12-12
2019-12-13,204.90486819614438,jpm,2019-12-13
2019-12-16,197.60932990001695,jpm,2019-12-16
2019-12-17,177.8349204950973,jpm,2019-12-17
2019-12-18,161.12365067242237,jpm,2019-12-18
2019-12-19,127.32036169130957,jpm,2019-12-19
2019-12-20,117.5276351906895,jpm,2019-12-20
2019-12-23,99.85767639288365,jpm,2019-12-23
2019-12-24,93.52372737360413,jpm,2019-12-24
2019-12-26,110.60286285891485,jpm,2019-12-26
2019-12-27,114.35179121446737,jpm,2019-12-27
2019-12-30,104.80603363398,jpm,2019-12-30
2019-12-31,97.82649320101287,jpm,2019-12-31
2020-01-02,119.81712735769014,jpm,2020-01-02
2020-01-03,72.72294706884634,jpm,2020-01-03
2020-01-06,56.53100485962163,jpm,2020-01-06
2020-01-07,27.773469083856455,jpm,2020-01-07
2020-01-08,28.368942173773785,jpm,2020-01-08
2020-01-09,47.576772944673955,jpm,2020-01-09
2020-01-10,11.943446764542603,jpm,2020-01-10
2020-01-13,17.995854883150972,jpm,2020-01-13
2020-01-14,92.73419709412882,jpm,2020-01-14
2020-01-15,22.979006320479616,jpm,2020-01-15
2020-01-16,22.989364705862457,jpm,2020-01-16
2020-01-17,48.25813446770472,jpm,2020-01-17
2020-01-21,-0.7046747700475504,jpm,2020-01-21
2020-01-22,-32.3715379249327,jpm,2020-01-22
2020-01-23,-99.86742865021219,jpm,2020-01-23
2020-01-24,-250.48827665541344,jpm,2020-01-24
2020-01-27,-388.0699789188634,jpm,2020-01-27
2020-01-28,-199.18225304220294,jpm,2020-01-28
2020-01-29,-145.99994749633817,jpm,2020-01-29
2020-01-30,-111.70644095853359,jpm,2020-01-30
2020-01-31,-186.4826106861092,jpm,2020-01-31
2020-02-03,-143.3350011205313,jpm,2020-02-03
2020-02-04,-41.48958803696513,jpm,2020-02-04
2020-02-05,20.982355072861367,jpm,2020-02-05
2020-02-06,44.57631071338285,jpm,2020-02-06
