date,cci_30,ticker,date
2018-11-26,-108.30002294072447,xom,2018-11-26
2018-11-27,-94.4675433619995,xom,2018-11-27
2018-11-28,-54.20645776628105,xom,2018-11-28
2018-11-29,-10.40157889184314,xom,2018-11-29
2018-11-30,1.2733146915327789,xom,2018-11-30
2018-12-03,83.21369932636892,xom,2018-12-03
2018-12-04,57.65161694436051,xom,2018-12-04
2018-12-06,-49.494367083624354,xom,2018-12-06
2018-12-07,-22.291599734393532,xom,2018-12-07
2018-12-10,-111.2340385033417,xom,2018-12-10
2018-12-11,-94.39633283177159,xom,2018-12-11
2018-12-12,-90.55199804420961,xom,2018-12-12
2018-12-13,-89.91961520912686,xom,2018-12-13
2018-12-14,-115.16922213828643,xom,2018-12-14
2018-12-17,-159.1829627915948,xom,2018-12-17
2018-12-18,-209.36712229047012,xom,2018-12-18
2018-12-19,-226.78269062426986,xom,2018-12-19
2018-12-20,-270.33075158891364,xom,2018-12-20
2018-12-21,-246.75934760938387,xom,2018-12-21
2018-12-24,-268.61158610199965,xom,2018-12-24
2018-12-26,-203.03680948783983,xom,2018-12-26
2018-12-27,-161.93851303703738,xom,2018-12-27
2018-12-28,-131.13599953418571,xom,2018-12-28
2018-12-31,-120.0844346587467,xom,2018-12-31
2019-01-02,-99.70869715568203,xom,2019-01-02
2019-01-03,-87.87632462909875,xom,2019-01-03
2019-01-04,-58.672375907360916,xom,2019-01-04
2019-01-07,-40.62901492780984,xom,2019-01-07
2019-01-08,-25.592636534157556,xom,2019-01-08
2019-01-09,-23.647469608339268,xom,2019-01-09
2019-01-10,-29.250247191121417,xom,2019-01-10
2019-01-11,-29.844906845942113,xom,2019-01-11
2019-01-14,-27.981486951987645,xom,2019-01-14
2019-01-15,-19.688083172487385,xom,2019-01-15
2019-01-16,-16.329047350224524,xom,2019-01-16
2019-01-17,-11.715052924212207,xom,2019-01-17
2019-01-18,19.808438294592314,xom,2019-01-18
2019-01-22,7.792507775846129,xom,2019-01-22
2019-01-23,-2.3956051388580857,xom,2019-01-23
2019-01-24,-3.3257672058444676,xom,2019-01-24
2019-01-25,20.814632575237237,xom,2019-01-25
2019-01-28,-4.923165006089231,xom,2019-01-28
2019-01-29,34.13225908803729,xom,2019-01-29
2019-01-30,57.443327731118416,xom,2019-01-30
2019-01-31,95.99844420060393,xom,2019-01-31
2019-02-01,199.5824143948749,xom,2019-02-01
2019-02-04,163.27086279906612,xom,2019-02-04
2019-02-05,168.96590315238484,xom,2019-02-05
2019-02-06,162.22021957198768,xom,2019-02-06
2019-02-07,128.79410210750692,xom,2019-02-07
2019-02-08,89.51686601012352,xom,2019-02-08
2019-02-11,97.0494055043454,xom,2019-02-11
2019-02-12,143.52017616072084,xom,2019-02-12
2019-02-13,163.51436694135327,xom,2019-02-13
2019-02-14,151.71237944976858,xom,2019-02-14
2019-02-15,177.58367458674115,xom,2019-02-15
2019-02-19,178.66304050034114,xom,2019-02-19
2019-02-20,170.9202866088927,xom,2019-02-20
2019-02-21,141.79036533927282,xom,2019-02-21
2019-02-22,136.30519489390267,xom,2019-02-22
2019-02-25,129.81209990980707,xom,2019-02-25
2019-02-26,125.2295304883634,xom,2019-02-26
2019-02-27,129.82740177934093,xom,2019-02-27
2019-02-28,117.89515247688499,xom,2019-02-28
2019-03-01,121.92416838450308,xom,2019-03-01
2019-03-04,119.75678341179628,xom,2019-03-04
2019-03-05,114.04480709679841,xom,2019-03-05
2019-03-06,75.89910551794264,xom,2019-03-06
2019-03-07,97.46319979006637,xom,2019-03-07
2019-03-08,65.88075457998568,xom,2019-03-08
2019-03-11,88.95298719283014,xom,2019-03-11
2019-03-12,91.8455540765818,xom,2019-03-12
2019-03-13,99.38990569634275,xom,2019-03-13
2019-03-14,97.42992769195594,xom,2019-03-14
2019-03-15,85.3158378689065,xom,2019-03-15
2019-03-18,103.28629208906874,xom,2019-03-18
2019-03-19,109.18503456647541,xom,2019-03-19
2019-03-20,108.13518367571268,xom,2019-03-20
2019-03-21,111.81919317604057,xom,2019-03-21
2019-03-22,80.8929836375378,xom,2019-03-22
2019-03-25,44.01584322941049,xom,2019-03-25
2019-03-26,79.86111260136467,xom,2019-03-26
2019-03-27,60.672942801366574,xom,2019-03-27
2019-03-28,57.69126025375943,xom,2019-03-28
2019-03-29,83.34600421230247,xom,2019-03-29
2019-04-01,123.41867349869496,xom,2019-04-01
2019-04-02,115.59642701479646,xom,2019-04-02
2019-04-03,81.31150187289133,xom,2019-04-03
2019-04-04,116.92784229914783,xom,2019-04-04
2019-04-05,166.6516113317812,xom,2019-04-05
2019-04-08,205.00235805526032,xom,2019-04-08
2019-04-09,125.92561247116122,xom,2019-04-09
2019-04-10,85.71567447397422,xom,2019-04-10
2019-04-11,78.43372132027977,xom,2019-04-11
2019-04-12,56.94019316317021,xom,2019-04-12
2019-04-15,-11.316252757996644,xom,2019-04-15
2019-04-16,16.642234955161282,xom,2019-04-16
2019-04-17,43.780928418174256,xom,2019-04-17
2019-04-18,35.40804728293077,xom,2019-04-18
2019-04-22,163.29072638724455,xom,2019-04-22
2019-04-23,211.9389447707723,xom,2019-04-23
2019-04-24,98.86267318978847,xom,2019-04-24
2019-04-25,85.34699160203694,xom,2019-04-25
2019-04-26,-128.72605523555018,xom,2019-04-26
2019-04-29,-148.12545463036489,xom,2019-04-29
2019-04-30,-115.41364097233414,xom,2019-04-30
2019-05-01,-194.8196206747634,xom,2019-05-01
2019-05-02,-276.8442978905807,xom,2019-05-02
2019-05-03,-233.9819195874763,xom,2019-05-03
2019-05-06,-231.20503981497444,xom,2019-05-06
2019-05-07,-239.09054555357056,xom,2019-05-07
2019-05-08,-183.39794054147654,xom,2019-05-08
2019-05-09,-171.99344856404548,xom,2019-05-09
2019-05-10,-154.01319211209946,xom,2019-05-10
2019-05-13,-148.55400280529165,xom,2019-05-13
2019-05-14,-121.10217324036084,xom,2019-05-14
2019-05-15,-112.51331181015955,xom,2019-05-15
2019-05-16,-88.73129878542946,xom,2019-05-16
2019-05-17,-97.32604096792613,xom,2019-05-17
2019-05-20,-88.87796264004498,xom,2019-05-20
2019-05-21,-76.77848305869641,xom,2019-05-21
2019-05-22,-84.43025186216273,xom,2019-05-22
2019-05-23,-127.41587896920947,xom,2019-05-23
2019-05-24,-118.45143279826013,xom,2019-05-24
2019-05-28,-131.7540095385529,xom,2019-05-28
2019-05-29,-151.7346645748238,xom,2019-05-29
2019-05-30,-148.72152508106532,xom,2019-05-30
2019-05-31,-163.71528549790463,xom,2019-05-31
2019-06-03,-141.16539872685956,xom,2019-06-03
2019-06-04,-96.56081041188835,xom,2019-06-04
2019-06-05,-94.3226278769219,xom,2019-06-05
2019-06-06,-53.86924164002298,xom,2019-06-06
2019-06-07,-31.05351178304995,xom,2019-06-07
2019-06-10,-17.776615030298043,xom,2019-06-10
2019-06-11,-2.0152000505027248,xom,2019-06-11
2019-06-12,-36.66908598048671,xom,2019-06-12
2019-06-13,-6.541257848327204,xom,2019-06-13
2019-06-14,-15.221101225452733,xom,2019-06-14
2019-06-17,2.5873214602837518,xom,2019-06-17
2019-06-18,56.69855329486522,xom,2019-06-18
2019-06-19,42.23446021700018,xom,2019-06-19
2019-06-20,99.37046938844375,xom,2019-06-20
2019-06-21,139.41587247973638,xom,2019-06-21
2019-06-24,122.74176743569092,xom,2019-06-24
2019-06-25,89.6063748004845,xom,2019-06-25
2019-06-26,95.34397879495168,xom,2019-06-26
2019-06-27,65.45894638590215,xom,2019-06-27
2019-06-28,79.95149141713948,xom,2019-06-28
2019-07-01,101.19100950658843,xom,2019-07-01
2019-07-02,47.94760683269691,xom,2019-07-02
2019-07-03,65.54209018637685,xom,2019-07-03
2019-07-05,57.23989787583329,xom,2019-07-05
2019-07-08,68.67046599782783,xom,2019-07-08
2019-07-09,61.95018420487278,xom,2019-07-09
2019-07-10,100.74725256601218,xom,2019-07-10
2019-07-11,101.82773824214966,xom,2019-07-11
2019-07-12,111.2783709043718,xom,2019-07-12
2019-07-15,87.99470299325284,xom,2019-07-15
2019-07-16,28.96258572102467,xom,2019-07-16
2019-07-17,-21.987807496069653,xom,2019-07-17
2019-07-18,-91.80421887366889,xom,2019-07-18
2019-07-19,-84.01992520237417,xom,2019-07-19
2019-07-22,-83.72782765795795,xom,2019-07-22
2019-07-23,-58.66700624129879,xom,2019-07-23
2019-07-24,-49.274788962917334,xom,2019-07-24
2019-07-25,-74.95028276254767,xom,2019-07-25
2019-07-26,-105.73423942459452,xom,2019-07-26
2019-07-29,-84.69689237527268,xom,2019-07-29
2019-07-30,-76.21065206757851,xom,2019-07-30
2019-07-31,-111.22766972472219,xom,2019-07-31
2019-08-01,-229.48356569136044,xom,2019-08-01
2019-08-02,-255.4983390418899,xom,2019-08-02
2019-08-05,-315.3710441136164,xom,2019-08-05
2019-08-06,-247.30555888018773,xom,2019-08-06
2019-08-07,-232.59118907011828,xom,2019-08-07
2019-08-08,-142.5687992036632,xom,2019-08-08
2019-08-09,-147.05763979810624,xom,2019-08-09
2019-08-12,-168.17483736763597,xom,2019-08-12
2019-08-13,-138.37811368773313,xom,2019-08-13
2019-08-14,-171.00467050560127,xom,2019-08-14
2019-08-15,-175.0067036619132,xom,2019-08-15
2019-08-16,-134.98468783000249,xom,2019-08-16
2019-08-19,-93.40553555707206,xom,2019-08-19
2019-08-20,-93.1469722917725,xom,2019-08-20
2019-08-21,-71.5760387853621,xom,2019-08-21
2019-08-22,-68.96878389644712,xom,2019-08-22
2019-08-23,-101.15811971691305,xom,2019-08-23
2019-08-26,-99.94760430217002,xom,2019-08-26
2019-08-27,-102.63015689727122,xom,2019-08-27
2019-08-28,-95.82845792964086,xom,2019-08-28
2019-08-29,-71.08606014471282,xom,2019-08-29
2019-08-30,-63.754336664775515,xom,2019-08-30
2019-09-03,-68.14611102980273,xom,2019-09-03
2019-09-04,-34.24754391842132,xom,2019-09-04
2019-09-05,-3.079493307262231,xom,2019-09-05
2019-09-06,20.68132990906009,xom,2019-09-06
2019-09-09,62.39565350880859,xom,2019-09-09
2019-09-10,100.13909883439743,xom,2019-09-10
2019-09-11,108.65852929619366,xom,2019-09-11
2019-09-12,95.48780604976379,xom,2019-09-12
2019-09-13,141.84106340040051,xom,2019-09-13
2019-09-16,213.23911540596742,xom,2019-09-16
2019-09-17,151.63091844401188,xom,2019-09-17
2019-09-18,115.38472137623964,xom,2019-09-18
2019-09-19,100.46078669509411,xom,2019-09-19
2019-09-20,81.11806589297717,xom,2019-09-20
2019-09-23,71.23494486054368,xom,2019-09-23
2019-09-24,41.8895344254723,xom,2019-09-24
2019-09-25,36.74171027633422,xom,2019-09-25
2019-09-26,26.22999797952762,xom,2019-09-26
2019-09-27,31.911559797356944,xom,2019-09-27
2019-09-30,14.574054115816525,xom,2019-09-30
2019-10-01,-39.66070921296999,xom,2019-10-01
2019-10-02,-119.30897535742062,xom,2019-10-02
2019-10-03,-118.38483619458732,xom,2019-10-03
2019-10-04,-68.75929330826527,xom,2019-10-04
2019-10-07,-78.34520268677034,xom,2019-10-07
2019-10-08,-123.95929478100003,xom,2019-10-08
2019-10-09,-110.76196180436695,xom,2019-10-09
2019-10-10,-91.78645698102144,xom,2019-10-10
2019-10-11,-49.98370293558569,xom,2019-10-11
2019-10-14,-54.626927411459086,xom,2019-10-14
2019-10-15,-40.06598282264855,xom,2019-10-15
2019-10-16,-70.23204871528856,xom,2019-10-16
2019-10-17,-76.69887552126075,xom,2019-10-17
2019-10-18,-90.73270557353555,xom,2019-10-18
2019-10-21,-63.49658503200636,xom,2019-10-21
2019-10-22,-33.94932727637995,xom,2019-10-22
2019-10-23,-22.509379149965113,xom,2019-10-23
2019-10-24,-20.66376277478168,xom,2019-10-24
2019-10-25,-25.335198613173795,xom,2019-10-25
2019-10-28,-30.817549183259914,xom,2019-10-28
2019-10-29,-46.60859428325611,xom,2019-10-29
2019-10-30,-84.35512508790434,xom,2019-10-30
2019-10-31,-99.6817556080555,xom,2019-10-31
2019-11-01,5.75443297167284,xom,2019-11-01
2019-11-04,141.04052213380788,xom,2019-11-04
2019-11-05,229.6784135777744,xom,2019-11-05
2019-11-06,173.59928565942695,xom,2019-11-06
2019-11-07,207.54058158684475,xom,2019-11-07
2019-11-08,129.0125092179761,xom,2019-11-08
2019-11-11,84.05036288805768,xom,2019-11-11
2019-11-12,40.89659374768668,xom,2019-11-12
2019-11-13,-6.583867019803283,xom,2019-11-13
2019-11-14,-28.717522406556068,xom,2019-11-14
2019-11-15,1.1115370108099447,xom,2019-11-15
2019-11-18,-32.08348723851275,xom,2019-11-18
2019-11-19,-67.73354118146248,xom,2019-11-19
2019-11-20,-77.71597127972389,xom,2019-11-20
2019-11-21,-4.738406768030039,xom,2019-11-21
2019-11-22,31.69658620884196,xom,2019-11-22
2019-11-25,-11.04617114758421,xom,2019-11-25
2019-11-26,-29.442960992721453,xom,2019-11-26
2019-11-27,-30.636724733806215,xom,2019-11-27
2019-11-29,-66.14505287233305,xom,2019-11-29
2019-12-02,-45.89376001625183,xom,2019-12-02
2019-12-03,-92.53044381834874,xom,2019-12-03
2019-12-04,-47.37064520745793,xom,2019-12-04
2019-12-05,-43.582585468758026,xom,2019-12-05
2019-12-06,13.25812484954873,xom,2019-12-06
2019-12-09,23.29318061607683,xom,2019-12-09
2019-12-10,6.669542675141589,xom,2019-12-10
2019-12-11,-7.272260313324805,xom,2019-12-11
2019-12-12,37.29386712636622,xom,2019-12-12
2019-12-13,18.357316041945232,xom,2019-12-13
2019-12-16,39.740556260713646,xom,2019-12-16
2019-12-17,30.178591728522058,xom,2019-12-17
2019-12-18,42.841138357566464,xom,2019-12-18
2019-12-19,30.75140650645299,xom,2019-12-19
2019-12-20,75.4268777959178,xom,2019-12-20
2019-12-23,105.29831913495953,xom,2019-12-23
2019-12-24,121.30550904789877,xom,2019-12-24
2019-12-26,122.37101162893916,xom,2019-12-26
2019-12-27,93.76311732980963,xom,2019-12-27
2019-12-30,62.62154677135287,xom,2019-12-30
2019-12-31,30.815674919879264,xom,2019-12-31
2020-01-02,151.48294797828135,xom,2020-01-02
2020-01-03,136.98105038623518,xom,2020-01-03
2020-01-06,151.5335808151198,xom,2020-01-06
2020-01-07,65.6386581012262,xom,2020-01-07
2020-01-08,6.663808133572777,xom,2020-01-08
2020-01-09,-14.418066939109874,xom,2020-01-09
2020-01-10,-17.0415964822191,xom,2020-01-10
2020-01-13,-0.4525828604998347,xom,2020-01-13
2020-01-14,-55.47375396475286,xom,2020-01-14
2020-01-15,-65.46318527401098,xom,2020-01-15
2020-01-16,-96.38461401976923,xom,2020-01-16
2020-01-17,-168.06255244630998,xom,2020-01-17
2020-01-21,-279.1153216260976,xom,2020-01-21
2020-01-22,-304.76848089610917,xom,2020-01-22
2020-01-23,-314.85565645997315,xom,2020-01-23
2020-01-24,-272.1225199643674,xom,2020-01-24
2020-01-27,-298.1241232010827,xom,2020-01-27
2020-01-28,-249.94480478934835,xom,2020-01-28
2020-01-29,-222.67046551571192,xom,2020-01-29
2020-01-30,-189.01539523566439,xom,2020-01-30
2020-01-31,-223.21412360032727,xom,2020-01-31
2020-02-03,-230.2770026679314,xom,2020-02-03
2020-02-04,-200.9454947007312,xom,2020-02-04
2020-02-05,-142.55894214500836,xom,2020-02-05
2020-02-06,-123.9325771436785,xom,2020-02-06
2020-02-07,-129.82369368609423,xom,2020-02-07
2020-02-10,-139.45667045729178,xom,2020-02-10
2020-02-11,-117.56230194952694,xom,2020-02-11
2020-02-12,-96.85494478361649,xom,2020-02-12
2020-02-13,-92.16015606780991,xom,2020-02-13
2020-02-14,-91.07169451096246,xom,2020-02-14
2020-02-18,-100.28594182598228,xom,2020-02-18
2020-02-19,-88.06863201752806,xom,2020-02-19
2020-02-20,-86.97655551925352,xom,2020-02-20
2020-02-21,-99.26031473591216,xom,2020-02-21
2020-02-24,-136.68792725009695,xom,2020-02-24
2020-02-25,-163.4027113334522,xom,2020-02-25
2020-02-26,-181.07267708209707,xom,2020-02-26
2020-02-27,-224.88921702079693,xom,2020-02-27
2020-02-28,-217.84926414727133,xom,2020-02-28
2020-03-02,-155.2481853970215,xom,2020-03-02
2020-03-03,-155.3437747396373,xom,2020-03-03
2020-03-04,-141.21578994367493,xom,2020-03-04
2020-03-05,-156.53394919175588,xom,2020-03-05
