date,boll_lb,ticker,date
2018-03-09,113.24726155861279,jnj,2018-03-09
2018-03-12,113.30624797761917,jnj,2018-03-12
2018-03-13,113.13555377485395,jnj,2018-03-13
2018-03-14,113.25258679996584,jnj,2018-03-14
2018-03-15,113.39939685909745,jnj,2018-03-15
2018-03-16,113.37686268009297,jnj,2018-03-16
2018-03-19,113.31358934154612,jnj,2018-03-19
2018-03-20,113.38331998293451,jnj,2018-03-20
2018-03-21,113.56517509817361,jnj,2018-03-21
2018-03-22,113.26935419494387,jnj,2018-03-22
2018-03-23,112.32453789072765,jnj,2018-03-23
2018-03-26,111.96856135973762,jnj,2018-03-26
2018-03-27,111.6238179026055,jnj,2018-03-27
2018-03-28,111.3869005289819,jnj,2018-03-28
2018-03-29,111.49908814324806,jnj,2018-03-29
2018-04-02,110.83023520862095,jnj,2018-04-02
2018-04-03,110.72763085591932,jnj,2018-04-03
2018-04-04,110.8679268888815,jnj,2018-04-04
2018-04-05,110.95031229812327,jnj,2018-04-05
2018-04-06,110.78820080544727,jnj,2018-04-06
2018-04-09,110.86323078090267,jnj,2018-04-09
2018-04-10,110.90823834816436,jnj,2018-04-10
2018-04-11,111.14259027611811,jnj,2018-04-11
2018-04-12,111.21567027306378,jnj,2018-04-12
2018-04-13,111.37835258877715,jnj,2018-04-13
2018-04-16,111.60723572276774,jnj,2018-04-16
2018-04-17,111.60121172571897,jnj,2018-04-17
2018-04-18,111.53589174961971,jnj,2018-04-18
2018-04-19,111.48504198421776,jnj,2018-04-19
2018-04-20,111.39707618552251,jnj,2018-04-20
2018-04-23,111.70466351145325,jnj,2018-04-23
2018-04-24,111.53770874505231,jnj,2018-04-24
2018-04-25,111.48128564516738,jnj,2018-04-25
2018-04-26,111.53092199425863,jnj,2018-04-26
2018-04-27,111.53882950168774,jnj,2018-04-27
2018-04-30,111.94245030112893,jnj,2018-04-30
2018-05-01,111.65180524894713,jnj,2018-05-01
2018-05-02,110.84888957257768,jnj,2018-05-02
2018-05-03,110.1096808596637,jnj,2018-05-03
2018-05-04,109.68180042071361,jnj,2018-05-04
2018-05-07,109.19649474008384,jnj,2018-05-07
2018-05-08,108.64348765352263,jnj,2018-05-08
2018-05-09,108.30748557046923,jnj,2018-05-09
2018-05-10,108.31310256995936,jnj,2018-05-10
2018-05-11,108.484045154225,jnj,2018-05-11
2018-05-14,108.88791397509996,jnj,2018-05-14
2018-05-15,109.16732830569714,jnj,2018-05-15
2018-05-16,109.17141281407733,jnj,2018-05-16
2018-05-17,109.04213539978832,jnj,2018-05-17
2018-05-18,108.94468269001581,jnj,2018-05-18
2018-05-21,108.81309757624335,jnj,2018-05-21
2018-05-22,108.57207843322956,jnj,2018-05-22
2018-05-23,108.459746854135,jnj,2018-05-23
2018-05-24,108.34764061390355,jnj,2018-05-24
2018-05-25,108.41960103593479,jnj,2018-05-25
2018-05-29,107.87384336493737,jnj,2018-05-29
2018-05-30,107.71573210108771,jnj,2018-05-30
2018-05-31,107.30252389071556,jnj,2018-05-31
2018-06-01,107.21872872816988,jnj,2018-06-01
2018-06-04,107.16075163221105,jnj,2018-06-04
2018-06-05,107.07784527702893,jnj,2018-06-05
2018-06-06,107.14257997739244,jnj,2018-06-06
2018-06-07,107.15981775124834,jnj,2018-06-07
2018-06-08,107.17632947488539,jnj,2018-06-08
2018-06-11,107.43756228233168,jnj,2018-06-11
2018-06-12,107.57970934912788,jnj,2018-06-12
2018-06-13,107.64410877570387,jnj,2018-06-13
2018-06-14,107.75324374536812,jnj,2018-06-14
2018-06-15,107.75716188277175,jnj,2018-06-15
2018-06-18,107.71831885974731,jnj,2018-06-18
2018-06-19,107.72222454976422,jnj,2018-06-19
2018-06-20,107.72357904020194,jnj,2018-06-20
2018-06-21,107.68113345521557,jnj,2018-06-21
2018-06-22,107.72798784065647,jnj,2018-06-22
2018-06-25,107.77541147919332,jnj,2018-06-25
2018-06-26,108.23399778952447,jnj,2018-06-26
2018-06-27,108.32057799452053,jnj,2018-06-27
2018-06-28,108.82958485676743,jnj,2018-06-28
2018-06-29,108.84427156402212,jnj,2018-06-29
2018-07-02,108.80010691804426,jnj,2018-07-02
2018-07-03,108.89622472988823,jnj,2018-07-03
2018-07-05,108.6105153987163,jnj,2018-07-05
2018-07-06,108.27425359310965,jnj,2018-07-06
2018-07-09,108.0022996323736,jnj,2018-07-09
2018-07-10,107.57253507675937,jnj,2018-07-10
2018-07-11,107.47203462505014,jnj,2018-07-11
2018-07-12,107.22832482335765,jnj,2018-07-12
2018-07-13,107.277955946702,jnj,2018-07-13
2018-07-16,107.36777006607495,jnj,2018-07-16
2018-07-17,107.2828850319188,jnj,2018-07-17
2018-07-18,107.3176733195617,jnj,2018-07-18
2018-07-19,107.55452581441556,jnj,2018-07-19
2018-07-20,107.91634937710703,jnj,2018-07-20
2018-07-23,108.09969093172099,jnj,2018-07-23
2018-07-24,108.17316763396623,jnj,2018-07-24
2018-07-25,108.43796357592542,jnj,2018-07-25
2018-07-26,108.77651827672794,jnj,2018-07-26
2018-07-27,109.02170603255476,jnj,2018-07-27
2018-07-30,109.50688132826261,jnj,2018-07-30
2018-07-31,110.09445874942449,jnj,2018-07-31
2018-08-01,110.59189954292691,jnj,2018-08-01
2018-08-02,110.89483765840578,jnj,2018-08-02
2018-08-03,111.10186889813694,jnj,2018-08-03
2018-08-06,111.32765595910365,jnj,2018-08-06
2018-08-07,111.46280926178778,jnj,2018-08-07
2018-08-08,111.79185351052288,jnj,2018-08-08
2018-08-09,111.95177552584079,jnj,2018-08-09
2018-08-10,112.41792406403026,jnj,2018-08-10
2018-08-13,113.23993663187208,jnj,2018-08-13
2018-08-14,113.27173388358338,jnj,2018-08-14
2018-08-15,113.51932216911288,jnj,2018-08-15
2018-08-16,114.20070084472579,jnj,2018-08-16
2018-08-17,114.89122586072402,jnj,2018-08-17
2018-08-20,115.09622318503068,jnj,2018-08-20
2018-08-21,115.16774864849909,jnj,2018-08-21
2018-08-22,115.55012692998027,jnj,2018-08-22
2018-08-23,115.66465099349232,jnj,2018-08-23
2018-08-24,115.60279805832822,jnj,2018-08-24
2018-08-27,115.55762181940598,jnj,2018-08-27
2018-08-28,115.56319722605465,jnj,2018-08-28
2018-08-29,115.55009880971319,jnj,2018-08-29
2018-08-30,115.69172093081606,jnj,2018-08-30
2018-08-31,115.80253974011163,jnj,2018-08-31
2018-09-04,115.94368853632214,jnj,2018-09-04
2018-09-05,116.1079218538759,jnj,2018-09-05
2018-09-06,116.29793043855082,jnj,2018-09-06
2018-09-07,116.52882962057919,jnj,2018-09-07
2018-09-10,116.94807582517555,jnj,2018-09-10
2018-09-11,117.48338102581401,jnj,2018-09-11
2018-09-12,118.30670985644487,jnj,2018-09-12
2018-09-13,119.03300316828613,jnj,2018-09-13
2018-09-14,119.46465624127295,jnj,2018-09-14
2018-09-17,119.56184970192854,jnj,2018-09-17
2018-09-18,119.40626322860683,jnj,2018-09-18
2018-09-19,119.48524501369137,jnj,2018-09-19
2018-09-20,119.59597492209507,jnj,2018-09-20
2018-09-21,119.64503283612348,jnj,2018-09-21
2018-09-24,119.89381091231469,jnj,2018-09-24
2018-09-25,120.22052081963038,jnj,2018-09-25
2018-09-26,120.66661798317253,jnj,2018-09-26
2018-09-27,121.05491604858899,jnj,2018-09-27
2018-09-28,121.45899007142818,jnj,2018-09-28
2018-10-01,122.02414273681542,jnj,2018-10-01
2018-10-02,122.98275622903573,jnj,2018-10-02
2018-10-03,123.46541449478055,jnj,2018-10-03
2018-10-04,123.78685847521689,jnj,2018-10-04
2018-10-05,124.0294222257681,jnj,2018-10-05
2018-10-08,124.34404463012937,jnj,2018-10-08
2018-10-09,124.42147134158725,jnj,2018-10-09
2018-10-10,124.2049603019548,jnj,2018-10-10
2018-10-11,122.95263488309301,jnj,2018-10-11
2018-10-12,122.0245103228821,jnj,2018-10-12
2018-10-15,121.27041421107572,jnj,2018-10-15
2018-10-16,121.0734549320434,jnj,2018-10-16
2018-10-17,121.0836877366316,jnj,2018-10-17
2018-10-18,121.20009251683206,jnj,2018-10-18
2018-10-19,121.47402346762965,jnj,2018-10-19
2018-10-22,121.5130235695008,jnj,2018-10-22
2018-10-23,121.51682632719086,jnj,2018-10-23
2018-10-24,121.47617823694898,jnj,2018-10-24
2018-10-25,121.48446960854335,jnj,2018-10-25
2018-10-26,121.40193572411665,jnj,2018-10-26
2018-10-29,121.36988888559333,jnj,2018-10-29
2018-10-30,121.34755911276875,jnj,2018-10-30
2018-10-31,121.32126619288691,jnj,2018-10-31
2018-11-01,121.2493392330248,jnj,2018-11-01
2018-11-02,121.196014186864,jnj,2018-11-02
2018-11-05,121.01901735831207,jnj,2018-11-05
2018-11-06,120.84129957628318,jnj,2018-11-06
2018-11-07,120.51569950730432,jnj,2018-11-07
2018-11-08,120.856503240165,jnj,2018-11-08
2018-11-09,121.39726464226021,jnj,2018-11-09
2018-11-12,122.09900785604432,jnj,2018-11-12
2018-11-13,122.49807230864063,jnj,2018-11-13
2018-11-14,122.58979979173284,jnj,2018-11-14
2018-11-15,122.704450632877,jnj,2018-11-15
2018-11-16,122.81995627863492,jnj,2018-11-16
2018-11-19,122.90533503111537,jnj,2018-11-19
2018-11-20,123.18655667939461,jnj,2018-11-20
2018-11-21,123.79231934225449,jnj,2018-11-21
2018-11-23,124.26870536511096,jnj,2018-11-23
2018-11-26,125.15711996817524,jnj,2018-11-26
2018-11-27,126.1415082719895,jnj,2018-11-27
2018-11-28,126.36074529598784,jnj,2018-11-28
2018-11-29,126.88466978531571,jnj,2018-11-29
2018-11-30,127.24384282248289,jnj,2018-11-30
2018-12-03,127.80592344036785,jnj,2018-12-03
2018-12-04,128.1389513319722,jnj,2018-12-04
2018-12-06,128.46381894778577,jnj,2018-12-06
2018-12-07,128.52771792965012,jnj,2018-12-07
2018-12-10,128.55704274158535,jnj,2018-12-10
2018-12-11,128.56519195325697,jnj,2018-12-11
2018-12-12,128.5380647371743,jnj,2018-12-12
2018-12-13,128.55305708069878,jnj,2018-12-13
2018-12-14,125.64696901615072,jnj,2018-12-14
2018-12-17,122.34298125685527,jnj,2018-12-17
2018-12-18,120.14614287983636,jnj,2018-12-18
2018-12-19,117.6449111167961,jnj,2018-12-19
2018-12-20,115.70418504777943,jnj,2018-12-20
2018-12-21,114.05338057253752,jnj,2018-12-21
2018-12-24,111.4752158996203,jnj,2018-12-24
2018-12-26,109.97773089645744,jnj,2018-12-26
2018-12-27,108.73057194569418,jnj,2018-12-27
2018-12-28,107.69889210991431,jnj,2018-12-28
2018-12-31,107.048399983953,jnj,2018-12-31
2019-01-02,106.45980580604741,jnj,2019-01-02
2019-01-03,105.75626257584096,jnj,2019-01-03
2019-01-04,105.51013219374381,jnj,2019-01-04
2019-01-07,105.37534497302407,jnj,2019-01-07
2019-01-08,105.67893849582944,jnj,2019-01-08
2019-01-09,106.12420060180206,jnj,2019-01-09
2019-01-10,107.1679779599189,jnj,2019-01-10
2019-01-11,109.00827609931181,jnj,2019-01-11
2019-01-14,113.22061537521317,jnj,2019-01-14
2019-01-15,113.61870854749561,jnj,2019-01-15
2019-01-16,113.6031597414963,jnj,2019-01-16
2019-01-17,113.67935799745143,jnj,2019-01-17
2019-01-18,113.61995859884023,jnj,2019-01-18
2019-01-22,113.63146521750102,jnj,2019-01-22
2019-01-23,113.65165774181183,jnj,2019-01-23
2019-01-24,114.72608574569013,jnj,2019-01-24
2019-01-25,114.90458018849947,jnj,2019-01-25
2019-01-28,115.01137675476,jnj,2019-01-28
2019-01-29,115.09990789502538,jnj,2019-01-29
2019-01-30,114.91017893677372,jnj,2019-01-30
2019-01-31,114.65463646730737,jnj,2019-01-31
2019-02-01,114.72246816769496,jnj,2019-02-01
2019-02-04,114.76232515895182,jnj,2019-02-04
2019-02-05,115.0130621277197,jnj,2019-02-05
2019-02-06,114.9520586216039,jnj,2019-02-06
2019-02-07,115.06149330125326,jnj,2019-02-07
2019-02-08,115.10459984131298,jnj,2019-02-08
2019-02-11,115.17241739976535,jnj,2019-02-11
2019-02-12,115.31467174902902,jnj,2019-02-12
2019-02-13,115.35327948339908,jnj,2019-02-13
2019-02-14,115.67013541424507,jnj,2019-02-14
2019-02-15,115.67919122257358,jnj,2019-02-15
2019-02-19,115.6708743091808,jnj,2019-02-19
2019-02-20,115.92650540774535,jnj,2019-02-20
2019-02-21,116.34912712035816,jnj,2019-02-21
2019-02-22,117.23199902949546,jnj,2019-02-22
2019-02-25,117.94103219586188,jnj,2019-02-25
2019-02-26,118.63752137961367,jnj,2019-02-26
2019-02-27,119.157639744954,jnj,2019-02-27
2019-02-28,119.41884777172363,jnj,2019-02-28
2019-03-01,119.30961576588842,jnj,2019-03-01
2019-03-04,119.17175793557482,jnj,2019-03-04
2019-03-05,119.25160750312082,jnj,2019-03-05
2019-03-06,119.39821195013918,jnj,2019-03-06
2019-03-07,119.69209200450085,jnj,2019-03-07
2019-03-08,120.26636425282501,jnj,2019-03-08
2019-03-11,120.84699403417798,jnj,2019-03-11
2019-03-12,121.63609602426409,jnj,2019-03-12
2019-03-13,122.00800894543134,jnj,2019-03-13
2019-03-14,122.46985788527394,jnj,2019-03-14
2019-03-15,123.0457568110386,jnj,2019-03-15
2019-03-18,123.22200900270494,jnj,2019-03-18
2019-03-19,123.57576345257009,jnj,2019-03-19
2019-03-20,123.80956080028396,jnj,2019-03-20
2019-03-21,124.35053913096172,jnj,2019-03-21
2019-03-22,124.56437257859275,jnj,2019-03-22
2019-03-25,124.63754911925666,jnj,2019-03-25
2019-03-26,124.88644310927371,jnj,2019-03-26
2019-03-27,125.24790222894578,jnj,2019-03-27
2019-03-28,125.46083442465907,jnj,2019-03-28
2019-03-29,125.38651581294201,jnj,2019-03-29
2019-04-01,125.38536386468347,jnj,2019-04-01
2019-04-02,125.3305113128137,jnj,2019-04-02
2019-04-03,125.2236305299444,jnj,2019-04-03
2019-04-04,124.77855876043064,jnj,2019-04-04
2019-04-05,124.54685652506035,jnj,2019-04-05
2019-04-08,124.3281371009725,jnj,2019-04-08
2019-04-09,124.06004826151202,jnj,2019-04-09
2019-04-10,123.86947392722044,jnj,2019-04-10
2019-04-11,123.57993046655646,jnj,2019-04-11
2019-04-12,123.45016581488751,jnj,2019-04-12
2019-04-15,123.40354333779568,jnj,2019-04-15
2019-04-16,123.41532905403753,jnj,2019-04-16
2019-04-17,123.41120873320708,jnj,2019-04-17
2019-04-18,123.4084408586518,jnj,2019-04-18
2019-04-22,123.4416129126049,jnj,2019-04-22
2019-04-23,123.38914766787796,jnj,2019-04-23
2019-04-24,123.35948662019166,jnj,2019-04-24
2019-04-25,123.30241790723299,jnj,2019-04-25
2019-04-26,123.1837761344963,jnj,2019-04-26
2019-04-29,123.17964096511491,jnj,2019-04-29
2019-04-30,122.98287642038078,jnj,2019-04-30
2019-05-01,122.75222994703961,jnj,2019-05-01
2019-05-02,122.71370869817768,jnj,2019-05-02
2019-05-03,122.86324982911168,jnj,2019-05-03
2019-05-06,122.99603626265616,jnj,2019-05-06
2019-05-07,123.29284429466246,jnj,2019-05-07
2019-05-08,123.7313801355158,jnj,2019-05-08
2019-05-09,124.17565507773546,jnj,2019-05-09
2019-05-10,124.79626004982737,jnj,2019-05-10
2019-05-13,125.0543043424554,jnj,2019-05-13
2019-05-14,125.11911218064284,jnj,2019-05-14
2019-05-15,124.93479451940152,jnj,2019-05-15
2019-05-16,124.90077434162862,jnj,2019-05-16
2019-05-17,125.04128173798084,jnj,2019-05-17
2019-05-20,125.11784986237365,jnj,2019-05-20
2019-05-21,124.98297869279456,jnj,2019-05-21
2019-05-22,124.95043489978218,jnj,2019-05-22
2019-05-23,124.95468938524944,jnj,2019-05-23
2019-05-24,124.95010637500197,jnj,2019-05-24
2019-05-28,124.81725207780704,jnj,2019-05-28
2019-05-29,123.34696849380498,jnj,2019-05-29
2019-05-30,122.50604237218184,jnj,2019-05-30
2019-05-31,121.55773131076991,jnj,2019-05-31
2019-06-03,120.92772634963993,jnj,2019-06-03
2019-06-04,120.85800791417924,jnj,2019-06-04
2019-06-05,120.74882723938316,jnj,2019-06-05
2019-06-06,120.79837976768411,jnj,2019-06-06
2019-06-07,120.76769894078208,jnj,2019-06-07
2019-06-10,120.72024554491348,jnj,2019-06-10
2019-06-11,120.63129780368199,jnj,2019-06-11
2019-06-12,120.41107677833972,jnj,2019-06-12
2019-06-13,120.36079003548049,jnj,2019-06-13
2019-06-14,120.32422533070199,jnj,2019-06-14
2019-06-17,120.31599142414782,jnj,2019-06-17
2019-06-18,120.29106510806389,jnj,2019-06-18
2019-06-19,120.28323138450429,jnj,2019-06-19
2019-06-20,120.16082279605388,jnj,2019-06-20
2019-06-21,120.05834439855286,jnj,2019-06-21
2019-06-24,119.90735990435847,jnj,2019-06-24
2019-06-25,119.77995132636937,jnj,2019-06-25
2019-06-26,120.70958976182779,jnj,2019-06-26
2019-06-27,121.6363851752627,jnj,2019-06-27
2019-06-28,122.9360465986493,jnj,2019-06-28
2019-07-01,124.4302066692255,jnj,2019-07-01
2019-07-02,125.52717640717108,jnj,2019-07-02
2019-07-03,126.70473486374306,jnj,2019-07-03
2019-07-05,127.36768596277626,jnj,2019-07-05
2019-07-08,127.6565976964784,jnj,2019-07-08
2019-07-09,127.89479200725924,jnj,2019-07-09
2019-07-10,128.02047552755565,jnj,2019-07-10
2019-07-11,127.92992856606122,jnj,2019-07-11
2019-07-12,126.35796971237924,jnj,2019-07-12
2019-07-15,125.35367365825232,jnj,2019-07-15
2019-07-16,123.95582818342467,jnj,2019-07-16
2019-07-17,122.60716820850054,jnj,2019-07-17
2019-07-18,121.51519601339302,jnj,2019-07-18
2019-07-19,120.20572161759496,jnj,2019-07-19
2019-07-22,118.73285047701124,jnj,2019-07-22
2019-07-23,117.60436466823853,jnj,2019-07-23
2019-07-24,116.96919139875706,jnj,2019-07-24
2019-07-25,116.5199772734554,jnj,2019-07-25
2019-07-26,116.0527146037526,jnj,2019-07-26
2019-07-29,115.86340230861724,jnj,2019-07-29
2019-07-30,115.63127360956547,jnj,2019-07-30
2019-07-31,115.28693730046547,jnj,2019-07-31
2019-08-01,115.2810189972467,jnj,2019-08-01
2019-08-02,115.33346762957397,jnj,2019-08-02
2019-08-05,115.50207908034199,jnj,2019-08-05
2019-08-06,116.05958522244632,jnj,2019-08-06
2019-08-07,116.93919347931445,jnj,2019-08-07
2019-08-08,118.31651965865707,jnj,2019-08-08
2019-08-09,118.50332731985947,jnj,2019-08-09
2019-08-12,118.84655855633324,jnj,2019-08-12
2019-08-13,118.74462935605762,jnj,2019-08-13
2019-08-14,118.68159128814503,jnj,2019-08-14
2019-08-15,118.66021180654707,jnj,2019-08-15
2019-08-16,118.71262010720771,jnj,2019-08-16
2019-08-19,119.04391363701454,jnj,2019-08-19
2019-08-20,119.35001946151692,jnj,2019-08-20
2019-08-21,119.528204584823,jnj,2019-08-21
2019-08-22,119.53623928581233,jnj,2019-08-22
2019-08-23,118.87712779521682,jnj,2019-08-23
2019-08-26,118.63849828680395,jnj,2019-08-26
2019-08-27,118.6247618220482,jnj,2019-08-27
2019-08-28,118.55826827673425,jnj,2019-08-28
2019-08-29,118.42250277621707,jnj,2019-08-29
2019-08-30,118.27586581864857,jnj,2019-08-30
2019-09-03,118.23112373737861,jnj,2019-09-03
2019-09-04,118.16584044030573,jnj,2019-09-04
2019-09-05,118.101958619855,jnj,2019-09-05
2019-09-06,117.97317099507448,jnj,2019-09-06
2019-09-09,117.67925936439212,jnj,2019-09-09
2019-09-10,117.71391060902216,jnj,2019-09-10
2019-09-11,117.90298981745241,jnj,2019-09-11
2019-09-12,117.89378141809317,jnj,2019-09-12
2019-09-13,117.86280996155935,jnj,2019-09-13
2019-09-16,117.86990491710658,jnj,2019-09-16
2019-09-17,117.95775110488623,jnj,2019-09-17
2019-09-18,117.93955217006499,jnj,2019-09-18
2019-09-19,117.96038221804803,jnj,2019-09-19
2019-09-20,117.83582707473245,jnj,2019-09-20
2019-09-23,118.09312390696685,jnj,2019-09-23
2019-09-24,118.23266473792964,jnj,2019-09-24
2019-09-25,118.23274711682839,jnj,2019-09-25
2019-09-26,118.2523059573596,jnj,2019-09-26
2019-09-27,118.30333150738686,jnj,2019-09-27
2019-09-30,118.41843580022731,jnj,2019-09-30
2019-10-01,118.5197767890345,jnj,2019-10-01
2019-10-02,118.54824204592809,jnj,2019-10-02
2019-10-03,118.7058125638585,jnj,2019-10-03
2019-10-04,118.70565587935641,jnj,2019-10-04
2019-10-07,119.21700607652701,jnj,2019-10-07
2019-10-08,119.33760774092151,jnj,2019-10-08
2019-10-09,119.16329973140317,jnj,2019-10-09
2019-10-10,119.0076388824537,jnj,2019-10-10
2019-10-11,119.01922499529027,jnj,2019-10-11
2019-10-14,119.1227335879448,jnj,2019-10-14
2019-10-15,119.17921528231702,jnj,2019-10-15
2019-10-16,118.88676161773839,jnj,2019-10-16
2019-10-17,118.59107674375691,jnj,2019-10-17
2019-10-18,118.10076308775079,jnj,2019-10-18
2019-10-21,117.72051827646649,jnj,2019-10-21
2019-10-22,117.54816291038487,jnj,2019-10-22
2019-10-23,117.4755675092928,jnj,2019-10-23
2019-10-24,117.26456569487648,jnj,2019-10-24
2019-10-25,117.22940812383953,jnj,2019-10-25
2019-10-28,117.20786001732894,jnj,2019-10-28
2019-10-29,117.12484909026726,jnj,2019-10-29
2019-10-30,117.11018893015637,jnj,2019-10-30
2019-10-31,117.12381237797202,jnj,2019-10-31
2019-11-01,117.16843257610486,jnj,2019-11-01
2019-11-04,117.15601504325038,jnj,2019-11-04
2019-11-05,117.12424892681132,jnj,2019-11-05
2019-11-06,117.23894337888966,jnj,2019-11-06
2019-11-07,117.39034822293199,jnj,2019-11-07
2019-11-08,117.36982228128919,jnj,2019-11-08
2019-11-11,117.40152247449839,jnj,2019-11-11
2019-11-12,117.41060612905689,jnj,2019-11-12
2019-11-13,117.663403236365,jnj,2019-11-13
2019-11-14,118.26189339236547,jnj,2019-11-14
2019-11-15,118.27112623516757,jnj,2019-11-15
2019-11-18,118.38998514523308,jnj,2019-11-18
2019-11-19,118.42199448236106,jnj,2019-11-19
2019-11-20,118.30678201706145,jnj,2019-11-20
2019-11-21,118.67379391356779,jnj,2019-11-21
2019-11-22,118.76809059794371,jnj,2019-11-22
2019-11-25,118.88489478499328,jnj,2019-11-25
2019-11-26,119.1738774960431,jnj,2019-11-26
2019-11-27,119.00693083798177,jnj,2019-11-27
2019-11-29,119.02818928146374,jnj,2019-11-29
2019-12-02,119.24474657126733,jnj,2019-12-02
2019-12-03,119.7207907428748,jnj,2019-12-03
2019-12-04,120.08275063407055,jnj,2019-12-04
2019-12-05,120.47023296124873,jnj,2019-12-05
2019-12-06,120.8245606748443,jnj,2019-12-06
2019-12-09,121.03250548649558,jnj,2019-12-09
2019-12-10,121.57247989184306,jnj,2019-12-10
2019-12-11,122.31342344071241,jnj,2019-12-11
2019-12-12,123.24251348500226,jnj,2019-12-12
2019-12-13,124.53532508231972,jnj,2019-12-13
2019-12-16,124.94493547102053,jnj,2019-12-16
2019-12-17,125.30341764592353,jnj,2019-12-17
2019-12-18,125.89214982322505,jnj,2019-12-18
2019-12-19,126.08299744651558,jnj,2019-12-19
2019-12-20,126.26463119210828,jnj,2019-12-20
2019-12-23,126.28366447780228,jnj,2019-12-23
2019-12-24,126.51374933724453,jnj,2019-12-24
2019-12-26,126.87967077382439,jnj,2019-12-26
2019-12-27,127.25999979916958,jnj,2019-12-27
2019-12-30,127.82014906682917,jnj,2019-12-30
2019-12-31,128.49322631091886,jnj,2019-12-31
