date,rsi_30,ticker,date
2018-12-19,40.902758029431936,wmt,2018-12-19
2018-12-20,36.39227963966622,wmt,2018-12-20
2018-12-21,36.20284907721435,wmt,2018-12-21
2018-12-24,34.5767127022562,wmt,2018-12-24
2018-12-26,43.73686289737988,wmt,2018-12-26
2018-12-27,45.75664282650056,wmt,2018-12-27
2018-12-28,46.66307986192629,wmt,2018-12-28
2018-12-31,48.34967722639269,wmt,2018-12-31
2019-01-02,48.66248685416149,wmt,2019-01-02
2019-01-03,47.90425025859447,wmt,2019-01-03
2019-01-04,48.89956279771414,wmt,2019-01-04
2019-01-07,50.74566769402729,wmt,2019-01-07
2019-01-08,51.825976625915416,wmt,2019-01-08
2019-01-09,51.27946952840203,wmt,2019-01-09
2019-01-10,51.3992089509565,wmt,2019-01-10
2019-01-11,51.176224677461526,wmt,2019-01-11
2019-01-14,51.376249988344185,wmt,2019-01-14
2019-01-15,53.69565240197545,wmt,2019-01-15
2019-01-16,53.87074716438138,wmt,2019-01-16
2019-01-17,54.56396738556422,wmt,2019-01-17
2019-01-18,56.288871987168136,wmt,2019-01-18
2019-01-22,55.75805967781697,wmt,2019-01-22
2019-01-23,57.84848856014831,wmt,2019-01-23
2019-01-24,57.04847995856772,wmt,2019-01-24
2019-01-25,53.919030392645105,wmt,2019-01-25
2019-01-28,54.13895262871069,wmt,2019-01-28
2019-01-29,53.37040085267804,wmt,2019-01-29
2019-01-30,49.41062211272793,wmt,2019-01-30
2019-01-31,51.4213111665737,wmt,2019-01-31
2019-02-01,47.672389636618924,wmt,2019-02-01
2019-02-04,49.433981730363726,wmt,2019-02-04
2019-02-05,50.99078429330183,wmt,2019-02-05
2019-02-06,51.06590438889423,wmt,2019-02-06
2019-02-07,53.09239430178894,wmt,2019-02-07
2019-02-08,50.79647357184457,wmt,2019-02-08
2019-02-11,51.95521917193219,wmt,2019-02-11
2019-02-12,53.36616295792448,wmt,2019-02-12
2019-02-13,55.085098089622896,wmt,2019-02-13
2019-02-14,56.08634894981721,wmt,2019-02-14
2019-02-15,58.51126856292993,wmt,2019-02-15
2019-02-19,61.792539782188825,wmt,2019-02-19
2019-02-20,56.90509375245889,wmt,2019-02-20
2019-02-21,55.93840402275125,wmt,2019-02-21
2019-02-22,56.189814997575276,wmt,2019-02-22
2019-02-25,55.31242054859108,wmt,2019-02-25
2019-02-26,54.43311445594195,wmt,2019-02-26
2019-02-27,53.25196434137696,wmt,2019-02-27
2019-02-28,54.79169240290362,wmt,2019-02-28
2019-03-01,52.631587417041025,wmt,2019-03-01
2019-03-04,52.47010612589063,wmt,2019-03-04
2019-03-05,53.376568364879304,wmt,2019-03-05
2019-03-06,53.20522395372653,wmt,2019-03-06
2019-03-07,51.47407809052053,wmt,2019-03-07
2019-03-08,51.75473826011713,wmt,2019-03-08
2019-03-11,53.52264484932976,wmt,2019-03-11
2019-03-12,53.27305410488318,wmt,2019-03-12
2019-03-13,54.58744741696823,wmt,2019-03-13
2019-03-14,53.91823857405281,wmt,2019-03-14
2019-03-15,54.33193258959396,wmt,2019-03-15
2019-03-18,56.818380025216854,wmt,2019-03-18
2019-03-19,57.187847666770594,wmt,2019-03-19
2019-03-20,54.136238230876906,wmt,2019-03-20
2019-03-21,54.9985225864453,wmt,2019-03-21
2019-03-22,53.08127340982627,wmt,2019-03-22
2019-03-25,52.8126454410997,wmt,2019-03-25
2019-03-26,53.14709782562236,wmt,2019-03-26
2019-03-27,50.41201435191197,wmt,2019-03-27
2019-03-28,50.21931804807932,wmt,2019-03-28
2019-03-29,51.18442078336251,wmt,2019-03-29
2019-04-01,51.88398856962254,wmt,2019-04-01
2019-04-02,49.65029021085881,wmt,2019-04-02
2019-04-03,50.279388583929624,wmt,2019-04-03
2019-04-04,52.536948048809705,wmt,2019-04-04
2019-04-05,54.21983596652533,wmt,2019-04-05
2019-04-08,55.13409376149119,wmt,2019-04-08
2019-04-09,53.638166042443125,wmt,2019-04-09
2019-04-10,55.73207351997183,wmt,2019-04-10
2019-04-11,58.30118242046088,wmt,2019-04-11
2019-04-12,59.828644149932785,wmt,2019-04-12
2019-04-15,61.49877085847031,wmt,2019-04-15
2019-04-16,62.42743441977332,wmt,2019-04-16
2019-04-17,62.85383828847508,wmt,2019-04-17
2019-04-18,62.89174401079103,wmt,2019-04-18
2019-04-22,60.314758298385044,wmt,2019-04-22
2019-04-23,61.71708908974694,wmt,2019-04-23
2019-04-24,62.615155682252194,wmt,2019-04-24
2019-04-25,62.58214526636808,wmt,2019-04-25
2019-04-26,56.45422770942207,wmt,2019-04-26
2019-04-29,56.52064813076882,wmt,2019-04-29
2019-04-30,59.26219019750118,wmt,2019-04-30
2019-05-01,55.10609854861327,wmt,2019-05-01
2019-05-02,54.544583084714944,wmt,2019-05-02
2019-05-03,56.57180546726578,wmt,2019-05-03
2019-05-06,57.3753336970644,wmt,2019-05-06
2019-05-07,54.20798967410602,wmt,2019-05-07
2019-05-08,51.66454946903197,wmt,2019-05-08
2019-05-09,51.09118706887201,wmt,2019-05-09
2019-05-10,56.26530151525408,wmt,2019-05-10
2019-05-13,51.464788447829115,wmt,2019-05-13
2019-05-14,52.29844995912288,wmt,2019-05-14
2019-05-15,51.36299235624201,wmt,2019-05-15
2019-05-16,54.31175100261274,wmt,2019-05-16
2019-05-17,53.26054936184401,wmt,2019-05-17
2019-05-20,54.59392159369639,wmt,2019-05-20
2019-05-21,53.634662216437576,wmt,2019-05-21
2019-05-22,55.86114591752204,wmt,2019-05-22
2019-05-23,54.951182465181624,wmt,2019-05-23
2019-05-24,56.55387710201699,wmt,2019-05-24
2019-05-28,55.9187378382372,wmt,2019-05-28
2019-05-29,55.14977003624765,wmt,2019-05-29
2019-05-30,55.29817011843491,wmt,2019-05-30
2019-05-31,53.342261822319124,wmt,2019-05-31
2019-06-03,54.496597510189645,wmt,2019-06-03
2019-06-04,55.80188871559245,wmt,2019-06-04
2019-06-05,59.52517444272927,wmt,2019-06-05
2019-06-06,60.79269539340732,wmt,2019-06-06
2019-06-07,62.46679364882653,wmt,2019-06-07
2019-06-10,64.85271043397478,wmt,2019-06-10
2019-06-11,65.50527279684118,wmt,2019-06-11
2019-06-12,66.83969284640793,wmt,2019-06-12
2019-06-13,66.32693011204348,wmt,2019-06-13
2019-06-14,66.9744523503447,wmt,2019-06-14
2019-06-17,67.11467305450716,wmt,2019-06-17
2019-06-18,67.88248865897279,wmt,2019-06-18
2019-06-19,67.78223405830548,wmt,2019-06-19
2019-06-20,68.89104485567447,wmt,2019-06-20
2019-06-21,70.12193057402979,wmt,2019-06-21
2019-06-24,70.2871108216907,wmt,2019-06-24
2019-06-25,68.43701067519521,wmt,2019-06-25
2019-06-26,66.4873778571692,wmt,2019-06-26
2019-06-27,66.27809143277167,wmt,2019-06-27
2019-06-28,66.97701940942271,wmt,2019-06-28
2019-07-01,67.21138770449143,wmt,2019-07-01
2019-07-02,68.93075219201181,wmt,2019-07-02
2019-07-03,70.1215634165194,wmt,2019-07-03
2019-07-05,68.83282948750582,wmt,2019-07-05
2019-07-08,70.07125192492389,wmt,2019-07-08
2019-07-09,70.33493010223647,wmt,2019-07-09
2019-07-10,70.50295595522168,wmt,2019-07-10
2019-07-11,72.04266401234645,wmt,2019-07-11
2019-07-12,73.09365928095878,wmt,2019-07-12
2019-07-15,73.66599112490738,wmt,2019-07-15
2019-07-16,72.73935322049063,wmt,2019-07-16
2019-07-17,72.0573639391688,wmt,2019-07-17
2019-07-18,72.25916648509482,wmt,2019-07-18
2019-07-19,68.74975229328152,wmt,2019-07-19
2019-07-22,64.48267181640492,wmt,2019-07-22
2019-07-23,61.800625226776255,wmt,2019-07-23
2019-07-24,61.474489226836425,wmt,2019-07-24
2019-07-25,61.9818024867894,wmt,2019-07-25
2019-07-26,63.77611611302188,wmt,2019-07-26
2019-07-29,60.98468932325307,wmt,2019-07-29
2019-07-30,60.22127962326039,wmt,2019-07-30
2019-07-31,54.56758334212135,wmt,2019-07-31
2019-08-01,51.58554769139908,wmt,2019-08-01
2019-08-02,51.640258022773075,wmt,2019-08-02
2019-08-05,42.70851421533843,wmt,2019-08-05
2019-08-06,46.57981672041452,wmt,2019-08-06
2019-08-07,48.87211515218196,wmt,2019-08-07
2019-08-08,50.875005338452404,wmt,2019-08-08
2019-08-09,48.03522673031339,wmt,2019-08-09
2019-08-12,43.83061152792786,wmt,2019-08-12
2019-08-13,48.76294280114908,wmt,2019-08-13
2019-08-14,46.432506975565516,wmt,2019-08-14
2019-08-15,57.65994883333736,wmt,2019-08-15
2019-08-16,58.080097156715226,wmt,2019-08-16
2019-08-19,59.22420585185194,wmt,2019-08-19
2019-08-20,55.84034123823791,wmt,2019-08-20
2019-08-21,55.784090058283915,wmt,2019-08-21
2019-08-22,55.57194900219446,wmt,2019-08-22
2019-08-23,53.50513459701699,wmt,2019-08-23
2019-08-26,55.35022811896632,wmt,2019-08-26
2019-08-27,56.01952799819116,wmt,2019-08-27
2019-08-28,56.490242137723016,wmt,2019-08-28
2019-08-29,58.56974075472928,wmt,2019-08-29
2019-08-30,58.839077626374994,wmt,2019-08-30
2019-09-03,59.41527075220977,wmt,2019-09-03
2019-09-04,61.28890808987734,wmt,2019-09-04
2019-09-05,60.22450565875223,wmt,2019-09-05
2019-09-06,58.6331900221345,wmt,2019-09-06
2019-09-09,61.03345033425595,wmt,2019-09-09
2019-09-10,60.39899859327164,wmt,2019-09-10
2019-09-11,60.32946626047865,wmt,2019-09-11
2019-09-12,61.697491540060746,wmt,2019-09-12
2019-09-13,62.45641508741507,wmt,2019-09-13
2019-09-16,58.112193299132336,wmt,2019-09-16
2019-09-17,59.581948705708385,wmt,2019-09-17
2019-09-18,60.57161479041095,wmt,2019-09-18
2019-09-19,60.45383689086036,wmt,2019-09-19
2019-09-20,60.139265913644834,wmt,2019-09-20
2019-09-23,61.16826363464483,wmt,2019-09-23
2019-09-24,62.39229660436221,wmt,2019-09-24
2019-09-25,62.50202249791896,wmt,2019-09-25
2019-09-26,62.04716238568819,wmt,2019-09-26
2019-09-27,62.29759755246581,wmt,2019-09-27
2019-09-30,62.68813784794228,wmt,2019-09-30
2019-10-01,60.35426769110812,wmt,2019-10-01
2019-10-02,55.869403552279515,wmt,2019-10-02
2019-10-03,56.23889348232231,wmt,2019-10-03
2019-10-04,59.642086562257596,wmt,2019-10-04
2019-10-07,57.323824675082555,wmt,2019-10-07
2019-10-08,57.960011164602285,wmt,2019-10-08
2019-10-09,60.32024901488964,wmt,2019-10-09
2019-10-10,61.44810290065345,wmt,2019-10-10
2019-10-11,62.47044101275294,wmt,2019-10-11
2019-10-14,59.6893253992819,wmt,2019-10-14
2019-10-15,60.30442413172303,wmt,2019-10-15
2019-10-16,60.01493076301188,wmt,2019-10-16
2019-10-17,60.758898791197325,wmt,2019-10-17
2019-10-18,58.87038418336016,wmt,2019-10-18
2019-10-21,59.97353522715326,wmt,2019-10-21
2019-10-22,59.53304363977131,wmt,2019-10-22
2019-10-23,58.88982894172741,wmt,2019-10-23
2019-10-24,58.182996075966045,wmt,2019-10-24
2019-10-25,58.010162834836,wmt,2019-10-25
2019-10-28,58.393808141106796,wmt,2019-10-28
2019-10-29,52.668998864336636,wmt,2019-10-29
2019-10-30,54.774039060870166,wmt,2019-10-30
2019-10-31,52.63288257367468,wmt,2019-10-31
2019-11-01,53.4398307759055,wmt,2019-11-01
2019-11-04,53.30934222542045,wmt,2019-11-04
2019-11-05,56.16587044780336,wmt,2019-11-05
2019-11-06,57.50031178019927,wmt,2019-11-06
2019-11-07,58.97408202904384,wmt,2019-11-07
2019-11-08,56.77024133418964,wmt,2019-11-08
2019-11-11,55.6803428372387,wmt,2019-11-11
2019-11-12,55.8556773644391,wmt,2019-11-12
2019-11-13,59.69129414627209,wmt,2019-11-13
2019-11-14,58.7543199612209,wmt,2019-11-14
2019-11-15,54.02259959978294,wmt,2019-11-15
2019-11-18,56.81208810122438,wmt,2019-11-18
2019-11-19,55.8969043168472,wmt,2019-11-19
2019-11-20,53.99722864951405,wmt,2019-11-20
2019-11-21,55.499983733558636,wmt,2019-11-21
2019-11-22,54.24445075530669,wmt,2019-11-22
2019-11-25,53.1498684348851,wmt,2019-11-25
2019-11-26,53.7424199447201,wmt,2019-11-26
2019-11-27,52.64546670773046,wmt,2019-11-27
2019-11-29,53.40054947736665,wmt,2019-11-29
2019-12-02,53.83895605685218,wmt,2019-12-02
2019-12-03,52.20766149020419,wmt,2019-12-03
2019-12-04,52.25673028618756,wmt,2019-12-04
2019-12-05,53.49695201660486,wmt,2019-12-05
2019-12-06,56.13734186480995,wmt,2019-12-06
2019-12-09,54.92752986447844,wmt,2019-12-09
2019-12-10,54.29346543672782,wmt,2019-12-10
2019-12-11,53.884015752389764,wmt,2019-12-11
2019-12-12,55.757787873090344,wmt,2019-12-12
2019-12-13,57.0176953118046,wmt,2019-12-13
2019-12-16,57.606741095556835,wmt,2019-12-16
2019-12-17,59.31425874174472,wmt,2019-12-17
2019-12-18,54.92299892548419,wmt,2019-12-18
2019-12-19,55.451591329980666,wmt,2019-12-19
2019-12-20,55.961521394114136,wmt,2019-12-20
2019-12-23,52.24923817707922,wmt,2019-12-23
2019-12-24,53.46574964615927,wmt,2019-12-24
2019-12-26,53.49121384564161,wmt,2019-12-26
2019-12-27,53.67532217001233,wmt,2019-12-27
2019-12-30,53.08538030821133,wmt,2019-12-30
2019-12-31,51.36396952078595,wmt,2019-12-31
