date,boll_lb,ticker,date
2019-07-19,40.15392674783314,dow,2019-07-19
2019-07-22,40.30177925438367,dow,2019-07-22
2019-07-23,40.222468738158085,dow,2019-07-23
2019-07-24,40.160280247914535,dow,2019-07-24
2019-07-25,40.16739124792205,dow,2019-07-25
2019-07-26,40.070851556664714,dow,2019-07-26
2019-07-29,39.91757307286095,dow,2019-07-29
2019-07-30,39.77038970488486,dow,2019-07-30
2019-07-31,39.67643288123206,dow,2019-07-31
2019-08-01,39.348551966899336,dow,2019-08-01
2019-08-02,38.80724414646638,dow,2019-08-02
2019-08-05,38.2077539094243,dow,2019-08-05
2019-08-06,37.6585465709348,dow,2019-08-06
2019-08-07,37.27652763527568,dow,2019-08-07
2019-08-08,37.174888486898624,dow,2019-08-08
2019-08-09,36.959598011504106,dow,2019-08-09
2019-08-12,36.65094389394481,dow,2019-08-12
2019-08-13,36.59510580327244,dow,2019-08-13
2019-08-14,36.17934459922675,dow,2019-08-14
2019-08-15,35.75050135124335,dow,2019-08-15
2019-08-16,35.575678091886886,dow,2019-08-16
2019-08-19,35.538782645953994,dow,2019-08-19
2019-08-20,35.499847441796334,dow,2019-08-20
2019-08-21,35.738198541201115,dow,2019-08-21
2019-08-22,35.58163716144904,dow,2019-08-22
2019-08-23,35.034581870210616,dow,2019-08-23
2019-08-26,34.54634333611049,dow,2019-08-26
2019-08-27,34.272861971514104,dow,2019-08-27
2019-08-28,34.3105204306285,dow,2019-08-28
2019-08-29,34.29951803824951,dow,2019-08-29
2019-08-30,34.25932972129545,dow,2019-08-30
2019-09-03,34.14119601813152,dow,2019-09-03
2019-09-04,34.096240399338726,dow,2019-09-04
2019-09-05,34.092236135423775,dow,2019-09-05
2019-09-06,34.22081921393728,dow,2019-09-06
2019-09-09,34.34642328836691,dow,2019-09-09
2019-09-10,34.18958442245489,dow,2019-09-10
2019-09-11,34.07318635562025,dow,2019-09-11
2019-09-12,33.84842355096288,dow,2019-09-12
2019-09-13,33.5645692201483,dow,2019-09-13
2019-09-16,33.22588791463237,dow,2019-09-16
2019-09-17,33.07141737165996,dow,2019-09-17
2019-09-18,33.11083035915575,dow,2019-09-18
2019-09-19,33.17637463904955,dow,2019-09-19
2019-09-20,33.39687412425086,dow,2019-09-20
2019-09-23,33.93086034392316,dow,2019-09-23
2019-09-24,34.57628784795679,dow,2019-09-24
2019-09-25,35.234537458549894,dow,2019-09-25
2019-09-26,35.72338510710347,dow,2019-09-26
2019-09-27,36.17238823882061,dow,2019-09-27
2019-09-30,36.63153599071744,dow,2019-09-30
2019-10-01,37.32255127448029,dow,2019-10-01
2019-10-02,37.80216514992966,dow,2019-10-02
2019-10-03,38.174403370997204,dow,2019-10-03
2019-10-04,38.64076100757277,dow,2019-10-04
2019-10-07,38.791168443903935,dow,2019-10-07
2019-10-08,38.352736294520824,dow,2019-10-08
2019-10-09,37.980005186311416,dow,2019-10-09
2019-10-10,37.80225812077431,dow,2019-10-10
2019-10-11,37.82541910700594,dow,2019-10-11
2019-10-14,37.92638058378007,dow,2019-10-14
2019-10-15,37.95431856065468,dow,2019-10-15
2019-10-16,37.96173299197686,dow,2019-10-16
2019-10-17,37.953664209220875,dow,2019-10-17
2019-10-18,37.9717859288725,dow,2019-10-18
2019-10-21,38.00092118754728,dow,2019-10-21
2019-10-22,38.00487540757115,dow,2019-10-22
2019-10-23,38.02090254714325,dow,2019-10-23
2019-10-24,37.82280703481282,dow,2019-10-24
2019-10-25,37.5259343470206,dow,2019-10-25
2019-10-28,37.1983552796589,dow,2019-10-28
2019-10-29,37.00642245532457,dow,2019-10-29
2019-10-30,37.08591712938363,dow,2019-10-30
2019-10-31,37.23125508229735,dow,2019-10-31
2019-11-01,37.26992544393037,dow,2019-11-01
2019-11-04,37.2084839010972,dow,2019-11-04
2019-11-05,37.545888670155094,dow,2019-11-05
2019-11-06,38.01197242774092,dow,2019-11-06
2019-11-07,38.27048456485149,dow,2019-11-07
2019-11-08,38.303791930821205,dow,2019-11-08
2019-11-11,38.53058537910041,dow,2019-11-11
2019-11-12,38.858058354336784,dow,2019-11-12
2019-11-13,39.34101343802395,dow,2019-11-13
2019-11-14,39.7694796510648,dow,2019-11-14
2019-11-15,40.213756788056116,dow,2019-11-15
2019-11-18,40.92473281750116,dow,2019-11-18
2019-11-19,41.83918090560412,dow,2019-11-19
2019-11-20,42.79231096882286,dow,2019-11-20
2019-11-21,43.343185233512195,dow,2019-11-21
2019-11-22,43.746463660675914,dow,2019-11-22
2019-11-25,44.04258319897498,dow,2019-11-25
2019-11-26,44.329413535873115,dow,2019-11-26
2019-11-27,44.79035719389338,dow,2019-11-27
2019-11-29,45.52034566541057,dow,2019-11-29
2019-12-02,45.79219706135423,dow,2019-12-02
2019-12-03,45.53354135310672,dow,2019-12-03
2019-12-04,45.388895838430166,dow,2019-12-04
2019-12-05,45.204460468950394,dow,2019-12-05
2019-12-06,45.22504574570258,dow,2019-12-06
2019-12-09,45.296401551670556,dow,2019-12-09
2019-12-10,45.37030388619328,dow,2019-12-10
2019-12-11,45.39194375754121,dow,2019-12-11
2019-12-12,45.379736296025506,dow,2019-12-12
2019-12-13,45.38028437664956,dow,2019-12-13
2019-12-16,45.380098597824166,dow,2019-12-16
2019-12-17,45.33438452202616,dow,2019-12-17
2019-12-18,45.38542721894957,dow,2019-12-18
2019-12-19,45.55293911652399,dow,2019-12-19
2019-12-20,45.566878217572174,dow,2019-12-20
2019-12-23,45.54772255028231,dow,2019-12-23
2019-12-24,45.52649837552889,dow,2019-12-24
2019-12-26,45.48737377084195,dow,2019-12-26
2019-12-27,45.47099115870638,dow,2019-12-27
2019-12-30,45.50734918279777,dow,2019-12-30
2019-12-31,45.56253457697119,dow,2019-12-31
