date,rsi_30,ticker,date
2018-03-13,53.604710377893404,trv,2018-03-13
2018-03-14,51.909316746160464,trv,2018-03-14
2018-03-15,53.15383412118391,trv,2018-03-15
2018-03-16,54.24975399909673,trv,2018-03-16
2018-03-19,52.3135225064775,trv,2018-03-19
2018-03-20,54.21214988349436,trv,2018-03-20
2018-03-21,53.63714636942042,trv,2018-03-21
2018-03-22,49.4270465586899,trv,2018-03-22
2018-03-23,45.36852872600935,trv,2018-03-23
2018-03-26,49.730508895877804,trv,2018-03-26
2018-03-27,47.975958178077114,trv,2018-03-27
2018-03-28,50.48396318654735,trv,2018-03-28
2018-03-29,50.56854859421804,trv,2018-03-29
2018-04-02,45.90925351777202,trv,2018-04-02
2018-04-03,48.53287682503354,trv,2018-04-03
2018-04-04,50.43018617576482,trv,2018-04-04
2018-04-05,51.17941866210555,trv,2018-04-05
2018-04-06,48.81991909888197,trv,2018-04-06
2018-04-09,48.79709468360406,trv,2018-04-09
2018-04-10,49.56519589273067,trv,2018-04-10
2018-04-11,48.06169627617556,trv,2018-04-11
2018-04-12,48.94478120615745,trv,2018-04-12
2018-04-13,47.7451007020315,trv,2018-04-13
2018-04-16,49.362878114921195,trv,2018-04-16
2018-04-17,49.100738167612164,trv,2018-04-17
2018-04-18,48.00837350040797,trv,2018-04-18
2018-04-19,48.17288832157854,trv,2018-04-19
2018-04-20,48.523953815890515,trv,2018-04-20
2018-04-23,49.08056514905938,trv,2018-04-23
2018-04-24,43.636245989411336,trv,2018-04-24
2018-04-25,42.88950408022815,trv,2018-04-25
2018-04-26,43.986240648095006,trv,2018-04-26
2018-04-27,44.34973780175009,trv,2018-04-27
2018-04-30,42.461388822310354,trv,2018-04-30
2018-05-01,41.869857509051194,trv,2018-05-01
2018-05-02,38.83035139944119,trv,2018-05-02
2018-05-03,37.795410312741225,trv,2018-05-03
2018-05-04,41.62026038110647,trv,2018-05-04
2018-05-07,40.84091507180577,trv,2018-05-07
2018-05-08,40.48150163172021,trv,2018-05-08
2018-05-09,42.218930748740924,trv,2018-05-09
2018-05-10,43.97292265975393,trv,2018-05-10
2018-05-11,44.5431834984516,trv,2018-05-11
2018-05-14,43.01319344101571,trv,2018-05-14
2018-05-15,42.84268403527952,trv,2018-05-15
2018-05-16,43.32408981234247,trv,2018-05-16
2018-05-17,44.27837171167529,trv,2018-05-17
2018-05-18,43.1317256882272,trv,2018-05-18
2018-05-21,45.304322126525946,trv,2018-05-21
2018-05-22,45.769533392211855,trv,2018-05-22
2018-05-23,45.033645013975594,trv,2018-05-23
2018-05-24,44.67641077440865,trv,2018-05-24
2018-05-25,45.35800149737266,trv,2018-05-25
2018-05-29,41.43878161129399,trv,2018-05-29
2018-05-30,44.86416434690285,trv,2018-05-30
2018-05-31,42.689594070966365,trv,2018-05-31
2018-06-01,43.99995615316728,trv,2018-06-01
2018-06-04,44.73002387893998,trv,2018-06-04
2018-06-05,43.97153400111692,trv,2018-06-05
2018-06-06,43.41762853500869,trv,2018-06-06
2018-06-07,46.52005218467007,trv,2018-06-07
2018-06-08,49.05069604546079,trv,2018-06-08
2018-06-11,47.81251624762975,trv,2018-06-11
2018-06-12,46.45153140763234,trv,2018-06-12
2018-06-13,46.69042758413991,trv,2018-06-13
2018-06-14,45.403330065209715,trv,2018-06-14
2018-06-15,46.31124888448972,trv,2018-06-15
2018-06-18,43.688062373011206,trv,2018-06-18
2018-06-19,44.72525878454085,trv,2018-06-19
2018-06-20,40.440085142305165,trv,2018-06-20
2018-06-21,38.582359067926596,trv,2018-06-21
2018-06-22,40.34946333297931,trv,2018-06-22
2018-06-25,39.504359190694146,trv,2018-06-25
2018-06-26,38.18533708536984,trv,2018-06-26
2018-06-27,36.709922107002704,trv,2018-06-27
2018-06-28,38.83017434220811,trv,2018-06-28
2018-06-29,38.69730237885607,trv,2018-06-29
2018-07-02,38.79580590037211,trv,2018-07-02
2018-07-03,39.55933035066456,trv,2018-07-03
2018-07-05,39.332235559291746,trv,2018-07-05
2018-07-06,40.53698613921891,trv,2018-07-06
2018-07-09,44.87166989073655,trv,2018-07-09
2018-07-10,45.737965591988136,trv,2018-07-10
2018-07-11,44.4765271166036,trv,2018-07-11
2018-07-12,46.2892393988206,trv,2018-07-12
2018-07-13,47.406311065142674,trv,2018-07-13
2018-07-16,50.14912264975152,trv,2018-07-16
2018-07-17,51.16250980487501,trv,2018-07-17
2018-07-18,53.14941608458942,trv,2018-07-18
2018-07-19,45.518293165125264,trv,2018-07-19
2018-07-20,45.551816428326866,trv,2018-07-20
2018-07-23,44.200030690130006,trv,2018-07-23
2018-07-24,45.09546990679245,trv,2018-07-24
2018-07-25,47.70014918608876,trv,2018-07-25
2018-07-26,52.58239061436985,trv,2018-07-26
2018-07-27,54.28763263923903,trv,2018-07-27
2018-07-30,54.78954204581833,trv,2018-07-30
2018-07-31,53.22119330555966,trv,2018-07-31
2018-08-01,51.35207868407794,trv,2018-08-01
2018-08-02,50.37500070181997,trv,2018-08-02
2018-08-03,52.41193183879986,trv,2018-08-03
2018-08-06,52.85039316948439,trv,2018-08-06
2018-08-07,52.74984848344739,trv,2018-08-07
2018-08-08,51.516276850883095,trv,2018-08-08
2018-08-09,52.07215131167013,trv,2018-08-09
2018-08-10,50.88233679930531,trv,2018-08-10
2018-08-13,49.49216682913257,trv,2018-08-13
2018-08-14,48.63715686448171,trv,2018-08-14
2018-08-15,50.759497212490764,trv,2018-08-15
2018-08-16,53.307120882489514,trv,2018-08-16
2018-08-17,53.43408384884006,trv,2018-08-17
2018-08-20,55.016159789587945,trv,2018-08-20
2018-08-21,55.47008031489031,trv,2018-08-21
2018-08-22,51.22924884510479,trv,2018-08-22
2018-08-23,51.412986307683894,trv,2018-08-23
2018-08-24,53.05982763763768,trv,2018-08-24
2018-08-27,55.247150215549176,trv,2018-08-27
2018-08-28,55.84867117440008,trv,2018-08-28
2018-08-29,56.43878583472277,trv,2018-08-29
2018-08-30,54.43813404663431,trv,2018-08-30
2018-08-31,54.33953703229156,trv,2018-08-31
2018-09-04,55.229160570044186,trv,2018-09-04
2018-09-05,55.99883534589782,trv,2018-09-05
2018-09-06,55.955609942250916,trv,2018-09-06
2018-09-07,52.35654828571529,trv,2018-09-07
2018-09-10,47.73193874194981,trv,2018-09-10
2018-09-11,48.20713126395085,trv,2018-09-11
2018-09-12,46.52690015681158,trv,2018-09-12
2018-09-13,50.15848706414331,trv,2018-09-13
2018-09-14,52.20105824996895,trv,2018-09-14
2018-09-17,51.976981119310686,trv,2018-09-17
2018-09-18,54.47065392433519,trv,2018-09-18
2018-09-19,56.264396503709484,trv,2018-09-19
2018-09-20,58.72097414948185,trv,2018-09-20
2018-09-21,59.13830606018619,trv,2018-09-21
2018-09-24,55.89318455785813,trv,2018-09-24
2018-09-25,53.014604796560896,trv,2018-09-25
2018-09-26,49.923097234812,trv,2018-09-26
2018-09-27,49.291823670106446,trv,2018-09-27
2018-09-28,50.30120307033059,trv,2018-09-28
2018-10-01,49.0347912702237,trv,2018-10-01
2018-10-02,49.98533942577814,trv,2018-10-02
2018-10-03,50.038870862588205,trv,2018-10-03
2018-10-04,52.24295491691729,trv,2018-10-04
2018-10-05,51.01374277532066,trv,2018-10-05
2018-10-08,53.630260431592426,trv,2018-10-08
2018-10-09,53.49504049815784,trv,2018-10-09
2018-10-10,47.44783577494634,trv,2018-10-10
2018-10-11,41.91560174810443,trv,2018-10-11
2018-10-12,41.068620767874705,trv,2018-10-12
2018-10-15,40.733192303776626,trv,2018-10-15
2018-10-16,43.24165994678022,trv,2018-10-16
2018-10-17,46.17045207598319,trv,2018-10-17
2018-10-18,44.34937205998371,trv,2018-10-18
2018-10-19,45.927732336704466,trv,2018-10-19
2018-10-22,43.201876899092426,trv,2018-10-22
2018-10-23,42.84672559605129,trv,2018-10-23
2018-10-24,40.02302068442132,trv,2018-10-24
2018-10-25,39.63699634377648,trv,2018-10-25
2018-10-26,39.73100902309075,trv,2018-10-26
2018-10-29,41.66605153486623,trv,2018-10-29
2018-10-30,47.65791985313688,trv,2018-10-30
2018-10-31,46.62519631587525,trv,2018-10-31
2018-11-01,46.738125469178335,trv,2018-11-01
2018-11-02,46.30373472123405,trv,2018-11-02
2018-11-05,48.96958200658621,trv,2018-11-05
2018-11-06,52.09413611846678,trv,2018-11-06
2018-11-07,54.43641946890994,trv,2018-11-07
2018-11-08,55.390002004577404,trv,2018-11-08
2018-11-09,55.44430647598232,trv,2018-11-09
2018-11-12,49.25277255292658,trv,2018-11-12
2018-11-13,48.926966796231994,trv,2018-11-13
2018-11-14,43.99238995415736,trv,2018-11-14
2018-11-15,47.68434187391537,trv,2018-11-15
2018-11-16,51.784559299334056,trv,2018-11-16
2018-11-19,53.84396061767339,trv,2018-11-19
2018-11-20,51.07153601754013,trv,2018-11-20
2018-11-21,50.31124186780257,trv,2018-11-21
2018-11-23,48.87970160077458,trv,2018-11-23
2018-11-26,53.3105953211396,trv,2018-11-26
2018-11-27,52.39359392363286,trv,2018-11-27
2018-11-28,53.62568081125571,trv,2018-11-28
2018-11-29,53.5336380948768,trv,2018-11-29
2018-11-30,53.182859869213715,trv,2018-11-30
2018-12-03,52.82485915271868,trv,2018-12-03
2018-12-04,48.391832228718975,trv,2018-12-04
2018-12-06,46.868962609497586,trv,2018-12-06
2018-12-07,45.60847342059751,trv,2018-12-07
2018-12-10,44.959871081502136,trv,2018-12-10
2018-12-11,42.683651969334434,trv,2018-12-11
2018-12-12,44.181355207283936,trv,2018-12-12
2018-12-13,43.60337406186847,trv,2018-12-13
2018-12-14,42.531155324427516,trv,2018-12-14
2018-12-17,41.83660160411085,trv,2018-12-17
2018-12-18,41.13058438588723,trv,2018-12-18
2018-12-19,40.97161007968509,trv,2018-12-19
2018-12-20,38.926275764749526,trv,2018-12-20
2018-12-21,37.596719904737114,trv,2018-12-21
2018-12-24,34.29776697391472,trv,2018-12-24
2018-12-26,41.34497086270904,trv,2018-12-26
2018-12-27,43.41921809477167,trv,2018-12-27
2018-12-28,42.96859997493235,trv,2018-12-28
2018-12-31,45.040645805177725,trv,2018-12-31
2019-01-02,42.52170945812318,trv,2019-01-02
2019-01-03,40.44711246987273,trv,2019-01-03
2019-01-04,44.95053946730584,trv,2019-01-04
2019-01-07,44.56319033470225,trv,2019-01-07
2019-01-08,44.08745280588487,trv,2019-01-08
2019-01-09,45.19275141727236,trv,2019-01-09
2019-01-10,47.235210969765994,trv,2019-01-10
2019-01-11,47.489853869682634,trv,2019-01-11
2019-01-14,47.63364719505469,trv,2019-01-14
2019-01-15,49.254019591097325,trv,2019-01-15
2019-01-16,49.87515860440516,trv,2019-01-16
2019-01-17,50.70731227432892,trv,2019-01-17
2019-01-18,52.083171513547754,trv,2019-01-18
2019-01-22,49.86295670646148,trv,2019-01-22
2019-01-23,50.73200853645334,trv,2019-01-23
2019-01-24,52.48753217744725,trv,2019-01-24
2019-01-25,53.24782702584611,trv,2019-01-25
2019-01-28,53.312223141261704,trv,2019-01-28
2019-01-29,52.99502747400426,trv,2019-01-29
2019-01-30,54.411369943175664,trv,2019-01-30
2019-01-31,53.872735150691184,trv,2019-01-31
2019-02-01,55.15585583664188,trv,2019-02-01
2019-02-04,54.41417479869137,trv,2019-02-04
2019-02-05,54.61059632970703,trv,2019-02-05
2019-02-06,53.53662729586182,trv,2019-02-06
2019-02-07,55.28385531096562,trv,2019-02-07
2019-02-08,53.6119353632285,trv,2019-02-08
2019-02-11,52.9797174402629,trv,2019-02-11
2019-02-12,55.66914390819688,trv,2019-02-12
2019-02-13,56.753850528749076,trv,2019-02-13
2019-02-14,54.78058635740691,trv,2019-02-14
2019-02-15,57.28581388657898,trv,2019-02-15
2019-02-19,57.76721629343133,trv,2019-02-19
2019-02-20,58.62482502358541,trv,2019-02-20
2019-02-21,58.73322538440485,trv,2019-02-21
2019-02-22,60.34477568319137,trv,2019-02-22
2019-02-25,62.214717829337275,trv,2019-02-25
2019-02-26,63.16805380559919,trv,2019-02-26
2019-02-27,61.82332625197858,trv,2019-02-27
2019-02-28,62.194805017432984,trv,2019-02-28
2019-03-01,62.351574300167925,trv,2019-03-01
2019-03-04,60.44960289362855,trv,2019-03-04
2019-03-05,61.20091890842737,trv,2019-03-05
2019-03-06,59.28095105825508,trv,2019-03-06
2019-03-07,58.6182913029848,trv,2019-03-07
2019-03-08,59.0789301332681,trv,2019-03-08
2019-03-11,60.37177611420379,trv,2019-03-11
2019-03-12,61.625981795825254,trv,2019-03-12
2019-03-13,62.03540253075284,trv,2019-03-13
2019-03-14,62.12503674704647,trv,2019-03-14
2019-03-15,63.77560247747365,trv,2019-03-15
2019-03-18,64.85091485263226,trv,2019-03-18
2019-03-19,59.97966388338845,trv,2019-03-19
2019-03-20,56.48583516706566,trv,2019-03-20
2019-03-21,60.95610679130163,trv,2019-03-21
2019-03-22,61.66634878550728,trv,2019-03-22
2019-03-25,61.73432306421555,trv,2019-03-25
2019-03-26,61.77629829312498,trv,2019-03-26
2019-03-27,63.66250663006531,trv,2019-03-27
2019-03-28,64.39220659426735,trv,2019-03-28
2019-03-29,64.73849988544256,trv,2019-03-29
2019-04-01,65.87407808404356,trv,2019-04-01
2019-04-02,62.92458477651729,trv,2019-04-02
2019-04-03,62.422776228718014,trv,2019-04-03
2019-04-04,62.227257697392425,trv,2019-04-04
2019-04-05,61.92610512123958,trv,2019-04-05
2019-04-08,60.61166719804457,trv,2019-04-08
2019-04-09,58.89559143668775,trv,2019-04-09
2019-04-10,59.36137447972721,trv,2019-04-10
2019-04-11,60.758274972823436,trv,2019-04-11
2019-04-12,63.064888950503416,trv,2019-04-12
2019-04-15,60.68188439884035,trv,2019-04-15
2019-04-16,63.086697717901444,trv,2019-04-16
2019-04-17,57.30842820120444,trv,2019-04-17
2019-04-18,61.79329408955395,trv,2019-04-18
2019-04-22,57.08948670620613,trv,2019-04-22
2019-04-23,59.036066902171335,trv,2019-04-23
2019-04-24,60.581968675360436,trv,2019-04-24
2019-04-25,60.59518569242921,trv,2019-04-25
2019-04-26,61.9729234749638,trv,2019-04-26
2019-04-29,63.50663600657473,trv,2019-04-29
2019-04-30,66.15704927937426,trv,2019-04-30
2019-05-01,64.73413529380176,trv,2019-05-01
2019-05-02,63.92733533299287,trv,2019-05-02
2019-05-03,64.70568431996878,trv,2019-05-03
2019-05-06,64.8023850841492,trv,2019-05-06
2019-05-07,61.080504556448425,trv,2019-05-07
2019-05-08,60.703100044587906,trv,2019-05-08
2019-05-09,61.117336569252515,trv,2019-05-09
2019-05-10,63.911585196110465,trv,2019-05-10
2019-05-13,62.70786683072897,trv,2019-05-13
2019-05-14,65.51746832538976,trv,2019-05-14
2019-05-15,66.43862477303652,trv,2019-05-15
2019-05-16,67.42770343315526,trv,2019-05-16
2019-05-17,67.51672541154493,trv,2019-05-17
2019-05-20,68.27900027612071,trv,2019-05-20
2019-05-21,66.61430409498202,trv,2019-05-21
2019-05-22,67.19347976082807,trv,2019-05-22
2019-05-23,64.77359646830531,trv,2019-05-23
2019-05-24,66.01489638632171,trv,2019-05-24
2019-05-28,62.248202127921736,trv,2019-05-28
2019-05-29,59.68051491608078,trv,2019-05-29
2019-05-30,60.59757623786725,trv,2019-05-30
2019-05-31,60.253977285727224,trv,2019-05-31
2019-06-03,61.95603045103314,trv,2019-06-03
2019-06-04,62.97782827850779,trv,2019-06-04
2019-06-05,65.84922463603036,trv,2019-06-05
2019-06-06,63.95292746961602,trv,2019-06-06
2019-06-07,65.59002404017222,trv,2019-06-07
2019-06-10,65.11419237478384,trv,2019-06-10
2019-06-11,64.81300115422641,trv,2019-06-11
2019-06-12,65.49861020013108,trv,2019-06-12
2019-06-13,64.72549932431984,trv,2019-06-13
2019-06-14,65.64322807955485,trv,2019-06-14
2019-06-17,65.1671902372165,trv,2019-06-17
2019-06-18,65.72215125048932,trv,2019-06-18
2019-06-19,67.38702085005212,trv,2019-06-19
2019-06-20,68.13091577533312,trv,2019-06-20
2019-06-21,66.24972677815853,trv,2019-06-21
2019-06-24,66.96738501200099,trv,2019-06-24
2019-06-25,68.39628259694584,trv,2019-06-25
2019-06-26,58.031959928006884,trv,2019-06-26
2019-06-27,58.761566038367114,trv,2019-06-27
2019-06-28,59.23091756940617,trv,2019-06-28
2019-07-01,61.89423160484344,trv,2019-07-01
2019-07-02,63.714033388829016,trv,2019-07-02
2019-07-03,65.49139845102718,trv,2019-07-03
2019-07-05,65.02076135255692,trv,2019-07-05
2019-07-08,64.35996862023039,trv,2019-07-08
2019-07-09,63.553696929386525,trv,2019-07-09
2019-07-10,63.27249802690346,trv,2019-07-10
2019-07-11,61.17265431867961,trv,2019-07-11
2019-07-12,62.54429381898482,trv,2019-07-12
2019-07-15,64.4907450611471,trv,2019-07-15
2019-07-16,63.91803372394451,trv,2019-07-16
2019-07-17,58.93278719288358,trv,2019-07-17
2019-07-18,59.42163678534994,trv,2019-07-18
2019-07-19,54.388144080216065,trv,2019-07-19
2019-07-22,53.40678395093701,trv,2019-07-22
2019-07-23,49.481701552901924,trv,2019-07-23
2019-07-24,51.72382865879456,trv,2019-07-24
2019-07-25,51.09818820653927,trv,2019-07-25
2019-07-26,53.42900536241479,trv,2019-07-26
2019-07-29,51.337227591264885,trv,2019-07-29
2019-07-30,49.452111202991446,trv,2019-07-30
2019-07-31,47.829902689637656,trv,2019-07-31
2019-08-01,46.5042827528603,trv,2019-08-01
2019-08-02,48.50784451526976,trv,2019-08-02
2019-08-05,44.03326217407894,trv,2019-08-05
2019-08-06,47.43865102739867,trv,2019-08-06
2019-08-07,49.62534969066228,trv,2019-08-07
2019-08-08,50.92279159575444,trv,2019-08-08
2019-08-09,52.182112956342706,trv,2019-08-09
2019-08-12,48.23554091976603,trv,2019-08-12
2019-08-13,50.83421628301489,trv,2019-08-13
2019-08-14,44.62763462654379,trv,2019-08-14
2019-08-15,47.57517001035989,trv,2019-08-15
2019-08-16,49.19288510826967,trv,2019-08-16
2019-08-19,50.19626327588504,trv,2019-08-19
2019-08-20,48.81048692474005,trv,2019-08-20
2019-08-21,49.52451021288507,trv,2019-08-21
2019-08-22,50.56093996171475,trv,2019-08-22
2019-08-23,46.60150447697714,trv,2019-08-23
2019-08-26,50.031794285906905,trv,2019-08-26
2019-08-27,49.727874666757266,trv,2019-08-27
2019-08-28,48.79536147017646,trv,2019-08-28
2019-08-29,49.559371740095614,trv,2019-08-29
2019-08-30,49.58668946029703,trv,2019-08-30
2019-09-03,50.43327942583288,trv,2019-09-03
2019-09-04,53.83807261812786,trv,2019-09-04
2019-09-05,55.75600463309399,trv,2019-09-05
2019-09-06,57.041463961361465,trv,2019-09-06
2019-09-09,52.98084241039398,trv,2019-09-09
2019-09-10,49.50505849631395,trv,2019-09-10
2019-09-11,49.07927705265753,trv,2019-09-11
2019-09-12,51.69568223463238,trv,2019-09-12
2019-09-13,49.18248587390049,trv,2019-09-13
2019-09-16,49.220975384809975,trv,2019-09-16
2019-09-17,50.40014071890697,trv,2019-09-17
2019-09-18,49.383322699844406,trv,2019-09-18
2019-09-19,50.01191183221606,trv,2019-09-19
2019-09-20,49.125639903022005,trv,2019-09-20
2019-09-23,49.490405868443794,trv,2019-09-23
2019-09-24,49.791226933339054,trv,2019-09-24
2019-09-25,49.93809549467993,trv,2019-09-25
2019-09-26,51.76265245449062,trv,2019-09-26
2019-09-27,51.60699126773601,trv,2019-09-27
2019-09-30,52.62391916958218,trv,2019-09-30
2019-10-01,47.88671095054539,trv,2019-10-01
2019-10-02,43.78346178549895,trv,2019-10-02
2019-10-03,42.98760177591882,trv,2019-10-03
2019-10-04,47.792096680545775,trv,2019-10-04
2019-10-07,45.56607698606757,trv,2019-10-07
2019-10-08,42.701611487631844,trv,2019-10-08
2019-10-09,43.67554470519557,trv,2019-10-09
2019-10-10,44.05718598607592,trv,2019-10-10
2019-10-11,45.58316907225741,trv,2019-10-11
2019-10-14,46.32589769616765,trv,2019-10-14
2019-10-15,46.621415187887656,trv,2019-10-15
2019-10-16,45.65910979627745,trv,2019-10-16
2019-10-17,43.062059738181986,trv,2019-10-17
2019-10-18,44.438591367353226,trv,2019-10-18
2019-10-21,45.29373537773177,trv,2019-10-21
2019-10-22,33.7906552451427,trv,2019-10-22
2019-10-23,36.63598004283385,trv,2019-10-23
2019-10-24,36.05385875830662,trv,2019-10-24
2019-10-25,35.25991463802879,trv,2019-10-25
2019-10-28,34.37504814748907,trv,2019-10-28
2019-10-29,34.085292340573545,trv,2019-10-29
2019-10-30,35.37973932195324,trv,2019-10-30
2019-10-31,37.297939464538175,trv,2019-10-31
2019-11-01,36.99617222134831,trv,2019-11-01
2019-11-04,36.528568453406955,trv,2019-11-04
2019-11-05,38.191495273190625,trv,2019-11-05
2019-11-06,39.83727780327832,trv,2019-11-06
2019-11-07,40.83321491041097,trv,2019-11-07
2019-11-08,41.25998113741207,trv,2019-11-08
2019-11-11,41.648727305757596,trv,2019-11-11
2019-11-12,41.43317299201464,trv,2019-11-12
2019-11-13,42.692934461293206,trv,2019-11-13
2019-11-14,42.47480110694093,trv,2019-11-14
2019-11-15,42.006153862005526,trv,2019-11-15
2019-11-18,43.23384617556137,trv,2019-11-18
2019-11-19,45.184556799300694,trv,2019-11-19
2019-11-20,45.14341838494791,trv,2019-11-20
2019-11-21,44.11818648448897,trv,2019-11-21
2019-11-22,44.88806521847817,trv,2019-11-22
2019-11-25,44.74313836771137,trv,2019-11-25
2019-11-26,47.629187721453505,trv,2019-11-26
2019-11-27,47.9021391231743,trv,2019-11-27
2019-11-29,47.70923296119802,trv,2019-11-29
2019-12-02,45.40743512657914,trv,2019-12-02
2019-12-03,44.43527724889101,trv,2019-12-03
2019-12-04,45.47311887077051,trv,2019-12-04
2019-12-05,44.13955747876767,trv,2019-12-05
2019-12-06,46.78636524013934,trv,2019-12-06
2019-12-09,47.79069963752139,trv,2019-12-09
2019-12-10,47.95692626257029,trv,2019-12-10
2019-12-11,46.41094887331433,trv,2019-12-11
2019-12-12,48.26880684279393,trv,2019-12-12
2019-12-13,48.36335141105455,trv,2019-12-13
2019-12-16,49.358392659124576,trv,2019-12-16
2019-12-17,50.88369182349312,trv,2019-12-17
2019-12-18,48.42485915499115,trv,2019-12-18
2019-12-19,49.941496665998486,trv,2019-12-19
2019-12-20,49.86564929926786,trv,2019-12-20
2019-12-23,49.47701553497122,trv,2019-12-23
2019-12-24,48.69182555836338,trv,2019-12-24
2019-12-26,49.64253908416457,trv,2019-12-26
2019-12-27,50.69037662647093,trv,2019-12-27
2019-12-30,50.03571879796571,trv,2019-12-30
2019-12-31,51.007080635946494,trv,2019-12-31
2020-01-02,52.17786388708693,trv,2020-01-02
2020-01-03,51.07313368591115,trv,2020-01-03
2020-01-06,51.398979906892954,trv,2020-01-06
2020-01-07,47.05444114742553,trv,2020-01-07
2020-01-08,50.19607013595114,trv,2020-01-08
2020-01-09,52.238178285041286,trv,2020-01-09
2020-01-10,47.985928230371,trv,2020-01-10
2020-01-13,49.49750421102933,trv,2020-01-13
2020-01-14,50.27489216212433,trv,2020-01-14
2020-01-15,52.075102378004544,trv,2020-01-15
2020-01-16,54.448606621309374,trv,2020-01-16
2020-01-17,57.63645242058075,trv,2020-01-17
2020-01-21,57.92810620318195,trv,2020-01-21
2020-01-22,58.631820484978476,trv,2020-01-22
2020-01-23,45.531186857530074,trv,2020-01-23
2020-01-24,46.55063403331442,trv,2020-01-24
2020-01-27,44.99999437256383,trv,2020-01-27
2020-01-28,46.166053217037074,trv,2020-01-28
2020-01-29,44.509544378034384,trv,2020-01-29
2020-01-30,46.168685652649465,trv,2020-01-30
2020-01-31,42.52008356353125,trv,2020-01-31
2020-02-03,45.929639982932414,trv,2020-02-03
2020-02-04,44.51582255508251,trv,2020-02-04
2020-02-05,50.892474632195686,trv,2020-02-05
2020-02-06,50.49226997482124,trv,2020-02-06
2020-02-07,49.78351363035071,trv,2020-02-07
2020-02-10,50.094088094515705,trv,2020-02-10
2020-02-11,51.79753525756287,trv,2020-02-11
2020-02-12,49.29180113657852,trv,2020-02-12
2020-02-13,51.00944751393733,trv,2020-02-13
2020-02-14,52.2674566404282,trv,2020-02-14
2020-02-18,49.46055513318602,trv,2020-02-18
2020-02-19,47.535983429853125,trv,2020-02-19
2020-02-20,46.80718573852339,trv,2020-02-20
2020-02-21,48.62162493916376,trv,2020-02-21
2020-02-24,47.15506266569385,trv,2020-02-24
2020-02-25,42.871951689666986,trv,2020-02-25
2020-02-26,40.334011269001486,trv,2020-02-26
2020-02-27,35.915353595395004,trv,2020-02-27
2020-02-28,32.41409409698966,trv,2020-02-28
2020-03-02,43.00744724818003,trv,2020-03-02
2020-03-03,41.00522137498204,trv,2020-03-03
2020-03-04,47.62521373234922,trv,2020-03-04
2020-03-05,44.69726326748922,trv,2020-03-05
2020-03-06,42.26211926986521,trv,2020-03-06
2020-03-09,37.08797840871656,trv,2020-03-09
2020-03-10,40.344013664325225,trv,2020-03-10
2020-03-11,36.32193318039873,trv,2020-03-11
2020-03-12,31.469898698606187,trv,2020-03-12
2020-03-13,35.946646231099834,trv,2020-03-13
2020-03-16,27.93932075395294,trv,2020-03-16
2020-03-17,35.4647993742833,trv,2020-03-17
2020-03-18,31.09293971794999,trv,2020-03-18
2020-03-19,33.61205018319126,trv,2020-03-19
2020-03-20,35.5270501783762,trv,2020-03-20
2020-03-23,35.17614820545988,trv,2020-03-23
