rsi_30,ticker,date
51.0480788633714,ko,2018-04-18
49.882509848676904,ko,2018-04-19
46.73630174113199,ko,2018-04-20
48.16045376061424,ko,2018-04-23
43.5889542015769,ko,2018-04-24
40.773141378840805,ko,2018-04-25
42.68812562800679,ko,2018-04-26
45.857321141508734,ko,2018-04-27
45.393614527386255,ko,2018-04-30
42.62894364473384,ko,2018-05-01
40.450340911381986,ko,2018-05-02
39.77582065181929,ko,2018-05-03
42.51725930957637,ko,2018-05-04
41.600292972485256,ko,2018-05-07
40.25319859896614,ko,2018-05-08
40.13097583917778,ko,2018-05-09
42.53735151352069,ko,2018-05-10
42.361210233239184,ko,2018-05-11
41.91238243279337,ko,2018-05-14
40.492142894749364,ko,2018-05-15
39.75184883520457,ko,2018-05-16
44.39169609267187,ko,2018-05-17
43.832968376245695,ko,2018-05-18
45.200532390424215,ko,2018-05-21
44.42217004896686,ko,2018-05-22
45.335118057186726,ko,2018-05-23
44.92793618390524,ko,2018-05-24
45.4349172728017,ko,2018-05-25
47.19492878410825,ko,2018-05-29
49.882561537495526,ko,2018-05-30
49.135177617043944,ko,2018-05-31
49.85263618654148,ko,2018-06-01
52.01170002822764,ko,2018-06-04
49.73661953393756,ko,2018-06-05
51.74765056738522,ko,2018-06-06
51.6255468782245,ko,2018-06-07
54.46010575878141,ko,2018-06-08
55.41398323173286,ko,2018-06-11
56.867795676080746,ko,2018-06-12
55.334589740603455,ko,2018-06-13
51.58161642740956,ko,2018-06-14
54.457430787191214,ko,2018-06-15
51.14060346969299,ko,2018-06-18
51.40915779481492,ko,2018-06-19
49.49539614099267,ko,2018-06-20
48.56038271179421,ko,2018-06-21
49.48942175554839,ko,2018-06-22
51.363628275227484,ko,2018-06-25
49.91222223488248,ko,2018-06-26
48.43959147368159,ko,2018-06-27
50.75209656162916,ko,2018-06-28
52.88349644652103,ko,2018-06-29
52.22401606266779,ko,2018-07-02
53.53192891302008,ko,2018-07-03
56.93649039658441,ko,2018-07-05
56.80796015958363,ko,2018-07-06
55.25945759218278,ko,2018-07-09
58.06774441920487,ko,2018-07-10
56.900983521069406,ko,2018-07-11
56.12324981371763,ko,2018-07-12
56.48219654193282,ko,2018-07-13
56.41398175788805,ko,2018-07-16
59.072366191926264,ko,2018-07-17
58.155038741170216,ko,2018-07-18
58.083276735755696,ko,2018-07-19
58.973727034636646,ko,2018-07-20
56.56088496203163,ko,2018-07-23
58.22195754384753,ko,2018-07-24
62.22304982266391,ko,2018-07-25
62.887542316638616,ko,2018-07-26
62.65948898574786,ko,2018-07-27
62.75263659678034,ko,2018-07-30
64.58064057081134,ko,2018-07-31
62.671544068637424,ko,2018-08-01
61.03828808731364,ko,2018-08-02
63.12141299544849,ko,2018-08-03
63.25997605266274,ko,2018-08-06
62.05409694014426,ko,2018-08-07
59.324475699129714,ko,2018-08-08
60.35532982381238,ko,2018-08-09
58.292171575990785,ko,2018-08-10
56.44401108327216,ko,2018-08-13
56.784175652181965,ko,2018-08-14
57.862280708325024,ko,2018-08-15
58.648599619328074,ko,2018-08-16
60.70740808239302,ko,2018-08-17
61.387770509364515,ko,2018-08-20
57.35723341724319,ko,2018-08-21
55.22435739782501,ko,2018-08-22
53.58939733513666,ko,2018-08-23
53.09449624102618,ko,2018-08-24
53.4754588290713,ko,2018-08-27
51.181878335454215,ko,2018-08-28
50.899600973513614,ko,2018-08-29
48.28245048885181,ko,2018-08-30
45.84396728736765,ko,2018-08-31
47.2226580926313,ko,2018-09-04
51.39931530612878,ko,2018-09-05
53.779494119382875,ko,2018-09-06
53.4324418202316,ko,2018-09-07
55.45462201642552,ko,2018-09-10
55.16308145779167,ko,2018-09-11
56.465274756331056,ko,2018-09-12
53.471338071368635,ko,2018-09-13
54.44642374104536,ko,2018-09-14
56.396100257346156,ko,2018-09-17
53.591862770687435,ko,2018-09-18
53.77476028408703,ko,2018-09-19
57.68527536380498,ko,2018-09-20
57.24327059004059,ko,2018-09-21
53.62975855883392,ko,2018-09-24
51.07903754366012,ko,2018-09-25
52.106201969791094,ko,2018-09-26
53.06567795249544,ko,2018-09-27
54.13501115468424,ko,2018-09-28
54.373987527070405,ko,2018-10-01
56.03285393102186,ko,2018-10-02
51.5970678122488,ko,2018-10-03
51.465355472680514,ko,2018-10-04
51.65685972684281,ko,2018-10-05
55.30522199164654,ko,2018-10-08
54.66506087731949,ko,2018-10-09
49.94693232721725,ko,2018-10-10
44.170126545749476,ko,2018-10-11
44.42587384505782,ko,2018-10-12
45.89995811285509,ko,2018-10-15
49.40115038703815,ko,2018-10-16
51.47363119377036,ko,2018-10-17
50.040986383136605,ko,2018-10-18
53.866474439518804,ko,2018-10-19
51.81429264721258,ko,2018-10-22
53.78736040920205,ko,2018-10-23
55.572749980618376,ko,2018-10-24
54.28277253563059,ko,2018-10-25
50.99858004932755,ko,2018-10-26
53.6534868300178,ko,2018-10-29
58.672260611651936,ko,2018-10-30
59.63836916647472,ko,2018-10-31
58.841517414382594,ko,2018-11-01
59.87159822048325,ko,2018-11-02
62.45151277920943,ko,2018-11-05
63.91246835371518,ko,2018-11-06
64.78978368359961,ko,2018-11-07
64.54008898277189,ko,2018-11-08
65.73547562451401,ko,2018-11-09
66.37209253174416,ko,2018-11-12
66.3050300176586,ko,2018-11-13
65.61902046764925,ko,2018-11-14
65.4788826477875,ko,2018-11-15
67.04449644117824,ko,2018-11-16
68.22331206027772,ko,2018-11-19
60.751951502620194,ko,2018-11-20
57.03514709896934,ko,2018-11-21
58.21502712238112,ko,2018-11-23
57.37199516733324,ko,2018-11-26
59.3993932917194,ko,2018-11-27
60.713760918418394,ko,2018-11-28
56.641060728598156,ko,2018-11-29
61.797780384888725,ko,2018-11-30
58.21652277395403,ko,2018-12-03
57.68080364163421,ko,2018-12-04
56.699407622798994,ko,2018-12-06
55.28837267566113,ko,2018-12-07
55.87593551907939,ko,2018-12-10
57.04383922486524,ko,2018-12-11
55.42505005345529,ko,2018-12-12
56.424447301079255,ko,2018-12-13
55.75203113265394,ko,2018-12-14
50.87892624072356,ko,2018-12-17
50.833407560790064,ko,2018-12-18
48.93180039441959,ko,2018-12-19
47.360823056137775,ko,2018-12-20
47.50610482773334,ko,2018-12-21
41.193905306879046,ko,2018-12-24
45.73416673530117,ko,2018-12-26
48.22381544844261,ko,2018-12-27
46.97678418181108,ko,2018-12-28
47.61376958809252,ko,2018-12-31
46.01263961156027,ko,2019-01-02
44.93334987145167,ko,2019-01-03
48.909035031719554,ko,2019-01-04
46.589288612179224,ko,2019-01-07
48.73931128832541,ko,2019-01-08
45.4870029827968,ko,2019-01-09
47.47903784789932,ko,2019-01-10
48.529719537107724,ko,2019-01-11
47.83313069301875,ko,2019-01-14
49.491027367143396,ko,2019-01-15
47.094811261541174,ko,2019-01-16
47.6594679837251,ko,2019-01-17
49.83533101609898,ko,2019-01-18
50.2631186593687,ko,2019-01-22
52.364251577396836,ko,2019-01-23
50.057328166776195,ko,2019-01-24
48.82953745866939,ko,2019-01-25
48.0672629178002,ko,2019-01-28
49.01416296300049,ko,2019-01-29
50.86759636458294,ko,2019-01-30
51.928667217809476,ko,2019-01-31
54.09378363312147,ko,2019-02-01
56.06883558965897,ko,2019-02-04
56.10435099444132,ko,2019-02-05
56.104350994441326,ko,2019-02-06
56.703773553987055,ko,2019-02-07
57.00744814026886,ko,2019-02-08
57.43212519371302,ko,2019-02-11
57.62892586920633,ko,2019-02-12
58.14934550007544,ko,2019-02-13
41.226141444922185,ko,2019-02-14
40.21714636079767,ko,2019-02-15
39.05870254605344,ko,2019-02-19
40.231529111946905,ko,2019-02-20
43.40323848224153,ko,2019-02-21
41.657989648780735,ko,2019-02-22
40.66637332219997,ko,2019-02-25
39.94315097636402,ko,2019-02-26
41.02808880686206,ko,2019-02-27
42.74021939448198,ko,2019-02-28
42.91168241413099,ko,2019-03-01
44.08090909318857,ko,2019-03-04
43.90862049716132,ko,2019-03-05
43.38244407529327,ko,2019-03-06
42.78136877842211,ko,2019-03-07
41.25108889252579,ko,2019-03-08
47.201100937074145,ko,2019-03-11
46.72615584294367,ko,2019-03-12
47.44158049310292,ko,2019-03-13
45.507793492777026,ko,2019-03-14
44.07806622708952,ko,2019-03-15
44.57345022049184,ko,2019-03-18
45.25753196541308,ko,2019-03-19
45.142250431465406,ko,2019-03-20
45.063092532232105,ko,2019-03-21
47.079014153331435,ko,2019-03-22
47.55303245017263,ko,2019-03-25
50.35890955733839,ko,2019-03-26
50.22221830428385,ko,2019-03-27
50.08159224981901,ko,2019-03-28
51.39566885485979,ko,2019-03-29
50.70526018566045,ko,2019-04-01
49.96137335029662,ko,2019-04-02
48.064787982379464,ko,2019-04-03
49.58762922205808,ko,2019-04-04
49.537550014301594,ko,2019-04-05
49.95587383079936,ko,2019-04-08
50.591450262526934,ko,2019-04-09
50.42582858598441,ko,2019-04-10
50.814509197566764,ko,2019-04-11
50.98490276555628,ko,2019-04-12
52.46128437825926,ko,2019-04-15
52.148799386649785,ko,2019-04-16
54.01880002164395,ko,2019-04-17
55.118464512515196,ko,2019-04-18
54.57836812850831,ko,2019-04-22
58.8063417514643,ko,2019-04-23
57.241231193843994,ko,2019-04-24
56.297747702542274,ko,2019-04-25
58.42445537404611,ko,2019-04-26
59.20678069363604,ko,2019-04-29
62.15363993995119,ko,2019-04-30
58.92012292129329,ko,2019-05-01
57.60097249364964,ko,2019-05-02
59.161628014894276,ko,2019-05-03
57.50285307028205,ko,2019-05-06
54.529405096405746,ko,2019-05-07
53.614091632029904,ko,2019-05-08
50.959478638309015,ko,2019-05-09
55.005437671556486,ko,2019-05-10
54.18588573487108,ko,2019-05-13
57.201501879081135,ko,2019-05-14
59.32218438178011,ko,2019-05-15
60.955948444356366,ko,2019-05-16
58.64131695839114,ko,2019-05-17
56.59372521727619,ko,2019-05-20
55.170291292485544,ko,2019-05-21
59.586680722250904,ko,2019-05-22
60.35622308553685,ko,2019-05-23
58.96245400667714,ko,2019-05-24
56.11388350620886,ko,2019-05-28
53.542902996292774,ko,2019-05-29
56.251240779087695,ko,2019-05-30
55.62228421005287,ko,2019-05-31
58.982890426026586,ko,2019-06-03
59.058358450226024,ko,2019-06-04
61.887426816010475,ko,2019-06-05
63.93655152736615,ko,2019-06-06
64.22538530047177,ko,2019-06-07
63.5815321633901,ko,2019-06-10
63.28322735313095,ko,2019-06-11
64.35582295640106,ko,2019-06-12
61.3077816771411,ko,2019-06-13
61.96549779404641,ko,2019-06-14
59.411669396766385,ko,2019-06-17
58.11647144408969,ko,2019-06-18
59.99912741956888,ko,2019-06-19
61.9876448952273,ko,2019-06-20
61.34501184522593,ko,2019-06-21
62.69087713252795,ko,2019-06-24
61.72941853254465,ko,2019-06-25
58.045754999534886,ko,2019-06-26
57.82267626755824,ko,2019-06-27
56.917448652961674,ko,2019-06-28
59.69176409099172,ko,2019-07-01
61.1384476169664,ko,2019-07-02
61.58880099848541,ko,2019-07-03
61.62714487688344,ko,2019-07-05
60.93510467732893,ko,2019-07-08
58.40621326392988,ko,2019-07-09
59.38440056604908,ko,2019-07-10
60.308071206567035,ko,2019-07-11
60.64474121457088,ko,2019-07-12
60.68786983900307,ko,2019-07-15
60.73236933807379,ko,2019-07-16
60.91547403439858,ko,2019-07-17
59.833154031600344,ko,2019-07-18
55.482159355926925,ko,2019-07-19
54.39524448971685,ko,2019-07-22
66.73008114172998,ko,2019-07-23
63.58379927681925,ko,2019-07-24
59.81745633707708,ko,2019-07-25
63.30146821973854,ko,2019-07-26
62.3858311242435,ko,2019-07-29
61.016277553214096,ko,2019-07-30
55.89204993509689,ko,2019-07-31
53.34114293183275,ko,2019-08-01
54.41721526040435,ko,2019-08-02
51.62545603384549,ko,2019-08-05
53.85821150037931,ko,2019-08-06
56.88008193348197,ko,2019-08-07
58.457422728531114,ko,2019-08-08
57.30929116568839,ko,2019-08-09
56.37598855932859,ko,2019-08-12
57.3556693460875,ko,2019-08-13
55.176528899558846,ko,2019-08-14
58.023302707663966,ko,2019-08-15
59.65007455995022,ko,2019-08-16
60.47176958006773,ko,2019-08-19
56.998170709993985,ko,2019-08-20
57.681166121915176,ko,2019-08-21
58.87892443319258,ko,2019-08-22
55.74042453974223,ko,2019-08-23
58.19909060264802,ko,2019-08-26
58.732677941060196,ko,2019-08-27
59.88053770276266,ko,2019-08-28
59.616618855266665,ko,2019-08-29
59.571359184650156,ko,2019-08-30
60.380492023573744,ko,2019-09-03
61.809826966850245,ko,2019-09-04
58.77618067915196,ko,2019-09-05
59.12737214279911,ko,2019-09-06
55.94505553730036,ko,2019-09-09
55.423510655970546,ko,2019-09-10
56.710741598289005,ko,2019-09-11
57.86731096400335,ko,2019-09-12
54.127305899233654,ko,2019-09-13
52.87949296526489,ko,2019-09-16
53.90549307352491,ko,2019-09-17
53.8621544473669,ko,2019-09-18
54.94853234467849,ko,2019-09-19
52.27039086881123,ko,2019-09-20
53.16083468948725,ko,2019-09-23
53.78134894904831,ko,2019-09-24
53.18908439427201,ko,2019-09-25
54.07448439662811,ko,2019-09-26
53.6924670124494,ko,2019-09-27
54.235959216021385,ko,2019-09-30
55.11628781938812,ko,2019-10-01
47.978485467421535,ko,2019-10-02
51.146701398658784,ko,2019-10-03
53.82610087650586,ko,2019-10-04
51.05360552953213,ko,2019-10-07
49.90269197848065,ko,2019-10-08
50.8900070490632,ko,2019-10-09
50.194131530456495,ko,2019-10-10
48.73428843124954,ko,2019-10-11
48.73428843124954,ko,2019-10-14
49.648457854867324,ko,2019-10-15
49.56140034907187,ko,2019-10-16
50.897654320433624,ko,2019-10-17
54.970177694526726,ko,2019-10-18
52.46916121082361,ko,2019-10-21
50.81666099140677,ko,2019-10-22
53.93668965432252,ko,2019-10-23
53.802616072221575,ko,2019-10-24
50.10867251327568,ko,2019-10-25
49.37468455480417,ko,2019-10-28
48.718479834614506,ko,2019-10-29
50.95222135461162,ko,2019-10-30
52.91382557975831,ko,2019-10-31
50.647358559783065,ko,2019-11-01
47.62151382099732,ko,2019-11-04
44.987469481937374,ko,2019-11-05
46.60010106386118,ko,2019-11-06
44.77770586005898,ko,2019-11-07
44.49533193331319,ko,2019-11-08
43.19218982801808,ko,2019-11-11
42.73725036520615,ko,2019-11-12
45.91072062259178,ko,2019-11-13
46.868063938968376,ko,2019-11-14
47.044340906580686,ko,2019-11-15
48.631196336224654,ko,2019-11-18
48.85142561096386,ko,2019-11-19
49.478764839094985,ko,2019-11-20
48.339703979251055,ko,2019-11-21
48.66882210166368,ko,2019-11-22
49.57093749282702,ko,2019-11-25
52.65170143679859,ko,2019-11-26
52.87070239861706,ko,2019-11-27
50.22706774605059,ko,2019-11-29
51.81320836748533,ko,2019-12-02
52.03907728676602,ko,2019-12-03
54.21483577293993,ko,2019-12-04
53.70051128057133,ko,2019-12-05
54.722490070152155,ko,2019-12-06
52.88485430146239,ko,2019-12-09
51.35567202020119,ko,2019-12-10
52.21332404055483,ko,2019-12-11
53.11594324063642,ko,2019-12-12
54.42821187277081,ko,2019-12-13
54.42821187277081,ko,2019-12-16
54.428211872770824,ko,2019-12-17
51.52044522138849,ko,2019-12-18
53.582751130987546,ko,2019-12-19
56.609934358945246,ko,2019-12-20
56.259565292986984,ko,2019-12-23
55.08398532590907,ko,2019-12-24
56.54011353112738,ko,2019-12-26
58.03815535673163,ko,2019-12-27
57.54075958614428,ko,2019-12-30
57.91388138208248,ko,2019-12-31
