date,dx_30,ticker,date
2018-07-17,17.468563046360202,axp,2018-07-17
2018-07-18,29.364611637053528,axp,2018-07-18
2018-07-19,7.374149161164491,axp,2018-07-19
2018-07-20,7.374149161164508,axp,2018-07-20
2018-07-23,8.207319958411757,axp,2018-07-23
2018-07-24,13.918524074215835,axp,2018-07-24
2018-07-25,19.286775262888646,axp,2018-07-25
2018-07-26,22.07246088430896,axp,2018-07-26
2018-07-27,29.711765459289154,axp,2018-07-27
2018-07-30,6.05654840027543,axp,2018-07-30
2018-07-31,1.4770141631766258,axp,2018-07-31
2018-08-01,3.6478117299518975,axp,2018-08-01
2018-08-02,7.6746642178200055,axp,2018-08-02
2018-08-03,0.9132135507037844,axp,2018-08-03
2018-08-06,4.440846845266691,axp,2018-08-06
2018-08-07,15.402535554792749,axp,2018-08-07
2018-08-08,16.828893696146352,axp,2018-08-08
2018-08-09,19.51265636872251,axp,2018-08-09
2018-08-10,8.305297114165285,axp,2018-08-10
2018-08-13,9.126018846792478,axp,2018-08-13
2018-08-14,11.661461052699774,axp,2018-08-14
2018-08-15,1.6560682850737758,axp,2018-08-15
2018-08-16,11.96252847091112,axp,2018-08-16
2018-08-17,13.326703746591084,axp,2018-08-17
2018-08-20,18.56374737271434,axp,2018-08-20
2018-08-21,27.62923088715054,axp,2018-08-21
2018-08-22,33.841304031911356,axp,2018-08-22
2018-08-23,33.841304031911356,axp,2018-08-23
2018-08-24,35.83529968200065,axp,2018-08-24
2018-08-27,41.65124847731257,axp,2018-08-27
2018-08-28,42.2167655451524,axp,2018-08-28
2018-08-29,31.457160875396568,axp,2018-08-29
2018-08-30,31.45716087539658,axp,2018-08-30
2018-08-31,22.47720509837325,axp,2018-08-31
2018-09-04,29.191243380149434,axp,2018-09-04
2018-09-05,20.234862325204876,axp,2018-09-05
2018-09-06,16.176174207622605,axp,2018-09-06
2018-09-07,20.356410702462465,axp,2018-09-07
2018-09-10,31.403131154825175,axp,2018-09-10
2018-09-11,35.801345628609454,axp,2018-09-11
2018-09-12,37.21436327176876,axp,2018-09-12
2018-09-13,40.4012555210135,axp,2018-09-13
2018-09-14,45.271265647110766,axp,2018-09-14
2018-09-17,46.5800438524576,axp,2018-09-17
2018-09-18,46.58004385245759,axp,2018-09-18
2018-09-19,50.079394278286046,axp,2018-09-19
2018-09-20,56.796573909680085,axp,2018-09-20
2018-09-21,56.796573909680085,axp,2018-09-21
2018-09-24,34.53219913801504,axp,2018-09-24
2018-09-25,34.53219913801504,axp,2018-09-25
2018-09-26,13.83496721795446,axp,2018-09-26
2018-09-27,8.633542242565909,axp,2018-09-27
2018-09-28,2.3563867031485106,axp,2018-09-28
2018-10-01,8.139837812082886,axp,2018-10-01
2018-10-02,5.05516701426386,axp,2018-10-02
2018-10-03,13.254718260861567,axp,2018-10-03
2018-10-04,0.9095568547204227,axp,2018-10-04
2018-10-05,1.730629397227343,axp,2018-10-05
2018-10-08,11.722298651667588,axp,2018-10-08
2018-10-09,11.722298651667577,axp,2018-10-09
2018-10-10,29.065291507844215,axp,2018-10-10
2018-10-11,39.42155828707723,axp,2018-10-11
2018-10-12,33.29675337579287,axp,2018-10-12
2018-10-15,33.29675337579287,axp,2018-10-15
2018-10-16,23.564836439496993,axp,2018-10-16
2018-10-17,15.446032030469661,axp,2018-10-17
2018-10-18,25.804836892308288,axp,2018-10-18
2018-10-19,2.7683516182281553,axp,2018-10-19
2018-10-22,2.768351618228158,axp,2018-10-22
2018-10-23,18.685048383945198,axp,2018-10-23
2018-10-24,15.359297259381346,axp,2018-10-24
2018-10-25,15.359297259381341,axp,2018-10-25
2018-10-26,24.67089520775529,axp,2018-10-26
2018-10-29,19.669044282958662,axp,2018-10-29
2018-10-30,19.66904428295867,axp,2018-10-30
2018-10-31,8.536524320052301,axp,2018-10-31
2018-11-01,4.142954299270678,axp,2018-11-01
2018-11-02,1.777157054008068,axp,2018-11-02
2018-11-05,4.384276761156585,axp,2018-11-05
2018-11-06,6.358032757289232,axp,2018-11-06
2018-11-07,18.886935861763636,axp,2018-11-07
2018-11-08,25.609684003705535,axp,2018-11-08
2018-11-09,29.416220381295144,axp,2018-11-09
2018-11-12,19.603118536089273,axp,2018-11-12
2018-11-13,19.603118536089266,axp,2018-11-13
2018-11-14,26.460503813015908,axp,2018-11-14
2018-11-15,21.086907820156036,axp,2018-11-15
2018-11-16,25.282928771905404,axp,2018-11-16
2018-11-19,14.20897353725022,axp,2018-11-19
2018-11-20,1.5143398506495127,axp,2018-11-20
2018-11-21,1.5143398506495032,axp,2018-11-21
2018-11-23,7.595969522170698,axp,2018-11-23
2018-11-26,14.879379680299678,axp,2018-11-26
2018-11-27,18.379920282031257,axp,2018-11-27
2018-11-28,31.80009603999208,axp,2018-11-28
2018-11-29,31.80009603999207,axp,2018-11-29
2018-11-30,32.65261103150856,axp,2018-11-30
2018-12-03,41.3193495106698,axp,2018-12-03
2018-12-04,9.367208471140815,axp,2018-12-04
2018-12-06,4.86228371965323,axp,2018-12-06
2018-12-07,1.257909939228638,axp,2018-12-07
2018-12-10,9.155882387422194,axp,2018-12-10
2018-12-11,2.7106260446866473,axp,2018-12-11
2018-12-12,0.7846293876651447,axp,2018-12-12
2018-12-13,0.07362960529871883,axp,2018-12-13
2018-12-14,7.042411459466324,axp,2018-12-14
2018-12-17,23.86664120809982,axp,2018-12-17
2018-12-18,24.951236206647334,axp,2018-12-18
2018-12-19,32.48052197157678,axp,2018-12-19
2018-12-20,40.7150428219522,axp,2018-12-20
2018-12-21,49.8541411413014,axp,2018-12-21
2018-12-24,52.9657111470247,axp,2018-12-24
2018-12-26,39.813794361908364,axp,2018-12-26
2018-12-27,35.606042537897146,axp,2018-12-27
2018-12-28,30.453013464273816,axp,2018-12-28
2018-12-31,30.45301346427381,axp,2018-12-31
2019-01-02,26.70941824601431,axp,2019-01-02
2019-01-03,28.503854875039192,axp,2019-01-03
2019-01-04,11.389567453094537,axp,2019-01-04
2019-01-07,8.60928494339315,axp,2019-01-07
2019-01-08,5.642259236357021,axp,2019-01-08
2019-01-09,5.283564806378484,axp,2019-01-09
2019-01-10,6.876976209386408,axp,2019-01-10
2019-01-11,9.154230853116877,axp,2019-01-11
2019-01-14,7.025529233769087,axp,2019-01-14
2019-01-15,7.025529233769105,axp,2019-01-15
2019-01-16,0.07996336694766121,axp,2019-01-16
2019-01-17,1.6722664807648742,axp,2019-01-17
2019-01-18,11.36218119324111,axp,2019-01-18
2019-01-22,11.362181193241103,axp,2019-01-22
2019-01-23,14.218197058984188,axp,2019-01-23
2019-01-24,11.52920206989325,axp,2019-01-24
2019-01-25,3.699984961247904,axp,2019-01-25
2019-01-28,7.722757506151077,axp,2019-01-28
2019-01-29,0.3064798317217178,axp,2019-01-29
2019-01-30,9.158972488551658,axp,2019-01-30
2019-01-31,9.478265436401353,axp,2019-01-31
2019-02-01,13.569731847877312,axp,2019-02-01
2019-02-04,13.569731847877312,axp,2019-02-04
2019-02-05,18.38706925353263,axp,2019-02-05
2019-02-06,24.0439531777434,axp,2019-02-06
2019-02-07,24.043953177743386,axp,2019-02-07
2019-02-08,22.109645079483784,axp,2019-02-08
2019-02-11,28.952294427305798,axp,2019-02-11
2019-02-12,39.21595778299945,axp,2019-02-12
2019-02-13,44.023399570041626,axp,2019-02-13
2019-02-14,34.612349288519155,axp,2019-02-14
2019-02-15,38.27226140842171,axp,2019-02-15
2019-02-19,31.176163930486624,axp,2019-02-19
2019-02-20,31.176163930486627,axp,2019-02-20
2019-02-21,29.111245663406272,axp,2019-02-21
2019-02-22,32.87628934528855,axp,2019-02-22
2019-02-25,40.2287824756847,axp,2019-02-25
2019-02-26,36.061994882678725,axp,2019-02-26
2019-02-27,36.12163782391789,axp,2019-02-27
2019-02-28,40.95242653361926,axp,2019-02-28
2019-03-01,47.19896750824946,axp,2019-03-01
2019-03-04,47.198967508249474,axp,2019-03-04
2019-03-05,47.19896750824947,axp,2019-03-05
2019-03-06,47.92789616492239,axp,2019-03-06
2019-03-07,27.01995905508219,axp,2019-03-07
2019-03-08,18.155639573821276,axp,2019-03-08
2019-03-11,30.535011673379653,axp,2019-03-11
2019-03-12,39.06928794850871,axp,2019-03-12
2019-03-13,43.91392650376056,axp,2019-03-13
2019-03-14,46.33417314124768,axp,2019-03-14
2019-03-15,50.66670830494615,axp,2019-03-15
2019-03-18,52.6480345584464,axp,2019-03-18
2019-03-19,42.45497447309406,axp,2019-03-19
2019-03-20,23.120630319381778,axp,2019-03-20
2019-03-21,15.59294835617114,axp,2019-03-21
2019-03-22,8.24940375188764,axp,2019-03-22
2019-03-25,1.5230956735235783,axp,2019-03-25
2019-03-26,4.149362167304849,axp,2019-03-26
2019-03-27,1.9493146239788932,axp,2019-03-27
2019-03-28,1.9493146239788988,axp,2019-03-28
2019-03-29,2.664056577330859,axp,2019-03-29
2019-04-01,15.835649828840959,axp,2019-04-01
2019-04-02,15.835649828840944,axp,2019-04-02
2019-04-03,19.88971643352305,axp,2019-04-03
2019-04-04,10.901232940450297,axp,2019-04-04
2019-04-05,16.56531950391403,axp,2019-04-05
2019-04-08,11.112052851591493,axp,2019-04-08
2019-04-09,6.699642566603088,axp,2019-04-09
2019-04-10,8.239669624690087,axp,2019-04-10
2019-04-11,11.45606890511349,axp,2019-04-11
2019-04-12,17.79266919334102,axp,2019-04-12
2019-04-15,15.341700879698866,axp,2019-04-15
2019-04-16,24.26933523628351,axp,2019-04-16
2019-04-17,27.87440822870839,axp,2019-04-17
2019-04-18,38.75008262565118,axp,2019-04-18
2019-04-22,38.75008262565119,axp,2019-04-22
2019-04-23,42.609069812286755,axp,2019-04-23
2019-04-24,44.47872267401775,axp,2019-04-24
2019-04-25,54.96645572742024,axp,2019-04-25
2019-04-26,59.64949203787565,axp,2019-04-26
2019-04-29,59.64949203787565,axp,2019-04-29
2019-04-30,52.99805721955138,axp,2019-04-30
2019-05-01,55.79779923859663,axp,2019-05-01
2019-05-02,52.016703608287344,axp,2019-05-02
2019-05-03,60.29785178225225,axp,2019-05-03
2019-05-06,52.195818467054444,axp,2019-05-06
2019-05-07,52.195818467054444,axp,2019-05-07
2019-05-08,40.576964970688906,axp,2019-05-08
2019-05-09,23.142226725373693,axp,2019-05-09
2019-05-10,33.224582832919765,axp,2019-05-10
2019-05-13,26.826447978383445,axp,2019-05-13
2019-05-14,31.81049654582212,axp,2019-05-14
2019-05-15,34.64301345537739,axp,2019-05-15
2019-05-16,44.998250386568955,axp,2019-05-16
2019-05-17,44.998250386568955,axp,2019-05-17
2019-05-20,48.22598104423631,axp,2019-05-20
2019-05-21,49.779594845085626,axp,2019-05-21
2019-05-22,50.65886862619191,axp,2019-05-22
2019-05-23,31.145359566520504,axp,2019-05-23
2019-05-24,32.49726800607209,axp,2019-05-24
2019-05-28,35.38649867470618,axp,2019-05-28
2019-05-29,12.926983192893912,axp,2019-05-29
2019-05-30,12.926983192893912,axp,2019-05-30
2019-05-31,0.7623529120543729,axp,2019-05-31
2019-06-03,6.026119000442598,axp,2019-06-03
2019-06-04,2.777488893304444,axp,2019-06-04
2019-06-05,11.845144998812971,axp,2019-06-05
2019-06-06,20.764238393759793,axp,2019-06-06
2019-06-07,30.05771546588506,axp,2019-06-07
2019-06-10,39.304559431661836,axp,2019-06-10
2019-06-11,44.174199520515906,axp,2019-06-11
2019-06-12,31.17944358050306,axp,2019-06-12
2019-06-13,29.753118714166693,axp,2019-06-13
2019-06-14,25.63021128776305,axp,2019-06-14
2019-06-17,25.63021128776305,axp,2019-06-17
2019-06-18,38.6671609447011,axp,2019-06-18
2019-06-19,38.66716094470111,axp,2019-06-19
2019-06-20,44.520393549765124,axp,2019-06-20
2019-06-21,44.520393549765124,axp,2019-06-21
2019-06-24,38.891760158391754,axp,2019-06-24
2019-06-25,29.39107247589048,axp,2019-06-25
2019-06-26,29.2935870429083,axp,2019-06-26
2019-06-27,31.553266340323425,axp,2019-06-27
2019-06-28,27.722080809262877,axp,2019-06-28
2019-07-01,37.69032885831052,axp,2019-07-01
2019-07-02,37.69032885831053,axp,2019-07-02
2019-07-03,41.291184945320495,axp,2019-07-03
2019-07-05,34.0455399376037,axp,2019-07-05
2019-07-08,34.04553993760369,axp,2019-07-08
2019-07-09,38.66644760562669,axp,2019-07-09
2019-07-10,49.72903647780113,axp,2019-07-10
2019-07-11,46.64042155082557,axp,2019-07-11
2019-07-12,48.00738589603528,axp,2019-07-12
2019-07-15,50.95358263093953,axp,2019-07-15
2019-07-16,53.67704958121491,axp,2019-07-16
2019-07-17,43.48270474704989,axp,2019-07-17
2019-07-18,45.676925495514155,axp,2019-07-18
2019-07-19,15.272050645220894,axp,2019-07-19
2019-07-22,15.272050645220888,axp,2019-07-22
2019-07-23,32.09092872490989,axp,2019-07-23
2019-07-24,32.09092872490989,axp,2019-07-24
2019-07-25,29.22872440361394,axp,2019-07-25
2019-07-26,27.196873798344367,axp,2019-07-26
2019-07-29,27.196873798344352,axp,2019-07-29
2019-07-30,24.512414829283554,axp,2019-07-30
2019-07-31,0.5432421107427905,axp,2019-07-31
2019-08-01,1.3352156434369618,axp,2019-08-01
2019-08-02,4.89690284591644,axp,2019-08-02
2019-08-05,24.28638841934424,axp,2019-08-05
2019-08-06,24.286388419344235,axp,2019-08-06
2019-08-07,15.102997481603472,axp,2019-08-07
2019-08-08,0.42825504762937583,axp,2019-08-08
2019-08-09,6.7184468880414645,axp,2019-08-09
2019-08-12,0.01012236813068666,axp,2019-08-12
2019-08-13,8.643657965833034,axp,2019-08-13
2019-08-14,11.061811008335003,axp,2019-08-14
2019-08-15,17.16776120508748,axp,2019-08-15
2019-08-16,3.713283402658811,axp,2019-08-16
2019-08-19,5.560686702666226,axp,2019-08-19
2019-08-20,12.385210357475303,axp,2019-08-20
2019-08-21,12.385210357475307,axp,2019-08-21
2019-08-22,7.845927673185063,axp,2019-08-22
2019-08-23,29.806555944669537,axp,2019-08-23
2019-08-26,29.806555944669533,axp,2019-08-26
2019-08-27,31.893450684678797,axp,2019-08-27
2019-08-28,31.893450684678786,axp,2019-08-28
2019-08-29,17.64137057542184,axp,2019-08-29
2019-08-30,14.424452006068355,axp,2019-08-30
2019-09-03,25.336719374537743,axp,2019-09-03
2019-09-04,25.336719374537743,axp,2019-09-04
2019-09-05,5.883568977805093,axp,2019-09-05
2019-09-06,5.883568977805117,axp,2019-09-06
2019-09-09,8.567592750644602,axp,2019-09-09
2019-09-10,24.09104616955456,axp,2019-09-10
2019-09-11,24.091046169554552,axp,2019-09-11
2019-09-12,8.815165334593239,axp,2019-09-12
2019-09-13,11.2706363001895,axp,2019-09-13
2019-09-16,18.937661108206253,axp,2019-09-16
2019-09-17,14.408665476568219,axp,2019-09-17
2019-09-18,14.559870374697741,axp,2019-09-18
2019-09-19,9.592728711131597,axp,2019-09-19
2019-09-20,16.225917823762472,axp,2019-09-20
2019-09-23,17.64381894826744,axp,2019-09-23
2019-09-24,5.1071723062257055,axp,2019-09-24
2019-09-25,7.82077512402685,axp,2019-09-25
2019-09-26,3.752885849670931,axp,2019-09-26
2019-09-27,9.096749552661217,axp,2019-09-27
2019-09-30,9.096749552661217,axp,2019-09-30
2019-10-01,18.316622047663035,axp,2019-10-01
2019-10-02,35.86067319233582,axp,2019-10-02
2019-10-03,41.71916240596151,axp,2019-10-03
2019-10-04,29.933392774880335,axp,2019-10-04
2019-10-07,29.056463747282745,axp,2019-10-07
2019-10-08,35.10382219591827,axp,2019-10-08
2019-10-09,26.757846043176155,axp,2019-10-09
2019-10-10,19.567149880841647,axp,2019-10-10
2019-10-11,8.125095650927632,axp,2019-10-11
2019-10-14,9.42639667219489,axp,2019-10-14
2019-10-15,2.0702309002226698,axp,2019-10-15
2019-10-16,2.0702309002226666,axp,2019-10-16
2019-10-17,6.055912554088993,axp,2019-10-17
2019-10-18,1.975084977234096,axp,2019-10-18
2019-10-21,1.9750849772340984,axp,2019-10-21
2019-10-22,1.9750849772340988,axp,2019-10-22
2019-10-23,18.26717470745664,axp,2019-10-23
2019-10-24,18.267174707456636,axp,2019-10-24
2019-10-25,6.548062732589092,axp,2019-10-25
2019-10-28,1.283821172768433,axp,2019-10-28
2019-10-29,7.411786707162856,axp,2019-10-29
2019-10-30,8.757277536736535,axp,2019-10-30
2019-10-31,8.450963435632136,axp,2019-10-31
2019-11-01,0.8067841242212171,axp,2019-11-01
2019-11-04,7.921589944687453,axp,2019-11-04
2019-11-05,1.1052828314963343,axp,2019-11-05
2019-11-06,1.1052828314963385,axp,2019-11-06
2019-11-07,16.248961599778593,axp,2019-11-07
2019-11-08,16.248961599778593,axp,2019-11-08
2019-11-11,13.137411450237524,axp,2019-11-11
2019-11-12,12.291913002145153,axp,2019-11-12
2019-11-13,9.835022981742096,axp,2019-11-13
2019-11-14,6.888761327134575,axp,2019-11-14
2019-11-15,9.636939818430413,axp,2019-11-15
2019-11-18,0.6542433845466589,axp,2019-11-18
2019-11-19,0.6542433845466565,axp,2019-11-19
2019-11-20,7.4824881670690235,axp,2019-11-20
2019-11-21,11.116406756971157,axp,2019-11-21
2019-11-22,11.789751406536494,axp,2019-11-22
2019-11-25,1.2993942888994037,axp,2019-11-25
2019-11-26,5.281320801768649,axp,2019-11-26
2019-11-27,2.7632956430130746,axp,2019-11-27
2019-11-29,7.762652108655997,axp,2019-11-29
2019-12-02,15.877659267270289,axp,2019-12-02
2019-12-03,30.443407773175558,axp,2019-12-03
2019-12-04,14.735409648036125,axp,2019-12-04
2019-12-05,14.73540964803613,axp,2019-12-05
2019-12-06,6.824275960939939,axp,2019-12-06
2019-12-09,7.380524648428382,axp,2019-12-09
2019-12-10,6.774802040692192,axp,2019-12-10
2019-12-11,6.77480204069219,axp,2019-12-11
2019-12-12,17.947427953834378,axp,2019-12-12
2019-12-13,28.372496863454327,axp,2019-12-13
2019-12-16,34.57411872510915,axp,2019-12-16
2019-12-17,33.74277951647001,axp,2019-12-17
2019-12-18,33.74277951647001,axp,2019-12-18
2019-12-19,31.67706946922868,axp,2019-12-19
2019-12-20,38.66443364800976,axp,2019-12-20
2019-12-23,27.271300592941007,axp,2019-12-23
2019-12-24,27.271300592940996,axp,2019-12-24
2019-12-26,27.92998121814838,axp,2019-12-26
2019-12-27,31.14192132751122,axp,2019-12-27
2019-12-30,21.024754067360693,axp,2019-12-30
2019-12-31,16.879068289639424,axp,2019-12-31
