date,boll_ub,ticker,date
2017-06-05,29.752572058490102,csco,2017-06-05
2017-06-06,29.538020874785936,csco,2017-06-06
2017-06-07,29.362423720286092,csco,2017-06-07
2017-06-08,29.19046841389304,csco,2017-06-08
2017-06-09,29.01704236449528,csco,2017-06-09
2017-06-12,28.852655820347703,csco,2017-06-12
2017-06-13,28.464039125436543,csco,2017-06-13
2017-06-14,27.912334830929105,csco,2017-06-14
2017-06-15,27.222612690749965,csco,2017-06-15
2017-06-16,27.22454638027634,csco,2017-06-16
2017-06-19,27.25663122361685,csco,2017-06-19
2017-06-20,27.279120205573047,csco,2017-06-20
2017-06-21,27.28863027185318,csco,2017-06-21
2017-06-22,27.307547260511864,csco,2017-06-22
2017-06-23,27.36148778362759,csco,2017-06-23
2017-06-26,27.44078457400547,csco,2017-06-26
2017-06-27,27.44392202197803,csco,2017-06-27
2017-06-28,27.47964428933825,csco,2017-06-28
2017-06-29,27.481684444190936,csco,2017-06-29
2017-06-30,27.471538032906746,csco,2017-06-30
2017-07-03,27.47407958393336,csco,2017-07-03
2017-07-05,27.477294851541192,csco,2017-07-05
2017-07-06,27.513966008480768,csco,2017-07-06
2017-07-07,27.52282616238479,csco,2017-07-07
2017-07-10,27.526511915332385,csco,2017-07-10
2017-07-11,27.521526747972647,csco,2017-07-11
2017-07-12,27.513767474692234,csco,2017-07-12
2017-07-13,27.51245900018345,csco,2017-07-13
2017-07-14,27.519313748138185,csco,2017-07-14
2017-07-17,27.530246242847813,csco,2017-07-17
2017-07-18,27.50870992357636,csco,2017-07-18
2017-07-19,27.559730324905185,csco,2017-07-19
2017-07-20,27.60130147503504,csco,2017-07-20
2017-07-21,27.636539977555902,csco,2017-07-21
2017-07-24,27.64661023608872,csco,2017-07-24
2017-07-25,27.68107215194064,csco,2017-07-25
2017-07-26,27.697043597510145,csco,2017-07-26
2017-07-27,27.673986174066634,csco,2017-07-27
2017-07-28,27.684581327801897,csco,2017-07-28
2017-07-31,27.68473533688088,csco,2017-07-31
2017-08-01,27.697222530246627,csco,2017-08-01
2017-08-02,27.699844793129735,csco,2017-08-02
2017-08-03,27.657047686815773,csco,2017-08-03
2017-08-04,27.64519403273744,csco,2017-08-04
2017-08-07,27.63332343009657,csco,2017-08-07
2017-08-08,27.607461901622592,csco,2017-08-08
2017-08-09,27.578573614658357,csco,2017-08-09
2017-08-10,27.62394137449183,csco,2017-08-10
2017-08-11,27.62226856734412,csco,2017-08-11
2017-08-14,27.63891183072874,csco,2017-08-14
2017-08-15,27.690192038356223,csco,2017-08-15
2017-08-16,27.770688033823475,csco,2017-08-16
2017-08-17,27.794713493934037,csco,2017-08-17
2017-08-18,27.9191860909954,csco,2017-08-18
2017-08-21,27.93936734550813,csco,2017-08-21
2017-08-22,27.873668063997787,csco,2017-08-22
2017-08-23,27.86923679043059,csco,2017-08-23
2017-08-24,27.858065991441592,csco,2017-08-24
2017-08-25,27.8540516769094,csco,2017-08-25
2017-08-28,27.858821631536614,csco,2017-08-28
2017-08-29,27.8474618453126,csco,2017-08-29
2017-08-30,27.894924280590274,csco,2017-08-30
2017-08-31,27.970900049057263,csco,2017-08-31
2017-09-01,28.039090414496425,csco,2017-09-01
2017-09-05,28.021582986912332,csco,2017-09-05
2017-09-06,28.038854567624156,csco,2017-09-06
2017-09-07,28.048839899207618,csco,2017-09-07
2017-09-08,28.045598855886574,csco,2017-09-08
2017-09-11,28.108487260880928,csco,2017-09-11
2017-09-12,28.181295450735714,csco,2017-09-12
2017-09-13,28.19248821101731,csco,2017-09-13
2017-09-14,28.170690721230052,csco,2017-09-14
2017-09-15,28.25191559500305,csco,2017-09-15
2017-09-18,28.243570137082433,csco,2017-09-18
2017-09-19,28.24101622912576,csco,2017-09-19
2017-09-20,28.3044003636559,csco,2017-09-20
2017-09-21,28.319294521996195,csco,2017-09-21
2017-09-22,28.500213427052728,csco,2017-09-22
2017-09-25,28.744552612443094,csco,2017-09-25
2017-09-26,28.951315783859442,csco,2017-09-26
2017-09-27,29.05558443923167,csco,2017-09-27
2017-09-28,29.145730128365955,csco,2017-09-28
2017-09-29,29.27181502444918,csco,2017-09-29
2017-10-02,29.402985407849094,csco,2017-10-02
2017-10-03,29.499884392128834,csco,2017-10-03
2017-10-04,29.572240714309167,csco,2017-10-04
2017-10-05,29.634292949196713,csco,2017-10-05
2017-10-06,29.649668891006353,csco,2017-10-06
2017-10-09,29.71984028559424,csco,2017-10-09
2017-10-10,29.758465091626764,csco,2017-10-10
2017-10-11,29.761661468047542,csco,2017-10-11
2017-10-12,29.709538105174957,csco,2017-10-12
2017-10-13,29.68439644058772,csco,2017-10-13
2017-10-16,29.653515965753396,csco,2017-10-16
2017-10-17,29.59127913477955,csco,2017-10-17
2017-10-18,29.499935932756053,csco,2017-10-18
2017-10-19,29.385545961479203,csco,2017-10-19
2017-10-20,29.514799074546254,csco,2017-10-20
2017-10-23,29.657103531986923,csco,2017-10-23
2017-10-24,29.830112063470494,csco,2017-10-24
2017-10-25,29.90088207938353,csco,2017-10-25
2017-10-26,29.9386748316763,csco,2017-10-26
2017-10-27,30.014051320266937,csco,2017-10-27
2017-10-30,30.0302684013758,csco,2017-10-30
2017-10-31,30.057058072985537,csco,2017-10-31
2017-11-01,30.14541128229397,csco,2017-11-01
2017-11-02,30.16744542517073,csco,2017-11-02
2017-11-03,30.220817065250102,csco,2017-11-03
2017-11-06,30.26033937081586,csco,2017-11-06
2017-11-07,30.28528848134911,csco,2017-11-07
2017-11-08,30.316941420854114,csco,2017-11-08
2017-11-09,30.265039193492832,csco,2017-11-09
2017-11-10,30.229900152872176,csco,2017-11-10
2017-11-13,30.19682657982246,csco,2017-11-13
2017-11-14,30.16314220480054,csco,2017-11-14
2017-11-15,30.107133728517514,csco,2017-11-15
2017-11-16,30.51295535422976,csco,2017-11-16
2017-11-17,30.801637821281208,csco,2017-11-17
2017-11-20,31.191007039149373,csco,2017-11-20
2017-11-21,31.528995882076472,csco,2017-11-21
2017-11-22,31.771137327273685,csco,2017-11-22
2017-11-24,31.987145846123806,csco,2017-11-24
2017-11-27,32.247235994994135,csco,2017-11-27
2017-11-28,32.641785585454386,csco,2017-11-28
2017-11-29,32.92123103772847,csco,2017-11-29
2017-11-30,33.13961479735965,csco,2017-11-30
2017-12-01,33.36493815754706,csco,2017-12-01
2017-12-04,33.58357098196893,csco,2017-12-04
2017-12-05,33.70690039162104,csco,2017-12-05
2017-12-06,33.81539841182186,csco,2017-12-06
2017-12-07,33.900641953138944,csco,2017-12-07
2017-12-08,33.93757188154476,csco,2017-12-08
2017-12-11,33.95901893170667,csco,2017-12-11
2017-12-12,33.89274698772342,csco,2017-12-12
2017-12-13,33.77415313156202,csco,2017-12-13
2017-12-14,33.47000712848156,csco,2017-12-14
2017-12-15,33.49599289268555,csco,2017-12-15
2017-12-18,33.53165171931042,csco,2017-12-18
2017-12-19,33.58177648512411,csco,2017-12-19
2017-12-20,33.703781877226014,csco,2017-12-20
2017-12-21,33.72470566180889,csco,2017-12-21
2017-12-22,33.71311098354128,csco,2017-12-22
2017-12-26,33.71535627097599,csco,2017-12-26
2017-12-27,33.781306904227876,csco,2017-12-27
2017-12-28,33.83538169310217,csco,2017-12-28
2017-12-29,33.82835096009744,csco,2017-12-29
2018-01-02,33.911285900290544,csco,2018-01-02
2018-01-03,34.04446472680812,csco,2018-01-03
2018-01-04,34.139082999658655,csco,2018-01-04
2018-01-05,34.340246832429365,csco,2018-01-05
2018-01-08,34.59427944100061,csco,2018-01-08
2018-01-09,34.748819802096236,csco,2018-01-09
2018-01-10,34.9415920211526,csco,2018-01-10
2018-01-11,35.13355646536074,csco,2018-01-11
2018-01-12,35.477703118714494,csco,2018-01-12
2018-01-16,35.66639366127136,csco,2018-01-16
2018-01-17,35.97317450400629,csco,2018-01-17
2018-01-18,36.25867928344592,csco,2018-01-18
2018-01-19,36.48313895947603,csco,2018-01-19
2018-01-22,36.75839115848547,csco,2018-01-22
2018-01-23,37.06251291345698,csco,2018-01-23
2018-01-24,37.32394022852245,csco,2018-01-24
2018-01-25,37.48041227767377,csco,2018-01-25
2018-01-26,37.71021214776333,csco,2018-01-26
2018-01-29,37.935059503173356,csco,2018-01-29
2018-01-30,37.954340528393054,csco,2018-01-30
2018-01-31,37.90271332965719,csco,2018-01-31
2018-02-01,37.858816437556364,csco,2018-02-01
2018-02-02,37.7406281235134,csco,2018-02-02
2018-02-05,37.843707673160345,csco,2018-02-05
2018-02-06,37.83155504146486,csco,2018-02-06
2018-02-07,37.79207567541084,csco,2018-02-07
2018-02-08,37.922760302001684,csco,2018-02-08
2018-02-09,37.95876514808623,csco,2018-02-09
2018-02-12,37.95513649892607,csco,2018-02-12
2018-02-13,37.972042447355484,csco,2018-02-13
2018-02-14,38.044701006201095,csco,2018-02-14
2018-02-15,38.458055431827304,csco,2018-02-15
2018-02-16,38.86838445243206,csco,2018-02-16
2018-02-20,39.161282691475584,csco,2018-02-20
2018-02-21,39.287799848248106,csco,2018-02-21
2018-02-22,39.358887760250205,csco,2018-02-22
2018-02-23,39.586377418049324,csco,2018-02-23
2018-02-26,40.00245906421338,csco,2018-02-26
2018-02-27,40.29718297867844,csco,2018-02-27
2018-02-28,40.56483642296679,csco,2018-02-28
2018-03-01,40.706003542863336,csco,2018-03-01
2018-03-02,40.862365455532085,csco,2018-03-02
2018-03-05,41.05332643379769,csco,2018-03-05
2018-03-06,41.00772064996195,csco,2018-03-06
2018-03-07,41.03812616004867,csco,2018-03-07
2018-03-08,41.0527780674084,csco,2018-03-08
2018-03-09,40.85931845401,csco,2018-03-09
2018-03-12,40.65991672560872,csco,2018-03-12
2018-03-13,40.46362049867966,csco,2018-03-13
2018-03-14,40.27163604017428,csco,2018-03-14
2018-03-15,40.15322772922174,csco,2018-03-15
2018-03-16,40.1975974471728,csco,2018-03-16
2018-03-19,40.19675327783275,csco,2018-03-19
2018-03-20,40.19749275711278,csco,2018-03-20
2018-03-21,40.13989542769312,csco,2018-03-21
2018-03-22,40.116481827868014,csco,2018-03-22
2018-03-23,40.31896287404058,csco,2018-03-23
2018-03-26,40.2296316744038,csco,2018-03-26
2018-03-27,40.26913843491044,csco,2018-03-27
2018-03-28,40.44659025951198,csco,2018-03-28
2018-03-29,40.471291255515986,csco,2018-03-29
2018-04-02,40.70000345215278,csco,2018-04-02
2018-04-03,40.768585030908895,csco,2018-04-03
2018-04-04,40.797270146808664,csco,2018-04-04
2018-04-05,40.7659149461369,csco,2018-04-05
2018-04-06,40.778483024629544,csco,2018-04-06
2018-04-09,40.586416391400974,csco,2018-04-09
2018-04-10,40.303548645122675,csco,2018-04-10
2018-04-11,40.060662362393956,csco,2018-04-11
2018-04-12,39.827581468052706,csco,2018-04-12
2018-04-13,39.52791954907606,csco,2018-04-13
2018-04-16,39.300541097834255,csco,2018-04-16
2018-04-17,39.43138822672285,csco,2018-04-17
2018-04-18,39.54831565619894,csco,2018-04-18
2018-04-19,39.655503853091155,csco,2018-04-19
2018-04-20,39.80267229824928,csco,2018-04-20
2018-04-23,39.981905837683556,csco,2018-04-23
2018-04-24,39.9855530148595,csco,2018-04-24
2018-04-25,40.07608786248842,csco,2018-04-25
2018-04-26,40.19583964971963,csco,2018-04-26
2018-04-27,40.39071983834524,csco,2018-04-27
2018-04-30,40.40768599552969,csco,2018-04-30
2018-05-01,40.48932715923032,csco,2018-05-01
2018-05-02,40.430742148570964,csco,2018-05-02
2018-05-03,40.45864234444885,csco,2018-05-03
2018-05-04,40.37573098418729,csco,2018-05-04
2018-05-07,40.342436652572935,csco,2018-05-07
2018-05-08,40.4674030453092,csco,2018-05-08
2018-05-09,40.59000272730368,csco,2018-05-09
2018-05-10,40.82576273436569,csco,2018-05-10
2018-05-11,40.901058108671116,csco,2018-05-11
2018-05-14,40.93474143479765,csco,2018-05-14
2018-05-15,40.992193519803976,csco,2018-05-15
2018-05-16,41.015910858732724,csco,2018-05-16
2018-05-17,41.07040280058622,csco,2018-05-17
2018-05-18,41.136370979447435,csco,2018-05-18
2018-05-21,41.15268036768146,csco,2018-05-21
2018-05-22,41.158018129657904,csco,2018-05-22
2018-05-23,41.15977778036294,csco,2018-05-23
2018-05-24,41.18356510018902,csco,2018-05-24
2018-05-25,41.213508422062986,csco,2018-05-25
2018-05-29,41.26829090712379,csco,2018-05-29
2018-05-30,41.29445107057647,csco,2018-05-30
2018-05-31,41.348147796835185,csco,2018-05-31
2018-06-01,41.33550705467058,csco,2018-06-01
2018-06-04,41.24994846812215,csco,2018-06-04
2018-06-05,41.0923136400426,csco,2018-06-05
2018-06-06,40.93736795352131,csco,2018-06-06
2018-06-07,40.68148852345397,csco,2018-06-07
2018-06-08,40.314368885982745,csco,2018-06-08
2018-06-11,39.981732073329816,csco,2018-06-11
2018-06-12,39.66231623317306,csco,2018-06-12
2018-06-13,39.346927672452125,csco,2018-06-13
2018-06-14,39.2088855831425,csco,2018-06-14
2018-06-15,39.28235483048194,csco,2018-06-15
2018-06-18,39.337600654946094,csco,2018-06-18
2018-06-19,39.342104269309765,csco,2018-06-19
2018-06-20,39.346286469597445,csco,2018-06-20
2018-06-21,39.34785593764561,csco,2018-06-21
2018-06-22,39.34942238070573,csco,2018-06-22
2018-06-25,39.44382082507155,csco,2018-06-25
2018-06-26,39.47813768303198,csco,2018-06-26
2018-06-27,39.52801035243053,csco,2018-06-27
2018-06-28,39.51452529438824,csco,2018-06-28
2018-06-29,39.504235746886266,csco,2018-06-29
2018-07-02,39.50350047633392,csco,2018-07-02
2018-07-03,39.49866435782966,csco,2018-07-03
2018-07-05,39.406393033256236,csco,2018-07-05
2018-07-06,39.38014313273689,csco,2018-07-06
2018-07-09,39.36455827991485,csco,2018-07-09
2018-07-10,39.33319693800332,csco,2018-07-10
2018-07-11,39.264809073852526,csco,2018-07-11
2018-07-12,39.251610375834325,csco,2018-07-12
2018-07-13,39.05104868688815,csco,2018-07-13
2018-07-16,38.881478829788506,csco,2018-07-16
2018-07-17,38.69005436577626,csco,2018-07-17
2018-07-18,38.56768688399719,csco,2018-07-18
2018-07-19,38.44086614479952,csco,2018-07-19
2018-07-20,38.41818561637493,csco,2018-07-20
2018-07-23,38.379630878884264,csco,2018-07-23
2018-07-24,38.37190449115229,csco,2018-07-24
2018-07-25,38.461550953300595,csco,2018-07-25
2018-07-26,38.60573053346453,csco,2018-07-26
2018-07-27,38.60391322705835,csco,2018-07-27
2018-07-30,38.59383979482557,csco,2018-07-30
2018-07-31,38.591363833219084,csco,2018-07-31
2018-08-01,38.60986161469509,csco,2018-08-01
2018-08-02,38.60833017531104,csco,2018-08-02
2018-08-03,38.61955851577808,csco,2018-08-03
2018-08-06,38.70032700776891,csco,2018-08-06
2018-08-07,38.81335741896049,csco,2018-08-07
2018-08-08,38.98661413947991,csco,2018-08-08
2018-08-09,39.02549450579226,csco,2018-08-09
2018-08-10,39.13525104645038,csco,2018-08-10
2018-08-13,39.24890380443317,csco,2018-08-13
2018-08-14,39.389963803561905,csco,2018-08-14
2018-08-15,39.482404882488254,csco,2018-08-15
2018-08-16,39.83689810189025,csco,2018-08-16
2018-08-17,40.28197258525175,csco,2018-08-17
2018-08-20,40.72151283995459,csco,2018-08-20
2018-08-21,40.99723542272401,csco,2018-08-21
2018-08-22,41.289418225189124,csco,2018-08-22
2018-08-23,41.548383407926686,csco,2018-08-23
2018-08-24,41.80995588147525,csco,2018-08-24
2018-08-27,42.04045709240921,csco,2018-08-27
2018-08-28,42.28674294656549,csco,2018-08-28
2018-08-29,42.511482597296215,csco,2018-08-29
2018-08-30,42.67099092333668,csco,2018-08-30
2018-08-31,42.910259456888824,csco,2018-08-31
2018-09-04,43.11936304007743,csco,2018-09-04
2018-09-05,43.22517389435724,csco,2018-09-05
2018-09-06,43.31287061258333,csco,2018-09-06
2018-09-07,43.32476680632322,csco,2018-09-07
2018-09-10,43.29113647173969,csco,2018-09-10
2018-09-11,43.187307891598856,csco,2018-09-11
2018-09-12,43.03804139170952,csco,2018-09-12
2018-09-13,42.76701539276576,csco,2018-09-13
2018-09-14,42.703602634447314,csco,2018-09-14
2018-09-17,42.682135010072855,csco,2018-09-17
2018-09-18,42.71530217466243,csco,2018-09-18
2018-09-19,42.65312326165685,csco,2018-09-19
2018-09-20,42.64823961202732,csco,2018-09-20
2018-09-21,42.80515976428644,csco,2018-09-21
2018-09-24,42.92368134344781,csco,2018-09-24
2018-09-25,43.045701887404036,csco,2018-09-25
2018-09-26,43.15652854886722,csco,2018-09-26
2018-09-27,43.24400339342828,csco,2018-09-27
2018-09-28,43.37798370002367,csco,2018-09-28
2018-10-01,43.53050957590972,csco,2018-10-01
2018-10-02,43.69586815570186,csco,2018-10-02
2018-10-03,43.868315641398276,csco,2018-10-03
2018-10-04,43.94664768712061,csco,2018-10-04
2018-10-05,43.970534203369574,csco,2018-10-05
2018-10-08,43.94865463102535,csco,2018-10-08
2018-10-09,43.91604923423026,csco,2018-10-09
2018-10-10,44.071755533418326,csco,2018-10-10
2018-10-11,44.53322168124505,csco,2018-10-11
2018-10-12,44.600205748133305,csco,2018-10-12
2018-10-15,44.77720941507702,csco,2018-10-15
2018-10-16,44.79920983345063,csco,2018-10-16
2018-10-17,44.81249132181165,csco,2018-10-17
2018-10-18,44.82702907242453,csco,2018-10-18
2018-10-19,44.75794060780082,csco,2018-10-19
2018-10-22,44.65994719415619,csco,2018-10-22
2018-10-23,44.55127209205637,csco,2018-10-23
2018-10-24,44.51991193764903,csco,2018-10-24
2018-10-25,44.375260332903316,csco,2018-10-25
2018-10-26,44.21142815054332,csco,2018-10-26
2018-10-29,43.9880432320452,csco,2018-10-29
2018-10-30,43.627929440203104,csco,2018-10-30
2018-10-31,43.17666642735537,csco,2018-10-31
2018-11-01,42.76040828099585,csco,2018-11-01
2018-11-02,42.3284617653172,csco,2018-11-02
2018-11-05,42.059965218878986,csco,2018-11-05
2018-11-06,41.82087158050189,csco,2018-11-06
2018-11-07,42.279734085983954,csco,2018-11-07
2018-11-08,42.77746013975621,csco,2018-11-08
2018-11-09,42.92783193530439,csco,2018-11-09
2018-11-12,42.9273092598206,csco,2018-11-12
2018-11-13,42.90970800068444,csco,2018-11-13
2018-11-14,42.90436023739283,csco,2018-11-14
2018-11-15,43.010967828276236,csco,2018-11-15
2018-11-16,43.067191656486195,csco,2018-11-16
2018-11-19,43.06672348703291,csco,2018-11-19
2018-11-20,43.07792403817507,csco,2018-11-20
2018-11-21,43.03830074162497,csco,2018-11-21
2018-11-23,43.046150622785156,csco,2018-11-23
2018-11-26,43.02381939871138,csco,2018-11-26
2018-11-27,42.97357443935754,csco,2018-11-27
2018-11-28,43.09750335357371,csco,2018-11-28
2018-11-29,43.23662670751301,csco,2018-11-29
2018-11-30,43.44798645277231,csco,2018-11-30
2018-12-03,43.798305689580914,csco,2018-12-03
2018-12-04,43.8839660289521,csco,2018-12-04
2018-12-06,44.09632544568227,csco,2018-12-06
2018-12-07,43.96152407299955,csco,2018-12-07
2018-12-10,43.75060130219733,csco,2018-12-10
2018-12-11,43.74861704282916,csco,2018-12-11
2018-12-12,43.84582308443113,csco,2018-12-12
2018-12-13,43.9168435475811,csco,2018-12-13
2018-12-14,43.81225199648433,csco,2018-12-14
2018-12-17,43.9057816956378,csco,2018-12-17
2018-12-18,43.99878179114242,csco,2018-12-18
2018-12-19,44.188065173917195,csco,2018-12-19
2018-12-20,44.403515937235746,csco,2018-12-20
2018-12-21,44.6805182669385,csco,2018-12-21
2018-12-24,45.13348332435153,csco,2018-12-24
2018-12-26,45.199795423112406,csco,2018-12-26
2018-12-27,45.181811553746854,csco,2018-12-27
2018-12-28,45.03496086481804,csco,2018-12-28
2018-12-31,44.82814244744061,csco,2018-12-31
2019-01-02,44.519319405091444,csco,2019-01-02
2019-01-03,44.06560660532342,csco,2019-01-03
2019-01-04,43.725939168976254,csco,2019-01-04
2019-01-07,43.13073312773205,csco,2019-01-07
2019-01-08,42.87473108622011,csco,2019-01-08
2019-01-09,42.5076035774108,csco,2019-01-09
2019-01-10,42.04142187229512,csco,2019-01-10
2019-01-11,41.42609437486999,csco,2019-01-11
2019-01-14,40.619957574440946,csco,2019-01-14
2019-01-15,40.30253469409046,csco,2019-01-15
2019-01-16,40.31798834941387,csco,2019-01-16
2019-01-17,40.394680996554,csco,2019-01-17
2019-01-18,40.70473204342627,csco,2019-01-18
2019-01-22,40.9321104095183,csco,2019-01-22
2019-01-23,41.2232600803082,csco,2019-01-23
2019-01-24,41.22813282061007,csco,2019-01-24
2019-01-25,41.58089535340012,csco,2019-01-25
2019-01-28,41.817378671567255,csco,2019-01-28
2019-01-29,42.042670633729024,csco,2019-01-29
2019-01-30,42.39761869747769,csco,2019-01-30
2019-01-31,42.795096600079866,csco,2019-01-31
2019-02-01,42.91828246526265,csco,2019-02-01
2019-02-04,43.193623213089786,csco,2019-02-04
2019-02-05,43.41511640901488,csco,2019-02-05
2019-02-06,43.64975914695833,csco,2019-02-06
2019-02-07,43.70566901062227,csco,2019-02-07
2019-02-08,43.77214660631702,csco,2019-02-08
2019-02-11,43.86941627068418,csco,2019-02-11
2019-02-12,43.90702251246353,csco,2019-02-12
2019-02-13,43.92768022386456,csco,2019-02-13
2019-02-14,44.02374024341421,csco,2019-02-14
2019-02-15,44.30518084897089,csco,2019-02-15
2019-02-19,44.651715707590505,csco,2019-02-19
2019-02-20,44.87411189278773,csco,2019-02-20
2019-02-21,45.05821948237634,csco,2019-02-21
2019-02-22,45.33930631749133,csco,2019-02-22
2019-02-25,45.746972709163444,csco,2019-02-25
2019-02-26,46.119351368654385,csco,2019-02-26
2019-02-27,46.51079484625527,csco,2019-02-27
2019-02-28,46.91501903501211,csco,2019-02-28
2019-03-01,47.20966010001333,csco,2019-03-01
2019-03-04,47.41774969268977,csco,2019-03-04
2019-03-05,47.60692179940533,csco,2019-03-05
2019-03-06,47.801513443798896,csco,2019-03-06
2019-03-07,47.90962472844094,csco,2019-03-07
2019-03-08,47.85072502039289,csco,2019-03-08
2019-03-11,47.89660322410581,csco,2019-03-11
2019-03-12,47.95457345975098,csco,2019-03-12
2019-03-13,48.05320678567581,csco,2019-03-13
2019-03-14,48.004793082336214,csco,2019-03-14
2019-03-15,48.107328147901086,csco,2019-03-15
2019-03-18,48.34820003484388,csco,2019-03-18
2019-03-19,48.50737090079538,csco,2019-03-19
2019-03-20,48.597761323354725,csco,2019-03-20
2019-03-21,48.71729444487649,csco,2019-03-21
2019-03-22,48.67623284495439,csco,2019-03-22
2019-03-25,48.681053893687434,csco,2019-03-25
